timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2227168,-46,-83,206,5477,5325,2904,1745155706136663631
2227360,-20,-89,216,5465,5314,2909,1745155706136663631
2227552,4,-93,224,5473,5274,2920,1745155706136663631
2227744,20,-95,230,5472,5207,2896,1745155706136663631
2227936,29,-96,239,5454,5092,2852,1745155706136663631
2228128,28,-96,251,5472,4955,2819,1745155706136663631
2228320,18,-98,266,5468,4822,2830,1745155706136663631
2228512,1,-98,280,5463,4740,2841,1745155706136663631
2228704,-26,-98,296,5436,4703,2897,1745155706136663631
2228896,-57,-96,311,5433,4699,2924,1745155706136663631
2229088,-89,-93,327,5459,4695,2896,1745155706178643508
2229280,-114,-92,342,5494,4678,2841,1745155706178643508
2229472,-133,-94,358,5556,4652,2743,1745155706178643508
2229664,-148,-99,375,5611,4633,2655,1745155706178643508
2229856,-155,-105,393,5706,4630,2549,1745155706178643508
2230048,-156,-117,413,5840,4600,2485,1745155706178643508
2230240,-151,-133,429,5945,4598,2477,1745155706178643508
2230432,-146,-145,444,6042,4710,2451,1745155706178643508
2230624,-135,-156,466,6147,4783,2390,1745155706178643508
2230816,-120,-175,488,6320,4822,2301,1745155706178643508
2231008,-102,-205,505,6498,4801,2265,1745155706178643508
2231200,-87,-239,519,6697,4794,2241,1745155706178643508
2231392,-83,-281,536,6866,4753,2221,1745155706241328717
2231584,-90,-329,552,7012,4706,2238,1745155706241328717
2231776,-103,-381,564,7143,4641,2248,1745155706241328717
2231968,-121,-436,577,7252,4517,2294,1745155706241328717
2232160,-145,-495,586,7405,4402,2298,1745155706241328717
2232352,-184,-557,591,7513,4170,2287,1745155706241328717
2232544,-242,-608,594,7704,3887,2210,1745155706241328717
2232736,-320,-663,595,7876,3539,2131,1745155706241328717
2232928,-416,-712,598,8028,3230,2036,1745155706241328717
2233120,-506,-749,613,7907,3015,2010,1745155706241328717
2233312,-570,-750,651,7808,2996,1988,1745155706241328717
2233504,-605,-780,686,8002,3197,1981,1745155706241328717
2233696,-617,-824,694,8282,3437,1943,1745155706295139371
2233888,-605,-881,701,8406,3709,1899,1745155706295139371
2234080,-583,-936,728,8477,3899,1792,1745155706295139371
2234272,-553,-990,768,8567,3957,1638,1745155706295139371
2234464,-519,-1051,812,8684,3877,1503,1745155706295139371
2234656,-476,-1096,856,8545,3756,1491,1745155706295139371
2234848,-432,-1132,904,8628,3630,1489,1745155706295139371
2235040,-406,-1167,945,8812,3564,1472,1745155706295139371
2235232,-400,-1204,988,8933,3487,1430,1745155706295139371
2235424,-400,-1236,1045,9039,3368,1389,1745155706295139371
2235616,-414,-1273,1109,9277,3169,1314,1745155706295139371
2235808,-447,-1317,1169,9427,2850,1269,1745155706295139371
2236000,-505,-1375,1219,9795,2466,1185,1745155706356536102
2236192,-582,-1433,1239,9870,2269,1330,1745155706356536102
2236384,-645,-1412,1269,9531,2208,1443,1745155706356536102
2236576,-672,-1377,1353,9350,2326,1559,1745155706356536102
2236768,-661,-1341,1456,9318,2622,1642,1745155706356536102
2236960,-619,-1343,1506,9697,2968,1609,1745155706356536102
2237152,-556,-1367,1490,9969,3124,1544,1745155706356536102
2237344,-485,-1406,1468,9864,3008,1508,1745155706356536102
2237536,-413,-1428,1490,10075,2919,1409,1745155706356536102
2237728,-311,-1517,1526,10347,2730,1009,1745155706356536102
2237920,-292,-1576,1530,10655,2265,1040,1745155706356536102
2238112,-264,-1658,1514,10443,1816,1017,1745155706356536102
2238304,-226,-1730,1523,10253,1592,614,1745155706414453437
2238496,-203,-1798,1550,9985,1498,404,1745155706414453437
2238688,-195,-1856,1590,9714,1456,429,1745155706414453437
2238880,-193,-1889,1650,9560,1535,571,1745155706414453437
2239072,-225,-1919,1727,9533,1687,694,1745155706414453437
2239264,-312,-1954,1805,9540,1910,928,1745155706414453437
2239456,-416,-1961,1885,9479,2070,1003,1745155706414453437
2239648,-535,-1969,1953,9644,2087,799,1745155706414453437
2239840,-646,-1974,1993,9861,1877,580,1745155706414453437
2240032,-746,-1990,2020,10160,1389,123,1745155706414453437
2240224,-829,-2029,2037,10256,808,-184,1745155706414453437
2240416,-867,-2051,2070,9901,241,-318,1745155706414453437
2240608,-881,-2040,2122,9829,93,-866,1745155706471559270
2240800,-906,-2050,2129,9956,84,-1256,1745155706471559270
2240992,-937,-2069,2095,9997,287,-1759,1745155706471559270
2241184,-964,-2126,2051,10129,674,-2203,1745155706471559270
2241376,-970,-2183,2003,10234,1329,-2239,1745155706471559270
2241568,-962,-2253,1962,10442,2125,-1992,1745155706471559270
2241760,-946,-2337,1919,10759,2959,-1425,1745155706471559270
2241952,-947,-2430,1875,11123,3677,-1086,1745155706471559270
2242144,-969,-2552,1829,11483,4251,-940,1745155706471559270
2242336,-978,-2709,1783,11842,4661,-918,1745155706471559270
2242528,-950,-2878,1754,12010,4948,-953,1745155706471559270
2242720,-897,-3040,1741,11921,5171,-1064,1745155706471559270
2242912,-850,-3168,1737,11668,5237,-1434,1745155706595899280
2243104,-838,-3272,1735,11570,5150,-1976,1745155706595899280
2243296,-858,-3367,1716,11566,4863,-2391,1745155706595899280
2243488,-900,-3453,1671,11495,4524,-2852,1745155706595899280
2243680,-957,-3543,1608,11479,4300,-3296,1745155706595899280
2243872,-987,-3591,1531,10985,4027,-3463,1745155706595899280
2244064,-1030,-3604,1479,11192,4039,-4035,1745155706595899280
2244256,-1083,-3655,1401,11298,4436,-4072,1745155706595899280
2244448,-1142,-3696,1291,11484,5070,-3955,1745155706595899280
2244640,-1167,-3776,1173,11586,5756,-3789,1745155706595899280
2244832,-1162,-3863,1061,11595,6443,-3298,1745155706595899280
2245024,-1117,-3964,975,11552,7091,-2520,1745155706595899280
2245216,-1062,-4064,886,11472,7572,-1933,1745155706604371390
2245408,-1034,-4160,770,11456,7895,-1566,1745155706604371390
2245600,-1025,-4260,646,11345,8034,-1309,1745155706604371390
2245792,-1009,-4359,528,11173,8036,-1202,1745155706604371390
2245984,-977,-4455,407,10881,7960,-1432,1745155706604371390
2246176,-948,-4521,274,10641,7873,-1902,1745155706604371390
2246368,-932,-4553,122,10334,7647,-2348,1745155706604371390
2246560,-923,-4578,-32,9918,7359,-2695,1745155706604371390
2246752,-902,-4576,-176,9453,7179,-2998,1745155706604371390
2246944,-876,-4552,-311,9004,7214,-3330,1745155706604371390
2247136,-862,-4514,-441,8764,7317,-3643,1745155706604371390
2247328,-841,-4468,-575,8634,7483,-3751,1745155706604371390
2247520,-797,-4431,-708,8470,7650,-3592,1745155706648375050
2247712,-728,-4397,-841,8292,7768,-3223,1745155706648375050
2247904,-651,-4362,-966,8001,7781,-2907,1745155706648375050
2248096,-588,-4316,-1068,7710,7781,-2627,1745155706648375050
2248288,-538,-4265,-1168,7481,7700,-2466,1745155706648375050
2248480,-487,-4208,-1272,7171,7584,-2233,1745155706648375050
2248672,-410,-4143,-1372,6820,7564,-2027,1745155706648375050
2248864,-310,-4080,-1464,6641,7536,-2074,1745155706648375050
2249056,-228,-4028,-1554,6456,7390,-2004,1745155706648375050
2249248,-153,-3966,-1650,6168,7286,-2058,1745155706648375050
2249440,-68,-3895,-1746,5921,7190,-2246,1745155706648375050
2249632,27,-3825,-1847,5674,7134,-2396,1745155706648375050
2249824,110,-3753,-1949,5421,7043,-2488,1745155706703904178
2250016,173,-3674,-2045,5127,6887,-2589,1745155706703904178
2250208,221,-3585,-2126,4870,6677,-2628,1745155706703904178
2250400,264,-3492,-2188,4655,6449,-2705,1745155706703904178
2250592,301,-3388,-2241,4494,6196,-2738,1745155706703904178
2250784,328,-3274,-2298,4407,5974,-2738,1745155706703904178
2250976,342,-3155,-2353,4319,5767,-2656,1745155706703904178
2251168,344,-3035,-2404,4540,5520,-2478,1745155706703904178
2251360,347,-2927,-2458,4545,5423,-2306,1745155706703904178
2251552,353,-2810,-2500,4459,5285,-2175,1745155706703904178
2251744,364,-2705,-2529,4354,5248,-2116,1745155706703904178
2251936,377,-2596,-2554,4227,5188,-2121,1745155706703904178
2252128,392,-2496,-2581,4079,5067,-2136,1745155706767653127
2252320,413,-2403,-2613,3991,4871,-2177,1745155706767653127
2252512,434,-2316,-2641,3894,4653,-2238,1745155706767653127
2252704,443,-2232,-2660,3848,4431,-2334,1745155706767653127
2252896,439,-2157,-2672,3823,4232,-2363,1745155706767653127
2253088,429,-2095,-2680,3738,4030,-2287,1745155706767653127
2253280,418,-2028,-2692,3520,3865,-2212,1745155706767653127
2253472,411,-1951,-2699,3231,3764,-2254,1745155706767653127
2253664,424,-1875,-2700,3128,3881,-1118,1745155706767653127
2253856,529,-1929,-2666,4390,4165,-634,1745155706767653127
2254048,606,-2112,-2652,5341,5319,-5346,1745155706767653127
2254240,663,-2257,-2594,4691,4839,-1657,1745155706767653127
2254432,583,-2023,-2411,3884,2772,-2977,1745155706821223575
2254624,621,-1632,-2143,3487,1597,-3437,1745155706821223575
2254816,865,-1469,-2030,2798,1270,-3399,1745155706821223575
2255008,1143,-1444,-2192,1757,1456,-3863,1745155706821223575
2255200,1118,-1372,-2527,752,1652,-3820,1745155706821223575
2255392,736,-1154,-2819,-256,1667,-3738,1745155706821223575
2255584,333,-812,-2888,-950,1888,-3734,1745155706821223575
2255776,174,-483,-2744,-1038,2753,-4224,1745155706821223575
2255968,282,-200,-2519,-588,4392,-4487,1745155706821223575
2256160,542,37,-2366,572,6536,-4552,1745155706821223575
2256352,807,244,-2340,1358,8081,-4801,1745155706821223575
2256544,1026,436,-2329,2435,8895,-5157,1745155706821223575
2256736,1236,539,-2290,3950,9437,-5626,1745155706881963385
2256928,1487,518,-2248,5343,9601,-6056,1745155706881963385
2257120,1809,374,-2183,6453,9484,-6137,1745155706881963385
2257312,2174,162,-2092,7211,8939,-5736,1745155706881963385
2257504,2538,-71,-1987,7673,7929,-5397,1745155706881963385
2257696,2872,-301,-1916,7842,6462,-5331,1745155706881963385
2257888,3147,-518,-1901,7501,4572,-5216,1745155706881963385
2258080,3340,-697,-1914,6893,2594,-5283,1745155706881963385
2258272,3413,-836,-1946,6206,577,-5445,1745155706881963385
2258464,3355,-944,-1995,5437,-1230,-5681,1745155706881963385
2258656,3199,-1010,-2041,4702,-2812,-5925,1745155706881963385
2258848,2931,-1064,-2071,4105,-3811,-6021,1745155706881963385
2259040,2553,-1052,-2103,3468,-4268,-5868,1745155706952227014
2259232,2098,-996,-2120,2888,-4455,-5777,1745155706952227014
2259424,1593,-928,-2082,2121,-4275,-5727,1745155706952227014
2259616,1085,-825,-1967,1417,-4152,-5548,1745155706952227014
2259808,605,-722,-1875,1065,-3737,-5467,1745155706952227014
2260000,177,-611,-1813,778,-3265,-5491,1745155706952227014
2260192,-189,-483,-1758,434,-2942,-5439,1745155706952227014
2260384,-475,-358,-1691,281,-2774,-5463,1745155706952227014
2260576,-705,-258,-1620,244,-2618,-5684,1745155706952227014
2260768,-876,-211,-1526,187,-2450,-5567,1745155706952227014
2260960,-968,-126,-1420,89,-2100,-5561,1745155706952227014
2261152,-996,-55,-1331,-150,-1670,-5550,1745155706952227014
2261344,-968,34,-1256,-410,-1342,-5418,1745155707001896352
2261536,-907,97,-1185,-573,-1095,-5300,1745155707001896352
2261728,-805,144,-1133,-550,-952,-5347,1745155707001896352
2261920,-682,170,-1112,167,-1088,-5768,1745155707001896352
2262112,-558,178,-1117,107,-927,-5453,1745155707001896352
2262304,-421,264,-1119,-164,-650,-5933,1745155707001896352
2262496,-281,302,-1082,-296,-326,-5744,1745155707001896352
2262688,-137,417,-1060,-232,52,-6327,1745155707001896352
2262880,3,476,-1053,-233,700,-6645,1745155707001896352
2263072,133,547,-1031,-191,1264,-6711,1745155707001896352
2263264,268,620,-988,-335,1736,-6636,1745155707001896352
2263456,417,641,-930,-151,1854,-6970,1745155707001896352
2263648,543,623,-869,586,1718,-7859,1745155707061720545
2263840,611,714,-814,873,1565,-8143,1745155707061720545
2264032,681,843,-790,571,1683,-7730,1745155707061720545
2264224,762,873,-776,685,1489,-7920,1745155707061720545
2264416,805,855,-776,1205,973,-8079,1745155707061720545
2264608,805,795,-743,1271,606,-7771,1745155707061720545
2264800,794,739,-675,1489,384,-7990,1745155707061720545
2264992,755,674,-651,1572,228,-7884,1745155707061720545
2265184,710,637,-660,1260,169,-7886,1745155707061720545
2265376,667,603,-667,1399,169,-7915,1745155707061720545
2265568,634,547,-687,1317,80,-7742,1745155707061720545
2265760,606,510,-683,1185,-22,-7799,1745155707061720545
2265952,578,487,-666,1044,-171,-8021,1745155707116914624
2266144,538,485,-653,1032,-279,-8335,1745155707116914624
2266336,480,484,-656,1171,-311,-8612,1745155707116914624
2266528,396,494,-645,1055,-339,-8785,1745155707116914624
2266720,298,516,-601,1217,-295,-8986,1745155707116914624
2266912,209,537,-565,1338,-114,-9261,1745155707116914624
2267104,145,570,-547,1370,184,-9382,1745155707116914624
2267296,101,628,-513,1314,537,-9461,1745155707116914624
2267488,78,661,-457,1546,860,-9421,1745155707116914624
2267680,80,689,-414,1793,968,-9260,1745155707116914624
2267872,109,711,-390,2068,1001,-9083,1745155707116914624
2268064,164,709,-373,2325,917,-9077,1745155707116914624
2268256,216,733,-360,2489,613,-9017,1745155707171433189
2268448,249,768,-343,2486,241,-8702,1745155707171433189
2268640,286,692,-316,2587,-236,-7912,1745155707171433189
2268832,309,539,-304,2813,-650,-8369,1745155707171433189
2269024,293,474,-313,2768,-973,-8146,1745155707171433189
2269216,256,440,-329,2721,-1064,-7938,1745155707171433189
2269408,218,416,-351,2628,-1015,-7938,1745155707171433189
2269600,184,410,-384,2471,-657,-8202,1745155707171433189
2269792,125,372,-405,2410,-564,-8019,1745155707171433189
2269984,86,367,-402,2247,-277,-8111,1745155707171433189
2270176,60,371,-366,2195,9,-8212,1745155707171433189
2270368,46,385,-321,2237,250,-8265,1745155707171433189
2270560,40,400,-293,2444,523,-8261,1745155707232019771
2270752,38,400,-288,2625,614,-8342,1745155707232019771
2270944,47,384,-288,2656,620,-8485,1745155707232019771
2271136,62,387,-255,2855,694,-8379,1745155707232019771
2271328,99,386,-195,2970,838,-8456,1745155707232019771
2271520,153,367,-126,3056,940,-8399,1745155707232019771
2271712,229,339,-72,3116,886,-8440,1745155707232019771
2271904,312,300,-31,2971,1053,-8554,1745155707232019771
2272096,413,269,53,3053,825,-8568,1745155707232019771
2272288,505,240,79,3018,621,-8613,1745155707232019771
2272480,582,219,97,2998,388,-8691,1745155707232019771
2272672,636,203,116,2970,171,-8719,1745155707232019771
2272864,669,197,143,2945,-64,-8741,1745155707288982948
2273056,692,190,174,2923,-278,-8796,1745155707288982948
2273248,701,167,196,2856,-552,-8736,1745155707288982948
2273440,704,105,206,2746,-719,-8791,1745155707288982948
2273632,693,30,218,2794,-915,-9203,1745155707288982948
2273824,645,21,205,2835,-1100,-9222,1745155707288982948
2274016,582,32,198,2729,-1170,-9050,1745155707288982948
2274208,514,4,220,2637,-1215,-9073,1745155707288982948
2274400,429,-30,251,2508,-1205,-9006,1745155707288982948
2274592,333,-51,279,2454,-1097,-8884,1745155707288982948
2274784,237,-44,287,2390,-952,-8653,1745155707288982948
2274976,144,-34,264,2364,-754,-8474,1745155707288982948
2275168,58,-31,223,2264,-474,-8255,1745155707348453186
2275360,-7,-42,190,2225,-289,-8071,1745155707348453186
2275552,-51,-50,172,2144,-90,-8004,1745155707348453186
2275744,-78,-49,159,2074,59,-7883,1745155707348453186
2275936,-93,-52,146,2012,173,-7709,1745155707348453186
2276128,-92,-73,135,1941,218,-7601,1745155707348453186
2276320,-79,-91,115,1849,266,-7682,1745155707348453186
2276512,-67,-92,94,1738,329,-7674,1745155707348453186
2276704,-54,-87,76,1610,401,-7659,1745155707348453186
2276896,-41,-72,56,1526,488,-7725,1745155707348453186
2277088,-30,-54,36,1448,560,-7754,1745155707348453186
2277280,-17,-38,25,1396,576,-7730,1745155707348453186
2277472,-3,-26,25,1364,567,-7752,1745155707406780987
2277664,6,-16,33,1378,538,-7744,1745155707406780987
2277856,9,-9,44,1405,512,-7734,1745155707406780987
2278048,7,-7,54,1399,478,-7705,1745155707406780987
2278240,0,-5,64,1395,444,-7738,1745155707406780987
2278432,-9,0,70,1396,397,-7694,1745155707406780987
2278624,-15,-6,67,1468,368,-7718,1745155707406780987
2278816,-13,-24,46,1513,312,-7852,1745155707406780987
2279008,-8,-41,16,1445,297,-7992,1745155707406780987
2279200,0,-52,0,1353,289,-8014,1745155707406780987
2279392,15,-61,1,1282,301,-8070,1745155707406780987
2279584,29,-68,10,1263,308,-8135,1745155707406780987
2279776,41,-70,13,1301,250,-8180,1745155707474036779
2279968,48,-70,7,1265,151,-8156,1745155707474036779
2280160,51,-74,10,1266,58,-8147,1745155707474036779
2280352,51,-84,14,1249,-74,-8156,1745155707474036779
2280544,42,-97,25,1189,-249,-8194,1745155707474036779
2280736,27,-111,34,1306,-346,-8272,1745155707474036779
2280928,9,-121,22,1177,-413,-8328,1745155707474036779
2281120,-20,-120,9,1296,-478,-8443,1745155707474036779
2281312,-49,-102,-9,1104,-500,-8404,1745155707474036779
2281504,-90,-78,-4,832,-651,-8575,1745155707474036779
2281696,-95,-58,-43,1542,-40,-7924,1745155707474036779
2281888,-59,-110,-77,1231,-215,-8554,1745155707474036779
2282080,-79,-107,-72,1022,-226,-8341,1745155707521854936
2282272,-91,-96,-33,1018,-283,-8293,1745155707521854936
2282464,-95,-105,-11,955,-288,-8320,1745155707521854936
2282656,-103,-83,3,765,-263,-8234,1745155707521854936
2282848,-108,-63,21,756,-124,-8177,1745155707521854936
2283040,-107,-39,16,798,5,-8117,1745155707521854936
2283232,-104,-20,-3,844,123,-8093,1745155707521854936
2283424,-97,-3,-21,902,238,-8028,1745155707521854936
2283616,-85,5,-30,953,319,-8024,1745155707521854936
2283808,-72,10,-30,1035,373,-8049,1745155707521854936
2284000,-64,15,-30,1107,385,-8024,1745155707521854936
2284192,-61,15,-33,1117,393,-8036,1745155707521854936
2284384,-61,19,-40,1137,369,-8048,1745155707580845126
2284576,-62,19,-49,1150,344,-8055,1745155707580845126
2284768,-58,13,-54,1130,330,-8006,1745155707580845126
2284960,-51,-1,-54,1107,291,-7954,1745155707580845126
2285152,-44,-18,-49,1061,266,-7921,1745155707580845126
2285344,-42,-32,-41,1045,196,-7952,1745155707580845126
2285536,-49,-46,-33,1026,137,-7972,1745155707580845126
2285728,-59,-57,-24,1014,107,-8054,1745155707580845126
2285920,-73,-62,-16,1028,114,-8119,1745155707580845126
2286112,-88,-55,-13,1040,128,-8211,1745155707580845126
2286304,-94,-45,-10,951,330,-7353,1745155707580845126
2286496,-49,-166,52,1549,-172,-7577,1745155707580845126
2286688,-155,-220,38,1994,-1621,-8687,1745155707639179124
2286880,-449,-216,-88,2468,-3139,-8013,1745155707639179124
2287072,-591,-296,-151,1927,-1733,-7700,1745155707639179124
2287264,-564,-296,-117,876,550,-7312,1745155707639179124
2287456,-451,-263,-39,26,2045,-6993,1745155707639179124
2287648,-327,-180,16,-196,2375,-7173,1745155707639179124
2287840,-229,-134,8,115,2085,-7542,1745155707639179124
2288032,-164,-107,-48,528,1467,-7689,1745155707639179124
2288224,-103,-89,-94,842,964,-7753,1745155707639179124
2288416,-35,-61,-102,949,766,-7803,1745155707639179124
2288608,27,-33,-71,940,736,-7937,1745155707639179124
2288800,72,-15,-26,939,750,-8065,1745155707639179124
2288992,106,-12,4,895,699,-8180,1745155707705086908
2289184,121,-12,11,868,608,-8235,1745155707705086908
2289376,134,-4,9,825,552,-8221,1745155707705086908
2289568,163,0,13,852,472,-8141,1745155707705086908
2289760,316,-5,9,1007,-425,-6185,1745155707705086908
2289952,603,-39,-3,1152,980,-10795,1745155707705086908
2290144,103,9,-13,1149,806,-8316,1745155707705086908
2290336,115,2,-11,1148,699,-8193,1745155707705086908
2290528,124,-9,-8,1254,536,-8322,1745155707705086908
2290720,125,-49,-9,1365,338,-8281,1745155707705086908
2290912,126,-89,-10,1351,236,-8224,1745155707705086908
2291104,125,-123,-17,1319,287,-8149,1745155707705086908
2291296,132,-161,-23,1241,335,-8088,1745155707775243246
2291488,137,-187,-25,1073,301,-8069,1745155707775243246
2291680,134,-203,-28,891,172,-8045,1745155707775243246
2291872,128,-207,-32,737,71,-8044,1745155707775243246
2292064,127,-204,-29,602,4,-8069,1745155707775243246
2292256,126,-188,-20,500,-36,-8105,1745155707775243246
2292448,122,-160,-12,400,39,-8176,1745155707775243246
2292640,125,-127,-1,328,63,-8200,1745155707775243246
2292832,108,-86,-2,317,-136,-8306,1745155707775243246
2293024,83,-48,-10,352,-250,-8352,1745155707775243246
2293216,55,-10,-16,382,-310,-8354,1745155707775243246
2293408,25,24,-15,422,-282,-8360,1745155707775243246
2329888,58,4,-19,821,1278,-8091,1745155708746458072
2330080,143,-17,-1,1026,-181,-7846,1745155708746458072
2330272,13,10,-54,1046,-371,-8265,1745155708746458072
2330464,15,-7,-53,1036,172,-7997,1745155708746458072
2330656,11,17,-19,924,195,-8078,1745155708746458072
2330848,12,11,-7,904,-8,-8216,1745155708746458072
2331040,-6,23,-17,1002,-81,-8285,1745155708746458072
2331232,-26,17,-23,1070,-58,-8257,1745155708746458072
2331424,-41,0,-18,1135,-107,-8324,1745155708746458072
2331616,-66,-3,-13,1106,1,-8335,1745155708746458072
2331808,-84,-11,-4,1028,114,-8302,1745155708746458072
2332000,-94,-27,3,1004,263,-8253,1745155708746458072
2332192,-97,-40,4,1002,344,-8201,1745155708803014274
2332384,-90,-56,-4,980,355,-8186,1745155708803014274
2332576,-82,-64,-16,925,314,-8162,1745155708803014274
2332768,-77,-65,-21,893,283,-8169,1745155708803014274
2332960,-73,-69,-15,848,271,-8148,1745155708803014274
2333152,-70,-66,-4,794,290,-8125,1745155708803014274
2333344,-61,-61,2,780,289,-8130,1745155708803014274
2333536,-53,-55,0,742,228,-8166,1745155708803014274
2333728,-46,-43,-10,710,125,-8234,1745155708803014274
2333920,-39,-29,-22,652,63,-8326,1745155708803014274
2334112,-35,-11,-28,627,29,-8366,1745155708803014274
2334304,-29,7,-25,649,55,-8361,1745155708803014274
2334496,-24,23,-20,651,88,-8403,1745155708853922559
2334688,-21,39,-16,701,118,-8453,1745155708853922559
2334880,-15,52,-16,781,143,-8533,1745155708853922559
2335072,-10,54,-16,892,164,-8578,1745155708853922559
2335264,-1,40,-12,1066,167,-8529,1745155708853922559
2335456,26,22,1,1104,598,-8337,1745155708853922559
2335648,69,9,11,1207,647,-8186,1745155708853922559
2335840,95,-1,2,1315,461,-8153,1745155708853922559
2336032,52,-40,-27,1526,-703,-8463,1745155708853922559
2336224,135,-11,-32,1296,1460,-8019,1745155708853922559
2336416,200,-6,9,1030,991,-8052,1745155708853922559
2336608,224,30,-18,1116,459,-8606,1745155708853922559
2336800,224,4,-57,1419,146,-8523,1745155708915529236
2336992,-28,-39,-48,2299,-2939,-8968,1745155708915529236
2337184,-238,-80,-142,2287,-3178,-8761,1745155708915529236
2337376,-350,-80,-181,2016,-2461,-8660,1745155708915529236
2337568,-496,-61,-184,1665,-1384,-8068,1745155708915529236
2337760,-544,-40,-200,1416,-440,-8136,1745155708915529236
2337952,-552,-32,-232,1400,80,-8311,1745155708915529236
2338144,-546,20,-294,1260,574,-8273,1745155708915529236
2338336,-513,70,-322,1381,773,-8050,1745155708915529236
2338528,-450,112,-325,1546,977,-7682,1745155708915529236
2338720,-375,118,-291,1822,997,-7418,1745155708915529236
2338912,-299,95,-257,2180,941,-7260,1745155708915529236
2339104,-236,66,-231,2515,670,-7216,1745155708980389581
2339296,-194,14,-223,2706,447,-7171,1745155708980389581
2339488,-147,-81,-226,2950,179,-7489,1745155708980389581
2339680,-106,-167,-247,3108,130,-8038,1745155708980389581
2339872,-105,-229,-269,3169,227,-8319,1745155708980389581
2340064,-118,-284,-291,3142,459,-8602,1745155708980389581
2340256,-118,-360,-315,3162,723,-9006,1745155708980389581
2340448,-97,-422,-343,3221,992,-9569,1745155708980389581
2340640,-81,-448,-375,3237,884,-9378,1745155708980389581
2340832,-36,-521,-411,3256,566,-9392,1745155708980389581
2341024,-8,-594,-432,3245,204,-9198,1745155708980389581
2341216,-8,-637,-434,3188,-17,-8880,1745155708980389581
2341408,-37,-690,-437,3176,-23,-8704,1745155709044582432
2341600,-86,-756,-449,3201,236,-8430,1745155709044582432
2341792,-165,-802,-459,3171,532,-7885,1745155709044582432
2341984,-229,-855,-459,2977,652,-6990,1745155709044582432
2342176,-192,-908,-444,2789,1044,-7265,1745155709044582432
2342368,-187,-918,-410,2620,1316,-7260,1745155709044582432
2342560,-190,-915,-377,2498,1475,-7258,1745155709044582432
2342752,-205,-902,-338,2530,1414,-7424,1745155709044582432
2342944,-269,-868,-266,2657,1282,-7349,1745155709044582432
2343136,-259,-873,-204,2778,1176,-7349,1745155709044582432
2343328,-184,-911,-187,2840,1058,-7434,1745155709044582432
2343520,-142,-939,-200,2762,750,-7388,1745155709044582432
2343712,-133,-936,-206,2606,328,-7244,1745155709088059378
2343904,-144,-901,-186,2453,-61,-7147,1745155709088059378
2344096,-164,-867,-149,2228,-309,-6920,1745155709088059378
2344288,-205,-840,-116,1928,-406,-6665,1745155709088059378
2344480,-261,-797,-95,1599,-426,-6665,1745155709088059378
2344672,-316,-700,-88,1299,-360,-6602,1745155709088059378
2344864,-374,-551,-76,1133,-265,-6707,1745155709088059378
2345056,-443,-383,-54,1050,-197,-6398,1745155709088059378
2345248,-499,-241,-19,1081,-161,-6236,1745155709088059378
2345440,-545,-105,27,1136,-87,-6060,1745155709088059378
2345632,-587,26,77,1199,-28,-5883,1745155709088059378
2345824,-631,153,135,1245,-23,-5692,1745155709088059378
2346016,-680,290,199,1268,-55,-5473,1745155709156201256
2346208,-737,444,269,1308,-124,-5081,1745155709156201256
2346400,-783,642,336,1104,-49,-4423,1745155709156201256
2346592,-806,813,428,1171,26,-5173,1745155709156201256
2346784,-915,939,541,1516,6,-5288,1745155709156201256
2346976,-1084,1061,639,1797,-302,-4883,1745155709156201256
2347168,-1181,1093,671,2098,-622,-5161,1745155709156201256
2347360,-1228,1089,691,2258,-631,-5262,1745155709156201256
2347552,-1316,1168,754,2457,-123,-5524,1745155709156201256
2347744,-1418,1315,896,2496,309,-4742,1745155709156201256
2347936,-1396,1476,1096,2510,778,-4223,1745155709156201256
2348128,-1389,1621,1243,2486,806,-4005,1745155709156201256
2348320,-1442,1727,1288,2599,304,-3836,1745155709207734952
2348512,-1526,1802,1280,2961,-362,-3491,1745155709207734952
2348704,-1629,1839,1282,3659,-952,-3121,1745155709207734952
2348896,-1741,1843,1324,4264,-1290,-2792,1745155709207734952
2349088,-1776,1844,1393,4862,-608,-2831,1745155709207734952
2349280,-1823,1801,1464,5186,448,-2511,1745155709207734952
2349472,-1691,1749,1480,5116,2089,-2553,1745155709207734952
2349664,-1429,1737,1417,4826,4018,-3360,1745155709207734952
2349856,-1156,1755,1308,4171,5991,-4369,1745155709207734952
2350048,-826,1798,1247,4364,7110,-4733,1745155709207734952
2350240,-467,1851,1179,4749,7920,-6134,1745155709207734952
2350432,-246,1897,1140,5060,8013,-6847,1745155709207734952
2350624,-83,1925,1127,4945,7450,-7387,1745155709264703129
2350816,1,1979,1155,4175,6450,-7602,1745155709264703129
2351008,-1,2077,1213,3449,5440,-7740,1745155709264703129
2351200,-75,2211,1255,2858,4228,-7564,1745155709264703129
2351392,-202,2391,1297,2356,3207,-7321,1745155709264703129
2351584,-367,2593,1354,2338,2569,-6961,1745155709264703129
2351776,-557,2776,1400,2683,2400,-6600,1745155709264703129
2351968,-747,2931,1457,3166,2585,-6347,1745155709264703129
2352160,-934,3059,1517,3658,3070,-6137,1745155709264703129
2352352,-1128,3177,1566,3841,3489,-5896,1745155709264703129
2352544,-1314,3292,1609,4044,3595,-5516,1745155709264703129
