timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
604577,-490,-2747,2636,11507,8534,-2667,1745157121416942595
604769,-332,-2876,2539,11938,8683,-2749,1745157121464673409
604961,-163,-3020,2428,12152,8503,-2945,1745157121464673409
605153,3,-3160,2300,12093,8025,-3181,1745157121464673409
605345,152,-3285,2168,11729,7402,-3503,1745157121464673409
605537,264,-3385,2055,11222,6670,-3814,1745157121464673409
605729,315,-3445,1960,10815,5828,-4163,1745157121464673409
605921,304,-3497,1869,10656,4941,-4419,1745157121464673409
606113,236,-3544,1774,10523,4280,-4625,1745157121464673409
606305,107,-3570,1684,10354,3878,-4676,1745157121464673409
606497,-71,-3589,1605,10247,3775,-4466,1745157121464673409
606689,-275,-3608,1538,10133,4060,-3995,1745157121464673409
606881,-486,-3612,1478,9908,4726,-3638,1745157121464673409
607073,-692,-3591,1421,9825,5653,-3378,1745157121518826508
607265,-855,-3575,1356,9872,6686,-3047,1745157121518826508
607457,-939,-3584,1280,10010,7628,-2703,1745157121518826508
607649,-926,-3616,1185,10280,8356,-2618,1745157121518826508
607841,-836,-3673,1069,10338,8652,-2576,1745157121518826508
608033,-697,-3724,948,10421,8657,-2686,1745157121518826508
608225,-533,-3777,813,10400,8257,-2897,1745157121518826508
608417,-376,-3816,657,10314,7685,-3158,1745157121518826508
608609,-233,-3857,519,10222,7243,-3457,1745157121518826508
608801,-127,-3885,394,10013,6502,-3700,1745157121518826508
608993,-69,-3899,265,9769,5782,-4025,1745157121518826508
609185,-51,-3901,130,9447,5232,-4273,1745157121518826508
609377,-71,-3890,15,9212,4806,-4351,1745157121579429913
609569,-108,-3883,-85,9057,4523,-4399,1745157121579429913
609761,-159,-3861,-167,8904,4435,-4333,1745157121579429913
609953,-217,-3826,-234,8763,4522,-4265,1745157121579429913
610145,-271,-3786,-292,8700,4691,-4091,1745157121579429913
610337,-314,-3744,-346,8746,4914,-3879,1745157121579429913
610529,-344,-3717,-407,8795,5083,-3604,1745157121579429913
610721,-347,-3706,-477,8782,5178,-3360,1745157121579429913
610913,-311,-3699,-552,8631,5229,-3260,1745157121579429913
611105,-249,-3691,-626,8400,5187,-3220,1745157121579429913
611297,-183,-3682,-695,8168,5048,-3263,1745157121579429913
611489,-124,-3674,-760,7986,4835,-3332,1745157121579429913
611681,-77,-3672,-825,7869,4552,-3389,1745157121630640695
611681,-77,-3672,-825,7869,4552,-3389,1745157121630640695
611873,-44,-3672,-896,7726,4236,-3462,1745157121630640695
612065,-26,-3667,-972,7476,3979,-3626,1745157121630640695
612257,-19,-3644,-1050,7101,3833,-3851,1745157121630640695
612449,-20,-3600,-1122,6675,3760,-4071,1745157121630640695
612641,-34,-3555,-1186,6342,3711,-4169,1745157121630640695
612833,-58,-3511,-1243,6101,3648,-4300,1745157121630640695
613025,-89,-3466,-1293,5864,3563,-4337,1745157121630640695
613217,-116,-3412,-1340,5584,3505,-4423,1745157121630640695
613409,-135,-3350,-1387,5356,3423,-4491,1745157121630640695
613601,-148,-3288,-1432,5133,3330,-4639,1745157121630640695
613793,-160,-3222,-1475,4898,3263,-4712,1745157121689216462
613985,-166,-3153,-1511,4697,3198,-4648,1745157121689216462
614177,-161,-3083,-1542,4544,3139,-4560,1745157121689216462
614369,-141,-3020,-1573,4451,3082,-4506,1745157121689216462
614561,-107,-2959,-1609,4283,3085,-4469,1745157121689216462
614753,-70,-2886,-1659,4112,3025,-4510,1745157121689216462
614945,-31,-2806,-1729,3937,3095,-4635,1745157121689216462
615137,18,-2728,-1784,3867,3188,-4719,1745157121689216462
615329,67,-2673,-1821,3917,3184,-4785,1745157121689216462
615521,107,-2631,-1865,3963,3123,-4815,1745157121689216462
615713,141,-2599,-1925,3949,3021,-4897,1745157121689216462
615905,174,-2578,-1989,3834,2865,-4897,1745157121689216462
616097,214,-2545,-2051,3578,2679,-4924,1745157121750931576
616289,254,-2502,-2109,3256,2484,-4994,1745157121750931576
616481,283,-2454,-2154,2903,2282,-5082,1745157121750931576
616673,297,-2394,-2185,2559,2065,-5214,1745157121750931576
616865,296,-2328,-2196,2282,1898,-5390,1745157121750931576
617057,285,-2252,-2190,1997,1770,-5564,1745157121750931576
617249,268,-2165,-2169,1755,1740,-5757,1745157121750931576
617441,244,-2074,-2135,1632,1781,-5846,1745157121750931576
617633,209,-1987,-2092,1679,1795,-5865,1745157121750931576
617825,169,-1918,-2049,1760,1771,-5778,1745157121750931576
618017,142,-1856,-2007,1759,1734,-5605,1745157121750931576
618209,131,-1774,-1977,1590,1694,-5551,1745157121750931576
618401,129,-1679,-1963,1366,1686,-5547,1745157121806250445
618593,128,-1583,-1954,1243,1652,-5658,1745157121806250445
618785,120,-1497,-1948,1180,1594,-5764,1745157121806250445
618977,109,-1415,-1942,1117,1515,-5830,1745157121806250445
619169,102,-1340,-1922,1095,1465,-5870,1745157121806250445
619361,95,-1263,-1895,1018,1451,-5973,1745157121806250445
619553,81,-1191,-1864,979,1432,-5955,1745157121806250445
619745,68,-1128,-1835,908,1365,-5833,1745157121806250445
619937,61,-1061,-1810,781,1289,-5726,1745157121806250445
620129,52,-986,-1795,618,1167,-5666,1745157121806250445
620321,41,-914,-1787,552,992,-5652,1745157121806250445
620513,26,-849,-1780,454,725,-5614,1745157121806250445
620705,13,-791,-1764,352,487,-5706,1745157121865275219
620897,0,-720,-1736,185,281,-5796,1745157121865275219
621089,-22,-640,-1706,78,199,-5959,1745157121865275219
621281,-47,-553,-1682,-50,143,-6133,1745157121865275219
621473,-69,-468,-1652,-161,102,-6250,1745157121865275219
621665,-80,-388,-1600,-223,191,-6338,1745157121865275219
621857,-80,-302,-1540,-324,383,-6413,1745157121865275219
622049,-73,-207,-1482,-344,682,-6587,1745157121865275219
622241,-55,-115,-1426,-288,1032,-6700,1745157121865275219
622433,-30,-36,-1366,-94,1396,-6736,1745157121865275219
622625,3,35,-1301,46,1754,-6693,1745157121865275219
622817,55,95,-1230,197,2081,-6681,1745157121865275219
623009,125,144,-1166,332,2366,-6671,1745157121925478471
623201,212,178,-1110,419,2553,-6567,1745157121925478471
623393,311,199,-1058,533,2638,-6536,1745157121925478471
623585,412,215,-1014,594,2554,-6543,1745157121925478471
623777,509,222,-971,621,2348,-6692,1745157121925478471
623969,595,223,-927,630,2051,-6835,1745157121925478471
624161,656,216,-877,658,1716,-7033,1745157121925478471
624353,683,211,-826,645,1423,-7143,1745157121925478471
624545,690,205,-772,557,1128,-7160,1745157121925478471
624737,684,200,-716,567,936,-7177,1745157121925478471
624929,659,202,-684,560,764,-7228,1745157121925478471
625121,621,210,-661,601,648,-7135,1745157121925478471
625313,585,208,-642,608,559,-7151,1745157121984353193
625505,539,200,-611,546,409,-7175,1745157121984353193
625697,501,200,-573,474,426,-7377,1745157121984353193
625889,475,226,-536,394,582,-7549,1745157121984353193
626081,449,263,-504,375,765,-7545,1745157121984353193
626273,426,286,-473,465,931,-7594,1745157121984353193
626465,413,312,-440,526,1033,-7585,1745157121984353193
626657,424,335,-403,592,1112,-7600,1745157121984353193
626849,446,360,-364,629,1121,-7644,1745157121984353193
627041,463,381,-318,689,1110,-7552,1745157121984353193
627233,473,406,-273,749,1019,-7458,1745157121984353193
627425,478,423,-231,776,868,-7381,1745157121984353193
627617,484,431,-185,793,602,-7330,1745157122048849688
627809,493,446,-137,741,352,-7446,1745157122048849688
628001,500,457,-85,691,138,-7433,1745157122048849688
628193,498,475,-37,680,-64,-7434,1745157122048849688
628385,475,498,-1,705,-255,-7425,1745157122048849688
628577,436,514,23,742,-405,-7460,1745157122048849688
628769,389,526,42,789,-498,-7538,1745157122048849688
628961,338,535,57,858,-516,-7684,1745157122048849688
629153,284,547,70,923,-464,-7793,1745157122048849688
629345,230,560,80,1002,-386,-7948,1745157122048849688
629537,182,571,87,1091,-250,-8057,1745157122048849688
629729,148,582,96,1175,-61,-8147,1745157122048849688
629921,122,593,108,1273,147,-8155,1745157122167844851
630113,104,597,126,1389,343,-8170,1745157122167844851
630305,87,588,148,1520,491,-8128,1745157122167844851
630497,76,568,174,1589,528,-8053,1745157122167844851
630689,74,546,207,1632,514,-8003,1745157122167844851
630881,83,524,244,1625,480,-7942,1745157122167844851
631073,93,514,280,1564,414,-7881,1745157122167844851
631265,93,520,316,1453,371,-7830,1745157122167844851
631457,84,539,348,1323,340,-7680,1745157122167844851
631649,72,571,378,1198,315,-7521,1745157122167844851
631841,59,608,404,1107,275,-7366,1745157122167844851
632033,45,647,430,1100,232,-7224,1745157122167844851
632225,24,687,453,1098,145,-7092,1745157122177154505
632417,-3,720,469,1136,54,-7010,1745157122177154505
632609,-31,750,478,1184,-73,-6986,1745157122177154505
632801,-57,779,479,1235,-171,-6920,1745157122177154505
632993,-80,801,474,1305,-244,-6850,1745157122177154505
633185,-106,819,464,1412,-273,-6764,1745157122177154505
633377,-134,833,452,1517,-233,-6708,1745157122177154505
633569,-160,842,440,1625,-126,-6679,1745157122177154505
633761,-176,839,429,1769,95,-6817,1745157122177154505
633953,-161,806,410,1984,464,-7145,1745157122177154505
634145,-68,723,364,2375,910,-7336,1745157122177154505
634337,92,601,303,2920,1443,-7490,1745157122177154505
634529,270,460,236,3464,1936,-7800,1745157122234062266
634721,426,290,165,3965,2115,-8157,1745157122234062266
634913,528,60,94,4462,1801,-8637,1745157122234062266
635105,567,-225,26,4739,1029,-9048,1745157122234062266
635297,569,-506,-19,4610,132,-9094,1745157122234062266
635489,548,-726,-30,4117,-648,-8695,1745157122234062266
635681,508,-852,-18,3476,-1109,-8340,1745157122234062266
635873,451,-922,6,2495,-1185,-8203,1745157122234062266
636065,354,-945,30,1502,-1052,-8054,1745157122234062266
636257,228,-947,43,617,-710,-7883,1745157122234062266
636449,110,-922,74,-117,-231,-7977,1745157122234062266
636641,16,-841,134,-564,213,-8231,1745157122234062266
636833,-60,-705,193,-678,633,-8632,1745157122280942047
637025,-127,-533,227,-492,1009,-8877,1745157122280942047
637217,-162,-386,230,-76,1369,-9279,1745157122280942047
637409,-166,-276,211,520,1749,-9557,1745157122280942047
637601,-142,-214,175,1092,2047,-9737,1745157122280942047
637793,-81,-179,119,1548,2327,-9825,1745157122280942047
637985,19,-196,47,1824,2410,-9883,1745157122280942047
638177,148,-245,-30,1810,2313,-9811,1745157122280942047
638369,276,-282,-94,1508,1970,-9813,1745157122280942047
638561,361,-303,-130,1024,1466,-9738,1745157122280942047
638753,389,-303,-122,550,905,-9586,1745157122280942047
638945,362,-287,-75,227,316,-9395,1745157122280942047
639137,301,-263,-13,42,-167,-9155,1745157122338026004
639329,219,-242,47,-31,-408,-9010,1745157122338026004
639521,119,-219,92,-9,-406,-8828,1745157122338026004
639713,22,-193,112,42,-263,-8615,1745157122338026004
639905,-54,-161,107,100,-66,-8442,1745157122338026004
640097,-100,-125,91,135,175,-8303,1745157122338026004
640289,-124,-94,70,307,477,-8223,1745157122338026004
640481,-121,-83,35,375,768,-8035,1745157122338026004
640673,-93,-79,5,351,962,-8040,1745157122338026004
640865,-57,-72,-14,333,1038,-8030,1745157122338026004
641057,-14,-70,-27,327,1025,-8045,1745157122338026004
641249,27,-66,-34,336,914,-8073,1745157122338026004
641441,67,-63,-37,351,766,-8111,1745157122391884314
641633,98,-65,-35,372,582,-8163,1745157122391884314
641825,112,-62,-30,405,381,-8218,1745157122391884314
642017,110,-60,-24,403,218,-8215,1745157122391884314
642209,99,-63,-20,409,99,-8238,1745157122391884314
642401,81,-68,-21,396,40,-8280,1745157122391884314
642593,55,-71,-28,376,27,-8333,1745157122391884314
642785,23,-70,-39,298,49,-8347,1745157122391884314
642977,-8,-67,-48,237,123,-8337,1745157122391884314
643169,-33,-63,-52,184,198,-8341,1745157122391884314
643361,-49,-58,-50,168,340,-8338,1745157122391884314
643553,-60,-55,-48,136,485,-8296,1745157122391884314
643745,-66,-53,-49,128,611,-8248,1745157122453212192
643937,-63,-52,-50,102,698,-8277,1745157122453212192
644129,-56,-44,-49,72,789,-8298,1745157122453212192
644321,-46,-32,-44,66,864,-8297,1745157122453212192
644513,-34,-20,-38,47,901,-8292,1745157122453212192
644705,-21,-11,-33,56,888,-8272,1745157122453212192
644897,-9,-5,-32,68,808,-8262,1745157122453212192
645089,-3,0,-32,78,705,-8235,1745157122453212192
645281,1,5,-31,81,593,-8196,1745157122453212192
645473,6,9,-28,52,477,-7977,1745157122453212192
645665,141,-202,32,1193,-1657,-3796,1745157122453212192
645857,-860,-116,-160,179,-9663,-12955,1745157122453212192
646049,-1411,22,-375,1314,-4014,-7271,1745157122507283364
646241,-663,-367,-73,53,3895,-6682,1745157122507283364
646433,-506,-60,176,-1571,3573,-6795,1745157122507283364
646625,-494,79,100,-1441,2000,-7887,1745157122507283364
646817,-452,33,-16,-45,2398,-7770,1745157122507283364
647009,-322,-2,-38,438,2961,-7534,1745157122507283364
647201,-197,-11,-54,772,2900,-7846,1745157122507283364
647393,-103,-20,-92,1129,2311,-8084,1745157122507283364
647585,-20,-60,-100,1171,1732,-8229,1745157122507283364
647777,66,-134,-87,837,1460,-8222,1745157122507283364
647969,165,-184,-74,243,1358,-8002,1745157122507283364
648161,296,-207,-57,-162,1348,-8029,1745157122507283364
695393,117,22,9,80,1173,-7746,1745157123770987550
695585,53,37,3,-309,63,-8623,1745157123770987550
695777,78,37,-3,-147,616,-8200,1745157123770987550
695969,75,6,15,-129,475,-8201,1745157123770987550
696161,41,30,20,-154,468,-8375,1745157123770987550
696353,24,21,9,-159,467,-8365,1745157123770987550
696545,-2,12,1,-161,350,-8426,1745157123770987550
696737,-29,25,-7,-149,291,-8388,1745157123770987550
696929,-48,23,-9,-127,259,-8432,1745157123770987550
697121,-76,23,-3,-105,285,-8428,1745157123770987550
697313,-101,27,2,-83,351,-8431,1745157123770987550
697505,-118,28,2,-92,508,-8463,1745157123770987550
697697,-121,45,-7,-91,-1,-1,1745157123817987485
697889,-107,59,-21,-28,663,-8682,1745157123817987485
698081,-85,66,-31,53,788,-8754,1745157123817987485
698273,-53,77,-34,141,944,-8855,1745157123817987485
698465,-20,79,-33,229,1143,-8902,1745157123817987485
698657,7,67,-30,399,1328,-9040,1745157123817987485
698849,14,46,-23,646,1288,-8940,1745157123817987485
699041,30,4,-19,878,1172,-8879,1745157123817987485
699233,-86,-37,-16,1193,399,-9896,1745157123817987485
699425,-132,-2,-15,755,1247,-7010,1745157123817987485
699617,194,-71,17,275,1302,-8163,1745157123817987485
699809,218,-5,-18,634,1007,-8705,1745157123817987485
700001,277,-42,-52,978,1077,-8399,1745157123886664670
700193,327,-71,-46,1385,1117,-8027,1745157123886664670
700385,392,-50,-43,1704,1609,-8599,1745157123886664670
700577,209,-39,22,3497,192,-7269,1745157123886664670
700769,375,-501,-64,3912,468,-5814,1745157123886664670
700961,615,-631,-154,2278,1068,-8338,1745157123886664670
701153,527,-385,-259,143,752,-7322,1745157123886664670
701345,598,-214,-368,-1094,534,-7552,1745157123886664670
701537,618,-23,-374,-1420,278,-8010,1745157123886664670
701729,598,143,-304,-886,43,-8443,1745157123886664670
701921,557,277,-216,271,-145,-8991,1745157123886664670
702113,518,306,-163,1794,-264,-9682,1745157123886664670
702305,489,248,-190,3079,-229,-10138,1745157123936387653
702497,484,125,-281,3889,-239,-10271,1745157123936387653
702689,520,-54,-399,4148,-352,-9890,1745157123936387653
702881,576,-219,-485,3754,-439,-9202,1745157123936387653
703073,599,-307,-510,3176,-464,-8852,1745157123936387653
703265,550,-362,-492,2595,-497,-8791,1745157123936387653
703457,466,-425,-457,2121,-527,-8479,1745157123936387653
703649,383,-444,-422,1966,-527,-8205,1745157123936387653
703841,310,-445,-378,1797,-688,-8272,1745157123936387653
704033,174,-407,-288,1874,-873,-8309,1745157123936387653
704225,51,-383,-205,2114,-830,-8150,1745157123936387653
704417,-69,-325,-140,2655,-781,-8089,1745157123936387653
704609,-236,-264,-23,3306,-499,-7725,1745157124004135055
704801,-142,-372,27,3577,50,-8143,1745157124004135055
704993,49,-499,-37,3568,235,-8387,1745157124004135055
705185,194,-557,-150,3451,-146,-8730,1745157124004135055
705377,292,-618,-230,3162,-710,-8871,1745157124004135055
705569,343,-663,-243,2846,-1193,-8922,1745157124004135055
705761,349,-688,-216,2649,-1545,-8925,1745157124004135055
705953,316,-720,-185,2645,-1770,-8764,1745157124004135055
706145,255,-757,-173,2690,-1865,-8392,1745157124004135055
706337,177,-762,-177,2615,-1820,-8083,1745157124004135055
706529,106,-744,-177,2509,-1661,-7721,1745157124004135055
706721,51,-714,-164,2274,-1351,-7175,1745157124004135055
706913,24,-684,-144,2045,-1027,-6921,1745157124053262263
707105,2,-652,-124,1910,-937,-6627,1745157124053262263
707297,-19,-621,-125,1949,-945,-6454,1745157124053262263
707489,-40,-586,-72,1971,-1198,-6150,1745157124053262263
707681,-41,-579,-5,2026,-1383,-6065,1745157124053262263
707873,-57,-569,32,2009,-1510,-6113,1745157124053262263
708065,-82,-531,58,1823,-1603,-6072,1745157124053262263
708257,-106,-475,84,1609,-1521,-6183,1745157124053262263
708449,-141,-399,128,1487,-1386,-6047,1745157124053262263
708641,-162,-324,186,1349,-1224,-6019,1745157124053262263
708833,-182,-229,258,1218,-1068,-5924,1745157124053262263
709025,-193,-138,360,1051,-1035,-5711,1745157124053262263
709217,-200,-33,484,969,-1044,-5837,1745157124112335317
709409,-229,107,603,882,-1134,-5760,1745157124112335317
709601,-270,262,707,823,-1294,-5623,1745157124112335317
709793,-321,430,802,742,-1447,-5504,1745157124112335317
709985,-395,597,905,787,-1571,-5379,1745157124112335317
710177,-489,756,1010,830,-1676,-5274,1745157124112335317
710369,-601,907,1126,906,-1783,-5208,1745157124112335317
710561,-727,1046,1244,1001,-1809,-5107,1745157124112335317
710753,-855,1182,1359,1065,-1720,-5031,1745157124112335317
710945,-979,1316,1472,1070,-1531,-4997,1745157124112335317
711137,-1100,1453,1587,1045,-1318,-4968,1745157124112335317
711329,-1196,1593,1704,1106,-1031,-4917,1745157124112335317
711521,-1270,1733,1824,1218,-785,-4845,1745157124181751818
711713,-1320,1871,1944,1378,-542,-4700,1745157124181751818
711905,-1346,2008,2062,1484,-278,-4599,1745157124181751818
712097,-1354,2148,2172,1510,-18,-4558,1745157124181751818
712289,-1349,2295,2273,1561,209,-4537,1745157124181751818
712481,-1337,2438,2364,1659,429,-4506,1745157124181751818
712673,-1328,2591,2456,1721,661,-4492,1745157124181751818
712865,-1326,2752,2546,1793,901,-4521,1745157124181751818
713057,-1332,2911,2638,1868,1227,-4561,1745157124181751818
713249,-1334,3086,2720,1981,1604,-4791,1745157124181751818
713441,-1346,3280,2788,2055,1951,-5015,1745157124181751818
713633,-1344,3453,2876,2129,2431,-5308,1745157124181751818
713825,-1319,3649,2981,2211,3167,-5462,1745157124227502338
714017,-1281,3860,3076,2319,3880,-5592,1745157124227502338
714209,-1217,4048,3171,2464,4517,-5656,1745157124227502338
714401,-1141,4245,3264,2615,4920,-5490,1745157124227502338
714593,-1058,4435,3321,2761,5082,-5290,1745157124227502338
714785,-980,4596,3350,2996,4966,-4919,1745157124227502338
714977,-911,4714,3363,3327,4763,-4537,1745157124227502338
715169,-863,4797,3360,3780,4497,-3984,1745157124227502338
715361,-840,4852,3303,4233,4156,-3372,1745157124227502338
715553,-839,4859,3196,4755,3610,-2939,1745157124227502338
715745,-850,4811,3066,5351,2991,-2641,1745157124227502338
715937,-864,4748,2906,5989,2570,-2441,1745157124227502338
716129,-879,4671,2719,6442,2312,-2316,1745157124296252335
716321,-883,4604,2520,6665,2486,-2232,1745157124296252335
716513,-883,4576,2315,6776,3091,-2035,1745157124296252335
716705,-878,4588,2103,6899,4090,-1987,1745157124296252335
716897,-865,4614,1885,7031,5327,-2091,1745157124296252335
717089,-833,4652,1673,7171,6656,-2316,1745157124296252335
717281,-810,4690,1486,7330,7901,-2541,1745157124296252335
717473,-675,4691,1331,7742,8876,-1864,1745157124296252335
717665,-429,4677,1202,8090,9771,-2283,1745157124296252335
717857,-237,4658,1110,8301,10054,-2320,1745157124296252335
718049,-31,4632,1026,8715,9835,-2182,1745157124296252335
718241,160,4591,903,8959,9299,-1928,1745157124296252335
718433,328,4527,776,9237,8348,-1905,1745157124349399349
718625,459,4430,642,9508,7213,-1995,1745157124349399349
718817,539,4321,482,9742,6092,-2068,1745157124349399349
719009,557,4200,295,9876,5177,-2292,1745157124349399349
719201,522,4093,116,9884,4728,-2645,1745157124349399349
719393,450,3988,-44,10107,4525,-3120,1745157124349399349
719585,336,3889,-234,10363,4668,-3654,1745157124349399349
719777,175,3806,-461,10621,5163,-4133,1745157124349399349
719969,-30,3736,-703,10738,5828,-4424,1745157124349399349
720161,-239,3688,-920,10639,6597,-4619,1745157124349399349
720353,-395,3654,-1079,10472,7546,-4656,1745157124349399349
720545,-457,3633,-1165,10127,8445,-4482,1745157124349399349
720737,-429,3599,-1179,10030,9104,-4594,1745157124410923370
720929,-349,3567,-1169,10022,9534,-4522,1745157124410923370
721121,-234,3536,-1186,10072,9634,-4549,1745157124410923370
721313,-109,3488,-1249,10381,9456,-4807,1745157124410923370
721505,4,3424,-1337,10628,8959,-4604,1745157124410923370
721697,93,3356,-1451,10795,8487,-4609,1745157124410923370
721889,168,3308,-1526,10484,7943,-4468,1745157124410923370
722081,219,3255,-1549,10542,7276,-4344,1745157124410923370
722273,234,3197,-1623,10637,6667,-4383,1745157124410923370
722465,205,3140,-1721,10578,6154,-4333,1745157124410923370
722657,149,3087,-1811,10505,5718,-4328,1745157124410923370
722849,78,3040,-1879,10314,5414,-4307,1745157124410923370
723041,5,2991,-1918,10178,5184,-4352,1745157124461137547
723233,-72,2954,-1952,10009,5072,-4376,1745157124461137547
723425,-157,2926,-1995,9914,5038,-4352,1745157124461137547
723617,-240,2902,-2042,9858,5057,-4265,1745157124461137547
723809,-311,2875,-2082,9873,5087,-4134,1745157124461137547
724001,-372,2844,-2108,9846,5128,-4131,1745157124461137547
724193,-421,2809,-2114,9858,5104,-3999,1745157124461137547
724385,-447,2767,-2108,9859,5083,-3743,1745157124461137547
724577,-448,2734,-2098,9833,5085,-3446,1745157124461137547
724769,-435,2703,-2085,9850,5056,-3149,1745157124461137547
724961,-421,2666,-2076,9886,4975,-2971,1745157124461137547
725153,-413,2619,-2078,9968,4795,-2840,1745157124461137547
725345,-404,2559,-2086,10019,4572,-2771,1745157124526439190
725537,-408,2492,-2102,9993,4296,-2735,1745157124526439190
725729,-415,2426,-2115,9878,4039,-2671,1745157124526439190
725921,-426,2362,-2120,9765,3822,-2532,1745157124526439190
726113,-450,2299,-2125,9702,3639,-2428,1745157124526439190
726305,-495,2220,-2128,9673,3431,-2136,1745157124526439190
726497,-541,2124,-2122,9603,3286,-1877,1745157124526439190
726689,-581,2022,-2110,9543,3210,-1750,1745157124526439190
726881,-621,1927,-2096,9441,3202,-1677,1745157124526439190
727073,-669,1839,-2079,9391,3217,-1587,1745157124526439190
727265,-715,1749,-2073,9378,3233,-1382,1745157124526439190
727457,-740,1647,-2078,9400,3224,-1222,1745157124526439190
727649,-745,1537,-2086,9410,3262,-1190,1745157124585550265
727841,-747,1431,-2095,9390,3350,-1319,1745157124585550265
728033,-766,1329,-2093,9302,3460,-1365,1745157124585550265
728225,-796,1230,-2073,9178,3616,-1525,1745157124585550265
728417,-834,1129,-2040,9025,3740,-1691,1745157124585550265
728609,-873,1033,-2004,8915,3843,-1665,1745157124585550265
728801,-908,952,-1972,8823,3935,-1613,1745157124585550265
728993,-949,885,-1941,8699,4044,-1613,1745157124585550265
729185,-997,826,-1899,8574,4163,-1490,1745157124585550265
729377,-1027,771,-1849,8407,4303,-1288,1745157124585550265
729569,-1016,720,-1789,8204,4489,-1092,1745157124585550265
729761,-979,672,-1737,7991,4717,-988,1745157124585550265
729953,-944,627,-1696,7795,4985,-876,1745157124645057638
730145,-918,583,-1660,7604,5235,-773,1745157124645057638
730337,-897,543,-1617,7431,5501,-682,1745157124645057638
730529,-875,500,-1571,7321,5710,-512,1745157124645057638
730721,-828,457,-1534,7270,5838,-285,1745157124645057638
730913,-757,418,-1509,7227,5956,-174,1745157124645057638
731105,-681,375,-1494,7162,6021,-59,1745157124645057638
731297,-615,324,-1477,7093,6023,105,1745157124645057638
731489,-549,272,-1464,6979,5970,202,1745157124645057638
731681,-489,231,-1457,6883,5870,275,1745157124645057638
731873,-435,188,-1454,6814,5747,309,1745157124645057638
732065,-398,152,-1460,6818,5601,383,1745157124645057638
732257,-381,117,-1467,6797,5480,469,1745157124705535158
732449,-383,95,-1466,6765,5438,554,1745157124705535158
732641,-403,84,-1458,6693,5479,616,1745157124705535158
732833,-435,81,-1449,6630,5597,755,1745157124705535158
733025,-466,80,-1445,6559,5741,844,1745157124705535158
733217,-486,82,-1450,6492,5866,946,1745157124705535158
733409,-487,78,-1456,6428,5957,1023,1745157124705535158
733601,-476,78,-1459,6372,6024,1115,1745157124705535158
733793,-461,77,-1460,6339,6069,1269,1745157124705535158
733985,-439,75,-1462,6283,6053,1367,1745157124705535158
734177,-404,70,-1462,6153,6038,1393,1745157124705535158
734369,-350,64,-1467,6052,6045,1400,1745157124705535158
734561,-300,57,-1474,5990,6024,1482,1745157124757179218
734753,-250,51,-1479,5898,6037,1534,1745157124757179218
734945,-199,51,-1476,5803,6038,1510,1745157124757179218
735137,-154,43,-1470,5820,5989,1494,1745157124757179218
735329,-103,25,-1468,5868,5928,1564,1745157124757179218
735521,-62,17,-1466,5882,5938,1630,1745157124757179218
735713,-45,25,-1455,5916,5976,1576,1745157124757179218
735905,-35,25,-1437,5982,5955,1594,1745157124757179218
736097,-22,17,-1420,6013,5958,1601,1745157124757179218
736289,-8,9,-1404,6023,5957,1630,1745157124757179218
736481,1,-3,-1388,6004,5996,1734,1745157124757179218
736673,0,-10,-1369,5911,6082,1831,1745157124757179218
736865,-14,-13,-1348,5823,6127,1934,1745157124819362556
737057,-26,-18,-1328,5759,6088,2044,1745157124819362556
737249,-26,-29,-1314,5743,6040,2157,1745157124819362556
737441,-17,-48,-1307,5728,5974,2227,1745157124819362556
737633,-13,-63,-1304,5683,5903,2248,1745157124819362556
737825,-25,-78,-1300,5615,5793,2268,1745157124819362556
738017,-52,-96,-1289,5547,5654,2338,1745157124819362556
738209,-78,-110,-1282,5452,5571,2381,1745157124819362556
738401,-103,-117,-1278,5327,5477,2367,1745157124819362556
738593,-121,-134,-1272,5282,5387,2348,1745157124819362556
738785,-133,-152,-1264,5198,5378,2237,1745157124819362556
738977,-150,-156,-1249,5130,5370,2045,1745157124819362556
739169,-167,-160,-1225,5079,5429,1989,1745157124877859574
739361,-174,-161,-1200,5048,5552,1983,1745157124877859574
739553,-180,-161,-1169,5002,5696,2003,1745157124877859574
739745,-190,-163,-1135,4973,5831,2070,1745157124877859574
739937,-194,-159,-1100,4887,5962,2075,1745157124877859574
740129,-187,-154,-1057,4806,6037,2119,1745157124877859574
740321,-166,-150,-1009,4750,6097,2178,1745157124877859574
740513,-141,-143,-970,4695,6129,2154,1745157124877859574
740705,-114,-133,-930,4682,6082,2159,1745157124877859574
740897,-76,-130,-889,4684,5998,2206,1745157124877859574
741089,-38,-133,-846,4710,5803,2236,1745157124877859574
741281,-6,-138,-806,4642,5785,2335,1745157124877859574
741473,28,-144,-775,4576,5809,2429,1745157124934859157
741665,58,-154,-748,4533,5750,2534,1745157124934859157
741857,82,-170,-722,4559,5608,2578,1745157124934859157
742049,92,-187,-702,4547,5490,2624,1745157124934859157
742241,86,-201,-685,4418,5434,2697,1745157124934859157
742433,58,-210,-666,4334,5316,2633,1745157124934859157
742625,12,-215,-642,4105,5417,2810,1745157124934859157
742817,-4,-190,-632,3943,5555,2684,1745157124934859157
743009,-19,-190,-616,3903,5536,2753,1745157124934859157
743201,-33,-182,-595,3995,5423,2665,1745157124934859157
