timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1249313,-164,-826,-399,1112,262,-7828,1745156246703212221
1249505,-188,-751,-407,939,389,-7691,1745156246703212221
1249697,-200,-650,-403,631,455,-7461,1745156246703212221
1249889,-199,-528,-387,304,518,-7413,1745156246761300076
1250081,-206,-390,-366,-37,493,-7239,1745156246761300076
1250273,-214,-255,-334,-78,393,-7081,1745156246761300076
1250465,-248,-136,-294,-80,271,-6783,1745156246761300076
1250657,-318,-2,-245,-183,-141,-6405,1745156246761300076
1250849,-398,153,-203,-193,-407,-6225,1745156246761300076
1251041,-487,298,-162,-184,-565,-6100,1745156246761300076
1251233,-587,436,-125,-86,-576,-5735,1745156246761300076
1251425,-691,549,-73,27,-384,-5447,1745156246761300076
1251617,-805,690,5,126,-76,-5196,1745156246761300076
1251809,-953,895,71,-114,-298,-4653,1745156246761300076
1252001,-995,1041,101,100,381,-4308,1745156246761300076
1252193,-1057,1160,183,300,579,-4171,1745156246820192299
1252385,-1129,1319,269,502,770,-3865,1745156246820192299
1252577,-1206,1462,350,706,821,-3603,1745156246820192299
1252769,-1277,1613,434,885,803,-3391,1745156246820192299
1252961,-1334,1751,526,986,766,-3146,1745156246820192299
1253153,-1352,1874,626,1188,915,-3244,1745156246820192299
1253345,-1384,2011,731,1386,1098,-3116,1745156246820192299
1253537,-1419,2132,833,1631,1315,-2991,1745156246820192299
1253729,-1461,2240,933,1869,1530,-2939,1745156246820192299
1253921,-1491,2337,1030,2108,1746,-2947,1745156246820192299
1254113,-1509,2428,1123,2301,1955,-3006,1745156246820192299
1254305,-1522,2517,1216,2404,2141,-3075,1745156246820192299
1254497,-1522,2595,1313,2475,2314,-3074,1745156246881375750
1254689,-1512,2658,1415,2510,2399,-3008,1745156246881375750
1254881,-1493,2710,1512,2567,2319,-2944,1745156246881375750
1255073,-1471,2754,1600,2704,2087,-2856,1745156246881375750
1255265,-1446,2793,1679,2860,1689,-2848,1745156246881375750
1255457,-1422,2826,1748,3011,1275,-2930,1745156246881375750
1255649,-1406,2860,1806,3139,969,-3059,1745156246881375750
1255841,-1405,2911,1854,3239,862,-3247,1745156246881375750
1256033,-1421,2986,1898,3360,1073,-3510,1745156246881375750
1256225,-1447,3085,1944,3450,1571,-3844,1745156246881375750
1256417,-1468,3205,1995,3593,2261,-4154,1745156246881375750
1256609,-1474,3327,2050,3847,3060,-4294,1745156246881375750
1256801,-1464,3429,2103,4227,3790,-4297,1745156246970285302
1256993,-1454,3511,2152,4669,4376,-4209,1745156246970285302
1257185,-1437,3556,2195,5070,4754,-4127,1745156246970285302
1257377,-1401,3575,2234,5400,4881,-3940,1745156246970285302
1257569,-1347,3576,2272,5572,4771,-3821,1745156246970285302
1257761,-1258,3573,2310,5598,4510,-3733,1745156246970285302
1257953,-1150,3577,2344,5487,4253,-3930,1745156246970285302
1258145,-1075,3612,2374,5289,4100,-4114,1745156246970285302
1258337,-1034,3671,2394,5141,4127,-4227,1745156246970285302
1258529,-1037,3746,2395,5130,4241,-4234,1745156246970285302
1258721,-1078,3822,2390,5268,4338,-4125,1745156246970285302
1258913,-1136,3886,2385,5489,4446,-4058,1745156246970285302
1259105,-1187,3937,2382,5708,4615,-4134,1745156247002450061
1259297,-1238,3985,2384,5897,4897,-4085,1745156247002450061
1259489,-1292,4030,2379,6079,5222,-4054,1745156247002450061
1259681,-1350,4073,2363,6278,5534,-4060,1745156247002450061
1259873,-1394,4106,2334,6442,5839,-4026,1745156247002450061
1260065,-1429,4127,2294,6610,6098,-3999,1745156247002450061
1260257,-1442,4143,2236,6780,6318,-4040,1745156247002450061
1260449,-1439,4168,2154,6856,6582,-4242,1745156247002450061
1260641,-1426,4195,2056,6944,6890,-4276,1745156247002450061
1260833,-1396,4215,1945,7051,7234,-4172,1745156247002450061
1261025,-1360,4227,1827,7127,7520,-4009,1745156247002450061
1261217,-1312,4235,1708,7234,7777,-3869,1745156247002450061
1261409,-1254,4235,1584,7305,7937,-3763,1745156247064987510
1261601,-1173,4226,1455,7370,8063,-3753,1745156247064987510
1261793,-1072,4215,1324,7339,8284,-3838,1745156247064987510
1261985,-941,4210,1192,7352,8665,-3978,1745156247064987510
1262177,-812,4203,1052,7457,9098,-3888,1745156247064987510
1262369,-708,4174,898,7670,9449,-3598,1745156247064987510
1262561,-608,4129,734,7899,9766,-3224,1745156247064987510
1262753,-496,4070,557,8224,10009,-2995,1745156247064987510
1262945,-400,3994,372,8475,10319,-2941,1745156247064987510
1263137,-317,3913,198,8596,10736,-3037,1745156247064987510
1263329,-257,3828,46,8601,11234,-3078,1745156247064987510
1263521,-227,3738,-86,8644,11692,-2993,1745156247064987510
1263713,-217,3643,-220,8722,11914,-2979,1745156247125180138
1263905,-240,3549,-322,8938,11857,-3114,1745156247125180138
1264097,-283,3452,-411,9212,11539,-3215,1745156247125180138
1264289,-320,3353,-524,9441,11103,-3356,1745156247125180138
1264481,-369,3260,-648,9542,10675,-3592,1745156247125180138
1264673,-449,3178,-774,9487,10287,-3769,1745156247125180138
1264865,-538,3114,-898,9336,9981,-3687,1745156247125180138
1265057,-607,3059,-1016,9080,9792,-3407,1745156247125180138
1265249,-640,3016,-1123,8782,9703,-3215,1745156247125180138
1265441,-651,2977,-1216,8568,9639,-3021,1745156247125180138
1265633,-642,2928,-1302,8521,9536,-2731,1745156247125180138
1265825,-608,2873,-1392,8594,9402,-2427,1745156247125180138
1266017,-550,2811,-1488,8749,9276,-2219,1745156247170994511
1266209,-485,2740,-1587,8935,9120,-2120,1745156247170994511
1266401,-428,2657,-1686,9136,8979,-2192,1745156247170994511
1266593,-383,2563,-1785,9346,8874,-2262,1745156247170994511
1266785,-353,2471,-1889,9501,8816,-2347,1745156247170994511
1266977,-345,2383,-1988,9604,8694,-2396,1745156247170994511
1267169,-347,2291,-2068,9688,8492,-2333,1745156247170994511
1267361,-342,2194,-2135,9774,8292,-2247,1745156247170994511
1267553,-339,2108,-2206,9785,8066,-2211,1745156247170994511
1267745,-342,2028,-2278,9770,7778,-2197,1745156247170994511
1267937,-348,1955,-2344,9756,7462,-2203,1745156247170994511
1268129,-354,1884,-2401,9750,7094,-2212,1745156247170994511
1268321,-357,1810,-2449,9722,6743,-2244,1745156247240181847
1268513,-375,1732,-2487,9673,6442,-2245,1745156247240181847
1268705,-417,1650,-2517,9569,6158,-2221,1745156247240181847
1268897,-478,1571,-2533,9367,5958,-2201,1745156247240181847
1269089,-557,1495,-2526,9099,5879,-2164,1745156247240181847
1269281,-621,1429,-2511,8787,5939,-2059,1745156247240181847
1269473,-653,1378,-2496,8572,6065,-1890,1745156247240181847
1269665,-641,1316,-2488,8463,6239,-1670,1745156247240181847
1269857,-613,1250,-2490,8339,6319,-1564,1745156247240181847
1270049,-571,1186,-2490,8307,6281,-1495,1745156247240181847
1270241,-526,1120,-2483,8417,6073,-1526,1745156247240181847
1270433,-492,1043,-2472,8639,5785,-1595,1745156247240181847
1270625,-486,962,-2464,8852,5449,-1629,1745156247348788199
1270817,-494,875,-2447,9004,5163,-1599,1745156247348788199
1271009,-511,777,-2420,9094,4922,-1596,1745156247348788199
1271201,-531,665,-2392,9068,4797,-1605,1745156247348788199
1271393,-564,559,-2365,8855,4735,-1640,1745156247348788199
1271585,-599,460,-2335,8571,4746,-1572,1745156247348788199
1271777,-628,373,-2301,8207,4855,-1472,1745156247348788199
1271969,-649,305,-2267,7810,5029,-1361,1745156247348788199
1272161,-653,243,-2235,7507,5263,-1199,1745156247348788199
1272353,-639,189,-2208,7231,5420,-1106,1745156247348788199
1272545,-614,148,-2184,7039,5466,-1082,1745156247348788199
1272737,-585,105,-2152,6928,5374,-979,1745156247348788199
1272929,-536,64,-2116,6836,5295,-849,1745156247356128549
1273121,-491,31,-2078,6758,5257,-764,1745156247356128549
1273313,-448,-3,-2041,6755,5205,-654,1745156247356128549
1273505,-413,-33,-2009,6786,5170,-577,1745156247356128549
1273697,-391,-58,-1973,6777,5152,-481,1745156247356128549
1273889,-364,-87,-1924,6828,5106,-326,1745156247356128549
1274081,-325,-129,-1881,6858,5084,-147,1745156247356128549
1274273,-294,-179,-1846,6788,5059,22,1745156247356128549
1274465,-266,-223,-1807,6675,5075,140,1745156247356128549
1274657,-266,-262,-1758,6563,5048,305,1745156247356128549
1274849,-284,-289,-1714,6426,5069,457,1745156247356128549
1275041,-307,-308,-1675,6321,5087,650,1745156247356128549
1275233,-326,-326,-1647,6190,5148,799,1745156247400356426
1275425,-342,-335,-1622,6064,5197,922,1745156247400356426
1275617,-351,-345,-1595,5997,5194,1031,1745156247400356426
1275809,-355,-359,-1574,5947,5242,1141,1745156247400356426
1276001,-358,-368,-1554,5819,5296,1258,1745156247400356426
1276193,-357,-371,-1532,5721,5387,1398,1745156247400356426
1276385,-346,-368,-1513,5641,5499,1537,1745156247400356426
1276577,-337,-364,-1496,5596,5551,1660,1745156247400356426
1276769,-321,-364,-1478,5557,5632,1724,1745156247400356426
1276961,-310,-361,-1455,5500,5707,1761,1745156247400356426
1277153,-296,-361,-1431,5451,5778,1743,1745156247400356426
1277345,-275,-356,-1409,5347,5905,1751,1745156247400356426
1277537,-245,-344,-1383,5220,6113,1835,1745156247475894538
1277729,-200,-327,-1352,5173,6320,1866,1745156247475894538
1277921,-143,-313,-1326,5214,6358,1830,1745156247475894538
1278113,-87,-303,-1308,5300,6312,1692,1745156247475894538
1278305,-50,-302,-1288,5395,6162,1585,1745156247475894538
1278497,-33,-304,-1257,5452,6084,1582,1745156247475894538
1278689,-26,-317,-1215,5659,5810,1606,1745156247475894538
1278881,-23,-327,-1183,5599,5784,1657,1745156247475894538
1279073,-28,-344,-1163,5345,5903,1755,1745156247475894538
1279265,-13,-326,-1149,5011,6004,1693,1745156247475894538
1279457,-27,-353,-1111,5187,5800,1914,1745156247475894538
1279649,-44,-339,-1071,5123,5850,1973,1745156247475894538
1279841,-51,-313,-1040,4889,6011,2043,1745156247536413308
1280033,-50,-284,-1013,4680,6141,2073,1745156247536413308
1280225,-31,-260,-1001,4627,6205,2094,1745156247536413308
1280417,-11,-248,-996,4915,6029,2025,1745156247536413308
1280609,-8,-266,-977,5297,5746,2019,1745156247536413308
1280801,-17,-287,-951,5376,5691,2029,1745156247536413308
1280993,-31,-314,-930,5258,5796,2067,1745156247536413308
1281185,-29,-329,-917,4636,6477,2527,1745156247536413308
1281377,54,-247,-950,3937,6941,2046,1745156247536413308
1281569,40,-300,-882,4604,5992,2370,1745156247536413308
1281761,56,-247,-819,4916,5631,1949,1745156247536413308
1281953,12,-300,-767,5399,5375,2034,1745156247536413308
1282145,-39,-308,-734,5054,5683,2055,1745156247592342797
1282337,-19,-278,-734,3659,7173,2618,1745156247592342797
1282529,66,-207,-769,3520,7220,1938,1745156247592342797
1282721,68,-249,-709,4457,6075,2174,1745156247592342797
1282913,79,-238,-655,4894,5409,2139,1745156247592342797
1283105,136,-190,-641,4090,6516,2404,1745156247592342797
1283297,92,-246,-629,4153,6518,2470,1745156247592342797
1283489,94,-232,-604,3849,6590,2546,1745156247592342797
1283681,90,-244,-561,3915,6313,2815,1745156247592342797
1283873,82,-203,-522,3657,6484,2747,1745156247592342797
1284065,80,-174,-509,3557,6544,2716,1745156247592342797
1284257,40,-191,-477,3829,6189,2832,1745156247592342797
1284449,10,-172,-441,3567,6303,3104,1745156247638759040
1284641,34,-95,-444,3049,7022,2891,1745156247638759040
1284833,3,-115,-419,3192,6690,3129,1745156247638759040
1285025,26,-70,-389,3225,6907,3122,1745156247638759040
1285217,71,-34,-390,3017,7184,3126,1745156247638759040
1285409,87,-17,-371,3090,7016,2923,1745156247638759040
1285601,102,-4,-338,3337,6619,2781,1745156247638759040
1285793,110,3,-305,3523,6357,2629,1745156247638759040
1285985,98,-6,-275,3508,6383,2594,1745156247638759040
1286177,93,-7,-247,3430,6553,2535,1745156247638759040
1286369,80,-17,-216,3454,6633,2566,1745156247638759040
1286561,92,10,-194,3100,6960,2478,1745156247638759040
1286753,104,23,-173,3063,7018,2394,1745156247735973308
1286945,105,35,-144,3251,6920,2257,1745156247735973308
1287137,101,36,-121,3403,6718,2165,1745156247735973308
1287329,95,34,-97,3387,6714,2191,1745156247735973308
1287521,81,30,-74,3203,6816,2244,1745156247735973308
1287713,78,35,-56,3011,6991,2261,1745156247735973308
1287905,89,37,-43,2944,7032,2286,1745156247735973308
1288097,98,42,-25,2954,6927,2275,1745156247735973308
1288289,104,46,0,2987,6796,2248,1745156247735973308
1288481,106,46,26,3004,6733,2214,1745156247735973308
1288673,102,41,44,3029,6748,2201,1745156247735973308
1288865,85,33,59,3005,6801,2196,1745156247735973308
1289057,59,25,75,2933,6922,2289,1745156247751419104
1289249,34,18,92,2776,7138,2440,1745156247751419104
1289441,19,24,105,2552,7405,2543,1745156247751419104
1289633,16,36,109,2450,7599,2612,1745156247751419104
1289825,23,51,97,2391,7708,2574,1745156247751419104
1290017,36,72,82,2375,7735,2501,1745156247751419104
1290209,56,90,72,2411,7758,2402,1745156247751419104
1290401,84,105,61,2456,7775,2253,1745156247751419104
1290593,108,108,47,2534,7723,2089,1745156247751419104
1290785,124,107,40,2567,7606,1950,1745156247751419104
1290977,128,105,45,2601,7519,1880,1745156247751419104
1291169,126,102,60,2539,7554,1865,1745156247751419104
1291361,118,98,74,2483,7628,1872,1745156247840562509
1291553,105,90,84,2411,7676,1930,1745156247840562509
1291745,86,81,96,2345,7684,2030,1745156247840562509
1291937,65,73,109,2290,7681,2160,1745156247840562509
1292129,44,68,113,2211,7679,2195,1745156247840562509
1292321,34,67,112,2149,7664,2219,1745156247840562509
1292513,40,64,104,2169,7653,2228,1745156247840562509
1292705,58,57,92,2163,7596,2219,1745156247840562509
1292897,85,51,85,2183,7559,2160,1745156247840562509
1293089,112,43,82,2190,7514,2131,1745156247840562509
1293281,131,36,80,2201,7457,2070,1745156247840562509
1293473,145,25,82,2221,7367,2026,1745156247840562509
1293665,150,7,89,2207,7296,2026,1745156247877897064
1293857,140,-1,103,2123,7370,2034,1745156247877897064
1294049,125,-2,122,2055,7452,2075,1745156247877897064
1294241,120,-1,131,2041,7638,2155,1745156247877897064
1294433,126,1,128,2049,7761,2163,1745156247877897064
1294625,127,0,122,2118,7842,2173,1745156247877897064
1294817,129,3,114,2139,7886,2151,1745156247877897064
1295009,141,3,96,2149,7951,2131,1745156247877897064
1295201,160,2,75,2133,8016,2094,1745156247877897064
1295393,182,3,58,2128,8028,2117,1745156247877897064
1295585,204,1,44,2156,8057,2083,1745156247877897064
1295777,217,-1,33,2194,8022,2086,1745156247877897064
1295969,226,-1,33,2171,8003,2110,1745156247941585336
1296161,228,1,38,2175,8041,2100,1745156247941585336
1296353,226,4,39,2147,8071,2089,1745156247941585336
1296545,222,3,40,2191,8013,2117,1745156247941585336
1296737,210,-1,40,2293,7915,2139,1745156247941585336
1296929,186,-8,43,2370,7778,2151,1745156247941585336
1297121,156,-21,42,2447,7611,2186,1745156247941585336
1297313,120,-34,34,2448,7514,2225,1745156247941585336
1297505,83,-37,24,2347,7515,2282,1745156247941585336
1297697,52,-34,16,2300,7565,2298,1745156247941585336
1297889,32,-26,8,2307,7635,2338,1745156247941585336
1298081,27,-19,-5,2322,7724,2345,1745156247941585336
1298273,34,-9,-17,2356,7825,2311,1745156248000185582
1298465,47,-9,-25,2463,7899,2260,1745156248000185582
1298657,63,-11,-33,2569,7964,2180,1745156248000185582
1298849,81,-16,-35,2605,8022,2129,1745156248000185582
1299041,101,-21,-26,2594,8046,2064,1745156248000185582
1299233,116,-28,-14,2599,8042,2015,1745156248000185582
1299425,123,-35,-4,2621,7986,1990,1745156248000185582
1299617,115,-43,4,2689,7893,2005,1745156248000185582
1299809,96,-48,10,2684,7846,2068,1745156248000185582
1300001,74,-46,14,2589,7860,2147,1745156248000185582
1300193,54,-45,17,2557,7875,2256,1745156248000185582
1300385,38,-38,11,2531,7908,2283,1745156248000185582
1300577,25,-25,1,2529,7877,2258,1745156248045796676
1300769,18,-18,-11,2602,7767,2197,1745156248045796676
1300961,16,-18,-23,2666,7646,2142,1745156248045796676
1301153,16,-21,-34,2700,7530,2093,1745156248045796676
1301345,12,-28,-38,2704,7427,2091,1745156248045796676
1301537,8,-30,-38,2676,7421,2118,1745156248045796676
1301729,3,-29,-30,2642,7441,2133,1745156248045796676
1301921,7,-17,-21,2584,7540,2141,1745156248045796676
1302113,25,-1,-8,2570,7658,2181,1745156248045796676
1302305,52,11,11,2636,7734,2201,1745156248045796676
1302497,83,19,28,2758,7681,2207,1745156248045796676
1302689,115,21,39,2889,7581,2185,1745156248045796676
1302881,137,20,45,3026,7428,2041,1745156248149016045
1303073,148,22,47,3159,7268,1968,1745156248149016045
1303265,155,29,50,3242,7157,1906,1745156248149016045
1303457,158,38,54,3328,7064,1819,1745156248149016045
1303649,157,46,63,3478,6905,1717,1745156248149016045
1303841,144,53,78,3639,6728,1624,1745156248149016045
1304033,116,59,104,3825,6545,1590,1745156248149016045
1304225,79,62,134,3980,6388,1593,1745156248149016045
1304417,38,60,169,4073,6277,1665,1745156248149016045
1304609,0,57,209,4156,6226,1773,1745156248149016045
1304801,-37,55,256,4208,6256,1918,1745156248149016045
1304993,-62,64,310,4232,6373,2081,1745156248149016045
1305185,-66,80,364,4256,6496,2142,1745156248189668695
1305377,-47,94,416,4352,6563,2238,1745156248189668695
1305569,-9,107,463,4517,6513,2232,1745156248189668695
1305761,34,106,511,4761,6315,2229,1745156248189668695
1305953,76,102,561,4887,6029,2237,1745156248189668695
1306145,116,99,617,4906,5818,2242,1745156248189668695
1306337,148,95,676,4942,5639,2220,1745156248189668695
1306529,176,89,733,4961,5438,2186,1745156248189668695
1306721,200,92,789,4945,5204,2159,1745156248189668695
1306913,210,95,847,5019,4975,2109,1745156248189668695
1307105,203,102,910,5068,4694,2112,1745156248189668695
1307297,187,111,980,5138,4460,2081,1745156248189668695
1307489,165,119,1042,5212,4257,2050,1745156248226529868
1307681,138,128,1097,5284,4092,2000,1745156248226529868
1307873,105,136,1156,5412,3936,1928,1745156248226529868
1308065,68,143,1221,5542,3850,1837,1745156248226529868
1308257,35,150,1286,5672,3795,1739,1745156248226529868
1308449,10,159,1350,5837,3773,1580,1745156248226529868
1308641,-6,162,1415,6065,3837,1456,1745156248226529868
1308833,-13,166,1478,6269,3902,1282,1745156248226529868
1309025,-12,166,1549,6449,3998,1187,1745156248226529868
1309217,7,160,1632,6593,4230,1115,1745156248226529868
1309409,40,150,1715,6687,4484,1125,1745156248226529868
1309601,96,137,1794,6830,4682,1111,1745156248226529868
1309793,158,114,1867,6932,4825,1102,1745156248299860553
1309985,222,90,1943,6993,4874,1126,1745156248299860553
1310177,290,64,2024,6994,4868,1099,1745156248299860553
1310369,355,38,2098,7076,4746,937,1745156248299860553
1310561,415,11,2163,7201,4505,730,1745156248299860553
1310753,463,-15,2228,7374,4206,469,1745156248299860553
1310945,486,-48,2296,7616,3883,206,1745156248299860553
1311137,478,-84,2367,7821,3626,-69,1745156248299860553
1311329,448,-124,2440,8049,3454,-361,1745156248299860553
1311521,405,-175,2505,8220,3469,-469,1745156248299860553
1311713,356,-219,2557,8296,3646,-629,1745156248299860553
1311905,299,-253,2605,8360,3845,-808,1745156248299860553
1312097,256,-280,2663,8177,4205,-993,1745156248352772673
1312289,237,-279,2742,8535,4196,-1284,1745156248352772673
1312481,236,-308,2757,8792,4465,-1600,1745156248352772673
1312673,236,-349,2808,8923,4902,-1798,1745156248352772673
1312865,249,-373,2897,8985,5377,-1967,1745156248352772673
1313057,265,-414,2932,9479,5390,-2251,1745156248352772673
1313249,300,-470,2930,9490,5521,-2546,1745156248352772673
1313441,349,-549,2970,9653,5573,-2810,1745156248352772673
1313633,391,-623,3010,9638,5593,-3033,1745156248352772673
1313825,423,-700,3038,9700,5415,-3309,1745156248352772673
1314017,434,-771,3059,9633,5301,-3472,1745156248352772673
1314209,417,-849,3085,9793,5095,-3594,1745156248352772673
1314401,384,-922,3105,9669,5084,-3650,1745156248403798509
1314593,350,-990,3137,9514,5183,-3713,1745156248403798509
1314785,325,-1045,3167,9394,5397,-3829,1745156248403798509
1314977,315,-1094,3187,9409,5710,-3883,1745156248403798509
1315169,300,-1155,3205,9493,5942,-3798,1745156248403798509
1315361,243,-1194,3264,9594,5817,-3560,1745156248403798509
1315553,81,-1238,3359,9877,6317,-3509,1745156248403798509
1315745,218,-1382,3344,9978,8051,-3132,1745156248403798509
1315937,369,-1485,3318,10010,8313,-3626,1745156248403798509
1316129,380,-1513,3115,9803,7836,-3926,1745156248403798509
1316321,434,-1642,3013,9704,7592,-4137,1745156248403798509
1316513,546,-1763,2965,9665,7516,-4467,1745156248403798509
1316705,590,-1832,2928,9795,7341,-4755,1745156248455231790
1316897,583,-1913,2934,10098,7204,-5015,1745156248455231790
1317089,555,-2037,2923,10384,7137,-5197,1745156248455231790
1317281,509,-2169,2869,10416,7078,-5290,1745156248455231790
1317473,463,-2301,2808,10304,7124,-5267,1745156248455231790
1317665,433,-2425,2755,10074,7322,-5098,1745156248455231790
1317857,422,-2530,2691,9743,8182,-4675,1745156248455231790
1318049,418,-2613,2609,9257,8864,-3999,1745156248455231790
1318241,407,-2677,2540,8967,9542,-3565,1745156248455231790
1318433,415,-2748,2458,8696,10237,-3130,1745156248455231790
1318625,456,-2789,2349,8414,10921,-2976,1745156248455231790
1318817,545,-2849,2219,8246,11698,-2832,1745156248455231790
1319009,674,-2902,2056,8182,12102,-2743,1745156248516832685
1319201,821,-2953,1886,8313,12059,-2898,1745156248516832685
1319393,938,-2994,1688,8517,11653,-3123,1745156248516832685
1319585,1028,-3040,1481,8689,11061,-3345,1745156248516832685
1319777,1107,-3091,1288,8763,10481,-3615,1745156248516832685
1319969,1160,-3144,1105,8731,9927,-3897,1745156248516832685
1320161,1177,-3187,920,8594,9448,-4183,1745156248516832685
1320353,1157,-3217,741,8391,9010,-4394,1745156248516832685
1320545,1111,-3236,583,8161,8689,-4544,1745156248516832685
1320737,1045,-3244,452,7944,8459,-4609,1745156248516832685
1320929,965,-3244,341,7768,8310,-4594,1745156248516832685
1321121,876,-3238,243,7657,8217,-4519,1745156248516832685
1321313,795,-3234,155,7566,8183,-4377,1745156248572624571
1321505,732,-3230,77,7500,8215,-4166,1745156248572624571
1321697,682,-3228,7,7474,8281,-3941,1745156248572624571
1321889,653,-3230,-60,7426,8431,-3744,1745156248572624571
1322081,661,-3231,-119,7321,8805,-3359,1745156248572624571
1322273,716,-3236,-164,7185,9393,-2904,1745156248572624571
1322465,799,-3257,-210,7141,9946,-2577,1745156248572624571
1322657,892,-3298,-274,7185,10243,-2456,1745156248572624571
1322849,1004,-3356,-361,7207,10255,-2493,1745156248572624571
1323041,1132,-3419,-458,7186,10053,-2653,1745156248572624571
1323233,1258,-3475,-542,7186,9680,-2782,1745156248572624571
1323425,1355,-3520,-608,7264,9206,-2914,1745156248572624571
1323617,1418,-3556,-667,7346,8641,-3037,1745156248633093029
1323809,1453,-3593,-726,7431,8009,-3080,1745156248633093029
1324001,1472,-3633,-784,7434,7311,-3072,1745156248633093029
1324193,1486,-3669,-838,7315,6658,-3063,1745156248633093029
1324385,1498,-3689,-882,7063,6049,-3077,1745156248633093029
1324577,1494,-3693,-915,6769,5536,-3147,1745156248633093029
1324769,1466,-3675,-940,6466,5100,-3352,1745156248633093029
1324961,1417,-3633,-963,6185,4787,-3593,1745156248633093029
1325153,1344,-3579,-986,6001,4575,-3745,1745156248633093029
1325345,1251,-3526,-1010,5928,4360,-3850,1745156248633093029
1325537,1150,-3477,-1034,5944,4189,-3887,1745156248633093029
1325729,1057,-3438,-1061,5979,4053,-3910,1745156248633093029
1325921,974,-3407,-1086,6025,3936,-3832,1745156248685964630
1326113,906,-3381,-1116,5960,3847,-3758,1745156248685964630
1326305,859,-3354,-1148,5864,3703,-3724,1745156248685964630
1326497,830,-3333,-1188,5784,3564,-3675,1745156248685964630
1326689,832,-3316,-1231,5496,3244,-3538,1745156248685964630
1326881,822,-3291,-1267,5590,3249,-3692,1745156248685964630
1327073,774,-3273,-1324,5509,2952,-3522,1745156248685964630
1327265,759,-3272,-1354,5092,2641,-3586,1745156248685964630
1327457,744,-3247,-1354,5253,2576,-3953,1745156248685964630
1327649,698,-3214,-1408,4987,2596,-4168,1745156248685964630
1327841,668,-3174,-1444,4693,2652,-4365,1745156248685964630
1328033,630,-3121,-1460,4505,2647,-4603,1745156248685964630
1328225,567,-3079,-1478,4561,2571,-4608,1745156248760955559
1328417,492,-3044,-1512,4625,2458,-4594,1745156248760955559
1328609,436,-2998,-1567,4382,2318,-4662,1745156248760955559
1328801,410,-2954,-1614,4096,2243,-4849,1745156248760955559
1328993,398,-2910,-1645,3720,2159,-5007,1745156248760955559
1329185,390,-2870,-1631,3383,2115,-5075,1745156248760955559
1329377,373,-2820,-1582,3130,2169,-5089,1745156248760955559
1329569,350,-2754,-1526,2965,2353,-5097,1745156248760955559
1329761,340,-2678,-1481,2848,2549,-5037,1745156248760955559
1329953,357,-2597,-1453,2907,2743,-5142,1745156248760955559
1330145,398,-2523,-1437,3044,2904,-5274,1745156248760955559
1330337,453,-2458,-1426,3198,3005,-5332,1745156248760955559
1330529,515,-2402,-1415,3298,2972,-5557,1745156248821435580
1330721,572,-2368,-1415,3387,2707,-5795,1745156248821435580
1330913,613,-2363,-1419,3341,2274,-5816,1745156248821435580
1331105,656,-2361,-1419,3018,1641,-5587,1745156248821435580
1331297,719,-2396,-1414,2745,1081,-5972,1745156248821435580
1331489,720,-2356,-1406,2451,498,-6214,1745156248821435580
1331681,672,-2262,-1396,1844,106,-6217,1745156248821435580
1331873,530,-2195,-1378,1595,-6,-5983,1745156248821435580
1332065,383,-2116,-1374,1237,-31,-5798,1745156248821435580
1332257,291,-2020,-1368,888,61,-5762,1745156248821435580
1332449,235,-1919,-1346,726,333,-5625,1745156248821435580
1332641,188,-1804,-1312,546,678,-5609,1745156248821435580
1332833,157,-1655,-1275,337,1079,-6103,1745156248866686937
1333025,153,-1534,-1296,606,1105,-6128,1745156248866686937
1333217,148,-1385,-1347,75,1664,-6710,1745156248866686937
1333409,139,-1156,-1304,-10,1960,-7484,1745156248866686937
1333601,149,-996,-1237,221,2237,-7764,1745156248866686937
1333793,185,-854,-1139,576,2513,-8004,1745156248866686937
1333985,250,-745,-1040,829,2569,-8154,1745156248866686937
1334177,318,-638,-971,979,2441,-8191,1745156248866686937
1334369,383,-557,-937,1114,2208,-8140,1745156248866686937
1334561,433,-496,-891,1142,1876,-7916,1745156248866686937
1334753,474,-437,-827,1010,1513,-7682,1745156248866686937
1334945,498,-377,-772,840,1258,-7354,1745156248866686937
1335137,511,-310,-722,706,1068,-7101,1745156248926364673
1335329,518,-253,-668,666,913,-6906,1745156248926364673
1335521,511,-208,-619,708,718,-6845,1745156248926364673
1335713,485,-181,-583,784,415,-6794,1745156248926364673
1335905,448,-171,-557,843,69,-6719,1745156248926364673
1336097,409,-168,-535,855,-273,-6639,1745156248926364673
1336289,368,-171,-513,854,-530,-6604,1745156248926364673
1336481,323,-184,-490,804,-756,-6540,1745156248926364673
1336673,278,-196,-468,693,-944,-6520,1745156248926364673
1336865,242,-201,-455,533,-977,-6721,1745156248926364673
1337057,218,-192,-445,346,-886,-6946,1745156248926364673
1337249,201,-165,-435,237,-675,-7128,1745156248926364673
1337441,198,-131,-423,213,-385,-7400,1745156248981561669
1337633,214,-87,-405,237,0,-7731,1745156248981561669
1337825,247,-38,-381,360,338,-7990,1745156248981561669
1338017,293,7,-351,587,590,-8115,1745156248981561669
1338209,338,33,-320,807,680,-8094,1745156248981561669
1338401,380,50,-285,1019,687,-8053,1745156248981561669
1338593,408,58,-247,1071,611,-8026,1745156248981561669
