timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
230368,103,77,-38,2824,-41,-7648,1745225171498340169
230560,116,67,-38,3035,-311,-7575,1745225171498340169
230752,120,45,-41,3081,-526,-7386,1745225171498340169
230944,109,35,-41,2930,-719,-7333,1745225171498340169
231136,84,36,-42,2885,-807,-7012,1745225171498340169
231328,56,39,-52,3183,-740,-7033,1745225171498340169
231520,16,18,-65,3614,-515,-7294,1745225171498340169
231712,-44,-24,-67,3444,-56,-7300,1745225171498340169
231904,-80,-35,-59,2846,442,-7608,1745225171498340169
232096,-64,-26,-63,2674,759,-7570,1745225171498340169
232288,-19,-26,-68,3060,647,-7412,1745225171498340169
232480,26,-34,-48,3506,-32,-7254,1745225171567491152
232672,7,-74,-52,3465,-1461,-6977,1745225171567491152
232864,-80,-59,-66,3044,-1512,-7368,1745225171567491152
233056,-169,-42,-72,2912,-505,-7540,1745225171567491152
233248,-172,-37,-74,3101,476,-7515,1745225171567491152
233440,-103,-39,-74,3403,1016,-7682,1745225171567491152
233632,-55,-57,-80,3325,937,-7554,1745225171567491152
233824,-31,-47,-73,2895,654,-7752,1745225171567491152
234016,-15,-18,-36,2701,184,-7707,1745225171567491152
234208,-10,23,13,2734,239,-7752,1745225171567491152
234400,-6,9,-13,2965,365,-7657,1745225171567491152
234592,37,20,-34,3183,-185,-7438,1745225171567491152
234784,47,48,9,2988,-498,-7458,1745225171617300697
234976,16,68,19,2866,-620,-7545,1745225171617300697
235168,-15,69,0,3109,-442,-7410,1745225171617300697
235360,-36,57,-6,3419,-334,-7314,1745225171617300697
235552,-43,27,-6,3605,-105,-6928,1745225171617300697
235744,-31,-1,-20,3337,364,-7504,1745225171617300697
235936,-81,-12,-16,3086,522,-7535,1745225171617300697
236128,-89,-65,-11,3247,383,-7689,1745225171617300697
236320,-90,-63,-10,3317,41,-7853,1745225171617300697
236512,-74,-13,-6,3226,-168,-7372,1745225171617300697
236704,-73,13,-1,3093,-160,-7316,1745225171617300697
236896,-80,50,-14,3032,22,-7391,1745225171617300697
237088,-77,80,-11,3102,286,-7325,1745225171670719636
237280,-49,95,-24,3422,515,-7485,1745225171670719636
237472,-17,105,-39,3309,500,-7706,1745225171670719636
237664,-4,116,-23,3179,407,-7777,1745225171670719636
237856,-4,118,-18,3231,375,-8035,1745225171670719636
238048,-10,116,-34,3200,338,-7881,1745225171670719636
238240,-20,119,-41,3156,85,-7785,1745225171670719636
238432,-37,121,-44,3320,-55,-7503,1745225171670719636
238624,-46,121,-42,3416,5,-7291,1745225171670719636
238816,-43,121,-29,3493,188,-7260,1745225171670719636
239008,-32,105,-12,3747,443,-7342,1745225171670719636
239200,-38,72,-7,3880,248,-7378,1745225171670719636
240352,-87,-1,3,3215,-217,-7523,1745225173289421412
296608,-26,-118,2,3079,571,-8084,1745225173289421412
296800,-155,-132,7,2544,-249,-7085,1745225173289421412
296992,-110,-78,0,3179,29,-7971,1745225173289421412
297184,-115,-103,3,2857,439,-7649,1745225173289421412
297376,-145,-59,-6,2737,318,-7799,1745225173289421412
297568,-128,-78,-8,2766,250,-7717,1745225173289421412
297760,-161,-49,-9,2875,130,-7635,1745225173289421412
297952,-145,-38,-10,2941,165,-7504,1745225173289421412
298144,-132,-48,-11,2997,335,-7518,1745225173289421412
298336,-134,-33,-8,2935,421,-7662,1745225173289421412
298528,-125,-32,-8,2713,361,-7677,1745225173289421412
298720,-130,-18,6,2756,423,-7957,1745225173312141829
298912,-132,7,0,2817,450,-7956,1745225173312141829
299104,-115,29,3,2660,278,-8055,1745225173312141829
299296,-93,47,9,2729,113,-7998,1745225173312141829
299488,-69,67,9,2719,64,-7979,1745225173312141829
299680,-42,79,6,2682,298,-8053,1745225173312141829
299872,-10,90,-7,2704,530,-8154,1745225173312141829
300064,33,93,-16,2761,600,-8092,1745225173312141829
300256,70,90,-11,2762,503,-7896,1745225173312141829
300448,90,94,-1,2868,392,-7685,1745225173312141829
300640,106,95,8,2974,371,-7530,1745225173312141829
300832,127,99,12,2958,286,-7504,1745225173312141829
301024,144,103,14,2961,338,-7363,1745225173350595072
301216,173,110,20,3017,554,-7366,1745225173350595072
301408,183,124,19,2828,102,-7516,1745225173350595072
301600,241,121,40,3338,1456,-7221,1745225173350595072
301792,311,146,40,2622,788,-7734,1745225173350595072
301984,365,166,54,2964,569,-7428,1745225173350595072
302176,401,214,65,3034,299,-7800,1745225173350595072
302368,366,261,78,3078,-51,-7028,1745225173350595072
302560,322,167,68,3111,-322,-7335,1745225173350595072
302752,226,166,67,3087,-911,-7301,1745225173350595072
302944,81,148,71,3375,-1348,-7275,1745225173350595072
303136,-7,131,76,3212,-100,-7486,1745225173350595072
303328,-11,127,58,3274,941,-7589,1745225173407482156
303520,13,98,13,3233,1322,-7621,1745225173407482156
303712,33,86,1,3165,1270,-7612,1745225173407482156
303904,36,75,2,3017,926,-7601,1745225173407482156
304096,39,70,13,2977,288,-7478,1745225173407482156
304288,34,59,64,3132,-735,-7402,1745225173407482156
304480,-32,46,103,3213,-756,-7310,1745225173407482156
304672,-105,47,103,3045,-410,-7237,1745225173407482156
304864,-163,59,104,3194,117,-7297,1745225173407482156
305056,-185,56,83,3384,657,-7473,1745225173407482156
305248,-173,49,57,3504,939,-7551,1745225173407482156
305440,-152,36,41,3438,793,-7822,1745225173407482156
305632,-180,20,46,3082,360,-7833,1745225173420546672
305824,-210,29,66,3250,198,-7283,1745225173420546672
306016,-157,21,47,3483,426,-7763,1745225173420546672
306208,-179,5,-6,3262,426,-7645,1745225173420546672
306400,-194,14,-18,3185,217,-7604,1745225173420546672
306592,-169,25,-10,2992,76,-7437,1745225173420546672
306784,-172,53,-4,3038,-146,-7481,1745225173420546672
306976,-195,67,-2,3235,-315,-7494,1745225173420546672
307168,-210,71,-10,3399,-306,-7451,1745225173420546672
307360,-219,82,-38,3374,-144,-7419,1745225173420546672
307552,-228,100,-79,3312,111,-7758,1745225173420546672
307744,-239,115,-117,3309,379,-8180,1745225173420546672
307936,-247,126,-138,3455,611,-8465,1745225173472127295
308128,-247,136,-149,3642,763,-8517,1745225173472127295
308320,-235,159,-162,3608,787,-8453,1745225173472127295
308512,-232,194,-164,3587,636,-8511,1745225173472127295
308704,-234,232,-165,3543,566,-8609,1745225173472127295
308896,-242,270,-172,3447,568,-8450,1745225173472127295
309088,-248,312,-190,3387,544,-8228,1745225173472127295
309280,-253,357,-222,3299,441,-8230,1745225173472127295
309472,-259,398,-263,3338,272,-8486,1745225173472127295
309664,-264,424,-309,3560,167,-8678,1745225173472127295
309856,-265,449,-354,3804,144,-8573,1745225173472127295
310048,-273,485,-404,4052,182,-8443,1745225173472127295
310240,-294,522,-462,4223,132,-8360,1745225173631141363
310432,-328,542,-522,4487,153,-8441,1745225173631141363
310624,-369,566,-578,4828,203,-8270,1745225173631141363
310816,-421,580,-637,5102,226,-7870,1745225173631141363
311008,-448,605,-703,5323,181,-7745,1745225173631141363
311200,-471,606,-775,5717,58,-7816,1745225173631141363
311392,-492,609,-857,6158,-50,-8087,1745225173631141363
311584,-510,631,-946,6383,7,-8558,1745225173631141363
311776,-493,691,-1027,6554,116,-8917,1745225173631141363
311968,-446,715,-1102,6661,107,-8615,1745225173631141363
312160,-388,754,-1198,6875,-123,-8784,1745225173631141363
312352,-416,732,-1319,7369,-551,-8963,1745225173631141363
312544,-466,687,-1429,7869,-1054,-8543,1745225173669406534
312736,-410,669,-1495,8308,-1374,-7298,1745225173669406534
312928,-143,696,-1437,9377,-1717,-7169,1745225173669406534
313120,185,573,-1474,10490,-2045,-6760,1745225173669406534
313312,587,395,-1529,11273,-2370,-5773,1745225173669406534
313504,753,220,-1683,12169,-3079,-5864,1745225173669406534
313696,753,-84,-1829,12358,-4164,-5873,1745225173669406534
313888,560,-192,-1821,12344,-5316,-4332,1745225173669406534
314080,522,-556,-1909,12312,-6692,-4408,1745225173669406534
314272,794,-906,-2039,9711,-6178,-1386,1745225173669406534
314464,-40,-17,-1736,11370,-6254,-2087,1745225173669406534
314656,-1116,176,-1363,13313,-7100,-1569,1745225173669406534
314848,-1494,-502,-1236,12977,-6935,-32,1745225173708123941
315040,-1592,-1108,-1326,11903,-6085,-988,1745225173708123941
315232,-1693,-1269,-1492,10523,-4528,-2034,1745225173708123941
315424,-1847,-1112,-1495,9603,-3166,-2129,1745225173708123941
315616,-1868,-1054,-1346,9200,-2376,-1936,1745225173708123941
315808,-1769,-1131,-1101,9441,-1618,-2153,1745225173708123941
316000,-1494,-1235,-853,9563,-1062,-1821,1745225173708123941
316192,-1382,-1243,-488,10061,-1128,-2325,1745225173708123941
316384,-1156,-1235,-140,10071,-871,-1862,1745225173708123941
316576,-905,-1205,116,9663,-687,-1677,1745225173708123941
316768,-710,-1145,305,9305,-968,-1605,1745225173708123941
316960,-757,-1012,576,9056,-1952,-829,1745225173708123941
317152,-960,-880,943,9022,-2817,-409,1745225173765378366
317344,-954,-737,1275,8677,-2792,141,1745225173765378366
317536,-1033,-582,1541,8321,-2580,126,1745225173765378366
317728,-1233,-417,1699,7708,-2360,217,1745225173765378366
317920,-1445,-216,1841,7253,-2084,340,1745225173765378366
318112,-1582,15,2056,7145,-1775,490,1745225173765378366
318304,-1666,252,2325,7198,-1321,579,1745225173765378366
318496,-1734,486,2591,7269,-818,663,1745225173765378366
318688,-1810,727,2816,7283,-559,640,1745225173765378366
318880,-1872,981,3008,7231,-349,697,1745225173765378366
319072,-1903,1258,3197,7213,-168,844,1745225173765378366
319264,-1903,1554,3403,7314,89,925,1745225173765378366
319456,-1879,1858,3626,7550,344,1112,1745225173791707084
319648,-1835,2161,3849,7850,624,1387,1745225173791707084
319840,-1766,2471,4057,8146,891,1743,1745225173791707084
320032,-1658,2777,4255,8439,1258,2228,1745225173791707084
320224,-1499,3098,4454,8775,1605,2538,1745225173791707084
320416,-1300,3429,4646,9211,2088,2755,1745225173791707084
320608,-1069,3774,4803,9683,2605,2984,1745225173791707084
320800,-817,4122,4931,10235,3151,3327,1745225173791707084
320992,-550,4488,5041,10937,3801,3653,1745225173791707084
321184,-280,4797,5128,11558,4414,4171,1745225173791707084
321376,33,5198,5207,12500,5201,4381,1745225173791707084
321568,306,5598,5302,13453,5971,4979,1745225173791707084
321760,570,5975,5375,14430,6795,5503,1745225173839002120
321952,814,6323,5411,15355,7670,5981,1745225173839002120
322144,1026,6633,5405,16211,8483,6327,1745225173839002120
322336,1196,6960,5354,17106,9179,6684,1745225173839002120
322528,1330,7282,5261,18129,9586,7082,1745225173839002120
322720,1430,7592,5100,19366,9628,7667,1745225173839002120
322912,1507,7861,4870,20780,9367,8369,1745225173839002120
323104,1583,8085,4586,22383,8962,9172,1745225173839002120
323296,1680,8233,4243,24051,8681,9982,1745225173839002120
323488,1827,8294,3830,25692,8914,10608,1745225173839002120
323680,2014,8301,3335,27007,10287,9936,1745225173839002120
323872,1737,8223,2763,27244,11665,10331,1745225173839002120
324064,2278,8195,2072,28233,14426,9907,1745225173891439766
324256,2520,8182,1483,28224,17087,8090,1745225173891439766
324448,2662,8128,925,27787,19562,6969,1745225173891439766
324640,2782,8109,449,27203,21076,5854,1745225173891439766
324832,2898,8090,44,26512,21618,4876,1745225173891439766
325024,3027,8034,-346,25974,20961,4230,1745225173891439766
325216,3165,7997,-745,25611,19643,3885,1745225173891439766
325408,3273,7951,-1177,25379,18225,3890,1745225173891439766
325600,3288,7927,-1653,25211,16824,3663,1745225173891439766
325792,3184,7904,-2150,25095,15712,3360,1745225173891439766
325984,2993,7873,-2633,24990,14924,3103,1745225173891439766
326176,2757,7824,-3079,24906,14611,2784,1745225173891439766
326368,2531,7758,-3482,24784,14709,2422,1745225173943487312
326560,2335,7660,-3852,24712,15010,1934,1745225173943487312
326752,2181,7517,-4189,24614,15289,1372,1745225173943487312
326944,2070,7337,-4487,24401,15566,828,1745225173943487312
327136,2012,7103,-4719,24302,15693,749,1745225173943487312
327328,1989,6834,-4912,24103,15787,835,1745225173943487312
327520,1974,6528,-5070,23849,15738,756,1745225173943487312
327712,1983,6217,-5205,23538,15410,529,1745225173943487312
327904,2023,5891,-5321,23267,14761,186,1745225173943487312
328096,2088,5572,-5433,22941,13859,-216,1745225173943487312
328288,2155,5247,-5544,22505,12887,-526,1745225173943487312
328480,2205,4937,-5630,21915,11982,-831,1745225173943487312
328672,2241,4642,-5691,21260,11176,-1262,1745225174001002932
328864,2273,4365,-5748,20759,10271,-2008,1745225174001002932
329056,2313,4087,-5807,20320,9285,-2496,1745225174001002932
329248,2369,3831,-5850,19934,8459,-2954,1745225174001002932
329440,2402,3581,-5877,19505,7704,-3565,1745225174001002932
329632,2396,3349,-5900,18951,6973,-4289,1745225174001002932
329824,2373,3131,-5900,18312,6159,-4974,1745225174001002932
330016,2354,2934,-5858,17877,5620,-5612,1745225174001002932
330208,2320,2739,-5812,17598,5119,-6019,1745225174001002932
330400,2265,2569,-5748,17601,4376,-6424,1745225174001002932
330592,2201,2361,-5653,17723,3719,-6613,1745225174001002932
330784,2157,2150,-5543,17782,3161,-6808,1745225174001002932
330976,2130,1911,-5424,17951,2545,-7014,1745225174063042365
331168,2107,1622,-5280,18258,1686,-7009,1745225174063042365
331360,2095,1296,-5132,18366,690,-6891,1745225174063042365
331552,2094,960,-4974,18313,-295,-6767,1745225174063042365
331744,2079,613,-4812,18242,-1287,-6822,1745225174063042365
331936,2028,260,-4647,18109,-2021,-6978,1745225174063042365
332128,1948,-39,-4471,18234,-2985,-6888,1745225174063042365
332320,1811,-366,-4295,18559,-3691,-6381,1745225174063042365
332512,1626,-674,-4077,18948,-4453,-6101,1745225174063042365
332704,1414,-968,-3848,19181,-5144,-5374,1745225174063042365
332896,1220,-1256,-3636,19285,-5866,-4664,1745225174063042365
333088,1043,-1541,-3449,19205,-6547,-3877,1745225174063042365
333280,880,-1833,-3280,18807,-7150,-2889,1745225174118338527
333472,726,-2120,-3100,18264,-7741,-2194,1745225174118338527
333664,577,-2402,-2920,17602,-8228,-1727,1745225174118338527
333856,439,-2643,-2765,16638,-8483,-1438,1745225174118338527
334048,297,-2825,-2617,15407,-8382,-1172,1745225174118338527
334240,175,-2943,-2462,14065,-8044,-749,1745225174118338527
334432,126,-3023,-2295,12911,-6922,-703,1745225174118338527
334624,161,-3278,-2412,10919,-2882,-2261,1745225174118338527
334816,-1192,-2890,-2697,10181,-9411,4638,1745225174118338527
335008,-609,-2698,-1935,10675,-8523,1236,1745225174118338527
335200,468,-3073,-1201,8286,-5260,2821,1745225174118338527
335392,309,-2787,-1010,8235,-5266,1505,1745225174118338527
335584,172,-3096,-766,9282,-1571,4569,1745225174201563235
335776,578,-3380,-60,9352,775,5282,1745225174201563235
335968,1043,-3390,216,8288,-879,4474,1745225174201563235
336160,1338,-3196,-193,5530,-2995,5179,1745225174201563235
336352,1296,-2991,-528,3257,-4559,6653,1745225174201563235
336544,1135,-2735,-494,1286,-5157,6914,1745225174201563235
336736,987,-2463,-99,835,-3903,7145,1745225174201563235
336928,896,-2193,435,1298,-2373,8194,1745225174201563235
337120,781,-2023,751,2861,-349,7681,1745225174201563235
337312,659,-1864,754,3190,1718,8209,1745225174201563235
337504,567,-1590,581,3028,3227,8167,1745225174201563235
337696,540,-1393,391,2479,4641,8184,1745225174201563235
337888,568,-1212,377,2051,5864,8101,1745225174234310853
338080,651,-1024,493,1740,6825,8580,1745225174234310853
338272,775,-849,633,1614,7424,8811,1745225174234310853
338464,905,-664,635,1578,7472,8550,1745225174234310853
338656,1007,-535,529,1507,7484,8482,1745225174234310853
338848,1072,-444,427,1483,7542,8854,1745225174234310853
339040,1092,-369,371,1331,7771,9239,1745225174234310853
339232,1055,-274,360,986,8246,9359,1745225174234310853
339424,989,-175,384,645,8795,9433,1745225174234310853
339616,926,-45,383,343,9322,9516,1745225174234310853
339808,822,84,333,118,9843,9250,1745225174234310853
340000,682,203,256,99,9964,8903,1745225174234310853
340192,567,310,161,153,10034,8449,1745225174295245661
340384,475,416,70,324,10056,7885,1745225174295245661
340576,391,523,-2,566,10153,7298,1745225174295245661
340768,315,596,-20,939,10406,6894,1745225174295245661
340960,281,626,21,1346,10765,6772,1745225174295245661
341152,310,635,79,1658,11176,6618,1745225174295245661
341344,380,630,105,1806,11543,6744,1745225174295245661
341536,444,581,111,1924,11670,6788,1745225174295245661
341728,481,519,90,1912,11382,6735,1745225174295245661
341920,490,456,43,1736,10805,6571,1745225174295245661
342112,468,398,1,1613,10296,6248,1745225174295245661
342304,415,359,-8,1598,9751,6035,1745225174295245661
342496,337,318,-36,1652,9174,5943,1745225174397225042
342688,225,302,-132,1647,8516,5641,1745225174397225042
342880,92,305,-256,1471,8079,5242,1745225174397225042
343072,-16,334,-317,1294,8004,4763,1745225174397225042
343264,-85,374,-287,1326,8265,4372,1745225174397225042
343456,-143,398,-239,1665,8424,4128,1745225174397225042
343648,-179,377,-224,2110,8399,4177,1745225174397225042
343840,-176,318,-221,2362,8319,4199,1745225174397225042
344032,-145,240,-198,2394,8122,4210,1745225174397225042
344224,-107,156,-159,2225,7826,4189,1745225174397225042
344416,-80,63,-118,2020,7451,4190,1745225174397225042
344608,-82,-11,-99,1733,7007,4214,1745225174397225042
344800,-125,-61,-92,1484,6645,4058,1745225174417418399
344992,-188,-93,-78,1368,6382,3953,1745225174417418399
345184,-245,-107,-65,1453,6203,4057,1745225174417418399
345376,-300,-116,-57,1557,6181,3901,1745225174417418399
345568,-345,-121,-49,1711,6177,3781,1745225174417418399
345760,-355,-130,-40,1870,6235,3650,1745225174417418399
345952,-332,-137,-36,1996,6398,3545,1745225174417418399
346144,-300,-146,-38,2075,6529,3476,1745225174417418399
346336,-276,-164,-40,2144,6506,3310,1745225174417418399
346528,-237,-190,-41,2119,6373,3262,1745225174417418399
346720,-180,-210,-38,1975,6187,3281,1745225174417418399
346912,-131,-218,-32,1776,5962,3157,1745225174417418399
347104,-98,-208,-28,1701,5639,3232,1745225174469215582
347296,-67,-198,-8,1698,5418,3522,1745225174469215582
347488,-50,-181,21,1653,5309,3562,1745225174469215582
347680,-57,-159,49,1601,5291,3582,1745225174469215582
347872,-71,-153,73,1593,5344,3719,1745225174469215582
348064,-87,-148,85,1554,5572,3900,1745225174469215582
348256,-114,-131,93,1516,5845,3997,1745225174469215582
348448,-150,-123,100,1609,6084,4072,1745225174469215582
348640,-167,-122,111,1729,6225,4042,1745225174469215582
348832,-156,-122,120,1951,6228,3910,1745225174469215582
349024,-124,-124,118,2210,6081,3747,1745225174469215582
349216,-71,-136,107,2350,5913,3755,1745225174469215582
349408,-5,-155,91,2259,5969,3844,1745225174528642123
349600,37,-157,77,1990,6154,3724,1745225174528642123
349792,50,-148,63,1766,6301,3704,1745225174528642123
349984,59,-137,54,1717,6342,3864,1745225174528642123
350176,68,-127,49,1754,6351,4123,1745225174528642123
350368,60,-118,46,1733,6433,4267,1745225174528642123
350560,41,-101,46,1659,6476,4375,1745225174528642123
350752,33,-88,41,1573,6523,4446,1745225174528642123
350944,43,-71,36,1443,6597,4516,1745225174528642123
351136,56,-54,35,1320,6642,4421,1745225174528642123
351328,65,-32,34,1256,6613,4352,1745225174528642123
351520,82,-10,38,1212,6604,4412,1745225174528642123
351712,104,16,42,1235,6644,4359,1745225174588892770
351904,120,35,34,1285,6683,4354,1745225174588892770
352096,128,43,24,1361,6771,4449,1745225174588892770
352288,128,44,19,1446,6950,4487,1745225174588892770
352480,115,41,15,1529,7152,4525,1745225174588892770
352672,90,35,5,1626,7331,4661,1745225174588892770
352864,56,16,-13,1714,7422,4778,1745225174588892770
353056,18,-7,-32,1785,7471,4797,1745225174588892770
353248,-15,-28,-47,1793,7461,4720,1745225174588892770
353440,-39,-47,-59,1774,7448,4541,1745225174588892770
353632,-51,-67,-66,1755,7412,4476,1745225174588892770
353824,-54,-75,-76,1699,7395,4396,1745225174588892770
354016,-49,-80,-84,1683,7446,4455,1745225174643862997
354208,-49,-85,-87,1696,7538,4487,1745225174643862997
354400,-48,-88,-91,1766,7618,4555,1745225174643862997
354592,-40,-96,-102,1862,7656,4582,1745225174643862997
354784,-23,-117,-112,2021,7609,4716,1745225174643862997
354976,-6,-151,-125,2096,7580,4898,1745225174643862997
355168,1,-186,-133,2064,7509,4969,1745225174643862997
355360,2,-221,-134,1945,7420,4915,1745225174643862997
355552,4,-246,-133,1779,7315,4915,1745225174643862997
355744,0,-255,-130,1621,7251,4911,1745225174643862997
355936,-27,-243,-127,1537,7227,4812,1745225174643862997
356128,-69,-216,-125,1509,7266,4842,1745225174643862997
356320,-106,-181,-122,1617,7320,4735,1745225174723681955
356512,-130,-154,-123,1849,7306,4581,1745225174723681955
356704,-128,-142,-141,2133,7199,4489,1745225174723681955
356896,-103,-143,-169,2340,7080,4478,1745225174723681955
357088,-64,-158,-193,2443,6952,4562,1745225174723681955
357280,-33,-177,-216,2397,6809,4600,1745225174723681955
357472,-8,-201,-231,2241,6670,4698,1745225174723681955
357664,11,-218,-243,1998,6606,4815,1745225174723681955
357856,7,-220,-252,1734,6580,4778,1745225174723681955
358048,-27,-203,-260,1595,6609,4780,1745225174723681955
358240,-67,-183,-260,1629,6553,4898,1745225174723681955
358432,-111,-159,-268,1742,6484,4830,1745225174723681955
358624,-152,-132,-267,1863,6410,4758,1745225174761774993
358816,-170,-109,-259,1942,6369,4555,1745225174761774993
359008,-161,-87,-251,1982,6368,4306,1745225174761774993
359200,-130,-67,-243,1911,6393,4141,1745225174761774993
359392,-86,-42,-229,1883,6419,4103,1745225174761774993
359584,-41,-17,-212,1862,6460,4212,1745225174761774993
359776,-14,17,-189,1863,6515,4191,1745225174761774993
359968,1,47,-165,1921,6515,4260,1745225174761774993
360160,23,71,-138,2051,6517,4270,1745225174761774993
360352,51,86,-112,2241,6499,4338,1745225174761774993
360544,82,82,-92,2403,6524,4413,1745225174761774993
360736,99,69,-81,2529,6578,4447,1745225174761774993
360928,99,50,-75,2626,6596,4506,1745225174819018272
361120,96,26,-74,2660,6536,4551,1745225174819018272
361312,95,-3,-75,2618,6456,4563,1745225174819018272
361504,90,-24,-76,2505,6379,4466,1745225174819018272
361696,70,-35,-82,2352,6350,4360,1745225174819018272
361888,47,-35,-90,2225,6370,4308,1745225174819018272
362080,28,-25,-94,2103,6444,4292,1745225174819018272
362272,19,-11,-87,2070,6602,4303,1745225174819018272
362464,20,3,-71,2099,6749,4260,1745225174819018272
362656,28,17,-56,2167,6840,4143,1745225174819018272
362848,46,23,-47,2302,6837,4000,1745225174819018272
363040,76,25,-33,2328,6955,4011,1745225174819018272
363232,116,13,7,2397,7088,4142,1745225174881447910
363424,136,13,18,2305,7023,4238,1745225174881447910
363616,127,-12,-6,2248,6858,4336,1745225174881447910
363808,113,-32,-32,2096,6692,4470,1745225174881447910
364000,90,-40,-25,2087,6630,4453,1745225174881447910
364192,50,-10,-14,2074,6541,4489,1745225174881447910
364384,11,-27,3,2182,6578,4656,1745225174881447910
364576,-11,-23,8,2199,6607,4658,1745225174881447910
364768,-23,-30,4,2233,6576,4625,1745225174881447910
364960,-26,-40,-13,2174,6553,4588,1745225174881447910
365152,-32,-50,-32,2022,6634,4520,1745225174881447910
365344,-44,-50,-35,1905,6743,4522,1745225174881447910
365536,-58,-48,-31,1871,6836,4590,1745225174937032923
365728,-74,-48,-27,1950,6855,4571,1745225174937032923
365920,-82,-52,-30,1974,6767,4502,1745225174937032923
366112,-86,-50,-41,1978,6606,4422,1745225174937032923
366304,-89,-58,-46,1990,6433,4459,1745225174937032923
366496,-89,-53,-40,1910,6308,4473,1745225174937032923
366688,-93,-40,-29,1792,6229,4435,1745225174937032923
366880,-93,-29,-18,1700,6175,4454,1745225174937032923
367072,-96,-21,-8,1641,6167,4603,1745225174937032923
367264,-111,-11,3,1593,6252,4891,1745225174937032923
367456,-140,12,20,1527,6388,5002,1745225174937032923
367648,-170,39,37,1501,6514,4993,1745225174937032923
367840,-186,57,46,1568,6650,5011,1745225175011245579
368032,-186,69,45,1694,6752,5025,1745225175011245579
368224,-177,74,36,1851,6760,4984,1745225175011245579
368416,-149,73,26,1989,6796,4991,1745225175011245579
368608,-99,66,13,2084,6895,4988,1745225175011245579
368800,-42,60,-6,2092,7013,4833,1745225175011245579
368992,15,53,-25,2068,7054,4673,1745225175011245579
369184,79,40,-44,2114,6954,4438,1745225175011245579
369376,150,20,-60,2168,6813,4311,1745225175011245579
369568,207,-1,-70,2192,6714,4315,1745225175011245579
369760,224,-8,-79,2051,6663,4084,1745225175011245579
369952,211,1,-84,1839,6668,3921,1745225175011245579
370144,194,23,-79,1669,6744,3929,1745225175052069581
370336,174,54,-66,1590,6879,3939,1745225175052069581
370528,142,86,-49,1591,7060,3989,1745225175052069581
370720,99,117,-27,1688,7243,4045,1745225175052069581
370912,58,135,-2,1839,7319,4183,1745225175052069581
371104,27,139,23,1994,7309,4340,1745225175052069581
371296,3,133,40,2051,7186,4392,1745225175052069581
371488,-10,124,47,2021,7108,4493,1745225175052069581
371680,-16,119,50,1937,7049,4507,1745225175052069581
371872,-25,112,51,1897,7017,4524,1745225175052069581
372064,-28,110,46,1846,7036,4553,1745225175052069581
372256,-20,108,34,1843,7089,4533,1745225175052069581
372448,-12,102,19,1885,7204,4563,1745225175113734747
372640,-1,96,-2,1907,7308,4607,1745225175113734747
372832,10,89,-24,1935,7381,4577,1745225175113734747
373024,13,80,-44,1952,7391,4535,1745225175113734747
373216,19,71,-58,1928,7387,4547,1745225175113734747
373408,25,74,-66,1876,7377,4544,1745225175113734747
373600,21,78,-78,1790,7371,4499,1745225175113734747
373792,19,88,-90,1718,7311,4551,1745225175113734747
373984,29,102,-99,1626,7278,4523,1745225175113734747
374176,41,120,-99,1564,7221,4385,1745225175113734747
374368,60,137,-96,1542,7132,4384,1745225175113734747
374560,81,148,-93,1556,7045,4377,1745225175113734747
374752,97,154,-89,1523,6943,4434,1745225175172256243
374944,113,161,-80,1475,6830,4428,1745225175172256243
375136,125,164,-66,1428,6750,4416,1745225175172256243
375328,129,164,-52,1354,6786,4532,1745225175172256243
375520,114,173,-41,1335,6863,4569,1745225175172256243
375712,84,187,-27,1370,6964,4551,1745225175172256243
375904,56,196,-12,1518,7018,4378,1745225175172256243
376096,34,193,-3,1763,6986,4254,1745225175172256243
376288,17,181,-5,1969,6915,4179,1745225175172256243
376480,2,168,-14,2067,6850,4071,1745225175172256243
376672,-4,153,-26,2021,6840,3993,1745225175172256243
376864,-2,137,-42,1907,6812,3898,1745225175172256243
377056,6,115,-56,1797,6793,4066,1745225175228129587
377248,12,97,-67,1672,6859,4169,1745225175228129587
377440,4,87,-70,1572,6882,4159,1745225175228129587
377632,0,81,-71,1513,6964,4211,1745225175228129587
377824,-3,79,-71,1474,7099,4187,1745225175228129587
378016,-19,72,-70,1527,7188,4232,1745225175228129587
378208,-44,61,-66,1567,7190,4225,1745225175228129587
378400,-57,48,-58,1546,7123,4150,1745225175228129587
378592,-50,35,-48,1458,7069,4072,1745225175228129587
378784,-38,30,-39,1348,6978,3912,1745225175228129587
378976,-29,33,-30,1321,6881,3827,1745225175228129587
379168,-13,34,-23,1322,6775,3802,1745225175228129587
379360,14,41,-17,1340,6729,3849,1745225175289641785
379552,35,39,-8,1327,6748,3879,1745225175289641785
379744,45,39,-3,1265,6797,3876,1745225175289641785
379936,52,40,1,1228,6836,3901,1745225175289641785
380128,54,39,8,1265,6823,3975,1745225175289641785
380320,46,35,18,1329,6851,4076,1745225175289641785
380512,30,30,32,1374,6887,4216,1745225175289641785
380704,10,24,42,1406,6981,4278,1745225175289641785
380896,-14,18,46,1432,7053,4214,1745225175289641785
381088,-35,12,47,1470,7078,4115,1745225175289641785
381280,-49,10,45,1523,7072,4028,1745225175289641785
381472,-57,9,37,1583,7072,3977,1745225175289641785
