timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
224225,93,-40,27,3342,7430,1300,1745156033516296976
224417,81,-37,29,3345,7444,1242,1745156033516296976
224609,63,-31,30,3329,7460,1222,1745156033516296976
224801,42,-21,31,3301,7497,1274,1745156033516296976
224993,21,-8,37,3268,7527,1332,1745156033516296976
225185,9,6,45,3290,7544,1385,1745156033568608008
225377,1,20,51,3312,7562,1451,1745156033568608008
225569,-9,36,57,3334,7586,1493,1745156033568608008
225761,-19,57,68,3359,7604,1512,1745156033568608008
225953,-24,79,82,3421,7556,1575,1745156033568608008
226145,-22,100,96,3471,7468,1574,1745156033568608008
226337,-12,121,111,3561,7391,1548,1745156033568608008
226529,5,139,129,3686,7301,1556,1745156033568608008
226721,29,156,148,3792,7215,1450,1745156033568608008
226913,64,178,178,3835,7056,1403,1745156033568608008
227105,106,199,222,3906,6980,1360,1745156033568608008
227297,152,227,255,3942,6896,1392,1745156033568608008
227489,200,256,288,4018,6816,1424,1745156033635857238
227681,243,281,336,4166,6601,1491,1745156033635857238
227873,282,303,393,4360,6258,1512,1745156033635857238
228065,303,324,458,4530,5870,1439,1745156033635857238
228257,293,339,523,4667,5455,1473,1745156033635857238
228449,272,363,590,4796,5043,1308,1745156033635857238
228641,247,380,671,4758,5026,1822,1745156033635857238
228833,226,422,729,4801,4938,1629,1745156033635857238
229025,238,468,781,4799,5213,1788,1745156033635857238
229217,264,509,829,5015,5158,1764,1745156033635857238
229409,292,528,912,5278,4888,1845,1745156033635857238
229601,333,557,1012,5452,4636,1724,1745156033635857238
229793,340,579,1118,5456,4121,2057,1745156033680365581
229985,385,611,1195,5696,4151,1846,1745156033680365581
230177,402,608,1255,5866,3998,1953,1745156033680365581
230369,323,618,1360,5610,2852,2049,1745156033680365581
230561,312,659,1510,5607,2575,1948,1745156033680365581
230753,322,709,1598,5720,2499,2208,1745156033680365581
230945,275,753,1673,5759,2447,2251,1745156033680365581
231137,270,799,1716,6154,3171,2552,1745156033680365581
231329,211,788,1763,5989,1220,1562,1745156033680365581
231521,22,748,2025,6341,568,2362,1745156033680365581
231713,-41,835,2133,6405,1349,2271,1745156033680365581
231905,-104,876,2130,6390,2132,2181,1745156033680365581
232097,-161,906,2149,6479,2491,2168,1745156033747599030
232289,-164,919,2212,6807,2465,2094,1745156033747599030
232481,-144,914,2294,7256,2290,1939,1745156033747599030
232673,-139,898,2368,7680,2143,1761,1745156033747599030
232865,-152,881,2434,7993,2073,1598,1745156033747599030
233057,-169,864,2504,8228,2087,1302,1745156033747599030
233249,-185,842,2580,8417,2168,938,1745156033747599030
233441,-200,806,2662,8744,2251,610,1745156033747599030
233633,-212,762,2746,9132,2328,292,1745156033747599030
233825,-247,693,2823,9645,2372,116,1745156033747599030
234017,-312,610,2883,9919,2306,44,1745156033747599030
234209,-400,514,2957,10183,2093,92,1745156033747599030
234401,-513,393,3042,10514,1938,687,1745156033794729224
234593,-605,236,3112,10655,1872,351,1745156033794729224
234785,-829,104,3153,10415,1952,1175,1745156033794729224
234977,-1044,29,3191,10231,1991,1313,1745156033794729224
235169,-1222,-20,3253,10289,2353,1536,1745156033794729224
235361,-1343,-127,3310,10632,2937,1555,1745156033794729224
235553,-1378,-239,3356,10850,3820,1470,1745156033794729224
235745,-1320,-326,3399,11085,4917,1267,1745156033794729224
235937,-1180,-429,3448,11351,5926,812,1745156033794729224
236129,-999,-541,3480,11606,6549,247,1745156033794729224
236321,-778,-663,3487,11944,6727,-464,1745156033794729224
236513,-521,-770,3467,12133,6265,-1178,1745156033794729224
236705,-301,-881,3439,12503,5192,-1791,1745156033864707960
236897,-153,-1038,3455,13280,5242,-2222,1745156033864707960
237089,-44,-1260,3431,13891,5062,-2407,1745156033864707960
237281,17,-1471,3399,13547,4505,-2575,1745156033864707960
237473,8,-1706,3376,13869,4072,-2588,1745156033864707960
237665,-63,-1915,3373,13181,4131,-1967,1745156033864707960
237857,-182,-2074,3371,12642,4247,-1169,1745156033864707960
238049,-376,-2259,3302,12034,4438,-879,1745156033864707960
238241,-613,-2296,3211,11315,4624,-993,1745156033864707960
238433,-839,-2307,3185,11052,4897,-823,1745156033864707960
238625,-1048,-2430,3155,11045,4682,-975,1745156033864707960
238817,-1185,-2436,3112,11069,5021,-1352,1745156033864707960
239009,-1250,-2409,3109,11334,5269,-1615,1745156033925275636
239201,-1264,-2423,3080,11499,5689,-2214,1745156033925275636
239393,-1225,-2429,3074,11924,6008,-2715,1745156033925275636
239585,-1121,-2509,3047,12150,6358,-3338,1745156033925275636
239777,-962,-2567,3004,12292,6473,-3813,1745156033925275636
239969,-784,-2659,2940,12270,6429,-4244,1745156033925275636
240161,-614,-2725,2851,12227,6142,-4483,1745156033925275636
240353,-468,-2823,2749,12188,5695,-4536,1745156033925275636
240545,-354,-2913,2635,12135,5095,-4397,1745156033925275636
240737,-295,-3025,2529,11952,4696,-3986,1745156033925275636
240929,-290,-3130,2443,11792,4474,-3530,1745156033925275636
241121,-339,-3221,2374,11597,4389,-2933,1745156033925275636
241313,-437,-3326,2313,11558,4452,-2174,1745156033979083998
241505,-567,-3431,2240,11565,4653,-1479,1745156033979083998
241697,-712,-3525,2155,11591,4993,-1081,1745156033979083998
241889,-858,-3612,2058,11533,5382,-955,1745156033979083998
242081,-979,-3680,1955,11411,5690,-1142,1745156033979083998
242273,-1039,-3729,1842,11245,6064,-1437,1745156033979083998
242465,-1018,-3757,1711,11053,6376,-1926,1745156033979083998
242657,-921,-3778,1572,10769,6542,-2491,1745156033979083998
242849,-760,-3791,1434,10531,6552,-3091,1745156033979083998
243041,-572,-3820,1305,10315,6492,-3626,1745156033979083998
243233,-385,-3849,1186,10176,6310,-4025,1745156033979083998
243425,-230,-3881,1069,10089,6076,-4328,1745156033979083998
243617,-117,-3916,950,10045,5845,-4470,1745156034038538143
243809,-50,-3952,829,9964,5692,-4466,1745156034038538143
244001,-19,-3989,704,9769,5598,-4371,1745156034038538143
244193,0,-4012,582,9477,5533,-4368,1745156034038538143
244385,10,-4049,465,9249,5412,-4234,1745156034038538143
244577,24,-4090,359,8997,5284,-3924,1745156034038538143
244769,40,-4128,277,8777,5138,-3653,1745156034038538143
244961,64,-4158,218,8648,5020,-3524,1745156034038538143
245153,86,-4173,168,8611,4989,-3498,1745156034038538143
245345,92,-4187,107,8722,5020,-3386,1745156034038538143
245537,75,-4216,28,8859,5079,-3055,1745156034038538143
245729,43,-4243,-63,8872,5236,-2753,1745156034038538143
245921,2,-4261,-165,8702,5473,-2580,1745156034097731717
246113,-46,-4261,-273,8385,5710,-2539,1745156034097731717
246305,-95,-4248,-386,8116,5848,-2596,1745156034097731717
246497,-131,-4232,-508,7887,5843,-2634,1745156034097731717
246689,-152,-4215,-637,7729,5739,-2774,1745156034097731717
246881,-158,-4200,-764,7525,5598,-2908,1745156034097731717
247073,-154,-4164,-887,7211,5486,-3140,1745156034097731717
247265,-140,-4099,-1007,6844,5406,-3463,1745156034097731717
247457,-125,-4024,-1120,6569,5306,-3718,1745156034097731717
247649,-108,-3955,-1219,6383,5176,-3822,1745156034097731717
247841,-94,-3898,-1312,6208,4964,-3877,1745156034097731717
248033,-79,-3848,-1397,5967,4743,-3884,1745156034097731717
248225,-57,-3791,-1477,5682,4584,-3887,1745156034153728080
248417,-11,-3743,-1560,5433,4539,-3977,1745156034153728080
248609,-4,-3690,-1647,5290,4525,-3971,1745156034153728080
248801,-20,-3622,-1736,5073,4509,-3845,1745156034153728080
248993,-38,-3546,-1809,4981,4477,-3818,1745156034153728080
249185,-37,-3479,-1866,4904,4418,-3721,1745156034153728080
249377,-23,-3398,-1909,4764,4335,-3770,1745156034153728080
249569,6,-3306,-1944,4547,4299,-4009,1745156034153728080
249761,48,-3211,-1968,4349,4270,-4125,1745156034153728080
249953,93,-3128,-1988,4259,4165,-4124,1745156034153728080
250145,135,-3057,-2014,4243,4000,-4176,1745156034153728080
250337,173,-2998,-2049,4231,3823,-4226,1745156034153728080
250529,210,-2951,-2091,4169,3624,-4228,1745156034229223432
250721,241,-2914,-2142,4063,3376,-4213,1745156034229223432
250913,265,-2883,-2200,3846,3134,-4176,1745156034229223432
251105,292,-2848,-2255,3610,2917,-4204,1745156034229223432
251297,320,-2808,-2298,3365,2779,-4234,1745156034229223432
251489,332,-2759,-2328,3159,2683,-4186,1745156034229223432
251681,322,-2688,-2352,2970,2595,-4178,1745156034229223432
251873,309,-2604,-2372,2798,2495,-4247,1745156034229223432
252065,312,-2522,-2386,2651,2400,-4286,1745156034229223432
252257,335,-2440,-2393,2553,2372,-4361,1745156034229223432
252449,363,-2359,-2393,2483,2367,-4406,1745156034229223432
252641,380,-2277,-2389,2472,2322,-4544,1745156034229223432
252833,385,-2198,-2387,2396,2206,-4697,1745156034270932061
253025,392,-2117,-2383,2451,2000,-4803,1745156034270932061
253217,408,-2061,-2379,2384,1791,-4990,1745156034270932061
253409,417,-1997,-2371,2326,1612,-5159,1745156034270932061
253601,410,-1939,-2363,2267,1444,-5285,1745156034270932061
253793,384,-1879,-2349,2147,1275,-5364,1745156034270932061
253985,354,-1812,-2334,1991,1135,-5477,1745156034270932061
254177,348,-1741,-2313,1817,1042,-5436,1745156034270932061
254369,362,-1675,-2289,1605,1028,-5337,1745156034270932061
254561,396,-1598,-2267,1374,1095,-5447,1745156034270932061
254753,427,-1515,-2250,1119,1181,-5493,1745156034270932061
254945,441,-1440,-2239,1216,1267,-5335,1745156034270932061
255137,447,-1384,-2221,1334,1220,-5009,1745156034328818876
255329,455,-1326,-2191,1407,1006,-4685,1745156034328818876
255521,472,-1264,-2159,1495,820,-4522,1745156034328818876
255713,496,-1199,-2128,1406,655,-4467,1745156034328818876
255905,525,-1117,-2095,1182,511,-4641,1745156034328818876
256097,552,-1031,-2066,1016,349,-4888,1745156034328818876
256289,576,-943,-2037,816,220,-5133,1745156034328818876
256481,591,-851,-2000,697,70,-5514,1745156034328818876
256673,601,-758,-1948,648,45,-5718,1745156034328818876
256865,618,-663,-1891,694,13,-6151,1745156034328818876
257057,632,-564,-1840,741,16,-6595,1745156034328818876
257249,648,-471,-1792,778,5,-6935,1745156034328818876
257441,684,-398,-1744,916,58,-7217,1745156034386496839
257633,715,-342,-1694,975,69,-7410,1745156034386496839
257825,730,-303,-1633,915,-1,-7276,1745156034386496839
258017,755,-309,-1567,943,41,-7811,1745156034386496839
258209,745,-203,-1490,786,72,-7379,1745156034386496839
258401,745,-102,-1417,715,94,-7201,1745156034386496839
258593,744,-34,-1360,675,50,-7227,1745156034386496839
258785,727,33,-1308,666,-134,-7127,1745156034386496839
258977,704,78,-1246,737,-337,-6995,1745156034386496839
259169,678,112,-1176,789,-548,-6932,1745156034386496839
259361,639,134,-1095,864,-695,-6777,1745156034386496839
259553,597,162,-1017,977,-777,-6653,1745156034386496839
259745,551,203,-959,1030,-849,-6705,1745156034447199774
259937,510,252,-917,1063,-844,-6830,1745156034447199774
260129,474,303,-890,1112,-799,-7069,1745156034447199774
260321,429,341,-867,1184,-721,-7191,1745156034447199774
260513,365,373,-841,1302,-643,-7299,1745156034447199774
260705,287,403,-815,1395,-537,-7425,1745156034447199774
260897,209,443,-793,1495,-353,-7566,1745156034447199774
261089,133,482,-784,1615,-181,-7728,1745156034447199774
261281,69,513,-784,1759,-125,-7897,1745156034447199774
261473,20,531,-785,1886,-127,-8043,1745156034447199774
261665,-14,529,-776,2065,-194,-8099,1745156034447199774
261857,-43,514,-766,2213,-254,-8092,1745156034447199774
262049,-77,495,-763,2340,-321,-8104,1745156034503475406
262241,-119,473,-763,2368,-349,-8050,1745156034503475406
262433,-158,447,-762,2387,-355,-7946,1745156034503475406
262625,-193,419,-758,2387,-318,-7796,1745156034503475406
262817,-215,386,-747,2354,-257,-7664,1745156034503475406
263009,-226,360,-722,2188,-151,-7716,1745156034503475406
263201,-232,351,-685,2081,1,-7746,1745156034503475406
263393,-226,351,-644,2005,152,-7725,1745156034503475406
263585,-214,347,-602,2014,248,-7683,1745156034503475406
263777,-193,350,-566,2081,294,-7784,1745156034503475406
263969,-162,354,-537,2121,296,-7892,1745156034503475406
264161,-136,366,-507,2141,173,-8055,1745156034503475406
264353,-118,370,-472,2263,88,-8166,1745156034565200050
264545,-111,376,-447,2367,-30,-8255,1745156034565200050
264737,-117,375,-431,2482,-136,-8260,1745156034565200050
264929,-134,368,-423,2606,-231,-8206,1745156034565200050
265121,-161,349,-419,2672,-293,-8179,1745156034565200050
265313,-190,325,-414,2687,-345,-8070,1745156034565200050
265505,-219,293,-400,2622,-356,-7919,1745156034565200050
265697,-243,266,-374,2539,-326,-7806,1745156034565200050
265889,-261,241,-347,2423,-259,-7762,1745156034565200050
266081,-272,217,-322,2303,-199,-7733,1745156034565200050
266273,-279,197,-298,2198,-146,-7707,1745156034565200050
266465,-275,178,-273,2169,-154,-7647,1745156034565200050
266657,-266,162,-247,2147,-167,-7602,1745156034620630742
266849,-262,153,-211,2113,-171,-7562,1745156034620630742
267041,-260,146,-165,2051,-158,-7557,1745156034620630742
267233,-257,148,-118,1966,-115,-7612,1745156034620630742
267425,-250,161,-75,1850,-1,-7731,1745156034620630742
267617,-238,181,-39,1791,170,-7878,1745156034620630742
267809,-225,208,-13,1726,346,-7997,1745156034620630742
268001,-206,241,22,1684,505,-8145,1745156034620630742
268193,-184,275,66,1724,578,-8215,1745156034620630742
268385,-150,312,110,1786,572,-8277,1745156034620630742
268577,-108,344,147,1865,535,-8313,1745156034620630742
268769,-61,368,175,2011,408,-8276,1745156034620630742
268961,-18,377,191,2116,250,-8275,1745156034748491657
269153,13,380,194,2195,54,-8274,1745156034748491657
269345,26,377,188,2229,-145,-8246,1745156034748491657
269537,21,372,173,2243,-303,-8139,1745156034748491657
269729,2,365,160,2188,-410,-7981,1745156034748491657
269921,-26,352,148,2168,-485,-7808,1745156034748491657
270113,-62,335,134,2093,-516,-7666,1745156034748491657
270305,-103,317,121,2017,-488,-7604,1745156034748491657
270497,-147,307,110,1927,-382,-7619,1745156034748491657
270689,-189,304,103,1835,-241,-7690,1745156034748491657
270881,-220,299,95,1792,-47,-7752,1745156034748491657
271073,-256,312,95,1805,180,-7766,1745156034748491657
271265,-298,331,109,1831,431,-7741,1745156034757393711
271457,-334,340,132,1858,634,-7697,1745156034757393711
271649,-354,350,165,1864,784,-7621,1745156034757393711
271841,-346,359,199,1926,930,-7608,1745156034757393711
272033,-301,356,228,1970,1119,-7659,1745156034757393711
272225,-225,337,261,2034,1265,-7816,1745156034757393711
272417,-131,306,296,2140,1366,-8091,1745156034757393711
272609,-31,259,329,2331,1387,-8423,1745156034757393711
272801,73,187,349,2596,1311,-8773,1745156034757393711
272993,179,89,345,2869,1220,-9114,1745156034757393711
273185,259,-10,327,3132,1037,-9426,1745156034757393711
273377,318,-126,304,3261,803,-9703,1745156034757393711
273569,358,-253,278,3351,449,-9858,1745156034794804099
273761,375,-370,242,3302,111,-9893,1745156034794804099
273953,370,-466,196,3128,-197,-9839,1745156034794804099
274145,340,-536,155,2775,-392,-9696,1745156034794804099
274337,291,-581,128,2369,-492,-9472,1745156034794804099
274529,229,-611,111,1891,-552,-9166,1745156034794804099
274721,165,-623,102,1379,-586,-8903,1745156034794804099
274913,105,-619,109,882,-647,-8692,1745156034794804099
275105,39,-600,141,473,-634,-8467,1745156034794804099
275297,-25,-559,182,187,-569,-8285,1745156034794804099
275489,-94,-494,216,-22,-470,-8196,1745156034794804099
275681,-161,-418,235,-147,-338,-8133,1745156034794804099
275873,-215,-342,240,-143,-148,-8125,1745156034856589420
276065,-254,-270,226,-97,49,-8178,1745156034856589420
276257,-277,-209,202,58,278,-8162,1745156034856589420
276449,-284,-163,169,253,526,-8238,1745156034856589420
276641,-274,-128,133,463,771,-8319,1745156034856589420
276833,-246,-107,96,685,1008,-8393,1745156034856589420
277025,-202,-102,61,887,1216,-8434,1745156034856589420
277217,-150,-110,27,1014,1344,-8469,1745156034856589420
277409,-91,-126,-3,1079,1382,-8525,1745156034856589420
277601,-30,-154,-26,1065,1310,-8560,1745156034856589420
277793,27,-184,-40,963,1190,-8577,1745156034856589420
277985,69,-201,-47,811,998,-8573,1745156034856589420
278177,95,-203,-53,603,808,-8592,1745156034918909528
278369,102,-191,-56,439,595,-8627,1745156034918909528
278561,88,-175,-58,346,392,-8650,1745156034918909528
278753,58,-156,-53,258,201,-8607,1745156034918909528
278945,22,-137,-44,176,117,-8551,1745156034918909528
279137,-13,-112,-31,124,135,-8529,1745156034918909528
279329,-49,-82,-19,117,242,-8473,1745156034918909528
279521,-86,-52,-10,152,406,-8455,1745156034918909528
279713,-118,-27,-5,237,570,-8455,1745156034918909528
279905,-135,-13,-7,319,710,-8447,1745156034918909528
280097,-136,-8,-8,413,833,-8449,1745156034918909528
280289,-127,-5,-6,489,923,-8455,1745156034918909528
280481,-108,-6,-2,528,983,-8471,1745156034978966114
280673,-83,-9,0,568,965,-8493,1745156034978966114
280865,-58,-15,-5,578,893,-8506,1745156034978966114
281057,-37,-20,-14,558,779,-8491,1745156034978966114
281249,-23,-28,-22,521,655,-8472,1745156034978966114
281441,-17,-35,-26,468,569,-8451,1745156034978966114
281633,-20,-40,-25,411,521,-8410,1745156034978966114
281825,-27,-42,-21,374,472,-8368,1745156034978966114
282017,-39,-41,-16,316,428,-8364,1745156034978966114
282209,-51,-36,-12,281,394,-8387,1745156034978966114
282401,-66,-28,-10,234,381,-8376,1745156034978966114
282593,-80,-14,-8,180,376,-8353,1745156034978966114
282785,-89,-2,-8,241,397,-8364,1745156035029275655
282977,-97,13,-9,229,446,-8329,1745156035029275655
283169,-102,24,-8,263,515,-8325,1745156035029275655
283361,-106,33,-8,325,560,-8288,1745156035029275655
283553,-103,35,-8,336,634,-7758,1745156035029275655
283745,-54,-117,57,756,-199,-5380,1745156035029275655
283937,-470,-250,-14,1822,-5480,-10356,1745156035029275655
284129,-1071,-178,-268,2338,-5047,-9067,1745156035029275655
284321,-1114,-345,-241,1222,-1205,-6279,1745156035029275655
284513,-743,-271,-1,-1035,2802,-5948,1745156035029275655
284705,-470,-101,221,-1395,4361,-6522,1745156035029275655
284897,-314,-17,263,-713,4019,-7247,1745156035029275655
285089,-275,60,127,-217,3376,-7534,1745156035096176606
285281,-220,59,-58,6,2560,-7649,1745156035096176606
285473,-103,49,-192,322,1987,-7722,1745156035096176606
285665,47,76,-220,590,1664,-7954,1745156035096176606
285857,174,100,-162,761,1486,-8147,1745156035096176606
286049,307,100,-75,931,1013,-7821,1745156035096176606
286241,406,68,1,925,1428,-9342,1745156035096176606
286433,253,24,45,918,1309,-8540,1745156035096176606
286625,269,12,28,498,958,-8248,1745156035096176606
286817,297,40,-7,142,551,-8329,1745156035096176606
287009,311,74,-40,1,456,-8610,1745156035096176606
287201,218,118,-49,87,813,-8411,1745156035096176606
322529,15,129,10,430,979,-7916,1745156036044226227
322721,4,10,-1,220,268,-8383,1745156036044226227
322913,11,21,-6,253,784,-7992,1745156036044226227
323105,24,7,11,186,739,-8024,1745156036044226227
323297,10,5,22,218,682,-8146,1745156036044226227
323489,8,12,17,264,794,-8077,1745156036044226227
323681,7,-6,20,289,789,-8126,1745156036044226227
323873,1,-5,14,311,766,-8127,1745156036044226227
324065,-1,-3,11,301,731,-8150,1745156036044226227
324257,-7,-14,9,279,738,-8144,1745156036044226227
324449,-12,-7,8,221,751,-8132,1745156036044226227
324641,-15,-6,4,200,744,-8160,1745156036044226227
324833,-23,-3,-2,174,706,-8159,1745156036101085343
325025,-31,6,-3,191,688,-8151,1745156036101085343
325217,-41,7,-1,196,674,-8141,1745156036101085343
325409,-49,15,3,186,703,-8154,1745156036101085343
325601,-54,22,5,178,741,-8161,1745156036101085343
325793,-57,29,6,197,799,-8172,1745156036101085343
325985,-57,36,6,241,845,-8210,1745156036101085343
326177,-56,42,7,281,914,-8224,1745156036101085343
326369,-51,46,10,296,1000,-8253,1745156036101085343
326561,-41,52,11,309,1106,-8306,1745156036101085343
326753,-24,61,11,277,1228,-8371,1745156036101085343
326945,0,70,9,288,1291,-8446,1745156036101085343
327137,27,80,5,324,1281,-8551,1745156036156807230
327329,54,91,1,289,1284,-8619,1745156036156807230
327521,86,110,-1,204,1328,-8657,1745156036156807230
327713,124,136,0,141,1293,-8705,1745156036156807230
327905,156,159,6,218,1047,-8781,1745156036156807230
328097,169,173,0,369,854,-8816,1745156036156807230
328289,110,196,-16,418,-268,-8202,1745156036156807230
328481,212,213,-40,752,2020,-9406,1745156036156807230
328673,365,140,6,817,2363,-8312,1745156036156807230
328865,435,129,25,1227,1783,-8691,1745156036156807230
329057,477,32,10,1846,1059,-8575,1745156036156807230
329249,507,3,60,2382,990,-8772,1745156036156807230
329441,448,143,278,2938,440,-8408,1745156036241028908
329633,-256,-155,5,5950,-5770,-6204,1745156036241028908
329825,-273,-795,-362,5899,-4108,-6767,1745156036241028908
330017,-342,-960,-441,4424,-2575,-7571,1745156036241028908
330209,-396,-1031,-649,2343,-168,-7549,1745156036241028908
330401,-387,-811,-715,-235,2125,-8352,1745156036241028908
330593,-293,-169,-798,-2467,2859,-8583,1745156036241028908
330785,-313,67,-747,-2086,3294,-6586,1745156036241028908
330977,-136,-309,-493,301,1822,-7492,1745156036241028908
331169,22,-290,-389,1170,1525,-9465,1745156036241028908
331361,57,-191,-285,1801,1002,-9223,1745156036241028908
331553,116,-172,-248,2444,683,-9330,1745156036241028908
331745,149,-166,-270,2943,700,-9451,1745156036276648218
331937,126,-186,-323,3358,424,-9365,1745156036276648218
332129,75,-214,-368,3735,62,-9308,1745156036276648218
332321,20,-304,-398,3962,-30,-9451,1745156036276648218
332513,-36,-444,-443,4015,180,-9557,1745156036276648218
332705,-73,-593,-508,3900,682,-9569,1745156036276648218
332897,-92,-693,-585,3535,1233,-9901,1745156036276648218
333089,-56,-750,-666,3190,1523,-9986,1745156036276648218
333281,21,-807,-712,2888,1136,-9198,1745156036276648218
333473,144,-890,-702,2577,197,-8547,1745156036276648218
333665,273,-948,-659,2288,-510,-8648,1745156036276648218
333857,298,-956,-584,2309,-559,-9170,1745156036276648218
334049,107,-876,-433,2654,99,-9177,1745156036333767853
334241,-90,-865,-335,3058,1164,-8724,1745156036333767853
334433,-48,-1026,-368,3166,2292,-8152,1745156036333767853
334625,49,-1143,-442,3128,2793,-7372,1745156036333767853
334817,85,-1174,-506,2942,2430,-6974,1745156036333767853
335009,72,-1197,-512,2678,1450,-6898,1745156036333767853
335201,65,-1230,-437,2349,425,-7000,1745156036333767853
335393,67,-1245,-300,2011,-169,-7210,1745156036333767853
335585,40,-1221,-151,1750,-387,-7482,1745156036333767853
335777,-31,-1176,-37,1620,-483,-7545,1745156036333767853
335969,-122,-1119,31,1507,-481,-7410,1745156036333767853
336161,-211,-1051,70,1371,-489,-7134,1745156036333767853
336353,-283,-968,96,1255,-490,-6882,1745156036392425702
336545,-337,-867,126,1139,-477,-6698,1745156036392425702
336737,-377,-751,167,1058,-454,-6573,1745156036392425702
336929,-403,-633,230,998,-445,-6487,1745156036392425702
337121,-422,-513,302,967,-427,-6369,1745156036392425702
337313,-443,-392,365,987,-437,-6139,1745156036392425702
337505,-469,-272,407,1073,-559,-5895,1745156036392425702
337697,-497,-151,443,1077,-735,-5752,1745156036392425702
337889,-525,-21,489,1045,-883,-5653,1745156036392425702
338081,-545,122,554,945,-909,-5617,1745156036392425702
338273,-574,266,631,970,-981,-5668,1745156036392425702
338465,-627,413,707,938,-998,-5607,1745156036392425702
338657,-691,554,784,953,-995,-5525,1745156036450974230
338849,-754,691,859,1015,-938,-5413,1745156036450974230
339041,-818,818,936,1082,-854,-5319,1745156036450974230
339233,-884,943,1020,1174,-818,-5135,1745156036450974230
339425,-953,1051,1102,1334,-818,-5022,1745156036450974230
339617,-1028,1195,1177,1371,-765,-4856,1745156036450974230
339809,-1079,1291,1264,1473,-602,-4247,1745156036450974230
340001,-1135,1335,1343,1657,-478,-4331,1745156036450974230
340193,-1193,1422,1424,1832,-386,-4196,1745156036450974230
340385,-1252,1499,1505,2010,-234,-4014,1745156036450974230
340577,-1309,1582,1578,2162,-46,-3878,1745156036450974230
340769,-1369,1664,1638,2397,163,-3834,1745156036450974230
340961,-1427,1733,1689,2537,384,-3762,1745156036512328201
341153,-1480,1780,1750,2727,556,-3711,1745156036512328201
341345,-1528,1824,1828,2767,739,-3581,1745156036512328201
341537,-1575,1878,1927,2796,941,-3473,1745156036512328201
341729,-1613,1937,2032,2831,1102,-3377,1745156036512328201
341921,-1651,2002,2134,2928,1268,-3325,1745156036512328201
342113,-1681,2058,2244,3027,1455,-3327,1745156036512328201
342305,-1709,2127,2357,3123,1661,-3384,1745156036512328201
342497,-1732,2214,2475,3184,1927,-3574,1745156036512328201
342689,-1762,2319,2593,3185,2313,-3784,1745156036512328201
342881,-1793,2423,2718,3306,2713,-4043,1745156036512328201
343073,-1816,2528,2844,3353,3233,-4115,1745156036512328201
343265,-1839,2633,2964,3473,3670,-4304,1745156036630533475
343457,-1857,2719,3078,3557,4006,-4206,1745156036630533475
343649,-1859,2807,3187,3755,4262,-4159,1745156036630533475
343841,-1856,2869,3283,3880,4447,-4114,1745156036630533475
344033,-1844,2931,3369,4054,4533,-4016,1745156036630533475
344225,-1816,2983,3439,4325,4604,-4018,1745156036630533475
344417,-1789,3007,3491,4571,4534,-3835,1745156036630533475
344609,-1761,3022,3518,4868,4434,-3842,1745156036630533475
344801,-1748,3009,3517,5000,4396,-3779,1745156036630533475
344993,-1732,3011,3510,4988,4388,-3855,1745156036630533475
345185,-1719,3026,3508,4967,4476,-3925,1745156036630533475
345377,-1714,3061,3501,5099,4722,-3846,1745156036630533475
345569,-1728,3098,3480,5320,4783,-3735,1745156036639124699
345761,-1760,3147,3440,5503,4993,-3732,1745156036639124699
345953,-1793,3217,3398,5574,5415,-3712,1745156036639124699
346145,-1800,3305,3374,5650,6052,-3736,1745156036639124699
346337,-1789,3406,3359,5772,6733,-3790,1745156036639124699
346529,-1781,3513,3358,5850,7347,-3801,1745156036639124699
346721,-1776,3624,3371,5922,7849,-3926,1745156036639124699
346913,-1758,3740,3389,5962,8278,-3996,1745156036639124699
347105,-1733,3868,3396,5947,8640,-4130,1745156036639124699
347297,-1689,4018,3385,5935,8952,-4354,1745156036639124699
347489,-1636,4174,3364,5994,9311,-4421,1745156036639124699
347681,-1586,4310,3329,6259,9470,-4183,1745156036639124699
347873,-1541,4408,3275,6671,9485,-3853,1745156036683405440
348065,-1506,4469,3198,7162,9238,-3401,1745156036683405440
348257,-1457,4484,3087,7602,8935,-2908,1745156036683405440
348449,-1368,4465,2941,8106,8455,-2283,1745156036683405440
348641,-1228,4407,2743,8616,7959,-1896,1745156036683405440
348833,-1036,4309,2494,9163,7658,-1732,1745156036683405440
349025,-817,4194,2227,9569,7498,-1688,1745156036683405440
349217,-607,4100,1957,9801,8276,-1753,1745156036683405440
349409,-429,4021,1640,10122,9638,-2055,1745156036683405440
349601,-247,3948,1287,10410,10959,-2317,1745156036683405440
349793,11,3935,952,10297,12389,-2709,1745156036683405440
349985,190,3932,690,10109,13407,-3017,1745156036683405440
350177,315,3921,537,9863,13710,-3261,1745156036741443400
350369,440,3934,455,9823,13553,-3566,1745156036741443400
350561,593,3927,360,10255,13151,-3811,1745156036741443400
350753,779,3869,182,10420,12446,-3909,1745156036741443400
350945,935,3824,-2,10116,11434,-3973,1745156036741443400
351137,1033,3788,-131,9908,10470,-4025,1745156036741443400
351329,1069,3755,-215,9752,9500,-4050,1745156036741443400
351521,1056,3737,-287,9727,8628,-4026,1745156036741443400
351713,1003,3719,-377,9807,7874,-4029,1745156036741443400
351905,916,3703,-488,9872,7400,-3968,1745156036741443400
352097,808,3682,-616,9975,6893,-3940,1745156036741443400
