timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
848992,3,9,-30,-391,595,-8102,1745139211439686766
849184,3,14,-32,-368,608,-8084,1745139211439686766
849376,3,19,-33,-338,606,-8105,1745139211439686766
849568,2,20,-32,-323,617,-8123,1745139211439686766
849760,0,19,-29,-320,638,-8125,1745139211439686766
849952,-1,17,-29,-301,640,-8144,1745139211439686766
850144,-1,11,-28,-297,635,-8145,1745139211439686766
850336,0,4,-28,-303,634,-8143,1745139211439686766
850528,1,-4,-27,-342,618,-8121,1745139211439686766
850720,2,-11,-27,-391,583,-8098,1745139211497434260
850912,-1,-17,-28,-464,553,-8077,1745139211497434260
851104,-7,-20,-31,-486,528,-8072,1745139211497434260
851296,-16,-20,-31,-505,527,-8061,1745139211497434260
851488,-26,-17,-30,-498,520,-8076,1745139211497434260
851680,-35,-13,-28,-455,554,-8085,1745139211497434260
851872,-40,-8,-24,-385,599,-8074,1745139211497434260
852064,-41,-6,-20,-337,661,-8063,1745139211497434260
852256,-38,-5,-17,-270,698,-8071,1745139211497434260
852448,-34,-9,-14,-217,721,-8039,1745139211497434260
852640,-31,-15,-11,-193,718,-8036,1745139211497434260
852832,-27,-24,-7,-191,706,-8035,1745139211497434260
853024,-22,-32,-4,-212,699,-8030,1745139211556344451
853216,-18,-40,-3,-252,653,-8019,1745139211556344451
853408,-17,-46,-4,-261,610,-8021,1745139211556344451
853600,-19,-50,-6,-286,568,-8013,1745139211556344451
853792,-23,-52,-9,-292,534,-8008,1745139211556344451
853984,-27,-55,-10,-304,522,-8014,1745139211556344451
854176,-33,-57,-11,-294,510,-8025,1745139211556344451
854368,-38,-58,-11,-277,511,-8023,1745139211556344451
854560,-42,-59,-12,-268,541,-8042,1745139211556344451
854752,-44,-61,-14,-282,592,-8062,1745139211556344451
854944,-43,-62,-16,-261,634,-8078,1745139211556344451
855136,-43,-63,-18,-290,664,-8096,1745139211556344451
855328,-41,-64,-21,-295,673,-8113,1745139211614967196
855520,-37,-66,-23,-317,656,-8110,1745139211614967196
855712,-32,-67,-24,-328,633,-8096,1745139211614967196
855904,-27,-68,-25,-361,613,-8096,1745139211614967196
856096,-24,-68,-26,-381,590,-8087,1745139211614967196
856288,-22,-69,-28,-403,553,-8082,1745139211614967196
856480,-23,-68,-30,-413,529,-8096,1745139211614967196
856672,-26,-66,-33,-419,541,-8078,1745139211614967196
856864,-29,-65,-37,-429,539,-8093,1745139211614967196
857056,-33,-63,-40,-434,549,-8098,1745139211614967196
857248,-36,-63,-43,-429,565,-8107,1745139211614967196
857440,-37,-62,-45,-422,582,-8095,1745139211614967196
857632,-40,-62,-46,-417,606,-8071,1745139211673168279
857824,-41,-61,-47,-420,639,-8093,1745139211673168279
858016,-55,-59,-52,-412,-3,-8132,1745139211673168279
858208,-340,-48,-89,-393,-2557,-9156,1745139211673168279
858400,-818,-43,-145,-405,-3727,-7796,1745139211673168279
858592,-817,-46,-144,-503,-1184,-8339,1745139211673168279
858784,-796,-18,-102,-887,1155,-7957,1745139211673168279
858976,-714,31,-77,-1038,2331,-7874,1745139211673168279
859168,-611,57,-99,-789,2560,-7899,1745139211673168279
859360,-503,66,-140,-489,2261,-7913,1745139211673168279
859552,-397,75,-161,-384,1818,-7947,1745139211673168279
859744,-310,88,-153,-417,1557,-8007,1745139211673168279
859936,-251,96,-124,-489,1560,-7978,1745139211732726798
860128,-208,101,-97,-558,1604,-7933,1745139211732726798
860320,-173,108,-88,-580,1624,-7918,1745139211732726798
860512,-137,119,-92,-563,1621,-7908,1745139211732726798
860704,-99,128,-95,-493,1538,-7941,1745139211732726798
860896,-62,128,-91,-366,1442,-7963,1745139211732726798
861088,-27,123,-79,-323,1364,-7980,1745139211732726798
861280,4,115,-65,-335,1240,-7979,1745139211732726798
861472,25,110,-55,-391,1069,-8022,1745139211732726798
861664,32,112,-52,-436,939,-8037,1745139211732726798
861856,33,118,-53,-456,871,-8050,1745139211732726798
862048,28,125,-57,-447,805,-8083,1745139211732726798
862240,18,126,-60,-354,758,-8095,1745139211788678005
862432,2,120,-63,-192,741,-8114,1745139211788678005
862624,-14,105,-64,-51,783,-8121,1745139211788678005
862816,-23,82,-63,59,889,-8129,1745139211788678005
863008,-21,51,-55,115,1030,-8117,1745139211788678005
863200,-12,14,-45,165,1116,-8113,1745139211788678005
863392,2,-29,-37,154,1179,-8081,1745139211788678005
863584,21,-68,-32,54,1210,-8055,1745139211788678005
863776,41,-98,-28,-121,1232,-8004,1745139211788678005
863968,63,-120,-24,-236,1204,-7983,1745139211788678005
864160,76,-138,-20,-268,1035,-7981,1745139211788678005
864352,77,-152,-18,-287,890,-7962,1745139211788678005
864544,74,-161,-15,-327,874,-7979,1745139211848508188
864736,73,-162,-11,-404,895,-7999,1745139211848508188
864928,70,-157,-9,-492,895,-8021,1745139211848508188
865120,67,-148,-6,-577,923,-8025,1745139211848508188
865312,71,-128,-5,-698,1008,-7964,1745139211848508188
865504,88,-103,1,-776,1157,-7894,1745139211848508188
865696,111,-76,9,-812,1214,-7838,1745139211848508188
865888,152,-66,30,-1075,1369,-7390,1745139211848508188
866080,267,-117,98,-688,964,-7465,1745139211848508188
866272,351,-80,79,-229,979,-8660,1745139211848508188
866464,291,-25,40,-286,616,-7494,1745139211848508188
866656,364,-52,41,-327,766,-7828,1745139211848508188
868192,-40,-13,-18,-70,175,-8218,1745139215550109061
1010464,25,33,-7,-206,543,-8282,1745139215550109061
1010656,-326,219,-11,-577,-414,-8289,1745139215550109061
1010848,-45,-3,5,-666,270,-8281,1745139215550109061
1011040,-41,-56,2,-755,288,-8380,1745139215550109061
1011232,-117,2,-2,-657,132,-8480,1745139215550109061
1011424,-151,5,-4,-539,288,-8468,1745139215550109061
1011616,-161,-14,8,-516,664,-8434,1745139215550109061
1011808,-170,24,21,-569,872,-8423,1745139215550109061
1012000,-156,20,21,-691,886,-8424,1745139215550109061
1012192,-155,34,18,-832,963,-8284,1745139215550109061
1012384,-133,64,17,-790,1271,-8017,1745139215550109061
1012576,-86,46,32,-537,1505,-7790,1745139215608342488
1012768,-38,37,52,-447,1615,-7781,1745139215608342488
1012960,20,41,59,-714,1642,-7920,1745139215608342488
1013152,68,54,47,-855,1394,-8243,1745139215608342488
1013344,99,92,25,-886,1294,-8506,1745139215608342488
1013536,149,131,21,-868,1478,-8712,1745139215608342488
1013728,216,172,38,-854,1610,-8805,1745139215608342488
1013920,287,217,59,-767,1523,-8751,1745139215608342488
1014112,350,232,76,-491,1067,-8654,1745139215608342488
1014304,386,222,83,-90,592,-8535,1745139215608342488
1014496,429,156,85,16,-199,-7772,1745139215608342488
1014688,527,52,84,230,1099,-8519,1745139215608342488
1014880,470,109,108,19,1541,-7516,1745139215665610350
1015072,573,90,119,-303,1330,-7774,1745139215665610350
1015264,640,67,103,-412,244,-7839,1745139215665610350
1015456,22,-13,43,551,-5826,-8312,1745139215665610350
1015648,-454,-63,-72,199,-5005,-8141,1745139215665610350
1015840,-748,-50,-74,-337,-2608,-7706,1745139215665610350
1016032,-831,4,-60,-691,117,-7793,1745139215665610350
1016224,-792,-10,-53,-1142,2378,-7244,1745139215665610350
1016416,-610,-35,-45,-998,3414,-7647,1745139215665610350
1016608,-379,-8,-80,-902,3490,-7715,1745139215665610350
1016800,-150,14,-104,-721,2833,-7848,1745139215665610350
1016992,5,33,-109,-575,1964,-7931,1745139215665610350
1017184,69,43,-83,-580,1265,-7830,1745139215726043340
1017376,89,53,-35,-601,855,-7846,1745139215726043340
1017568,73,60,-18,-619,723,-7844,1745139215726043340
1017760,33,57,-29,-595,763,-7840,1745139215726043340
1017952,8,62,-44,-544,803,-7881,1745139215726043340
1018144,7,63,-54,-421,779,-7968,1745139215726043340
1018336,15,51,-55,-330,665,-8043,1745139215726043340
1018528,15,36,-50,-239,544,-8125,1745139215726043340
1018720,5,20,-49,-192,448,-8153,1745139215726043340
1018912,-14,1,-52,-234,436,-8145,1745139215726043340
1019104,-34,-12,-54,-298,444,-8100,1745139215726043340
1019296,-47,-21,-57,-360,550,-8034,1745139215726043340
1019488,-60,-30,-57,-444,706,-7981,1745139215783844322
1019680,-74,-35,-54,-484,831,-8031,1745139215783844322
1019872,-75,-39,-55,-491,872,-7997,1745139215783844322
1020064,-61,-40,-57,-514,912,-8018,1745139215783844322
1020256,-54,-38,-57,-516,915,-8030,1745139215783844322
1020448,-40,-33,-50,-513,851,-7993,1745139215783844322
1020640,-22,-31,-47,-499,771,-8080,1745139215783844322
1020832,-37,-32,-53,-493,777,-8071,1745139215783844322
1021024,-57,-30,-58,-520,779,-8090,1745139215783844322
1021216,-62,-31,-59,-523,799,-8057,1745139215783844322
1021408,-55,-35,-52,-536,840,-8009,1745139215783844322
1021600,-55,-39,-43,-534,883,-8004,1745139215783844322
1021792,-55,-41,-42,-533,903,-8035,1745139215842601702
1021984,-46,-39,-45,-543,867,-8022,1745139215842601702
1022176,-39,-36,-47,-558,888,-8024,1745139215842601702
1022368,-43,-36,-48,-547,897,-8014,1745139215842601702
1022560,-47,-35,-46,-544,911,-8027,1745139215842601702
1022752,-43,-34,-44,-557,917,-8022,1745139215842601702
1022944,-37,-35,-42,-565,910,-8052,1745139215842601702
1023136,-33,-34,-41,-558,867,-8053,1745139215842601702
1023328,-32,-34,-41,-574,846,-8044,1745139215842601702
1023520,-31,-32,-39,-585,802,-8044,1745139215842601702
1023712,-33,-30,-38,-585,793,-8035,1745139215842601702
1023904,-35,-27,-36,-596,792,-8066,1745139215842601702
1024096,-36,-23,-37,-617,825,-8073,1745139215900716692
1024288,-34,-18,-36,-611,867,-8092,1745139215900716692
1024480,-33,-13,-37,-619,876,-8076,1745139215900716692
1024672,-31,-8,-38,-602,860,-8039,1745139215900716692
1024864,-31,-2,-37,-616,835,-8009,1745139215900716692
1025056,-31,5,-35,-615,857,-8034,1745139215900716692
1025248,-29,10,-33,-584,897,-8114,1745139215900716692
1025440,-29,12,-35,-553,958,-8156,1745139215900716692
1025632,-27,13,-38,-565,1005,-8164,1745139215900716692
1025824,-18,12,-40,-589,1032,-8127,1745139215900716692
1026016,-3,10,-36,-609,1018,-8102,1745139215900716692
1026208,11,12,-29,-672,949,-8056,1745139215900716692
1026400,22,18,-21,-707,871,-8075,1745139215959380583
1026592,25,27,-19,-698,785,-8090,1745139215959380583
1026784,20,35,-20,-669,736,-8076,1745139215959380583
1026976,9,46,-21,-601,721,-8008,1745139215959380583
1027168,1,57,-20,-565,720,-7933,1745139215959380583
1027360,-5,64,-20,-507,741,-7923,1745139215959380583
1027552,-8,67,-18,-476,729,-7949,1745139215959380583
1027744,-7,65,-20,-425,775,-8017,1745139215959380583
1027936,-5,56,-27,-383,840,-8099,1745139215959380583
1028128,-5,44,-35,-371,910,-8145,1745139215959380583
1028320,-4,33,-42,-437,962,-8131,1745139215959380583
1028512,-1,25,-43,-522,993,-8089,1745139215959380583
1028704,8,21,-38,-597,972,-8052,1745139216017634582
1028896,18,24,-31,-670,912,-8054,1745139216017634582
1029088,21,31,-25,-665,849,-8068,1745139216017634582
1029280,19,41,-22,-628,805,-8084,1745139216017634582
1029472,13,51,-22,-567,784,-8059,1745139216017634582
1029664,8,58,-19,-482,796,-8012,1745139216017634582
1029856,8,58,-13,-409,778,-7988,1745139216017634582
1030048,11,52,-4,-336,766,-8007,1745139216017634582
1030240,11,39,3,-304,730,-8045,1745139216017634582
1030432,6,23,7,-304,695,-8075,1745139216017634582
1030624,-2,5,8,-314,676,-8068,1745139216017634582
1030816,-13,-9,11,-391,689,-8041,1745139216017634582
1031008,-24,-17,15,-461,727,-7969,1745139216076344306
1031200,-35,-22,21,-519,786,-7919,1745139216076344306
1031392,-41,-23,26,-536,850,-7909,1745139216076344306
1031584,-48,-22,30,-514,907,-7941,1745139216076344306
1031776,-53,-19,31,-495,958,-7955,1745139216076344306
1031968,-51,-17,30,-466,1027,-7959,1745139216076344306
1032160,-45,-15,32,-438,1056,-7968,1745139216076344306
1032352,-34,-18,36,-405,1062,-8005,1745139216076344306
1032544,-22,-25,39,-396,1037,-8040,1745139216076344306
1032736,-14,-35,41,-414,1014,-8078,1745139216076344306
1032928,-8,-46,42,-435,972,-8061,1745139216076344306
1033120,-5,-55,45,-499,907,-8027,1745139216076344306
1033312,-3,-59,49,-565,864,-8001,1745139216133540242
1033504,-2,-58,55,-594,800,-8011,1745139216133540242
1033696,-3,-53,60,-600,752,-8041,1745139216133540242
1033888,-8,-46,63,-573,737,-8069,1745139216133540242
1034080,-11,-39,66,-524,746,-8073,1745139216133540242
1034272,-13,-34,66,-483,751,-8079,1745139216133540242
1034464,-11,-33,68,-447,762,-8072,1745139216133540242
1034656,-8,-35,73,-434,753,-8108,1745139216133540242
1034848,-6,-41,78,-444,741,-8130,1745139216133540242
1035040,-9,-49,81,-479,710,-8148,1745139216133540242
1035232,-17,-55,81,-533,730,-8141,1745139216133540242
1035424,-29,-60,80,-581,743,-8110,1745139216133540242
1035616,-43,-60,78,-651,792,-8061,1745139216193440841
1035808,-52,-56,78,-681,852,-8019,1745139216193440841
1036000,-58,-49,79,-695,927,-7987,1745139216193440841
1036192,-59,-39,80,-679,994,-7980,1745139216193440841
1036384,-57,-30,78,-625,1029,-8005,1745139216193440841
1036576,-50,-24,76,-582,1051,-8006,1745139216193440841
1036768,-42,-19,75,-543,1067,-7992,1745139216193440841
1036960,-28,-17,74,-523,1041,-8015,1745139216193440841
1037152,-13,-15,73,-527,1018,-8055,1745139216193440841
1037344,1,-14,72,-514,965,-8102,1745139216193440841
1037536,12,-15,71,-521,887,-8132,1745139216193440841
1037728,18,-14,69,-531,825,-8121,1745139216193440841
1037920,20,-10,69,-570,752,-8094,1745139216251893171
1038112,18,-4,71,-579,698,-8077,1745139216251893171
1038304,14,4,72,-584,678,-8068,1745139216251893171
1038496,9,13,72,-546,672,-8100,1745139216251893171
1038688,4,22,70,-510,663,-8136,1745139216251893171
1038880,1,25,66,-479,683,-8131,1745139216251893171
1039072,0,26,64,-463,701,-8109,1745139216251893171
1039264,-1,24,61,-461,730,-8092,1745139216251893171
1039456,-4,21,59,-508,787,-8087,1745139216251893171
1039648,-7,19,57,-551,847,-8079,1745139216251893171
1039840,-11,18,52,-588,908,-8069,1745139216251893171
1040032,-13,21,48,-625,953,-8065,1745139216251893171
1040224,-11,27,43,-662,988,-8042,1745139216309986755
1040416,-4,34,40,-662,1012,-8012,1745139216309986755
1040608,5,44,39,-658,993,-8008,1745139216309986755
1040800,14,52,38,-620,926,-8012,1745139216309986755
1040992,20,60,37,-581,873,-8034,1745139216309986755
1041184,23,65,36,-532,813,-8053,1745139216309986755
1041376,24,66,34,-517,780,-8080,1745139216309986755
1041568,23,66,32,-497,742,-8092,1745139216309986755
1041760,23,64,31,-478,727,-8107,1745139216309986755
1041952,22,60,30,-500,719,-8115,1745139216309986755
1042144,20,57,29,-514,710,-8098,1745139216309986755
1042336,16,54,29,-519,716,-8068,1745139216309986755
1042528,9,54,31,-535,724,-8045,1745139216368806166
1042720,1,55,30,-561,749,-8002,1745139216368806166
1042912,-6,60,29,-553,793,-7981,1745139216368806166
1043104,-9,66,28,-542,874,-7988,1745139216368806166
1043296,-7,72,28,-519,948,-8008,1745139216368806166
1043488,-2,77,27,-479,992,-8046,1745139216368806166
1043680,5,79,26,-446,1024,-8067,1745139216368806166
1043872,13,79,23,-421,1017,-8055,1745139216368806166
1044064,22,75,21,-445,989,-8052,1745139216368806166
1044256,29,71,23,-462,946,-8046,1745139216368806166
1044448,35,68,24,-471,908,-8043,1745139216368806166
1044640,36,65,22,-507,868,-8060,1745139216368806166
1044832,36,66,20,-537,831,-8039,1745139216426971468
1045024,36,70,20,-540,804,-8055,1745139216426971468
1045216,33,75,21,-536,775,-8054,1745139216426971468
1045408,29,82,22,-501,728,-8044,1745139216426971468
1045600,24,87,23,-471,695,-8067,1745139216426971468
1045792,19,89,23,-420,683,-8083,1745139216426971468
1045984,12,87,24,-391,675,-8088,1745139216426971468
1046176,4,84,24,-394,694,-8079,1745139216426971468
1046368,-3,80,24,-385,701,-8077,1745139216426971468
1046560,-8,75,22,-408,740,-8074,1745139216426971468
1046752,-15,69,19,-430,746,-8082,1745139216426971468
1046944,-21,66,17,-457,759,-8085,1745139216426971468
1047136,-26,65,15,-483,788,-8054,1745139216486025824
1047328,-29,68,13,-502,837,-8035,1745139216486025824
1047520,-27,73,12,-498,871,-7998,1745139216486025824
1047712,-22,77,10,-493,906,-7990,1745139216486025824
1047904,-15,81,7,-463,931,-7999,1745139216486025824
1048096,-7,85,4,-448,970,-8015,1745139216486025824
1048288,3,88,1,-416,988,-8031,1745139216486025824
1048480,15,90,0,-405,990,-8037,1745139216486025824
1048672,26,91,-1,-400,954,-8068,1745139216486025824
1048864,35,91,-4,-413,900,-8076,1745139216486025824
1049056,39,92,-8,-406,858,-8112,1745139216486025824
1049248,41,91,-9,-387,802,-8122,1745139216486025824
1049440,40,93,-8,-385,755,-8107,1745139216545585280
1049632,39,94,-7,-377,715,-8093,1745139216545585280
1049824,37,96,-4,-359,678,-8069,1745139216545585280
1050016,32,97,-4,-349,665,-8048,1745139216545585280
1050208,25,96,-6,-333,658,-8046,1745139216545585280
1050400,21,94,-9,-326,684,-8065,1745139216545585280
1050592,17,93,-12,-301,734,-8082,1745139216545585280
1050784,18,90,-16,-297,776,-8108,1745139216545585280
1050976,18,84,-19,-311,795,-8104,1745139216545585280
1051168,20,80,-19,-326,808,-8096,1745139216545585280
1051360,20,77,-18,-345,829,-8079,1745139216545585280
1051552,20,75,-16,-357,851,-8045,1745139216545585280
1051744,19,74,-17,-366,842,-8023,1745139216602165961
1051936,17,75,-19,-366,848,-7995,1745139216602165961
1052128,15,76,-21,-355,853,-8007,1745139216602165961
1052320,15,77,-24,-336,855,-7999,1745139216602165961
1052512,16,75,-24,-303,847,-7999,1745139216602165961
1052704,17,72,-23,-276,828,-8021,1745139216602165961
1052896,18,66,-21,-250,815,-8035,1745139216602165961
1053088,18,61,-18,-247,809,-8044,1745139216602165961
1053280,16,55,-16,-253,804,-8050,1745139216602165961
1053472,14,49,-13,-263,788,-8036,1745139216602165961
1053664,12,42,-10,-277,774,-8044,1745139216602165961
1053856,10,38,-6,-290,766,-8030,1745139216602165961
1054048,8,34,-3,-301,756,-8022,1745139216661923384
1054240,4,31,0,-279,739,-8020,1745139216661923384
1054432,1,29,4,-267,758,-8012,1745139216661923384
1054624,-1,26,8,-257,786,-8012,1745139216661923384
1054816,-3,21,13,-249,789,-8007,1745139216661923384
1055008,-6,17,15,-234,813,-8011,1745139216661923384
1055200,-5,12,15,-242,837,-8014,1745139216661923384
1055392,-5,7,16,-235,851,-8029,1745139216661923384
1055584,-5,1,17,-246,862,-8035,1745139216661923384
1055776,-5,-4,19,-264,855,-8045,1745139216661923384
1055968,-5,-9,22,-289,864,-8046,1745139216661923384
1056160,-5,-10,24,-298,854,-8043,1745139216661923384
1056352,-5,-9,25,-311,850,-8046,1745139216715207429
1056544,-4,-10,26,-299,822,-8065,1745139216715207429
1056736,-2,-9,28,-303,794,-8047,1745139216715207429
1056928,-3,-9,31,-298,778,-8068,1745139216715207429
1057120,-6,-10,33,-291,778,-8057,1745139216715207429
1057312,-8,-12,35,-270,763,-8068,1745139216715207429
1057504,-12,-15,36,-283,768,-8068,1745139216715207429
1057696,-13,-18,37,-286,781,-8055,1745139216715207429
1057888,-14,-18,37,-297,777,-8067,1745139216715207429
1058080,-15,-19,38,-305,772,-8063,1745139216715207429
1058272,-15,-18,37,-315,764,-8060,1745139216715207429
1058464,-15,-17,36,-316,752,-8070,1745139216715207429
1058656,-14,-15,36,-322,782,-8073,1745139216778639297
1058848,-13,-15,37,-318,792,-8080,1745139216778639297
1059040,-10,-14,39,-326,783,-8073,1745139216778639297
1059232,-7,-12,39,-331,795,-8053,1745139216778639297
1059424,-5,-9,36,-343,790,-8052,1745139216778639297
1059616,-5,-6,31,-335,809,-8056,1745139216778639297
1059808,-4,-5,27,-325,811,-8044,1745139216778639297
1060000,-2,-2,25,-317,818,-8081,1745139216778639297
1060192,-1,0,22,-322,823,-8110,1745139216778639297
1060384,1,4,19,-315,822,-8139,1745139216778639297
1060576,6,7,17,-314,826,-8186,1745139216778639297
1060768,8,10,16,-311,801,-8171,1745139216778639297
1060960,10,14,16,-313,780,-8152,1745139216836825901
1061152,12,17,16,-333,770,-8142,1745139216836825901
1061344,16,21,17,-345,767,-8103,1745139216836825901
1061536,21,24,17,-325,766,-8072,1745139216836825901
1061728,25,27,14,-323,788,-8052,1745139216836825901
1061920,31,29,11,-309,796,-8035,1745139216836825901
1062112,37,31,5,-279,792,-8009,1745139216836825901
1062304,39,32,0,-279,793,-8006,1745139216836825901
1062496,40,33,-4,-256,751,-8014,1745139216836825901
1062688,40,31,-4,-260,725,-8009,1745139216836825901
1062880,38,29,-5,-263,716,-8018,1745139216836825901
1063072,33,28,-6,-257,712,-8040,1745139216836825901
1063264,29,27,-8,-294,723,-8066,1745139216895806977
1063456,22,27,-11,-296,750,-8100,1745139216895806977
1063648,19,26,-15,-331,743,-8107,1745139216895806977
1063840,18,26,-16,-335,737,-8115,1745139216895806977
1064032,15,27,-15,-334,757,-8098,1745139216895806977
1064224,11,29,-15,-334,747,-8099,1745139216895806977
1064416,6,29,-15,-329,750,-8085,1745139216895806977
1064608,2,31,-15,-334,750,-8073,1745139216895806977
1064800,1,33,-13,-336,752,-8065,1745139216895806977
1064992,3,35,-8,-324,792,-8056,1745139216895806977
1065184,6,38,-4,-325,808,-8050,1745139216895806977
1065376,10,41,-3,-315,836,-8063,1745139216895806977
1065568,15,43,-3,-318,825,-8084,1745139216955954761
1065760,19,44,-4,-304,811,-8100,1745139216955954761
1065952,22,47,-4,-297,781,-8101,1745139216955954761
1066144,25,50,-2,-298,740,-8109,1745139216955954761
1066336,24,52,1,-293,704,-8097,1745139216955954761
1066528,20,54,4,-302,684,-8117,1745139216955954761
1066720,15,56,4,-318,674,-8122,1745139216955954761
1066912,11,58,4,-311,680,-8115,1745139216955954761
1067104,7,63,4,-309,694,-8130,1745139216955954761
1067296,2,67,3,-320,694,-8137,1745139216955954761
1067488,-3,71,2,-314,721,-8158,1745139216955954761
1067680,-6,74,0,-295,753,-8139,1745139216955954761
1067872,-5,80,-1,-294,784,-8119,1745139217010664521
1068064,0,86,-1,-277,806,-8112,1745139217010664521
1068256,6,92,-2,-296,832,-8114,1745139217010664521
1068448,14,98,-4,-274,822,-8111,1745139217010664521
1068640,22,104,-6,-267,816,-8121,1745139217010664521
1068832,29,110,-8,-282,798,-8118,1745139217010664521
1069024,37,119,-8,-274,799,-8114,1745139217010664521
1069216,45,128,-8,-270,787,-8105,1745139217010664521
1069408,52,138,-8,-280,756,-8131,1745139217010664521
1069600,56,148,-9,-242,739,-8148,1745139217010664521
1069792,59,157,-8,-212,707,-8140,1745139217010664521
1069984,60,164,-8,-185,706,-8138,1745139217010664521
1070176,61,171,-8,-188,714,-8128,1745139217069228518
1070368,63,177,-8,-184,712,-8131,1745139217069228518
1070560,63,187,-8,-181,705,-8124,1745139217069228518
1070752,67,197,-9,-176,715,-8137,1745139217069228518
1070944,67,206,-9,-148,731,-8157,1745139217069228518
1071136,69,214,-5,-123,758,-8144,1745139217069228518
1071328,75,222,-3,-97,750,-8126,1745139217069228518
1071520,80,232,-1,-53,744,-8136,1745139217069228518
1071712,83,242,0,-42,694,-8128,1745139217069228518
1071904,87,254,4,3,682,-8155,1745139217069228518
1072096,90,266,10,52,687,-8180,1745139217069228518
1072288,87,276,15,89,691,-8210,1745139217069228518
1072480,80,281,19,109,681,-8211,1745139217134468755
1072672,72,282,20,80,683,-8232,1745139217134468755
1072864,64,282,21,30,687,-8238,1745139217134468755
1073056,58,281,21,-42,687,-8217,1745139217134468755
1073248,53,283,18,-112,681,-8204,1745139217134468755
1073440,46,288,14,-196,663,-8186,1745139217134468755
1073632,41,300,11,-245,614,-8188,1745139217134468755
1073824,39,314,6,-278,616,-8211,1745139217134468755
1074016,37,331,0,-279,636,-8242,1745139217134468755
1074208,41,349,-8,-277,696,-8218,1745139217134468755
1074400,52,368,-13,-246,741,-8226,1745139217134468755
1074592,66,388,-22,-227,765,-8255,1745139217134468755
1074784,80,407,-30,-201,781,-8299,1745139217189667782
1074976,98,428,-38,-155,759,-8374,1745139217189667782
1075168,119,452,-44,-151,737,-8491,1745139217189667782
1075360,138,476,-51,-115,684,-8610,1745139217189667782
1075552,154,504,-59,-111,652,-8732,1745139217189667782
1075744,169,539,-66,-111,610,-8947,1745139217189667782
1075936,185,579,-70,-118,585,-9250,1745139217189667782
1076128,200,620,-72,-101,546,-9586,1745139217189667782
1076320,222,658,-73,-99,513,-9907,1745139217189667782
1076512,250,695,-77,-109,508,-10258,1745139217189667782
1076704,279,734,-83,-170,519,-10684,1745139217189667782
1076896,306,777,-91,-220,504,-11268,1745139217189667782
1077088,333,816,-91,-270,403,-12016,1745139217244190201
1077280,364,847,-90,-309,166,-12954,1745139217244190201
1077472,398,872,-88,-319,-243,-13986,1745139217244190201
1077664,431,888,-99,-313,-701,-14978,1745139217244190201
1077856,454,890,-127,-228,-1240,-16026,1745139217244190201
1078048,462,884,-178,-173,-1788,-16789,1745139217244190201
1078240,462,869,-233,-127,-2200,-17331,1745139217244190201
1078432,464,837,-285,15,-2501,-17597,1745139217244190201
1078624,468,791,-335,272,-2716,-17572,1745139217244190201
1078816,461,711,-390,651,-2721,-17270,1745139217244190201
1079008,454,584,-441,940,-2521,-16249,1745139217244190201
1079200,555,417,-473,1195,-2241,-15854,1745139217244190201
1079392,670,284,-507,1806,-1720,-15583,1745139217309645644
1079584,756,175,-508,2606,-1586,-15211,1745139217309645644
1079776,929,43,-471,3212,-1790,-15024,1745139217309645644
1079968,1218,-113,-400,3706,-1905,-15038,1745139217309645644
1080160,1517,-239,-315,4218,-1678,-15002,1745139217309645644
1080352,1710,-266,-257,4767,-1675,-15245,1745139217309645644
1080544,1758,-260,-218,5500,-2449,-15716,1745139217309645644
1080736,1713,-340,-153,6351,-3734,-16978,1745139217309645644
1080928,1654,-600,-34,7199,-4767,-18762,1745139217309645644
1081120,1709,-994,113,7710,-4940,-20274,1745139217309645644
1081312,1922,-1399,248,7876,-4204,-21615,1745139217309645644
1081504,2193,-1750,373,7730,-3404,-22098,1745139217309645644
1081696,2449,-2051,511,7466,-3343,-21918,1745139217371412476
1081888,2622,-2275,675,6909,-3931,-21318,1745139217371412476
1082080,2655,-2400,849,6115,-4650,-20407,1745139217371412476
1082272,2527,-2458,1004,5406,-5149,-19321,1745139217371412476
1082464,2266,-2504,1127,5017,-5246,-18152,1745139217371412476
1082656,1931,-2566,1227,5100,-4936,-17119,1745139217371412476
1082848,1577,-2659,1322,5484,-4260,-16181,1745139217371412476
1083040,1241,-2780,1409,5996,-3372,-15371,1745139217371412476
1083232,955,-2924,1479,6448,-2424,-14575,1745139217371412476
1083424,730,-3093,1524,6707,-1500,-13807,1745139217371412476
1083616,563,-3268,1542,6816,-700,-13161,1745139217371412476
1083808,437,-3433,1528,6731,-10,-12664,1745139217371412476
1084000,359,-3586,1513,6283,823,-11808,1745139217419587713
1084192,357,-3747,1540,5940,1458,-11521,1745139217419587713
1084384,395,-3874,1566,5555,2086,-11145,1745139217419587713
1084576,483,-3970,1594,5258,2532,-10681,1745139217419587713
1084768,595,-4045,1611,5098,2716,-10151,1745139217419587713
1084960,702,-4104,1609,4981,2663,-9533,1745139217419587713
1085152,798,-4149,1602,4751,2614,-8942,1745139217419587713
1085344,887,-4195,1608,4473,2659,-8321,1745139217419587713
1085536,977,-4233,1616,4333,2686,-7891,1745139217419587713
1085728,1058,-4257,1609,4114,2821,-7133,1745139217419587713
