timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2734240,475,-321,-29,-6097,-3249,463,1745172651920681506
2734432,433,-303,-14,-6200,-3359,491,1745172651920681506
2734624,380,-279,-2,-6291,-3433,517,1745172651920681506
2734816,316,-247,7,-6337,-3520,504,1745172651920681506
2735008,243,-217,21,-6411,-3584,487,1745172651982194382
2735200,165,-194,33,-6436,-3625,464,1745172651982194382
2735392,85,-158,38,-6403,-3703,359,1745172651982194382
2735584,9,-134,38,-6415,-3725,246,1745172651982194382
2735776,-55,-84,54,-6563,-3659,92,1745172651982194382
2735968,-105,-35,90,-6626,-3600,-89,1745172651982194382
2736160,-130,18,138,-6805,-3420,-224,1745172651982194382
2736352,-139,37,162,-6657,-3536,-342,1745172651982194382
2736544,-150,45,100,-6771,-3561,-523,1745172651982194382
2736736,-144,99,44,-7032,-3336,-630,1745172651982194382
2736928,-120,134,67,-6988,-3152,-738,1745172651982194382
2737120,-83,171,115,-6829,-3061,-908,1745172651982194382
2737312,-43,155,125,-6599,-3152,-1007,1745172652032653608
2737312,-43,155,125,-6599,-3152,-1007,1745172652032653608
2737504,-8,152,82,-6856,-3234,-1154,1745172652032653608
2737696,26,174,43,-7109,-3210,-1280,1745172652032653608
2737888,54,195,44,-7134,-3218,-1403,1745172652032653608
2738080,69,204,54,-7066,-3310,-1513,1745172652032653608
2738272,73,202,49,-7046,-3405,-1593,1745172652032653608
2738464,78,204,36,-7102,-3415,-1662,1745172652032653608
2738656,79,208,33,-7137,-3380,-1750,1745172652032653608
2738848,66,211,30,-7141,-3418,-1815,1745172652032653608
2739040,41,209,18,-7162,-3450,-1881,1745172652032653608
2739232,13,210,5,-7217,-3462,-1955,1745172652032653608
2739424,-17,214,0,-7244,-3490,-2093,1745172652093854872
2739616,-50,217,2,-7251,-3493,-2247,1745172652093854872
2739808,-81,218,2,-7227,-3482,-2390,1745172652093854872
2740000,-105,218,1,-7218,-3450,-2577,1745172652093854872
2740192,-123,218,1,-7200,-3375,-2715,1745172652093854872
2740384,-127,214,3,-7170,-3276,-2799,1745172652093854872
2740576,-120,207,2,-7148,-3185,-2872,1745172652093854872
2740768,-107,195,-6,-7120,-3126,-2922,1745172652093854872
2740960,-91,183,-14,-7077,-3098,-2976,1745172652093854872
2741152,-71,166,-20,-7036,-3098,-3053,1745172652093854872
2741344,-53,146,-27,-7036,-3143,-3118,1745172652093854872
2741536,-38,124,-35,-7057,-3228,-3198,1745172652093854872
2741728,-28,101,-41,-7080,-3318,-3291,1745172652161403162
2741920,-25,80,-43,-7096,-3410,-3354,1745172652161403162
2742112,-29,66,-43,-7105,-3472,-3407,1745172652161403162
2742304,-42,45,-45,-7052,-3525,-3449,1745172652161403162
2742496,-60,26,-51,-6999,-3521,-3458,1745172652161403162
2742688,-87,10,-58,-6909,-3489,-3438,1745172652161403162
2742880,-116,-8,-57,-6886,-3461,-3394,1745172652161403162
2743072,-150,-21,-54,-6862,-3451,-3374,1745172652161403162
2743264,-185,-35,-57,-6858,-3444,-3355,1745172652161403162
2743456,-221,-47,-60,-6804,-3427,-3336,1745172652161403162
2743648,-257,-58,-61,-6758,-3407,-3341,1745172652161403162
2743840,-291,-64,-54,-6707,-3376,-3375,1745172652161403162
2744032,-315,-68,-44,-6716,-3320,-3333,1745172652207442793
2744224,-328,-69,-38,-6659,-3274,-3331,1745172652207442793
2744416,-332,-80,-39,-6576,-3238,-3327,1745172652207442793
2744608,-326,-86,-42,-6555,-3203,-3330,1745172652207442793
2744800,-315,-93,-48,-6555,-3189,-3368,1745172652207442793
2744992,-301,-98,-54,-6545,-3198,-3381,1745172652207442793
2745184,-283,-106,-62,-6569,-3202,-3365,1745172652207442793
2745376,-265,-108,-67,-6608,-3238,-3373,1745172652207442793
2745568,-248,-107,-71,-6603,-3259,-3368,1745172652207442793
2745760,-235,-105,-77,-6568,-3272,-3320,1745172652207442793
2745952,-228,-104,-84,-6508,-3293,-3263,1745172652207442793
2746144,-223,-102,-90,-6517,-3289,-3211,1745172652207442793
2746336,-218,-99,-93,-6574,-3273,-3182,1745172652274009216
2746528,-214,-95,-95,-6602,-3269,-3109,1745172652274009216
2746720,-207,-90,-100,-6640,-3272,-3064,1745172652274009216
2746912,-200,-85,-103,-6639,-3314,-3094,1745172652274009216
2747104,-189,-82,-105,-6658,-3373,-3060,1745172652274009216
2747296,-176,-74,-107,-6665,-3403,-3052,1745172652274009216
2747488,-167,-63,-108,-6674,-3445,-3078,1745172652274009216
2747680,-163,-50,-106,-6659,-3462,-3056,1745172652274009216
2747872,-161,-39,-104,-6644,-3472,-3019,1745172652274009216
2748064,-159,-29,-104,-6659,-3463,-2992,1745172652274009216
2748256,-154,-17,-103,-6698,-3464,-2962,1745172652274009216
2748448,-146,-4,-102,-6707,-3477,-2956,1745172652274009216
2748640,-138,5,-106,-6703,-3477,-2958,1745172652325727390
2748832,-129,13,-108,-6669,-3513,-2967,1745172652325727390
2749024,-121,22,-107,-6659,-3553,-3002,1745172652325727390
2749216,-112,30,-105,-6677,-3587,-3031,1745172652325727390
2749408,-101,38,-102,-6689,-3605,-3030,1745172652325727390
2749600,-92,45,-100,-6670,-3595,-3038,1745172652325727390
2749792,-86,55,-98,-6636,-3577,-3028,1745172652325727390
2749984,-79,65,-92,-6608,-3564,-3044,1745172652325727390
2750176,-70,72,-84,-6585,-3574,-3095,1745172652325727390
2750368,-62,77,-77,-6594,-3562,-3161,1745172652325727390
2750560,-54,82,-72,-6596,-3574,-3227,1745172652325727390
2750752,-45,85,-65,-6620,-3610,-3260,1745172652325727390
2750944,-36,87,-60,-6631,-3634,-3291,1745172652388886188
2751136,-31,89,-55,-6640,-3646,-3313,1745172652388886188
2751328,-26,91,-50,-6623,-3641,-3270,1745172652388886188
2751520,-19,89,-47,-6608,-3628,-3236,1745172652388886188
2751712,-17,85,-43,-6635,-3579,-3208,1745172652388886188
2751904,-17,78,-39,-6649,-3553,-3220,1745172652388886188
2752096,-20,71,-36,-6671,-3546,-3214,1745172652388886188
2752288,-22,64,-31,-6702,-3544,-3207,1745172652388886188
2752480,-27,58,-28,-6772,-3579,-3238,1745172652388886188
2752672,-35,55,-27,-6799,-3629,-3265,1745172652388886188
2752864,-48,56,-26,-6801,-3644,-3264,1745172652388886188
2753056,-63,58,-23,-6777,-3658,-3258,1745172652388886188
2753248,-79,62,-18,-6768,-3648,-3271,1745172652442867882
2753440,-93,65,-14,-6754,-3631,-3288,1745172652442867882
2753632,-99,67,-9,-6748,-3618,-3330,1745172652442867882
2753824,-93,67,-5,-6777,-3568,-3333,1745172652442867882
2754016,-81,66,-4,-6775,-3528,-3351,1745172652442867882
2754208,-67,65,-6,-6756,-3506,-3365,1745172652442867882
2754400,-53,64,-10,-6743,-3485,-3362,1745172652442867882
2754592,-37,62,-14,-6757,-3494,-3337,1745172652442867882
2754784,-23,62,-16,-6746,-3511,-3345,1745172652442867882
2754976,-17,62,-16,-6738,-3529,-3370,1745172652442867882
2755168,-13,61,-15,-6733,-3543,-3377,1745172652442867882
2755360,-12,61,-14,-6733,-3558,-3386,1745172652442867882
2755552,-14,61,-15,-6719,-3552,-3399,1745172652509500659
2755744,-16,58,-14,-6704,-3564,-3438,1745172652509500659
2755936,-18,54,-13,-6662,-3557,-3440,1745172652509500659
2756128,-17,50,-14,-6673,-3533,-3415,1745172652509500659
2756320,-17,47,-15,-6655,-3520,-3428,1745172652509500659
2756512,-19,44,-14,-6636,-3522,-3467,1745172652509500659
2756704,-17,37,-10,-6618,-3525,-3477,1745172652509500659
2756896,-12,29,-4,-6601,-3519,-3492,1745172652509500659
2757088,-10,20,-4,-6589,-3524,-3508,1745172652509500659
2757280,-15,12,-6,-6569,-3564,-3493,1745172652509500659
2757472,-22,3,-4,-6588,-3602,-3466,1745172652509500659
2757664,-32,-5,-1,-6597,-3630,-3406,1745172652509500659
2757856,-49,-8,3,-6586,-3669,-3351,1745172652571095877
2758048,-71,-8,9,-6575,-3708,-3298,1745172652571095877
2758240,-93,-9,16,-6572,-3720,-3241,1745172652571095877
2758432,-112,-10,22,-6585,-3705,-3194,1745172652571095877
2758624,-132,-9,28,-6584,-3699,-3195,1745172652571095877
2758816,-154,-8,32,-6604,-3668,-3206,1745172652571095877
2759008,-172,-6,38,-6605,-3636,-3180,1745172652571095877
2759200,-179,-2,45,-6614,-3576,-3185,1745172652571095877
2759392,-176,1,49,-6633,-3524,-3222,1745172652571095877
2759584,-167,3,50,-6627,-3480,-3237,1745172652571095877
2759776,-155,5,47,-6646,-3454,-3235,1745172652571095877
2759968,-139,7,44,-6651,-3438,-3243,1745172652571095877
2760160,-121,11,44,-6656,-3414,-3214,1745172652623778886
2760352,-102,14,44,-6653,-3388,-3195,1745172652623778886
2760544,-84,19,42,-6619,-3371,-3187,1745172652623778886
2760736,-70,23,38,-6593,-3332,-3152,1745172652623778886
2760928,-60,26,35,-6550,-3325,-3147,1745172652623778886
2761120,-54,28,31,-6547,-3333,-3148,1745172652623778886
2761312,-46,29,29,-6556,-3349,-3152,1745172652623778886
2761504,-37,29,26,-6598,-3370,-3179,1745172652623778886
2761696,-30,33,24,-6609,-3344,-3188,1745172652623778886
2761888,-25,35,23,-6637,-3316,-3205,1745172652623778886
2762080,-18,38,21,-6638,-3280,-3190,1745172652623778886
2762272,-13,41,17,-6652,-3235,-3164,1745172652623778886
2762464,-7,43,14,-6664,-3222,-3170,1745172652687367419
2762656,0,45,12,-6676,-3207,-3176,1745172652687367419
2762848,5,45,9,-6667,-3219,-3201,1745172652687367419
2763040,8,46,6,-6687,-3246,-3212,1745172652687367419
2763232,8,48,3,-6671,-3248,-3216,1745172652687367419
2763424,6,52,1,-6671,-3284,-3241,1745172652687367419
2763616,4,53,1,-6675,-3299,-3263,1745172652687367419
2763808,1,54,-2,-6668,-3310,-3276,1745172652687367419
2764000,1,55,-5,-6640,-3289,-3274,1745172652687367419
2764192,4,52,-11,-6642,-3304,-3289,1745172652687367419
2764384,10,47,-16,-6648,-3314,-3281,1745172652687367419
2764576,16,41,-22,-6637,-3312,-3274,1745172652687367419
2764768,21,36,-26,-6636,-3324,-3260,1745172652736844259
2764960,23,31,-31,-6603,-3327,-3239,1745172652736844259
2765152,23,25,-35,-6608,-3337,-3183,1745172652736844259
2765344,21,20,-37,-6622,-3341,-3108,1745172652736844259
2765536,12,16,-41,-6643,-3352,-3086,1745172652736844259
2765728,-2,13,-45,-6674,-3369,-3073,1745172652736844259
2765920,-21,11,-50,-6710,-3382,-3077,1745172652736844259
2766112,-39,13,-54,-6766,-3403,-3101,1745172652736844259
2766304,-58,16,-58,-6791,-3408,-3151,1745172652736844259
2766496,-73,20,-61,-6781,-3397,-3187,1745172652736844259
2766688,-84,23,-63,-6808,-3371,-3193,1745172652736844259
2766880,-88,27,-66,-6794,-3342,-3203,1745172652736844259
2767072,-85,30,-72,-6802,-3303,-3242,1745172652794946176
2767264,-76,32,-81,-6818,-3289,-3223,1745172652794946176
2767456,-65,34,-91,-6820,-3280,-3205,1745172652794946176
2767648,-54,35,-97,-6791,-3274,-3184,1745172652794946176
2767840,-42,34,-103,-6791,-3278,-3186,1745172652794946176
2768032,-30,33,-108,-6775,-3297,-3180,1745172652794946176
2768224,-19,33,-113,-6774,-3331,-3171,1745172652794946176
2768416,-9,32,-119,-6752,-3342,-3203,1745172652794946176
2768608,-4,32,-124,-6735,-3373,-3213,1745172652794946176
2768800,0,34,-126,-6715,-3376,-3193,1745172652794946176
2768992,4,37,-128,-6694,-3370,-3181,1745172652794946176
2769184,6,39,-129,-6670,-3359,-3168,1745172652794946176
2769376,9,42,-130,-6660,-3363,-3180,1745172652853113509
2769568,12,46,-131,-6595,-3395,-3238,1745172652853113509
2769760,13,49,-132,-6540,-3401,-3275,1745172652853113509
2769952,15,52,-131,-6539,-3431,-3294,1745172652853113509
2770144,17,55,-130,-6522,-3455,-3327,1745172652853113509
2770336,21,57,-130,-6524,-3487,-3335,1745172652853113509
2770528,25,57,-131,-6525,-3510,-3355,1745172652853113509
2770720,26,57,-132,-6478,-3529,-3362,1745172652853113509
2770912,29,56,-134,-6467,-3571,-3365,1745172652853113509
2771104,32,57,-134,-6446,-3599,-3362,1745172652853113509
2771296,34,55,-132,-6443,-3608,-3356,1745172652853113509
2771488,36,54,-127,-6444,-3617,-3368,1745172652853113509
2771680,38,51,-123,-6414,-3631,-3373,1745172652913046868
2771872,42,49,-120,-6406,-3629,-3381,1745172652913046868
2772064,48,46,-117,-6382,-3651,-3383,1745172652913046868
2772256,51,43,-112,-6361,-3653,-3395,1745172652913046868
2772448,53,39,-108,-6340,-3671,-3397,1745172652913046868
2772640,53,34,-103,-6311,-3677,-3375,1745172652913046868
2772832,49,30,-98,-6296,-3701,-3341,1745172652913046868
2773024,44,27,-91,-6275,-3714,-3326,1745172652913046868
2773216,37,24,-84,-6256,-3731,-3310,1745172652913046868
2773408,29,21,-77,-6254,-3743,-3306,1745172652913046868
2773600,19,19,-71,-6281,-3728,-3316,1745172652913046868
2773792,12,16,-64,-6274,-3739,-3326,1745172652913046868
2773984,5,11,-58,-6281,-3753,-3331,1745172652973717772
2774176,0,8,-54,-6266,-3749,-3342,1745172652973717772
2774368,-3,2,-51,-6275,-3730,-3353,1745172652973717772
2774560,-3,-4,-47,-6282,-3729,-3355,1745172652973717772
2774752,-1,-9,-45,-6298,-3700,-3364,1745172652973717772
2774944,0,-12,-42,-6323,-3690,-3376,1745172652973717772
2775136,1,-17,-38,-6300,-3684,-3369,1745172652973717772
2775328,0,-21,-33,-6275,-3671,-3331,1745172652973717772
2775520,1,-25,-31,-6289,-3649,-3300,1745172652973717772
2775712,-2,-30,-29,-6306,-3649,-3299,1745172652973717772
2775904,-6,-36,-27,-6355,-3669,-3288,1745172652973717772
2776096,-11,-38,-25,-6373,-3698,-3296,1745172652973717772
2776288,-16,-39,-21,-6403,-3721,-3301,1745172653029328462
2776480,-20,-40,-16,-6424,-3708,-3264,1745172653029328462
2776672,-25,-42,-14,-6438,-3696,-3205,1745172653029328462
2776864,-34,-42,-14,-6474,-3717,-3174,1745172653029328462
2777056,-43,-41,-14,-6527,-3713,-3166,1745172653029328462
2777248,-51,-38,-12,-6556,-3719,-3154,1745172653029328462
2777440,-60,-36,-10,-6567,-3685,-3150,1745172653029328462
2777632,-65,-32,-8,-6596,-3657,-3174,1745172653029328462
2777824,-67,-28,-5,-6599,-3637,-3178,1745172653029328462
2778016,-63,-23,-4,-6608,-3632,-3168,1745172653029328462
2778208,-55,-18,-6,-6607,-3631,-3161,1745172653029328462
2778400,-44,-11,-9,-6649,-3611,-3161,1745172653029328462
2778592,-32,-4,-12,-6654,-3612,-3174,1745172653087278974
2778784,-19,5,-14,-6665,-3609,-3163,1745172653087278974
2778976,-8,14,-13,-6635,-3627,-3155,1745172653087278974
2779168,5,22,-12,-6588,-3650,-3133,1745172653087278974
2779360,16,29,-14,-6584,-3658,-3133,1745172653087278974
2779552,23,38,-17,-6548,-3676,-3141,1745172653087278974
2779744,27,47,-17,-6554,-3692,-3163,1745172653087278974
2779936,30,55,-15,-6542,-3699,-3159,1745172653087278974
2780128,34,62,-15,-6539,-3696,-3155,1745172653087278974
2780320,37,69,-15,-6522,-3697,-3183,1745172653087278974
2780512,42,77,-15,-6516,-3690,-3206,1745172653087278974
2780704,44,83,-17,-6521,-3692,-3226,1745172653087278974
2780896,44,88,-18,-6509,-3678,-3265,1745172653152458119
2781088,41,90,-18,-6478,-3678,-3273,1745172653152458119
2781280,39,94,-16,-6492,-3690,-3294,1745172653152458119
2781472,36,98,-14,-6476,-3692,-3334,1745172653152458119
2781664,33,100,-12,-6474,-3696,-3343,1745172653152458119
2781856,31,102,-12,-6452,-3688,-3357,1745172653152458119
2782048,28,102,-10,-6464,-3680,-3394,1745172653152458119
2782240,28,103,-7,-6496,-3638,-3419,1745172653152458119
2782432,30,101,-6,-6501,-3630,-3439,1745172653152458119
2782624,34,99,-6,-6496,-3614,-3459,1745172653152458119
2782816,37,97,-6,-6477,-3616,-3462,1745172653152458119
2783008,40,94,-5,-6441,-3626,-3471,1745172653152458119
2783200,42,91,-4,-6391,-3639,-3473,1745172653202125790
2783392,43,87,-2,-6377,-3642,-3485,1745172653202125790
2783584,45,82,-1,-6377,-3657,-3492,1745172653202125790
2783776,45,76,-2,-6376,-3668,-3530,1745172653202125790
2783968,43,69,-2,-6368,-3679,-3550,1745172653202125790
2784160,40,61,-4,-6355,-3695,-3539,1745172653202125790
2784352,37,53,-4,-6356,-3700,-3523,1745172653202125790
2784544,30,46,-4,-6358,-3698,-3515,1745172653202125790
2784736,23,38,-3,-6352,-3707,-3524,1745172653202125790
2784928,14,31,-3,-6352,-3704,-3532,1745172653202125790
2785120,8,23,0,-6335,-3692,-3543,1745172653202125790
2785312,3,16,3,-6331,-3678,-3527,1745172653202125790
2785504,-2,8,5,-6351,-3649,-3531,1745172653262708205
2785696,-8,-1,6,-6399,-3659,-3542,1745172653262708205
2785888,-14,-8,5,-6411,-3640,-3526,1745172653262708205
2786080,-19,-13,6,-6412,-3650,-3507,1745172653262708205
2786272,-25,-16,10,-6419,-3650,-3493,1745172653262708205
2786464,-30,-20,14,-6388,-3639,-3448,1745172653262708205
2786656,-36,-26,16,-6400,-3632,-3402,1745172653262708205
2786848,-40,-30,17,-6397,-3633,-3372,1745172653262708205
2787040,-44,-34,17,-6415,-3649,-3351,1745172653262708205
2787232,-49,-38,15,-6418,-3663,-3342,1745172653262708205
2787424,-54,-42,13,-6427,-3649,-3316,1745172653262708205
2787616,-59,-42,13,-6390,-3650,-3288,1745172653262708205
2787808,-67,-42,14,-6408,-3631,-3257,1745172653326464081
2788000,-73,-41,15,-6414,-3607,-3247,1745172653326464081
2788192,-78,-38,16,-6402,-3576,-3251,1745172653326464081
2788384,-80,-35,16,-6391,-3575,-3237,1745172653326464081
2788576,-78,-33,16,-6378,-3554,-3220,1745172653326464081
2788768,-75,-30,15,-6372,-3559,-3193,1745172653326464081
2788960,-69,-28,16,-6386,-3533,-3167,1745172653326464081
2789152,-61,-25,16,-6402,-3524,-3153,1745172653326464081
2789344,-52,-22,16,-6406,-3528,-3140,1745172653326464081
2789536,-43,-19,16,-6378,-3524,-3104,1745172653326464081
2789728,-33,-14,16,-6362,-3532,-3047,1745172653326464081
2789920,-28,-8,18,-6349,-3556,-3041,1745172653326464081
2790112,-27,0,19,-6348,-3568,-3058,1745172653390784171
2790304,-29,9,22,-6337,-3578,-3092,1745172653390784171
2790496,-31,17,26,-6349,-3590,-3116,1745172653390784171
2790688,-30,23,30,-6366,-3606,-3163,1745172653390784171
2790880,-28,29,31,-6370,-3598,-3182,1745172653390784171
2791072,-23,32,29,-6363,-3613,-3213,1745172653390784171
2791264,-15,37,27,-6370,-3618,-3266,1745172653390784171
2791456,-6,39,26,-6380,-3601,-3268,1745172653390784171
2791648,5,38,25,-6431,-3584,-3278,1745172653390784171
2791840,15,37,25,-6451,-3576,-3320,1745172653390784171
2792032,22,38,23,-6474,-3586,-3348,1745172653390784171
2792224,25,38,22,-6472,-3606,-3353,1745172653390784171
2792416,26,37,22,-6467,-3623,-3351,1745172653436169537
2792608,22,36,22,-6474,-3676,-3367,1745172653436169537
2792800,14,35,23,-6470,-3712,-3363,1745172653436169537
2792992,0,34,25,-6496,-3744,-3351,1745172653436169537
2793184,-16,35,28,-6502,-3759,-3335,1745172653436169537
2793376,-31,36,29,-6508,-3770,-3351,1745172653436169537
2793568,-46,36,31,-6520,-3744,-3366,1745172653436169537
2793760,-61,35,31,-6548,-3705,-3372,1745172653436169537
2793952,-72,34,34,-6550,-3689,-3393,1745172653436169537
2794144,-78,31,37,-6560,-3643,-3403,1745172653436169537
2794336,-81,29,37,-6563,-3618,-3397,1745172653436169537
2794528,-84,27,33,-6605,-3598,-3407,1745172653436169537
2794720,-85,26,30,-6624,-3603,-3404,1745172653496289717
2794912,-86,26,29,-6633,-3585,-3434,1745172653496289717
2795104,-85,27,30,-6641,-3581,-3468,1745172653496289717
2795296,-81,28,32,-6633,-3577,-3497,1745172653496289717
2795488,-73,28,35,-6596,-3592,-3502,1745172653496289717
2795680,-59,29,34,-6591,-3575,-3498,1745172653496289717
2795872,-42,29,31,-6578,-3565,-3485,1745172653496289717
2796064,-28,27,25,-6574,-3558,-3475,1745172653496289717
2796256,-17,24,23,-6576,-3572,-3499,1745172653496289717
2796448,-10,21,21,-6579,-3586,-3483,1745172653496289717
2796640,-5,18,20,-6581,-3577,-3473,1745172653496289717
2796832,-3,16,19,-6573,-3605,-3482,1745172653496289717
2797024,-3,12,20,-6559,-3601,-3477,1745172653558827323
2797216,-5,7,19,-6571,-3602,-3467,1745172653558827323
2797408,-9,5,19,-6577,-3600,-3473,1745172653558827323
2797600,-14,4,20,-6572,-3593,-3470,1745172653558827323
2797792,-20,3,21,-6551,-3574,-3465,1745172653558827323
2797984,-26,1,22,-6517,-3562,-3468,1745172653558827323
2798176,-33,-1,23,-6506,-3547,-3479,1745172653558827323
2798368,-35,-4,24,-6512,-3535,-3464,1745172653558827323
2798560,-37,-5,24,-6512,-3518,-3464,1745172653558827323
2798752,-37,-7,21,-6522,-3503,-3461,1745172653558827323
2798944,-40,-10,18,-6506,-3503,-3464,1745172653558827323
2799136,-42,-15,17,-6531,-3500,-3460,1745172653558827323
2799328,-45,-19,15,-6561,-3481,-3461,1745172653615062695
2799520,-46,-22,13,-6577,-3482,-3459,1745172653615062695
2799712,-48,-24,11,-6585,-3473,-3470,1745172653615062695
2799904,-51,-26,10,-6573,-3462,-3442,1745172653615062695
2800096,-52,-25,9,-6581,-3452,-3426,1745172653615062695
2800288,-54,-24,8,-6567,-3453,-3428,1745172653615062695
2800480,-55,-24,8,-6558,-3458,-3421,1745172653615062695
2800672,-55,-22,9,-6544,-3471,-3398,1745172653615062695
2800864,-55,-19,8,-6531,-3496,-3394,1745172653615062695
2801056,-56,-16,6,-6531,-3500,-3375,1745172653615062695
2801248,-57,-13,5,-6537,-3497,-3376,1745172653615062695
2801440,-57,-10,4,-6537,-3497,-3358,1745172653615062695
2801632,-54,-8,1,-6539,-3472,-3356,1745172653669625946
2801824,-51,-6,-3,-6537,-3477,-3330,1745172653669625946
2802016,-44,-6,-6,-6527,-3465,-3334,1745172653669625946
2802208,-35,-6,-8,-6528,-3462,-3336,1745172653669625946
2802400,-27,-5,-11,-6501,-3456,-3347,1745172653669625946
2802592,-20,-5,-14,-6472,-3465,-3354,1745172653669625946
2802784,-12,-6,-16,-6450,-3473,-3344,1745172653669625946
2802976,-7,-5,-17,-6437,-3482,-3337,1745172653669625946
2803168,-2,-5,-16,-6421,-3483,-3334,1745172653669625946
2803360,2,-6,-16,-6396,-3467,-3343,1745172653669625946
2803552,3,-5,-17,-6419,-3497,-3339,1745172653669625946
2803744,3,-5,-17,-6437,-3498,-3318,1745172653669625946
2803936,2,-6,-19,-6470,-3494,-3302,1745172653730627472
2804128,-2,-7,-20,-6493,-3494,-3299,1745172653730627472
2804320,-10,-5,-21,-6516,-3509,-3272,1745172653730627472
2804512,-21,-3,-21,-6510,-3535,-3275,1745172653730627472
2804704,-33,2,-19,-6504,-3546,-3277,1745172653730627472
2804896,-45,7,-14,-6509,-3521,-3291,1745172653730627472
2805088,-55,15,-9,-6501,-3520,-3297,1745172653730627472
2805280,-63,22,-6,-6489,-3496,-3320,1745172653730627472
2805472,-63,27,-3,-6475,-3477,-3316,1745172653730627472
2805664,-58,31,-1,-6465,-3469,-3306,1745172653730627472
2805856,-48,35,-2,-6459,-3454,-3287,1745172653730627472
2806048,-35,36,-5,-6437,-3462,-3313,1745172653730627472
2806240,-20,36,-7,-6443,-3451,-3318,1745172653813322030
2806432,-6,35,-9,-6443,-3471,-3360,1745172653813322030
2806624,8,34,-12,-6446,-3485,-3409,1745172653813322030
2806816,22,30,-13,-6440,-3514,-3427,1745172653813322030
2807008,36,29,-14,-6470,-3522,-3453,1745172653813322030
2807200,48,26,-17,-6489,-3546,-3466,1745172653813322030
2807392,53,23,-21,-6515,-3574,-3492,1745172653813322030
2807584,53,21,-24,-6529,-3583,-3474,1745172653813322030
2807776,51,19,-22,-6550,-3629,-3479,1745172653813322030
2807968,45,18,-18,-6531,-3653,-3483,1745172653813322030
2808160,35,15,-15,-6509,-3670,-3478,1745172653813322030
2808352,22,12,-15,-6490,-3670,-3454,1745172653813322030
2808544,5,9,-13,-6453,-3670,-3422,1745172653849815082
2808736,-12,5,-10,-6444,-3677,-3413,1745172653849815082
2808928,-27,2,-6,-6445,-3673,-3415,1745172653849815082
2809120,-41,-1,0,-6480,-3657,-3399,1745172653849815082
2809312,-54,-2,5,-6473,-3634,-3392,1745172653849815082
2809504,-66,-3,9,-6470,-3618,-3401,1745172653849815082
2809696,-79,-2,13,-6443,-3605,-3404,1745172653849815082
2809888,-87,-2,16,-6440,-3598,-3412,1745172653849815082
2810080,-91,0,20,-6448,-3577,-3398,1745172653849815082
2810272,-92,0,21,-6452,-3556,-3391,1745172653849815082
2810464,-90,2,21,-6470,-3542,-3382,1745172653849815082
2810656,-87,3,19,-6480,-3523,-3383,1745172653849815082
2810848,-81,5,18,-6481,-3512,-3395,1745172653903364853
2811040,-72,7,18,-6473,-3477,-3392,1745172653903364853
2811232,-60,7,18,-6477,-3464,-3405,1745172653903364853
2811424,-46,7,16,-6470,-3443,-3397,1745172653903364853
2811616,-33,5,13,-6462,-3452,-3393,1745172653903364853
2811808,-20,4,9,-6467,-3450,-3392,1745172653903364853
2812000,-14,3,5,-6435,-3459,-3373,1745172653903364853
2812192,-11,2,3,-6442,-3477,-3369,1745172653903364853
2812384,-13,3,4,-6447,-3505,-3357,1745172653903364853
2812576,-17,5,5,-6447,-3529,-3372,1745172653903364853
2812768,-23,8,7,-6447,-3532,-3394,1745172653903364853
2812960,-27,8,9,-6479,-3520,-3406,1745172653903364853
2813152,-28,8,10,-6478,-3511,-3412,1745172653961940620
2813344,-26,8,8,-6512,-3479,-3409,1745172653961940620
2813536,-26,9,5,-6497,-3471,-3406,1745172653961940620
2813728,-25,10,6,-6493,-3485,-3397,1745172653961940620
2813920,-25,10,7,-6489,-3492,-3387,1745172653961940620
2814112,-27,10,7,-6514,-3521,-3384,1745172653961940620
2814304,-31,9,6,-6533,-3539,-3359,1745172653961940620
2814496,-39,10,6,-6548,-3543,-3341,1745172653961940620
2814688,-48,11,6,-6582,-3539,-3343,1745172653961940620
2814880,-60,13,7,-6587,-3542,-3336,1745172653961940620
2815072,-73,16,7,-6588,-3537,-3326,1745172653961940620
2815264,-86,21,8,-6582,-3531,-3340,1745172653961940620
2815456,-93,27,8,-6575,-3528,-3346,1745172654022131008
2815648,-95,30,9,-6580,-3489,-3360,1745172654022131008
2815840,-90,35,7,-6561,-3467,-3368,1745172654022131008
2816032,-81,39,6,-6536,-3453,-3385,1745172654022131008
2816224,-64,39,4,-6522,-3412,-3391,1745172654022131008
2816416,-44,38,2,-6503,-3417,-3423,1745172654022131008
2816608,-23,37,-3,-6529,-3409,-3443,1745172654022131008
2816800,-3,35,-8,-6528,-3426,-3443,1745172654022131008
2816992,12,32,-13,-6543,-3446,-3431,1745172654022131008
2817184,23,30,-17,-6562,-3475,-3441,1745172654022131008
2817376,27,29,-19,-6564,-3502,-3449,1745172654022131008
2817568,28,27,-18,-6578,-3533,-3451,1745172654022131008
2817760,24,26,-17,-6585,-3555,-3461,1745172654076524938
2817952,17,26,-16,-6557,-3558,-3442,1745172654076524938
2818144,5,25,-14,-6528,-3577,-3423,1745172654076524938
2818336,-8,23,-11,-6512,-3579,-3446,1745172654076524938
2818528,-23,23,-6,-6520,-3565,-3459,1745172654076524938
2818720,-36,23,-4,-6518,-3577,-3455,1745172654076524938
