timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
7323040,216,-384,-101,4091,2077,-10625,1745150136593592112
7323232,138,-459,-178,4056,1964,-11052,1745150136593592112
7323424,46,-536,-247,3998,1913,-11258,1745150136593592112
7323616,-52,-623,-294,3905,1919,-11318,1745150136593592112
7323808,-143,-702,-320,3849,1943,-11168,1745150136593592112
7324000,-231,-771,-338,3755,1943,-10846,1745150136593592112
7324192,-313,-828,-357,3683,1884,-10533,1745150136593592112
7324384,-406,-877,-379,3633,1740,-10224,1745150136593592112
7324576,-498,-931,-408,3589,1580,-9938,1745150136655459255
7324768,-598,-994,-438,3511,1488,-9740,1745150136655459255
7324960,-712,-1064,-462,3413,1522,-9645,1745150136655459255
7325152,-828,-1135,-487,3309,1696,-9630,1745150136655459255
7325344,-919,-1208,-519,3238,2028,-9624,1745150136655459255
7325536,-977,-1275,-553,3094,2413,-9584,1745150136655459255
7325728,-999,-1334,-584,2891,2745,-9497,1745150136655459255
7325920,-989,-1374,-611,2695,2879,-9460,1745150136655459255
7326112,-960,-1392,-640,2474,2811,-9407,1745150136655459255
7326304,-922,-1406,-663,2274,2628,-9443,1745150136655459255
7326496,-891,-1426,-681,2084,2402,-9505,1745150136655459255
7326688,-868,-1454,-695,1891,2181,-9637,1745150136655459255
7326880,-848,-1489,-709,1677,1994,-9808,1745150136720629077
7327072,-831,-1527,-723,1462,1922,-9959,1745150136720629077
7327264,-818,-1559,-735,1192,1906,-9943,1745150136720629077
7327456,-805,-1579,-741,943,1913,-9823,1745150136720629077
7327648,-779,-1593,-746,738,2003,-9699,1745150136720629077
7327840,-730,-1601,-753,579,2118,-9599,1745150136720629077
7328032,-658,-1613,-763,419,2219,-9589,1745150136720629077
7328224,-563,-1625,-772,214,2297,-9676,1745150136720629077
7328416,-449,-1627,-771,-15,2246,-9703,1745150136720629077
7328608,-329,-1620,-756,-215,2039,-9692,1745150136720629077
7328800,-208,-1604,-729,-338,1764,-9719,1745150136720629077
7328992,-86,-1595,-705,-348,1460,-9783,1745150136720629077
7329184,24,-1596,-688,-326,1210,-9835,1745150136783930321
7329376,103,-1608,-676,-330,945,-9806,1745150136783930321
7329568,154,-1619,-655,-414,658,-9695,1745150136783930321
7329760,190,-1627,-622,-520,374,-9559,1745150136783930321
7329952,215,-1629,-584,-648,189,-9363,1745150136783930321
7330144,233,-1630,-542,-751,79,-9095,1745150136783930321
7330336,247,-1643,-510,-769,73,-8915,1745150136783930321
7330528,264,-1673,-486,-704,213,-8889,1745150136783930321
7330720,279,-1716,-465,-637,401,-8960,1745150136783930321
7330912,292,-1755,-441,-672,567,-9041,1745150136783930321
7331104,313,-1784,-422,-731,660,-9311,1745150136783930321
7331296,345,-1803,-414,-826,730,-9716,1745150136783930321
7331488,376,-1810,-409,-973,706,-9974,1745150136827668411
7331680,401,-1815,-393,-1086,684,-10181,1745150136827668411
7331872,426,-1829,-363,-1119,742,-10317,1745150136827668411
7332064,447,-1849,-321,-1124,873,-10302,1745150136827668411
7332256,448,-1872,-282,-1051,969,-10132,1745150136827668411
7332448,430,-1894,-262,-982,1003,-9922,1745150136827668411
7332640,400,-1919,-262,-995,975,-9752,1745150136827668411
7332832,370,-1949,-270,-1107,931,-9734,1745150136827668411
7333024,354,-1989,-277,-1248,964,-9962,1745150136827668411
7333216,351,-2028,-274,-1462,1104,-10191,1745150136827668411
7333408,352,-2061,-260,-1667,1259,-10165,1745150136827668411
7333600,361,-2077,-247,-1793,1399,-10007,1745150136827668411
7333792,396,-2080,-245,-1812,1593,-9809,1745150136892767088
7333984,454,-2076,-251,-1842,1871,-9551,1745150136892767088
7334176,529,-2066,-257,-1880,2098,-9242,1745150136892767088
7334368,622,-2055,-261,-1890,2277,-8860,1745150136892767088
7334560,725,-2045,-266,-1782,2390,-8495,1745150136892767088
7334752,844,-2057,-280,-1682,2532,-8465,1745150136892767088
7334944,956,-2069,-300,-1611,2593,-8600,1745150136892767088
7335136,1050,-2081,-323,-1661,2516,-8739,1745150136892767088
7335328,1106,-2087,-345,-1755,2296,-8778,1745150136892767088
7335520,1133,-2090,-367,-1898,1935,-8741,1745150136892767088
7335712,1125,-2092,-387,-2042,1505,-8689,1745150136892767088
7335904,1090,-2100,-406,-2165,1134,-8619,1745150136892767088
7336096,1036,-2119,-422,-2312,814,-8635,1745150136953002110
7336288,965,-2142,-429,-2516,614,-8843,1745150136953002110
7336480,885,-2163,-431,-2729,535,-9126,1745150136953002110
7336672,806,-2182,-434,-2907,578,-9111,1745150136953002110
7336864,726,-2197,-440,-2998,681,-8893,1745150136953002110
7337056,663,-2210,-450,-2953,827,-8644,1745150136953002110
7337248,630,-2221,-462,-2928,1008,-8462,1745150136953002110
7337440,616,-2222,-472,-3019,1151,-8320,1745150136953002110
7337632,635,-2215,-481,-3165,1295,-8096,1745150136953002110
7337824,662,-2217,-494,-3254,1489,-7844,1745150136953002110
7338016,697,-2228,-516,-3276,1731,-7554,1745150136953002110
7338208,736,-2241,-548,-3253,1923,-7268,1745150136953002110
7338400,793,-2258,-584,-3249,2035,-7177,1745150137002868269
7338592,884,-2273,-619,-3302,2047,-7292,1745150137002868269
7338784,1003,-2280,-650,-3512,1985,-7587,1745150137002868269
7338976,1111,-2266,-673,-3815,1768,-7725,1745150137002868269
7339168,1186,-2243,-685,-4030,1466,-7731,1745150137002868269
7339360,1238,-2222,-697,-4088,1143,-7637,1745150137002868269
7339552,1270,-2214,-708,-4003,896,-7608,1745150137002868269
7339744,1286,-2227,-716,-3819,753,-7642,1745150137002868269
7339936,1292,-2248,-723,-3653,701,-7697,1745150137002868269
7340128,1295,-2272,-729,-3558,715,-7700,1745150137002868269
7340320,1291,-2294,-738,-3577,756,-7670,1745150137002868269
7340512,1266,-2302,-744,-3683,667,-7381,1745150137002868269
7340704,1229,-2297,-748,-3854,490,-7010,1745150137063361935
7340896,1178,-2281,-750,-4031,246,-6543,1745150137063361935
7341088,1136,-2270,-749,-4117,185,-6388,1745150137063361935
7341280,1098,-2274,-745,-4023,393,-6564,1745150137063361935
7341472,1058,-2268,-746,-3955,771,-6585,1745150137063361935
7341664,1034,-2286,-758,-4082,1055,-5658,1745150137063361935
7341856,1033,-2332,-785,-3968,1243,-5600,1745150137063361935
7342048,1052,-2313,-814,-4075,1226,-5328,1745150137063361935
7342240,1094,-2278,-842,-4319,1015,-5122,1745150137063361935
7342432,1130,-2237,-865,-4542,675,-4920,1745150137063361935
7342624,1163,-2205,-882,-4645,342,-4877,1745150137063361935
7342816,1175,-2182,-896,-4671,38,-4738,1745150137063361935
7343008,1176,-2166,-903,-4582,-235,-4734,1745150137121515519
7343200,1179,-2163,-898,-4462,-360,-4745,1745150137121515519
7343392,1163,-2164,-898,-4369,-450,-4707,1745150137121515519
7343584,1162,-2163,-911,-4337,-475,-4694,1745150137121515519
7343776,1170,-2153,-922,-4380,-504,-4587,1745150137121515519
7343968,1183,-2135,-931,-4523,-625,-4477,1745150137121515519
7344160,1204,-2108,-934,-4698,-750,-4215,1745150137121515519
7344352,1220,-2089,-927,-4745,-924,-3926,1745150137121515519
7344544,1248,-2071,-911,-4815,-1029,-3684,1745150137121515519
7344736,1253,-2049,-891,-4812,-1163,-3374,1745150137121515519
7344928,1263,-2028,-881,-4829,-1282,-3171,1745150137121515519
7345120,1267,-2000,-869,-4855,-1425,-2890,1745150137121515519
7345312,1274,-1963,-857,-5109,-1559,-2725,1745150137186715704
7345504,1280,-1925,-841,-5010,-1660,-2429,1745150137186715704
7345696,1297,-1917,-845,-4912,-1758,-2399,1745150137186715704
7345888,1305,-1893,-859,-4932,-1744,-2366,1745150137186715704
7346080,1308,-1865,-859,-4875,-1818,-2277,1745150137186715704
7346272,1313,-1838,-855,-4922,-1870,-2322,1745150137186715704
7346464,1318,-1803,-849,-5071,-1908,-2360,1745150137186715704
7346656,1309,-1768,-843,-5206,-1977,-2359,1745150137186715704
7346848,1303,-1733,-833,-5327,-2024,-2274,1745150137186715704
7347040,1284,-1698,-816,-5415,-2119,-2188,1745150137186715704
7347232,1255,-1660,-794,-5414,-2266,-2032,1745150137186715704
7347424,1226,-1628,-777,-5391,-2385,-1842,1745150137186715704
7347616,1204,-1599,-762,-5379,-2428,-1710,1745150137236589207
7347808,1179,-1569,-742,-5376,-2414,-1588,1745150137236589207
7348000,1157,-1537,-724,-5322,-2464,-1467,1745150137236589207
7348192,1139,-1502,-715,-5294,-2525,-1284,1745150137236589207
7348384,1118,-1468,-706,-5310,-2630,-1142,1745150137236589207
7348576,1086,-1434,-698,-5365,-2777,-973,1745150137236589207
7348768,1061,-1407,-692,-5471,-2781,-950,1745150137236589207
7348960,1028,-1386,-685,-5576,-2697,-976,1745150137236589207
7349152,994,-1361,-677,-5672,-2554,-1011,1745150137236589207
7349344,966,-1335,-674,-5685,-2422,-962,1745150137236589207
7349536,970,-1312,-678,-5688,-2235,-951,1745150137236589207
7349728,992,-1284,-685,-5671,-2066,-892,1745150137236589207
7349920,1022,-1254,-689,-5665,-2042,-773,1745150137297055738
7350112,1076,-1221,-689,-5691,-2079,-696,1745150137297055738
7350304,1130,-1180,-685,-5729,-2241,-631,1745150137297055738
7350496,1169,-1138,-679,-5748,-2489,-491,1745150137297055738
7350688,1197,-1103,-675,-5729,-2750,-382,1745150137297055738
7350880,1209,-1073,-667,-5690,-2970,-340,1745150137297055738
7351072,1189,-1047,-655,-5609,-3163,-333,1745150137297055738
7351264,1147,-1020,-645,-5607,-3350,-279,1745150137297055738
7351456,1095,-995,-633,-5637,-3438,-159,1745150137297055738
7351648,1033,-969,-613,-5696,-3455,8,1745150137297055738
7351840,967,-945,-591,-5696,-3454,194,1745150137297055738
7352032,909,-920,-575,-5673,-3394,298,1745150137297055738
7352224,863,-891,-566,-5698,-3345,386,1745150137361503483
7352416,821,-858,-563,-5776,-3320,519,1745150137361503483
7352608,805,-821,-554,-5880,-3270,636,1745150137361503483
7352800,800,-784,-540,-5928,-3236,789,1745150137361503483
7352992,808,-747,-529,-5928,-3236,900,1745150137361503483
7353184,825,-709,-522,-5932,-3306,923,1745150137361503483
7353376,843,-671,-517,-5872,-3405,893,1745150137361503483
7353568,864,-641,-510,-5890,-3445,757,1745150137361503483
7353760,888,-612,-494,-5909,-3398,669,1745150137361503483
7353952,891,-584,-469,-5909,-3424,667,1745150137361503483
7354144,888,-557,-442,-5891,-3475,738,1745150137361503483
7354336,872,-533,-420,-5857,-3595,873,1745150137361503483
7354528,858,-510,-405,-5858,-3691,967,1745150137411854898
7354720,826,-489,-393,-5890,-3775,1041,1745150137411854898
7354912,779,-467,-380,-5937,-3909,1096,1745150137411854898
7355104,729,-443,-366,-5997,-4010,1113,1745150137411854898
7355296,673,-420,-353,-6029,-4095,1137,1745150137411854898
7355488,613,-398,-339,-6075,-4109,1165,1745150137411854898
7355680,555,-375,-328,-6089,-4103,1211,1745150137411854898
7355872,508,-353,-317,-6124,-4063,1287,1745150137411854898
7356064,471,-328,-303,-6110,-4019,1348,1745150137411854898
7356256,443,-306,-289,-6124,-3942,1390,1745150137411854898
7356448,424,-284,-278,-6126,-3908,1409,1745150137411854898
7356640,410,-257,-268,-6145,-3902,1477,1745150137411854898
7356832,398,-228,-260,-6189,-3893,1485,1745150137472794758
7357024,387,-203,-254,-6228,-3893,1514,1745150137472794758
7357216,378,-183,-248,-6298,-3878,1534,1745150137472794758
7357408,373,-163,-239,-6377,-3911,1559,1745150137472794758
7357600,372,-142,-234,-6417,-3939,1542,1745150137472794758
7357792,374,-121,-235,-6437,-4044,1493,1745150137472794758
7357984,373,-99,-235,-6472,-4139,1388,1745150137472794758
7358176,369,-80,-231,-6471,-4216,1231,1745150137472794758
7358368,362,-65,-222,-6447,-4254,1066,1745150137472794758
7358560,357,-55,-209,-6413,-4211,937,1745150137472794758
7358752,355,-46,-193,-6393,-4155,872,1745150137472794758
7358944,354,-36,-179,-6402,-4120,819,1745150137472794758
7359136,350,-22,-170,-6436,-4171,830,1745150137532469421
7359328,339,-5,-162,-6494,-4273,826,1745150137532469421
7359520,319,12,-152,-6548,-4409,857,1745150137532469421
7359712,292,25,-137,-6572,-4549,915,1745150137532469421
7359904,257,30,-117,-6576,-4587,1008,1745150137532469421
7360096,216,37,-97,-6619,-4597,1136,1745150137532469421
7360288,176,45,-84,-6683,-4568,1218,1745150137532469421
7360480,142,53,-77,-6721,-4517,1202,1745150137532469421
7360672,114,64,-72,-6725,-4473,1128,1745150137532469421
7360864,93,76,-67,-6734,-4474,1048,1745150137532469421
7361056,78,89,-59,-6752,-4460,967,1745150137532469421
7361248,67,100,-52,-6704,-4497,848,1745150137532469421
7361440,55,109,-46,-6641,-4536,696,1745150137609504863
7361632,42,116,-39,-6600,-4565,579,1745150137609504863
7361824,33,122,-33,-6549,-4593,470,1745150137609504863
7362016,27,127,-26,-6505,-4592,396,1745150137609504863
7362208,23,131,-19,-6508,-4596,377,1745150137609504863
7362400,22,133,-10,-6526,-4624,404,1745150137609504863
7362592,23,133,-3,-6524,-4640,424,1745150137609504863
7362784,23,134,3,-6574,-4640,444,1745150137609504863
7362976,21,134,4,-6618,-4610,429,1745150137609504863
7363168,19,135,7,-6687,-4566,410,1745150137609504863
7363360,22,133,10,-6724,-4483,378,1745150137609504863
7363552,30,131,14,-6780,-4420,315,1745150137609504863
7363744,41,133,18,-6819,-4381,238,1745150137646245725
7363936,55,136,21,-6855,-4364,174,1745150137646245725
7364128,68,139,26,-6868,-4394,160,1745150137646245725
7364320,78,141,32,-6881,-4430,144,1745150137646245725
7364512,84,140,39,-6879,-4467,137,1745150137646245725
7364704,85,136,44,-6860,-4463,92,1745150137646245725
7364896,85,134,45,-6860,-4454,35,1745150137646245725
7365088,85,132,42,-6849,-4440,0,1745150137646245725
7365280,87,132,39,-6807,-4466,-26,1745150137646245725
7365472,86,132,41,-6823,-4506,-94,1745150137646245725
7365664,74,129,48,-6820,-4546,-114,1745150137646245725
7365856,53,119,57,-6804,-4585,-163,1745150137646245725
7366048,28,106,67,-6815,-4575,-178,1745150137706582830
7366240,-3,98,70,-6821,-4555,-88,1745150137706582830
7366432,-31,91,71,-6811,-4514,2,1745150137706582830
7366624,-52,84,74,-6809,-4442,65,1745150137706582830
7366816,-64,80,75,-6817,-4369,136,1745150137706582830
7367008,-69,79,74,-6833,-4324,127,1745150137706582830
7367200,-66,80,69,-6853,-4276,83,1745150137706582830
7367392,-54,83,64,-6880,-4298,12,1745150137706582830
7367584,-38,89,65,-6921,-4344,4,1745150137706582830
7367776,-21,90,68,-6918,-4342,53,1745150137706582830
7367968,-6,87,71,-6910,-4330,50,1745150137706582830
7368160,8,85,74,-6875,-4320,50,1745150137706582830
7368352,20,83,73,-6867,-4322,22,1745150137766295775
7368544,24,82,68,-6883,-4346,-12,1745150137766295775
7368736,19,79,64,-6940,-4375,-53,1745150137766295775
7368928,4,76,63,-6973,-4417,-95,1745150137766295775
7369120,-17,69,66,-6990,-4417,-99,1745150137766295775
7369312,-42,64,73,-7022,-4409,-71,1745150137766295775
7369504,-67,56,83,-6998,-4336,-29,1745150137766295775
7369696,-90,50,92,-6957,-4234,5,1745150137766295775
7369888,-105,49,94,-6951,-4138,10,1745150137766295775
7370080,-113,53,92,-6923,-4110,6,1745150137766295775
7370272,-120,59,87,-6902,-4129,18,1745150137766295775
7370464,-124,63,85,-6895,-4179,20,1745150137766295775
7370656,-122,65,86,-6907,-4203,8,1745150137825954396
7370848,-116,68,87,-6908,-4230,17,1745150137825954396
7371040,-108,71,86,-6924,-4204,-6,1745150137825954396
7371232,-97,74,83,-6937,-4150,-3,1745150137825954396
7371424,-82,78,79,-6885,-4092,-5,1745150137825954396
7371616,-59,81,75,-6871,-4027,11,1745150137825954396
7371808,-34,86,70,-6925,-4008,30,1745150137825954396
7372000,-9,94,65,-6954,-4036,8,1745150137825954396
7372192,13,99,57,-6955,-4106,-38,1745150137825954396
7372384,31,99,50,-6900,-4187,-118,1745150137825954396
7372576,40,100,46,-6896,-4273,-233,1745150137825954396
7372768,40,97,44,-6878,-4345,-321,1745150137825954396
7372960,30,93,44,-6849,-4388,-367,1745150137880071194
7373152,13,87,44,-6842,-4395,-370,1745150137880071194
7373344,-9,79,45,-6805,-4333,-389,1745150137880071194
7373536,-31,70,45,-6777,-4260,-394,1745150137880071194
7373728,-51,63,44,-6777,-4192,-417,1745150137880071194
7373920,-66,62,44,-6829,-4156,-423,1745150137880071194
7374112,-76,60,43,-6890,-4166,-379,1745150137880071194
7374304,-80,60,44,-6923,-4191,-306,1745150137880071194
7374496,-82,59,46,-6952,-4238,-266,1745150137880071194
7374688,-81,61,47,-6979,-4301,-218,1745150137880071194
7374880,-78,63,50,-6988,-4347,-138,1745150137880071194
7375072,-73,62,56,-6973,-4358,-90,1745150137880071194
7375264,-62,60,61,-6933,-4322,-81,1745150137941864692
7375456,-47,58,64,-6904,-4260,-112,1745150137941864692
7375648,-27,59,65,-6903,-4194,-167,1745150137941864692
7375840,-7,61,61,-6882,-4181,-210,1745150137941864692
7376032,7,61,60,-6867,-4234,-239,1745150137941864692
7376224,15,62,59,-6862,-4282,-275,1745150137941864692
7376416,15,62,59,-6868,-4317,-324,1745150137941864692
7376608,11,58,59,-6849,-4359,-316,1745150137941864692
7376800,4,53,60,-6846,-4348,-288,1745150137941864692
7376992,-5,47,62,-6866,-4308,-277,1745150137941864692
7377184,-14,41,63,-6854,-4256,-252,1745150137941864692
7377376,-21,37,63,-6866,-4201,-236,1745150137941864692
7377568,-26,36,63,-6881,-4165,-231,1745150138004990990
7377760,-30,37,64,-6906,-4131,-215,1745150138004990990
7377952,-36,39,64,-6904,-4137,-205,1745150138004990990
7378144,-47,42,66,-6892,-4151,-143,1745150138004990990
7378336,-61,45,69,-6881,-4188,-93,1745150138004990990
7378528,-77,48,76,-6868,-4188,-42,1745150138004990990
7378720,-92,52,84,-6854,-4201,20,1745150138004990990
7378912,-106,58,91,-6841,-4163,111,1745150138004990990
7379104,-118,62,99,-6795,-4080,172,1745150138004990990
7379296,-127,67,102,-6702,-3991,209,1745150138004990990
7379488,-132,73,104,-6666,-3938,192,1745150138004990990
7379680,-135,81,103,-6661,-3953,145,1745150138004990990
7379872,-141,90,101,-6665,-3981,125,1745150138056472238
7380064,-153,97,101,-6687,-4032,61,1745150138056472238
7380256,-171,100,101,-6680,-4010,27,1745150138056472238
7380448,-188,102,104,-6669,-3956,37,1745150138056472238
7380640,-201,107,106,-6623,-3873,37,1745150138056472238
7380832,-205,115,105,-6585,-3775,67,1745150138056472238
7381024,-201,128,102,-6573,-3687,157,1745150138056472238
7381216,-195,143,99,-6551,-3638,248,1745150138056472238
7381408,-188,157,96,-6501,-3607,285,1745150138056472238
7381600,-180,171,93,-6471,-3568,304,1745150138056472238
7381792,-172,186,91,-6413,-3528,310,1745150138056472238
7381984,-167,203,88,-6381,-3515,311,1745150138056472238
7382176,-167,223,86,-6361,-3560,350,1745150138117655377
7382368,-174,245,85,-6355,-3619,438,1745150138117655377
7382560,-190,267,88,-6338,-3644,485,1745150138117655377
7382752,-214,289,95,-6270,-3618,542,1745150138117655377
7382944,-242,310,103,-6188,-3546,597,1745150138117655377
7383136,-273,335,110,-6082,-3455,607,1745150138117655377
7383328,-304,364,114,-5992,-3387,661,1745150138117655377
7383520,-331,395,117,-5913,-3326,744,1745150138117655377
7383712,-354,428,122,-5862,-3299,786,1745150138117655377
7383904,-378,460,127,-5786,-3284,821,1745150138117655377
7384096,-404,494,132,-5716,-3250,842,1745150138117655377
7384288,-433,529,137,-5625,-3255,822,1745150138117655377
7384480,-462,565,146,-5551,-3262,820,1745150138173312161
7384672,-487,604,157,-5479,-3246,812,1745150138173312161
7384864,-511,643,173,-5371,-3211,831,1745150138173312161
7385056,-534,683,191,-5238,-3121,866,1745150138173312161
7385248,-558,723,206,-5058,-3013,902,1745150138173312161
7385440,-582,765,220,-4888,-2893,938,1745150138173312161
7385632,-608,812,235,-4739,-2771,977,1745150138173312161
7385824,-638,862,252,-4602,-2704,1037,1745150138173312161
7386016,-675,917,271,-4486,-2650,1113,1745150138173312161
7386208,-721,974,293,-4361,-2605,1121,1745150138173312161
7386400,-773,1031,318,-4188,-2546,1024,1745150138173312161
7386592,-822,1093,341,-4109,-2554,1035,1745150138173312161
7386784,-863,1156,363,-4134,-2633,1043,1745150138232394694
7386976,-903,1210,381,-4237,-2693,1013,1745150138232394694
7387168,-950,1254,387,-4401,-2722,956,1745150138232394694
7387360,-1006,1293,386,-4510,-2725,846,1745150138232394694
7387552,-1059,1328,383,-4586,-2723,697,1745150138232394694
7387744,-1103,1363,378,-4761,-2706,552,1745150138232394694
7387936,-1133,1403,375,-5005,-2666,468,1745150138232394694
7388128,-1150,1444,378,-5253,-2663,326,1745150138232394694
7388320,-1161,1484,383,-5444,-2634,171,1745150138232394694
7388512,-1171,1524,385,-5573,-2607,44,1745150138232394694
7388704,-1180,1565,386,-5615,-2621,-121,1745150138232394694
7388896,-1184,1609,386,-5636,-2642,-319,1745150138232394694
7389088,-1183,1655,388,-5674,-2707,-481,1745150138290968430
7389280,-1179,1698,396,-5705,-2775,-657,1745150138290968430
7389472,-1172,1735,412,-5700,-2834,-782,1745150138290968430
7389664,-1171,1763,433,-5663,-2849,-927,1745150138290968430
7389856,-1183,1787,453,-5617,-2780,-1059,1745150138290968430
7390048,-1206,1809,471,-5570,-2656,-1181,1745150138290968430
7390240,-1239,1831,485,-5565,-2505,-1293,1745150138290968430
7390432,-1279,1858,491,-5596,-2352,-1461,1745150138290968430
7390624,-1323,1887,492,-5673,-2211,-1688,1745150138290968430
7390816,-1364,1918,490,-5798,-2128,-1901,1745150138290968430
7391008,-1398,1951,492,-5889,-2128,-2095,1745150138290968430
7391200,-1429,1983,496,-5999,-2183,-2255,1745150138290968430
7391392,-1462,2012,498,-6057,-2205,-2421,1745150138347691818
7391584,-1498,2040,498,-6058,-2221,-2547,1745150138347691818
7391776,-1532,2065,494,-6037,-2195,-2647,1745150138347691818
7391968,-1554,2090,490,-5989,-2103,-2843,1745150138347691818
7392160,-1566,2115,485,-5979,-2055,-2990,1745150138347691818
7392352,-1573,2147,478,-5978,-2029,-3074,1745150138347691818
7392544,-1572,2178,472,-6002,-2006,-3120,1745150138347691818
7392736,-1573,2209,472,-5965,-1937,-3237,1745150138347691818
7392928,-1577,2235,472,-5872,-1830,-3383,1745150138347691818
7393120,-1584,2261,463,-5683,-1710,-3671,1745150138347691818
7393312,-1587,2281,443,-5439,-1745,-3951,1745150138347691818
7393504,-1567,2302,423,-5359,-1823,-4277,1745150138347691818
7393696,-1526,2324,414,-5407,-1880,-4581,1745150138466202975
7393888,-1497,2344,413,-5408,-2000,-4863,1745150138466202975
7394080,-1462,2354,412,-5386,-2094,-5026,1745150138466202975
7394272,-1423,2358,408,-5381,-2057,-5242,1745150138466202975
7394464,-1400,2362,401,-5363,-1991,-5278,1745150138466202975
7394656,-1395,2364,390,-5279,-1945,-5315,1745150138466202975
7394848,-1378,2368,375,-5244,-1802,-5477,1745150138466202975
7395040,-1370,2378,371,-5180,-1681,-5593,1745150138466202975
7395232,-1363,2388,369,-5146,-1562,-5754,1745150138466202975
7395424,-1361,2402,357,-5032,-1489,-5773,1745150138466202975
7395616,-1364,2410,340,-4934,-1376,-5853,1745150138466202975
7395808,-1369,2419,334,-4782,-1302,-5909,1745150138466202975
7396000,-1366,2418,334,-4590,-1182,-6294,1745150138474663887
7396192,-1353,2412,334,-4385,-1104,-6789,1745150138474663887
7396384,-1319,2405,338,-4247,-1118,-7151,1745150138474663887
7396576,-1276,2396,347,-4133,-1163,-7452,1745150138474663887
7396768,-1225,2379,365,-4013,-1163,-7680,1745150138474663887
7396960,-1182,2356,388,-3851,-1240,-7735,1745150138474663887
7397152,-1142,2321,410,-3790,-1334,-7788,1745150138474663887
7397344,-1115,2293,430,-3861,-1476,-7905,1745150138474663887
7397536,-1118,2290,448,-3952,-1617,-7755,1745150138474663887
7397728,-1164,2311,465,-3920,-1772,-7263,1745150138474663887
7397920,-1218,2306,477,-3811,-1757,-6766,1745150138474663887
7398112,-1270,2267,500,-3660,-1597,-6526,1745150138474663887
7398496,-1391,2249,540,-3378,-1025,-6660,1745150138531860135
7398688,-1428,2223,540,-3291,-684,-6702,1745150138531860135
7398880,-1411,2174,540,-3244,-392,-7062,1745150138531860135
7399072,-1384,2149,538,-3155,-179,-7411,1745150138531860135
7399264,-1338,2145,529,-3113,-50,-7781,1745150138531860135
7399456,-1280,2140,517,-2962,59,-8171,1745150138531860135
7399648,-1223,2120,501,-2821,158,-8649,1745150138531860135
7399840,-1153,2086,490,-2619,202,-9074,1745150138531860135
7400032,-1086,2085,485,-2416,181,-9622,1745150138531860135
7400224,-1028,2102,476,-2362,146,-9476,1745150138531860135
7400416,-960,2069,470,-2228,185,-9589,1745150138531860135
7400608,-913,2031,457,-2194,264,-9610,1745150138531860135
7400800,-898,1991,436,-2192,357,-9544,1745150138586028182
7400992,-909,1957,418,-2253,400,-9423,1745150138586028182
7401184,-938,1942,409,-2421,318,-9153,1745150138586028182
7401376,-975,1945,407,-2609,190,-8758,1745150138586028182
7401568,-1035,1963,418,-2744,-5,-8196,1745150138586028182
7401760,-1089,1979,440,-2745,-92,-7682,1745150138586028182
7401952,-1126,1979,468,-2540,-81,-7405,1745150138586028182
7402144,-1148,1965,500,-2147,-22,-7402,1745150138586028182
7402336,-1138,1933,527,-1813,125,-7500,1745150138586028182
7402528,-1114,1878,551,-1508,236,-7688,1745150138586028182
7402720,-1061,1820,576,-1169,389,-8419,1745150138586028182
7402912,-1004,1797,584,-1039,591,-8832,1745150138586028182
7403104,-939,1756,577,-941,786,-9175,1745150138651235920
7403296,-873,1715,560,-864,981,-9529,1745150138651235920
7403488,-809,1669,537,-797,1216,-9832,1745150138651235920
7403680,-746,1629,512,-717,1399,-9996,1745150138651235920
7403872,-686,1593,485,-663,1533,-10043,1745150138651235920
7404064,-624,1557,458,-656,1592,-10197,1745150138651235920
7404256,-576,1531,427,-674,1621,-10266,1745150138651235920
7404448,-549,1504,409,-684,1582,-10231,1745150138651235920
7404640,-534,1477,407,-739,1481,-10130,1745150138651235920
7404832,-527,1456,410,-829,1364,-10027,1745150138651235920
7405024,-536,1450,415,-958,1240,-9810,1745150138651235920
7405216,-566,1452,421,-1071,1071,-9374,1745150138651235920
7405408,-607,1457,420,-1150,964,-8995,1745150138702597898
7405600,-638,1452,422,-1024,967,-8758,1745150138702597898
7405792,-653,1429,444,-771,1094,-8618,1745150138702597898
7405984,-659,1396,471,-511,1238,-8459,1745150138702597898
7406176,-643,1357,495,-246,1466,-8528,1745150138702597898
7406368,-622,1314,504,-12,1709,-8762,1745150138702597898
7406560,-583,1273,490,159,1917,-9070,1745150138702597898
7406752,-524,1240,455,203,2054,-9437,1745150138702597898
7406944,-453,1224,413,129,2018,-9740,1745150138702597898
7407136,-365,1218,379,64,1815,-10010,1745150138702597898
7407328,-260,1211,357,50,1592,-10331,1745150138702597898
7407520,-158,1194,354,69,1401,-10612,1745150138702597898
7407712,-83,1166,364,145,1222,-10764,1745150138768804273
7407904,-44,1130,367,321,1066,-10789,1745150138768804273
7408096,-37,1082,355,489,1007,-10697,1745150138768804273
7408288,-66,1033,330,537,1045,-10466,1745150138768804273
7408480,-119,988,310,492,1204,-10180,1745150138768804273
7408672,-178,952,295,381,1419,-9681,1745150138768804273
7408864,-216,915,289,324,1712,-9340,1745150138768804273
7409056,-229,885,293,326,1857,-9075,1745150138768804273
7409248,-218,863,298,265,1922,-8931,1745150138768804273
7409440,-190,851,313,262,1847,-8859,1745150138768804273
7409632,-154,841,337,313,1677,-8917,1745150138768804273
7409824,-117,832,358,371,1512,-9025,1745150138768804273
