timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
211553,-29,-346,688,-5732,3402,-6496,1745203093840215007
211745,37,-399,761,-5791,3379,-6565,1745203093840215007
211937,116,-454,825,-5938,3309,-6698,1745203093840215007
212129,192,-492,872,-6077,3179,-6736,1745203093840215007
212321,267,-536,901,-6233,3138,-6687,1745203093840215007
212513,337,-571,931,-6413,3039,-6637,1745203093840215007
212705,397,-601,971,-6605,3023,-6623,1745203093840215007
212897,448,-615,1029,-6748,3028,-6617,1745203093840215007
213089,493,-621,1100,-6884,3084,-6544,1745203093840215007
213281,549,-604,1171,-7049,3161,-6518,1745203093840215007
213473,607,-540,1226,-7194,3261,-6541,1745203093903526512
213665,652,-506,1234,-6959,2949,-6464,1745203093903526512
213857,663,-521,1149,-6890,2874,-6577,1745203093903526512
214049,663,-532,1105,-6849,3088,-6681,1745203093903526512
214241,683,-569,1146,-6777,3222,-6623,1745203093903526512
214433,703,-597,1214,-6685,3259,-6546,1745203093903526512
214625,715,-598,1283,-6651,3354,-6483,1745203093903526512
214817,738,-592,1353,-6618,3469,-6487,1745203093903526512
215009,772,-589,1416,-6572,3542,-6508,1745203093903526512
215201,812,-593,1471,-6496,3603,-6535,1745203093903526512
215393,848,-606,1514,-6418,3624,-6542,1745203093903526512
215585,883,-626,1537,-6348,3605,-6519,1745203093903526512
215777,925,-652,1547,-6270,3510,-6388,1745203093964514132
215969,977,-679,1550,-6190,3422,-6195,1745203093964514132
216161,1036,-696,1551,-6112,3394,-6038,1745203093964514132
216353,1089,-694,1556,-6028,3473,-5923,1745203093964514132
216545,1122,-674,1573,-5880,3661,-5843,1745203093964514132
216737,1132,-646,1607,-5700,3905,-5769,1745203093964514132
216929,1139,-621,1663,-5539,4163,-5652,1745203093964514132
217121,1167,-614,1731,-5350,4392,-5438,1745203093964514132
217313,1227,-597,1804,-5156,4537,-5182,1745203093964514132
217505,1311,-583,1862,-4979,4589,-5017,1745203093964514132
217697,1391,-568,1892,-4805,4574,-4934,1745203093964514132
217889,1435,-551,1897,-4657,4498,-4902,1745203093964514132
218081,1439,-523,1900,-4604,4403,-4895,1745203094021452153
218273,1413,-495,1908,-4529,4248,-4744,1745203094021452153
218465,1370,-449,1931,-4434,4062,-4635,1745203094021452153
218657,1328,-394,1977,-4324,3931,-4664,1745203094021452153
218849,1290,-334,2027,-4202,3877,-4762,1745203094021452153
219041,1249,-267,2063,-4052,3997,-4874,1745203094021452153
219233,1211,-194,2091,-3830,4252,-4900,1745203094021452153
219425,1190,-124,2106,-3614,4624,-4987,1745203094021452153
219617,1217,-62,2120,-3418,5116,-5074,1745203094021452153
219809,1318,-15,2145,-3177,5705,-5087,1745203094021452153
220001,1483,27,2167,-2865,6339,-5107,1745203094021452153
220193,1683,68,2172,-2552,6935,-5095,1745203094021452153
220385,1888,110,2151,-2241,7500,-5069,1745203094072861371
220577,2079,151,2118,-1967,7888,-4970,1745203094072861371
220769,2250,197,2088,-1713,8145,-4888,1745203094072861371
220961,2402,237,2063,-1395,8247,-4818,1745203094072861371
221153,2538,270,2042,-1120,8147,-4764,1745203094072861371
221345,2657,293,2035,-884,7911,-4717,1745203094072861371
221537,2743,316,2035,-692,7522,-4733,1745203094072861371
221729,2789,345,2048,-557,7036,-4790,1745203094072861371
221921,2800,387,2063,-482,6549,-4888,1745203094072861371
222113,2795,438,2079,-407,6138,-4999,1745203094072861371
222305,2795,489,2098,-337,5845,-5117,1745203094072861371
222497,2812,547,2112,-184,5624,-5202,1745203094072861371
222689,2845,619,2113,26,5403,-5021,1745203094132033435
222881,2904,770,2114,211,5605,-5351,1745203094132033435
223073,2963,944,2031,252,4611,-5323,1745203094132033435
223265,3403,1076,1796,-204,5012,-6138,1745203094132033435
223457,3285,1113,1837,1256,6177,-8276,1745203094132033435
223649,2895,871,1896,743,5253,-7162,1745203094132033435
223841,2820,764,1850,1234,5166,-6558,1745203094132033435
224033,2738,779,1801,1433,5039,-6560,1745203094132033435
224225,2656,760,1742,1641,4985,-6771,1745203094132033435
224417,2538,756,1688,1827,4931,-6981,1745203094132033435
224609,2399,750,1642,2017,4901,-7053,1745203094132033435
224801,2236,738,1610,2156,4859,-7288,1745203094132033435
224993,2023,728,1592,2246,4703,-7290,1745203094191260446
225185,1815,718,1579,2287,4471,-7085,1745203094191260446
225377,1653,719,1578,2304,4341,-7186,1745203094191260446
225569,1554,709,1589,2378,4454,-7155,1745203094191260446
225761,1499,671,1601,2435,4698,-7061,1745203094191260446
225953,1471,626,1603,2504,4986,-7165,1745203094191260446
226145,1456,581,1584,2557,5228,-7099,1745203094191260446
226337,1451,550,1544,2625,5313,-7029,1745203094191260446
226529,1453,537,1495,2649,5257,-7036,1745203094191260446
226721,1461,530,1450,2693,5060,-6952,1745203094191260446
226913,1468,521,1414,2693,4794,-6944,1745203094191260446
227105,1475,508,1387,2682,4439,-6943,1745203094191260446
227297,1465,493,1355,2651,4054,-6892,1745203094249358040
227489,1437,475,1311,2636,3657,-7007,1745203094249358040
227681,1394,463,1248,2592,3398,-6978,1745203094249358040
227873,1334,457,1175,2587,3203,-6982,1745203094249358040
228065,1259,442,1082,2580,3010,-6957,1745203094249358040
228257,1163,452,977,2603,2831,-6986,1745203094249358040
228449,1055,454,877,2612,2699,-6979,1745203094249358040
228641,944,458,799,2646,2648,-6990,1745203094249358040
228833,847,455,751,2693,2602,-6978,1745203094249358040
229025,770,444,721,2766,2600,-6905,1745203094249358040
229217,720,434,697,2770,2672,-6903,1745203094249358040
229409,693,422,676,2776,2756,-6876,1745203094249358040
229601,686,419,652,2739,2833,-6941,1745203094306465435
229793,695,418,621,2702,2889,-7010,1745203094306465435
229985,722,419,581,2659,2908,-6995,1745203094306465435
230177,762,419,535,2587,2892,-6935,1745203094306465435
230369,809,414,497,2517,2738,-7079,1745203094306465435
230561,863,394,474,2452,2511,-6421,1745203094306465435
230753,930,400,447,2307,2392,-6303,1745203094306465435
230945,969,416,411,2178,2366,-6542,1745203094306465435
231137,951,445,370,2050,2217,-6528,1745203094306465435
231329,833,497,338,1748,1770,-5013,1745203094306465435
231521,665,563,310,1485,1114,-6116,1745203094306465435
231713,517,548,285,1679,788,-7956,1745203094306465435
231905,388,436,211,2150,1194,-8852,1745203094374588511
232097,191,297,75,2549,1933,-9991,1745203094374588511
232289,-70,148,-96,2854,2750,-10863,1745203094374588511
232481,-328,27,-263,3099,3456,-11314,1745203094374588511
232673,-497,-85,-359,3177,4010,-11739,1745203094374588511
232865,-547,-195,-346,3167,4414,-12156,1745203094374588511
233057,-476,-293,-251,3061,4764,-12241,1745203094374588511
233249,-328,-360,-122,2868,4995,-11876,1745203094374588511
233441,-151,-374,-8,2521,4991,-11280,1745203094374588511
233633,17,-359,78,2036,4717,-10629,1745203094374588511
233825,163,-334,125,1541,4205,-10015,1745203094374588511
234017,278,-309,134,1102,3525,-9327,1745203094374588511
234209,342,-278,113,687,2752,-8926,1745203094423397648
234401,360,-248,78,381,2040,-8629,1745203094423397648
234593,336,-215,40,179,1481,-8446,1745203094423397648
234785,288,-174,8,97,1031,-8366,1745203094423397648
234977,229,-133,-10,153,779,-8206,1745203094423397648
235169,161,-90,-14,308,658,-8070,1745203094423397648
235361,90,-50,-9,512,646,-8049,1745203094423397648
235553,21,-20,1,752,675,-8086,1745203094423397648
235745,-36,2,7,952,731,-8176,1745203094423397648
235937,-75,11,4,1100,790,-8361,1745203094423397648
236129,-97,10,-3,1199,859,-8523,1745203094423397648
236321,-102,8,-12,1232,933,-8589,1745203094423397648
236513,-91,9,-20,1212,1000,-8583,1745203094483706733
236705,-71,13,-27,1175,1127,-8552,1745203094483706733
236897,-50,21,-40,1096,1274,-8458,1745203094483706733
237089,-36,30,-56,1056,1467,-8367,1745203094483706733
237281,-30,36,-76,1026,1664,-8259,1745203094483706733
237473,-26,38,-98,1007,1843,-8117,1745203094483706733
237665,-21,39,-118,1009,2005,-8000,1745203094483706733
237857,-16,40,-135,1030,2131,-7893,1745203094483706733
238049,-11,45,-148,1062,2242,-7825,1745203094483706733
238241,-9,52,-153,1102,2298,-7784,1745203094483706733
238433,-7,52,-150,1157,2311,-7738,1745203094483706733
238625,-2,47,-142,1198,2293,-7736,1745203094483706733
238817,2,37,-129,2518,-1,-1,1745203094545347107
239009,2,29,-114,1230,2149,-7720,1745203094545347107
239201,-4,21,-100,1195,2058,-7758,1745203094545347107
239393,-10,14,-85,1164,1977,-7767,1745203094545347107
239585,-13,7,-78,1118,1898,-7763,1745203094545347107
239777,-16,1,-78,1081,1838,-7790,1745203094545347107
239969,-20,0,-86,1052,1800,-7778,1745203094545347107
240161,-23,1,-98,1042,1784,-7754,1745203094545347107
240353,-25,2,-108,1060,1769,-7755,1745203094545347107
240545,-28,1,-114,1083,1766,-7764,1745203094545347107
240737,-37,1,-115,1136,1745,-7775,1745203094545347107
240929,-47,-3,-111,1189,1740,-7798,1745203094545347107
241121,-54,-6,-108,1244,1724,-7785,1745203094598675891
241313,-57,-11,-101,1285,1732,-7782,1745203094598675891
241505,-61,-21,-98,1299,1776,-7770,1745203094598675891
241697,-64,-30,-97,1308,1810,-7776,1745203094598675891
241889,-65,-40,-98,1283,1850,-7725,1745203094598675891
242081,-66,-46,-101,1247,1906,-7875,1745203094598675891
242273,-60,-51,-104,1212,1961,-7913,1745203094598675891
242465,-48,-49,-109,1171,2015,-7938,1745203094598675891
242657,-31,-45,-115,1128,2065,-7921,1745203094598675891
242849,-15,-40,-119,1108,2054,-7914,1745203094598675891
243041,1,-35,-122,1085,2004,-7942,1745203094598675891
243233,15,-32,-120,1061,1933,-7947,1745203094598675891
243425,23,-28,-115,1049,1843,-7963,1745203094659927779
243617,24,-23,-105,1026,1751,-7984,1745203094659927779
243809,19,-20,-94,1008,1676,-7984,1745203094659927779
244001,13,-14,-82,971,1632,-7959,1745203094659927779
244193,2,-11,-73,947,1600,-7955,1745203094659927779
244385,-10,-9,-68,932,1606,-7937,1745203094659927779
244577,-22,-6,-64,913,1621,-7917,1745203094659927779
244769,-33,-3,-60,936,1685,-7904,1745203094659927779
244961,-44,1,-55,935,1749,-7895,1745203094659927779
245153,-50,5,-50,978,1814,-7873,1745203094659927779
245345,-48,8,-46,988,1871,-7866,1745203094659927779
245537,-43,11,-42,1019,1948,-7861,1745203094659927779
245729,-37,11,-40,1042,2026,-7829,1745203094720674099
245921,-33,10,-37,1051,2077,-7810,1745203094720674099
246113,-28,8,-32,1063,2088,-7827,1745203094720674099
246305,-22,6,-25,1065,2081,-7841,1745203094720674099
246497,-13,4,-17,1043,2041,-7873,1745203094720674099
246689,-5,2,-10,1041,2008,-7873,1745203094720674099
246881,0,2,-5,1046,1961,-7834,1745203094720674099
247073,2,3,-2,1064,1921,-7800,1745203094720674099
247265,2,3,0,1085,1897,-7797,1745203094720674099
247457,3,1,3,1113,1863,-7773,1745203094720674099
247649,9,-2,4,1121,1824,-7780,1745203094720674099
247841,19,-4,9,1127,1777,-7750,1745203094720674099
248033,29,-7,14,1136,1735,-7748,1745203094782789573
248225,34,-10,16,1151,1702,-7763,1745203094782789573
248417,29,-14,18,1132,1690,-7782,1745203094782789573
248609,16,-18,20,1131,1702,-7804,1745203094782789573
248801,2,-22,24,1119,1723,-7831,1745203094782789573
248993,-7,-25,30,1098,1738,-7840,1745203094782789573
249185,-11,-25,34,1093,1790,-7845,1745203094782789573
249377,-11,-24,38,1075,1822,-7859,1745203094782789573
249569,-10,-23,40,1045,1868,-7904,1745203094782789573
249761,-9,-21,40,1039,1907,-7907,1745203094782789573
249953,-8,-20,39,1003,1943,-7921,1745203094782789573
250145,-5,-20,38,981,1963,-7913,1745203094782789573
250337,0,-19,37,929,1970,-7928,1745203094837399439
250529,7,-17,35,739,1498,-6690,1745203094837399439
250721,300,21,12,-1039,-3318,-1597,1745203094837399439
250913,-137,758,-229,-1668,-3475,-12552,1745203094837399439
251105,-322,555,-299,181,1523,-10380,1745203094837399439
251297,-428,333,-73,612,3798,-7206,1745203094837399439
251489,-392,460,-3,1232,3331,-6991,1745203094837399439
251681,-370,685,-63,783,2499,-8019,1745203094837399439
251873,-369,447,-146,1469,2648,-8748,1745203094837399439
252065,-426,205,-164,2243,2480,-7588,1745203094837399439
252257,-343,147,-134,2803,2609,-7829,1745203094837399439
252449,-295,19,-108,2988,2498,-7802,1745203094837399439
252641,-260,-87,-76,3058,2679,-7863,1745203094906999793
252833,-222,-178,-18,2877,2831,-7707,1745203094906999793
253025,-136,-261,40,2551,3058,-7760,1745203094906999793
253217,-49,-330,78,2096,3239,-7815,1745203094906999793
253409,26,-363,94,1532,3239,-7821,1745203094906999793
253601,99,-360,98,889,3096,-7821,1745203094906999793
253793,168,-321,103,355,2858,-7790,1745203094906999793
253985,234,-255,107,-5,2625,-7760,1745203094906999793
254177,283,-185,100,-59,2278,-7773,1745203094906999793
254369,289,-132,76,160,1762,-7811,1745203094906999793
254561,263,-102,43,458,1398,-7861,1745203094906999793
254753,221,-83,18,667,1169,-7882,1745203094906999793
254945,171,-70,11,831,1083,-7863,1745203094950515958
255137,120,-67,16,1039,1117,-7794,1745203094950515958
255329,69,-78,21,1199,1126,-7741,1745203094950515958
255521,17,-107,17,1321,1140,-7737,1745203094950515958
255713,-29,-137,7,1347,1188,-7764,1745203094950515958
255905,-69,-161,-1,1287,1261,-7781,1745203094950515958
256097,-111,-173,-11,1197,1328,-7894,1745203094950515958
256289,-146,-176,-12,1141,1471,-7944,1745203094950515958
256481,-176,-179,-11,1096,1625,-7979,1745203094950515958
256673,-200,-181,-3,1075,1722,-7985,1745203094950515958
256865,-215,-185,7,1137,1894,-7970,1745203094950515958
257057,-215,-187,16,1085,1915,-7905,1745203094950515958
257249,-216,-176,27,1000,2080,-7933,1745203095019270174
257441,-203,-163,42,911,2305,-7898,1745203095019270174
257633,-169,-142,53,810,2683,-7828,1745203095019270174
257825,-109,-115,59,666,2958,-7763,1745203095019270174
258017,-38,-80,49,544,3048,-7702,1745203095019270174
258209,12,-14,33,161,2721,-7775,1745203095019270174
258401,54,69,46,74,2458,-7849,1745203095019270174
258593,86,133,63,124,2154,-7915,1745203095019270174
258785,99,190,69,288,1826,-7884,1745203095019270174
258977,85,227,62,377,1673,-7822,1745203095019270174
259169,58,261,46,395,1527,-7840,1745203095019270174
259361,29,286,30,613,1498,-7902,1745203095019270174
260129,-137,247,-16,1429,1667,-7888,1745203096653286445
321953,-185,-268,54,909,1438,-7311,1745203096653286445
322145,-217,-317,84,806,1748,-8161,1745203096653286445
322337,-243,-231,113,498,2154,-7851,1745203096653286445
322529,-209,-187,115,438,2342,-8002,1745203096653286445
322721,-206,-139,91,502,2402,-7971,1745203096653286445
322913,-164,-86,44,587,2334,-7940,1745203096653286445
323105,-112,-47,-9,630,2172,-8018,1745203096653286445
323297,-89,-8,-37,693,2009,-7995,1745203096653286445
323489,-47,25,-43,807,1935,-8004,1745203096653286445
323681,-35,49,-44,876,1784,-7937,1745203096653286445
323873,-41,73,-50,984,1539,-7942,1745203096653286445
324065,-61,81,-69,998,1322,-7934,1745203096709712388
324257,-98,92,-87,826,1168,-7917,1745203096709712388
324449,-131,121,-103,691,1183,-7924,1745203096709712388
324641,-159,145,-114,609,1203,-7957,1745203096709712388
324833,-189,186,-126,672,1418,-7981,1745203096709712388
325025,-202,212,-129,784,1661,-7972,1745203096709712388
325217,-191,225,-115,1001,1909,-7965,1745203096709712388
325409,-161,225,-93,1243,2113,-7986,1745203096709712388
325601,-124,221,-73,1487,2366,-8042,1745203096709712388
325793,-93,212,-61,1648,2561,-8054,1745203096709712388
325985,-53,205,-51,1664,2726,-8038,1745203096709712388
326177,2,193,-39,1650,2844,-7990,1745203096709712388
326369,70,175,-27,1644,2898,-7965,1745203096769944546
326561,147,158,-18,1570,2973,-7963,1745203096769944546
326753,230,155,-12,1373,3062,-8000,1745203096769944546
326945,312,172,-11,1091,3113,-8006,1745203096769944546
327137,397,195,-15,1181,2471,-6628,1745203096769944546
327329,409,169,-32,1123,3741,-10295,1745203096769944546
327521,641,252,7,1047,3696,-6663,1745203096769944546
327713,667,252,-38,870,2283,-7946,1745203096769944546
327905,522,257,-80,1293,1759,-9229,1745203096769944546
328097,174,90,-65,2655,658,-5582,1745203096769944546
328289,584,-58,-49,2454,128,-7018,1745203096769944546
328481,504,-71,-26,2029,-499,-7859,1745203096769944546
328673,357,-114,-11,1616,-855,-7742,1745203096831005759
328865,196,-83,3,1170,-825,-7821,1745203096831005759
329057,54,-78,40,840,-487,-7798,1745203096831005759
329249,-64,-59,74,703,100,-7707,1745203096831005759
329441,-161,-26,84,747,751,-7699,1745203096831005759
329633,-218,-4,71,917,1375,-7690,1745203096831005759
329825,-236,11,42,1154,1851,-7719,1745203096831005759
330017,-216,10,5,1407,2168,-7745,1745203096831005759
330209,-175,0,-21,1642,2329,-7754,1745203096831005759
330401,-132,-18,-32,1777,2317,-7764,1745203096831005759
330593,-92,-46,-27,1840,2190,-7736,1745203096831005759
330785,-59,-78,-14,1786,1990,-7702,1745203096831005759
330977,-40,-110,-5,1621,1796,-7727,1745203096882498674
331169,-35,-135,-4,1418,1651,-7756,1745203096882498674
331361,-43,-152,-11,1219,1515,-7732,1745203096882498674
331553,-55,-160,-24,1055,1442,-7709,1745203096882498674
331745,-63,-159,-36,922,1435,-7707,1745203096882498674
331937,-70,-151,-48,878,1469,-7726,1745203096882498674
332129,-80,-138,-60,876,1486,-7761,1745203096882498674
332321,-91,-129,-72,942,1474,-7741,1745203096882498674
332513,-103,-123,-82,1028,1463,-7693,1745203096882498674
332705,-118,-122,-88,1112,1408,-7716,1745203096882498674
332897,-137,-126,-92,1174,1354,-7772,1745203096882498674
333089,-156,-133,-95,1194,1288,-7843,1745203096882498674
333281,-174,-142,-99,1202,1224,-7881,1745203096941699800
333473,-194,-150,-105,1149,1212,-7899,1745203096941699800
333665,-213,-155,-110,1075,1230,-7889,1745203096941699800
333857,-228,-157,-113,1003,1298,-7903,1745203096941699800
334049,-241,-155,-117,888,1448,-7937,1745203096941699800
334241,-252,-149,-126,843,1585,-7952,1745203096941699800
334433,-261,-139,-138,786,1736,-7922,1745203096941699800
334625,-264,-123,-156,751,1885,-7941,1745203096941699800
334817,-254,-109,-171,746,2033,-7909,1745203096941699800
335009,-226,-96,-184,781,2110,-7943,1745203096941699800
335201,-189,-83,-196,827,2191,-8048,1745203096941699800
335393,-157,-70,-211,868,2230,-8087,1745203096941699800
335585,-133,-58,-224,897,2234,-8078,1745203096999410835
335777,-114,-50,-229,888,2154,-8037,1745203096999410835
335969,-93,-41,-226,903,2025,-8008,1745203096999410835
336161,-71,-31,-223,901,1878,-7960,1745203096999410835
336353,-54,-20,-225,908,1772,-7963,1745203096999410835
336545,-47,-11,-231,879,1696,-7966,1745203096999410835
336737,-49,-2,-239,874,1663,-8003,1745203096999410835
336929,-59,8,-243,849,1716,-8021,1745203096999410835
337121,-73,21,-242,858,1798,-8002,1745203096999410835
337313,-87,35,-235,881,1925,-7954,1745203096999410835
337505,-96,50,-225,934,2044,-7941,1745203096999410835
337697,-97,64,-212,986,2134,-7920,1745203096999410835
337889,-89,73,-198,1062,2162,-7943,1745203097058273422
338081,-75,85,-188,1114,2164,-7989,1745203097058273422
338273,-60,97,-183,1155,2170,-8013,1745203097058273422
338465,-47,110,-176,1157,2172,-7995,1745203097058273422
338657,-37,128,-164,1176,2190,-7988,1745203097058273422
338849,-30,150,-148,1205,2198,-7972,1745203097058273422
339041,-22,175,-133,1251,2199,-7997,1745203097058273422
339233,-14,200,-121,1311,2194,-8049,1745203097058273422
339425,-10,224,-111,1356,2193,-8166,1745203097058273422
339617,-12,249,-101,1413,2173,-8343,1745203097058273422
339809,-22,272,-92,1483,2144,-8547,1745203097058273422
340001,-37,298,-83,1538,2131,-8756,1745203097058273422
340193,-53,326,-77,1643,2162,-8991,1745203097116745024
340385,-72,355,-79,1778,2302,-9284,1745203097116745024
340577,-93,387,-93,1966,2558,-9653,1745203097116745024
340769,-109,413,-119,2158,2993,-10248,1745203097116745024
340961,-105,431,-155,2392,3568,-11098,1745203097116745024
341153,-41,453,-214,2649,4288,-12211,1745203097116745024
341345,80,487,-294,2980,5167,-13408,1745203097116745024
341537,198,540,-397,3589,5934,-14453,1745203097116745024
341729,192,630,-588,4400,5998,-15316,1745203097116745024
341921,-46,728,-820,4595,5754,-13286,1745203097116745024
342113,-632,765,-686,4665,5659,-11482,1745203097116745024
342305,-991,692,-283,5358,5221,-11313,1745203097116745024
342497,-943,364,78,6117,4600,-11465,1745203097183405560
342689,-742,-38,337,6268,4225,-10354,1745203097183405560
342881,-565,-411,543,6174,3504,-8926,1745203097183405560
343073,-439,-649,645,6463,2407,-8314,1745203097183405560
343265,-457,-620,237,7928,1256,-8765,1745203097183405560
343457,-567,-493,-855,7275,-65,-7994,1745203097183405560
343649,-320,-724,-1550,6173,-414,-5740,1745203097183405560
343841,-71,-1179,-1750,4704,232,-3767,1745203097183405560
344033,-120,-1493,-1637,2926,1184,-3450,1745203097183405560
344225,-425,-1786,-1477,1097,1747,-3930,1745203097183405560
344417,-778,-1871,-1435,-495,1514,-4120,1745203097183405560
344609,-1025,-1775,-1479,-2214,725,-3733,1745203097183405560
344801,-1115,-1686,-1488,-3914,-200,-2999,1745203097233380989
344993,-1072,-1601,-1345,-5606,-1255,-1879,1745203097233380989
345185,-912,-1472,-1021,-6728,-2139,-905,1745203097233380989
345377,-694,-1317,-583,-7372,-3203,-1305,1745203097233380989
345569,-716,-1267,-149,-6802,-4904,-1385,1745203097233380989
345761,-963,-1464,514,-13484,-1854,-2896,1745203097233380989
345953,-1497,-1631,742,-11261,-6878,-560,1745203097233380989
346145,-485,-1401,542,-9870,-5160,4189,1745203097233380989
346337,-541,-302,353,-11467,-5097,1981,1745203097233380989
346529,-773,470,172,-11443,-4952,-201,1745203097233380989
346721,-958,879,123,-10522,-4572,-1521,1745203097233380989
346913,-1013,1224,251,-8710,-3648,-2184,1745203097233380989
347105,-995,1588,480,-6459,-2346,-2646,1745203097291467073
347297,-947,1784,666,-4481,-471,-3120,1745203097291467073
347489,-835,1857,764,-1649,1306,-3060,1745203097291467073
347681,-410,1929,767,-81,3513,-3425,1745203097291467073
347873,58,1972,678,1437,5677,-3751,1745203097291467073
348065,582,2007,562,2692,7438,-4547,1745203097291467073
348257,1165,2040,469,3845,9114,-5198,1745203097291467073
348449,1545,2083,397,4601,10118,-5047,1745203097291467073
348641,1828,2106,384,4851,9517,-4618,1745203097291467073
348833,1947,2110,494,7289,6661,-1742,1745203097291467073
349025,2182,2147,736,8192,4459,-1204,1745203097291467073
349217,2596,1816,730,10423,5501,-16922,1745203097291467073
349409,2445,1074,258,14422,9290,-28929,1745203097350665803
349601,1476,203,-667,16462,9013,-30824,1745203097350665803
349793,-94,-858,-1395,15259,8422,-29393,1745203097350665803
349985,-2325,-1317,-1256,11499,3131,-15510,1745203097350665803
350177,-2131,-1019,-591,7843,1242,-9128,1745203097350665803
350369,-1469,-704,252,4386,209,-6102,1745203097350665803
350561,-690,-413,855,2088,807,-6083,1745203097350665803
350753,-259,-279,1049,1016,1397,-7790,1745203097350665803
350945,-244,-292,823,185,1968,-9320,1745203097350665803
351137,-510,-284,336,-225,2722,-10156,1745203097350665803
351329,-902,-209,-157,-581,3188,-10426,1745203097350665803
351521,-1240,-53,-481,-286,3952,-9742,1745203097350665803
351713,-1378,196,-543,774,4316,-8704,1745203097410505100
351905,-1187,396,-376,2112,4600,-7795,1745203097410505100
352097,-731,482,-112,3644,4716,-7905,1745203097410505100
352289,-172,424,115,4661,4808,-8018,1745203097410505100
352481,284,316,178,4939,4858,-8648,1745203097410505100
352673,451,174,52,4493,4582,-9843,1745203097410505100
352865,389,61,-141,3489,3722,-9926,1745203097410505100
353057,299,-8,-264,2130,2778,-9057,1745203097410505100
353249,256,-66,-277,834,2069,-8024,1745203097410505100
353441,215,-66,-222,-218,1742,-7351,1745203097410505100
353633,129,3,-156,-901,1648,-6718,1745203097410505100
353825,14,111,-113,-1192,1655,-6366,1745203097410505100
354017,-60,209,-103,-1112,1864,-6137,1745203097467630724
354209,-57,282,-128,-766,2236,-5986,1745203097467630724
354401,-1,343,-168,-266,2728,-6104,1745203097467630724
354593,75,376,-203,329,3184,-6105,1745203097467630724
354785,164,390,-223,887,3470,-5997,1745203097467630724
354977,275,382,-222,1348,3538,-5916,1745203097467630724
355169,411,347,-194,1660,3426,-5898,1745203097467630724
355361,556,294,-146,1800,3212,-5912,1745203097467630724
355553,692,233,-92,1738,2863,-5988,1745203097467630724
355745,804,183,-42,1461,2448,-6066,1745203097467630724
355937,884,152,-2,1139,2043,-6104,1745203097467630724
356129,939,139,28,836,1704,-6086,1745203097467630724
356321,965,146,51,583,1445,-6019,1745203097530476765
356513,962,157,70,446,1208,-6020,1745203097530476765
356705,940,165,93,441,965,-6294,1745203097530476765
356897,907,168,118,511,781,-6662,1745203097530476765
357089,862,165,132,673,697,-7110,1745203097530476765
357281,799,159,123,912,782,-7547,1745203097530476765
357473,705,149,100,1200,1058,-7893,1745203097530476765
357665,584,127,72,1527,1474,-8168,1745203097530476765
357857,448,89,44,1874,1914,-8412,1745203097530476765
358049,329,38,26,2217,2382,-8846,1745203097530476765
358241,247,-30,20,2465,2884,-9222,1745203097530476765
358433,197,-101,25,2655,3425,-9523,1745203097530476765
358625,149,-176,28,2809,3939,-9689,1745203097584278148
358817,79,-242,25,2907,4368,-9734,1745203097584278148
359009,-25,-307,25,3017,4599,-9598,1745203097584278148
359201,-143,-384,34,3103,4614,-9300,1745203097584278148
359393,-255,-463,52,3172,4468,-8929,1745203097584278148
359585,-349,-563,66,3218,4275,-8556,1745203097584278148
359777,-428,-670,63,3156,4047,-8213,1745203097584278148
359969,-501,-777,38,3033,3825,-7912,1745203097584278148
360161,-564,-885,-13,2857,3573,-7511,1745203097584278148
360353,-606,-994,-76,2599,3256,-6989,1745203097584278148
360545,-612,-1102,-129,2259,2889,-6454,1745203097584278148
360737,-574,-1210,-158,1844,2472,-5927,1745203097584278148
360929,-515,-1313,-160,1367,1949,-5430,1745203097649729113
361121,-458,-1404,-128,818,1197,-4868,1745203097649729113
361313,-403,-1482,-49,190,168,-4099,1745203097649729113
361505,-346,-1550,80,-521,-1092,-3149,1745203097649729113
361697,-268,-1596,245,-1377,-2393,-2381,1745203097649729113
361889,-161,-1597,420,-2302,-3474,-1853,1745203097649729113
362081,-64,-1542,542,-3082,-4424,-1535,1745203097649729113
362273,-14,-1441,560,-3944,-5034,-1236,1745203097649729113
362465,-57,-1304,552,-4898,-5552,-1150,1745203097649729113
362657,-264,-1111,600,-4642,-5554,-1500,1745203097649729113
362849,-633,-970,812,-7456,-6240,-1488,1745203097649729113
363041,-568,-923,796,-6934,-5523,-1157,1745203097649729113
363233,-680,-437,920,-6656,-3902,-1262,1745203097713099107
363617,-1215,395,1209,-4751,-1391,-917,1745203097713099107
363809,-1316,968,1328,-3697,192,-2306,1745203097713099107
364001,-1280,1340,1395,-2296,1675,-3201,1745203097713099107
364193,-1119,1635,1420,-783,3310,-3839,1745203097713099107
364385,-895,1959,1408,658,5024,-4777,1745203097713099107
364577,-709,2240,1393,1508,6648,-5646,1745203097713099107
364769,-591,2491,1439,3390,7882,-5863,1745203097713099107
364961,-464,2772,1421,2896,8644,-1903,1745203097713099107
365153,-401,2836,1371,5230,9611,-3856,1745203097713099107
365345,900,3350,1146,10067,12901,-20550,1745203097713099107
365537,2154,2520,413,9183,19060,-22062,1745203097713099107
365729,1885,603,-263,11744,21520,-22821,1745203097774792971
365921,1480,26,-938,13967,23758,-25912,1745203097774792971
366113,640,-55,-1391,12655,17402,-22873,1745203097774792971
