timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
159520,2164,796,918,-3348,5430,-2902,1745204720792214677
159712,2242,831,935,-3220,5613,-2988,1745204720792214677
159904,2335,867,949,-3078,5833,-3083,1745204720792214677
160096,2444,900,956,-2974,6042,-3146,1745204720792214677
160288,2570,930,961,-2877,6167,-3142,1745204720792214677
160480,2710,957,964,-2774,6217,-3035,1745204720792214677
160672,2859,982,964,-2709,6165,-2906,1745204720792214677
160864,3003,1012,962,-2647,6014,-2773,1745204720792214677
161056,3136,1044,960,-2616,5842,-2691,1745204720792214677
161248,3256,1085,954,-2639,5680,-2726,1745204720792214677
161440,3350,1133,943,-2630,5504,-2744,1745204720792214677
161632,3420,1186,933,-2605,5339,-2878,1745204720855865345
161824,3478,1235,918,-2542,5204,-3039,1745204720855865345
162016,3531,1283,899,-2457,5134,-3255,1745204720855865345
162208,3584,1325,878,-2341,5100,-3465,1745204720855865345
162400,3623,1374,859,-2233,5006,-3768,1745204720855865345
162592,3626,1428,843,-2155,4799,-4129,1745204720855865345
162784,3614,1473,829,-2047,4574,-4476,1745204720855865345
162976,3603,1505,818,-1943,4382,-4823,1745204720855865345
163168,3588,1533,809,-1877,4310,-5215,1745204720855865345
163360,3566,1556,799,-1834,4280,-5436,1745204720855865345
163552,3562,1599,788,-1834,4420,-5607,1745204720855865345
163744,3539,1641,767,-1750,4549,-5807,1745204720855865345
163936,3529,1642,747,-1590,4578,-5793,1745204720910374379
164128,3537,1654,730,-1412,4551,-5874,1745204720910374379
164320,3547,1654,709,-1239,4489,-5934,1745204720910374379
164512,3560,1658,686,-1042,4445,-6052,1745204720910374379
164704,3569,1633,665,-841,4252,-6005,1745204720910374379
164896,3571,1622,637,-709,4005,-5969,1745204720910374379
165088,3556,1618,608,-613,3664,-5899,1745204720910374379
165280,3512,1640,579,-519,3289,-5953,1745204720910374379
165472,3438,1692,551,-481,2846,-5834,1745204720910374379
165664,3342,1821,551,-417,2481,-5904,1745204720910374379
165856,3217,1992,556,-358,2310,-6024,1745204720910374379
166048,2966,2155,602,-705,1563,-7204,1745204720910374379
166240,3000,2167,518,1,2103,-7863,1745204720966746312
166432,3018,2061,313,-1132,1003,-8584,1745204720966746312
166624,2692,1817,512,-413,1181,-8722,1745204720966746312
166816,2384,1635,565,-49,1210,-8699,1745204720966746312
167008,2109,1532,570,162,1127,-8861,1745204720966746312
167200,1873,1464,575,393,1146,-8828,1745204720966746312
167392,1676,1419,561,470,1290,-9157,1745204720966746312
167584,1462,1325,543,623,1338,-9160,1745204720966746312
167776,1298,1235,523,692,1396,-9174,1745204720966746312
167968,1162,1183,506,685,1400,-9284,1745204720966746312
168160,1043,1130,502,612,1394,-9364,1745204720966746312
168352,939,1080,506,588,1372,-9379,1745204720966746312
168544,845,1031,512,505,1341,-9302,1745204721025306714
168736,759,983,519,417,1284,-9282,1745204721025306714
168928,681,941,523,352,1206,-9265,1745204721025306714
169120,612,905,519,290,1139,-9163,1745204721025306714
169312,549,881,519,233,1115,-9105,1745204721025306714
169504,495,867,527,215,1103,-9086,1745204721025306714
169696,446,855,538,222,1098,-9101,1745204721025306714
169888,403,835,542,260,1138,-9138,1745204721025306714
170080,368,814,545,304,1182,-9148,1745204721025306714
170272,344,795,545,331,1177,-9098,1745204721025306714
170464,333,783,543,353,1170,-9042,1745204721025306714
170656,325,781,543,366,1137,-8942,1745204721025306714
170848,316,789,548,375,1102,-8801,1745204721085203511
171040,310,795,551,418,1045,-8723,1745204721085203511
171232,302,803,549,447,993,-8649,1745204721085203511
171424,293,819,553,504,941,-8493,1745204721085203511
171616,281,841,563,541,913,-8343,1745204721085203511
171808,247,842,577,567,836,-8262,1745204721085203511
172000,181,795,578,639,694,-7928,1745204721085203511
172192,105,741,583,775,718,-7607,1745204721085203511
172384,20,683,594,769,519,-7178,1745204721085203511
172576,-34,657,659,1374,317,-5243,1745204721085203511
172768,77,910,677,1130,624,-5941,1745204721085203511
172960,83,1037,663,1119,992,-6288,1745204721085203511
173152,122,1017,686,1698,2187,-5899,1745204721143212877
173344,222,986,724,2453,3018,-5819,1745204721143212877
173536,548,836,931,3265,2576,-3775,1745204721143212877
173728,705,803,1081,3349,1470,-4666,1745204721143212877
173920,906,924,717,3847,1240,-10263,1745204721143212877
174112,1240,1283,156,2308,3032,-23427,1745204721143212877
174304,-33,330,-18,5851,4140,-30149,1745204721143212877
174496,-580,-504,-505,6974,6832,-29613,1745204721143212877
174688,-1239,-818,-982,6047,6052,-22745,1745204721143212877
174880,-1554,-936,-822,4855,4259,-17330,1745204721143212877
175072,-1653,-995,-205,3195,3706,-15382,1745204721143212877
175264,-1597,-1403,375,1485,2614,-8835,1745204721143212877
175456,-1119,-1730,713,293,1887,-5203,1745204721213142342
175648,-910,-1345,814,-213,2049,-4782,1745204721213142342
175840,-773,-890,475,-1786,892,-5787,1745204721213142342
176032,-730,-597,165,-2151,669,-7081,1745204721213142342
176224,-771,-427,-84,-1853,758,-7769,1745204721213142342
176416,-852,-292,-171,-1233,1072,-7966,1745204721213142342
176608,-908,-203,-99,-506,1317,-8078,1745204721213142342
176800,-908,-168,57,300,1597,-7932,1745204721213142342
176992,-804,-148,177,1103,1950,-7574,1745204721213142342
177184,-600,-123,190,1632,2214,-7508,1745204721213142342
177376,-349,-99,130,1845,2406,-7619,1745204721213142342
177568,-94,-79,34,1852,2453,-7745,1745204721213142342
177760,130,-53,-52,1601,2284,-8014,1745204721263554329
177952,277,-18,-93,1411,2091,-8265,1745204721263554329
178144,334,19,-116,1246,1867,-8273,1745204721263554329
178336,299,55,-94,405,1293,-8849,1745204721263554329
178528,152,-23,20,541,1361,-8552,1745204721263554329
178720,16,-58,66,549,1403,-8010,1745204721263554329
178912,-81,-34,83,558,1638,-7786,1745204721263554329
179104,-149,-25,67,599,2009,-7811,1745204721263554329
179296,-194,-43,34,670,2394,-7846,1745204721263554329
179488,-207,-96,1,806,2573,-7332,1745204721263554329
179680,-116,-53,-18,1199,2993,-7145,1745204721263554329
179872,-4,56,-72,988,2947,-7681,1745204721263554329
180064,66,59,-75,1015,2895,-7695,1745204721316890301
180256,123,70,-66,984,2699,-7731,1745204721316890301
180448,166,73,-48,967,2456,-7720,1745204721316890301
180640,195,75,-33,931,2153,-7758,1745204721316890301
180832,217,86,-28,936,1926,-7738,1745204721316890301
181024,239,110,-37,916,1782,-7758,1745204721316890301
181216,252,135,-47,773,1648,-8026,1745204721316890301
181408,234,125,-38,732,1677,-8317,1745204721316890301
181600,197,84,-35,798,1641,-8133,1745204721316890301
181792,179,77,-30,833,1602,-8015,1745204721316890301
181984,165,80,-22,843,1574,-7965,1745204721316890301
182176,149,82,-15,904,1568,-7923,1745204721316890301
182368,129,86,-9,946,1565,-7901,1745204721387312626
182560,104,85,-9,1015,1605,-7897,1745204721387312626
182752,82,83,-9,1074,1650,-7877,1745204721387312626
182944,63,77,-9,1140,1724,-7803,1745204721387312626
183136,55,67,-12,1170,1836,-7759,1745204721387312626
183328,58,55,-15,1180,1939,-7669,1745204721387312626
183520,70,44,-20,1145,2022,-7644,1745204721387312626
183712,82,37,-28,1109,2007,-7697,1745204721387312626
183904,87,34,-37,1054,1943,-7728,1745204721387312626
184096,84,33,-44,999,1806,-7771,1745204721387312626
184288,72,35,-47,953,1656,-7800,1745204721387312626
184480,54,35,-44,973,1541,-7803,1745204721387312626
184672,32,32,-36,945,1476,-7837,1745204721436541083
184864,8,32,-28,946,1443,-7877,1745204721436541083
185056,-20,31,-22,940,1450,-7894,1745204721436541083
185248,-50,32,-21,990,1477,-7939,1745204721436541083
185440,-77,33,-19,1016,1544,-7986,1745204721436541083
185632,-101,31,-15,1055,1615,-8062,1745204721436541083
185824,-117,24,-8,1073,1714,-8078,1745204721436541083
186016,-123,14,1,1092,1812,-7972,1745204721436541083
186208,-118,7,10,1094,1918,-7859,1745204721436541083
186400,-104,0,15,1052,1982,-7827,1745204721436541083
186592,-90,-2,13,1010,2027,-7844,1745204721436541083
186784,-82,-2,6,981,2028,-7832,1745204721436541083
186976,-79,0,3,945,2011,-7866,1745204721492169220
187168,-73,0,4,941,1996,-7860,1745204721492169220
187360,-60,-2,12,941,2013,-7791,1745204721492169220
187552,-47,-3,21,947,2062,-7764,1745204721492169220
187744,-33,-3,23,949,2106,-7740,1745204721492169220
187936,-22,-1,18,973,2132,-7739,1745204721492169220
188128,-15,4,9,985,2109,-7769,1745204721492169220
188320,-8,10,-1,1022,2044,-7807,1745204721492169220
188512,-1,14,-5,1035,1976,-7857,1745204721492169220
188704,7,14,-4,1043,1907,-7896,1745204721492169220
188896,15,14,-1,1068,1843,-7913,1745204721492169220
189088,20,10,1,1062,1776,-7883,1745204721492169220
189280,22,10,2,1063,1715,-7884,1745204721554655316
189472,24,7,0,1069,1681,-7883,1745204721554655316
189664,22,4,-2,1054,1650,-7843,1745204721554655316
189856,14,4,-4,1034,1625,-7823,1745204721554655316
190048,3,5,-5,1026,1600,-7815,1745204721554655316
190240,-12,4,-3,992,1602,-7847,1745204721554655316
190432,-27,0,1,993,1648,-7883,1745204721554655316
190624,-42,-4,5,1000,1727,-7864,1745204721554655316
190816,-56,-5,6,1005,1798,-7866,1745204721554655316
191008,-65,-5,2,1002,1859,-7851,1745204721554655316
191200,-66,-5,-4,999,1891,-7867,1745204721554655316
191392,-62,-5,-11,1006,1914,-7878,1745204721554655316
191584,-60,-5,-17,974,1887,-7857,1745204721614017065
191776,-58,-4,-19,963,1820,-7862,1745204721614017065
191968,-57,-2,-18,953,1763,-7877,1745204721614017065
192160,-59,-1,-15,952,1742,-7875,1745204721614017065
192352,-63,-1,-13,954,1725,-7863,1745204721614017065
192544,-70,0,-16,955,1747,-7843,1745204721614017065
192736,-76,1,-19,971,1789,-7819,1745204721614017065
192928,-82,2,-20,967,1823,-7820,1745204721614017065
193120,-86,0,-20,977,1859,-7824,1745204721614017065
193312,-90,-1,-22,996,1886,-7788,1745204721614017065
193504,-93,-3,-24,995,1887,-7774,1745204721614017065
193696,-94,-7,-29,980,1861,-7765,1745204721614017065
193888,-97,-10,-34,947,1841,-7776,1745204721668672920
194080,-103,-10,-39,909,1819,-7833,1745204721668672920
194272,-106,-8,-41,890,1810,-7855,1745204721668672920
194464,-107,-4,-38,890,1796,-7890,1745204721668672920
194656,-112,-3,-33,905,1835,-7929,1745204721668672920
194848,-120,-1,-27,943,1860,-7946,1745204721668672920
195040,-124,1,-22,949,1903,-7934,1745204721668672920
195232,-125,0,-19,969,1913,-7895,1745204721668672920
195424,-127,1,-19,974,1918,-7871,1745204721668672920
195616,-131,4,-19,961,1929,-7839,1745204721668672920
195808,-131,8,-21,961,1922,-7778,1745204721668672920
196000,-123,17,-22,974,1922,-7712,1745204721668672920
196192,-109,35,-23,983,1929,-7720,1745204721726965982
196384,-90,59,-24,985,1986,-7728,1745204721726965982
196576,-72,84,-26,923,2022,-7759,1745204721726965982
196768,-60,92,-19,970,2104,-7827,1745204721726965982
196960,-45,95,-20,1006,2106,-7777,1745204721726965982
197152,113,153,-24,301,85,-3192,1745204721726965982
197344,373,269,-66,-2395,-2784,-11033,1745204721726965982
197536,-532,314,-33,301,483,-8933,1745204721726965982
197728,-494,111,6,3498,4909,-7836,1745204721726965982
197920,-367,-7,33,2622,3998,-7442,1745204721726965982
198112,-341,-23,47,1455,1942,-7610,1745204721726965982
198304,-354,8,3,1756,2212,-7748,1745204721726965982
236896,354,-76,4,971,2619,-7221,1745204722765086915
237088,117,-69,3,504,1757,-8027,1745204722765086915
237280,-61,-44,1,722,1997,-7650,1745204722765086915
237472,-60,-47,-4,705,1860,-7732,1745204722765086915
237664,-127,-41,1,657,1901,-7731,1745204722765086915
237856,-145,-20,-1,644,2039,-7728,1745204722765086915
238048,-147,-15,0,625,2240,-7690,1745204722765086915
238240,-164,1,3,637,2422,-7659,1745204722765086915
238432,-143,11,4,746,2457,-7681,1745204722765086915
238624,-136,4,2,862,2487,-7721,1745204722765086915
238816,-135,5,-1,910,2537,-7749,1745204722765086915
239008,-118,0,-6,937,2564,-7776,1745204722765086915
239200,-115,-5,-11,913,2561,-7788,1745204722821914313
239392,-106,-3,-16,890,2505,-7802,1745204722821914313
239584,-94,-8,-16,866,2470,-7808,1745204722821914313
239776,-90,-14,-9,810,2464,-7809,1745204722821914313
239968,-83,-13,-2,736,2410,-7836,1745204722821914313
240160,-82,-9,3,640,2365,-7838,1745204722821914313
240352,-86,3,2,574,2346,-7814,1745204722821914313
240544,-86,16,-2,610,2455,-7786,1745204722821914313
240736,-79,17,-3,766,2572,-7779,1745204722821914313
240928,-62,16,-2,838,2614,-7763,1745204722821914313
241120,-46,17,-2,844,2577,-7774,1745204722821914313
241312,-37,17,0,896,2573,-7801,1745204722821914313
241504,-28,17,3,948,2611,-7808,1745204722880354195
241696,-18,12,7,950,2615,-7819,1745204722880354195
241888,-9,11,7,877,2584,-7795,1745204722880354195
242080,-3,20,4,799,2521,-7786,1745204722880354195
242272,-1,35,3,692,2435,-7799,1745204722880354195
242464,0,59,5,583,2434,-7820,1745204722880354195
242656,5,87,11,571,2545,-7823,1745204722880354195
242848,24,110,17,627,2730,-7810,1745204722880354195
243040,22,159,7,-140,1951,-8182,1745204722880354195
243232,58,223,17,1418,3798,-7664,1745204722880354195
243424,166,126,45,1340,3323,-7483,1745204722880354195
243616,208,181,36,655,2721,-7861,1745204722880354195
243808,232,195,14,609,2635,-7630,1745204722940335262
244000,258,235,10,721,2510,-7626,1745204722940335262
244192,263,243,16,527,2125,-7614,1745204722940335262
244384,173,252,21,552,1879,-8351,1745204722940335262
244576,-371,255,34,-59,929,-8772,1745204722940335262
244768,-396,34,72,1620,1387,-6292,1745204722940335262
244960,-113,74,69,1615,1486,-6802,1745204722940335262
245152,-73,220,55,1734,1675,-7073,1745204722940335262
245344,-48,297,35,1345,1923,-8011,1745204722940335262
245536,-192,190,41,1368,2077,-8419,1745204722940335262
245728,-301,34,31,1370,2171,-7587,1745204722940335262
245920,-341,15,19,1228,2243,-7649,1745204722940335262
246112,-380,-24,16,1076,2267,-7595,1745204723002018917
246304,-429,-21,10,950,2261,-7495,1745204723002018917
246496,-479,2,3,904,2301,-7449,1745204723002018917
246688,-528,26,-5,963,2369,-7461,1745204723002018917
246880,-574,45,-17,1068,2424,-7460,1745204723002018917
247072,-615,55,-37,1180,2502,-7475,1745204723002018917
247264,-638,62,-57,1269,2582,-7358,1745204723002018917
247456,-632,69,-73,1344,2672,-7051,1745204723002018917
247648,-603,88,-91,1493,2723,-7177,1745204723002018917
247840,-568,110,-117,1659,2698,-7543,1745204723002018917
248032,-537,118,-148,1790,2661,-7775,1745204723002018917
248224,-518,122,-179,1867,2663,-7908,1745204723002018917
248416,-520,122,-200,1957,2548,-8064,1745204723055414992
248608,-515,118,-206,2005,2418,-8166,1745204723055414992
248800,-501,109,-199,1968,2351,-8169,1745204723055414992
248992,-505,104,-183,1963,2303,-8177,1745204723055414992
249184,-530,109,-175,1953,2268,-8270,1745204723055414992
249376,-575,89,-182,1950,2311,-8278,1745204723055414992
249568,-630,89,-202,1942,2350,-8239,1745204723055414992
249760,-683,78,-222,1997,2343,-8211,1745204723055414992
249952,-734,63,-244,2034,2337,-8321,1745204723055414992
250144,-777,35,-267,1976,2358,-8338,1745204723055414992
250336,-807,-7,-271,1889,2363,-8345,1745204723055414992
250528,-842,-51,-271,1814,2297,-8358,1745204723055414992
250720,-885,-97,-274,1750,2067,-8442,1745204723115342674
250912,-909,-134,-278,1744,2004,-8058,1745204723115342674
251104,-956,-114,-327,1963,2144,-8122,1745204723115342674
251296,-1194,-60,-494,1813,2639,-7181,1745204723115342674
251488,-1999,-134,-728,2706,4241,-1563,1745204723115342674
251680,-3152,333,-1020,3163,5072,-3141,1745204723115342674
251872,-4122,578,-1119,3263,4950,-6716,1745204723115342674
252064,-4478,213,-1089,3301,5766,-5546,1745204723115342674
252256,-4439,-22,-1080,3944,7282,-4883,1745204723115342674
252448,-4397,-97,-1103,3942,8908,-4344,1745204723115342674
252640,-4380,-73,-1149,3675,10396,-4189,1745204723115342674
252832,-4284,-58,-1251,3280,11873,-3966,1745204723115342674
253024,-4047,-46,-1400,2882,13081,-3528,1745204723176367116
253216,-3626,-38,-1583,2404,13975,-3283,1745204723176367116
253408,-3100,-32,-1756,1781,14536,-3303,1745204723176367116
253600,-2570,-4,-1886,1178,14607,-3545,1745204723176367116
253792,-2093,48,-1975,682,14121,-3780,1745204723176367116
253984,-1695,122,-2043,389,13197,-3973,1745204723176367116
254176,-1387,201,-2099,223,12160,-4153,1745204723176367116
254368,-1171,276,-2147,181,11287,-4359,1745204723176367116
254560,-1063,337,-2194,195,10631,-4488,1745204723176367116
254752,-1058,390,-2251,280,10136,-4637,1745204723176367116
254944,-1135,437,-2318,338,9765,-4703,1745204723176367116
255136,-1251,484,-2394,381,9567,-4706,1745204723176367116
255328,-1358,533,-2463,336,9545,-4657,1745204723230721464
255520,-1443,587,-2520,216,9664,-4597,1745204723230721464
255712,-1512,659,-2565,155,9772,-4532,1745204723230721464
255904,-1558,737,-2603,15,9776,-4595,1745204723230721464
256096,-1577,783,-2640,-147,9717,-4540,1745204723230721464
256288,-1572,878,-2670,-291,9538,-4571,1745204723230721464
256480,-1542,960,-2698,-480,9358,-4648,1745204723230721464
256672,-1510,1032,-2719,-649,9191,-4642,1745204723230721464
256864,-1489,1110,-2727,-785,8975,-4588,1745204723230721464
257056,-1479,1178,-2728,-873,8690,-4484,1745204723230721464
257248,-1480,1242,-2729,-963,8384,-4345,1745204723230721464
257440,-1493,1300,-2723,-1048,8091,-4230,1745204723230721464
257632,-1513,1355,-2708,-1129,7813,-4136,1745204723290323107
257824,-1540,1406,-2691,-1222,7538,-4059,1745204723290323107
258016,-1579,1454,-2674,-1311,7283,-3933,1745204723290323107
258208,-1628,1503,-2655,-1404,7049,-3798,1745204723290323107
258400,-1679,1557,-2634,-1512,6919,-3688,1745204723290323107
258592,-1734,1616,-2611,-1587,6854,-3560,1745204723290323107
258784,-1800,1682,-2594,-1649,6736,-3463,1745204723290323107
258976,-1864,1755,-2579,-1729,6620,-3478,1745204723290323107
259168,-1900,1830,-2560,-1794,6485,-3588,1745204723290323107
259360,-1897,1900,-2528,-1810,6454,-3570,1745204723290323107
259552,-1858,1958,-2489,-1844,6473,-3476,1745204723290323107
259744,-1813,2017,-2447,-1835,6486,-3349,1745204723290323107
259936,-1781,2072,-2407,-1800,6438,-3225,1745204723347456491
260128,-1766,2127,-2376,-1758,6375,-3172,1745204723347456491
260320,-1772,2187,-2353,-1700,6295,-3161,1745204723347456491
260512,-1806,2249,-2334,-1638,6133,-3037,1745204723347456491
260704,-1868,2313,-2318,-1552,5901,-2976,1745204723347456491
260896,-1947,2369,-2306,-1502,5743,-3071,1745204723347456491
261088,-2045,2428,-2285,-1458,5648,-3112,1745204723347456491
261280,-2158,2492,-2255,-1363,5592,-3060,1745204723347456491
261472,-2279,2556,-2217,-1278,5567,-3000,1745204723347456491
261664,-2397,2611,-2179,-1157,5648,-2878,1745204723347456491
261856,-2505,2663,-2141,-1038,5783,-2799,1745204723347456491
262048,-2597,2711,-2101,-916,5971,-2767,1745204723347456491
262240,-2664,2751,-2055,-806,6193,-2707,1745204723406614596
262432,-2693,2784,-2007,-672,6439,-2587,1745204723406614596
262624,-2692,2807,-1960,-523,6681,-2448,1745204723406614596
262816,-2676,2818,-1912,-404,6932,-2504,1745204723406614596
263008,-2656,2827,-1863,-280,7089,-2670,1745204723406614596
263200,-2628,2829,-1818,-211,7163,-2849,1745204723406614596
263392,-2588,2827,-1771,-119,7199,-2955,1745204723406614596
263584,-2535,2822,-1725,-35,7201,-3041,1745204723406614596
263776,-2489,2821,-1678,31,7261,-3350,1745204723406614596
263968,-2462,2817,-1628,97,7365,-3663,1745204723406614596
264160,-2449,2810,-1583,183,7431,-3850,1745204723406614596
264352,-2424,2796,-1542,251,7423,-3937,1745204723406614596
264544,-2372,2777,-1502,289,7416,-3943,1745204723464136935
264736,-2298,2756,-1462,287,7361,-3935,1745204723464136935
264928,-2216,2724,-1416,275,7290,-3936,1745204723464136935
265120,-2145,2687,-1370,251,7240,-3851,1745204723464136935
265312,-2092,2654,-1331,230,7178,-3735,1745204723464136935
265504,-2051,2631,-1300,214,7138,-3717,1745204723464136935
265696,-2010,2618,-1277,177,7137,-3777,1745204723464136935
265888,-1959,2603,-1257,174,7178,-3748,1745204723464136935
266080,-1904,2583,-1238,176,7198,-3619,1745204723464136935
266272,-1847,2566,-1215,180,7267,-3553,1745204723464136935
266464,-1788,2543,-1186,237,7313,-3464,1745204723464136935
266656,-1731,2518,-1156,313,7293,-3359,1745204723464136935
266848,-1665,2493,-1126,355,7205,-3354,1745204723525565385
267040,-1589,2455,-1091,431,7076,-3307,1745204723525565385
267232,-1524,2408,-1051,502,6816,-3186,1745204723525565385
267424,-1484,2352,-1002,545,6480,-3188,1745204723525565385
267616,-1465,2292,-946,636,6247,-3312,1745204723525565385
267808,-1468,2236,-885,736,6118,-3448,1745204723525565385
268000,-1489,2180,-827,846,6102,-3653,1745204723525565385
268192,-1501,2119,-774,1001,6163,-4033,1745204723525565385
268384,-1479,2045,-727,1152,6461,-4357,1745204723525565385
268576,-1394,1968,-672,1378,6914,-4268,1745204723525565385
268768,-1265,1882,-604,1662,7250,-4786,1745204723525565385
268960,-1155,1746,-526,2001,7171,-5645,1745204723525565385
269152,-1044,1568,-444,2311,6700,-6363,1745204723580930869
269344,-917,1360,-356,2598,6092,-6732,1745204723580930869
269536,-788,1131,-275,2867,5451,-6987,1745204723580930869
269728,-689,903,-212,2988,4909,-7397,1745204723580930869
269920,-642,674,-160,2990,4574,-7738,1745204723580930869
270112,-642,464,-113,2796,4453,-8018,1745204723580930869
270304,-682,282,-72,2520,4473,-8119,1745204723580930869
270496,-748,136,-42,2168,4637,-8047,1745204723580930869
270688,-816,27,-18,1747,4903,-7698,1745204723580930869
270880,-862,-58,15,1312,5247,-7343,1745204723580930869
271072,-881,-118,57,946,5657,-6896,1745204723580930869
271264,-874,-152,102,673,6169,-6351,1745204723580930869
271456,-843,-161,145,426,6746,-5911,1745204723641167141
271648,-800,-160,189,263,7370,-5485,1745204723641167141
271840,-760,-158,231,98,8019,-5247,1745204723641167141
272032,-719,-165,273,41,8639,-4915,1745204723641167141
272224,-648,-182,319,14,9167,-4540,1745204723641167141
272416,-549,-210,370,-7,9630,-4005,1745204723641167141
272608,-437,-259,409,-57,9941,-3240,1745204723641167141
272800,-326,-310,427,-119,10018,-2407,1745204723641167141
272992,-239,-359,435,-236,9850,-1648,1745204723641167141
273184,-192,-412,434,-450,9490,-1062,1745204723641167141
273376,-176,-455,427,-674,9064,-585,1745204723641167141
273568,-176,-476,405,-981,8700,-423,1745204723641167141
273760,-199,-490,374,-1319,8358,-385,1745204723700017281
273952,-233,-484,346,-1629,8098,-313,1745204723700017281
274144,-249,-456,326,-1880,7995,-200,1745204723700017281
274336,-265,-418,317,-2022,7988,91,1745204723700017281
274528,-292,-379,310,-2102,8033,331,1745204723700017281
274720,-332,-340,298,-2122,8137,312,1745204723700017281
274912,-372,-315,287,-2115,8276,326,1745204723700017281
275104,-391,-304,273,-2166,8412,358,1745204723700017281
275296,-385,-302,262,-2209,8558,379,1745204723700017281
275488,-361,-302,255,-2251,8647,490,1745204723700017281
275680,-324,-305,249,-2300,8708,582,1745204723700017281
275872,-278,-320,238,-2415,8784,599,1745204723700017281
276064,-234,-343,230,-2466,8985,562,1745204723772171049
276256,-184,-356,206,-2567,9033,743,1745204723772171049
276448,-136,-372,181,-2730,8997,410,1745204723772171049
276640,-135,-471,189,-3072,8891,-414,1745204723772171049
276832,-232,-793,251,-2644,8458,-345,1745204723772171049
277024,148,-868,72,-1777,8824,1729,1745204723772171049
277216,243,-797,37,-3294,9068,415,1745204723772171049
277408,102,-750,108,-2361,8309,2084,1745204723772171049
277600,161,-408,117,-2809,8331,16,1745204723772171049
277792,180,-313,125,-2895,8193,-481,1745204723772171049
277984,192,-304,123,-2836,8034,-855,1745204723772171049
278176,175,-283,107,-2781,7975,-1393,1745204723772171049
278368,154,-255,91,-2674,8012,-1833,1745204723822943606
278560,116,-260,81,-2549,8144,-2170,1745204723822943606
278752,71,-241,74,-2422,8311,-2331,1745204723822943606
278944,38,-217,69,-2326,8470,-2401,1745204723822943606
279136,7,-190,62,-2247,8532,-2295,1745204723822943606
279328,-15,-167,50,-2192,8538,-1996,1745204723822943606
279520,-19,-145,44,-2195,8472,-1665,1745204723822943606
279712,-30,-124,53,-2215,8395,-1371,1745204723822943606
279904,-55,-95,82,-2265,8248,-1045,1745204723822943606
280096,-76,-60,123,-2351,8121,-826,1745204723822943606
280288,-86,-22,168,-2449,7999,-599,1745204723822943606
280480,-76,23,213,-2532,7879,-305,1745204723822943606
280672,-43,79,253,-2592,7721,-116,1745204723874546572
280864,14,149,287,-2604,7536,-129,1745204723874546572
281056,81,222,317,-2521,7262,-275,1745204723874546572
281248,142,289,333,-2328,6965,-539,1745204723874546572
281440,183,344,320,-2060,6889,-983,1745204723874546572
281632,192,386,258,-1759,7113,-1448,1745204723874546572
281824,168,409,159,-1462,7642,-1628,1745204723874546572
282016,113,410,73,-1175,8160,-1460,1745204723874546572
282208,83,369,42,-1028,8384,-1459,1745204723874546572
282400,115,283,75,-978,8252,-1681,1745204723874546572
282592,195,178,147,-1043,7946,-1926,1745204723874546572
282784,281,69,205,-1186,7618,-2108,1745204723874546572
282976,326,-25,216,-1357,7304,-2267,1745204723933703531
283168,325,-92,180,-1546,7041,-2321,1745204723933703531
283360,288,-135,123,-1736,6849,-2376,1745204723933703531
283552,211,-168,69,-1892,6748,-2424,1745204723933703531
283744,108,-187,38,-2032,6704,-2389,1745204723933703531
283936,6,-197,30,-2181,6814,-2215,1745204723933703531
284128,-101,-196,37,-2320,7059,-1925,1745204723933703531
284320,-210,-176,45,-2365,7382,-1608,1745204723933703531
284512,-317,-141,43,-2386,7714,-1091,1745204723933703531
284704,-420,-101,32,-2336,7987,-569,1745204723933703531
284896,-497,-73,10,-2238,8294,-77,1745204723933703531
285088,-540,-48,-22,-2218,8704,285,1745204723933703531
285280,-546,-21,-39,-2183,9148,590,1745204723990821760
285472,-511,15,-48,-2120,9491,863,1745204723990821760
285664,-444,40,-51,-2076,9621,1073,1745204723990821760
285856,-352,49,-56,-2079,9598,1129,1745204723990821760
286048,-246,47,-67,-2108,9479,1028,1745204723990821760
286240,-143,50,-80,-2097,9349,897,1745204723990821760
286432,-58,67,-94,-2049,9274,870,1745204723990821760
286624,6,83,-108,-1977,9188,907,1745204723990821760
286816,63,84,-109,-1901,9068,822,1745204723990821760
287008,126,66,-101,-1839,8892,709,1745204723990821760
287200,197,38,-94,-1799,8698,597,1745204723990821760
287392,274,6,-96,-1824,8460,513,1745204723990821760
287584,346,-23,-109,-1886,8217,330,1745204724053074785
287776,405,-48,-121,-1927,7981,13,1745204724053074785
287968,451,-54,-129,-1990,7722,-321,1745204724053074785
288160,483,-52,-137,-1972,7484,-643,1745204724053074785
288352,495,-55,-142,-1908,7312,-1094,1745204724053074785
288544,481,-57,-142,-1827,7131,-1509,1745204724053074785
288736,443,-47,-142,-1744,6984,-1831,1745204724053074785
288928,379,-34,-144,-1658,6891,-2068,1745204724053074785
289120,280,-17,-153,-1556,6899,-2217,1745204724053074785
289312,150,6,-161,-1467,6984,-2395,1745204724053074785
289504,15,21,-162,-1403,7227,-2556,1745204724053074785
289696,-108,19,-149,-1363,7577,-2592,1745204724053074785
289888,-185,9,-130,-1397,7982,-2501,1745204724106980438
290080,-217,-6,-109,-1458,8428,-2348,1745204724106980438
290272,-213,-18,-90,-1536,8806,-2104,1745204724106980438
