timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1125279,20,11,15,575,-565,-8106,1745142822539247960
1125471,21,11,15,599,-601,-8112,1745142822539247960
1125663,15,12,15,617,-621,-8118,1745142822539247960
1125855,5,11,13,629,-628,-8164,1745142822539247960
1126047,-5,9,11,638,-606,-8166,1745142822539247960
1126239,-16,7,9,646,-575,-8172,1745142822539247960
1126431,-23,4,8,658,-527,-8167,1745142822539247960
1126623,-28,1,6,653,-487,-8178,1745142822539247960
1126815,-26,-3,5,633,-421,-8175,1745142822539247960
1127007,-20,-8,3,608,-399,-8155,1745142822539247960
1127199,-12,-11,0,593,-378,-8130,1745142822539247960
1127391,-3,-10,-4,591,-397,-8116,1745142822539247960
1127583,5,-10,-6,612,-449,-8106,1745142822597956225
1127775,10,-10,-9,610,-499,-8104,1745142822597956225
1127967,9,-11,-13,591,-547,-8104,1745142822597956225
1128159,4,-14,-16,584,-581,-8102,1745142822597956225
1128351,-3,-16,-17,568,-575,-8092,1745142822597956225
1128543,-9,-16,-17,553,-544,-8072,1745142822597956225
1128735,-16,-12,-17,530,-525,-8091,1745142822597956225
1128927,-19,-9,-14,535,-493,-8082,1745142822597956225
1129119,-17,-8,-13,539,-471,-8070,1745142822597956225
1129311,-15,-9,-12,544,-480,-8053,1745142822597956225
1129503,-11,-11,-11,554,-466,-8051,1745142822597956225
1129695,-8,-9,-11,546,-475,-8041,1745142822597956225
1129887,-5,-5,-9,577,-468,-8044,1745142822655988716
1130079,-2,-2,-8,596,-515,-8067,1745142822655988716
1130271,2,-1,-8,603,-525,-8078,1745142822655988716
1130463,5,-1,-10,623,-515,-8067,1745142822655988716
1130655,4,-4,-12,612,-493,-8075,1745142822655988716
1130847,4,-7,-13,583,-491,-8078,1745142822655988716
1131039,6,-9,-14,557,-497,-8073,1745142822655988716
1131231,10,-10,-15,533,-492,-8050,1745142822655988716
1131423,12,-10,-14,538,-510,-8029,1745142822655988716
1131615,9,-7,-13,533,-525,-7999,1745142822655988716
1131807,6,-5,-12,556,-557,-7987,1745142822655988716
1131999,3,-4,-10,555,-581,-7991,1745142822655988716
1132191,-2,-3,-7,563,-573,-8004,1745142822714954844
1132383,-9,-2,-7,558,-595,-8035,1745142822714954844
1132575,-15,-1,-8,560,-600,-8056,1745142822714954844
1132767,-18,-1,-9,573,-582,-8071,1745142822714954844
1132959,-20,-2,-7,566,-567,-8057,1745142822714954844
1133151,-22,-3,-7,574,-541,-8051,1745142822714954844
1133343,-23,-2,-6,573,-521,-8051,1745142822714954844
1133535,-20,1,-4,579,-486,-8046,1745142822714954844
1133727,-15,1,-5,580,-456,-8040,1745142822714954844
1133919,-8,0,-8,599,-427,-8033,1745142822714954844
1134111,-3,-1,-9,574,-400,-8042,1745142822714954844
1134303,5,0,-10,558,-404,-8070,1745142822714954844
1134495,14,3,-12,574,-428,-8051,1745142822771346777
1134687,22,4,-14,597,-497,-8059,1745142822771346777
1134879,26,4,-15,622,-554,-8077,1745142822771346777
1135071,27,2,-16,600,-599,-8074,1745142822771346777
1135263,23,-1,-15,603,-608,-8087,1745142822771346777
1135455,18,-4,-14,580,-584,-8084,1745142822771346777
1135647,10,-6,-13,556,-579,-8064,1745142822771346777
1135839,1,-5,-10,532,-605,-8063,1745142822771346777
1136031,-3,-3,-8,524,-622,-8070,1745142822771346777
1136223,-5,-1,-5,529,-619,-8087,1745142822771346777
1136415,-8,1,-3,540,-612,-8094,1745142822771346777
1136607,-15,-1,-1,544,-578,-8090,1745142822771346777
1136799,-22,0,2,548,-561,-8082,1745142822828579327
1136991,-22,3,5,555,-550,-8095,1745142822828579327
1137183,-16,6,8,579,-527,-8124,1745142822828579327
1137375,-8,8,8,599,-519,-8137,1745142822828579327
1137567,-2,7,7,623,-487,-8138,1745142822828579327
1137759,2,3,6,603,-488,-8150,1745142822828579327
1137951,7,-1,5,578,-491,-8126,1745142822828579327
1138143,13,-2,5,558,-519,-8115,1745142822828579327
1138335,17,-3,5,523,-514,-8090,1745142822828579327
1138527,20,-1,5,519,-511,-8101,1745142822828579327
1138719,21,1,3,524,-502,-8105,1745142822828579327
1138911,20,3,1,547,-504,-8086,1745142822828579327
1139103,17,2,-1,574,-499,-8054,1745142822890342200
1139295,11,0,-3,596,-508,-8035,1745142822890342200
1139487,7,-5,-4,601,-555,-8028,1745142822890342200
1139679,2,-9,-9,593,-571,-8011,1745142822890342200
1139871,-7,-12,-14,577,-560,-8043,1745142822890342200
1140063,-18,-13,-19,552,-531,-8045,1745142822890342200
1140255,-26,-14,-22,536,-518,-8012,1745142822890342200
1140447,-30,-12,-23,541,-502,-8014,1745142822890342200
1140639,-26,-8,-24,549,-508,-8027,1745142822890342200
1140831,-20,-6,-25,568,-488,-8042,1745142822890342200
1141023,-13,-6,-25,561,-476,-8055,1745142822890342200
1141215,-7,-6,-26,551,-473,-8072,1745142822890342200
1141407,-1,-8,-25,555,-471,-8064,1745142822948504742
1141599,7,-8,-22,521,-492,-8041,1745142822948504742
1141791,15,-6,-19,506,-535,-8039,1745142822948504742
1141983,20,-2,-16,507,-561,-8017,1745142822948504742
1142175,18,4,-15,518,-604,-8017,1745142822948504742
1142367,14,12,-13,539,-652,-8009,1745142822948504742
1142559,10,16,-11,569,-649,-8012,1745142822948504742
1142751,4,16,-8,587,-617,-8007,1745142822948504742
1142943,-3,14,-5,599,-564,-8003,1745142822948504742
1143135,-8,11,-3,589,-468,-7954,1745142822948504742
1143327,-8,9,-3,581,-417,-7965,1745142822948504742
1143519,-2,9,-5,544,-425,-8009,1745142822948504742
1143711,8,9,-10,529,-445,-8045,1745142823006198746
1143903,19,10,-16,512,-505,-8077,1745142823006198746
1144095,25,14,-21,541,-555,-8101,1745142823006198746
1144287,25,18,-22,549,-607,-8094,1745142823006198746
1144479,23,18,-20,554,-612,-8083,1745142823006198746
1144671,21,18,-17,548,-594,-8084,1745142823006198746
1144863,19,17,-14,542,-576,-8090,1745142823006198746
1145055,19,17,-13,547,-528,-8092,1745142823006198746
1145247,20,16,-13,554,-522,-8069,1745142823006198746
1145439,23,15,-12,572,-560,-8061,1745142823006198746
1145631,25,14,-10,582,-587,-8058,1745142823006198746
1145823,25,11,-7,601,-634,-8080,1745142823006198746
1146015,19,7,-5,599,-655,-8074,1745142823065561068
1146207,8,2,-5,578,-680,-8058,1745142823065561068
1146399,-4,-1,-4,532,-675,-8072,1745142823065561068
1146591,-13,0,-4,524,-654,-8081,1745142823065561068
1146783,-20,2,-5,514,-604,-8090,1745142823065561068
1146975,-24,6,-6,503,-543,-8110,1745142823065561068
1147167,-24,8,-7,504,-498,-8114,1745142823065561068
1147359,-19,11,-9,534,-444,-8123,1745142823065561068
1147551,-9,14,-8,547,-439,-8120,1745142823065561068
1147743,1,15,-8,561,-434,-8106,1745142823065561068
1147935,13,15,-7,588,-471,-8107,1745142823065561068
1148127,25,16,-7,584,-510,-8122,1745142823065561068
1148319,33,17,-7,612,-548,-8120,1745142823124415270
1148511,34,16,-7,629,-615,-8116,1745142823124415270
1148703,29,12,-8,613,-663,-8085,1745142823124415270
1148895,23,8,-7,612,-698,-8097,1745142823124415270
1149087,15,5,-6,587,-708,-8104,1745142823124415270
1149279,2,4,-3,557,-662,-8080,1745142823124415270
1149471,-14,4,-3,525,-620,-8078,1745142823124415270
1149663,-26,6,-2,504,-593,-8084,1745142823124415270
1149855,-29,10,0,524,-563,-8102,1745142823124415270
1150047,-26,16,0,568,-532,-8150,1745142823124415270
1150239,-21,16,0,607,-523,-8146,1745142823124415270
1150431,-16,12,-1,627,-506,-8138,1745142823124415270
1150623,-11,6,-1,637,-497,-8115,1745142823182152816
1150815,-4,1,-1,613,-495,-8103,1745142823182152816
1151007,3,-2,-1,596,-496,-8093,1745142823182152816
1151199,6,-5,-3,565,-516,-8098,1745142823182152816
1151391,9,-5,-6,525,-514,-8101,1745142823182152816
1151583,11,-3,-7,504,-543,-8079,1745142823182152816
1151775,10,1,-8,514,-584,-8067,1745142823182152816
1151967,4,6,-8,525,-586,-8080,1745142823182152816
1152159,-2,11,-8,550,-590,-8077,1745142823182152816
1152351,-5,12,-6,577,-585,-8060,1745142823182152816
1152543,-5,14,-4,598,-576,-8059,1745142823182152816
1152735,-3,16,-2,630,-566,-8095,1745142823182152816
1152927,3,16,0,640,-564,-8104,1745142823239107035
1153119,10,13,1,649,-529,-8118,1745142823239107035
1153311,17,9,1,629,-517,-8127,1745142823239107035
1153503,21,5,0,608,-532,-8135,1745142823239107035
1153695,25,4,0,589,-554,-8134,1745142823239107035
1153887,27,5,1,581,-580,-8149,1745142823239107035
1154079,27,5,0,568,-606,-8140,1745142823239107035
1154271,23,6,-2,576,-610,-8157,1745142823239107035
1154463,19,5,-3,587,-584,-8168,1745142823239107035
1154655,17,3,-4,591,-550,-8135,1745142823239107035
1154847,18,0,-5,580,-511,-8100,1745142823239107035
1155039,18,-4,-7,594,-517,-8079,1745142823239107035
1155231,23,-5,-6,596,-543,-8065,1745142823298130767
1155423,28,-5,-6,623,-580,-8057,1745142823298130767
1155615,29,-5,-7,614,-620,-8078,1745142823298130767
1155807,24,-7,-9,618,-628,-8087,1745142823298130767
1155999,18,-12,-10,595,-629,-8105,1745142823298130767
1156191,12,-15,-8,556,-645,-8097,1745142823298130767
1156383,7,-17,-6,525,-645,-8083,1745142823298130767
1156575,2,-14,-4,504,-633,-8080,1745142823298130767
1156767,-4,-10,-3,485,-643,-8094,1745142823298130767
1156959,-7,-4,-3,497,-635,-8094,1745142823298130767
1157151,-6,1,-1,523,-647,-8097,1745142823298130767
1157343,-5,3,0,559,-619,-8078,1745142823298130767
1157535,-6,4,2,591,-571,-8078,1745142823357806159
1157727,-8,3,2,585,-556,-8087,1745142823357806159
1157919,-5,0,4,564,-528,-8072,1745142823357806159
1158111,0,-3,5,559,-506,-8053,1745142823357806159
1158303,2,-3,5,553,-496,-8072,1745142823357806159
1158495,3,-1,4,562,-538,-8078,1745142823357806159
1158687,2,3,2,584,-575,-8082,1745142823357806159
1158879,4,5,0,608,-607,-8107,1745142823357806159
1159071,3,3,-1,632,-573,-8133,1745142823357806159
1159263,-2,0,-3,639,-564,-8096,1745142823357806159
1159455,-8,-5,-5,620,-538,-8095,1745142823357806159
1159647,-10,-10,-7,576,-537,-8076,1745142823357806159
1159839,-9,-13,-11,553,-534,-8067,1745142823416352343
1160031,-9,-15,-15,521,-540,-8047,1745142823416352343
1160223,-10,-14,-18,508,-566,-8065,1745142823416352343
1160415,-9,-12,-19,506,-574,-8082,1745142823416352343
1160607,-8,-8,-19,507,-591,-8086,1745142823416352343
1160799,-7,-5,-17,532,-555,-8089,1745142823416352343
1160991,-7,-4,-14,543,-545,-8086,1745142823416352343
1161183,-5,-5,-11,557,-542,-8067,1745142823416352343
1161375,-1,-8,-8,560,-543,-8057,1745142823416352343
1161567,3,-10,-7,552,-530,-8036,1745142823416352343
1161759,7,-9,-8,548,-554,-8033,1745142823416352343
1161951,9,-9,-11,555,-574,-8034,1745142823416352343
1162143,9,-10,-13,545,-581,-8032,1745142823474404625
1162335,7,-10,-16,535,-584,-8022,1745142823474404625
1162527,3,-11,-17,507,-562,-8010,1745142823474404625
1162719,-2,-10,-17,486,-543,-8001,1745142823474404625
1162911,-4,-8,-19,484,-516,-8002,1745142823474404625
1163103,-6,-5,-21,479,-501,-8013,1745142823474404625
1163295,-7,-1,-24,489,-502,-8020,1745142823474404625
1163487,-5,3,-28,506,-500,-8027,1745142823474404625
1163679,-1,7,-30,539,-521,-8029,1745142823474404625
1163871,2,8,-31,540,-527,-8029,1745142823474404625
1164063,5,6,-33,572,-531,-8020,1745142823474404625
1164255,7,4,-35,572,-529,-8042,1745142823474404625
1164447,11,2,-37,577,-540,-8040,1745142823532974611
1164639,14,-1,-37,562,-556,-8038,1745142823532974611
1164831,16,-5,-37,542,-574,-7995,1745142823532974611
1165023,15,-5,-35,525,-594,-7984,1745142823532974611
1165215,12,-4,-32,537,-609,-7967,1745142823532974611
1165407,8,-1,-29,540,-630,-7969,1745142823532974611
1165599,5,2,-25,531,-640,-8007,1745142823532974611
1165791,0,3,-23,532,-625,-8032,1745142823532974611
1165983,-4,4,-21,546,-618,-8030,1745142823532974611
1166175,-4,7,-18,542,-632,-8075,1745142823532974611
1166367,-1,9,-15,552,-623,-8093,1745142823532974611
1166559,4,11,-13,559,-608,-8095,1745142823532974611
1166751,8,11,-13,539,-554,-8124,1745142823590621585
1166943,13,10,-12,536,-526,-8100,1745142823590621585
1167135,20,9,-11,524,-519,-8084,1745142823590621585
1167327,28,9,-12,521,-523,-8071,1745142823590621585
1167519,35,10,-12,522,-529,-8047,1745142823590621585
1167711,38,11,-12,510,-497,-8049,1745142823590621585
1167903,39,11,-14,512,-508,-8065,1745142823590621585
1168095,38,11,-17,518,-528,-8057,1745142823590621585
1168287,35,12,-21,536,-561,-8060,1745142823590621585
1168479,30,11,-25,567,-615,-8047,1745142823590621585
1168671,21,8,-30,588,-659,-8038,1745142823590621585
1168863,9,6,-33,577,-688,-8060,1745142823590621585
1169055,-4,3,-35,555,-675,-8069,1745142823647009924
1169247,-14,2,-37,522,-628,-8086,1745142823647009924
1169439,-20,2,-38,498,-540,-8089,1745142823647009924
1169631,-20,3,-37,490,-462,-8095,1745142823647009924
1169823,-14,5,-37,496,-422,-8091,1745142823647009924
1170015,-2,7,-37,505,-424,-8064,1745142823647009924
1170207,12,8,-37,540,-428,-8043,1745142823647009924
1170399,26,9,-37,552,-477,-8029,1745142823647009924
1170591,37,11,-37,585,-549,-8032,1745142823647009924
1170783,42,13,-35,611,-602,-8031,1745142823647009924
1170975,44,12,-34,632,-632,-8044,1745142823647009924
1171167,42,10,-31,626,-675,-8048,1745142823647009924
1171359,35,7,-31,626,-672,-8068,1745142823705558243
1171551,24,7,-31,606,-678,-8065,1745142823705558243
1171743,15,9,-29,568,-683,-8051,1745142823705558243
1171935,12,10,-25,560,-662,-8042,1745142823705558243
1172127,13,10,-22,552,-643,-8060,1745142823705558243
1172319,14,10,-19,535,-606,-8084,1745142823705558243
1172511,14,10,-19,528,-592,-8102,1745142823705558243
1172703,16,12,-19,529,-607,-8125,1745142823705558243
1172895,21,14,-18,536,-632,-8147,1745142823705558243
1173087,28,16,-15,571,-632,-8171,1745142823705558243
1173279,30,17,-11,566,-626,-8171,1745142823705558243
1173471,30,16,-9,574,-595,-8152,1745142823705558243
1173663,29,13,-8,585,-610,-8122,1745142823766766903
1173855,27,10,-10,593,-630,-8094,1745142823766766903
1174047,25,10,-12,597,-650,-8113,1745142823766766903
1174239,19,10,-15,598,-640,-8131,1745142823766766903
1174431,12,8,-17,609,-632,-8147,1745142823766766903
1174623,3,3,-21,600,-581,-8131,1745142823766766903
1174815,-4,-3,-24,582,-534,-8133,1745142823766766903
1175007,-6,-6,-27,564,-491,-8120,1745142823766766903
1175199,-7,-8,-32,548,-495,-8104,1745142823766766903
1175391,-6,-7,-38,550,-514,-8085,1745142823766766903
1175583,-4,-4,-43,566,-549,-8085,1745142823766766903
1175775,-1,-2,-46,588,-563,-8095,1745142823766766903
1175967,3,-3,-49,607,-569,-8109,1745142823825475689
1176159,6,-5,-50,606,-541,-8103,1745142823825475689
1176351,9,-8,-49,603,-533,-8071,1745142823825475689
1176543,11,-10,-48,606,-554,-8036,1745142823825475689
1176735,12,-10,-47,599,-610,-8013,1745142823825475689
1176927,11,-8,-47,596,-687,-7984,1745142823825475689
1177119,8,-6,-46,584,-745,-8011,1745142823825475689
1177311,2,-2,-43,566,-727,-8044,1745142823825475689
1177503,-8,0,-38,570,-696,-8042,1745142823825475689
1177695,-17,3,-35,578,-646,-8046,1745142823825475689
1177887,-18,7,-31,570,-622,-8063,1745142823825475689
1178079,-11,11,-29,596,-598,-8051,1745142823825475689
1178271,-1,12,-29,601,-584,-8070,1745142823883632502
1178463,6,10,-29,607,-588,-8069,1745142823883632502
1178655,11,9,-30,613,-586,-8053,1745142823883632502
1178847,14,6,-30,588,-599,-8070,1745142823883632502
1179039,18,7,-29,563,-608,-8078,1745142823883632502
1179231,23,7,-30,555,-628,-8112,1745142823883632502
1179423,26,9,-31,557,-618,-8112,1745142823883632502
1179615,26,12,-31,577,-624,-8110,1745142823883632502
1179807,25,16,-30,607,-617,-8101,1745142823883632502
1179999,26,16,-29,640,-663,-8106,1745142823883632502
1180191,28,13,-29,675,-673,-8093,1745142823883632502
1180383,26,6,-32,650,-687,-8123,1745142823883632502
1180575,19,-1,-35,637,-709,-8131,1745142823942394517
1180767,10,-6,-39,592,-760,-8139,1745142823942394517
1180959,1,-8,-42,548,-787,-8171,1745142823942394517
1181151,-6,-7,-40,526,-785,-8171,1745142823942394517
1181343,-11,-4,-37,529,-736,-8166,1745142823942394517
1181535,-15,0,-32,560,-662,-8160,1745142823942394517
1181727,-14,4,-29,574,-601,-8150,1745142823942394517
1181919,-8,7,-27,606,-561,-8148,1745142823942394517
1182111,1,6,-27,632,-552,-8150,1745142823942394517
1182303,11,0,-29,666,-579,-8136,1745142823942394517
1182495,20,-4,-29,628,-581,-8142,1745142823942394517
1182687,25,-8,-29,618,-612,-8150,1745142823942394517
1182879,27,-8,-30,605,-639,-8187,1745142823998877022
1183071,27,-8,-32,580,-628,-8177,1745142823998877022
1183263,28,-9,-36,541,-601,-8158,1745142823998877022
1183455,28,-12,-38,531,-582,-8151,1745142823998877022
1183647,28,-13,-40,528,-567,-8112,1745142823998877022
1183839,27,-12,-41,520,-566,-8102,1745142823998877022
1184031,27,-8,-41,542,-573,-8090,1745142823998877022
1184223,28,-6,-41,559,-561,-8084,1745142823998877022
1184415,28,-8,-42,599,-543,-8076,1745142823998877022
1184607,25,-12,-45,603,-523,-8062,1745142823998877022
1184799,22,-14,-49,601,-519,-8109,1745142823998877022
1184991,22,-14,-54,613,-501,-8182,1745142823998877022
1185183,25,-16,-60,599,-466,-8239,1745142824059466156
1185375,32,-20,-65,581,-428,-8264,1745142824059466156
1185567,38,-25,-70,577,-340,-8270,1745142824059466156
1185759,43,-29,-73,579,-280,-8281,1745142824059466156
1185951,50,-31,-76,559,-256,-8266,1745142824059466156
1186143,60,-33,-81,552,-249,-8240,1745142824059466156
1186335,72,-38,-89,527,-246,-8249,1745142824059466156
1186527,81,-42,-98,523,-220,-8265,1745142824059466156
1186719,87,-44,-107,508,-192,-8295,1745142824059466156
1186911,88,-44,-115,519,-191,-8300,1745142824059466156
1187103,88,-46,-126,523,-149,-8306,1745142824059466156
1187295,87,-50,-138,539,-85,-8334,1745142824059466156
1187487,87,-55,-152,567,-34,-8368,1745142824117702759
1187679,88,-62,-169,601,28,-8354,1745142824117702759
1187871,90,-71,-187,617,113,-8364,1745142824117702759
1188063,94,-82,-207,608,157,-8371,1745142824117702759
1188255,95,-96,-230,577,227,-8379,1745142824117702759
1188447,95,-111,-256,526,266,-8424,1745142824117702759
1188639,99,-127,-285,467,345,-8456,1745142824117702759
1188831,102,-140,-316,401,404,-8496,1745142824117702759
1189023,108,-149,-347,372,483,-8518,1745142824117702759
1189215,115,-158,-376,344,545,-8527,1745142824117702759
1189407,123,-166,-404,337,587,-8574,1745142824117702759
1189599,133,-175,-432,342,599,-8595,1745142824117702759
1189791,145,-185,-460,327,620,-8624,1745142824175876967
1189983,158,-197,-486,295,648,-8687,1745142824175876967
1190175,172,-208,-509,257,700,-8717,1745142824175876967
1190367,189,-215,-528,254,776,-8705,1745142824175876967
1190559,208,-215,-543,278,824,-8671,1745142824175876967
1190751,232,-215,-555,316,840,-8636,1745142824175876967
1190943,257,-216,-569,360,817,-8651,1745142824175876967
1191135,280,-226,-584,383,788,-8653,1745142824175876967
1191327,299,-240,-601,423,743,-8622,1745142824175876967
1191519,311,-252,-617,447,720,-8584,1745142824175876967
1191711,311,-263,-630,480,669,-8530,1745142824175876967
1191903,302,-275,-643,490,632,-8473,1745142824175876967
1192095,283,-291,-659,500,596,-8391,1745142824234552109
1192287,255,-310,-680,496,588,-8338,1745142824234552109
1192479,217,-330,-706,477,583,-8258,1745142824234552109
1192671,172,-347,-735,446,616,-8225,1745142824234552109
1192863,122,-360,-768,434,643,-8178,1745142824234552109
1193055,65,-374,-805,429,728,-8111,1745142824234552109
1193247,3,-392,-848,390,774,-8098,1745142824234552109
1193439,-60,-414,-896,343,829,-8068,1745142824234552109
1193631,-121,-437,-946,263,907,-8071,1745142824234552109
1193823,-179,-454,-997,195,1053,-8078,1745142824234552109
1194015,-234,-462,-1048,150,1189,-8096,1745142824234552109
1194207,-282,-463,-1099,124,1387,-8091,1745142824234552109
1194399,-319,-461,-1152,150,1546,-8068,1745142824292562152
1194591,-340,-463,-1209,174,1676,-8064,1745142824292562152
1194783,-341,-471,-1268,208,1819,-8048,1745142824292562152
1194975,-333,-481,-1329,246,1958,-8032,1745142824292562152
1195167,-320,-488,-1389,299,2134,-8010,1745142824292562152
1195359,-303,-491,-1447,352,2303,-8014,1745142824292562152
1195551,-281,-492,-1505,418,2435,-7994,1745142824292562152
1195743,-252,-498,-1568,483,2521,-7954,1745142824292562152
1195935,-219,-511,-1635,550,2534,-7877,1745142824292562152
1196127,-183,-527,-1708,624,2512,-7814,1745142824292562152
1196319,-155,-544,-1781,675,2451,-7775,1745142824292562152
1196511,-136,-561,-1853,706,2422,-7710,1745142824292562152
1196703,-126,-577,-1924,749,2443,-7670,1745142824351423593
1196895,-123,-589,-1993,771,2515,-7583,1745142824351423593
1197087,-124,-594,-2063,823,2574,-7535,1745142824351423593
1197279,-127,-597,-2135,907,2634,-7485,1745142824351423593
1197471,-130,-602,-2209,990,2671,-7372,1745142824351423593
1197663,-135,-610,-2287,1083,2718,-7225,1745142824351423593
1197855,-145,-619,-2364,1191,2743,-7134,1745142824351423593
1198047,-162,-621,-2442,1292,2781,-7014,1745142824351423593
1198239,-184,-617,-2520,1403,2838,-6886,1745142824351423593
1198431,-207,-609,-2598,1555,2867,-6776,1745142824351423593
1198623,-229,-600,-2677,1715,2871,-6693,1745142824351423593
1198815,-248,-593,-2758,1879,2833,-6593,1745142824351423593
1199007,-263,-591,-2840,2057,2778,-6496,1745142824410788676
1199199,-275,-593,-2920,2206,2726,-6426,1745142824410788676
1199391,-289,-598,-2997,2329,2709,-6366,1745142824410788676
1199583,-305,-606,-3073,2433,2716,-6263,1745142824410788676
1199775,-326,-619,-3147,2528,2729,-6095,1745142824410788676
1199967,-350,-636,-3220,2593,2766,-5874,1745142824410788676
1200159,-379,-652,-3287,2629,2789,-5552,1745142824410788676
1200351,-416,-669,-3354,2676,2806,-5139,1745142824410788676
1200543,-470,-677,-3425,2702,2786,-4726,1745142824410788676
1200735,-541,-668,-3497,2682,2719,-4324,1745142824410788676
1200927,-626,-641,-3568,2737,2693,-4023,1745142824410788676
1201119,-720,-575,-3638,2819,2702,-3866,1745142824410788676
1201311,-824,-474,-3707,3007,2782,-3818,1745142824466596760
1201503,-933,-337,-3775,3245,2845,-3945,1745142824466596760
1201695,-1022,-219,-3845,3463,3017,-3652,1745142824466596760
1201887,-1105,-150,-3918,3975,3118,-3975,1745142824466596760
1202079,-1163,-80,-3991,4344,3233,-4088,1745142824466596760
1202271,-1201,-53,-4062,4600,3399,-4056,1745142824466596760
1202463,-1217,-54,-4126,4668,3512,-4003,1745142824466596760
1202655,-1202,-61,-4182,4610,3673,-3991,1745142824466596760
1202847,-1151,-68,-4223,4402,3770,-3908,1745142824466596760
1203039,-1075,-62,-4258,4198,3766,-3836,1745142824466596760
1203231,-987,-54,-4292,3944,3711,-3698,1745142824466596760
1203423,-900,-30,-4332,3638,3507,-3531,1745142824466596760
1203615,-821,19,-4376,3357,3317,-3503,1745142824526913813
1203807,-752,95,-4420,3107,3131,-3443,1745142824526913813
1203999,-695,199,-4456,2977,3038,-3441,1745142824526913813
1204191,-652,329,-4488,2920,3043,-3528,1745142824526913813
1204383,-615,479,-4512,2991,3147,-3732,1745142824526913813
1204575,-573,643,-4529,3219,3276,-4034,1745142824526913813
1204767,-516,801,-4533,3585,3387,-4373,1745142824526913813
1204959,-431,938,-4527,3998,3423,-4833,1745142824526913813
1205151,-308,1040,-4506,4379,3437,-5248,1745142824526913813
1205343,-142,1098,-4475,4703,3417,-5637,1745142824526913813
1205535,60,1125,-4437,4873,3399,-5900,1745142824526913813
1205727,283,1136,-4395,4902,3281,-6068,1745142824526913813
1205919,514,1139,-4351,4890,3013,-6177,1745142824584674639
1206111,740,1130,-4307,4833,2585,-6195,1745142824584674639
1206303,951,1107,-4265,4770,2059,-6222,1745142824584674639
1206495,1141,1080,-4228,4660,1537,-6333,1745142824584674639
1206687,1310,1054,-4191,4516,1097,-6344,1745142824584674639
1206879,1465,1035,-4152,4388,751,-6395,1745142824584674639
1207071,1608,1034,-4113,4285,518,-6582,1745142824584674639
1207263,1740,1054,-4073,4332,294,-6937,1745142824584674639
1207455,1866,1087,-4032,4546,88,-7300,1745142824584674639
1207647,1985,1096,-3993,4828,-270,-7477,1745142824584674639
1207839,2101,1055,-3955,5518,-597,-8480,1745142824584674639
1208031,2186,1075,-3894,5858,-1042,-8570,1745142824584674639
1208223,2268,1033,-3820,6191,-1505,-8799,1745142824642035678
1208415,2352,956,-3736,6477,-1972,-9011,1745142824642035678
1208607,2424,877,-3648,6625,-2536,-9085,1745142824642035678
1208799,2467,774,-3565,6734,-3242,-9064,1745142824642035678
1208991,2468,657,-3491,6706,-4015,-9028,1745142824642035678
1209183,2415,519,-3428,6567,-4815,-8947,1745142824642035678
1209375,2304,374,-3362,6283,-5537,-8839,1745142824642035678
1209567,2131,229,-3289,5922,-6198,-8563,1745142824642035678
1209759,1914,104,-3196,5549,-6779,-8530,1745142824642035678
1209951,1648,37,-3102,5018,-7332,-8380,1745142824642035678
1210143,1351,-5,-3016,4473,-7649,-8350,1745142824642035678
1210335,1018,-40,-2878,4132,-7892,-8598,1745142824642035678
1210527,697,-65,-2725,4211,-8456,-8976,1745142824702080181
1210719,379,-68,-2671,4419,-8631,-9495,1745142824702080181
1210911,63,-35,-2638,4664,-8554,-9897,1745142824702080181
1211103,-237,23,-2582,5006,-8467,-10348,1745142824702080181
1211295,-507,102,-2525,5099,-8226,-10205,1745142824702080181
1211487,-721,121,-2459,5225,-8040,-10117,1745142824702080181
1211679,-897,88,-2406,5280,-7750,-10143,1745142824702080181
1211871,-1044,49,-2351,5139,-7431,-10003,1745142824702080181
1212063,-1165,4,-2281,4933,-7146,-9878,1745142824702080181
1212255,-1266,-27,-2192,4620,-6839,-9650,1745142824702080181
1212447,-1348,-51,-2080,4228,-6546,-9436,1745142824702080181
1212639,-1411,-76,-1965,3785,-6205,-9131,1745142824702080181
1212831,-1453,-116,-1860,3293,-5853,-8701,1745142824760517460
1213023,-1467,-166,-1768,2774,-5370,-8203,1745142824760517460
1213215,-1440,-210,-1666,2269,-4838,-8049,1745142824760517460
1213407,-1369,-236,-1569,2073,-4403,-8374,1745142824760517460
1213599,-1264,-225,-1498,2181,-3959,-8829,1745142824760517460
1213791,-1141,-166,-1436,2391,-3467,-9291,1745142824760517460
1213983,-1048,-44,-1318,2737,-2846,-9806,1745142824760517460
1214175,-956,80,-1190,3077,-2852,-9430,1745142824760517460
1214367,-810,104,-1098,3413,-2651,-9477,1745142824760517460
1214559,-650,91,-989,3826,-2790,-9641,1745142824760517460
1214751,-506,59,-915,4115,-2855,-9747,1745142824760517460
1214943,-391,31,-849,4193,-2852,-9870,1745142824760517460
1215135,-307,11,-795,4061,-2788,-9792,1745142824818676356
1215327,-245,-17,-764,3756,-2720,-9555,1745142824818676356
1215519,-193,-70,-759,3367,-2561,-9307,1745142824818676356
1215711,-164,-127,-757,3037,-2424,-9157,1745142824818676356
1215903,-169,-155,-746,2701,-2313,-8975,1745142824818676356
