timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1905568,-29,-12,-32,-241,1895,-7859,1745145154616834740
1905760,-21,-16,-32,-252,1847,-7878,1745145154616834740
1905952,-14,-18,-33,-267,1798,-7902,1745145154616834740
1906144,-11,-19,-33,-276,1737,-7931,1745145154616834740
1906336,-11,-17,-34,-279,1706,-7950,1745145154616834740
1906528,-12,-15,-35,-283,1692,-7971,1745145154616834740
1906720,-15,-11,-35,-281,1675,-7964,1745145154616834740
1906912,-19,-6,-35,-277,1678,-7950,1745145154616834740
1907104,-21,-3,-34,-273,1681,-7951,1745145154616834740
1907296,-23,0,-34,-261,1688,-7938,1745145154616834740
1907488,-23,3,-33,-273,1704,-7947,1745145154616834740
1907680,-25,5,-33,-286,1740,-7945,1745145154676005814
1907872,-25,8,-34,-290,1751,-7933,1745145154676005814
1908064,-25,11,-34,-289,1756,-7919,1745145154676005814
1908256,-25,13,-36,-281,1750,-7920,1745145154676005814
1908448,-24,15,-37,-263,1756,-7910,1745145154676005814
1908640,-24,16,-38,-277,1744,-7911,1745145154676005814
1908832,-26,16,-40,-283,1762,-7910,1745145154676005814
1909024,-27,18,-40,-295,1787,-7889,1745145154676005814
1909216,-28,18,-40,-297,1809,-7888,1745145154676005814
1909408,-28,17,-41,-288,1816,-7884,1745145154676005814
1909600,-26,16,-42,-291,1836,-7871,1745145154676005814
1909792,-24,14,-43,-281,1826,-7850,1745145154676005814
1909984,-21,11,-41,-284,1818,-7846,1745145154734767881
1910176,-17,8,-40,-280,1819,-7838,1745145154734767881
1910368,-11,5,-41,-279,1803,-7846,1745145154734767881
1910560,-4,2,-41,-270,1787,-7857,1745145154734767881
1910752,3,-1,-42,-242,1744,-7861,1745145154734767881
1910944,7,-5,-43,-222,1694,-7871,1745145154734767881
1911136,9,-9,-41,-217,1653,-7883,1745145154734767881
1911328,7,-13,-40,-214,1637,-7888,1745145154734767881
1911520,2,-16,-40,-246,1646,-7899,1745145154734767881
1911712,-2,-17,-40,-246,1682,-7891,1745145154734767881
1911904,-6,-18,-39,-261,1706,-7894,1745145154734767881
1912096,-8,-19,-38,-264,1753,-7892,1745145154734767881
1912288,-10,-21,-36,-254,1785,-7880,1745145154790749974
1912480,-11,-24,-36,-246,1844,-7880,1745145154790749974
1912672,-11,-28,-33,-253,1877,-7880,1745145154790749974
1912864,-9,-33,-32,-254,1883,-7881,1745145154790749974
1913056,-7,-36,-32,-256,1882,-7878,1745145154790749974
1913248,-6,-39,-30,-259,1851,-7875,1745145154790749974
1913440,-5,-42,-27,-267,1847,-7877,1745145154790749974
1913632,-6,-45,-24,-276,1829,-7882,1745145154790749974
1913824,-6,-47,-22,-277,1827,-7910,1745145154790749974
1914016,-6,-50,-19,-276,1816,-7897,1745145154790749974
1914208,-4,-53,-16,-291,1798,-7896,1745145154790749974
1914400,-2,-56,-14,-283,1760,-7900,1745145154790749974
1914592,-1,-60,-12,-281,1732,-7899,1745145154856048648
1914784,-1,-62,-10,-286,1702,-7898,1745145154856048648
1914976,-2,-64,-8,-303,1688,-7888,1745145154856048648
1915168,-5,-66,-4,-329,1704,-7877,1745145154856048648
1915360,-8,-67,-1,-322,1695,-7880,1745145154856048648
1915552,-10,-69,2,-338,1701,-7875,1745145154856048648
1915744,-10,-69,3,-320,1738,-7889,1745145154856048648
1915936,-10,-70,4,-329,1768,-7891,1745145154856048648
1916128,-9,-71,3,-337,1791,-7885,1745145154856048648
1916320,-9,-72,4,-353,1809,-7893,1745145154856048648
1916512,-8,-73,5,-356,1802,-7883,1745145154856048648
1916704,-6,-73,7,-349,1820,-7880,1745145154856048648
1916896,-4,-72,7,-361,1831,-7886,1745145154911988918
1917280,3,-68,6,-367,1813,-7949,1745145154911988918
1917472,6,-66,4,-366,1800,-7945,1745145154911988918
1917664,7,-63,4,-380,1790,-7953,1745145154911988918
1917856,6,-61,6,-386,1765,-7953,1745145154911988918
1918048,5,-59,8,-387,1769,-7960,1745145154911988918
1918240,4,-56,10,-379,1760,-7949,1745145154911988918
1918432,5,-52,10,-378,1735,-7958,1745145154911988918
1918624,6,-49,11,-373,1725,-7960,1745145154911988918
1918816,6,-46,12,-368,1703,-7954,1745145154911988918
1919008,4,-41,13,-365,1704,-7962,1745145154911988918
1919200,2,-38,15,-382,1696,-7956,1745145154911988918
1919392,-1,-34,16,-376,1719,-7942,1745145154969410269
1919584,-2,-31,18,-387,1742,-7934,1745145154969410269
1919776,-1,-28,17,-405,1771,-7927,1745145154969410269
1919968,0,-24,17,-397,1801,-7929,1745145154969410269
1920160,1,-21,16,-406,1804,-7927,1745145154969410269
1920352,2,-17,16,-410,1806,-7931,1745145154969410269
1920544,5,-15,14,-417,1804,-7942,1745145154969410269
1920736,7,-12,11,-417,1801,-7956,1745145154969410269
1920928,9,-9,9,-421,1781,-7950,1745145154969410269
1921120,9,-5,7,-434,1767,-7946,1745145154969410269
1921312,8,-1,5,-428,1749,-7943,1745145154969410269
1921504,7,4,5,-437,1723,-7941,1745145154969410269
1921696,5,9,5,-423,1733,-7965,1745145155036058879
1921888,5,14,5,-416,1733,-7953,1745145155036058879
1922080,6,17,4,-409,1745,-7978,1745145155036058879
1922272,7,21,4,-397,1750,-7971,1745145155036058879
1922464,8,23,5,-383,1726,-7942,1745145155036058879
1922656,9,25,5,-360,1717,-7934,1745145155036058879
1922848,8,26,7,-361,1705,-7911,1745145155036058879
1923040,5,26,7,-350,1699,-7906,1745145155036058879
1923232,3,27,8,-365,1710,-7895,1745145155036058879
1923424,0,28,9,-378,1732,-7892,1745145155036058879
1923616,-2,31,11,-381,1735,-7905,1745145155036058879
1923808,1,29,10,-389,1746,-7915,1745145155036058879
1924000,2,26,7,-388,1738,-7916,1745145155095035580
1924192,6,29,5,-389,1735,-7924,1745145155095035580
1924384,8,30,4,-382,1737,-7920,1745145155095035580
1924576,8,31,5,-373,1719,-7914,1745145155095035580
1924768,5,33,5,-371,1731,-7905,1745145155095035580
1924960,3,40,9,-384,1737,-7902,1745145155095035580
1925152,0,34,13,-369,1759,-7915,1745145155095035580
1925344,-1,34,7,-388,1797,-7925,1745145155095035580
1925536,1,34,3,-369,1807,-7923,1745145155095035580
1925728,4,35,4,-360,1796,-7916,1745145155095035580
1925920,6,37,9,-339,1771,-7910,1745145155095035580
1926112,7,35,13,-337,1763,-7925,1745145155095035580
1926304,7,31,10,-353,1742,-7911,1745145155148188063
1926496,9,32,6,-372,1723,-7920,1745145155148188063
1926688,10,32,6,-351,1711,-7909,1745145155148188063
1926880,10,33,7,-338,1696,-7905,1745145155148188063
1927072,7,34,11,-332,1684,-7909,1745145155148188063
1927264,5,33,14,-317,1700,-7909,1745145155148188063
1927456,4,31,17,-322,1709,-7917,1745145155148188063
1927648,0,29,18,-332,1725,-7917,1745145155148188063
1927840,0,27,20,-332,1729,-7948,1745145155148188063
1928032,2,27,22,-335,1743,-7926,1745145155148188063
1928224,0,34,30,-337,1719,-7901,1745145155148188063
1928416,0,29,37,-335,1737,-7885,1745145155148188063
1928608,3,25,36,-332,1766,-7913,1745145155208688656
1928800,4,20,30,-338,1779,-7906,1745145155208688656
1928992,3,19,24,-365,1777,-7897,1745145155208688656
1929184,2,19,24,-376,1793,-7894,1745145155208688656
1929376,2,19,27,-362,1808,-7890,1745145155208688656
1929568,1,20,28,-360,1822,-7874,1745145155208688656
1929760,1,21,28,-366,1835,-7877,1745145155208688656
1929952,1,21,29,-326,1817,-7887,1745145155208688656
1930144,3,18,31,-310,1816,-7911,1745145155208688656
1930336,3,18,33,-315,1791,-7930,1745145155208688656
1930528,3,17,33,-313,1763,-7934,1745145155208688656
1930720,4,16,34,-323,1732,-7937,1745145155208688656
1930912,6,17,35,-322,1694,-7928,1745145155265900060
1931104,7,20,36,-317,1655,-7930,1745145155265900060
1931296,5,20,41,-291,1607,-7923,1745145155265900060
1931488,1,20,49,-295,1586,-7902,1745145155265900060
1931680,-1,20,50,-309,1571,-7908,1745145155265900060
1931872,-4,12,47,-331,1568,-7883,1745145155265900060
1932064,-7,12,41,-326,1561,-7885,1745145155265900060
1932256,-11,11,37,-343,1602,-7877,1745145155265900060
1932448,-15,12,36,-324,1629,-7844,1745145155265900060
1932640,-19,9,35,-341,1686,-7858,1745145155265900060
1932832,-23,6,31,-335,1734,-7859,1745145155265900060
1933024,-22,4,26,-342,1780,-7848,1745145155265900060
1933216,-20,2,20,-344,1808,-7838,1745145155325663525
1933408,-18,-1,16,-371,1813,-7829,1745145155325663525
1933600,-14,-4,10,-383,1827,-7828,1745145155325663525
1933792,-9,-4,8,-378,1822,-7824,1745145155325663525
1933984,-4,-7,5,-382,1810,-7847,1745145155325663525
1934176,1,-11,-1,-368,1790,-7836,1745145155325663525
1934368,4,-7,-5,-360,1734,-7845,1745145155325663525
1934560,6,-15,-8,-351,1697,-7851,1745145155325663525
1934752,9,-17,-13,-342,1662,-7886,1745145155325663525
1934944,13,-18,-18,-362,1626,-7937,1745145155325663525
1935136,14,-15,-20,-352,1614,-7972,1745145155325663525
1935328,12,-11,-18,-363,1615,-7999,1745145155325663525
1935520,10,-4,-14,-351,1631,-8005,1745145155382673317
1935712,11,0,-11,-325,1656,-7993,1745145155382673317
1935904,9,1,-14,-316,1655,-7976,1745145155382673317
1936096,8,0,-18,-289,1658,-7987,1745145155382673317
1936288,7,-1,-21,-307,1663,-7971,1745145155382673317
1936480,5,1,-23,-312,1679,-7959,1745145155382673317
1936672,4,5,-23,-327,1692,-7933,1745145155382673317
1936864,3,9,-25,-336,1730,-7940,1745145155382673317
1937056,1,12,-28,-330,1754,-7932,1745145155382673317
1937248,0,14,-28,-322,1797,-7928,1745145155382673317
1937440,-1,15,-28,-337,1841,-7929,1745145155382673317
1937632,1,17,-28,-343,1858,-7914,1745145155382673317
1937824,5,18,-26,-345,1839,-7912,1745145155442427615
1938016,7,16,-27,-354,1826,-7901,1745145155442427615
1938208,11,16,-29,-329,1798,-7915,1745145155442427615
1938400,13,16,-30,-335,1755,-7924,1745145155442427615
1938592,15,17,-28,-309,1729,-7949,1745145155442427615
1938784,16,18,-25,-300,1696,-7952,1745145155442427615
1938976,16,18,-24,-312,1669,-7958,1745145155442427615
1939168,14,18,-23,-301,1645,-7948,1745145155442427615
1939360,11,19,-20,-292,1633,-7955,1745145155442427615
1939552,8,21,-18,-293,1633,-7956,1745145155442427615
1939744,6,22,-15,-314,1664,-7964,1745145155442427615
1939936,3,24,-14,-303,1690,-7960,1745145155442427615
1940128,1,24,-12,-295,1690,-7958,1745145155499882350
1940320,1,24,-10,-304,1708,-7941,1745145155499882350
1940512,0,23,-8,-295,1716,-7936,1745145155499882350
1940704,0,23,-7,-313,1730,-7927,1745145155499882350
1940896,-1,23,-5,-320,1747,-7930,1745145155499882350
1941088,-3,24,-4,-330,1757,-7918,1745145155499882350
1941280,-5,26,-2,-323,1773,-7918,1745145155499882350
1941472,-7,26,-1,-332,1805,-7916,1745145155499882350
1941664,-7,26,1,-306,1825,-7921,1745145155499882350
1941856,-5,25,2,-307,1823,-7928,1745145155499882350
1942048,-2,24,3,-318,1789,-7931,1745145155499882350
1942240,1,22,3,-305,1754,-7940,1745145155499882350
1942432,2,23,4,-314,1710,-7925,1745145155559392900
1942624,1,22,6,-324,1678,-7946,1745145155559392900
1942816,-1,23,8,-312,1660,-7926,1745145155559392900
1943008,-2,25,10,-310,1662,-7927,1745145155559392900
1943200,-2,26,10,-308,1650,-7923,1745145155559392900
1943392,-2,26,11,-300,1661,-7934,1745145155559392900
1943584,-1,25,11,-311,1662,-7918,1745145155559392900
1943776,-2,26,11,-301,1646,-7936,1745145155559392900
1943968,-3,27,10,-298,1645,-7941,1745145155559392900
1944160,-5,29,9,-303,1659,-7946,1745145155559392900
1944352,-7,30,8,-304,1665,-7963,1745145155559392900
1944544,-8,34,7,-323,1685,-7972,1745145155559392900
1944736,-10,37,5,-318,1708,-7972,1745145155615331868
1944928,-11,40,3,-318,1719,-7960,1745145155615331868
1945120,-11,43,0,-316,1731,-7955,1745145155615331868
1945312,-11,46,-3,-307,1749,-7939,1745145155615331868
1945504,-11,48,-6,-319,1746,-7922,1745145155615331868
1945696,-11,50,-8,-318,1745,-7923,1745145155615331868
1945888,-10,52,-11,-306,1727,-7922,1745145155615331868
1946080,-9,56,-15,-314,1703,-7940,1745145155615331868
1946272,-7,59,-17,-311,1689,-7942,1745145155615331868
1946464,-7,62,-20,-308,1658,-7971,1745145155615331868
1946656,-7,65,-23,-299,1636,-7980,1745145155615331868
1946848,-8,68,-26,-318,1633,-7977,1745145155615331868
1947040,-11,71,-28,-304,1626,-7970,1745145155673260975
1947232,-14,74,-30,-303,1616,-7969,1745145155673260975
1947424,-17,76,-31,-283,1615,-7949,1745145155673260975
1947616,-18,77,-34,-283,1619,-7941,1745145155673260975
1947808,-19,78,-36,-276,1645,-7929,1745145155673260975
1948000,-22,78,-37,-292,1640,-7922,1745145155673260975
1948192,-22,79,-40,-290,1663,-7904,1745145155673260975
1948384,-23,80,-44,-304,1664,-7906,1745145155673260975
1948576,-23,81,-48,-309,1680,-7906,1745145155673260975
1948768,-23,84,-52,-307,1697,-7897,1745145155673260975
1948960,-22,86,-57,-315,1711,-7922,1745145155673260975
1949152,-22,89,-63,-321,1716,-7950,1745145155673260975
1949344,-20,94,-72,-308,1716,-7987,1745145155734568852
1949536,-16,101,-80,-296,1719,-8012,1745145155734568852
1949728,-12,110,-87,-288,1709,-8007,1745145155734568852
1949920,-9,119,-97,-287,1695,-8030,1745145155734568852
1950112,-9,130,-107,-287,1657,-8074,1745145155734568852
1950304,-8,141,-117,-282,1618,-8122,1745145155734568852
1950496,-2,153,-128,-281,1610,-8152,1745145155734568852
1950688,6,168,-140,-298,1567,-8171,1745145155734568852
1950880,12,184,-154,-294,1540,-8180,1745145155734568852
1951072,16,200,-166,-275,1502,-8200,1745145155734568852
1951264,18,216,-178,-229,1446,-8222,1745145155734568852
1951456,15,234,-188,-192,1430,-8236,1745145155734568852
1951648,9,254,-196,-178,1431,-8242,1745145155793355919
1951840,2,273,-205,-148,1446,-8317,1745145155793355919
1952032,-8,293,-213,-131,1491,-8350,1745145155793355919
1952224,-19,312,-221,-115,1529,-8375,1745145155793355919
1952416,-28,333,-228,-99,1563,-8399,1745145155793355919
1952608,-37,355,-234,-97,1599,-8416,1745145155793355919
1952800,-43,379,-241,-98,1635,-8434,1745145155793355919
1952992,-50,407,-247,-84,1673,-8462,1745145155793355919
1953184,-58,437,-254,-63,1704,-8497,1745145155793355919
1953376,-63,467,-261,-22,1711,-8557,1745145155793355919
1953568,-68,499,-268,15,1719,-8578,1745145155793355919
1953760,-73,530,-274,22,1728,-8612,1745145155793355919
1953952,-79,562,-276,70,1701,-8665,1745145155850470033
1954144,-85,596,-278,86,1694,-8722,1745145155850470033
1954336,-89,631,-283,132,1661,-8784,1745145155850470033
1954528,-89,665,-288,184,1613,-8854,1745145155850470033
1954720,-85,701,-295,287,1550,-8915,1745145155850470033
1954912,-80,732,-301,384,1472,-9000,1745145155850470033
1955104,-79,763,-304,484,1379,-9163,1745145155850470033
1955296,-82,791,-307,662,1289,-9345,1745145155850470033
1955488,-86,807,-305,830,1173,-9481,1745145155850470033
1955680,-90,823,-297,943,1111,-9611,1745145155850470033
1955872,-97,846,-282,1047,1027,-9761,1745145155850470033
1956064,-87,866,-260,1063,974,-9853,1745145155850470033
1956256,-56,890,-232,1137,754,-9943,1745145155910226675
1956448,41,905,-199,1428,357,-9789,1745145155910226675
1956640,151,931,-171,1551,126,-10040,1745145155910226675
1956832,231,982,-140,1523,-43,-10181,1745145155910226675
1957024,323,1026,-118,1522,-55,-10013,1745145155910226675
1957216,429,1050,-111,1912,-275,-9912,1745145155910226675
1957408,544,1029,-103,2454,-553,-10126,1745145155910226675
1957600,671,1003,-98,2789,-736,-10163,1745145155910226675
1957792,794,970,-106,2861,-745,-10083,1745145155910226675
1957984,933,932,-94,2879,-649,-9987,1745145155910226675
1958176,1121,901,-56,2854,-533,-10164,1745145155910226675
1958368,1312,838,3,3334,-962,-10146,1745145155910226675
1958560,1465,860,117,4279,-1911,-9577,1745145155968733171
1958752,1532,958,378,5352,-3761,-10179,1745145155968733171
1958944,1667,805,743,5939,-5607,-10174,1745145155968733171
1959136,1894,482,851,6062,-7680,-9403,1745145155968733171
1959328,1860,218,700,5102,-7506,-10521,1745145155968733171
1959520,1816,243,649,4179,-7518,-10294,1745145155968733171
1959712,1601,323,659,3768,-8002,-9933,1745145155968733171
1959904,1372,391,818,3760,-8468,-9636,1745145155968733171
1960096,1110,424,1129,3919,-8808,-9075,1745145155968733171
1960288,858,453,1497,4163,-8676,-8995,1745145155968733171
1960480,595,555,1892,4608,-8530,-9392,1745145155968733171
1960672,318,656,2344,5368,-8883,-9819,1745145155968733171
1960864,130,641,2787,6176,-9441,-9847,1745145156027923672
1961056,48,530,3145,6766,-9896,-9915,1745145156027923672
1961248,58,396,3380,6877,-10113,-9936,1745145156027923672
1961440,65,308,3509,6652,-10019,-10044,1745145156027923672
1961632,35,279,3581,6327,-9710,-10190,1745145156027923672
1961824,-6,287,3659,6040,-9176,-10154,1745145156027923672
1962016,-31,310,3772,6015,-8484,-10041,1745145156027923672
1962208,-32,332,3907,6232,-7653,-9847,1745145156027923672
1962400,-28,349,4038,6618,-6831,-9626,1745145156027923672
1962592,-16,354,4156,7019,-6006,-9347,1745145156027923672
1962784,15,349,4260,7409,-5182,-9050,1745145156027923672
1962976,67,333,4354,7694,-4338,-8809,1745145156027923672
1963168,131,309,4452,7891,-3568,-8628,1745145156084811226
1963360,212,272,4559,8021,-2907,-8424,1745145156084811226
1963552,303,228,4667,8098,-2416,-8233,1745145156084811226
1963744,380,192,4762,8154,-1994,-8239,1745145156084811226
1963936,419,206,4846,7949,-1908,-7732,1745145156084811226
1964128,460,162,4905,7993,-1805,-7715,1745145156084811226
1964320,427,127,4951,7953,-1880,-7752,1745145156084811226
1964512,366,157,4992,7894,-1961,-7651,1745145156084811226
1964704,239,193,5015,7911,-1995,-7567,1745145156084811226
1964896,84,247,5026,7982,-1911,-7405,1745145156084811226
1965088,-95,302,5026,8142,-1703,-7268,1745145156084811226
1965280,-268,353,5017,8386,-1358,-7146,1745145156084811226
1965472,-426,392,4997,8645,-913,-7146,1745145156144332244
1965664,-543,416,4977,8897,-358,-7194,1745145156144332244
1965856,-616,432,4963,9102,315,-7221,1745145156144332244
1966048,-643,442,4958,9268,1050,-7292,1745145156144332244
1966240,-628,445,4969,9342,1715,-7383,1745145156144332244
1966432,-564,440,4984,9428,2208,-7447,1745145156144332244
1966624,-460,431,4990,9452,2788,-7553,1745145156144332244
1966816,-343,426,5032,9420,3138,-7529,1745145156144332244
1967008,-231,425,5090,9388,3189,-7490,1745145156144332244
1967200,-131,425,5140,9324,3146,-7420,1745145156144332244
1967392,-46,446,5182,9228,3020,-7389,1745145156144332244
1967584,13,482,5216,9117,2871,-7331,1745145156144332244
1967776,40,529,5241,9084,2659,-7158,1745145156203191602
1967968,26,577,5251,9184,2399,-7002,1745145156203191602
1968160,-27,615,5248,9341,2133,-6907,1745145156203191602
1968352,-91,650,5238,9388,2020,-6760,1745145156203191602
1968544,-160,689,5221,9387,2063,-6620,1745145156203191602
1968736,-232,718,5195,9357,2227,-6420,1745145156203191602
1968928,-309,737,5161,9272,2482,-6265,1745145156203191602
1969120,-388,746,5124,9203,2743,-6149,1745145156203191602
1969312,-463,743,5090,9139,2952,-6031,1745145156203191602
1969504,-535,731,5061,9070,3124,-5946,1745145156203191602
1969696,-608,710,5031,9022,3247,-5922,1745145156203191602
1969888,-678,694,5005,8862,3341,-5904,1745145156203191602
1970080,-744,683,4979,8660,3374,-5957,1745145156260218582
1970272,-801,679,4948,8423,3426,-5943,1745145156260218582
1970464,-855,675,4905,8227,3427,-5908,1745145156260218582
1970656,-910,668,4856,8051,3488,-5848,1745145156260218582
1970848,-967,660,4810,7865,3496,-5790,1745145156260218582
1971040,-1018,650,4758,7664,3525,-5696,1745145156260218582
1971232,-1064,631,4693,7438,3547,-5613,1745145156260218582
1971424,-1100,608,4614,7173,3569,-5527,1745145156260218582
1971616,-1125,580,4525,6890,3598,-5423,1745145156260218582
1971808,-1144,543,4425,6613,3585,-5301,1745145156260218582
1972000,-1157,498,4310,6343,3562,-5229,1745145156260218582
1972192,-1162,450,4183,6059,3575,-5184,1745145156260218582
1972384,-1162,415,4047,5798,3611,-5226,1745145156316935407
1972576,-1166,386,3907,5551,3632,-5266,1745145156316935407
1972768,-1171,350,3767,5278,3681,-5252,1745145156316935407
1972960,-1168,314,3618,5022,3707,-5151,1745145156316935407
1973152,-1161,280,3429,4633,3865,-5149,1745145156316935407
1973344,-1156,239,3236,4197,4162,-5222,1745145156316935407
1973536,-1156,206,3077,3788,4317,-5362,1745145156316935407
1973728,-1146,177,2940,3400,4428,-5452,1745145156316935407
1973920,-1120,151,2816,3081,4463,-5571,1745145156316935407
1974112,-1074,128,2689,2765,4511,-5634,1745145156316935407
1974304,-1019,103,2556,2470,4586,-5689,1745145156316935407
1974496,-962,64,2429,2246,4607,-5821,1745145156316935407
1974688,-903,33,2293,2041,4619,-5946,1745145156378117973
1974880,-836,15,2149,1802,4632,-6113,1745145156378117973
1975072,-759,6,2010,1668,4805,-6517,1745145156378117973
1975264,-706,73,1917,1481,4698,-6563,1745145156378117973
1975456,-670,140,1802,1323,4522,-6253,1745145156378117973
1975648,-585,145,1678,1262,4377,-6247,1745145156378117973
1975840,-495,143,1564,1244,4163,-6348,1745145156378117973
1976032,-407,146,1450,1238,3901,-6391,1745145156378117973
1976224,-317,149,1339,1242,3594,-6503,1745145156378117973
1976416,-230,149,1229,1275,3311,-6600,1745145156378117973
1976608,-151,153,1120,1309,3074,-6690,1745145156378117973
1976800,-75,157,1015,1337,2885,-6760,1745145156378117973
1976992,-8,157,911,1373,-185,-1,1745145156435551876
1977184,60,153,810,1392,2595,-6915,1745145156435551876
1977376,125,152,716,1407,2517,-7026,1745145156435551876
1977568,185,150,633,1448,2425,-7135,1745145156435551876
1977760,244,143,565,1532,2288,-7198,1745145156435551876
1977952,297,132,513,1627,2161,-7222,1745145156435551876
1978144,341,111,473,1724,1992,-7213,1745145156435551876
1978336,370,84,440,1789,1847,-7259,1745145156435551876
1978528,382,55,416,1797,1686,-7288,1745145156435551876
1978720,382,26,400,1782,1457,-7272,1745145156435551876
1978912,377,-5,383,1723,1213,-7272,1745145156435551876
1979104,358,-30,361,1586,989,-7274,1745145156435551876
1979296,327,-51,340,1404,798,-7293,1745145156495183883
1979488,293,-65,324,1166,653,-7349,1745145156495183883
1979680,254,-65,311,933,533,-7462,1745145156495183883
1979872,212,-53,300,749,461,-7609,1745145156495183883
1980064,166,-32,290,638,392,-7753,1745145156495183883
1980256,112,-6,282,627,314,-7837,1745145156495183883
1980448,54,29,272,711,204,-7958,1745145156495183883
1980640,3,71,261,887,114,-8027,1745145156495183883
1980832,-39,115,249,1108,20,-8052,1745145156495183883
1981024,-68,148,234,1323,-20,-8060,1745145156495183883
1981216,-83,166,218,1457,-18,-8028,1745145156495183883
1981408,-77,170,202,1496,61,-7906,1745145156495183883
1981600,-57,159,181,1516,134,-7789,1745145156550491919
1981792,-29,141,155,1505,172,-7754,1745145156550491919
1981984,-1,120,129,1487,176,-7720,1745145156550491919
1982176,28,93,108,1469,105,-7710,1745145156550491919
1982368,56,63,94,1449,-1,-7719,1745145156550491919
1982560,80,33,86,1398,-136,-7720,1745145156550491919
1982752,99,9,83,1374,-256,-7697,1745145156550491919
1982944,106,-4,82,1361,-328,-7689,1745145156550491919
1983136,99,-10,87,1367,-428,-7660,1745145156550491919
1983328,83,-16,97,1375,-557,-7670,1745145156550491919
1983520,66,-23,104,1352,-633,-7682,1745145156550491919
1983712,52,-27,105,1269,-648,-7704,1745145156550491919
1983904,40,-25,102,1166,-608,-7717,1745145156612078701
1984096,26,-16,100,1067,-557,-7714,1745145156612078701
1984288,8,-4,102,998,-519,-7746,1745145156612078701
1984480,-11,7,107,980,-513,-7773,1745145156612078701
1984672,-28,20,118,1019,-521,-7789,1745145156612078701
1984864,-43,38,129,1106,-523,-7789,1745145156612078701
1985056,-59,55,136,1256,-582,-7798,1745145156612078701
1985248,-75,66,140,1355,-586,-7801,1745145156612078701
1985440,-84,72,138,1365,-548,-7816,1745145156612078701
1985632,-87,76,129,1302,-439,-7821,1745145156612078701
1985824,-87,77,116,1206,-351,-7827,1745145156612078701
1986016,-79,78,102,1121,-279,-7815,1745145156612078701
1986208,-66,78,92,1064,-243,-7829,1745145156666106540
1986400,-47,80,90,1038,-220,-7860,1745145156666106540
1986592,-24,86,92,1045,-145,-7880,1745145156666106540
1986784,-5,94,94,1106,-91,-7864,1745145156666106540
1986976,9,95,94,1242,-116,-7857,1745145156666106540
1987168,23,91,91,1376,-164,-7827,1745145156666106540
1987360,40,82,86,1536,-220,-7798,1745145156666106540
1987552,57,71,78,1638,-282,-7804,1745145156666106540
1987744,67,56,62,1689,-359,-7792,1745145156666106540
1987936,71,37,41,1648,-392,-7754,1745145156666106540
1988128,72,21,20,1540,-420,-7733,1745145156666106540
1988320,69,13,5,1397,-411,-7696,1745145156666106540
1988512,60,11,-6,1320,-450,-7654,1745145156726036201
1988704,46,14,-15,1298,-478,-7655,1745145156726036201
1988896,27,22,-19,1299,-513,-7672,1745145156726036201
1989088,6,30,-24,1301,-522,-7652,1745145156726036201
1989280,-11,37,-31,1301,-495,-7673,1745145156726036201
1989472,-26,46,-42,1295,-452,-7718,1745145156726036201
1989664,-34,58,-54,1286,-449,-7734,1745145156726036201
1989856,-34,68,-65,1305,-433,-7820,1745145156726036201
1990048,-26,79,-70,1353,-471,-7858,1745145156726036201
1990240,-10,90,-75,1407,-483,-7889,1745145156726036201
1990432,9,100,-80,1431,-431,-7947,1745145156726036201
1990624,30,107,-89,1430,-377,-7974,1745145156726036201
1990816,52,110,-101,1447,-352,-7973,1745145156787390172
1991008,75,106,-115,1463,-373,-7962,1745145156787390172
1991200,97,97,-125,1466,-438,-7942,1745145156787390172
1991392,118,86,-132,1454,-490,-7949,1745145156787390172
1991584,134,76,-137,1442,-578,-7971,1745145156787390172
1991776,143,66,-141,1452,-674,-8021,1745145156787390172
1991968,148,61,-143,1462,-764,-8012,1745145156787390172
1992160,149,57,-145,1476,-862,-8020,1745145156787390172
1992352,141,55,-150,1479,-906,-8048,1745145156787390172
1992544,129,57,-157,1455,-912,-8080,1745145156787390172
1992736,118,62,-166,1443,-875,-8125,1745145156787390172
1992928,107,67,-174,1491,-896,-8199,1745145156787390172
1993120,102,69,-178,1547,-931,-8232,1745145156844457307
1993312,106,66,-180,1613,-985,-8257,1745145156844457307
1993504,113,55,-183,1628,-1021,-8265,1745145156844457307
1993696,123,42,-189,1610,-1067,-8258,1745145156844457307
1993888,135,32,-195,1562,-1076,-8249,1745145156844457307
1994080,148,26,-201,1508,-1107,-8228,1745145156844457307
1994272,158,22,-205,1470,-1126,-8218,1745145156844457307
1994464,164,17,-209,1452,-1167,-8238,1745145156844457307
1994656,167,13,-211,1467,-1214,-8222,1745145156844457307
1994848,167,7,-211,1518,-1290,-8187,1745145156844457307
1995040,161,-2,-207,1568,-1373,-8186,1745145156844457307
1995232,154,-11,-197,1629,-1494,-8210,1745145156844457307
1995424,148,-19,-196,1711,-1602,-8264,1745145156904300146
1995616,140,-23,-205,1696,-1655,-8289,1745145156904300146
1995808,135,-29,-214,1617,-1663,-8283,1745145156904300146
1996000,131,-32,-222,1523,-1654,-8313,1745145156904300146
1996192,129,-32,-225,1454,-1660,-8285,1745145156904300146
1996384,131,-30,-218,1397,-1675,-8262,1745145156904300146
1996576,134,-28,-207,1437,-1661,-8247,1745145156904300146
