timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
455008,9,-2,-13,6971,-3558,-2753,1745147773676937487
455200,14,-10,-16,6968,-3592,-2718,1745147773676937487
455392,20,-16,-18,6938,-3622,-2733,1745147773676937487
455584,23,-21,-20,6917,-3646,-2725,1745147773676937487
455776,17,-21,-25,6898,-3670,-2717,1745147773676937487
455968,10,-23,-27,6880,-3695,-2720,1745147773676937487
456160,6,-22,-23,6867,-3738,-2712,1745147773676937487
456352,4,-18,-18,6888,-3753,-2730,1745147773676937487
456544,1,-12,-14,6882,-3714,-2770,1745147773676937487
456736,-7,-5,-11,6861,-3670,-2775,1745147773676937487
456736,-7,-5,-11,6861,-3670,-2775,1745147773740523417
457120,-21,6,-3,6861,-3622,-2764,1745147773740523417
457312,-21,6,2,6870,-3629,-2745,1745147773740523417
457504,-17,5,5,6884,-3613,-2736,1745147773740523417
457696,-13,4,5,6887,-3601,-2735,1745147773740523417
457888,-13,2,3,6900,-3590,-2704,1745147773740523417
458080,-15,1,1,6889,-3594,-2706,1745147773740523417
458272,-14,-1,-1,6889,-3581,-2716,1745147773740523417
458464,-13,-3,-2,6890,-3561,-2718,1745147773740523417
458656,-10,-5,-4,6903,-3584,-2728,1745147773740523417
458848,-5,-9,-5,6920,-3581,-2728,1745147773740523417
459040,-2,-10,-7,6917,-3593,-2744,1745147773740523417
459232,-3,-11,-11,6926,-3585,-2733,1745147773798919706
459424,-6,-13,-11,6907,-3609,-2714,1745147773798919706
459616,-6,-13,-9,6887,-3606,-2729,1745147773798919706
459808,-7,-13,-4,6870,-3603,-2741,1745147773798919706
460000,-7,-11,-2,6873,-3578,-2745,1745147773798919706
460192,-12,-9,-3,6876,-3562,-2734,1745147773798919706
460384,-16,-8,-3,6879,-3582,-2718,1745147773798919706
460576,-16,-9,-2,6916,-3566,-2701,1745147773798919706
460768,-15,-8,-2,6902,-3581,-2722,1745147773798919706
460960,-15,-6,-5,6927,-3558,-2732,1745147773798919706
461152,-15,-2,-9,6908,-3517,-2737,1745147773798919706
461344,-14,1,-12,6898,-3492,-2745,1745147773798919706
461536,-11,3,-14,6891,-3477,-2745,1745147773850479444
461728,-6,1,-17,6882,-3486,-2701,1745147773850479444
461920,-2,-4,-18,6901,-3559,-2661,1745147773850479444
462112,6,-9,-18,6913,-3637,-2665,1745147773850479444
462304,12,-11,-16,6912,-3681,-2673,1745147773850479444
462496,11,-9,-14,6899,-3677,-2693,1745147773850479444
462688,4,-4,-12,6870,-3673,-2740,1745147773850479444
462880,-3,3,-6,6847,-3631,-2775,1745147773850479444
463072,-7,10,0,6826,-3592,-2773,1745147773850479444
463264,-9,15,5,6842,-3572,-2740,1745147773850479444
463456,-9,17,10,6862,-3579,-2723,1745147773850479444
463648,-7,17,13,6899,-3561,-2729,1745147773850479444
463840,-6,16,12,6909,-3554,-2761,1745147773915755983
464032,-8,16,9,6927,-3522,-2790,1745147773915755983
464224,-8,12,4,6920,-3498,-2775,1745147773915755983
464416,-5,6,1,6905,-3511,-2743,1745147773915755983
464608,2,0,-1,6916,-3537,-2688,1745147773915755983
464800,8,-9,-6,6913,-3571,-2678,1745147773915755983
464992,11,-17,-11,6921,-3647,-2684,1745147773915755983
465184,11,-19,-11,6880,-3680,-2716,1745147773915755983
465376,9,-18,-13,6871,-3652,-2764,1745147773915755983
465568,0,-13,-13,6849,-3606,-2796,1745147773915755983
465760,-10,-8,-11,6849,-3570,-2782,1745147773915755983
465952,-15,-3,-5,6848,-3566,-2795,1745147773915755983
466144,-15,2,1,6858,-3544,-2806,1745147773974228417
466336,-15,7,5,6877,-3521,-2811,1745147773974228417
466528,-15,7,5,6907,-3514,-2794,1745147773974228417
466720,-13,5,0,6932,-3490,-2775,1745147773974228417
466912,-10,1,-4,6921,-3465,-2770,1745147773974228417
467104,-5,-3,-9,6917,-3438,-2768,1745147773974228417
467296,-1,-6,-15,6901,-3440,-2737,1745147773974228417
467488,-1,-10,-23,6877,-3474,-2678,1745147773974228417
467680,4,-15,-26,6890,-3548,-2670,1745147773974228417
467872,12,-18,-27,6887,-3594,-2718,1745147773974228417
468064,13,-17,-29,6899,-3601,-2736,1745147773974228417
468256,8,-13,-31,6897,-3592,-2760,1745147773974228417
468448,3,-9,-30,6885,-3591,-2753,1745147774032451011
468640,1,-5,-25,6882,-3565,-2778,1745147774032451011
468832,4,1,-19,6874,-3525,-2773,1745147774032451011
469024,8,6,-12,6882,-3503,-2827,1745147774032451011
469216,8,4,-9,6905,-3539,-2828,1745147774032451011
469408,13,2,-7,6930,-3567,-2796,1745147774032451011
469600,20,-2,-9,6937,-3567,-2746,1745147774032451011
469792,20,-5,-15,6917,-3574,-2703,1745147774032451011
469984,15,-8,-20,6876,-3608,-2664,1745147774032451011
470176,11,-13,-22,6876,-3640,-2626,1745147774032451011
470368,9,-16,-21,6854,-3706,-2639,1745147774032451011
470560,9,-15,-18,6852,-3731,-2711,1745147774032451011
470752,6,-8,-15,6816,-3675,-2767,1745147774090537407
470944,-3,2,-14,6818,-3601,-2799,1745147774090537407
471136,-9,10,-10,6831,-3573,-2813,1745147774090537407
471328,-8,16,-3,6846,-3534,-2810,1745147774090537407
471520,-1,20,3,6870,-3540,-2786,1745147774090537407
471712,5,21,7,6904,-3532,-2756,1745147774090537407
471904,7,18,8,6937,-3573,-2741,1745147774090537407
472096,10,14,7,6952,-3574,-2746,1745147774090537407
472288,9,10,6,6939,-3594,-2721,1745147774090537407
472480,6,6,3,6934,-3581,-2701,1745147774090537407
472672,3,3,0,6901,-3589,-2713,1745147774090537407
472864,3,3,-4,6860,-3568,-2735,1745147774090537407
473056,0,6,-8,6837,-3540,-2784,1745147774149466452
473248,-5,10,-11,6847,-3508,-2794,1745147774149466452
473440,-9,12,-13,6858,-3508,-2776,1745147774149466452
473632,-12,11,-13,6902,-3546,-2739,1745147774149466452
473824,-9,6,-12,6924,-3583,-2721,1745147774149466452
474016,-7,0,-13,6948,-3619,-2719,1745147774149466452
474208,-7,-5,-13,6955,-3638,-2730,1745147774149466452
474400,-8,-8,-14,6926,-3623,-2746,1745147774149466452
474592,-13,-8,-12,6889,-3594,-2745,1745147774149466452
474784,-17,-5,-10,6856,-3551,-2751,1745147774149466452
474976,-17,-3,-6,6847,-3531,-2759,1745147774149466452
475168,-15,-2,-4,6851,-3523,-2749,1745147774149466452
475360,-11,0,-3,6869,-3525,-2748,1745147774207987949
475552,-8,2,-5,6882,-3497,-2754,1745147774207987949
475744,-6,4,-5,6894,-3501,-2776,1745147774207987949
475936,-7,5,-6,6892,-3506,-2775,1745147774207987949
476128,-5,4,-7,6885,-3525,-2754,1745147774207987949
476320,2,2,-8,6872,-3536,-2758,1745147774207987949
476512,4,2,-12,6880,-3534,-2730,1745147774207987949
476704,3,1,-16,6889,-3562,-2735,1745147774207987949
476896,3,-1,-18,6878,-3597,-2740,1745147774207987949
477088,5,-2,-18,6905,-3612,-2753,1745147774207987949
477280,5,-1,-17,6912,-3588,-2748,1745147774207987949
477472,1,0,-17,6897,-3587,-2740,1745147774207987949
477664,-3,-2,-16,6903,-3612,-2743,1745147774266413092
477856,-3,-3,-11,6902,-3644,-2739,1745147774266413092
478048,-2,-3,-6,6901,-3660,-2732,1745147774266413092
478240,-3,0,-2,6888,-3654,-2739,1745147774266413092
478432,-10,3,0,6876,-3648,-2748,1745147774266413092
478624,-17,6,1,6866,-3629,-2740,1745147774266413092
478816,-21,6,3,6883,-3633,-2724,1745147774266413092
479008,-22,5,6,6893,-3657,-2730,1745147774266413092
479200,-17,5,7,6905,-3647,-2763,1745147774266413092
479392,-14,7,4,6899,-3595,-2780,1745147774266413092
479584,-12,9,0,6892,-3550,-2786,1745147774266413092
479776,-12,10,-2,6871,-3514,-2777,1745147774266413092
479968,-9,10,-1,6885,-3488,-2763,1745147774324510478
480160,-5,7,0,6886,-3498,-2765,1745147774324510478
480352,1,4,-1,6895,-3513,-2760,1745147774324510478
480544,4,1,-3,6927,-3562,-2747,1745147774324510478
480736,4,-3,-6,6926,-3613,-2726,1745147774324510478
480928,5,-7,-7,6932,-3652,-2741,1745147774324510478
481120,3,-8,-11,6929,-3662,-2753,1745147774324510478
481312,-4,-6,-13,6914,-3624,-2755,1745147774324510478
481504,-11,-5,-15,6884,-3619,-2740,1745147774324510478
481696,-12,-4,-13,6894,-3588,-2748,1745147774324510478
481888,-9,-3,-10,6878,-3577,-2779,1745147774324510478
482080,-7,-1,-7,6887,-3553,-2794,1745147774324510478
482272,-7,2,-6,6892,-3543,-2803,1745147774383419836
482464,-4,1,-6,6891,-3517,-2793,1745147774383419836
482656,-1,0,-6,6904,-3543,-2728,1745147774383419836
482848,2,-5,-5,6915,-3608,-2679,1745147774383419836
483040,5,-7,-5,6907,-3646,-2684,1745147774383419836
483232,4,-4,-5,6893,-3623,-2730,1745147774383419836
483424,-4,-1,-8,6874,-3580,-2764,1745147774383419836
483616,-14,2,-11,6855,-3523,-2765,1745147774383419836
483808,-16,4,-12,6850,-3503,-2738,1745147774383419836
484000,-12,4,-12,6876,-3493,-2716,1745147774383419836
484192,-6,4,-13,6900,-3479,-2725,1745147774383419836
484384,-4,2,-15,6923,-3487,-2750,1745147774383419836
484576,-5,1,-15,6932,-3491,-2765,1745147774441401650
484768,-5,-1,-15,6957,-3483,-2749,1745147774441401650
484960,-1,-3,-14,6951,-3486,-2740,1745147774441401650
485152,1,-5,-15,6916,-3477,-2744,1745147774441401650
485344,3,-7,-19,6912,-3500,-2727,1745147774441401650
485536,5,-14,-21,6929,-3580,-2627,1745147774441401650
485728,9,-19,-21,6929,-3684,-2626,1745147774441401650
485920,14,-21,-18,6917,-3731,-2685,1745147774441401650
486112,8,-16,-16,6897,-3710,-2759,1745147774441401650
486304,-6,-8,-14,6881,-3665,-2795,1745147774441401650
486496,-17,-1,-10,6859,-3618,-2764,1745147774441401650
486688,-18,5,-2,6869,-3564,-2758,1745147774441401650
486880,-13,9,5,6862,-3551,-2759,1745147774500196529
487072,-9,11,9,6890,-3536,-2755,1745147774500196529
487264,-9,10,10,6900,-3555,-2736,1745147774500196529
487456,-10,6,11,6921,-3580,-2732,1745147774500196529
487648,-9,4,11,6901,-3569,-2762,1745147774500196529
487840,-7,5,10,6873,-3512,-2771,1745147774500196529
488032,-12,8,6,6833,-3472,-2788,1745147774500196529
488224,-14,11,3,6836,-3447,-2804,1745147774500196529
488416,-10,13,0,6833,-3433,-2807,1745147774500196529
488608,-5,14,-4,6849,-3412,-2802,1745147774500196529
488800,-4,13,-8,6909,-3437,-2776,1745147774500196529
488992,-5,6,-13,6957,-3511,-2725,1745147774500196529
489184,0,-2,-16,6989,-3580,-2707,1745147774559304114
489376,7,-10,-18,7011,-3608,-2720,1745147774559304114
489568,3,-15,-21,6985,-3619,-2727,1745147774559304114
489760,-7,-17,-21,6945,-3610,-2748,1745147774559304114
489952,-14,-15,-18,6897,-3586,-2807,1745147774559304114
490144,-16,-11,-13,6874,-3560,-2833,1745147774559304114
490336,-19,-6,-10,6873,-3520,-2811,1745147774559304114
490528,-21,-8,-9,6900,-3552,-2755,1745147774559304114
490720,-21,-10,-8,6932,-3622,-2743,1745147774559304114
490912,-17,-12,-4,6955,-3636,-2757,1745147774559304114
491104,-16,-11,-5,6927,-3604,-2799,1745147774559304114
491296,-25,-7,-6,6897,-3563,-2804,1745147774559304114
491488,-33,-5,-7,6876,-3555,-2797,1745147774617151294
491680,-32,-4,-3,6857,-3511,-2786,1745147774617151294
491872,-26,-1,0,6848,-3497,-2797,1745147774617151294
492064,-22,4,-1,6865,-3455,-2833,1745147774617151294
492256,-23,9,-6,6882,-3447,-2848,1745147774617151294
492448,-25,9,-10,6924,-3433,-2861,1745147774617151294
492640,-22,7,-13,6951,-3444,-2852,1745147774617151294
492832,-15,2,-15,6968,-3445,-2810,1745147774617151294
493024,-8,-1,-20,6956,-3460,-2823,1745147774617151294
493216,-4,-4,-24,6926,-3431,-2864,1745147774617151294
493408,-5,-6,-28,6914,-3416,-2869,1745147774617151294
493600,-8,-6,-31,6909,-3407,-2871,1745147774617151294
493792,-12,-9,-33,6908,-3403,-2866,1745147774675464043
493984,-15,-15,-35,6925,-3455,-2811,1745147774675464043
494176,-17,-20,-38,6937,-3455,-2824,1745147774675464043
494368,-19,-22,-44,6920,-3423,-2839,1745147774675464043
494560,-29,-22,-50,6892,-3382,-2863,1745147774675464043
494752,-42,-23,-57,6892,-3328,-2877,1745147774675464043
494944,-53,-24,-61,6887,-3267,-2862,1745147774675464043
495136,-59,-26,-65,6897,-3250,-2837,1745147774675464043
495328,-61,-29,-70,6899,-3213,-2804,1745147774675464043
495520,-64,-34,-78,6939,-3189,-2794,1745147774675464043
495712,-69,-40,-87,6964,-3174,-2803,1745147774675464043
495904,-73,-47,-96,6972,-3171,-2829,1745147774675464043
496096,-75,-52,-107,6965,-3140,-2859,1745147774733556846
496288,-78,-54,-118,6945,-3091,-2890,1745147774733556846
496480,-82,-57,-131,6912,-3012,-2885,1745147774733556846
496672,-87,-61,-143,6905,-2983,-2889,1745147774733556846
496864,-87,-65,-153,6916,-2970,-2901,1745147774733556846
497056,-86,-67,-163,6924,-2974,-2950,1745147774733556846
497248,-89,-68,-175,6930,-2929,-2984,1745147774733556846
497440,-97,-72,-190,6957,-2924,-2945,1745147774733556846
497632,-107,-81,-207,6974,-2939,-2934,1745147774733556846
497824,-112,-91,-221,6991,-2929,-2971,1745147774733556846
498016,-115,-97,-234,6986,-2888,-3015,1745147774733556846
498208,-124,-101,-249,6957,-2810,-3066,1745147774733556846
498400,-138,-107,-267,6978,-2760,-3106,1745147774789512949
498592,-148,-114,-283,7008,-2740,-3142,1745147774789512949
498784,-152,-120,-297,7010,-2694,-3196,1745147774789512949
498976,-153,-124,-314,7047,-2605,-3291,1745147774789512949
499168,-159,-128,-337,7059,-2496,-3393,1745147774789512949
499360,-168,-132,-362,7117,-2384,-3475,1745147774789512949
499552,-177,-137,-387,7125,-2264,-3585,1745147774789512949
499744,-186,-143,-413,7150,-2143,-3674,1745147774789512949
499936,-195,-150,-444,7169,-1996,-3809,1745147774789512949
500128,-207,-155,-483,7208,-1847,-3949,1745147774789512949
500320,-222,-163,-528,7243,-1714,-4040,1745147774789512949
500512,-236,-170,-579,7298,-1566,-4132,1745147774789512949
500704,-249,-181,-635,7372,-1408,-4207,1745147774850676296
500896,-258,-195,-697,7447,-1239,-4317,1745147774850676296
501088,-264,-213,-766,7568,-1066,-4433,1745147774850676296
501280,-271,-238,-844,7695,-901,-4563,1745147774850676296
501472,-279,-270,-927,7823,-770,-4708,1745147774850676296
501664,-291,-308,-1014,7961,-682,-4802,1745147774850676296
501856,-303,-349,-1109,8122,-604,-4921,1745147774850676296
502048,-318,-392,-1207,8276,-544,-5057,1745147774850676296
502240,-339,-438,-1309,8444,-469,-5212,1745147774850676296
502432,-365,-488,-1416,8633,-398,-5370,1745147774850676296
502624,-391,-543,-1531,8834,-279,-5489,1745147774850676296
502816,-422,-600,-1654,9072,-138,-5674,1745147774850676296
503008,-454,-668,-1786,9333,23,-5891,1745147774911398138
503200,-485,-743,-1932,9620,224,-6073,1745147774911398138
503392,-515,-824,-2091,9890,501,-6228,1745147774911398138
503584,-549,-908,-2260,10168,793,-6307,1745147774911398138
503776,-583,-998,-2433,10476,1097,-6323,1745147774911398138
503968,-614,-1101,-2605,10822,1372,-6353,1745147774911398138
504160,-634,-1225,-2778,11201,1641,-6376,1745147774911398138
504352,-638,-1363,-2952,11555,1911,-6363,1745147774911398138
504544,-632,-1514,-3129,11895,2237,-6432,1745147774911398138
504736,-619,-1667,-3303,12198,2659,-6552,1745147774911398138
504928,-596,-1819,-3467,12502,3103,-6714,1745147774911398138
505120,-565,-1982,-3635,12857,3537,-6960,1745147774911398138
505312,-520,-2157,-3815,13250,4197,-7149,1745147774969297713
505504,-466,-2334,-3969,13643,4610,-7292,1745147774969297713
505696,-390,-2517,-4130,14001,5047,-7286,1745147774969297713
505888,-300,-2712,-4275,14337,5321,-7183,1745147774969297713
506080,-202,-2918,-4405,14479,5499,-7114,1745147774969297713
506272,-95,-3126,-4531,14500,5814,-7162,1745147774969297713
506464,19,-3318,-4641,14332,5968,-7179,1745147774969297713
506656,111,-3492,-4789,14010,6114,-7235,1745147774969297713
506848,168,-3649,-4933,13392,6356,-7121,1745147774969297713
507040,205,-3797,-4987,12708,6640,-7117,1745147774969297713
507232,239,-3900,-4917,12515,6177,-7785,1745147774969297713
507424,254,-3836,-4927,11841,5975,-7580,1745147774969297713
507616,273,-3789,-4970,11452,5830,-7294,1745147775024099504
507808,294,-3794,-5030,11184,5712,-7047,1745147775024099504
508000,324,-3803,-5102,11049,5632,-6793,1745147775024099504
508192,389,-3825,-5173,10877,5695,-6829,1745147775024099504
508384,479,-3845,-5239,10553,5930,-6877,1745147775024099504
508576,556,-3870,-5293,10197,6011,-6795,1745147775024099504
508768,610,-3901,-5321,9801,5846,-6876,1745147775024099504
508960,666,-3910,-5323,9225,5521,-6828,1745147775024099504
509152,729,-3897,-5294,8529,5059,-6724,1745147775024099504
509344,782,-3868,-5238,7779,4552,-6611,1745147775024099504
509536,811,-3807,-5168,6959,4023,-6500,1745147775024099504
509728,819,-3708,-5080,6203,3458,-6372,1745147775024099504
509920,810,-3586,-4967,5508,2893,-6213,1745147775084615149
510112,787,-3449,-4832,4951,2328,-5974,1745147775084615149
510304,754,-3312,-4683,4544,1812,-5781,1745147775084615149
510496,715,-3169,-4528,4278,1347,-5532,1745147775084615149
510688,666,-2999,-4386,3627,875,-5402,1745147775084615149
510880,647,-2829,-4258,3737,452,-5066,1745147775084615149
511072,614,-2725,-4210,3902,-55,-4863,1745147775084615149
511264,561,-2591,-4239,3734,-243,-4949,1745147775084615149
511456,530,-2414,-4207,3122,-68,-4757,1745147775084615149
511648,583,-2311,-4049,2917,328,-4424,1745147775084615149
511840,655,-2206,-3865,2824,502,-4300,1745147775084615149
512032,736,-2079,-3753,2753,520,-4372,1745147775084615149
512224,841,-1916,-3685,2780,409,-4600,1745147775142769566
512416,952,-1801,-3623,2177,354,-3360,1745147775142769566
512608,1027,-1824,-3547,2326,130,-3850,1745147775142769566
512800,1113,-1759,-3443,2442,-4,-3701,1745147775142769566
512992,1181,-1678,-3321,2340,-115,-3460,1745147775142769566
513184,1255,-1605,-3197,2215,-333,-3357,1745147775142769566
513376,1323,-1520,-3080,2050,-560,-3291,1745147775142769566
513568,1380,-1448,-2965,1882,-746,-3223,1745147775142769566
513760,1423,-1348,-2830,1655,-957,-3127,1745147775142769566
513952,1447,-1261,-2691,1471,-1120,-3118,1745147775142769566
514144,1459,-1157,-2553,1344,-1584,-3058,1745147775142769566
514336,1480,-1077,-2454,1259,-1685,-3113,1745147775142769566
514528,1458,-978,-2342,1064,-1763,-3245,1745147775201561529
514720,1390,-858,-2200,844,-1741,-3391,1745147775201561529
514912,1309,-737,-2042,656,-1984,-3429,1745147775201561529
515104,1259,-634,-1912,501,-1991,-3443,1745147775201561529
515296,1210,-523,-1796,347,-1927,-3536,1745147775201561529
515488,1174,-406,-1689,208,-1796,-3763,1745147775201561529
515680,1139,-266,-1593,-1,-1564,-3954,1745147775201561529
515872,1094,-113,-1498,-176,-1274,-4047,1745147775201561529
516064,1043,41,-1388,-173,-1056,-4102,1745147775201561529
516256,1006,183,-1266,-91,-891,-4246,1745147775201561529
516448,986,329,-1140,13,-742,-4429,1745147775201561529
516640,976,470,-1021,165,-598,-4531,1745147775201561529
516832,969,602,-914,375,-496,-4688,1745147775259695893
517024,966,705,-810,559,-462,-4797,1745147775259695893
517216,968,783,-714,748,-496,-4997,1745147775259695893
517408,970,840,-637,924,-591,-5160,1745147775259695893
517600,965,893,-581,1032,-644,-5305,1745147775259695893
517792,956,944,-538,1046,-640,-5350,1745147775259695893
517984,943,989,-501,1081,-617,-5358,1745147775259695893
518176,924,1030,-478,1029,-502,-5432,1745147775259695893
518368,902,1069,-461,1014,-390,-5427,1745147775259695893
518560,879,1109,-439,1051,-234,-5395,1745147775259695893
518752,846,1132,-404,1140,-132,-5378,1745147775259695893
518944,813,1141,-366,1272,-49,-5440,1745147775259695893
519136,782,1142,-325,1405,45,-5629,1745147775318359733
519328,766,1137,-277,1529,175,-5838,1745147775318359733
519520,782,1136,-220,1707,244,-6076,1745147775318359733
519712,788,1121,-171,1873,201,-6269,1745147775318359733
519904,764,1102,-141,1940,72,-6479,1745147775318359733
520096,731,1088,-127,1912,-85,-6750,1745147775318359733
520288,703,1079,-115,1834,-117,-7026,1745147775318359733
520480,675,1087,-93,1761,-125,-7341,1745147775318359733
520672,634,1107,-62,1705,-81,-7571,1745147775318359733
520864,570,1127,-30,1748,-27,-7697,1745147775318359733
521056,496,1137,3,1880,32,-7812,1745147775318359733
521248,428,1134,31,2077,149,-7815,1745147775318359733
521440,372,1111,46,2293,268,-7749,1745147775378411007
521632,327,1051,45,2573,425,-7774,1745147775378411007
521824,296,985,31,2888,515,-7958,1745147775378411007
522016,273,893,7,3203,572,-8349,1745147775378411007
522208,249,752,-27,3322,687,-8578,1745147775378411007
522400,227,622,-66,3200,900,-8653,1745147775378411007
522592,205,555,-78,3026,1023,-8803,1745147775378411007
522784,192,557,-49,2891,909,-9251,1745147775378411007
522976,183,492,-11,2848,836,-9361,1745147775378411007
523168,151,413,7,2630,832,-9240,1745147775378411007
523360,97,410,12,2224,743,-8753,1745147775378411007
523552,75,410,18,2012,530,-8754,1745147775378411007
523744,72,360,31,2042,439,-8927,1745147775433191184
523936,45,336,46,1890,486,-8562,1745147775433191184
524128,26,372,66,1627,572,-8232,1745147775433191184
524320,54,410,96,1485,653,-8017,1745147775433191184
524512,105,410,115,1518,692,-7964,1745147775433191184
524704,150,389,112,1635,738,-7888,1745147775433191184
524896,190,375,105,1741,709,-7757,1745147775433191184
525088,247,368,113,1828,666,-7665,1745147775433191184
525280,305,356,128,1897,625,-7642,1745147775433191184
525472,341,342,144,1961,506,-7648,1745147775433191184
525664,353,327,156,1941,291,-7614,1745147775433191184
525856,352,319,167,1848,66,-7560,1745147775433191184
526048,341,320,182,1700,-105,-7521,1745147775493640058
526240,306,328,197,1569,-237,-7519,1745147775493640058
526432,250,349,211,1424,-347,-7544,1745147775493640058
526624,196,381,224,1373,-433,-7512,1745147775493640058
526816,153,412,240,1401,-487,-7466,1745147775493640058
527008,122,435,256,1485,-481,-7394,1745147775493640058
527200,100,426,275,1518,-474,-7155,1745147775493640058
527392,97,384,289,1722,-398,-7423,1745147775493640058
527584,102,381,302,1765,-365,-7257,1745147775493640058
527776,119,365,314,1955,-415,-7169,1745147775493640058
527968,141,318,329,2281,-633,-7233,1745147775493640058
528160,131,237,351,2611,-1045,-7356,1745147775493640058
528352,70,144,374,2859,-1552,-7614,1745147775551593539
528544,-28,70,398,2893,-1980,-7800,1745147775551593539
528736,-134,37,428,2685,-2145,-7852,1745147775551593539
528928,-213,41,458,2357,-2047,-7820,1745147775551593539
529120,-254,69,478,2083,-1769,-7839,1745147775551593539
529312,-264,105,490,1981,-1456,-7911,1745147775551593539
529504,-261,140,494,2017,-1147,-8019,1745147775551593539
529696,-256,171,490,2093,-786,-8126,1745147775551593539
529888,-250,202,481,2094,-334,-8200,1745147775551593539
530080,-240,226,470,2052,161,-8270,1745147775551593539
530272,-229,236,459,1948,678,-8357,1745147775551593539
530464,-220,231,449,1837,1092,-8424,1745147775551593539
530656,-210,213,438,1785,1355,-8537,1745147775610417846
530848,-192,190,425,1698,1509,-8660,1745147775610417846
531040,-168,169,410,1634,1534,-8760,1745147775610417846
531232,-139,150,393,1588,1456,-8810,1745147775610417846
531424,-111,134,380,1533,1345,-8824,1745147775610417846
531616,-86,125,374,1484,1172,-8773,1745147775610417846
531808,-64,121,374,1441,979,-8727,1745147775610417846
532000,-48,123,378,1416,757,-8684,1745147775610417846
532192,-41,126,385,1403,557,-8642,1745147775610417846
532384,-41,135,392,1381,387,-8558,1745147775610417846
532576,-47,142,394,1390,257,-8441,1745147775610417846
532768,-56,145,389,1383,173,-8331,1745147775610417846
532960,-68,147,381,1358,96,-8211,1745147775668600439
533152,-79,151,379,1375,47,-8082,1745147775668600439
533344,-89,155,378,1362,69,-7984,1745147775668600439
533536,-102,156,378,1365,133,-7914,1745147775668600439
533728,-115,163,378,1371,232,-7891,1745147775668600439
533920,-125,166,382,1406,333,-7857,1745147775668600439
534112,-135,167,385,1447,417,-7827,1745147775668600439
534304,-142,165,385,1527,530,-7775,1745147775668600439
534496,-142,159,380,1550,648,-7748,1745147775668600439
534688,-129,155,374,1577,725,-7724,1745147775668600439
534880,-112,148,367,1606,767,-7723,1745147775668600439
535072,-96,139,362,1627,768,-7765,1745147775668600439
535264,-86,129,355,1620,736,-7845,1745147775727271987
535456,-84,124,350,1614,686,-7868,1745147775727271987
535648,-85,119,348,1636,620,-7948,1745147775727271987
535840,-90,119,353,1617,582,-8035,1745147775727271987
536032,-97,123,360,1585,577,-8111,1745147775727271987
536224,-105,130,365,1521,615,-8184,1745147775727271987
536416,-108,140,371,1502,670,-8211,1745147775727271987
536608,-106,149,376,1555,728,-8204,1745147775727271987
536800,-112,156,372,1654,719,-8089,1745147775727271987
536992,-113,158,368,1750,707,-8102,1745147775727271987
537184,-97,152,369,1769,746,-8063,1745147775727271987
537376,-79,150,366,1741,778,-7994,1745147775727271987
537568,-66,149,356,1729,707,-7942,1745147775784056520
537760,-57,147,348,1706,651,-7875,1745147775784056520
537952,-55,126,343,1643,572,-7776,1745147775784056520
538144,-57,117,337,1617,456,-7670,1745147775784056520
538336,-58,109,336,1612,328,-7594,1745147775784056520
538528,-62,103,337,1612,231,-7527,1745147775784056520
538720,-72,96,332,1595,194,-7507,1745147775784056520
538912,-80,93,327,1621,197,-7521,1745147775784056520
539104,-87,87,315,1633,264,-7559,1745147775784056520
539296,-93,82,296,1622,356,-7582,1745147775784056520
539488,-94,75,278,1627,486,-7606,1745147775784056520
539680,-93,61,261,1573,600,-7671,1745147775784056520
539872,-84,51,249,1546,666,-7720,1745147775844711435
540064,-67,42,240,1561,688,-7756,1745147775844711435
540256,-48,33,233,1585,652,-7827,1745147775844711435
540448,-33,28,228,1559,600,-7963,1745147775844711435
540640,-21,26,225,1567,532,-8115,1745147775844711435
540832,-18,25,222,1538,453,-8244,1745147775844711435
541024,-15,26,216,1541,414,-8383,1745147775844711435
541216,-10,28,211,1531,391,-8474,1745147775844711435
541408,-6,33,209,1556,342,-8498,1745147775844711435
541600,-5,33,201,1599,306,-8416,1745147775844711435
541792,-5,32,189,1613,269,-8336,1745147775844711435
541984,-6,35,182,1634,223,-8262,1745147775844711435
542176,-12,40,178,1656,217,-8200,1745147775903743916
542368,-24,49,176,1694,231,-8140,1745147775903743916
542560,-36,58,172,1758,279,-8077,1745147775903743916
542752,-47,63,162,1781,373,-8046,1745147775903743916
542944,-55,69,154,1782,481,-8026,1745147775903743916
543136,-57,76,148,1793,600,-8005,1745147775903743916
543328,-53,79,147,1816,655,-7991,1745147775903743916
543520,-45,77,146,1817,694,-7962,1745147775903743916
543712,-38,74,142,1790,681,-7963,1745147775903743916
543904,-31,71,136,1764,637,-7957,1745147775903743916
544096,-24,74,134,1735,588,-7972,1745147775903743916
544288,-17,80,136,1712,560,-7970,1745147775903743916
544480,-10,85,132,1690,538,-7996,1745147775962457703
544672,-7,91,124,1688,509,-8027,1745147775962457703
544864,-2,95,115,1710,491,-8043,1745147775962457703
545056,4,97,108,1739,475,-8073,1745147775962457703
545248,8,101,100,1777,447,-8075,1745147775962457703
545440,11,103,94,1811,416,-8063,1745147775962457703
545632,12,104,91,1813,402,-8043,1745147775962457703
545824,14,107,90,1822,417,-7998,1745147775962457703
546016,18,107,84,1828,435,-7961,1745147775962457703
