timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
462496,-654,-476,-129,4345,-1297,-5708,1745148033807171666
462688,-800,-640,-235,5074,-1095,-6879,1745148033807171666
462880,-1008,-840,-405,5396,-460,-7627,1745148033807171666
463072,-1123,-996,-645,5055,782,-7833,1745148033807171666
463264,-1147,-1077,-886,4684,1894,-8185,1745148033807171666
463456,-1169,-1177,-1133,4351,2574,-8375,1745148033807171666
463648,-1206,-1234,-1339,4050,2841,-8350,1745148033807171666
463840,-1231,-1263,-1462,3744,2882,-8242,1745148033807171666
464032,-1200,-1285,-1493,3443,2979,-7958,1745148033865718839
464224,-1119,-1276,-1472,3111,3182,-7613,1745148033865718839
464416,-1006,-1234,-1418,2863,3435,-7315,1745148033865718839
464608,-874,-1213,-1362,2566,3753,-7077,1745148033865718839
464800,-697,-1138,-1330,2355,4020,-6986,1745148033865718839
464992,-495,-1048,-1282,2226,4143,-6870,1745148033865718839
465184,-290,-987,-1211,2256,4000,-7037,1745148033865718839
465376,-91,-953,-1107,2154,3594,-7085,1745148033865718839
465568,85,-900,-997,1836,2991,-7167,1745148033865718839
465760,238,-813,-883,1442,2272,-7253,1745148033865718839
465952,346,-694,-745,1200,1391,-7296,1745148033865718839
466144,394,-560,-583,1037,437,-7104,1745148033865718839
466336,383,-421,-402,982,-530,-6819,1745148033923807580
466528,304,-269,-197,908,-1446,-6331,1745148033923807580
466720,152,-108,32,929,-2371,-5709,1745148033923807580
466912,-58,41,267,1040,-3337,-5094,1745148033923807580
467104,-304,176,483,1154,-4170,-4513,1745148033923807580
467296,-574,302,688,1131,-4864,-4102,1745148033923807580
467488,-852,437,891,1057,-5268,-3848,1745148033923807580
467680,-1129,577,1104,1165,-5703,-3634,1745148033923807580
467872,-1415,713,1265,1196,-5690,-3489,1745148033923807580
468064,-1681,847,1453,1264,-5673,-3350,1745148033923807580
468256,-1916,985,1657,1404,-5598,-3266,1745148033923807580
468448,-2110,1116,1866,1633,-5480,-3219,1745148033923807580
468640,-2256,1238,2074,1803,-5318,-3363,1745148033981456063
468832,-2345,1366,2288,1904,-5077,-3500,1745148033981456063
469024,-2374,1500,2506,1987,-4655,-3642,1745148033981456063
469216,-2353,1643,2722,2091,-4117,-3905,1745148033981456063
469408,-2300,1781,2931,2296,-3433,-4029,1745148033981456063
469600,-2219,1900,3130,2558,-2778,-4051,1745148033981456063
469792,-2108,1999,3322,2854,-2242,-4087,1745148033981456063
469984,-1970,2074,3513,3097,-1823,-4068,1745148033981456063
470176,-1800,2148,3699,3241,-1523,-4146,1745148033981456063
470368,-1614,2234,3876,3311,-1257,-4348,1745148033981456063
470560,-1434,2326,4041,3339,-983,-4604,1745148033981456063
470752,-1278,2430,4195,3339,-767,-4883,1745148033981456063
470944,-1165,2538,4346,3423,-638,-5096,1745148034041408901
471136,-1103,2646,4502,3641,-604,-5197,1745148034041408901
471328,-1086,2746,4663,3881,-593,-5213,1745148034041408901
471520,-1103,2849,4827,4209,-588,-5252,1745148034041408901
471712,-1148,2939,4982,4598,-546,-5200,1745148034041408901
471904,-1221,3022,5110,4976,-410,-5180,1745148034041408901
472096,-1309,3103,5219,5307,-167,-5229,1745148034041408901
472288,-1392,3190,5307,5637,265,-5290,1745148034041408901
472480,-1459,3281,5368,6109,851,-5389,1745148034041408901
472672,-1506,3366,5399,6739,1569,-5306,1745148034041408901
472864,-1523,3421,5410,7593,2173,-5333,1745148034041408901
473056,-1485,3436,5398,8442,2812,-5407,1745148034041408901
473248,-1381,3434,5346,9221,3515,-5600,1745148034100226854
473440,-1211,3410,5272,9628,4358,-5606,1745148034100226854
473632,-1000,3353,5233,9847,5457,-5935,1745148034100226854
473824,-751,3317,5255,10121,5412,-5938,1745148034100226854
474016,-432,3282,5191,10346,6589,-7056,1745148034100226854
474208,-200,3398,5265,10256,6338,-6458,1745148034100226854
474400,72,3410,5272,10415,6146,-6435,1745148034100226854
474592,328,3380,5265,10503,5776,-6510,1745148034100226854
474784,545,3379,5246,10423,5329,-6461,1745148034100226854
474976,709,3414,5221,10289,4852,-6433,1745148034100226854
475168,811,3463,5200,10187,4386,-6367,1745148034100226854
475360,838,3531,5185,10143,3885,-6214,1745148034100226854
475552,806,3615,5183,10238,3404,-5949,1745148034160596198
475744,718,3703,5188,10490,2938,-5744,1745148034160596198
475936,567,3787,5183,10846,2552,-5593,1745148034160596198
476128,358,3862,5149,11150,2175,-5465,1745148034160596198
476320,103,3927,5110,11462,1734,-5126,1745148034160596198
476512,-162,3975,5107,11865,1271,-4873,1745148034160596198
476704,-427,4025,5146,12332,1009,-4819,1745148034160596198
476896,-720,4124,5226,12564,597,-4088,1745148034160596198
477088,-966,4068,5246,13220,222,-3733,1745148034160596198
477280,-1192,3960,5220,13713,205,-3720,1745148034160596198
477472,-1415,3886,5182,14064,159,-3339,1745148034160596198
477664,-1619,3806,5104,14368,182,-2999,1745148034160596198
477856,-1807,3714,4981,14732,326,-2745,1745148034218946029
478048,-1992,3621,4805,15148,575,-2600,1745148034218946029
478240,-2176,3514,4655,15523,812,-2345,1745148034218946029
478432,-2322,3389,4565,15965,948,-2129,1745148034218946029
478624,-2435,3266,4510,16401,1169,-1964,1745148034218946029
478816,-2527,3148,4483,16729,1519,-1884,1745148034218946029
479008,-2591,3030,4466,16892,2037,-1893,1745148034218946029
479200,-2606,2900,4429,16812,2631,-1963,1745148034218946029
479392,-2571,2745,4364,16529,3204,-2050,1745148034218946029
479584,-2482,2591,4292,16054,3702,-2112,1745148034218946029
479776,-2360,2425,4188,15433,4142,-2323,1745148034218946029
479968,-2206,2264,4047,14648,4523,-2481,1745148034218946029
480160,-2023,2123,3888,13875,4820,-2629,1745148034277599400
480352,-1839,1978,3704,13114,5001,-2775,1745148034277599400
480544,-1665,1825,3485,12346,5053,-2928,1745148034277599400
480736,-1492,1674,3235,11598,4913,-3033,1745148034277599400
480928,-1308,1528,2970,10895,4691,-3208,1745148034277599400
481120,-1100,1415,2696,10248,4519,-3492,1745148034277599400
481312,-896,1316,2417,9691,4330,-3696,1745148034277599400
481504,-705,1228,2129,9302,4087,-3781,1745148034277599400
481696,-534,1124,1832,9042,3711,-3910,1745148034277599400
481888,-377,1004,1537,8846,3337,-3891,1745148034277599400
482080,-244,878,1262,8703,2828,-3831,1745148034277599400
482272,-130,792,1026,8642,2246,-3884,1745148034277599400
482464,-55,681,821,8566,1668,-3904,1745148034336200479
482656,-10,572,628,8455,1186,-3871,1745148034336200479
482848,-1,466,445,8320,730,-3838,1745148034336200479
483040,-10,362,267,8140,371,-3754,1745148034336200479
483232,-34,275,107,7974,38,-3772,1745148034336200479
483424,-82,197,-29,7851,-244,-3823,1745148034336200479
483616,-150,115,-136,7725,-454,-3902,1745148034336200479
483808,-209,61,-194,7645,-639,-3907,1745148034336200479
484000,-260,1,-218,7730,-768,-3782,1745148034336200479
484192,-307,-73,-231,7748,-845,-3704,1745148034336200479
484384,-342,-142,-234,7789,-963,-3577,1745148034336200479
484576,-353,-218,-232,7797,-1068,-3459,1745148034336200479
484768,-338,-286,-215,7799,-1275,-3444,1745148034392769025
484960,-314,-352,-217,7826,-1415,-3423,1745148034392769025
485152,-292,-413,-223,7771,-1573,-3407,1745148034392769025
485344,-271,-468,-221,7670,-1710,-3348,1745148034392769025
485536,-248,-506,-206,7536,-1902,-3293,1745148034392769025
485728,-230,-523,-175,7399,-2121,-3232,1745148034392769025
485920,-218,-528,-137,7282,-2356,-3169,1745148034392769025
486112,-210,-524,-92,7121,-2521,-3133,1745148034392769025
486304,-203,-512,-45,6918,-2615,-3131,1745148034392769025
486496,-199,-482,-2,6712,-2663,-3070,1745148034392769025
486688,-195,-436,26,6517,-2758,-3056,1745148034392769025
486880,-191,-386,34,6387,-2734,-2995,1745148034392769025
487072,-191,-331,52,6304,-2769,-3010,1745148034453145348
487264,-187,-278,80,6289,-2777,-2995,1745148034453145348
487456,-179,-221,102,6317,-2850,-2981,1745148034453145348
487648,-167,-165,106,6346,-2836,-2976,1745148034453145348
487840,-148,-115,103,6449,-2925,-2935,1745148034453145348
488032,-122,-76,57,6591,-2970,-2910,1745148034453145348
488224,-89,-39,4,6611,-2882,-2839,1745148034453145348
488416,-66,-24,-22,6736,-2937,-2787,1745148034453145348
488608,-32,-9,-47,6863,-2974,-2767,1745148034453145348
488800,-8,-9,-67,6979,-2998,-2738,1745148034453145348
488992,19,-4,-81,7040,-3026,-2767,1745148034453145348
489184,38,-10,-93,7129,-3040,-2731,1745148034453145348
489376,59,-20,-102,7189,-3088,-2732,1745148034511088048
489568,77,-40,-111,7228,-3083,-2704,1745148034511088048
489760,95,-56,-116,7230,-3038,-2722,1745148034511088048
489952,101,-71,-122,7238,-3032,-2696,1745148034511088048
490144,96,-88,-124,7240,-3085,-2674,1745148034511088048
490336,94,-109,-120,7272,-3157,-2639,1745148034511088048
490528,96,-137,-115,7320,-3277,-2584,1745148034511088048
490720,101,-166,-114,7357,-3391,-2526,1745148034511088048
490912,104,-200,-121,7387,-3525,-2481,1745148034511088048
491104,107,-235,-132,7360,-3649,-2420,1745148034511088048
491296,111,-266,-145,7304,-3779,-2411,1745148034511088048
491488,112,-286,-156,7228,-3837,-2435,1745148034511088048
491680,105,-294,-161,7099,-3852,-2455,1745148034569692877
491872,95,-293,-162,6974,-3837,-2485,1745148034569692877
492064,82,-283,-159,6865,-3797,-2520,1745148034569692877
492256,73,-269,-153,6837,-3757,-2490,1745148034569692877
492448,67,-261,-144,6835,-3716,-2395,1745148034569692877
492640,63,-233,-130,6508,-3696,-2440,1745148034569692877
492832,56,-219,-92,6661,-3588,-2514,1745148034569692877
493024,48,-189,-79,7035,-3794,-2666,1745148034569692877
493216,21,-156,-138,7241,-3844,-2454,1745148034569692877
493408,5,-154,-183,7247,-3861,-2436,1745148034569692877
493600,5,-143,-188,7165,-3829,-2360,1745148034569692877
493792,-2,-153,-168,7096,-3776,-2277,1745148034569692877
493984,-3,-150,-146,7034,-3779,-2197,1745148034628067188
494176,0,-154,-129,7015,-3825,-2173,1745148034628067188
494368,4,-155,-119,7053,-3904,-2241,1745148034628067188
494560,8,-153,-122,7110,-3915,-2298,1745148034628067188
494752,0,-143,-134,7107,-3866,-2343,1745148034628067188
494944,-13,-132,-148,7079,-3812,-2329,1745148034628067188
495136,-27,-127,-151,7048,-3765,-2320,1745148034628067188
495328,-24,-123,-139,7008,-3712,-2358,1745148034628067188
495520,-8,-119,-124,7014,-3634,-2413,1745148034628067188
495712,9,-114,-114,7030,-3562,-2489,1745148034628067188
495904,25,-112,-110,7072,-3541,-2505,1745148034628067188
496096,43,-115,-104,7124,-3568,-2448,1745148034628067188
496288,60,-123,-98,7155,-3649,-2395,1745148034686705611
496480,77,-133,-93,7154,-3696,-2371,1745148034686705611
496672,88,-142,-92,7128,-3740,-2342,1745148034686705611
496864,90,-146,-94,7054,-3787,-2341,1745148034686705611
497056,88,-147,-96,6987,-3853,-2335,1745148034686705611
497248,83,-145,-99,6921,-3892,-2365,1745148034686705611
497440,78,-138,-102,6895,-3925,-2402,1745148034686705611
497632,71,-130,-105,6899,-3935,-2412,1745148034686705611
497824,60,-122,-105,6932,-3952,-2452,1745148034686705611
498016,50,-112,-103,6948,-3918,-2495,1745148034686705611
498208,43,-101,-96,6954,-3850,-2508,1745148034686705611
498400,36,-92,-91,6964,-3786,-2503,1745148034686705611
498592,35,-84,-83,6967,-3708,-2486,1745148034743940192
498784,42,-79,-72,6951,-3636,-2504,1745148034743940192
498976,52,-76,-57,6975,-3596,-2528,1745148034743940192
499168,61,-74,-41,6979,-3571,-2552,1745148034743940192
499360,69,-70,-25,6994,-3577,-2576,1745148034743940192
499552,77,-66,-10,6998,-3598,-2582,1745148034743940192
499744,85,-63,1,7005,-3637,-2566,1745148034743940192
499936,87,-60,6,7028,-3690,-2531,1745148034743940192
500128,89,-58,8,7038,-3738,-2542,1745148034743940192
500320,92,-52,7,7053,-3767,-2517,1745148034743940192
500512,88,-49,2,7077,-3812,-2484,1745148034743940192
500704,75,-51,-5,7075,-3853,-2474,1745148034743940192
500896,63,-52,-11,7027,-3891,-2459,1745148034803571262
501088,51,-48,-13,6964,-3855,-2453,1745148034803571262
501280,35,-45,-15,6934,-3844,-2490,1745148034803571262
501472,24,-39,-22,6932,-3771,-2580,1745148034803571262
501664,15,-31,-33,6928,-3705,-2630,1745148034803571262
501856,8,-25,-40,6910,-3660,-2621,1745148034803571262
502048,6,-23,-34,6919,-3638,-2575,1745148034803571262
502240,7,-24,-23,6998,-3636,-2543,1745148034803571262
502432,8,-30,-15,7066,-3627,-2546,1745148034803571262
502624,10,-37,-14,7126,-3617,-2607,1745148034803571262
502816,17,-42,-17,7103,-3573,-2636,1745148034803571262
503008,23,-44,-20,7072,-3519,-2658,1745148034803571262
503200,26,-48,-23,7049,-3498,-2633,1745148034863210665
503392,29,-53,-21,7012,-3503,-2612,1745148034863210665
503584,39,-59,-17,6987,-3514,-2563,1745148034863210665
503776,48,-66,-18,6980,-3518,-2525,1745148034863210665
503968,48,-73,-23,6987,-3568,-2494,1745148034863210665
504160,48,-80,-27,6961,-3600,-2485,1745148034863210665
504352,52,-85,-26,6943,-3635,-2456,1745148034863210665
504544,56,-90,-22,6960,-3656,-2470,1745148034863210665
504736,59,-94,-19,6973,-3689,-2500,1745148034863210665
504928,64,-93,-21,6975,-3658,-2545,1745148034863210665
505120,71,-89,-24,6946,-3614,-2585,1745148034863210665
505312,77,-85,-25,6948,-3575,-2607,1745148034863210665
505504,84,-79,-22,6954,-3535,-2585,1745148034918993228
505696,92,-75,-15,6968,-3513,-2537,1745148034918993228
505888,98,-77,-10,6993,-3532,-2462,1745148034918993228
506080,103,-81,-4,7021,-3605,-2441,1745148034918993228
506272,105,-83,1,7021,-3630,-2475,1745148034918993228
506464,107,-82,5,6960,-3648,-2498,1745148034918993228
506656,101,-75,5,6905,-3630,-2518,1745148034918993228
506848,90,-68,4,6880,-3607,-2486,1745148034918993228
507040,79,-61,7,6884,-3609,-2457,1745148034918993228
507232,71,-55,12,6911,-3638,-2453,1745148034918993228
507424,67,-49,17,6952,-3616,-2476,1745148034918993228
507616,59,-43,14,6965,-3559,-2487,1745148034918993228
507808,52,-40,8,6957,-3509,-2463,1745148034979237522
508000,43,-44,3,6962,-3506,-2388,1745148034979237522
508192,40,-52,-1,6977,-3530,-2377,1745148034979237522
508384,44,-58,-2,6981,-3564,-2385,1745148034979237522
508576,45,-62,-7,6943,-3585,-2418,1745148034979237522
508768,41,-63,-14,6924,-3568,-2452,1745148034979237522
508960,37,-59,-21,6886,-3527,-2485,1745148034979237522
509152,31,-55,-26,6878,-3483,-2457,1745148034979237522
509344,20,-56,-29,6926,-3503,-2417,1745148034979237522
509536,15,-61,-28,6955,-3546,-2398,1745148034979237522
509728,17,-63,-26,6978,-3566,-2422,1745148034979237522
509920,17,-61,-26,6956,-3553,-2474,1745148034979237522
510112,11,-59,-29,6928,-3537,-2502,1745148035037439073
510304,9,-57,-32,6893,-3548,-2502,1745148035037439073
510496,9,-54,-30,6893,-3555,-2476,1745148035037439073
510688,11,-47,-28,6857,-3566,-2493,1745148035037439073
510880,12,-39,-28,6849,-3513,-2507,1745148035037439073
511072,11,-30,-29,6825,-3446,-2504,1745148035037439073
511264,8,-22,-30,6845,-3386,-2511,1745148035037439073
511456,8,-15,-30,6867,-3317,-2512,1745148035037439073
511648,10,-12,-31,6908,-3255,-2517,1745148035037439073
511840,17,-12,-35,6963,-3211,-2520,1745148035037439073
512032,27,-18,-42,7027,-3228,-2540,1745148035037439073
512224,42,-27,-52,7083,-3258,-2536,1745148035037439073
512416,54,-38,-65,7078,-3285,-2503,1745148035096030101
512608,59,-49,-78,7065,-3345,-2508,1745148035096030101
512800,56,-59,-90,7020,-3402,-2539,1745148035096030101
512992,52,-67,-100,6981,-3459,-2533,1745148035096030101
513184,46,-72,-109,6965,-3521,-2526,1745148035096030101
513376,34,-73,-113,6932,-3556,-2538,1745148035096030101
513568,22,-69,-112,6935,-3597,-2565,1745148035096030101
513760,12,-65,-108,6939,-3589,-2561,1745148035096030101
513952,6,-58,-102,6952,-3560,-2573,1745148035096030101
514144,-4,-53,-97,6975,-3532,-2590,1745148035096030101
514336,-16,-51,-91,6983,-3457,-2573,1745148035096030101
514528,-26,-51,-85,6998,-3449,-2552,1745148035096030101
514720,-31,-53,-78,7005,-3457,-2584,1745148035154207955
514912,-29,-53,-74,6990,-3481,-2593,1745148035154207955
515104,-24,-50,-75,6974,-3472,-2598,1745148035154207955
515296,-17,-47,-80,6941,-3425,-2606,1745148035154207955
515488,-8,-41,-85,6922,-3351,-2560,1745148035154207955
515680,0,-40,-90,6916,-3346,-2541,1745148035154207955
515872,16,-43,-93,6941,-3369,-2530,1745148035154207955
516064,37,-46,-95,6974,-3372,-2538,1745148035154207955
516256,55,-49,-98,7008,-3394,-2571,1745148035154207955
516448,68,-52,-101,7021,-3417,-2609,1745148035154207955
516640,82,-55,-101,7027,-3438,-2587,1745148035154207955
516832,94,-59,-101,7018,-3445,-2579,1745148035154207955
517024,105,-65,-99,7037,-3494,-2576,1745148035212957887
517216,113,-69,-99,7027,-3542,-2593,1745148035212957887
517408,116,-72,-101,7021,-3568,-2607,1745148035212957887
517600,112,-74,-103,7012,-3614,-2574,1745148035212957887
517792,103,-79,-105,7005,-3682,-2542,1745148035212957887
517984,93,-84,-104,6995,-3746,-2526,1745148035212957887
518176,81,-86,-102,6979,-3783,-2545,1745148035212957887
518368,69,-84,-101,6967,-3826,-2545,1745148035212957887
518560,55,-83,-100,6959,-3849,-2525,1745148035212957887
518752,38,-80,-97,6942,-3859,-2540,1745148035212957887
518944,28,-72,-90,6932,-3816,-2555,1745148035212957887
519136,19,-60,-81,6930,-3760,-2585,1745148035212957887
519328,9,-50,-72,6956,-3689,-2589,1745148035272774736
519520,3,-43,-62,6973,-3657,-2543,1745148035272774736
519712,6,-39,-49,6984,-3623,-2554,1745148035272774736
519904,15,-37,-37,7019,-3618,-2545,1745148035272774736
520096,26,-36,-30,7027,-3617,-2558,1745148035272774736
520288,39,-36,-25,7004,-3637,-2546,1745148035272774736
520480,49,-37,-23,6973,-3631,-2530,1745148035272774736
520672,53,-35,-21,6958,-3643,-2523,1745148035272774736
520864,57,-31,-17,6918,-3645,-2532,1745148035272774736
521056,58,-26,-14,6898,-3643,-2581,1745148035272774736
521248,55,-18,-14,6913,-3625,-2603,1745148035272774736
521440,48,-13,-14,6910,-3635,-2583,1745148035272774736
521632,40,-9,-12,6959,-3639,-2581,1745148035327899232
521824,35,-7,-11,6985,-3638,-2564,1745148035327899232
522016,30,-7,-13,7002,-3635,-2566,1745148035327899232
522208,23,-8,-17,7021,-3627,-2579,1745148035327899232
522400,17,-10,-23,7004,-3588,-2624,1745148035327899232
522592,15,-9,-25,6996,-3535,-2639,1745148035327899232
522784,12,-10,-27,6981,-3488,-2633,1745148035327899232
522976,8,-14,-27,7010,-3482,-2625,1745148035327899232
523168,10,-18,-26,7006,-3479,-2632,1745148035327899232
523360,13,-19,-26,6980,-3444,-2654,1745148035327899232
523552,11,-19,-28,6959,-3397,-2685,1745148035327899232
523744,6,-18,-33,6942,-3344,-2709,1745148035327899232
523936,5,-17,-35,6927,-3337,-2702,1745148035388352066
524128,7,-19,-38,6958,-3339,-2680,1745148035388352066
524320,10,-23,-43,7010,-3360,-2652,1745148035388352066
524512,12,-26,-51,7019,-3349,-2667,1745148035388352066
524704,9,-28,-63,7040,-3351,-2709,1745148035388352066
524896,5,-27,-73,7023,-3328,-2741,1745148035388352066
525088,3,-28,-84,7027,-3296,-2714,1745148035388352066
525280,0,-35,-96,7061,-3333,-2660,1745148035388352066
525472,-4,-47,-105,7089,-3419,-2621,1745148035388352066
525664,-6,-57,-111,7091,-3473,-2606,1745148035388352066
525856,-13,-62,-118,7091,-3502,-2608,1745148035388352066
526048,-27,-67,-124,7060,-3564,-2609,1745148035388352066
526240,-40,-70,-126,7025,-3546,-2619,1745148035446343619
526432,-48,-68,-124,6983,-3530,-2611,1745148035446343619
526624,-49,-63,-120,6970,-3488,-2656,1745148035446343619
526816,-47,-56,-112,6953,-3439,-2684,1745148035446343619
527008,-46,-48,-103,6969,-3384,-2718,1745148035446343619
527200,-47,-39,-92,6984,-3347,-2714,1745148035446343619
527392,-44,-36,-78,7009,-3348,-2653,1745148035446343619
527584,-37,-35,-62,7041,-3374,-2652,1745148035446343619
527776,-24,-32,-50,7027,-3371,-2690,1745148035446343619
527968,-10,-26,-40,7003,-3366,-2725,1745148035446343619
528160,-2,-19,-33,6995,-3342,-2704,1745148035446343619
528352,3,-12,-27,6995,-3358,-2696,1745148035446343619
528544,9,-5,-21,6994,-3346,-2705,1745148035505251935
528736,14,3,-17,7000,-3347,-2720,1745148035505251935
528928,17,9,-17,7016,-3330,-2706,1745148035505251935
529120,19,12,-20,7026,-3319,-2694,1745148035505251935
529312,20,12,-24,7029,-3334,-2679,1745148035505251935
529504,20,11,-30,7020,-3306,-2676,1745148035505251935
529696,19,8,-34,7023,-3304,-2666,1745148035505251935
529888,16,5,-39,7013,-3316,-2656,1745148035505251935
530080,13,-2,-44,7035,-3336,-2667,1745148035505251935
530272,13,-6,-48,7025,-3369,-2661,1745148035505251935
530464,14,-11,-51,7014,-3363,-2683,1745148035505251935
530656,13,-13,-55,7010,-3351,-2702,1745148035505251935
530848,10,-13,-58,6998,-3349,-2697,1745148035562451100
531040,6,-13,-58,7019,-3348,-2700,1745148035562451100
531232,4,-12,-54,7026,-3362,-2717,1745148035562451100
531424,6,-12,-49,7013,-3354,-2741,1745148035562451100
531616,7,-10,-47,7016,-3312,-2759,1745148035562451100
531808,9,-8,-46,7019,-3271,-2747,1745148035562451100
532000,13,-9,-45,6996,-3266,-2731,1745148035562451100
532192,19,-11,-44,7006,-3289,-2710,1745148035562451100
532384,29,-14,-44,7011,-3303,-2677,1745148035562451100
532576,36,-17,-45,7013,-3301,-2665,1745148035562451100
532768,41,-20,-47,6999,-3294,-2644,1745148035562451100
532960,44,-23,-50,6988,-3290,-2612,1745148035562451100
533152,41,-28,-51,6995,-3354,-2614,1745148035622004983
533344,40,-30,-50,6995,-3379,-2638,1745148035622004983
533536,42,-29,-49,6991,-3376,-2658,1745148035622004983
533728,37,-26,-49,6989,-3351,-2665,1745148035622004983
533920,28,-24,-49,7003,-3356,-2681,1745148035622004983
534112,23,-21,-46,6994,-3344,-2686,1745148035622004983
534304,17,-16,-45,7001,-3316,-2706,1745148035622004983
534496,12,-11,-46,7008,-3289,-2710,1745148035622004983
534688,7,-9,-49,7019,-3276,-2715,1745148035622004983
534880,6,-8,-54,7054,-3244,-2722,1745148035622004983
535072,5,-6,-61,7047,-3213,-2735,1745148035622004983
535264,4,-5,-69,7060,-3158,-2764,1745148035622004983
535456,5,-5,-79,7059,-3104,-2768,1745148035677983534
535648,8,-6,-90,7067,-3062,-2772,1745148035677983534
535840,12,-12,-101,7091,-3062,-2733,1745148035677983534
536032,17,-22,-111,7120,-3094,-2692,1745148035677983534
536224,28,-33,-122,7095,-3157,-2660,1745148035677983534
536416,43,-42,-130,7084,-3167,-2655,1745148035677983534
536608,50,-50,-139,7068,-3224,-2626,1745148035677983534
536800,51,-60,-143,7082,-3309,-2598,1745148035677983534
536992,54,-70,-143,7113,-3464,-2563,1745148035677983534
537184,55,-79,-140,7103,-3562,-2562,1745148035677983534
537376,55,-80,-134,7059,-3613,-2607,1745148035677983534
537568,50,-75,-129,7006,-3630,-2687,1745148035677983534
537760,39,-66,-123,6934,-3550,-2723,1745148035739110789
537952,25,-53,-113,6896,-3496,-2749,1745148035739110789
538144,13,-40,-102,6898,-3425,-2721,1745148035739110789
538336,3,-30,-91,6919,-3350,-2707,1745148035739110789
538528,-3,-20,-78,6965,-3304,-2685,1745148035739110789
538720,-6,-14,-68,7007,-3291,-2643,1745148035739110789
538912,-8,-12,-60,7049,-3273,-2668,1745148035739110789
539104,-7,-11,-56,7079,-3250,-2691,1745148035739110789
539296,-7,-9,-57,7058,-3210,-2698,1745148035739110789
539488,-6,-7,-62,7022,-3171,-2709,1745148035739110789
539680,-3,-6,-67,7012,-3136,-2693,1745148035739110789
539872,3,-8,-72,7023,-3139,-2691,1745148035739110789
540064,15,-12,-77,7059,-3156,-2696,1745148035797587702
540256,31,-14,-82,7068,-3184,-2677,1745148035797587702
540448,42,-17,-88,7109,-3192,-2670,1745148035797587702
540640,48,-23,-92,7134,-3232,-2664,1745148035797587702
540832,52,-30,-92,7135,-3265,-2659,1745148035797587702
541024,57,-37,-92,7108,-3269,-2687,1745148035797587702
541216,60,-38,-93,7082,-3203,-2715,1745148035797587702
541408,61,-37,-92,7048,-3136,-2745,1745148035797587702
541600,60,-37,-90,7030,-3110,-2759,1745148035797587702
541792,58,-40,-87,7071,-3117,-2728,1745148035797587702
541984,57,-47,-83,7089,-3159,-2712,1745148035797587702
542176,60,-54,-78,7114,-3186,-2723,1745148035797587702
542368,62,-59,-78,7105,-3220,-2728,1745148035855726442
542560,58,-60,-83,7087,-3221,-2718,1745148035855726442
542752,51,-62,-88,7063,-3234,-2687,1745148035855726442
542944,43,-65,-90,7084,-3308,-2641,1745148035855726442
543136,41,-69,-91,7082,-3381,-2639,1745148035855726442
543328,46,-68,-92,7080,-3381,-2673,1745148035855726442
543520,48,-61,-94,7047,-3307,-2745,1745148035855726442
543712,43,-53,-95,7010,-3265,-2787,1745148035855726442
543904,39,-43,-91,6999,-3191,-2815,1745148035855726442
544096,37,-33,-84,7009,-3110,-2829,1745148035855726442
544288,39,-26,-78,7037,-3063,-2807,1745148035855726442
544480,40,-24,-71,7082,-3071,-2760,1745148035855726442
544672,43,-26,-67,7131,-3105,-2730,1745148035914375698
544864,48,-31,-63,7145,-3183,-2685,1745148035914375698
545056,51,-37,-60,7149,-3251,-2660,1745148035914375698
545248,50,-41,-59,7111,-3299,-2671,1745148035914375698
545440,44,-42,-58,7095,-3306,-2688,1745148035914375698
545632,36,-40,-58,7063,-3306,-2701,1745148035914375698
545824,27,-35,-57,7037,-3316,-2732,1745148035914375698
546016,21,-30,-54,7063,-3309,-2752,1745148035914375698
546208,19,-23,-51,7069,-3270,-2770,1745148035914375698
546400,17,-15,-50,7075,-3185,-2798,1745148035914375698
546592,11,-9,-49,7084,-3145,-2815,1745148035914375698
546784,6,-8,-49,7108,-3107,-2762,1745148035914375698
546976,5,-13,-45,7138,-3153,-2713,1745148035972362720
547168,10,-18,-41,7154,-3225,-2712,1745148035972362720
547360,19,-24,-37,7143,-3224,-2733,1745148035972362720
547552,23,-26,-38,7113,-3228,-2760,1745148035972362720
547744,24,-26,-39,7108,-3229,-2747,1745148035972362720
547936,25,-25,-36,7077,-3242,-2741,1745148035972362720
548128,29,-22,-31,7083,-3249,-2729,1745148035972362720
548320,33,-20,-27,7092,-3248,-2767,1745148035972362720
548512,35,-15,-27,7113,-3229,-2790,1745148035972362720
548704,37,-12,-26,7108,-3219,-2811,1745148035972362720
548896,35,-9,-26,7133,-3217,-2817,1745148035972362720
549088,33,-8,-24,7136,-3210,-2798,1745148035972362720
549280,30,-9,-20,7134,-3206,-2813,1745148036030207921
549472,28,-10,-14,7110,-3213,-2820,1745148036030207921
549664,27,-9,-13,7101,-3191,-2832,1745148036030207921
549856,25,-9,-14,7082,-3177,-2805,1745148036030207921
550048,20,-10,-16,7098,-3177,-2788,1745148036030207921
550240,15,-12,-18,7101,-3197,-2741,1745148036030207921
550432,13,-13,-18,7116,-3203,-2753,1745148036030207921
550624,12,-14,-19,7108,-3194,-2795,1745148036030207921
550816,10,-12,-20,7100,-3143,-2832,1745148036030207921
551008,9,-9,-23,7099,-3112,-2849,1745148036030207921
