timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2720416,-432,-409,-336,4869,2118,-8285,1745147143450362785
2720608,-557,-485,-499,4805,2700,-9109,1745147143450362785
2720800,-653,-594,-663,4664,3185,-9688,1745147143510980200
2720992,-671,-691,-795,4631,3614,-9839,1745147143510980200
2721184,-601,-765,-914,4767,3984,-9766,1745147143510980200
2721376,-439,-833,-1049,4749,4423,-9495,1745147143510980200
2721568,-185,-872,-1184,4533,4882,-9302,1745147143510980200
2721760,134,-878,-1307,4044,5357,-8925,1745147143510980200
2721952,489,-874,-1389,3702,5420,-8783,1745147143510980200
2722144,830,-896,-1427,3493,5139,-8528,1745147143510980200
2722336,1144,-920,-1435,3281,4564,-8385,1745147143510980200
2722528,1427,-947,-1430,3012,3828,-8377,1745147143510980200
2722720,1649,-921,-1400,2724,3021,-8307,1745147143510980200
2722912,1777,-914,-1351,2323,2171,-8187,1745147143510980200
2723104,1817,-887,-1277,2027,1232,-8051,1745147143572558388
2723296,1783,-868,-1164,1759,410,-7401,1745147143572558388
2723488,1679,-731,-1015,931,-241,-6422,1745147143572558388
2723680,1504,-493,-838,338,-1252,-6426,1745147143572558388
2723872,1262,-312,-624,237,-2467,-5901,1745147143572558388
2724064,929,-146,-360,400,-3577,-5346,1745147143572558388
2724256,511,8,-31,362,-4731,-4675,1745147143572558388
2724448,68,150,288,776,-6277,-3960,1745147143572558388
2724640,-346,265,402,970,-7095,-3485,1745147143572558388
2724832,-770,386,452,698,-7196,-3057,1745147143572558388
2725024,-1125,511,590,531,-7307,-2840,1745147143572558388
2725216,-1429,650,737,369,-7173,-2756,1745147143572558388
2725408,-1679,807,893,294,-6778,-2737,1745147143625849620
2725600,-1861,974,1052,352,-6247,-2733,1745147143625849620
2725792,-1974,1143,1212,482,-5690,-2649,1745147143625849620
2725984,-2021,1301,1379,677,-5239,-2529,1745147143625849620
2726176,-1998,1446,1545,819,-4889,-2533,1745147143625849620
2726368,-1898,1590,1710,870,-4586,-2739,1745147143625849620
2726560,-1735,1747,1869,852,-4226,-3029,1745147143625849620
2726752,-1531,1909,2019,821,-3803,-3416,1745147143625849620
2726944,-1310,2069,2161,990,-3331,-3712,1745147143625849620
2727136,-1087,2208,2300,1298,-2911,-3778,1745147143625849620
2727328,-857,2324,2437,1625,-2654,-3751,1745147143625849620
2727520,-625,2422,2575,1908,-2603,-3762,1745147143625849620
2727712,-407,2506,2709,2087,-2650,-3879,1745147143691338292
2727904,-221,2578,2830,2162,-2817,-4093,1745147143691338292
2728096,-74,2658,2938,2095,-2980,-4317,1745147143691338292
2728288,27,2760,3040,1966,-3100,-4629,1745147143691338292
2728480,85,2887,3147,1905,-3137,-4951,1745147143691338292
2728672,99,3030,3262,1956,-3143,-5267,1745147143691338292
2728864,75,3178,3381,2136,-3135,-5553,1745147143691338292
2729056,19,3325,3506,2416,-3147,-5746,1745147143691338292
2729248,-63,3465,3639,2819,-3162,-5811,1745147143691338292
2729440,-157,3589,3770,3290,-3145,-5796,1745147143691338292
2729632,-250,3705,3889,3727,-3019,-5765,1745147143691338292
2729824,-328,3813,3986,4153,-2723,-5782,1745147143691338292
2730016,-385,3910,4058,4685,-2208,-5848,1745147143748474281
2730208,-427,3981,4104,5341,-1614,-5873,1745147143748474281
2730400,-464,4019,4115,6140,-975,-5944,1745147143748474281
2730592,-480,4017,4100,6940,-446,-6038,1745147143748474281
2730784,-466,3992,4046,7573,66,-6144,1745147143748474281
2730976,-416,3959,3960,8033,752,-6237,1745147143748474281
2731168,-323,3920,3906,8596,1534,-6432,1745147143748474281
2731360,-189,3874,3863,9153,2147,-6848,1745147143748474281
2731552,-45,3827,3772,9489,2905,-7319,1745147143748474281
2731744,84,3795,3689,9592,3593,-7772,1745147143748474281
2731936,189,3775,3656,9539,4025,-8108,1745147143748474281
2732128,279,3771,3678,9393,4197,-8386,1745147143748474281
2732320,350,3776,3752,9264,4035,-8528,1745147143801284267
2732512,399,3790,3848,9150,3540,-8571,1745147143801284267
2732704,416,3820,3926,8991,3010,-8541,1745147143801284267
2732896,389,3872,3991,8861,2513,-8457,1745147143801284267
2733088,319,3935,4046,8857,2018,-8243,1745147143801284267
2733280,213,3989,4100,8932,1515,-7971,1745147143801284267
2733472,71,4026,4160,9218,1057,-7588,1745147143801284267
2733664,-91,4051,4218,9775,672,-6955,1745147143801284267
2733856,-278,4039,4248,10628,362,-6261,1745147143801284267
2734048,-465,3967,4225,11682,81,-5763,1745147143801284267
2734240,-624,3848,4129,12688,-58,-5403,1745147143801284267
2734432,-742,3696,3971,13463,285,-5292,1745147143801284267
2734624,-815,3522,3808,14071,706,-5399,1745147143866800908
2734816,-869,3343,3576,14361,1392,-5724,1745147143866800908
2735008,-908,3174,3355,14148,2378,-6096,1745147143866800908
2735200,-942,3007,3236,13838,3150,-6405,1745147143866800908
2735392,-967,2842,3186,13434,3684,-6640,1745147143866800908
2735584,-967,2679,3173,13039,3976,-6735,1745147143866800908
2735776,-956,2526,3165,12666,4006,-6755,1745147143866800908
2735968,-944,2384,3150,12216,3782,-6723,1745147143866800908
2736160,-943,2250,3136,11738,3408,-6619,1745147143866800908
2736352,-963,2134,3118,11222,2949,-6512,1745147143866800908
2736544,-1008,2043,3090,10711,2553,-6365,1745147143866800908
2736736,-1076,1973,3049,10199,2289,-6258,1745147143866800908
2736928,-1157,1935,3001,9768,2111,-6168,1745147143923196695
2737120,-1246,1911,2950,9468,2023,-6040,1745147143923196695
2737312,-1339,1881,2890,9268,1983,-5919,1745147143923196695
2737504,-1409,1847,2811,9084,1983,-5681,1745147143923196695
2737696,-1450,1812,2718,8955,1988,-5471,1745147143923196695
2737888,-1451,1774,2617,8881,1977,-5218,1745147143923196695
2738080,-1418,1723,2498,8837,1966,-5075,1745147143923196695
2738272,-1356,1658,2358,8792,1879,-4998,1745147143923196695
2738464,-1266,1586,2196,8734,1775,-4852,1745147143923196695
2738656,-1153,1507,2013,8679,1601,-4781,1745147143923196695
2738848,-1023,1424,1809,8575,1447,-4786,1745147143923196695
2739040,-881,1346,1593,8439,1268,-4774,1745147143923196695
2739232,-741,1272,1371,8264,1038,-4797,1745147143983512863
2739424,-607,1197,1163,8097,779,-4814,1745147143983512863
2739616,-480,1128,973,7903,476,-4811,1745147143983512863
2739808,-356,1071,814,7721,275,-4826,1745147143983512863
2740000,-250,1031,688,7545,110,-4817,1745147143983512863
2740192,-183,994,588,7449,-61,-4792,1745147143983512863
2740384,-138,953,515,7345,-210,-4726,1745147143983512863
2740576,-97,913,471,7241,-346,-4634,1745147143983512863
2740768,-66,877,449,7168,-474,-4623,1745147143983512863
2740960,-54,839,446,7159,-599,-4593,1745147143983512863
2741152,-66,790,461,7195,-778,-4509,1745147143983512863
2741344,-87,738,495,7262,-987,-4418,1745147143983512863
2741536,-107,687,543,7265,-1170,-4326,1745147144041553739
2741728,-124,637,590,7284,-1387,-4269,1745147144041553739
2741920,-149,590,622,7243,-1534,-4235,1745147144041553739
2742112,-174,545,640,7129,-1757,-4184,1745147144041553739
2742304,-199,506,632,7006,-1904,-4114,1745147144041553739
2742496,-232,474,622,6883,-2000,-4096,1745147144041553739
2742688,-263,455,624,6809,-2179,-4122,1745147144041553739
2742880,-285,440,607,6773,-2208,-4115,1745147144041553739
2743072,-311,425,590,6805,-2285,-4058,1745147144041553739
2743264,-334,404,559,6891,-2334,-3968,1745147144041553739
2743456,-345,380,521,6979,-2367,-3881,1745147144041553739
2743648,-343,352,485,7015,-2464,-3820,1745147144041553739
2743840,-327,326,427,7044,-2521,-3821,1745147144100186485
2744032,-306,302,351,6986,-2381,-3843,1745147144100186485
2744224,-290,284,287,6903,-2278,-3834,1745147144100186485
2744416,-280,270,235,6853,-2216,-3900,1745147144100186485
2744608,-258,250,200,6825,-2150,-3885,1745147144100186485
2744800,-225,233,176,6817,-2107,-3923,1745147144100186485
2744992,-187,221,158,6837,-2075,-3963,1745147144100186485
2745184,-153,209,137,6865,-2058,-3928,1745147144100186485
2745376,-124,194,118,6927,-2129,-3873,1745147144100186485
2745568,-93,172,105,6960,-2247,-3755,1745147144100186485
2745760,-57,153,102,6816,-2356,-3603,1745147144100186485
2745952,-17,136,122,6793,-2367,-3642,1745147144100186485
2746144,-3,119,116,7119,-2712,-3843,1745147144157752365
2746336,-3,120,21,7231,-2904,-3738,1745147144157752365
2746528,-12,110,-76,7074,-3029,-3634,1745147144157752365
2746720,-3,106,-113,6831,-3062,-3577,1745147144157752365
2746912,5,91,-94,6695,-2962,-3472,1745147144157752365
2747104,13,72,-50,6729,-2899,-3467,1745147144157752365
2747296,29,58,-29,6873,-2862,-3441,1745147144157752365
2747488,46,43,-43,7026,-2864,-3491,1745147144157752365
2747680,58,28,-79,7126,-2908,-3495,1745147144157752365
2747872,70,12,-124,7170,-2995,-3465,1745147144157752365
2748064,80,-4,-164,7165,-3140,-3316,1745147144157752365
2748256,86,-26,-191,7111,-3322,-3138,1745147144157752365
2748448,97,-52,-195,7049,-3463,-3061,1745147144217521871
2748640,110,-74,-187,6998,-3548,-3041,1745147144217521871
2748832,112,-89,-182,7007,-3596,-3056,1745147144217521871
2749024,102,-96,-185,6997,-3636,-3090,1745147144217521871
2749216,93,-96,-194,6974,-3671,-3087,1745147144217521871
2749408,93,-89,-199,6960,-3649,-3093,1745147144217521871
2749600,95,-78,-198,6958,-3595,-3105,1745147144217521871
2749792,88,-68,-193,6968,-3564,-3072,1745147144217521871
2749984,82,-62,-181,6988,-3587,-3040,1745147144217521871
2750176,86,-62,-164,7027,-3617,-2989,1745147144217521871
2750368,89,-63,-147,7058,-3658,-2952,1745147144217521871
2750560,94,-62,-131,7053,-3683,-2952,1745147144217521871
2750752,96,-58,-118,7043,-3676,-2944,1745147144275592851
2750944,91,-54,-109,7027,-3687,-2911,1745147144275592851
2751136,84,-50,-98,7024,-3717,-2878,1745147144275592851
2751328,79,-48,-88,7036,-3739,-2872,1745147144275592851
2751520,74,-42,-81,7033,-3743,-2918,1745147144275592851
2751712,66,-34,-77,7025,-3738,-2933,1745147144275592851
2751904,56,-30,-78,7046,-3729,-2933,1745147144275592851
2752096,52,-28,-80,7056,-3734,-2936,1745147144275592851
2752288,56,-29,-80,7064,-3719,-2892,1745147144275592851
2752480,60,-33,-84,7088,-3729,-2851,1745147144275592851
2752672,62,-38,-90,7056,-3715,-2825,1745147144275592851
2752864,68,-42,-95,7052,-3684,-2840,1745147144275592851
2753056,77,-42,-98,7011,-3644,-2885,1745147144334281586
2753248,86,-41,-99,6986,-3587,-2903,1745147144334281586
2753440,91,-40,-100,6977,-3540,-2929,1745147144334281586
2753632,96,-40,-98,6977,-3516,-2916,1745147144334281586
2753824,105,-40,-94,6991,-3529,-2840,1745147144334281586
2754016,115,-46,-88,7033,-3589,-2766,1745147144334281586
2754208,121,-55,-82,7084,-3671,-2719,1745147144334281586
2754400,125,-65,-79,7128,-3768,-2691,1745147144334281586
2754592,123,-74,-78,7142,-3832,-2692,1745147144334281586
2754784,112,-78,-77,7113,-3905,-2745,1745147144334281586
2754976,99,-78,-74,7083,-3933,-2783,1745147144334281586
2755168,87,-72,-71,7020,-3900,-2812,1745147144334281586
2755360,74,-63,-69,6967,-3827,-2859,1745147144392720271
2755552,60,-51,-67,6930,-3702,-2880,1745147144392720271
2755744,47,-42,-64,6947,-3644,-2839,1745147144392720271
2755936,39,-39,-60,6986,-3670,-2732,1745147144392720271
2756128,37,-44,-56,7081,-3766,-2626,1745147144392720271
2756320,46,-52,-52,7096,-3803,-2613,1745147144392720271
2756512,52,-55,-53,7084,-3778,-2676,1745147144392720271
2756704,49,-53,-59,7051,-3732,-2717,1745147144392720271
2756896,42,-51,-65,7031,-3723,-2676,1745147144392720271
2757088,42,-53,-68,7016,-3750,-2645,1745147144392720271
2757280,52,-55,-66,7031,-3787,-2674,1745147144392720271
2757472,61,-51,-63,7045,-3794,-2740,1745147144392720271
2757664,61,-46,-66,7033,-3773,-2744,1745147144450769011
2757856,56,-44,-68,7027,-3783,-2751,1745147144450769011
2758048,56,-46,-65,7022,-3790,-2755,1745147144450769011
2758240,62,-45,-58,6991,-3740,-2769,1745147144450769011
2758432,63,-41,-52,6954,-3686,-2796,1745147144450769011
2758624,60,-38,-46,6938,-3631,-2755,1745147144450769011
2758816,57,-42,-40,6938,-3641,-2686,1745147144450769011
2759008,61,-47,-31,6950,-3688,-2647,1745147144450769011
2759200,71,-50,-22,6947,-3708,-2665,1745147144450769011
2759392,77,-48,-19,6936,-3672,-2711,1745147144450769011
2759584,74,-48,-19,6930,-3667,-2711,1745147144450769011
2759776,73,-49,-21,6929,-3670,-2721,1745147144450769011
2759968,80,-50,-20,6943,-3645,-2737,1745147144509425090
2760160,87,-53,-20,6990,-3641,-2705,1745147144509425090
2760352,90,-58,-22,7031,-3687,-2680,1745147144509425090
2760544,99,-66,-24,7079,-3725,-2658,1745147144509425090
2760736,107,-71,-27,7068,-3744,-2654,1745147144509425090
2760928,106,-76,-30,7030,-3731,-2652,1745147144509425090
2761120,101,-77,-31,6999,-3734,-2658,1745147144509425090
2761312,97,-76,-31,6952,-3706,-2685,1745147144509425090
2761504,96,-73,-29,6923,-3674,-2678,1745147144509425090
2761696,94,-70,-26,6934,-3678,-2626,1745147144509425090
2761888,93,-72,-23,6961,-3700,-2586,1745147144509425090
2762080,95,-75,-20,6995,-3723,-2564,1745147144509425090
2762272,94,-77,-17,6993,-3744,-2595,1745147144567869973
2762464,90,-77,-17,6977,-3744,-2616,1745147144567869973
2762656,84,-73,-14,6961,-3731,-2616,1745147144567869973
2762848,82,-68,-8,6905,-3691,-2643,1745147144567869973
2763040,78,-61,-2,6863,-3614,-2666,1745147144567869973
2763232,70,-54,2,6859,-3551,-2704,1745147144567869973
2763424,60,-46,4,6859,-3513,-2714,1745147144567869973
2763616,59,-40,9,6904,-3521,-2710,1745147144567869973
2763808,63,-34,15,6938,-3547,-2734,1745147144567869973
2764000,62,-33,16,6963,-3554,-2721,1745147144567869973
2764192,61,-34,12,6981,-3597,-2651,1745147144567869973
2764384,63,-37,7,6949,-3627,-2618,1745147144567869973
2764576,66,-42,2,6923,-3651,-2548,1745147144626041472
2764768,64,-47,-4,6884,-3662,-2526,1745147144626041472
2764960,63,-49,-7,6863,-3698,-2579,1745147144626041472
2765152,65,-47,-8,6866,-3706,-2647,1745147144626041472
2765344,69,-42,-9,6862,-3702,-2678,1745147144626041472
2765536,71,-35,-8,6868,-3666,-2662,1745147144626041472
2765728,72,-33,-8,6891,-3644,-2648,1745147144626041472
2765920,73,-31,-5,6859,-3616,-2634,1745147144626041472
2766112,76,-28,0,6838,-3590,-2648,1745147144626041472
2766304,77,-20,4,6833,-3549,-2692,1745147144626041472
2766496,73,-11,7,6808,-3503,-2712,1745147144626041472
2766688,67,-3,11,6801,-3488,-2730,1745147144626041472
2766880,66,3,14,6823,-3462,-2736,1745147144684384429
2767072,70,9,16,6849,-3430,-2720,1745147144684384429
2767264,74,12,16,6856,-3361,-2683,1745147144684384429
2767456,74,9,11,6905,-3344,-2649,1745147144684384429
2767648,78,-1,6,6935,-3366,-2585,1745147144684384429
2767840,84,-12,0,6943,-3410,-2538,1745147144684384429
2768032,86,-24,-8,6952,-3466,-2549,1745147144684384429
2768224,86,-34,-16,6947,-3518,-2559,1745147144684384429
2768416,86,-41,-20,6925,-3567,-2598,1745147144684384429
2768608,85,-44,-23,6903,-3616,-2623,1745147144684384429
2768800,85,-44,-25,6899,-3647,-2607,1745147144684384429
2768992,82,-44,-26,6887,-3651,-2628,1745147144684384429
2769184,78,-41,-25,6886,-3672,-2630,1745147144743210194
2769376,74,-38,-22,6885,-3685,-2650,1745147144743210194
2769568,69,-34,-19,6875,-3697,-2695,1745147144743210194
2769760,62,-29,-17,6883,-3693,-2703,1745147144743210194
2769952,54,-27,-15,6878,-3681,-2648,1745147144743210194
2770144,47,-27,-12,6869,-3708,-2613,1745147144743210194
2770336,41,-27,-6,6860,-3703,-2634,1745147144743210194
2770528,34,-25,-3,6834,-3696,-2637,1745147144743210194
2770720,22,-21,0,6814,-3680,-2640,1745147144743210194
2770912,12,-17,2,6816,-3652,-2626,1745147144743210194
2771104,6,-16,3,6842,-3654,-2582,1745147144743210194
2771296,2,-17,5,6857,-3659,-2565,1745147144743210194
2771488,3,-17,7,6902,-3655,-2594,1745147144801560182
2771680,7,-16,7,6908,-3631,-2573,1745147144801560182
2771872,9,-18,5,6918,-3629,-2567,1745147144801560182
2772064,14,-22,5,6917,-3627,-2558,1745147144801560182
2772256,23,-25,5,6901,-3606,-2555,1745147144801560182
2772448,32,-24,6,6880,-3606,-2559,1745147144801560182
2772640,39,-22,7,6859,-3587,-2602,1745147144801560182
2772832,46,-21,8,6847,-3581,-2589,1745147144801560182
2773024,50,-20,9,6844,-3589,-2594,1745147144801560182
2773216,51,-18,9,6841,-3608,-2613,1745147144801560182
2773408,51,-15,9,6835,-3613,-2633,1745147144801560182
2773600,47,-8,9,6823,-3599,-2655,1745147144801560182
2773792,38,-3,8,6841,-3572,-2647,1745147144859717984
2773984,28,-4,8,6860,-3580,-2614,1745147144859717984
2774176,24,-6,8,6861,-3612,-2603,1745147144859717984
2774368,22,-7,7,6868,-3611,-2595,1745147144859717984
2774560,17,-8,4,6885,-3593,-2597,1745147144859717984
2774752,8,-9,1,6879,-3612,-2623,1745147144859717984
2774944,1,-9,-1,6897,-3605,-2632,1745147144859717984
2775136,-2,-10,-3,6902,-3610,-2657,1745147144859717984
2775328,-2,-8,-4,6896,-3600,-2665,1745147144859717984
2775520,-3,-7,-6,6883,-3585,-2662,1745147144859717984
2775712,-3,-6,-8,6877,-3570,-2670,1745147144859717984
2775904,-1,-6,-9,6871,-3578,-2674,1745147144859717984
2776096,5,-7,-8,6864,-3587,-2696,1745147144918591717
2776288,15,-5,-8,6854,-3571,-2706,1745147144918591717
2776480,22,-3,-10,6848,-3569,-2727,1745147144918591717
2776672,27,-2,-10,6850,-3571,-2747,1745147144918591717
2776864,37,-1,-8,6860,-3574,-2740,1745147144918591717
2777056,48,0,-9,6868,-3575,-2753,1745147144918591717
2777248,54,-1,-11,6875,-3582,-2759,1745147144918591717
2777440,55,-3,-14,6887,-3594,-2723,1745147144918591717
2777632,56,-7,-15,6877,-3655,-2701,1745147144918591717
2777824,53,-11,-15,6877,-3692,-2687,1745147144918591717
2778016,42,-14,-16,6878,-3741,-2657,1745147144918591717
2778208,29,-16,-17,6860,-3788,-2650,1745147144918591717
2778400,15,-15,-16,6848,-3779,-2678,1745147144976818372
2778592,1,-11,-13,6823,-3743,-2721,1745147144976818372
2778784,-12,-3,-10,6799,-3681,-2755,1745147144976818372
2778976,-18,6,-4,6795,-3589,-2791,1745147144976818372
2779168,-18,9,0,6827,-3522,-2758,1745147144976818372
2779360,-17,8,1,6858,-3512,-2724,1745147144976818372
2779552,-9,4,3,6916,-3516,-2706,1745147144976818372
2779744,2,-1,6,6949,-3521,-2714,1745147144976818372
2779936,9,-3,5,6959,-3517,-2770,1745147144976818372
2780128,12,-6,3,6929,-3519,-2788,1745147144976818372
2780320,18,-13,-2,6938,-3554,-2767,1745147144976818372
2780512,27,-20,-6,6928,-3600,-2750,1745147144976818372
2780704,36,-25,-10,6907,-3628,-2719,1745147145035445285
2780896,36,-27,-14,6882,-3629,-2701,1745147145035445285
2781088,29,-28,-19,6860,-3651,-2698,1745147145035445285
2781280,22,-28,-19,6836,-3693,-2694,1745147145035445285
2781472,18,-27,-17,6842,-3680,-2689,1745147145035445285
2781664,10,-26,-15,6831,-3688,-2685,1745147145035445285
2781856,3,-22,-13,6850,-3678,-2679,1745147145035445285
2782048,-6,-17,-10,6842,-3650,-2679,1745147145035445285
2782240,-15,-13,-5,6856,-3627,-2703,1745147145035445285
2782432,-22,-9,-1,6870,-3611,-2721,1745147145035445285
2782624,-25,-6,3,6885,-3594,-2734,1745147145035445285
2782816,-22,-2,7,6856,-3551,-2738,1745147145035445285
2783008,-18,1,7,6839,-3519,-2736,1745147145093538712
2783200,-15,2,7,6858,-3528,-2720,1745147145093538712
2783392,-11,0,6,6869,-3584,-2698,1745147145093538712
2783584,-1,-4,3,6885,-3630,-2696,1745147145093538712
2783776,9,-6,1,6882,-3668,-2726,1745147145093538712
2783968,15,-5,-3,6859,-3647,-2780,1745147145093538712
2784160,15,-1,-7,6822,-3603,-2806,1745147145093538712
2784352,13,4,-8,6789,-3546,-2807,1745147145093538712
2784544,11,7,-7,6808,-3528,-2787,1745147145093538712
2784736,14,8,-4,6849,-3522,-2769,1745147145093538712
2784928,17,6,-1,6897,-3554,-2723,1745147145093538712
2785120,17,-3,-1,6953,-3646,-2706,1745147145093538712
2785312,16,-12,0,6982,-3721,-2701,1745147145152234739
2785504,13,-19,-1,6964,-3741,-2692,1745147145152234739
2785696,6,-23,-3,6910,-3745,-2690,1745147145152234739
2785888,-1,-24,-3,6861,-3725,-2702,1745147145152234739
2786080,-4,-21,0,6808,-3682,-2731,1745147145152234739
2786272,-6,-14,4,6779,-3619,-2755,1745147145152234739
2786464,-9,-7,7,6810,-3580,-2760,1745147145152234739
2786656,-10,-2,10,6831,-3567,-2762,1745147145152234739
2786848,-9,2,12,6859,-3524,-2762,1745147145152234739
2787040,-7,5,14,6867,-3520,-2749,1745147145152234739
2787232,-5,1,13,6888,-3543,-2720,1745147145152234739
2787424,-1,-3,8,6889,-3589,-2714,1745147145152234739
2787616,6,-5,5,6886,-3612,-2744,1745147145209655881
2787808,10,-6,-1,6847,-3586,-2750,1745147145209655881
2788000,5,-8,-9,6841,-3581,-2741,1745147145209655881
2788192,2,-9,-15,6835,-3587,-2739,1745147145209655881
2788384,4,-10,-18,6843,-3585,-2750,1745147145209655881
2788576,5,-13,-19,6856,-3614,-2716,1745147145209655881
2788768,3,-17,-20,6891,-3660,-2672,1745147145209655881
2788960,4,-21,-19,6905,-3696,-2665,1745147145209655881
2789152,2,-22,-17,6888,-3694,-2701,1745147145209655881
2789344,-5,-21,-15,6876,-3718,-2721,1745147145209655881
2789536,-10,-21,-12,6848,-3702,-2710,1745147145209655881
2789728,-9,-18,-7,6808,-3697,-2736,1745147145209655881
2789920,-7,-13,-1,6774,-3666,-2748,1745147145267377176
2790112,-7,-8,4,6799,-3667,-2743,1745147145267377176
2790304,-6,-4,9,6810,-3658,-2728,1745147145267377176
2790496,-2,1,13,6836,-3635,-2727,1745147145267377176
2790688,2,5,17,6842,-3577,-2748,1745147145267377176
2790880,4,8,18,6842,-3528,-2776,1745147145267377176
2791072,6,7,16,6841,-3521,-2767,1745147145267377176
2791264,14,4,14,6859,-3539,-2728,1745147145267377176
2791456,24,2,10,6872,-3555,-2719,1745147145267377176
2791648,29,1,5,6861,-3580,-2745,1745147145267377176
2791840,29,0,0,6843,-3585,-2757,1745147145267377176
2792032,27,1,-5,6834,-3574,-2787,1745147145267377176
2792224,25,3,-9,6844,-3563,-2781,1745147145327850374
2792416,22,1,-14,6861,-3582,-2728,1745147145327850374
2792608,21,-3,-17,6907,-3631,-2662,1745147145327850374
2792800,24,-7,-17,6914,-3656,-2657,1745147145327850374
2792992,22,-11,-17,6919,-3652,-2683,1745147145327850374
2793184,14,-16,-17,6926,-3705,-2660,1745147145327850374
2793376,9,-20,-15,6915,-3724,-2649,1745147145327850374
2793568,10,-20,-10,6903,-3728,-2659,1745147145327850374
2793760,9,-16,-3,6856,-3692,-2692,1745147145327850374
2793952,5,-11,1,6824,-3633,-2716,1745147145327850374
2794144,3,-6,6,6819,-3598,-2704,1745147145327850374
2794336,3,-2,11,6812,-3593,-2700,1745147145327850374
2794528,7,2,17,6816,-3613,-2695,1745147145385891979
2794720,11,5,19,6817,-3596,-2697,1745147145385891979
2794912,14,9,19,6829,-3570,-2677,1745147145385891979
2795104,14,10,16,6834,-3572,-2641,1745147145385891979
2795296,13,8,15,6827,-3592,-2607,1745147145385891979
2795488,17,8,12,6816,-3607,-2656,1745147145385891979
2795680,19,11,10,6816,-3596,-2723,1745147145385891979
2795872,17,18,6,6800,-3572,-2767,1745147145385891979
2796064,14,24,3,6818,-3548,-2790,1745147145385891979
2796256,16,29,2,6844,-3511,-2784,1745147145385891979
2796448,17,31,2,6865,-3517,-2773,1745147145385891979
2796640,20,30,1,6909,-3535,-2742,1745147145385891979
2796832,25,25,0,6946,-3573,-2744,1745147145444421601
2797024,28,20,-2,6919,-3596,-2767,1745147145444421601
2797216,29,15,-4,6901,-3600,-2768,1745147145444421601
2797408,26,11,-8,6873,-3590,-2759,1745147145444421601
2797600,26,5,-10,6854,-3606,-2779,1745147145444421601
2797792,26,3,-11,6862,-3595,-2770,1745147145444421601
2797984,23,3,-13,6878,-3575,-2785,1745147145444421601
2798176,17,-1,-16,6899,-3598,-2748,1745147145444421601
2798368,11,-9,-16,6916,-3653,-2705,1745147145444421601
2798560,12,-18,-16,6929,-3679,-2683,1745147145444421601
2798752,9,-25,-15,6929,-3690,-2675,1745147145444421601
2798944,-2,-30,-15,6909,-3711,-2692,1745147145444421601
2799136,-12,-29,-13,6882,-3722,-2687,1745147145502665912
2799328,-17,-26,-6,6824,-3698,-2741,1745147145502665912
2799520,-22,-19,1,6796,-3666,-2776,1745147145502665912
2799712,-25,-10,5,6780,-3626,-2794,1745147145502665912
2799904,-23,-2,8,6790,-3620,-2800,1745147145502665912
2800096,-17,5,8,6821,-3590,-2779,1745147145502665912
2800288,-8,9,7,6849,-3590,-2747,1745147145502665912
2800480,-1,10,2,6835,-3596,-2725,1745147145502665912
2800672,8,10,-1,6817,-3579,-2747,1745147145502665912
2800864,18,12,-5,6807,-3552,-2749,1745147145502665912
2801056,26,13,-9,6793,-3554,-2720,1745147145502665912
2801248,31,13,-11,6850,-3579,-2714,1745147145502665912
2801440,36,11,-12,6881,-3609,-2716,1745147145561369543
2801632,40,9,-12,6930,-3617,-2745,1745147145561369543
2801824,39,6,-14,6955,-3608,-2751,1745147145561369543
2802016,34,2,-16,6972,-3614,-2730,1745147145561369543
2802208,28,-5,-19,6965,-3659,-2687,1745147145561369543
2802400,27,-12,-18,6952,-3673,-2680,1745147145561369543
2802592,27,-16,-17,6913,-3673,-2717,1745147145561369543
2802784,18,-18,-18,6873,-3669,-2724,1745147145561369543
2802976,8,-18,-18,6837,-3658,-2743,1745147145561369543
2803168,2,-14,-14,6819,-3646,-2768,1745147145561369543
2803360,-2,-11,-11,6816,-3607,-2771,1745147145561369543
2803552,-5,-7,-11,6818,-3594,-2765,1745147145561369543
2803744,-6,-4,-9,6848,-3586,-2736,1745147145619820207
2803936,-1,-4,-10,6883,-3600,-2717,1745147145619820207
2804128,3,-4,-11,6883,-3600,-2696,1745147145619820207
2804320,6,-4,-13,6880,-3585,-2693,1745147145619820207
2804512,9,-5,-16,6874,-3565,-2702,1745147145619820207
2804704,10,-6,-18,6870,-3600,-2665,1745147145619820207
2804896,13,-7,-18,6877,-3616,-2665,1745147145619820207
2805088,17,-7,-17,6867,-3627,-2669,1745147145619820207
2805280,18,-3,-15,6867,-3643,-2701,1745147145619820207
2805472,19,0,-13,6860,-3645,-2706,1745147145619820207
2805664,23,2,-10,6876,-3638,-2728,1745147145619820207
2805856,27,5,-7,6863,-3635,-2750,1745147145619820207
2806048,31,7,-4,6879,-3629,-2730,1745147145677986030
2806240,34,6,-3,6881,-3659,-2697,1745147145677986030
2806432,38,4,-1,6902,-3712,-2687,1745147145677986030
2806624,38,4,0,6886,-3730,-2690,1745147145677986030
2806816,36,5,1,6893,-3759,-2715,1745147145677986030
2807008,30,7,2,6855,-3737,-2726,1745147145677986030
2807200,23,10,4,6847,-3724,-2720,1745147145677986030
2807392,14,10,5,6855,-3696,-2682,1745147145677986030
2807584,5,9,6,6845,-3688,-2660,1745147145677986030
