timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1873888,12,76,39,7180,-4054,-900,1745145710170812045
1874080,20,75,41,7199,-4039,-882,1745145710170812045
1874272,29,75,40,7178,-4017,-876,1745145710232360128
1874464,33,75,38,7171,-4020,-890,1745145710232360128
1874656,38,74,34,7147,-4024,-873,1745145710232360128
1874848,41,71,32,7148,-4078,-840,1745145710232360128
1875040,44,65,29,7156,-4150,-791,1745145710232360128
1875232,44,64,28,7158,-4203,-789,1745145710232360128
1875424,33,66,27,7159,-4235,-823,1745145710232360128
1875616,17,69,28,7134,-4224,-838,1745145710232360128
1875808,-2,75,30,7085,-4153,-859,1745145710232360128
1876000,-20,80,33,7079,-4087,-891,1745145710232360128
1876192,-33,83,35,7111,-4074,-888,1745145710232360128
1876384,-38,82,36,7165,-4076,-860,1745145710232360128
1876576,-38,79,36,7190,-4033,-854,1745145710288934351
1876768,-39,77,35,7195,-3994,-879,1745145710288934351
1876960,-40,73,32,7183,-3966,-913,1745145710288934351
1877152,-38,68,28,7187,-3957,-913,1745145710288934351
1877344,-28,63,22,7163,-3943,-909,1745145710288934351
1877536,-17,60,15,7147,-3957,-890,1745145710288934351
1877728,-9,59,10,7142,-3939,-862,1745145710288934351
1877920,-2,56,7,7150,-3945,-853,1745145710288934351
1878112,4,48,5,7176,-4009,-842,1745145710288934351
1878304,8,39,3,7184,-4116,-832,1745145710288934351
1878496,15,31,3,7166,-4211,-829,1745145710288934351
1878688,15,28,3,7116,-4289,-832,1745145710288934351
1878880,8,31,6,7068,-4309,-874,1745145710341113458
1879072,-3,37,12,7034,-4292,-896,1745145710341113458
1879264,-14,47,20,7014,-4250,-905,1745145710341113458
1879456,-24,58,29,7041,-4206,-933,1745145710341113458
1879648,-27,68,38,7079,-4154,-938,1745145710341113458
1879840,-26,73,45,7117,-4097,-934,1745145710341113458
1880032,-22,76,49,7173,-4065,-943,1745145710341113458
1880224,-17,74,52,7198,-4047,-925,1745145710341113458
1880416,-10,71,54,7211,-4032,-891,1745145710341113458
1880608,-4,67,52,7192,-4030,-887,1745145710341113458
1880800,-1,63,48,7161,-4042,-911,1745145710341113458
1880992,5,62,44,7139,-4048,-871,1745145710341113458
1881184,7,61,40,7119,-4096,-849,1745145710402354669
1881376,3,61,37,7117,-4140,-848,1745145710402354669
1881568,-2,60,36,7095,-4152,-856,1745145710402354669
1881760,-8,62,34,7090,-4128,-884,1745145710402354669
1881952,-16,63,33,7077,-4099,-911,1745145710402354669
1882144,-24,66,34,7073,-4062,-910,1745145710402354669
1882336,-26,70,36,7084,-3990,-928,1745145710402354669
1882528,-28,72,39,7119,-3952,-954,1745145710402354669
1882720,-27,72,42,7167,-3925,-933,1745145710402354669
1882912,-21,71,42,7204,-3914,-928,1745145710402354669
1883104,-12,65,40,7247,-3907,-897,1745145710402354669
1883296,-4,56,34,7265,-3967,-878,1745145710402354669
1883488,1,45,27,7245,-4012,-898,1745145710459148473
1883680,4,38,20,7197,-4056,-899,1745145710459148473
1883872,5,37,14,7126,-4074,-909,1745145710459148473
1884064,2,40,9,7100,-4086,-901,1745145710459148473
1884256,-4,42,6,7108,-4088,-904,1745145710459148473
1884448,-13,42,4,7113,-4114,-916,1745145710459148473
1884640,-18,41,6,7111,-4140,-907,1745145710459148473
1884832,-20,38,8,7137,-4152,-893,1745145710459148473
1885024,-27,35,9,7114,-4142,-901,1745145710459148473
1885216,-34,32,11,7104,-4149,-899,1745145710459148473
1885408,-39,30,15,7051,-4132,-875,1745145710459148473
1885600,-43,31,19,7040,-4117,-881,1745145710459148473
1885792,-47,33,25,7040,-4109,-913,1745145710518354860
1885984,-49,34,27,7062,-4120,-922,1745145710518354860
1886176,-47,36,29,7087,-4133,-912,1745145710518354860
1886368,-46,40,32,7096,-4103,-911,1745145710518354860
1886560,-47,43,34,7095,-4054,-927,1745145710518354860
1886752,-44,42,35,7086,-4030,-930,1745145710518354860
1886944,-38,43,35,7077,-4011,-934,1745145710518354860
1887136,-28,43,33,7083,-3993,-934,1745145710518354860
1887328,-20,44,32,7096,-4008,-913,1745145710518354860
1887520,-15,44,32,7116,-3990,-932,1745145710518354860
1887712,-10,43,32,7126,-4003,-941,1745145710518354860
1887904,-4,42,30,7106,-4000,-945,1745145710518354860
1888096,1,43,27,7102,-3987,-932,1745145710576417871
1888288,3,42,23,7119,-3993,-945,1745145710576417871
1888480,4,40,19,7152,-3994,-915,1745145710576417871
1888672,6,38,16,7171,-4033,-904,1745145710576417871
1888864,5,32,12,7174,-4056,-914,1745145710576417871
1889056,3,27,9,7178,-4069,-883,1745145710576417871
1889248,0,22,6,7164,-4081,-847,1745145710576417871
1889440,-8,18,3,7139,-4079,-901,1745145710576417871
1889632,-15,15,-1,7095,-4090,-927,1745145710576417871
1889824,-22,14,-3,7094,-4104,-933,1745145710576417871
1890016,-29,14,-6,7103,-4124,-928,1745145710576417871
1890208,-35,15,-5,7110,-4119,-918,1745145710576417871
1890400,-40,16,-4,7118,-4083,-916,1745145710635858422
1890592,-43,17,-2,7098,-4035,-921,1745145710635858422
1890784,-43,18,-3,7089,-3962,-939,1745145710635858422
1890976,-38,18,-2,7112,-3944,-898,1745145710635858422
1891168,-29,15,-3,7137,-3967,-875,1745145710635858422
1891360,-17,8,-2,7163,-3991,-844,1745145710635858422
1891552,-5,2,-1,7167,-4027,-849,1745145710635858422
1891744,1,-2,-1,7140,-4050,-833,1745145710635858422
1891936,1,-3,-4,7109,-4074,-823,1745145710635858422
1892128,0,-2,-4,7070,-4091,-836,1745145710635858422
1892320,3,2,-4,7035,-4088,-847,1745145710635858422
1892512,1,6,-3,7043,-4069,-834,1745145710635858422
1892704,-2,12,-4,7077,-4045,-832,1745145710691838952
1892896,-3,13,-3,7113,-4047,-818,1745145710691838952
1893088,1,12,-3,7146,-4047,-839,1745145710691838952
1893280,9,10,-6,7148,-4036,-848,1745145710691838952
1893472,16,8,-11,7139,-4014,-859,1745145710691838952
1893664,19,4,-18,7105,-4024,-826,1745145710691838952
1893856,19,2,-22,7094,-4046,-809,1745145710691838952
1894048,22,-1,-22,7077,-4086,-758,1745145710691838952
1894240,20,-2,-21,7089,-4113,-734,1745145710691838952
1894432,11,-3,-22,7098,-4197,-763,1745145710691838952
1894624,5,-5,-22,7096,-4241,-794,1745145710691838952
1894816,-1,-2,-20,7084,-4232,-825,1745145710691838952
1895008,-14,4,-19,7078,-4202,-831,1745145710752892405
1895200,-27,8,-17,7072,-4155,-792,1745145710752892405
1895392,-34,11,-14,7091,-4109,-789,1745145710752892405
1895584,-33,12,-10,7122,-4073,-796,1745145710752892405
1895776,-30,12,-8,7138,-4037,-804,1745145710752892405
1895968,-25,13,-8,7158,-4017,-816,1745145710752892405
1896160,-16,12,-8,7174,-3996,-807,1745145710752892405
1896352,-6,6,-7,7189,-4031,-772,1745145710752892405
1896544,7,-1,-9,7194,-4067,-755,1745145710752892405
1896736,18,-7,-13,7147,-4127,-721,1745145710752892405
1896928,23,-8,-14,7091,-4161,-715,1745145710752892405
1897120,26,-2,-14,7031,-4134,-757,1745145710752892405
1897312,23,6,-12,6999,-4120,-785,1745145710809011059
1897504,18,13,-9,7019,-4111,-776,1745145710809011059
1897696,17,19,-6,7078,-4111,-726,1745145710809011059
1897888,19,23,-2,7136,-4088,-729,1745145710809011059
1898080,21,23,0,7159,-4072,-746,1745145710809011059
1898272,21,20,-2,7184,-4058,-745,1745145710809011059
1898464,24,14,-7,7191,-4050,-738,1745145710809011059
1898656,30,11,-12,7181,-4066,-761,1745145710809011059
1898848,37,10,-17,7132,-4080,-767,1745145710809011059
1899040,38,9,-22,7108,-4085,-758,1745145710809011059
1899232,36,8,-25,7105,-4110,-747,1745145710809011059
1899424,34,7,-27,7119,-4129,-759,1745145710809011059
1899616,34,7,-26,7118,-4142,-769,1745145710869336862
1899808,32,8,-26,7109,-4134,-777,1745145710869336862
1900000,27,8,-26,7117,-4130,-772,1745145710869336862
1900192,22,5,-25,7149,-4157,-766,1745145710869336862
1900384,22,2,-23,7157,-4214,-751,1745145710869336862
1900576,25,-1,-20,7144,-4236,-745,1745145710869336862
1900768,22,-1,-18,7125,-4223,-772,1745145710869336862
1900960,14,0,-20,7094,-4184,-791,1745145710869336862
1901152,9,2,-19,7067,-4155,-788,1745145710869336862
1901344,8,6,-16,7052,-4150,-773,1745145710869336862
1901536,11,9,-15,7092,-4129,-774,1745145710869336862
1901728,13,9,-12,7119,-4142,-798,1745145710869336862
1901920,15,11,-10,7147,-4157,-801,1745145710926371341
1902112,17,13,-10,7173,-4138,-806,1745145710926371341
1902304,18,14,-9,7181,-4115,-818,1745145710926371341
1902496,20,15,-9,7192,-4081,-813,1745145710926371341
1902688,25,14,-10,7196,-4080,-789,1745145710926371341
1902880,32,13,-12,7218,-4069,-790,1745145710926371341
1903072,38,8,-16,7224,-4088,-783,1745145710926371341
1903264,42,2,-21,7224,-4122,-756,1745145710926371341
1903456,45,-4,-25,7203,-4166,-733,1745145710926371341
1903648,47,-10,-27,7160,-4202,-719,1745145710926371341
1903840,42,-14,-30,7150,-4223,-718,1745145710926371341
1904032,33,-16,-30,7118,-4218,-690,1745145710926371341
1904224,22,-16,-28,7111,-4238,-704,1745145710979753666
1904416,11,-16,-21,7134,-4260,-710,1745145710979753666
1904608,2,-13,-15,7160,-4237,-722,1745145710979753666
1904800,-8,-11,-9,7156,-4180,-737,1745145710979753666
1904992,-16,-8,-5,7130,-4121,-736,1745145710979753666
1905184,-20,-5,-3,7143,-4078,-747,1745145710979753666
1905376,-17,-6,0,7135,-4043,-753,1745145710979753666
1905568,-5,-8,0,7148,-4022,-749,1745145710979753666
1905760,6,-11,-2,7132,-4024,-755,1745145710979753666
1905952,15,-9,-4,7128,-4010,-739,1745145710979753666
1906144,20,-6,-5,7121,-4011,-724,1745145710979753666
1906336,22,-5,-7,7155,-4041,-661,1745145710979753666
1906528,23,-9,-10,7182,-4125,-613,1745145711039618223
1906720,27,-13,-12,7181,-4170,-621,1745145711039618223
1906912,26,-12,-14,7140,-4190,-649,1745145711039618223
1907104,17,-7,-16,7099,-4166,-704,1745145711039618223
1907296,6,-3,-16,7086,-4135,-716,1745145711039618223
1907488,0,2,-12,7083,-4134,-712,1745145711039618223
1907680,-2,6,-8,7089,-4106,-701,1745145711039618223
1907872,-1,8,-7,7134,-4099,-698,1745145711039618223
1908064,-3,7,-7,7126,-4088,-696,1745145711039618223
1908256,0,7,-5,7131,-4097,-687,1745145711039618223
1908448,4,7,-4,7123,-4097,-693,1745145711039618223
1908640,7,5,-3,7109,-4102,-715,1745145711039618223
1908832,9,6,-5,7089,-4098,-705,1745145711097930815
1909024,9,10,-5,7095,-4090,-700,1745145711097930815
1909216,7,14,-5,7112,-4100,-681,1745145711097930815
1909408,7,15,-4,7124,-4125,-711,1745145711097930815
1909600,9,17,-3,7129,-4082,-724,1745145711097930815
1909792,8,20,-4,7135,-4068,-727,1745145711097930815
1909984,7,20,-4,7182,-4061,-699,1745145711097930815
1910176,9,16,-4,7181,-4120,-687,1745145711097930815
1910368,16,10,-3,7193,-4155,-710,1745145711097930815
1910560,25,9,-3,7158,-4160,-723,1745145711097930815
1910752,25,12,-3,7146,-4148,-744,1745145711097930815
1910944,17,17,-2,7124,-4123,-749,1745145711097930815
1911136,12,20,1,7123,-4103,-740,1745145711157747040
1911328,14,20,5,7116,-4084,-715,1745145711157747040
1911520,17,22,6,7117,-4052,-708,1745145711157747040
1911712,18,20,5,7132,-4065,-696,1745145711157747040
1911904,20,17,4,7151,-4103,-679,1745145711157747040
1912096,26,12,5,7178,-4135,-664,1745145711157747040
1912288,27,10,5,7141,-4143,-663,1745145711157747040
1912480,24,12,5,7125,-4135,-700,1745145711157747040
1912672,18,16,4,7120,-4117,-748,1745145711157747040
1912864,13,21,4,7138,-4115,-728,1745145711157747040
1913056,10,25,6,7174,-4145,-736,1745145711157747040
1913248,9,26,7,7191,-4125,-761,1745145711157747040
1913440,7,26,6,7196,-4094,-792,1745145711219242259
1913632,8,27,5,7200,-4053,-785,1745145711219242259
1913824,9,25,2,7192,-4035,-748,1745145711219242259
1914016,10,22,-1,7196,-4075,-709,1745145711219242259
1914208,12,17,-1,7179,-4103,-698,1745145711219242259
1914400,16,14,-2,7161,-4128,-711,1745145711219242259
1914592,15,11,-4,7152,-4158,-729,1745145711219242259
1914784,9,11,-6,7140,-4160,-732,1745145711219242259
1914976,2,13,-6,7141,-4140,-722,1745145711219242259
1915168,-4,14,-5,7134,-4136,-721,1745145711219242259
1915360,-9,15,-2,7156,-4132,-729,1745145711219242259
1915552,-10,13,-1,7173,-4115,-723,1745145711219242259
1915744,-9,12,0,7205,-4116,-716,1745145711275371278
1915936,-11,10,0,7226,-4117,-714,1745145711275371278
1916128,-9,7,1,7199,-4103,-718,1745145711275371278
1916320,-6,8,3,7151,-4053,-728,1745145711275371278
1916512,-5,12,3,7117,-3976,-748,1745145711275371278
1916704,-3,16,2,7105,-3922,-738,1745145711275371278
1916896,3,19,1,7127,-3900,-754,1745145711275371278
1917088,15,17,0,7168,-3921,-737,1745145711275371278
1917280,30,13,-3,7187,-3948,-706,1745145711275371278
1917472,42,9,-8,7195,-3970,-689,1745145711275371278
1917664,45,5,-13,7184,-3999,-680,1745145711275371278
1917856,46,3,-16,7160,-4048,-696,1745145711275371278
1918048,49,4,-18,7150,-4073,-704,1745145711336163743
1918240,47,6,-19,7129,-4113,-708,1745145711336163743
1918432,40,7,-19,7165,-4150,-692,1745145711336163743
1918624,34,7,-18,7162,-4179,-689,1745145711336163743
1918816,27,8,-15,7165,-4179,-709,1745145711336163743
1919008,17,10,-13,7170,-4181,-714,1745145711336163743
1919200,7,8,-14,7175,-4197,-696,1745145711336163743
1919392,-1,4,-14,7176,-4238,-667,1745145711336163743
1919584,-5,3,-12,7140,-4237,-688,1745145711336163743
1919776,-11,6,-12,7085,-4181,-714,1745145711336163743
1919968,-20,11,-11,7069,-4140,-711,1745145711336163743
1920160,-29,14,-7,7089,-4136,-696,1745145711336163743
1920352,-29,15,-3,7122,-4152,-674,1745145711386111881
1920544,-23,14,1,7154,-4167,-691,1745145711386111881
1920736,-16,14,3,7143,-4124,-725,1745145711386111881
1920928,-13,16,5,7133,-4055,-716,1745145711386111881
1921120,-12,21,6,7139,-4004,-711,1745145711386111881
1921312,-8,23,9,7159,-3976,-726,1745145711386111881
1921504,1,22,11,7182,-3974,-727,1745145711386111881
1921696,15,19,10,7204,-3989,-728,1745145711386111881
1921888,25,13,6,7233,-4029,-699,1745145711386111881
1922080,30,9,0,7213,-4058,-669,1745145711386111881
1922272,30,6,-4,7187,-4099,-669,1745145711386111881
1922464,28,4,-7,7147,-4128,-689,1745145711386111881
1922656,29,5,-9,7124,-4158,-695,1745145711444541763
1922848,27,9,-11,7109,-4156,-692,1745145711444541763
1923040,22,13,-11,7137,-4143,-684,1745145711444541763
1923232,16,15,-7,7173,-4137,-659,1745145711444541763
1923424,13,12,-4,7202,-4118,-663,1745145711444541763
1923616,12,9,0,7208,-4114,-638,1745145711444541763
1923808,13,5,1,7200,-4120,-631,1745145711444541763
1924000,11,3,3,7150,-4090,-660,1745145711444541763
1924192,9,4,5,7127,-4103,-684,1745145711444541763
1924384,7,6,7,7097,-4076,-702,1745145711444541763
1924576,7,10,8,7105,-4053,-721,1745145711444541763
1924768,7,13,6,7141,-4034,-710,1745145711444541763
1924960,9,14,1,7134,-4009,-680,1745145711502351965
1925152,11,13,-4,7151,-3977,-692,1745145711502351965
1925344,14,11,-10,7155,-3943,-683,1745145711502351965
1925536,15,8,-16,7178,-3972,-665,1745145711502351965
1925728,17,4,-21,7210,-4040,-649,1745145711502351965
1925920,21,-2,-25,7233,-4110,-638,1745145711502351965
1926112,23,-8,-27,7232,-4161,-659,1745145711502351965
1926304,21,-10,-28,7190,-4206,-682,1745145711502351965
1926496,12,-10,-30,7125,-4208,-689,1745145711502351965
1926688,2,-8,-31,7087,-4222,-689,1745145711502351965
1926880,-4,-4,-25,7073,-4218,-680,1745145711502351965
1927072,-7,0,-17,7088,-4207,-667,1745145711502351965
1927264,-12,2,-9,7106,-4209,-654,1745145711563027400
1927456,-16,3,-1,7142,-4190,-640,1745145711563027400
1927648,-19,6,5,7131,-4159,-636,1745145711563027400
1927840,-25,8,10,7150,-4103,-634,1745145711563027400
1928032,-29,13,14,7150,-4060,-603,1745145711563027400
1928224,-29,14,17,7182,-4004,-614,1745145711563027400
1928416,-21,13,17,7189,-3967,-643,1745145711563027400
1928608,-10,13,15,7186,-3930,-646,1745145711563027400
1928800,2,12,9,7186,-3921,-621,1745145711563027400
1928992,13,9,1,7194,-3946,-597,1745145711563027400
1929184,25,3,-4,7196,-4020,-586,1745145711563027400
1929376,38,-1,-8,7168,-4068,-578,1745145711563027400
1929568,45,0,-14,7111,-4083,-597,1745145711853656828
1929760,42,6,-16,7056,-4081,-630,1745145711853656828
1929952,39,12,-15,7038,-4091,-660,1745145711853656828
1930144,37,20,-10,7071,-4103,-686,1745145711853656828
1930336,37,26,-6,7136,-4119,-705,1745145711853656828
1930528,35,28,-3,7187,-4109,-704,1745145711853656828
1930720,33,28,-4,7212,-4100,-706,1745145711853656828
1930912,29,26,-4,7251,-4090,-700,1745145711853656828
1931104,26,21,-5,7263,-4105,-666,1745145711853656828
1931296,20,12,-7,7255,-4164,-625,1745145711853656828
1931488,15,2,-10,7227,-4221,-617,1745145711853656828
1931680,7,-2,-12,7177,-4209,-632,1745145711853656828
1931872,-10,-2,-14,7111,-4165,-605,1745145711893744222
1932064,-31,-1,-14,7058,-4129,-614,1745145711893744222
1932256,-45,-1,-11,7044,-4102,-658,1745145711893744222
1932448,-48,2,-9,7081,-4078,-699,1745145711893744222
1932640,-47,5,-8,7131,-4050,-701,1745145711893744222
1932832,-45,6,-9,7204,-4040,-668,1745145711893744222
1933024,-40,3,-11,7219,-4004,-650,1745145711893744222
1933216,-29,1,-13,7217,-3968,-662,1745145711893744222
1933408,-14,0,-15,7185,-3933,-688,1745145711893744222
1933600,1,0,-19,7188,-3919,-705,1745145711893744222
1933792,16,1,-22,7192,-3955,-696,1745145711893744222
1933984,31,-1,-25,7195,-3999,-676,1745145711893744222
1934176,43,-2,-25,7181,-4048,-660,1745145711939389639
1934368,50,-2,-25,7161,-4088,-669,1745145711939389639
1934560,47,1,-26,7133,-4108,-662,1745145711939389639
1934752,37,5,-25,7150,-4152,-648,1745145711939389639
1934944,29,9,-23,7180,-4186,-631,1745145711939389639
1935136,20,8,-19,7210,-4216,-602,1745145711939389639
1935328,12,3,-18,7224,-4264,-584,1745145711939389639
1935520,3,-2,-17,7191,-4276,-564,1745145711939389639
1935712,-5,-3,-15,7148,-4261,-594,1745145711939389639
1935904,-12,0,-12,7084,-4226,-671,1745145711939389639
1936096,-22,7,-8,7047,-4157,-689,1745145711939389639
1936288,-27,15,-3,7073,-4092,-693,1745145711939389639
1936480,-25,21,3,7134,-4031,-693,1745145711987072380
1936672,-17,22,7,7202,-4016,-689,1745145711987072380
1936864,-4,19,9,7255,-4034,-686,1745145711987072380
1937056,13,14,6,7258,-4046,-691,1745145711987072380
1937248,28,9,2,7221,-4040,-693,1745145711987072380
1937440,38,6,-3,7178,-4046,-675,1745145711987072380
1937632,44,5,-5,7131,-4072,-688,1745145711987072380
1937824,49,7,-5,7093,-4062,-697,1745145711987072380
1938016,48,9,-5,7109,-4118,-664,1745145711987072380
1938208,41,9,-6,7150,-4188,-660,1745145711987072380
1938400,34,8,-5,7200,-4262,-658,1745145711987072380
1938592,25,9,-4,7213,-4272,-677,1745145711987072380
1938784,8,10,-1,7202,-4270,-690,1745145712034151273
1938976,-10,12,2,7198,-4222,-711,1745145712034151273
1939168,-23,14,3,7168,-4169,-691,1745145712034151273
1939360,-35,13,6,7175,-4137,-676,1745145712034151273
1939552,-42,11,7,7197,-4110,-682,1745145712034151273
1939744,-46,9,8,7230,-4107,-674,1745145712034151273
1939936,-46,5,10,7228,-4124,-664,1745145712034151273
1940128,-42,0,12,7207,-4098,-652,1745145712034151273
1940320,-39,-1,10,7189,-4047,-678,1745145712034151273
1940512,-33,-1,8,7153,-4003,-700,1745145712034151273
1940704,-25,0,6,7133,-3985,-694,1745145712034151273
1940896,-13,2,4,7150,-3991,-674,1745145712034151273
1941088,2,3,5,7174,-4002,-687,1745145712078621648
1941280,18,3,7,7176,-4007,-702,1745145712078621648
1941472,32,5,7,7178,-3978,-712,1745145712078621648
1941664,43,5,6,7197,-3984,-695,1745145712078621648
1941856,52,6,5,7178,-4012,-696,1745145712078621648
1942048,62,4,5,7185,-4066,-660,1745145712078621648
1942240,70,3,5,7179,-4110,-663,1745145712078621648
1942432,72,3,3,7175,-4125,-679,1745145712078621648
1942624,68,6,3,7142,-4121,-685,1745145712078621648
1942816,59,6,2,7139,-4147,-666,1745145712078621648
1943008,48,7,3,7132,-4149,-679,1745145712078621648
1943200,40,9,5,7154,-4140,-688,1745145712078621648
1943392,30,10,6,7177,-4125,-710,1745145712125877102
1943584,19,11,6,7186,-4098,-699,1745145712125877102
1943776,10,10,6,7213,-4084,-697,1745145712125877102
1943968,4,8,5,7237,-4058,-710,1745145712125877102
1944160,-2,3,3,7241,-4020,-697,1745145712125877102
1944352,-4,-4,-1,7255,-4028,-675,1745145712125877102
1944544,-5,-14,-7,7265,-4066,-632,1745145712125877102
1944736,-6,-23,-13,7241,-4134,-641,1745145712125877102
1944928,-7,-29,-18,7220,-4192,-637,1745145712125877102
1945120,-12,-31,-21,7145,-4191,-636,1745145712125877102
1945312,-23,-29,-21,7095,-4187,-663,1745145712125877102
1945504,-36,-23,-16,7061,-4121,-708,1745145712125877102
1945696,-41,-15,-10,7075,-4086,-696,1745145712169163790
1945888,-43,-9,-5,7139,-4056,-684,1745145712169163790
1946080,-41,-8,-1,7193,-4054,-683,1745145712169163790
1946272,-35,-9,3,7215,-4023,-696,1745145712169163790
1946464,-26,-11,4,7208,-3995,-700,1745145712169163790
1946656,-16,-12,3,7185,-3976,-705,1745145712169163790
1946848,-6,-12,0,7155,-3962,-673,1745145712169163790
1947040,1,-12,-2,7141,-3978,-620,1745145712169163790
1947232,7,-15,-3,7140,-4011,-591,1745145712169163790
1947424,16,-16,-3,7106,-4031,-625,1745145712169163790
1947616,24,-14,-3,7104,-4057,-625,1745145712169163790
1947808,24,-10,-4,7117,-4075,-616,1745145712169163790
1948000,19,-6,-4,7120,-4084,-628,1745145712217733034
1948192,15,-3,0,7134,-4108,-661,1745145712217733034
1948384,13,-1,5,7161,-4115,-689,1745145712217733034
1948576,13,0,8,7183,-4126,-685,1745145712217733034
1948768,15,1,10,7197,-4129,-699,1745145712217733034
1948960,14,3,10,7204,-4104,-690,1745145712217733034
1949152,14,5,11,7173,-4084,-661,1745145712217733034
1949344,16,6,11,7168,-4041,-669,1745145712217733034
1949536,19,5,11,7158,-4031,-683,1745145712217733034
1949728,23,3,9,7172,-4022,-662,1745145712217733034
1949920,25,-1,6,7202,-4070,-598,1745145712217733034
1950112,25,-9,2,7225,-4143,-566,1745145712217733034
1950304,26,-15,1,7183,-4156,-577,1745145712255943935
1950496,21,-17,-2,7122,-4132,-617,1745145712255943935
1950688,9,-16,-5,7092,-4150,-653,1745145712255943935
1950880,-1,-14,-8,7074,-4158,-654,1745145712255943935
1951072,-8,-9,-5,7123,-4160,-650,1745145712255943935
1951264,-15,-5,-1,7158,-4137,-654,1745145712255943935
1951456,-21,-3,2,7192,-4127,-662,1745145712255943935
1951648,-21,-3,3,7228,-4068,-668,1745145712255943935
1951840,-16,-2,0,7211,-4016,-671,1745145712255943935
1952032,-8,-3,-3,7211,-3962,-666,1745145712255943935
1952224,1,-3,-6,7210,-3923,-653,1745145712255943935
1952416,9,-5,-9,7193,-3920,-610,1745145712255943935
1952608,18,-12,-12,7218,-3992,-581,1745145712276141615
1952800,27,-19,-15,7198,-4081,-569,1745145712276141615
1952992,35,-24,-16,7195,-4188,-584,1745145712276141615
1953184,32,-24,-17,7157,-4195,-622,1745145712276141615
1953376,21,-19,-17,7110,-4205,-625,1745145712276141615
1953568,8,-15,-15,7089,-4230,-622,1745145712276141615
1953760,0,-11,-10,7116,-4246,-604,1745145712276141615
1953952,-4,-7,-4,7144,-4237,-607,1745145712276141615
1954144,-8,-3,1,7125,-4199,-636,1745145712276141615
1954336,-13,0,5,7136,-4149,-650,1745145712276141615
1954528,-15,4,10,7158,-4109,-650,1745145712276141615
1954720,-12,4,14,7199,-4097,-640,1745145712276141615
1954912,-4,2,16,7213,-4103,-636,1745145712299364788
1955104,5,0,14,7212,-4088,-642,1745145712299364788
1955296,11,-1,10,7195,-4084,-654,1745145712299364788
1955488,14,-2,7,7166,-4090,-631,1745145712299364788
1955680,14,-3,5,7158,-4118,-619,1745145712299364788
1955872,16,-6,6,7168,-4161,-610,1745145712299364788
1956064,16,-7,5,7166,-4192,-575,1745145712299364788
1956256,11,-6,5,7145,-4196,-582,1745145712299364788
1956448,4,-4,7,7132,-4193,-613,1745145712299364788
1956640,-1,-3,9,7098,-4178,-631,1745145712299364788
1956832,-4,-1,13,7098,-4181,-638,1745145712299364788
1957024,-6,1,16,7126,-4183,-659,1745145712299364788
1957216,-9,3,18,7125,-4183,-677,1745145712322727960
1957408,-9,6,21,7128,-4160,-674,1745145712322727960
1957600,-10,9,23,7116,-4135,-653,1745145712322727960
1957792,-11,12,24,7144,-4126,-628,1745145712322727960
1957984,-11,14,24,7126,-4078,-619,1745145712322727960
1958176,-9,17,25,7138,-4052,-658,1745145712322727960
1958368,-6,21,25,7144,-3999,-669,1745145712322727960
1958560,1,23,24,7183,-3971,-669,1745145712322727960
1958752,11,19,21,7229,-3978,-632,1745145712322727960
1958944,22,9,14,7249,-4012,-596,1745145712322727960
1959136,32,2,7,7224,-4069,-598,1745145712322727960
1959328,37,-5,2,7169,-4117,-621,1745145712322727960
1959520,36,-6,0,7141,-4137,-657,1745145712374186969
1959712,32,-2,0,7102,-4141,-659,1745145712374186969
1959904,23,3,2,7117,-4139,-668,1745145712374186969
1960096,15,7,5,7139,-4131,-673,1745145712374186969
1960288,7,8,7,7173,-4144,-639,1745145712374186969
1960480,1,6,9,7217,-4168,-619,1745145712374186969
1960672,-2,0,11,7239,-4185,-651,1745145712374186969
1960864,-6,-4,11,7236,-4177,-640,1745145712374186969
1961056,-11,-7,10,7191,-4123,-628,1745145712374186969
1961248,-19,-10,9,7126,-4124,-628,1745145712374186969
1961440,-24,-11,8,7111,-4123,-640,1745145712374186969
1961632,-26,-10,7,7107,-4139,-634,1745145712374186969
1961824,-29,-8,7,7128,-4124,-649,1745145712434315222
1962016,-37,-5,7,7128,-4087,-650,1745145712434315222
1962208,-42,-3,6,7117,-4071,-665,1745145712434315222
1962400,-43,-4,5,7120,-4057,-645,1745145712434315222
1962592,-37,-3,3,7110,-4062,-615,1745145712434315222
1962784,-27,-3,1,7114,-4066,-637,1745145712434315222
1962976,-19,-2,-1,7116,-4061,-663,1745145712434315222
1963168,-14,0,0,7114,-4039,-656,1745145712434315222
1963360,-10,3,-1,7127,-4046,-640,1745145712434315222
1963552,-4,4,1,7155,-4085,-612,1745145712434315222
1963744,4,3,3,7154,-4103,-626,1745145712434315222
1963936,8,1,4,7182,-4134,-621,1745145712434315222
1964128,9,-1,5,7135,-4195,-627,1745145712493034321
1964320,10,0,6,7128,-4226,-640,1745145712493034321
1964512,8,3,10,7102,-4230,-674,1745145712493034321
1964704,1,7,13,7077,-4232,-687,1745145712493034321
1964896,-6,12,15,7088,-4224,-681,1745145712493034321
1965088,-10,16,18,7117,-4213,-668,1745145712493034321
1965280,-12,17,18,7135,-4203,-665,1745145712493034321
1965472,-15,17,18,7144,-4166,-664,1745145712493034321
