timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
640675,-3,-10,65,1282,1350,-7939,1745175673845516739
640867,-48,-4,49,1268,1312,-7885,1745175673845516739
641059,-66,-2,42,1263,1308,-7881,1745175673845516739
641251,-46,3,46,1277,1381,-7884,1745175673845516739
641443,-35,14,50,1303,1468,-7926,1745175673845516739
641635,-37,19,49,1326,1511,-7957,1745175673845516739
641827,-40,19,42,1324,1506,-7930,1745175673845516739
642019,-38,22,35,1334,1505,-7903,1745175673845516739
642211,-32,26,33,1312,1487,-7906,1745175673845516739
642403,-27,32,33,1315,1495,-7916,1745175673845516739
642595,-27,37,35,1303,1463,-7918,1745175673908224291
642787,-27,41,32,1307,1463,-7914,1745175673908224291
642979,-27,46,27,1307,1426,-7910,1745175673908224291
643171,-29,51,23,1320,1420,-7894,1745175673908224291
643363,-34,57,19,1346,1415,-7880,1745175673908224291
643555,-40,61,16,1341,1430,-7891,1745175673908224291
643747,-45,64,13,1356,1453,-7905,1745175673908224291
643939,-50,67,10,1351,1462,-7893,1745175673908224291
644131,-54,71,5,1358,1472,-7883,1745175673908224291
644323,-55,73,2,1367,1475,-7887,1745175673908224291
644515,-58,75,-2,1361,1484,-7886,1745175673908224291
644707,-61,80,-6,1376,1491,-7875,1745175673908224291
644899,-63,82,-11,1391,1507,-7870,1745175673958892891
645091,-65,85,-14,1402,1513,-7871,1745175673958892891
645283,-67,87,-17,1427,1537,-7865,1745175673958892891
645475,-68,90,-19,1418,1541,-7861,1745175673958892891
645667,-69,91,-21,1440,1550,-7851,1745175673958892891
645859,-69,94,-23,1452,1563,-7849,1745175673958892891
646051,-70,94,-25,1485,1549,-7848,1745175673958892891
646243,-72,93,-27,1493,1539,-7856,1745175673958892891
646435,-74,92,-28,1505,1544,-7837,1745175673958892891
646627,-78,93,-26,1523,1579,-7816,1745175673958892891
646819,-80,90,-26,1523,1585,-7804,1745175673958892891
647011,-81,86,-27,1531,1596,-7802,1745175673958892891
647203,-79,82,-26,1537,1614,-7811,1745175674019194840
647395,-77,79,-25,1542,1643,-7793,1745175674019194840
647587,-72,74,-23,1547,1667,-7772,1745175674019194840
647779,-66,69,-21,1549,1673,-7780,1745175674019194840
647971,-60,63,-19,1546,1688,-7776,1745175674019194840
648163,-52,58,-15,1539,1689,-7776,1745175674019194840
648355,-45,51,-11,1523,1711,-7770,1745175674019194840
648547,-39,45,-8,1535,1711,-7791,1745175674019194840
648739,-33,39,-4,1507,1713,-7804,1745175674019194840
648931,-27,34,-1,1496,1731,-7799,1745175674019194840
649123,-20,29,3,1506,1723,-7793,1745175674019194840
649315,-13,24,7,1497,1725,-7796,1745175674019194840
649507,-5,21,10,1482,1729,-7780,1745175674077544984
649699,0,17,14,1472,1735,-7794,1745175674077544984
649891,5,13,17,1480,1728,-7805,1745175674077544984
650083,11,10,21,1464,1710,-7813,1745175674077544984
650275,15,4,24,1473,1695,-7817,1745175674077544984
650467,17,1,27,1472,1689,-7805,1745175674077544984
650659,20,-1,30,1477,1676,-7808,1745175674077544984
650851,22,-4,32,1476,1656,-7805,1745175674077544984
651043,21,-8,34,1460,1658,-7815,1745175674077544984
651235,22,-10,35,1468,1632,-7826,1745175674077544984
651427,23,-13,36,1476,1625,-7821,1745175674077544984
651619,23,-16,39,1488,1587,-7820,1745175674077544984
651811,23,-18,39,1488,1579,-7837,1745175674134431652
652003,21,-20,39,1477,1552,-7842,1745175674134431652
652195,20,-21,39,1486,1553,-7841,1745175674134431652
652387,20,-22,38,1482,1561,-7825,1745175674134431652
652579,19,-23,37,1469,1523,-7842,1745175674134431652
652771,17,-24,36,1497,1542,-7846,1745175674134431652
652963,16,-24,35,1483,1529,-7842,1745175674134431652
653155,15,-25,34,1463,1519,-7835,1745175674134431652
653347,15,-25,32,1466,1526,-7836,1745175674134431652
653539,13,-24,30,1452,1537,-7838,1745175674134431652
653731,12,-23,28,1459,1527,-7842,1745175674134431652
653923,11,-22,26,1454,1531,-7844,1745175674134431652
654115,8,-22,23,1462,1536,-7861,1745175674193885171
654307,5,-22,21,1449,1526,-7857,1745175674193885171
654499,2,-20,19,1428,1531,-7860,1745175674193885171
654691,-1,-19,17,1428,1533,-7871,1745175674193885171
654883,-4,-18,15,1417,1520,-7862,1745175674193885171
655075,-8,-17,15,1378,1545,-7857,1745175674193885171
655267,-11,-14,14,1384,1547,-7866,1745175674193885171
655459,-11,-11,15,1364,1552,-7873,1745175674193885171
655651,-11,-8,14,1365,1586,-7873,1745175674193885171
655843,-10,-3,13,1392,1586,-7888,1745175674193885171
656035,-8,-1,11,1384,1584,-7873,1745175674193885171
656227,-8,1,10,1404,1587,-7885,1745175674193885171
656419,-7,2,9,1424,1589,-7876,1745175674253599157
656611,-6,4,10,1421,1577,-7874,1745175674253599157
656803,-6,6,8,1410,1557,-7869,1745175674253599157
656995,-6,8,6,1414,1541,-7866,1745175674253599157
657187,-8,11,5,1422,1523,-7866,1745175674253599157
657379,-11,14,3,1443,1501,-7864,1745175674253599157
657571,-14,16,3,1429,1489,-7865,1745175674253599157
657763,-19,18,2,1451,1480,-7863,1745175674253599157
657955,-24,21,0,1441,1495,-7864,1745175674253599157
658147,-29,25,-1,1438,1495,-7876,1745175674253599157
658339,-34,27,-3,1441,1509,-7867,1745175674253599157
658531,-36,30,-5,1448,1540,-7857,1745175674253599157
658723,-39,32,-6,1445,1554,-7851,1745175674321703535
658915,-40,34,-8,1451,1565,-7845,1745175674321703535
659107,-41,36,-9,1462,1584,-7838,1745175674321703535
659299,-39,38,-12,1464,1595,-7847,1745175674321703535
659491,-39,38,-15,1459,1607,-7842,1745175674321703535
659683,-38,39,-18,1452,1603,-7852,1745175674321703535
659875,-38,41,-20,1433,1599,-7847,1745175674321703535
660067,-37,42,-22,1446,1590,-7860,1745175674321703535
660259,-39,45,-24,1446,1567,-7857,1745175674321703535
660451,-41,47,-25,1452,1576,-7858,1745175674321703535
660643,-43,48,-27,1443,1580,-7839,1745175674321703535
660835,-45,52,-27,1456,1563,-7840,1745175674321703535
661027,-47,55,-26,1465,1569,-7858,1745175674368073528
661219,-48,57,-27,1475,1590,-7866,1745175674368073528
661411,-48,60,-29,1477,1596,-7864,1745175674368073528
661603,-48,62,-30,1492,1616,-7828,1745175674368073528
661795,-48,63,-30,1514,1633,-7828,1745175674368073528
661987,-46,64,-29,1518,1642,-7837,1745175674368073528
662179,-44,64,-29,1523,1647,-7843,1745175674368073528
662371,-40,64,-31,1525,1661,-7834,1745175674368073528
662563,-36,65,-33,1535,1668,-7823,1745175674368073528
662755,-30,65,-35,1513,1657,-7805,1745175674368073528
662947,-25,65,-34,1528,1664,-7809,1745175674368073528
663139,-21,65,-34,1535,1658,-7815,1745175674368073528
663331,-17,66,-34,1531,1657,-7813,1745175674428754328
663523,-14,65,-33,1530,1672,-7826,1745175674428754328
663715,-11,67,-35,1531,1650,-7829,1745175674428754328
663907,-9,66,-36,1543,1652,-7831,1745175674428754328
664099,-7,67,-37,1539,1612,-7841,1745175674428754328
664291,-8,68,-39,1538,1586,-7837,1745175674428754328
664483,-11,68,-39,1524,1577,-7826,1745175674428754328
664675,-14,70,-40,1517,1559,-7816,1745175674428754328
664867,-18,71,-40,1496,1555,-7822,1745175674428754328
665059,-23,73,-38,1489,1565,-7839,1745175674428754328
665251,-30,75,-38,1498,1564,-7826,1745175674428754328
665443,-35,76,-37,1525,1584,-7825,1745175674428754328
665635,-39,78,-35,1544,1601,-7825,1745175674483770804
665827,-42,78,-34,1536,1636,-7834,1745175674483770804
666019,-42,78,-32,1557,1658,-7823,1745175674483770804
666211,-41,78,-32,1557,1672,-7824,1745175674483770804
666403,-40,78,-30,1550,1689,-7819,1745175674483770804
666595,-37,78,-30,1539,1694,-7818,1745175674483770804
666787,-32,79,-28,1541,1696,-7813,1745175674483770804
666979,-28,80,-27,1545,1695,-7804,1745175674483770804
667171,-24,79,-26,1556,1700,-7789,1745175674483770804
667363,-22,79,-25,1568,1696,-7798,1745175674483770804
667555,-21,79,-22,1584,1695,-7817,1745175674483770804
667747,-20,78,-20,1574,1682,-7813,1745175674483770804
667939,-20,78,-20,1578,1674,-7794,1745175674545573365
668131,-19,77,-19,1583,1678,-7794,1745175674545573365
668323,-18,78,-18,1589,1675,-7811,1745175674545573365
668515,-19,78,-17,1597,1676,-7810,1745175674545573365
668707,-21,79,-17,1591,1662,-7810,1745175674545573365
668899,-21,79,-17,1595,1645,-7818,1745175674545573365
669091,-24,80,-17,1599,1629,-7814,1745175674545573365
669283,-27,81,-16,1600,1606,-7825,1745175674545573365
669475,-32,83,-17,1583,1593,-7830,1745175674545573365
669667,-38,85,-17,1579,1593,-7839,1745175674545573365
669859,-42,89,-18,1581,1606,-7848,1745175674545573365
670051,-44,92,-19,1594,1603,-7840,1745175674545573365
670243,-46,94,-19,1622,1605,-7826,1745175674602403002
670435,-48,95,-19,1625,1600,-7822,1745175674602403002
670627,-50,95,-19,1643,1604,-7812,1745175674602403002
670819,-53,97,-20,1630,1605,-7829,1745175674602403002
671011,-58,98,-21,1618,1612,-7842,1745175674602403002
671203,-62,100,-22,1599,1617,-7840,1745175674602403002
671395,-66,101,-21,1615,1605,-7836,1745175674602403002
671587,-72,100,-20,1618,1589,-7826,1745175674602403002
671779,-80,100,-19,1616,1579,-7821,1745175674602403002
671971,-89,99,-19,1596,1547,-7815,1745175674602403002
672163,-100,99,-16,1579,1541,-7822,1745175674602403002
672355,-115,98,-14,1567,1524,-7822,1745175674602403002
672547,-132,99,-12,1567,1534,-7801,1745175674665782319
672739,-149,99,-9,1568,1541,-7779,1745175674665782319
672931,-168,99,-5,1597,1561,-7764,1745175674665782319
673123,-189,99,0,1630,1591,-7766,1745175674665782319
673315,-210,98,4,1657,1628,-7766,1745175674665782319
673507,-229,94,7,1704,1643,-7766,1745175674665782319
673699,-248,88,8,1749,1647,-7775,1745175674665782319
673891,-264,83,6,1785,1646,-7808,1745175674665782319
674083,-279,79,2,1764,1638,-7821,1745175674665782319
674275,-293,79,-5,1735,1649,-7841,1745175674665782319
674467,-306,82,-14,1699,1656,-7849,1745175674665782319
674659,-318,86,-21,1685,1649,-7845,1745175674665782319
674851,-330,91,-24,1663,1652,-7857,1745175674725359274
675043,-341,99,-25,1666,1666,-7881,1745175674725359274
675235,-353,109,-26,1689,1676,-7932,1745175674725359274
675427,-364,120,-29,1695,1670,-8008,1745175674725359274
675619,-374,131,-34,1698,1653,-8046,1745175674725359274
675811,-382,146,-40,1681,1635,-8067,1745175674725359274
676003,-386,167,-45,1681,1602,-8109,1745175674725359274
676195,-395,185,-50,1689,1522,-8161,1745175674725359274
676387,-409,205,-56,1732,1426,-8235,1745175674725359274
676579,-423,227,-62,1767,1325,-8265,1745175674725359274
676771,-430,250,-58,1842,1199,-8312,1745175674725359274
676963,-422,274,-37,1932,1105,-8370,1745175674725359274
677155,-425,287,-19,1931,1044,-8387,1745175674777051823
677347,-445,303,-12,1994,922,-8461,1745175674777051823
677539,-461,310,-10,2075,838,-8579,1745175674777051823
677731,-474,311,-7,2172,757,-8641,1745175674777051823
677923,-478,311,3,2281,702,-8677,1745175674777051823
678115,-482,308,16,2444,641,-8829,1745175674777051823
678307,-491,312,31,2553,612,-9122,1745175674777051823
678499,-500,331,40,2619,633,-9519,1745175674777051823
678691,-526,347,33,2780,646,-10162,1745175674777051823
678883,-550,341,16,2904,620,-10508,1745175674777051823
679075,-544,328,-3,3001,635,-10857,1745175674777051823
679267,-533,310,-15,3101,656,-11655,1745175674777051823
679459,-466,291,-24,3550,516,-12671,1745175674834351248
679651,-310,219,-51,3532,268,-11789,1745175674834351248
679843,-139,171,-35,3281,20,-11850,1745175674834351248
680035,-11,186,48,3126,96,-11917,1745175674834351248
680227,223,287,229,3334,1077,-13244,1745175674834351248
680419,644,490,585,4527,3280,-13970,1745175674834351248
680611,1060,414,916,6192,2806,-13670,1745175674834351248
680803,1542,21,1008,7040,672,-13859,1745175674834351248
680995,2148,-435,977,7039,-1327,-13220,1745175674834351248
681187,2707,-795,887,6335,-2700,-12923,1745175674834351248
681379,3003,-930,837,5695,-4086,-12719,1745175674834351248
681571,2990,-920,947,5406,-5823,-12335,1745175674834351248
681763,2753,-903,1227,5236,-7601,-11819,1745175674895887560
681955,2418,-916,1628,5038,-9044,-11396,1745175674895887560
682147,2037,-948,2041,4601,-9769,-11232,1745175674895887560
682339,1594,-930,2395,4295,-10125,-11161,1745175674895887560
682531,1208,-913,2694,4284,-9974,-11481,1745175674895887560
682723,843,-919,2809,4141,-9286,-11889,1745175674895887560
682915,422,-935,2814,4365,-8682,-11624,1745175674895887560
683107,-19,-976,2814,4928,-8344,-11355,1745175674895887560
683299,-277,-967,2848,5411,-7277,-11049,1745175674895887560
683491,-540,-967,2905,5701,-6234,-10870,1745175674895887560
683683,-699,-944,3001,5898,-4874,-10798,1745175674895887560
683875,-767,-941,3070,5962,-3569,-10600,1745175674895887560
684067,-748,-951,3109,6117,-2450,-10629,1745175674954634003
684259,-634,-997,3133,6234,-1513,-10516,1745175674954634003
684451,-436,-1058,3147,6326,-874,-10428,1745175674954634003
684643,-206,-1116,3171,6326,-518,-10271,1745175674954634003
684835,24,-1166,3219,6221,-379,-10000,1745175674954634003
685027,218,-1195,3296,6048,-415,-9752,1745175674954634003
685219,364,-1199,3394,5828,-518,-9495,1745175674954634003
685411,465,-1171,3499,5532,-580,-9267,1745175674954634003
685603,524,-1117,3601,5322,-576,-9072,1745175674954634003
685795,546,-1051,3689,5281,-521,-8825,1745175674954634003
685987,532,-987,3758,5420,-496,-8469,1745175674954634003
686179,494,-936,3817,5689,-547,-8165,1745175674954634003
686371,449,-904,3869,5983,-588,-7883,1745175675012665035
686563,413,-877,3901,6160,-500,-7737,1745175675012665035
686755,387,-847,3910,6225,-210,-7670,1745175675012665035
686947,371,-805,3901,6204,226,-7648,1745175675012665035
687139,361,-763,3886,6222,704,-7673,1745175675012665035
687331,357,-743,3875,6232,1137,-7728,1745175675012665035
687523,375,-720,3879,6244,1513,-7610,1745175675012665035
687715,414,-705,3895,6293,1777,-7446,1745175675012665035
687907,456,-693,3918,6289,1976,-7254,1745175675012665035
688099,478,-680,3949,6218,2083,-7101,1745175675012665035
688291,485,-667,3991,6122,2052,-6944,1745175675012665035
688483,481,-641,4046,5973,1959,-6835,1745175675012665035
688675,466,-600,4106,5845,1803,-6772,1745175675083653606
688867,431,-550,4159,5776,1649,-6589,1745175675083653606
689059,371,-508,4204,5809,1443,-6328,1745175675083653606
689251,296,-480,4238,5918,1213,-6082,1745175675083653606
689443,216,-458,4257,5998,1073,-5850,1745175675083653606
689635,131,-440,4256,6070,1025,-5732,1745175675083653606
689827,41,-422,4239,6120,1098,-5732,1745175675083653606
690019,-40,-407,4217,6152,1272,-5552,1745175675083653606
690211,-108,-399,4185,6170,1549,-5459,1745175675083653606
690403,-178,-394,4143,6157,1888,-5395,1745175675083653606
690595,-245,-385,4100,6061,2279,-5343,1745175675083653606
690787,-304,-371,4063,5929,2671,-5376,1745175675083653606
690979,-349,-355,4035,5803,3015,-5420,1745175675134637827
691171,-378,-342,4016,5655,3287,-5403,1745175675134637827
691363,-393,-330,4000,5501,3456,-5433,1745175675134637827
691555,-400,-314,3979,5362,3527,-5460,1745175675134637827
691747,-410,-299,3949,5328,3461,-5432,1745175675134637827
691939,-425,-277,3911,5292,3320,-5432,1745175675134637827
692131,-437,-254,3875,5187,3170,-5286,1745175675134637827
692323,-436,-227,3846,5025,3072,-5261,1745175675134637827
692515,-428,-202,3809,4815,3080,-5254,1745175675134637827
692707,-419,-180,3751,4603,3090,-5259,1745175675134637827
692899,-409,-162,3672,4395,3099,-5248,1745175675134637827
693091,-387,-148,3587,4183,3135,-5194,1745175675134637827
693283,-361,-134,3506,3991,3174,-5261,1745175675183723004
693475,-340,-122,3431,3827,3244,-5265,1745175675183723004
693667,-319,-119,3365,3670,3337,-5211,1745175675183723004
693859,-293,-119,3309,3505,3392,-5195,1745175675183723004
694051,-269,-127,3257,3363,3433,-5248,1745175675183723004
694243,-247,-140,3200,3202,3448,-5323,1745175675183723004
694435,-222,-150,3134,2995,3464,-5399,1745175675183723004
694627,-197,-153,3060,2764,3499,-5463,1745175675183723004
694819,-186,-134,2985,2574,3498,-5473,1745175675183723004
695011,-196,-100,2920,2423,3447,-5593,1745175675183723004
695203,-207,-98,2863,2222,3450,-5632,1745175675183723004
695395,-214,-117,2800,1961,3476,-5644,1745175675183723004
695587,-224,-124,2717,1742,3456,-5751,1745175675244583490
695779,-243,-129,2618,1539,3380,-5779,1745175675244583490
695971,-265,-132,2514,1294,3324,-5802,1745175675244583490
696163,-288,-130,2417,1031,3312,-5897,1745175675244583490
696355,-315,-126,2328,787,3322,-6053,1745175675244583490
696547,-341,-118,2239,581,3340,-6180,1745175675244583490
696739,-361,-112,2147,391,3385,-6255,1745175675244583490
696931,-371,-96,2054,258,3486,-6385,1745175675244583490
697123,-380,-77,1957,205,3556,-6470,1745175675244583490
697315,-380,-61,1861,139,3623,-6506,1745175675244583490
697507,-366,-50,1772,164,3637,-6510,1745175675244583490
697699,-340,-55,1674,179,3662,-6571,1745175675244583490
697891,-315,-57,1563,131,3739,-6636,1745175675340594019
698083,-290,-60,1452,58,3774,-6714,1745175675340594019
698275,-265,-66,1343,-14,3801,-6813,1745175675340594019
698467,-239,-71,1240,-98,3790,-6912,1745175675340594019
698659,-211,-78,1140,-139,3762,-6993,1745175675340594019
698851,-182,-81,1043,-180,3717,-7046,1745175675340594019
699043,-154,-85,949,-182,3643,-7091,1745175675340594019
699235,-127,-94,861,-192,3526,-7124,1745175675340594019
699427,-103,-97,783,-212,3371,-7133,1745175675340594019
699619,-82,-105,714,-187,3190,-7147,1745175675340594019
699811,-58,-109,650,-194,3035,-7142,1745175675340594019
700003,-34,-114,596,-206,2912,-7176,1745175675340594019
700195,-14,-116,546,-212,2785,-7226,1745175675388773475
700387,5,-117,497,-176,2661,-7332,1745175675388773475
700579,30,-125,452,-109,2516,-7263,1745175675388773475
700771,35,-134,382,-70,2316,-7225,1745175675388773475
700963,22,-135,308,-83,2187,-7306,1745175675388773475
701155,4,-132,262,-54,2030,-7343,1745175675388773475
701347,2,-116,241,-174,1967,-7347,1745175675388773475
701539,5,-71,243,-460,1861,-7392,1745175675388773475
701731,13,-37,261,-579,1826,-7411,1745175675388773475
701923,28,-15,295,-496,1768,-7407,1745175675388773475
702115,33,4,332,-287,1677,-7431,1745175675388773475
702307,29,21,345,-100,1600,-7469,1745175675388773475
702499,31,25,340,9,1590,-7559,1745175675423131598
702691,43,24,330,70,1589,-7634,1745175675423131598
702883,61,21,312,115,1601,-7626,1745175675423131598
703075,83,12,286,120,1567,-7570,1745175675423131598
703267,103,3,262,83,1492,-7531,1745175675423131598
703459,116,-5,245,31,1408,-7532,1745175675423131598
703651,126,-8,231,-67,1330,-7539,1745175675423131598
703843,129,-6,224,-184,1277,-7548,1745175675423131598
704035,126,3,217,-282,1201,-7616,1745175675423131598
704227,117,20,212,-345,1158,-7642,1745175675423131598
704419,101,34,209,-258,1039,-7698,1745175675423131598
704611,80,51,207,-131,945,-7674,1745175675423131598
704803,53,62,208,-55,875,-7717,1745175675485522435
704995,25,51,204,-45,871,-7748,1745175675485522435
705187,1,39,194,-104,892,-7718,1745175675485522435
705379,-17,30,177,-165,917,-7740,1745175675485522435
705571,-31,30,155,-203,939,-7763,1745175675485522435
705763,-45,30,133,-234,944,-7781,1745175675485522435
705955,-58,32,116,-265,925,-7840,1745175675485522435
706147,-66,34,106,-251,908,-7903,1745175675485522435
706339,-65,37,100,-234,888,-7913,1745175675485522435
706531,-57,40,94,-194,894,-7894,1745175675485522435
706723,-48,42,85,-171,870,-7916,1745175675485522435
706915,-42,43,72,-141,838,-7940,1745175675485522435
707107,-35,44,60,-135,821,-7946,1745175675545314805
707299,-25,46,54,-125,802,-7945,1745175675545314805
707491,-17,46,51,-128,779,-7970,1745175675545314805
707683,-11,45,49,-145,763,-8001,1745175675545314805
707875,-6,46,45,-112,753,-8023,1745175675545314805
708067,-8,43,38,-80,713,-8022,1745175675545314805
708259,-15,41,32,-61,661,-8026,1745175675545314805
708451,-21,37,32,-46,594,-8038,1745175675545314805
708643,-25,29,30,-28,581,-8021,1745175675545314805
708835,-30,21,24,-88,584,-8065,1745175675545314805
709027,-32,22,16,-127,624,-8080,1745175675545314805
709219,-35,27,5,-134,641,-8094,1745175675545314805
709411,-37,21,-16,-35,623,-8155,1745175675599635038
709603,-34,11,-48,19,574,-8177,1745175675599635038
709795,-27,9,-73,-21,595,-8188,1745175675599635038
709987,-18,14,-81,-87,604,-8197,1745175675599635038
710179,-7,21,-79,-151,593,-8168,1745175675599635038
710371,6,27,-60,-182,598,-8127,1745175675599635038
710563,15,33,-34,-153,573,-8084,1745175675599635038
710755,20,36,-17,-91,550,-8057,1745175675599635038
710947,23,38,-11,-56,510,-8066,1745175675599635038
711139,25,43,-14,-2,466,-8096,1745175675599635038
711331,28,46,-17,17,453,-8132,1745175675599635038
711523,32,45,-16,76,458,-8139,1745175675599635038
711715,38,38,-14,84,458,-8163,1745175675660754792
711907,44,29,-19,81,427,-8166,1745175675660754792
712099,48,21,-32,73,403,-8201,1745175675660754792
712291,50,17,-48,0,357,-8231,1745175675660754792
712483,54,14,-63,-58,314,-8248,1745175675660754792
712675,59,10,-72,-87,244,-8260,1745175675660754792
712867,59,10,-79,-81,196,-8289,1745175675660754792
713059,56,15,-80,-93,149,-8292,1745175675660754792
713251,53,20,-77,-79,94,-8284,1745175675660754792
713443,51,23,-72,-30,77,-8271,1745175675660754792
713635,51,24,-68,17,66,-8253,1745175675660754792
713827,48,23,-68,47,92,-8263,1745175675660754792
714019,45,19,-74,47,101,-8238,1745175675722120534
714211,41,15,-83,39,100,-8242,1745175675722120534
714403,37,8,-89,32,88,-8235,1745175675722120534
714595,32,1,-90,23,60,-8234,1745175675722120534
714787,27,-6,-89,0,41,-8259,1745175675722120534
714979,18,-9,-86,-33,54,-8278,1745175675722120534
715171,6,-10,-85,-52,62,-8265,1745175675722120534
715363,-3,-12,-82,-42,21,-8247,1745175675722120534
715555,-9,-13,-79,-9,-6,-8226,1745175675722120534
715747,-12,-14,-73,4,-12,-8174,1745175675722120534
715939,-17,-14,-69,20,5,-8165,1745175675722120534
716131,-24,-12,-67,51,31,-8157,1745175675722120534
716323,-29,-12,-65,45,51,-8104,1745175675775725721
716515,-29,-13,-61,65,55,-8109,1745175675775725721
716707,-21,-16,-57,78,83,-8131,1745175675775725721
716899,-9,-19,-56,76,79,-8168,1745175675775725721
717091,4,-23,-57,62,103,-8164,1745175675775725721
717283,18,-26,-61,52,113,-8170,1745175675775725721
717475,32,-28,-66,30,135,-8188,1745175675775725721
717667,45,-27,-69,7,131,-8191,1745175675775725721
717859,56,-24,-70,22,126,-8185,1745175675775725721
718051,67,-19,-70,43,98,-8177,1745175675775725721
718243,75,-19,-69,92,15,-8142,1745175675775725721
718435,81,-20,-67,130,-75,-8107,1745175675775725721
718627,86,-19,-65,122,-123,-8100,1745175675896494982
718819,90,-14,-63,91,-117,-8110,1745175675896494982
719011,91,-8,-63,36,-88,-8094,1745175675896494982
719203,91,-5,-64,-4,-58,-8102,1745175675896494982
719395,91,-3,-63,-15,-57,-8107,1745175675896494982
719587,92,0,-60,-10,-74,-8077,1745175675896494982
719779,94,4,-53,13,-97,-8095,1745175675896494982
719971,95,7,-48,29,-91,-8098,1745175675896494982
720163,92,9,-43,46,-72,-8087,1745175675896494982
720355,87,9,-41,43,-62,-8097,1745175675896494982
720547,82,7,-40,63,-76,-8081,1745175675896494982
720739,79,4,-38,40,-87,-8056,1745175675896494982
720931,75,3,-41,9,-69,-8061,1745175675904091371
721123,69,4,-44,-2,-56,-8066,1745175675904091371
721315,62,6,-48,17,-60,-8043,1745175675904091371
721507,59,7,-53,43,-105,-8080,1745175675904091371
721699,59,6,-57,56,-163,-8103,1745175675904091371
721891,60,4,-61,57,-165,-8092,1745175675904091371
722083,59,2,-64,74,-166,-8106,1745175675904091371
722275,55,4,-65,65,-177,-8088,1745175675904091371
722467,51,2,-63,21,-176,-8052,1745175675904091371
722659,52,2,-59,-2,-165,-8042,1745175675904091371
722851,54,3,-53,0,-140,-8035,1745175675904091371
723043,54,3,-47,-4,-144,-8023,1745175675904091371
723235,49,1,-40,23,-165,-8026,1745175675954921324
723427,42,-1,-32,27,-168,-8032,1745175675954921324
723619,33,-4,-26,16,-163,-8046,1745175675954921324
723811,21,-5,-22,0,-161,-8063,1745175675954921324
724003,9,-5,-19,4,-197,-8066,1745175675954921324
724195,-2,-4,-17,12,-203,-8070,1745175675954921324
724387,-12,-2,-16,24,-229,-8067,1745175675954921324
724579,-22,-1,-15,8,-236,-8047,1745175675954921324
724771,-29,2,-15,-6,-185,-8045,1745175675954921324
724963,-35,6,-16,-23,-126,-8034,1745175675954921324
725155,-40,11,-16,10,-73,-8033,1745175675954921324
725347,-42,13,-17,47,-43,-8006,1745175675954921324
725539,-37,11,-18,93,-43,-8037,1745175676009200099
725731,-27,8,-20,106,-43,-8036,1745175676009200099
725923,-16,2,-22,98,-44,-8030,1745175676009200099
726115,-6,-2,-25,46,-27,-8039,1745175676009200099
726307,0,-5,-28,-1,-35,-8039,1745175676009200099
726499,3,-4,-27,-4,-77,-8010,1745175676009200099
726691,2,1,-23,14,-113,-7994,1745175676009200099
726883,0,7,-16,58,-162,-7970,1745175676009200099
727075,-2,12,-9,80,-164,-7979,1745175676009200099
727267,-4,17,-4,92,-137,-8001,1745175676009200099
727459,-6,21,-1,97,-128,-8032,1745175676009200099
727651,-5,22,-1,89,-122,-8072,1745175676009200099
727843,-1,20,-1,53,-126,-8120,1745175676067370765
728035,5,20,-3,16,-113,-8149,1745175676067370765
728227,10,21,-2,-23,-99,-8156,1745175676067370765
728419,14,23,-1,-38,-105,-8167,1745175676067370765
728611,18,25,1,-45,-105,-8151,1745175676067370765
728803,22,29,3,-46,-109,-8146,1745175676067370765
728995,23,31,6,-11,-89,-8132,1745175676067370765
729187,22,32,6,35,-101,-8122,1745175676067370765
729379,21,29,7,65,-122,-8137,1745175676067370765
729571,23,26,6,104,-131,-8147,1745175676067370765
729763,23,22,3,111,-125,-8173,1745175676067370765
729955,23,18,2,110,-113,-8178,1745175676067370765
730147,20,12,-1,75,-109,-8196,1745175676128668486
730339,19,7,0,65,-120,-8182,1745175676128668486
730531,19,6,3,44,-125,-8157,1745175676128668486
730723,18,4,6,18,-107,-8166,1745175676128668486
730915,15,3,7,-15,-65,-8156,1745175676128668486
731107,6,1,8,-41,-68,-8146,1745175676128668486
731299,-2,-1,10,-46,-67,-8139,1745175676128668486
731491,-5,-1,14,-40,-127,-8137,1745175676128668486
731683,-8,2,16,-9,-119,-8155,1745175676128668486
731875,-11,5,18,4,-132,-8180,1745175676128668486
732067,-14,7,17,28,-126,-8197,1745175676128668486
732259,-14,9,15,33,-104,-8168,1745175676128668486
732451,-12,12,12,16,-57,-8181,1745175676184993076
732643,-10,14,8,9,-6,-8180,1745175676184993076
732835,-5,13,4,-3,53,-8158,1745175676184993076
733027,4,11,0,-24,67,-8156,1745175676184993076
733219,15,10,-3,-32,106,-8171,1745175676184993076
733411,23,9,-3,12,88,-8191,1745175676184993076
733603,28,7,-2,39,45,-8161,1745175676184993076
733795,31,4,-1,70,11,-8181,1745175676184993076
733987,32,0,-2,80,-30,-8190,1745175676184993076
734179,34,-2,-1,90,-52,-8171,1745175676184993076
734371,33,-3,-2,80,-50,-8166,1745175676184993076
734563,29,-4,-4,77,-45,-8153,1745175676184993076
734755,20,-6,-5,73,-46,-8109,1745175676244885446
734947,13,-8,-6,86,-77,-8107,1745175676244885446
