timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
442145,-147,3,106,1850,1739,-7872,1745187647395421704
442337,-191,-10,114,1880,1803,-7823,1745187647395421704
442529,-232,-21,100,1877,1756,-7813,1745187647395421704
442721,-274,-29,80,1781,1787,-7420,1745187647395421704
442913,-334,-23,61,1642,1812,-7815,1745187647395421704
443105,-362,-27,44,1389,1579,-7860,1745187647395421704
443297,-347,-23,48,1195,1593,-7897,1745187647463680247
443489,-353,2,48,1206,1716,-7710,1745187647463680247
443681,-418,35,16,1477,1691,-7539,1745187647463680247
443873,-509,26,-28,1603,1761,-7731,1745187647463680247
444065,-486,-9,-30,1790,1725,-7729,1745187647463680247
444257,-482,-47,-21,2522,1494,-7714,1745187647463680247
444449,-528,-120,-56,2878,1420,-7668,1745187647463680247
444641,-582,-185,-92,2906,1604,-7847,1745187647463680247
444833,-611,-279,-118,2727,1932,-7733,1745187647463680247
445025,-599,-341,-142,2357,2799,-7619,1745187647463680247
445217,-477,-350,-178,1855,2915,-7265,1745187647463680247
445409,-284,-279,-162,134,2538,-7173,1745187647463680247
445601,-149,-105,-75,-1075,2178,-7315,1745187647512269751
445793,-76,-44,-13,-68,2052,-7496,1745187647512269751
445985,-38,111,22,-276,1763,-7573,1745187647512269751
446177,-30,140,57,1070,1571,-7603,1745187647512269751
446369,-36,197,48,2042,1748,-7702,1745187647512269751
446561,-39,165,32,2604,2007,-7673,1745187647512269751
446753,-48,157,-1,2863,2151,-7632,1745187647512269751
446945,-45,109,-30,2742,2203,-7557,1745187647512269751
447137,-26,71,-48,2492,2248,-7568,1745187647512269751
447329,14,-3,-66,3200,2643,-7633,1745187647512269751
447521,52,-44,-77,1811,2512,-7631,1745187647512269751
447713,59,-30,-68,1530,2123,-7708,1745187647512269751
447905,66,-9,-73,1583,2163,-7637,1745187647631274393
448097,81,-18,-78,1310,2296,-7662,1745187647631274393
448289,70,23,-76,1456,2242,-7622,1745187647631274393
448481,73,12,-72,1545,2289,-7523,1745187647631274393
448673,78,26,-66,1524,2180,-7664,1745187647631274393
448865,75,39,-54,1742,2269,-7489,1745187647631274393
449057,119,-15,-35,2096,3043,-7849,1745187647631274393
449249,150,-25,-25,2227,2984,-7667,1745187647631274393
449441,181,-61,-31,1805,2538,-7703,1745187647631274393
449633,183,-16,-40,884,1949,-7699,1745187647631274393
449825,152,17,-40,858,1734,-7775,1745187647631274393
450017,123,15,-40,1187,1893,-7769,1745187647631274393
450209,83,1,-35,1564,2067,-7663,1745187647645650043
450401,59,18,-23,1719,2177,-7604,1745187647645650043
450593,48,34,-15,1809,2262,-7575,1745187647645650043
450785,43,39,-26,1787,2345,-7591,1745187647645650043
450977,42,30,-43,1760,2391,-7596,1745187647645650043
451169,44,19,-53,1725,2362,-7562,1745187647645650043
451361,48,23,-59,1716,2238,-7557,1745187647645650043
451553,46,27,-69,1728,2152,-7566,1745187647645650043
451745,35,25,-74,1734,2095,-7589,1745187647645650043
451937,24,20,-69,1697,2040,-7623,1745187647645650043
452129,7,18,-71,1779,1898,-7660,1745187647645650043
452321,-20,29,-81,1990,1636,-7556,1745187647645650043
452513,-63,20,-67,1851,1615,-7779,1745187647685048746
452705,-117,-13,-49,1538,1972,-7911,1745187647685048746
452897,-162,-31,-53,1277,2317,-7866,1745187647685048746
453089,-187,-32,-43,1168,2391,-7753,1745187647685048746
453281,-184,-10,-10,1135,2336,-7590,1745187647685048746
453473,-177,-10,50,1275,1719,-7552,1745187647685048746
453665,-229,-24,94,1317,1181,-7563,1745187647685048746
453857,-310,-31,102,1566,721,-7509,1745187647685048746
454049,-418,-42,88,1804,860,-7506,1745187647685048746
454241,-495,-72,70,2262,1410,-7551,1745187647685048746
454433,-547,-118,45,2617,1946,-7604,1745187647685048746
454625,-654,-183,10,2965,2790,-8460,1745187647685048746
454817,-899,-211,-25,2959,3359,-8308,1745187647748133794
455009,-1014,-229,-41,4216,2941,-7210,1745187647748133794
455201,-623,-439,-74,-636,2390,-8417,1745187647748133794
455393,-609,-605,6,1309,3019,-7396,1745187647748133794
455585,-555,-583,117,756,2953,-7668,1745187647748133794
455777,-479,-508,150,801,3382,-6853,1745187647748133794
455969,-345,-287,4,851,2765,-6750,1745187647748133794
456161,-225,-66,-18,777,2897,-7481,1745187647748133794
456353,-190,-5,-13,895,2824,-7505,1745187647748133794
456545,-141,42,-3,1160,2764,-7161,1745187647748133794
456737,-56,169,15,1337,2730,-6908,1745187647748133794
456929,30,205,-3,952,2865,-8713,1745187647748133794
457121,-55,64,21,1303,2866,-7666,1745187647909053679
457313,-52,88,10,1464,2764,-7212,1745187647909053679
457505,16,161,-63,1573,2526,-6677,1745187647909053679
457697,137,392,-169,1531,2589,-6623,1745187647909053679
457889,280,673,-252,896,1296,-6812,1745187647909053679
458081,322,442,-84,1081,2707,-10488,1745187647909053679
458273,-113,116,-37,1370,2629,-7405,1745187647909053679
458465,-149,147,-12,1587,2337,-7559,1745187647909053679
458657,-177,102,3,1799,2120,-7445,1745187647909053679
458849,-186,103,10,1949,2169,-7444,1745187647909053679
459041,-183,83,9,1935,2212,-7590,1745187647909053679
459233,-196,65,-4,1917,2385,-7578,1745187647909053679
459425,-208,37,-22,1962,2494,-7615,1745187647916625276
459617,-222,22,-36,2025,2566,-7561,1745187647916625276
459809,-218,-6,-45,2031,2656,-7527,1745187647916625276
460001,-202,-24,-41,1959,2793,-7522,1745187647916625276
460193,-189,-31,-30,1881,2912,-7493,1745187647916625276
460385,-172,-43,-26,1841,2896,-7468,1745187647916625276
460577,-155,-46,-28,1781,2782,-7478,1745187647916625276
460769,-142,-52,-24,1747,2739,-7498,1745187647916625276
460961,-134,-57,-18,1731,2731,-7468,1745187647916625276
461153,-126,-58,-14,1684,2742,-7427,1745187647916625276
461345,-117,-64,-13,1637,2666,-7397,1745187647916625276
461537,-111,-67,-14,1551,2583,-7427,1745187647916625276
461729,-112,-68,-14,1525,2464,-7458,1745187647920852737
461921,-121,-76,-12,1528,2425,-7512,1745187647920852737
462113,-137,-78,-13,1521,2515,-7536,1745187647920852737
462305,-158,-81,-17,1571,2606,-7465,1745187647920852737
462497,-180,-85,-20,1602,2662,-7354,1745187647920852737
462689,-198,-91,-20,1606,2670,-7317,1745187647920852737
462881,-202,-102,-13,1588,2743,-7344,1745187647920852737
463073,-201,-110,-5,1561,2821,-7421,1745187647920852737
463265,-199,-117,1,1551,2846,-7452,1745187647920852737
463457,-181,-125,0,1525,2773,-7358,1745187647920852737
463649,-148,-123,-2,1495,2778,-7235,1745187647920852737
463841,-176,-98,5,1443,2796,-6879,1745187647920852737
464033,-182,-87,11,1441,2660,-6974,1745187647982768786
464225,-215,-71,7,1445,2768,-6823,1745187647982768786
464417,-322,-45,27,1664,2677,-7077,1745187647982768786
464609,-347,-60,36,1824,2380,-7445,1745187647982768786
464801,-271,-100,23,1776,2488,-7657,1745187647982768786
464993,-195,-107,4,1754,2931,-8165,1745187647982768786
465185,-189,-102,-25,1716,3000,-7905,1745187647982768786
465377,-153,-105,-57,1616,2940,-7382,1745187647982768786
465569,-77,-106,-68,1346,3029,-6206,1745187647982768786
465761,-12,-103,-65,1046,2974,-7087,1745187647982768786
465953,-34,-123,-61,936,2712,-7690,1745187647982768786
466145,-107,-114,-37,1010,2706,-7715,1745187647982768786
466337,-159,-129,7,1287,2584,-8399,1745187648041050910
466529,-139,-123,18,1621,2947,-7442,1745187648041050910
466721,-208,-85,30,1920,3018,-7985,1745187648041050910
466913,-211,-126,7,1873,2722,-7971,1745187648041050910
467105,-107,-179,-10,1583,3069,-8263,1745187648041050910
467297,-27,-180,-13,1293,3469,-8006,1745187648041050910
467489,-30,-149,-32,1165,3476,-7769,1745187648041050910
467681,-44,-127,-60,1207,3181,-7626,1745187648041050910
467873,-35,-118,-64,1313,2938,-7540,1745187648041050910
468065,-35,-105,-47,1395,2821,-7494,1745187648041050910
468257,-57,-97,-34,1459,2688,-7436,1745187648041050910
468449,-66,-102,-30,1411,2521,-7423,1745187648041050910
468641,-40,-100,-37,1302,2502,-7509,1745187648094529797
468833,-4,-85,-46,1145,2638,-7606,1745187648094529797
469025,35,-64,-55,1112,2736,-7715,1745187648094529797
469217,71,-41,-63,1177,2797,-7702,1745187648094529797
469409,91,-19,-68,1286,2717,-7658,1745187648094529797
469601,86,-4,-77,1479,2585,-7553,1745187648094529797
469793,68,-2,-84,1700,2571,-7417,1745187648094529797
469985,57,-22,-85,1863,2730,-7255,1745187648094529797
470177,63,-45,-81,1753,3007,-7228,1745187648094529797
470369,74,-65,-71,1467,3095,-7255,1745187648094529797
470561,89,-54,-66,1198,2940,-7368,1745187648094529797
470753,97,-32,-70,1053,2745,-7487,1745187648094529797
535457,-24,-105,66,1458,3030,-7505,1745187649795261813
535649,-83,-91,75,1395,3007,-7452,1745187649795261813
535841,-64,-79,101,1412,2766,-7584,1745187649795261813
536033,-76,-83,118,1560,2721,-7512,1745187649795261813
536225,-87,-89,86,1623,2477,-7401,1745187649795261813
536417,-89,-109,50,1548,2537,-7425,1745187649795261813
536609,-104,-138,45,1524,2809,-7408,1745187649795261813
536801,-106,-155,54,1614,2887,-7515,1745187649795261813
536993,-104,-182,53,1736,2959,-7480,1745187649795261813
537185,-98,-214,47,1719,3018,-7419,1745187649795261813
537377,-91,-245,51,1656,2913,-7496,1745187649795261813
537569,-97,-265,60,1548,2744,-7617,1745187649795261813
537761,-117,-268,62,1295,2546,-7728,1745187649853306022
537953,-149,-256,66,971,2348,-7790,1745187649853306022
538145,-188,-229,75,665,2188,-7806,1745187649853306022
538337,-225,-190,86,434,2199,-7807,1745187649853306022
538529,-253,-149,96,348,2331,-7836,1745187649853306022
538721,-274,-107,101,445,2465,-7860,1745187649853306022
538913,-290,-69,103,604,2573,-7864,1745187649853306022
539105,-304,-38,104,794,2676,-7878,1745187649853306022
539297,-320,-16,102,933,2648,-7845,1745187649853306022
539489,-342,2,95,987,2529,-7784,1745187649853306022
539681,-369,15,83,1048,2407,-7652,1745187649853306022
539873,-394,23,77,1099,2483,-7559,1745187649853306022
540065,-415,30,78,1123,2520,-7564,1745187649926709831
540257,-435,42,73,1130,2498,-7619,1745187649926709831
540449,-456,59,53,1118,2521,-7688,1745187649926709831
540641,-485,73,7,1130,3156,-7856,1745187649926709831
540833,-522,85,-111,1153,3729,-7419,1745187649926709831
541025,-496,140,-179,1158,3061,-7510,1745187649926709831
541217,-459,172,-112,1177,3176,-7743,1745187649926709831
541409,-474,183,-57,1335,3579,-7730,1745187649926709831
541601,-457,195,-52,1599,3696,-7834,1745187649926709831
541793,-407,192,-53,1828,3568,-7446,1745187649926709831
541985,-328,215,-52,1744,3822,-7736,1745187649926709831
542177,-319,195,-44,1644,4189,-7773,1745187649926709831
542369,-631,209,-44,1530,5782,-10069,1745187649973427268
542561,-802,128,40,1704,3587,-4567,1745187649973427268
542753,-31,163,57,1560,4152,-7729,1745187649973427268
542945,8,27,127,883,5159,-10152,1745187649973427268
543137,-303,-655,390,236,4395,-11773,1745187649973427268
543329,-478,-1203,326,2995,5231,-3244,1745187649973427268
543521,85,-710,77,1728,4764,-4543,1745187649973427268
543713,775,-273,-38,1092,5840,-3926,1745187649973427268
543905,1053,308,60,1022,3895,-5421,1745187649973427268
544097,1046,607,50,-232,487,-7088,1745187649973427268
544289,1083,599,-44,249,214,-8159,1745187649973427268
544481,799,374,-2,412,-995,-8269,1745187649973427268
544673,397,245,117,1089,-1845,-6714,1745187650027107716
544865,191,335,136,1315,-1233,-7074,1745187650027107716
545057,-48,365,133,1745,282,-7275,1745187650027107716
545249,-286,347,82,1820,1057,-6984,1745187650027107716
545441,-356,365,-19,2149,2784,-6658,1745187650027107716
545633,-330,326,-220,2011,3819,-7143,1745187650027107716
545825,-267,244,-268,1941,3970,-7378,1745187650027107716
546017,-208,110,-165,1994,4730,-7701,1745187650027107716
546209,-194,-63,-149,1851,4711,-7369,1745187650027107716
546401,-120,-130,-136,1699,4740,-7372,1745187650027107716
546593,-34,-122,-156,1444,4385,-7463,1745187650027107716
546785,33,-115,-164,1264,3837,-7404,1745187650027107716
546977,80,-102,-137,1142,3293,-7454,1745187650086818680
547169,105,-98,-74,1023,2873,-7549,1745187650086818680
547361,108,-99,1,948,2723,-7710,1745187650086818680
547553,88,-92,52,901,2737,-7882,1745187650086818680
547745,55,-75,72,893,2917,-7980,1745187650086818680
547937,24,-50,72,948,3196,-7969,1745187650086818680
548129,0,-19,71,1082,3550,-7862,1745187650086818680
548321,-13,5,79,1235,3842,-7757,1745187650086818680
548513,-15,20,92,1368,4012,-7673,1745187650086818680
548705,-6,32,106,1456,4057,-7629,1745187650086818680
548897,10,42,115,1477,3920,-7620,1745187650086818680
549089,32,54,117,1472,3717,-7623,1745187650086818680
549281,55,67,117,1411,3462,-7626,1745187650145412208
549473,75,76,119,1360,3206,-7607,1745187650145412208
549665,91,85,127,1328,2958,-7554,1745187650145412208
549857,100,91,136,1288,2791,-7506,1745187650145412208
550049,102,98,143,1286,2674,-7454,1745187650145412208
550241,98,103,146,1296,2585,-7403,1745187650145412208
550433,95,107,146,1365,2543,-7359,1745187650145412208
550625,96,110,143,1462,2526,-7295,1745187650145412208
550817,102,113,137,1546,2550,-7234,1745187650145412208
551009,109,111,128,1649,2559,-7164,1745187650145412208
551201,115,108,117,1744,2565,-7101,1745187650145412208
551393,122,99,104,1804,2560,-7054,1745187650145412208
551585,126,90,92,1839,2564,-7033,1745187650203979121
551777,123,80,82,1835,2579,-7007,1745187650203979121
551969,114,68,72,1829,2623,-7054,1745187650203979121
552161,98,57,65,1810,2669,-7091,1745187650203979121
552353,81,45,58,1806,2758,-7135,1745187650203979121
552545,66,33,51,1771,2872,-7182,1745187650203979121
552737,55,26,44,1733,2993,-6924,1745187650203979121
552929,10,55,36,1714,3212,-6203,1745187650203979121
553121,-112,70,30,1838,3179,-7029,1745187650203979121
553313,-118,33,21,1949,3112,-6987,1745187650203979121
553505,-94,8,48,1934,3188,-7255,1745187650203979121
553697,-57,-2,82,1911,3305,-7393,1745187650203979121
553889,-50,-5,78,1865,3327,-7198,1745187650261096099
554081,-45,-1,51,1771,3282,-6762,1745187650261096099
554273,-82,9,36,1773,3111,-6853,1745187650261096099
554465,-118,3,37,1844,2886,-7065,1745187650261096099
554657,-112,-29,49,1856,2718,-7371,1745187650261096099
554849,-70,-63,61,1799,2706,-7486,1745187650261096099
555041,-39,-73,62,1647,2821,-7449,1745187650261096099
555233,-38,-66,49,1523,2880,-7312,1745187650261096099
555425,-55,-59,33,1486,2816,-7243,1745187650261096099
555617,-65,-67,26,1461,2638,-7278,1745187650261096099
555809,-55,-85,34,1400,2506,-7167,1745187650261096099
556001,-52,-93,53,1298,2444,-7155,1745187650261096099
556193,-61,-91,73,1272,2428,-7132,1745187650321422371
556385,-85,-82,82,1289,2429,-7134,1745187650321422371
556577,-111,-75,86,1321,2465,-7074,1745187650321422371
556769,-128,-67,85,1378,2537,-6885,1745187650321422371
556961,-163,-58,91,1530,2581,-7182,1745187650321422371
557153,-175,-64,95,1652,2660,-7190,1745187650321422371
557345,-175,-77,91,1658,2876,-7164,1745187650321422371
557537,-171,-81,92,1643,3053,-7143,1745187650321422371
557729,-166,-75,98,1646,3175,-7109,1745187650321422371
557921,-156,-65,103,1655,3195,-6996,1745187650321422371
558113,-137,-58,101,1643,3253,-6910,1745187650321422371
558305,-112,-47,94,1595,3310,-6649,1745187650321422371
558497,-76,-20,88,1503,3421,-6265,1745187650379162416
558689,-16,14,85,1434,3512,-6331,1745187650379162416
558881,58,32,71,1421,3463,-7214,1745187650379162416
559073,21,20,70,1622,2967,-8773,1745187650379162416
559265,-149,-30,121,1904,2056,-9211,1745187650379162416
559457,-302,-74,206,1920,1544,-8136,1745187650379162416
559649,-314,-54,264,1825,2041,-7204,1745187650379162416
559841,-219,17,247,1811,3022,-7113,1745187650379162416
560033,-118,85,166,1805,3703,-7090,1745187650379162416
560225,-29,125,68,1711,3874,-6937,1745187650379162416
560417,65,140,3,1567,3777,-7132,1745187650379162416
560609,129,155,-7,1479,3559,-7663,1745187650379162416
560801,154,171,13,1420,3486,-8041,1745187650436396008
560993,163,202,31,1357,3558,-8322,1745187650436396008
561185,151,247,38,1384,3505,-8751,1745187650436396008
561377,147,298,40,1447,3325,-9134,1745187650436396008
561569,179,348,43,1550,3210,-9315,1745187650436396008
561761,235,396,36,1671,3123,-9649,1745187650436396008
561953,263,414,27,1927,2829,-10651,1745187650436396008
562145,210,406,10,2329,2300,-10863,1745187650436396008
562337,81,400,-15,2637,1876,-11094,1745187650436396008
562529,-79,379,-41,2812,1657,-11042,1745187650436396008
562721,-220,358,-77,3027,1524,-10725,1745187650436396008
562913,-354,343,-120,3326,1396,-10770,1745187650436396008
563105,-480,295,-166,3561,1237,-10980,1745187650501107969
563297,-575,238,-209,3616,1224,-11171,1745187650501107969
563489,-663,183,-245,3596,1515,-11199,1745187650501107969
563681,-744,141,-284,3580,1854,-11183,1745187650501107969
563873,-799,125,-333,3505,2032,-11160,1745187650501107969
564065,-814,103,-392,3389,2122,-11019,1745187650501107969
564257,-820,91,-452,3310,2165,-11079,1745187650501107969
564449,-834,84,-499,3282,2164,-11216,1745187650501107969
564641,-856,78,-525,3282,2145,-11340,1745187650501107969
564833,-870,77,-531,3321,2237,-11414,1745187650501107969
565025,-866,83,-520,3379,2553,-11532,1745187650501107969
565217,-840,94,-505,3454,3013,-11439,1745187650501107969
565409,-788,109,-495,3552,3541,-11310,1745187650554120297
565601,-720,124,-494,3685,3941,-11224,1745187650554120297
565793,-644,123,-497,3868,4095,-11095,1745187650554120297
565985,-570,107,-499,4074,3998,-10926,1745187650554120297
566177,-506,78,-493,4276,3827,-10856,1745187650554120297
566369,-466,39,-475,4456,3659,-10720,1745187650554120297
566561,-468,0,-451,4611,3527,-10580,1745187650554120297
566753,-498,-35,-428,4685,3420,-10571,1745187650554120297
566945,-535,-55,-408,4749,3267,-10157,1745187650554120297
567137,-578,-67,-394,4805,3091,-9969,1745187650554120297
567329,-624,-88,-390,4909,2950,-9915,1745187650554120297
567521,-687,-114,-393,5003,2873,-9848,1745187650554120297
567713,-731,-146,-400,5067,2914,-9686,1745187650617687841
567905,-723,-179,-401,5117,3226,-9506,1745187650617687841
568097,-669,-209,-397,5211,3706,-9318,1745187650617687841
568289,-602,-223,-401,5333,4148,-9300,1745187650617687841
568481,-547,-234,-404,5575,4283,-9371,1745187650617687841
568673,-495,-272,-393,5892,4051,-9566,1745187650617687841
568865,-415,-308,-362,6242,3815,-9717,1745187650617687841
569057,-310,-362,-322,6592,3796,-9932,1745187650617687841
569249,-199,-438,-285,6856,3974,-10200,1745187650617687841
569441,-82,-514,-244,7031,4083,-10320,1745187650617687841
569633,40,-609,-172,7201,3695,-10325,1745187650617687841
569825,175,-747,-52,7422,2763,-10333,1745187650617687841
570017,311,-915,107,7438,1604,-10385,1745187650675752363
570209,409,-1107,279,7206,527,-10481,1745187650675752363
570401,425,-1273,424,7382,-282,-10542,1745187650675752363
570593,366,-1390,521,7783,-833,-10426,1745187650675752363
570785,222,-1462,572,7078,-1226,-10321,1745187650675752363
570977,26,-1523,609,6732,-1299,-10032,1745187650675752363
571169,-193,-1562,624,6415,-1094,-9898,1745187650675752363
571361,-432,-1606,618,6238,-657,-9722,1745187650675752363
571553,-683,-1646,618,6215,-186,-9527,1745187650675752363
571745,-925,-1689,635,6168,342,-9310,1745187650675752363
571937,-1143,-1748,659,6169,824,-9154,1745187650675752363
572129,-1330,-1819,686,6135,1220,-8992,1745187650675752363
572321,-1482,-1897,724,6076,1547,-8869,1745187650733213401
572513,-1597,-1985,772,5995,1791,-8848,1745187650733213401
572705,-1674,-2076,831,5912,2030,-8805,1745187650733213401
572897,-1732,-2169,894,5848,2195,-8829,1745187650733213401
573089,-1792,-2274,955,5788,2268,-8906,1745187650733213401
573281,-1859,-2386,1008,5697,2280,-8789,1745187650733213401
573473,-1930,-2501,1059,5579,2249,-8733,1745187650733213401
573665,-2001,-2621,1110,5422,2299,-8703,1745187650733213401
573857,-2074,-2733,1158,5285,2360,-8327,1745187650733213401
574049,-2151,-2845,1201,5141,2498,-8037,1745187650733213401
574241,-2210,-2952,1235,5001,2809,-7668,1745187650733213401
574433,-2240,-3046,1262,4881,3303,-7212,1745187650733213401
574625,-2247,-3147,1280,4760,3875,-6656,1745187650790770739
574817,-2234,-3254,1290,4670,4424,-6217,1745187650790770739
575009,-2221,-3366,1300,4562,4807,-5949,1745187650790770739
575201,-2213,-3484,1307,4445,5064,-5601,1745187650790770739
575393,-2195,-3601,1323,4316,5132,-5201,1745187650790770739
575585,-2164,-3713,1380,4137,5307,-4658,1745187650790770739
575777,-2104,-3833,1421,3941,5536,-4345,1745187650790770739
575969,-2025,-3941,1443,3690,5716,-3974,1745187650790770739
576161,-1936,-4034,1467,3459,5923,-3624,1745187650790770739
576353,-1849,-4103,1501,3234,6077,-3435,1745187650790770739
576545,-1780,-4160,1544,3084,6130,-3386,1745187650790770739
576737,-1721,-4213,1585,2950,6160,-3407,1745187650790770739
576929,-1663,-4267,1624,2854,6162,-3483,1745187650844839152
577121,-1595,-4323,1658,2775,6146,-3422,1745187650844839152
577313,-1516,-4380,1691,2681,6090,-3297,1745187650844839152
577505,-1427,-4434,1718,2567,6047,-3183,1745187650844839152
577697,-1348,-4484,1737,2451,6016,-3122,1745187650844839152
577889,-1296,-4532,1750,2371,5995,-3010,1745187650844839152
578081,-1261,-4577,1760,2287,5958,-2750,1745187650844839152
578273,-1225,-4612,1769,2220,5995,-2364,1745187650844839152
578465,-1171,-4637,1778,2170,6113,-1978,1745187650844839152
578657,-1104,-4649,1789,2167,6164,-1530,1745187650844839152
578849,-1045,-4657,1804,2185,6166,-1167,1745187650844839152
579041,-997,-4667,1820,2267,6166,-867,1745187650844839152
579233,-966,-4680,1834,2340,6156,-486,1745187650926517624
579425,-950,-4697,1850,2432,6166,-107,1745187650926517624
579617,-938,-4717,1866,2533,6224,158,1745187650926517624
579809,-921,-4740,1883,2598,6335,352,1745187650926517624
580001,-905,-4761,1896,2717,6344,534,1745187650926517624
580193,-901,-4787,1907,2845,6223,654,1745187650926517624
580385,-906,-4815,1914,2994,6025,789,1745187650926517624
580577,-921,-4842,1921,3144,5804,945,1745187650926517624
580769,-944,-4862,1923,3283,5610,1173,1745187650926517624
580961,-980,-4875,1919,3427,5567,1363,1745187650926517624
581153,-1036,-4878,1907,3563,5703,1600,1745187650926517624
581345,-1095,-4870,1886,3730,5918,1805,1745187650926517624
581537,-1147,-4863,1858,3940,6041,1951,1745187650964571339
581729,-1187,-4873,1821,4193,6031,1994,1745187650964571339
581921,-1205,-4901,1777,4405,5892,2053,1745187650964571339
582113,-1179,-4931,1726,4629,5901,2310,1745187650964571339
582305,-1215,-4954,1698,4728,5766,2461,1745187650964571339
582497,-1213,-4966,1670,4812,5769,2465,1745187650964571339
582689,-1213,-4968,1642,4824,5735,2512,1745187650964571339
582881,-1217,-4954,1608,4821,5707,2615,1745187650964571339
583073,-1216,-4934,1567,4850,5751,2758,1745187650964571339
583265,-1216,-4910,1527,4917,5763,2900,1745187650964571339
583457,-1220,-4883,1487,5013,5788,3069,1745187650964571339
583649,-1219,-4850,1440,5103,5904,3338,1745187650964571339
583841,-1203,-4806,1386,5186,6123,3609,1745187651020813898
584033,-1159,-4755,1330,5233,6391,3851,1745187651020813898
584225,-1101,-4707,1272,5214,6665,4107,1745187651020813898
584417,-1037,-4653,1213,5152,6873,4352,1745187651020813898
584609,-968,-4600,1164,5026,7003,4544,1745187651020813898
584801,-896,-4537,1128,4838,7040,4668,1745187651020813898
584993,-822,-4468,1102,4611,7112,4762,1745187651020813898
585185,-753,-4385,1079,4365,7203,4759,1745187651020813898
585377,-695,-4292,1055,4088,7264,4890,1745187651020813898
585569,-644,-4194,1036,3798,7299,4987,1745187651020813898
585761,-613,-4105,1004,3493,7296,4884,1745187651020813898
585953,-574,-4052,957,3065,6854,4202,1745187651020813898
586145,-536,-4212,1171,2692,6463,2598,1745187651094020209
586337,-1076,-4433,1052,3955,6348,7040,1745187651094020209
586529,-980,-4130,750,2758,8698,7083,1745187651094020209
586721,-924,-3849,761,916,8627,4876,1745187651094020209
586913,-794,-3642,733,2203,9032,8172,1745187651094020209
587105,-753,-3126,738,907,9181,6365,1745187651094020209
587297,-803,-2875,714,373,9018,6124,1745187651094020209
587489,-856,-2714,668,-149,8817,6569,1745187651094020209
587681,-899,-2539,596,-711,8646,6749,1745187651094020209
587873,-930,-2335,520,-1236,8525,6642,1745187651094020209
588065,-939,-2136,447,-1617,8458,6562,1745187651094020209
588257,-928,-1938,376,-1953,8334,6369,1745187651094020209
588449,-868,-1745,312,-2196,8247,6242,1745187651137553249
588641,-755,-1533,257,-2267,8212,5737,1745187651137553249
588833,-634,-1352,217,-2272,8269,5207,1745187651137553249
589025,-503,-1187,181,-2156,8266,4780,1745187651137553249
589217,-372,-1046,149,-1974,8150,4419,1745187651137553249
589409,-256,-929,123,-1803,7903,4167,1745187651137553249
589601,-162,-840,98,-1640,7547,4035,1745187651137553249
589793,-88,-759,86,-1522,7281,4078,1745187651137553249
589985,-36,-688,89,-1397,7166,4170,1745187651137553249
590177,-2,-623,97,-1293,7245,4204,1745187651137553249
590369,28,-567,107,-1190,7542,4309,1745187651137553249
590561,59,-527,118,-1093,7929,4390,1745187651137553249
590753,93,-499,127,-1060,8292,4450,1745187651209408217
590945,128,-482,133,-1054,8532,4465,1745187651209408217
591137,162,-478,134,-1132,8600,4480,1745187651209408217
591329,195,-480,135,-1224,8631,4468,1745187651209408217
591521,215,-487,150,-1259,8618,4480,1745187651209408217
591713,228,-493,173,-1310,8565,4473,1745187651209408217
591905,235,-502,194,-1310,8460,4434,1745187651209408217
592097,234,-514,207,-1308,8313,4375,1745187651209408217
592289,216,-526,212,-1294,8102,4314,1745187651209408217
592481,185,-541,218,-1267,7951,4251,1745187651209408217
592673,145,-546,234,-1221,7922,4132,1745187651209408217
592865,99,-541,256,-1109,8060,3986,1745187651209408217
593057,57,-532,273,-951,8320,3859,1745187651254636658
593249,27,-522,278,-777,8614,3747,1745187651254636658
593441,24,-517,269,-637,8845,3621,1745187651254636658
593633,48,-523,250,-592,8898,3473,1745187651254636658
593825,83,-533,223,-663,8737,3317,1745187651254636658
594017,104,-542,193,-832,8424,3124,1745187651254636658
594209,101,-537,169,-1043,8144,2963,1745187651254636658
594401,77,-517,153,-1199,7900,2794,1745187651254636658
594593,49,-489,143,-1272,7824,2614,1745187651254636658
594785,26,-460,134,-1275,7839,2506,1745187651254636658
594977,16,-439,123,-1231,7921,2474,1745187651254636658
595169,16,-419,110,-1250,7997,2530,1745187651254636658
595361,14,-402,99,-1258,8077,2601,1745187651317029734
595553,7,-383,88,-1270,8069,2648,1745187651317029734
595745,5,-365,83,-1301,8048,2673,1745187651317029734
595937,5,-339,92,-1261,8109,2682,1745187651317029734
596129,9,-307,107,-1160,8246,2688,1745187651317029734
596321,8,-276,114,-1013,8421,2635,1745187651317029734
596513,0,-257,114,-864,8609,2606,1745187651317029734
596705,-5,-250,112,-787,8750,2591,1745187651317029734
596897,2,-246,112,-839,8852,2610,1745187651317029734
597089,15,-241,117,-1001,8771,2578,1745187651317029734
597281,23,-236,118,-1167,8544,2416,1745187651317029734
597473,24,-229,114,-1305,8293,2319,1745187651317029734
597665,24,-207,117,-1331,8193,2306,1745187651370934190
597857,16,-178,128,-1257,8266,2300,1745187651370934190
598049,-2,-154,133,-1136,8441,2301,1745187651370934190
598241,-12,-143,130,-1103,8668,2341,1745187651370934190
598433,-2,-138,122,-1140,8805,2355,1745187651370934190
598625,18,-132,111,-1242,8834,2293,1745187651370934190
