timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
683104,-240,-119,111,2094,3107,-7745,1745188680855923547
683296,-278,-149,116,2107,3196,-7712,1745188680855923547
683488,-318,-161,121,2103,3201,-7618,1745188680855923547
683680,-356,-199,130,2076,3113,-7542,1745188680855923547
683872,-381,-235,137,1983,3042,-7434,1745188680855923547
684064,-405,-258,141,1893,3016,-7235,1745188680855923547
684256,-431,-269,142,1767,3022,-6952,1745188680922364138
684448,-462,-279,140,1637,3098,-6336,1745188680922364138
684640,-488,-268,142,1483,3169,-5992,1745188680922364138
684832,-509,-263,145,1384,3240,-5884,1745188680922364138
685024,-534,-266,154,1234,3370,-5970,1745188680922364138
685216,-556,-265,168,1120,3474,-6077,1745188680922364138
685408,-568,-242,182,1060,3534,-6234,1745188680922364138
685600,-568,-239,192,1005,3564,-6325,1745188680922364138
685792,-555,-226,197,930,3608,-6384,1745188680922364138
685984,-540,-214,203,911,3669,-6320,1745188680922364138
686176,-523,-202,211,897,3709,-6400,1745188680922364138
686368,-509,-191,222,927,3750,-6773,1745188680922364138
686560,-507,-180,237,931,3773,-7291,1745188680974076165
686752,-511,-176,246,908,3830,-7493,1745188680974076165
686944,-504,-188,244,776,3944,-7644,1745188680974076165
687136,-489,-206,232,669,4121,-7792,1745188680974076165
687328,-478,-201,212,605,4212,-8028,1745188680974076165
687520,-477,-227,197,531,4179,-8092,1745188680974076165
687712,-477,-234,190,437,4070,-8099,1745188680974076165
687904,-475,-235,194,374,4010,-8116,1745188680974076165
688096,-469,-229,196,338,3963,-8091,1745188680974076165
688288,-463,-220,194,334,3916,-8086,1745188680974076165
688480,-452,-205,192,373,3814,-8044,1745188680974076165
688672,-441,-195,185,424,3618,-7974,1745188680974076165
688864,-431,-188,177,472,3377,-7902,1745188681032484902
689056,-418,-181,168,566,3125,-7813,1745188681032484902
689248,-395,-169,169,652,2931,-7659,1745188681032484902
689440,-368,-157,177,757,2833,-7557,1745188681032484902
689632,-344,-149,181,826,2791,-7501,1745188681032484902
689824,-321,-144,176,866,2785,-7471,1745188681032484902
690016,-290,-138,164,843,2788,-7429,1745188681032484902
690208,-250,-128,152,821,2752,-7418,1745188681032484902
690400,-208,-114,145,828,2660,-7441,1745188681032484902
690592,-164,-98,139,839,2594,-7439,1745188681032484902
690784,-123,-78,135,894,2535,-7471,1745188681032484902
690976,-86,-58,134,963,2495,-7514,1745188681032484902
691168,-51,-38,136,1074,2464,-7550,1745188681090587445
691360,-18,-18,136,1207,2452,-7615,1745188681090587445
691552,8,-4,136,1384,2441,-7684,1745188681090587445
691744,26,3,134,1567,2434,-7749,1745188681090587445
691936,43,-5,133,1645,2463,-7821,1745188681090587445
692128,59,5,134,1749,2560,-7849,1745188681090587445
692320,75,18,130,1802,2689,-7956,1745188681090587445
692512,91,-5,119,1825,2838,-8022,1745188681090587445
692704,109,-12,109,1782,2946,-8082,1745188681090587445
692896,131,-16,99,1722,3071,-8145,1745188681090587445
693088,151,-16,89,1655,3150,-8196,1745188681090587445
693280,166,-17,78,1598,3214,-8224,1745188681090587445
693472,175,-17,72,1542,3277,-8281,1745188681148764257
693664,177,-14,72,1492,3319,-8356,1745188681148764257
693856,180,-6,79,1464,3397,-8442,1745188681148764257
694048,184,2,84,1438,3447,-8518,1745188681148764257
694240,185,12,86,1419,3499,-8625,1745188681148764257
694432,186,24,82,1418,3538,-8739,1745188681148764257
694624,187,37,74,1434,3558,-8853,1745188681148764257
694816,192,50,71,1443,3619,-8968,1745188681148764257
695008,201,63,74,1480,3709,-9102,1745188681148764257
695200,214,75,85,1510,3798,-9260,1745188681148764257
695392,229,80,96,1521,3848,-9388,1745188681148764257
695584,248,78,110,1575,3830,-9331,1745188681148764257
695776,272,127,122,1722,3714,-9490,1745188681217037071
695968,282,128,138,1912,3508,-9768,1745188681217037071
696160,270,117,162,2116,3181,-9948,1745188681217037071
696352,233,115,191,2292,2816,-10078,1745188681217037071
696544,166,114,213,2450,2503,-10276,1745188681217037071
696736,67,119,221,2605,2324,-10442,1745188681217037071
696928,-61,113,211,2742,2188,-10417,1745188681217037071
697120,-211,98,187,2880,2013,-10358,1745188681217037071
697312,-381,68,153,3050,1804,-10422,1745188681217037071
697504,-573,29,107,3183,1623,-10433,1745188681217037071
697696,-790,0,58,3343,1531,-10375,1745188681217037071
697888,-1028,-21,14,3522,1538,-10213,1745188681217037071
698080,-1275,-48,-24,3680,1661,-10038,1745188681265283870
698272,-1512,-86,-55,3847,1921,-9914,1745188681265283870
698464,-1726,-139,-80,4036,2305,-9845,1745188681265283870
698656,-1919,-201,-103,4242,2661,-9733,1745188681265283870
698848,-2086,-267,-126,4401,3004,-9726,1745188681265283870
699040,-2220,-337,-148,4565,3303,-9744,1745188681265283870
699232,-2296,-395,-165,4671,3652,-9536,1745188681265283870
699424,-2291,-432,-165,4782,4154,-9215,1745188681265283870
699616,-2211,-460,-146,4958,4710,-9105,1745188681265283870
699808,-2089,-504,-125,5237,5143,-9224,1745188681265283870
700000,-1951,-568,-104,5625,5319,-9518,1745188681265283870
700192,-1811,-640,-72,6037,5239,-10000,1745188681265283870
700384,-1680,-726,-23,6435,4809,-10505,1745188681335169533
700576,-1579,-835,39,6784,4125,-10758,1745188681335169533
700768,-1526,-948,97,6986,3435,-11215,1745188681335169533
700960,-1534,-1048,142,7066,2792,-11631,1745188681335169533
701152,-1593,-1122,181,7079,2204,-12089,1745188681335169533
701344,-1666,-1161,213,6963,1884,-12065,1745188681335169533
701536,-1740,-1161,225,6729,1817,-11788,1745188681335169533
701728,-1793,-1128,211,6405,2126,-11580,1745188681335169533
701920,-1813,-1062,174,5982,2603,-11780,1745188681335169533
702112,-1793,-966,135,5713,3160,-11612,1745188681335169533
702304,-1694,-846,79,5541,4027,-10607,1745188681335169533
702496,-1607,-727,17,5442,4642,-9883,1745188681335169533
702688,-1481,-638,-18,5415,5059,-9213,1745188681381697806
702880,-1241,-582,6,5545,5563,-8574,1745188681381697806
703072,-905,-563,86,5788,6097,-8128,1745188681381697806
703264,-512,-606,189,6100,6517,-8093,1745188681381697806
703456,-134,-682,297,6420,6684,-8384,1745188681381697806
703648,170,-780,414,6726,6451,-8628,1745188681381697806
703840,402,-887,554,6974,5759,-8930,1745188681381697806
704032,571,-1002,723,7150,4739,-9283,1745188681381697806
704224,665,-1137,886,7252,3568,-9599,1745188681381697806
704416,674,-1293,1038,7233,2495,-10000,1745188681381697806
704608,593,-1436,1179,7217,1613,-10380,1745188681381697806
704800,448,-1570,1317,7172,973,-10581,1745188681381697806
704992,269,-1714,1457,7192,530,-10791,1745188681441771476
705184,91,-1830,1580,7066,406,-10884,1745188681441771476
705376,-57,-1951,1700,7051,514,-10868,1745188681441771476
705568,-163,-2084,1801,7027,853,-10768,1745188681441771476
705760,-229,-2203,1883,7025,1377,-10494,1745188681441771476
705952,-271,-2327,1949,6998,1912,-10338,1745188681441771476
706144,-303,-2439,2011,6973,2348,-10168,1745188681441771476
706336,-327,-2556,2079,6962,2559,-9938,1745188681441771476
706528,-347,-2664,2165,6889,2606,-9730,1745188681441771476
706720,-364,-2773,2266,6838,2529,-9497,1745188681441771476
706912,-377,-2885,2372,6852,2451,-9024,1745188681441771476
707104,-390,-2977,2474,6862,2449,-8408,1745188681441771476
707296,-425,-3067,2561,6917,2451,-7863,1745188681499077203
707488,-489,-3168,2631,6985,2405,-7292,1745188681499077203
707680,-571,-3276,2691,7065,2318,-6577,1745188681499077203
707872,-653,-3389,2753,7136,2220,-5904,1745188681499077203
708064,-726,-3516,2818,7230,2178,-5349,1745188681499077203
708256,-803,-3659,2875,7283,2172,-4904,1745188681499077203
708448,-896,-3804,2915,7327,2267,-4382,1745188681499077203
708640,-1004,-3948,2943,7339,2450,-3840,1745188681499077203
708832,-1123,-4091,2966,7339,2729,-3371,1745188681499077203
709024,-1251,-4232,2983,7364,3065,-2910,1745188681499077203
709216,-1377,-4370,2992,7315,3442,-2609,1745188681499077203
709408,-1489,-4502,2995,7231,3857,-2429,1745188681499077203
709600,-1586,-4621,2998,7156,4272,-2206,1745188681558909364
709792,-1666,-4725,3005,7074,4687,-1927,1745188681558909364
709984,-1727,-4824,3014,6969,5027,-1661,1745188681558909364
710176,-1770,-4918,3026,6877,5341,-1319,1745188681558909364
710368,-1795,-5000,3035,6787,5516,-1002,1745188681558909364
710560,-1805,-5077,3042,6693,5609,-744,1745188681558909364
710752,-1807,-5141,3045,6603,5675,-563,1745188681558909364
710944,-1806,-5195,3054,6493,5737,-460,1745188681558909364
711136,-1808,-5233,3071,6430,5780,-269,1745188681558909364
711328,-1814,-5254,3091,6421,5855,31,1745188681558909364
711520,-1816,-5257,3109,6456,5965,242,1745188681558909364
711712,-1815,-5250,3115,6510,6094,497,1745188681558909364
711904,-1833,-5229,3112,6664,6137,778,1745188681616503578
712096,-1852,-5212,3098,6865,6144,1150,1745188681616503578
712288,-1868,-5196,3077,7093,6212,1602,1745188681616503578
712480,-1871,-5196,3067,7512,6402,1464,1745188681616503578
712672,-1896,-5205,3078,7901,6495,1151,1745188681616503578
712864,-1935,-5196,3086,8042,6527,1336,1745188681616503578
713056,-1954,-5146,3067,7864,6653,1651,1745188681616503578
713248,-1985,-5055,3002,7504,6909,2074,1745188681616503578
713440,-2039,-4920,2878,7065,7327,2802,1745188681616503578
713632,-2101,-4749,2714,6696,7999,3646,1745188681616503578
713824,-2154,-4567,2535,6388,9044,4495,1745188681616503578
714016,-2183,-4395,2370,6157,10562,5363,1745188681616503578
714208,-2187,-4227,2231,5884,12648,6282,1745188681678123744
714400,-2198,-4063,2100,5540,15043,7833,1745188681678123744
714592,-2215,-3905,1944,4842,17540,11329,1745188681678123744
714784,-2336,-3753,1716,3880,19245,11324,1745188681678123744
714976,-2432,-3673,1468,2591,19589,11999,1745188681678123744
715168,-2273,-3567,1221,920,18671,10701,1745188681678123744
715360,-1825,-3394,962,-953,17206,8637,1745188681678123744
715552,-1170,-3098,697,-2807,15501,6975,1745188681678123744
715744,-474,-2750,432,-4132,13731,5864,1745188681678123744
715936,111,-2314,164,-4856,11798,5245,1745188681678123744
716128,581,-1845,-73,-4948,9949,5108,1745188681678123744
716320,954,-1433,-242,-4523,8491,5145,1745188681678123744
716512,1188,-1080,-343,-3791,7592,5240,1745188681743511324
716704,1261,-799,-406,-2855,7229,5346,1745188681743511324
716896,1214,-594,-467,-1906,7274,5488,1745188681743511324
717088,1101,-455,-523,-1082,7535,5721,1745188681743511324
717280,960,-394,-561,-411,7823,5849,1745188681743511324
717472,818,-398,-562,70,8055,5815,1745188681743511324
717664,674,-456,-523,420,8180,5696,1745188681743511324
717856,521,-542,-469,527,8212,5498,1745188681743511324
718048,365,-646,-410,367,8133,5182,1745188681743511324
718240,207,-764,-355,49,7867,4812,1745188681743511324
718432,61,-880,-307,-389,7541,4392,1745188681743511324
718624,-64,-967,-270,-865,7255,3890,1745188681743511324
718816,-173,-1014,-242,-1354,7099,3359,1745188681790581206
719008,-269,-1018,-214,-1769,7040,2944,1745188681790581206
719200,-353,-990,-187,-2132,7023,2685,1745188681790581206
719392,-418,-945,-157,-2399,7050,2548,1745188681790581206
719584,-459,-891,-117,-2559,7107,2516,1745188681790581206
719776,-484,-832,-72,-2578,7180,2505,1745188681790581206
719968,-493,-778,-24,-2475,7273,2521,1745188681790581206
720160,-486,-732,21,-2299,7379,2571,1745188681790581206
720352,-461,-702,65,-2076,7576,2626,1745188681790581206
720544,-414,-683,109,-1839,7808,2667,1745188681790581206
720736,-343,-674,145,-1708,8057,2672,1745188681790581206
720928,-261,-672,168,-1624,8320,2660,1745188681790581206
721120,-172,-677,185,-1679,8499,2652,1745188681852120436
721312,-77,-678,204,-1784,8640,2544,1745188681852120436
721504,22,-673,228,-1906,8666,2380,1745188681852120436
721696,112,-661,251,-2042,8527,2223,1745188681852120436
721888,180,-641,267,-2153,8282,2025,1745188681852120436
722080,222,-614,273,-2196,8000,1855,1745188681852120436
722272,238,-577,276,-2244,7790,1682,1745188681852120436
722464,236,-536,279,-2214,7629,1458,1745188681852120436
722656,219,-498,277,-2155,7518,1235,1745188681852120436
722848,194,-467,267,-2102,7430,1019,1745188681852120436
723040,168,-439,253,-2053,7343,801,1745188681852120436
723232,156,-409,242,-2013,7261,607,1745188681852120436
723424,149,-376,230,-1949,7161,435,1745188681912257022
723616,138,-344,209,-1901,7022,303,1745188681912257022
723808,130,-315,183,-1892,6863,209,1745188681912257022
724000,112,-288,156,-1893,6736,125,1745188681912257022
724192,75,-261,129,-1910,6682,-40,1745188681912257022
724384,30,-225,102,-1914,6736,-172,1745188681912257022
724576,-15,-182,81,-1924,6915,-278,1745188681912257022
724768,-52,-135,66,-1915,7159,-369,1745188681912257022
724960,-73,-94,56,-1911,7468,-422,1745188681912257022
725152,-75,-58,44,-1900,7711,-486,1745188681912257022
725344,-56,-27,30,-1880,7934,-606,1745188681912257022
725536,-24,1,16,-1851,8052,-714,1745188681912257022
725728,13,27,4,-1838,8095,-793,1745188681966177832
725920,55,50,1,-1810,8078,-861,1745188681966177832
726112,91,71,2,-1820,8014,-897,1745188681966177832
726304,118,89,3,-1830,7921,-886,1745188681966177832
726496,133,108,1,-1808,7853,-898,1745188681966177832
726688,143,127,-2,-1777,7808,-908,1745188681966177832
726880,152,144,-2,-1734,7856,-960,1745188681966177832
727072,158,158,-2,-1703,7871,-1042,1745188681966177832
727264,163,168,0,-1671,7897,-1113,1745188681966177832
727456,168,176,4,-1601,7931,-1194,1745188681966177832
727648,167,182,7,-1564,7950,-1232,1745188681966177832
727840,160,183,8,-1524,7939,-1255,1745188681966177832
728032,149,184,12,-1483,7910,-1322,1745188682035498917
728224,135,182,16,-1470,7907,-1362,1745188682035498917
728416,119,182,20,-1509,7924,-1362,1745188682035498917
728608,105,183,25,-1538,7931,-1377,1745188682035498917
728800,93,183,27,-1547,7914,-1420,1745188682035498917
728992,85,187,25,-1552,7880,-1458,1745188682035498917
729184,80,194,20,-1545,7861,-1490,1745188682035498917
729376,80,201,19,-1508,7828,-1536,1745188682035498917
729568,84,207,19,-1493,7802,-1644,1745188682035498917
729760,89,212,18,-1443,7802,-1772,1745188682035498917
729952,97,214,14,-1419,7814,-1874,1745188682035498917
730144,108,212,13,-1407,7826,-1940,1745188682035498917
730336,121,209,17,-1390,7850,-1969,1745188682098941827
730528,135,208,21,-1414,7850,-2003,1745188682098941827
730720,152,206,25,-1463,7892,-2030,1745188682098941827
730912,174,206,30,-1487,7982,-2089,1745188682098941827
731104,197,209,37,-1512,8084,-2158,1745188682098941827
731296,217,214,48,-1543,8181,-2226,1745188682098941827
731488,241,220,59,-1543,8203,-2277,1745188682098941827
731680,265,221,68,-1536,8217,-2295,1745188682098941827
731872,282,223,74,-1517,8186,-2337,1745188682098941827
732064,289,223,77,-1507,8133,-2368,1745188682098941827
732256,287,224,80,-1540,8085,-2425,1745188682098941827
732448,281,226,83,-1557,8039,-2495,1745188682098941827
732640,272,229,85,-1565,8037,-2579,1745188682141641281
732832,258,235,83,-1562,8046,-2645,1745188682141641281
733024,244,242,77,-1550,8048,-2683,1745188682141641281
733216,235,246,71,-1515,8098,-2689,1745188682141641281
733408,229,247,65,-1520,8153,-2687,1745188682141641281
733600,230,247,55,-1503,8232,-2666,1745188682141641281
733792,235,250,42,-1482,8267,-2650,1745188682141641281
733984,243,251,28,-1488,8271,-2655,1745188682141641281
734176,252,251,15,-1477,8197,-2690,1745188682141641281
734368,254,252,3,-1460,8104,-2753,1745188682141641281
734560,251,251,-7,-1430,8001,-2817,1745188682141641281
734752,244,252,-16,-1391,7926,-2836,1745188682141641281
734944,231,253,-25,-1399,7877,-2860,1745188682200946729
735136,217,249,-33,-1400,7879,-2879,1745188682200946729
735328,204,247,-40,-1419,7864,-2926,1745188682200946729
735520,199,245,-48,-1459,7850,-2929,1745188682200946729
735712,196,243,-57,-1478,7826,-2950,1745188682200946729
735904,190,242,-66,-1500,7793,-2934,1745188682200946729
736096,181,241,-71,-1547,7758,-2938,1745188682200946729
736288,170,241,-70,-1553,7730,-2955,1745188682200946729
736480,154,239,-69,-1539,7704,-2967,1745188682200946729
736672,139,238,-68,-1519,7748,-2957,1745188682200946729
736864,127,237,-68,-1503,7797,-2988,1745188682200946729
737056,119,235,-67,-1513,7888,-3026,1745188682200946729
737248,114,230,-65,-1524,7992,-3026,1745188682265555722
737440,114,225,-61,-1530,8091,-3030,1745188682265555722
737632,123,220,-58,-1516,8164,-3027,1745188682265555722
737824,138,216,-55,-1540,8210,-3073,1745188682265555722
738016,156,213,-54,-1544,8208,-3116,1745188682265555722
738208,176,210,-51,-1547,8202,-3168,1745188682265555722
738400,195,207,-51,-1568,8153,-3166,1745188682265555722
738592,217,203,-54,-1596,8125,-3132,1745188682265555722
738784,237,202,-61,-1633,8090,-3105,1745188682265555722
738976,255,201,-69,-1686,8059,-3088,1745188682265555722
739168,263,203,-75,-1703,8008,-3112,1745188682265555722
739360,260,206,-84,-1725,7900,-3161,1745188682265555722
739552,248,210,-96,-1680,7813,-3190,1745188682317998263
739744,233,214,-108,-1635,7759,-3197,1745188682317998263
739936,213,214,-118,-1618,7721,-3216,1745188682317998263
740128,190,212,-125,-1601,7727,-3213,1745188682317998263
740320,169,210,-133,-1588,7754,-3193,1745188682317998263
740512,152,209,-138,-1586,7825,-3179,1745188682317998263
740704,138,208,-143,-1604,7843,-3120,1745188682317998263
740896,129,206,-148,-1629,7841,-3055,1745188682317998263
741088,121,202,-151,-1623,7836,-3026,1745188682317998263
741280,114,199,-156,-1638,7839,-2968,1745188682317998263
741472,108,200,-160,-1633,7866,-2910,1745188682317998263
741664,102,203,-165,-1643,7894,-2878,1745188682317998263
741856,98,205,-169,-1646,7937,-2831,1745188682377524126
742048,96,207,-172,-1621,7958,-2807,1745188682377524126
742240,96,208,-176,-1604,7970,-2775,1745188682377524126
742432,95,212,-184,-1577,7970,-2760,1745188682377524126
742624,95,217,-191,-1546,7946,-2733,1745188682377524126
742816,96,221,-198,-1527,7938,-2665,1745188682377524126
743008,98,224,-203,-1517,7921,-2609,1745188682377524126
743200,101,229,-210,-1507,7930,-2545,1745188682377524126
743392,109,235,-221,-1517,7916,-2520,1745188682377524126
743584,122,244,-232,-1523,7913,-2504,1745188682377524126
743776,136,251,-243,-1545,7898,-2484,1745188682377524126
743968,151,256,-252,-1572,7879,-2459,1745188682377524126
744160,167,262,-260,-1607,7845,-2498,1745188682441092452
744352,181,272,-268,-1637,7811,-2511,1745188682441092452
744544,189,283,-276,-1652,7766,-2466,1745188682441092452
744736,197,296,-284,-1686,7682,-2361,1745188682441092452
744928,206,310,-292,-1685,7587,-2237,1745188682441092452
745120,216,323,-301,-1677,7508,-2125,1745188682441092452
745312,221,339,-311,-1667,7501,-2056,1745188682441092452
745504,219,354,-321,-1687,7511,-2031,1745188682441092452
745696,214,372,-328,-1638,7572,-2092,1745188682441092452
745888,207,389,-335,-1622,7706,-2144,1745188682441092452
746080,200,401,-340,-1581,7852,-2123,1745188682441092452
746272,199,410,-345,-1552,7953,-2055,1745188682441092452
746464,208,415,-352,-1560,8004,-2003,1745188682491978185
746656,223,419,-361,-1585,8028,-1950,1745188682491978185
746848,238,424,-375,-1649,8013,-1933,1745188682491978185
747040,249,431,-390,-1713,7978,-1899,1745188682491978185
747232,252,441,-405,-1774,7936,-1842,1745188682491978185
747424,250,454,-419,-1842,7909,-1790,1745188682491978185
747616,241,468,-430,-1883,7906,-1709,1745188682491978185
747808,223,485,-443,-1923,7879,-1629,1745188682491978185
748000,201,503,-459,-1957,7856,-1547,1745188682491978185
748192,177,521,-476,-1978,7816,-1479,1745188682491978185
748384,150,541,-493,-1987,7795,-1466,1745188682491978185
748576,119,561,-511,-1961,7782,-1482,1745188682491978185
748768,84,586,-530,-1955,7769,-1485,1745188682563863465
748960,44,608,-545,-1919,7754,-1482,1745188682563863465
749152,3,630,-555,-1895,7757,-1459,1745188682563863465
749344,-40,648,-566,-1856,7771,-1396,1745188682563863465
749536,-89,666,-584,-1838,7744,-1335,1745188682563863465
749728,-133,685,-601,-1854,7722,-1306,1745188682563863465
749920,-177,704,-613,-1890,7749,-1267,1745188682563863465
750112,-222,724,-622,-1965,7775,-1234,1745188682563863465
750304,-267,748,-631,-2049,7846,-1200,1745188682563863465
750496,-304,775,-638,-2115,7946,-1162,1745188682563863465
750688,-329,807,-647,-2187,8066,-1147,1745188682563863465
750880,-344,838,-656,-2248,8179,-1156,1745188682563863465
751072,-355,869,-664,-2267,8261,-1141,1745188682608897637
751264,-361,902,-672,-2270,8274,-1104,1745188682608897637
751456,-361,936,-679,-2258,8264,-1062,1745188682608897637
751648,-358,969,-687,-2200,8209,-1033,1745188682608897637
751840,-355,1002,-698,-2148,8130,-988,1745188682608897637
752032,-351,1034,-709,-2099,8089,-916,1745188682608897637
752224,-348,1068,-718,-2060,8071,-874,1745188682608897637
752416,-347,1098,-728,-2021,8065,-824,1745188682608897637
752608,-345,1126,-736,-2018,8041,-749,1745188682608897637
752800,-337,1152,-747,-2013,8034,-685,1745188682608897637
752992,-326,1177,-758,-2027,8024,-669,1745188682608897637
753184,-314,1205,-770,-2044,8048,-650,1745188682608897637
753376,-301,1235,-782,-2065,8081,-622,1745188682670927800
753568,-278,1268,-795,-2099,8131,-600,1745188682670927800
753760,-246,1303,-808,-2088,8254,-559,1745188682670927800
753952,-210,1339,-824,-2031,8379,-502,1745188682670927800
754144,-169,1379,-841,-1977,8519,-432,1745188682670927800
754336,-105,1424,-861,-1905,8671,-299,1745188682670927800
754528,-16,1468,-883,-1769,8853,-180,1745188682670927800
754720,88,1506,-907,-1645,8972,-99,1745188682670927800
754912,193,1537,-936,-1544,9018,-74,1745188682670927800
755104,296,1565,-970,-1433,9016,-57,1745188682670927800
755296,400,1595,-1004,-1313,9026,-14,1745188682670927800
755488,497,1627,-1036,-1201,8978,25,1745188682670927800
755680,585,1656,-1067,-1096,8882,47,1745188682728011185
755872,662,1682,-1098,-990,8741,11,1745188682728011185
756064,728,1707,-1132,-905,8600,-74,1745188682728011185
756256,781,1732,-1169,-836,8431,-175,1745188682728011185
756448,812,1760,-1207,-772,8275,-267,1745188682728011185
756640,827,1792,-1247,-708,8149,-317,1745188682728011185
756832,843,1828,-1283,-656,8096,-299,1745188682728011185
757024,860,1871,-1318,-596,8196,-276,1745188682728011185
757216,872,1917,-1353,-499,8328,-298,1745188682728011185
757408,882,1965,-1393,-395,8438,-359,1745188682728011185
757600,900,2010,-1434,-279,8506,-432,1745188682728011185
757792,930,2054,-1478,-152,8517,-505,1745188682728011185
757984,970,2097,-1519,-30,8493,-596,1745188682784815405
758176,1021,2140,-1556,84,8447,-675,1745188682784815405
758368,1094,2184,-1598,204,8471,-645,1745188682784815405
758560,1189,2228,-1640,310,8523,-613,1745188682784815405
758752,1299,2267,-1684,404,8534,-640,1745188682784815405
758944,1418,2302,-1733,521,8506,-694,1745188682784815405
759136,1543,2333,-1786,610,8469,-710,1745188682784815405
759328,1660,2368,-1836,687,8371,-789,1745188682784815405
759520,1768,2401,-1883,794,8228,-948,1745188682784815405
759712,1869,2428,-1927,884,8054,-1064,1745188682784815405
759904,1966,2453,-1969,975,7905,-1152,1745188682784815405
760096,2069,2478,-2008,1053,7807,-1192,1745188682784815405
760288,2170,2508,-2042,1142,7706,-1226,1745188682845002303
760480,2264,2541,-2077,1255,7587,-1273,1745188682845002303
760672,2354,2576,-2112,1372,7432,-1391,1745188682845002303
760864,2443,2610,-2150,1530,7263,-1535,1745188682845002303
761056,2543,2638,-2187,1698,7108,-1604,1745188682845002303
761248,2646,2662,-2228,1878,6989,-1700,1745188682845002303
761440,2750,2674,-2270,2071,6845,-1779,1745188682845002303
761632,2872,2675,-2314,2235,6775,-1727,1745188682845002303
761824,3019,2672,-2357,2405,6745,-1589,1745188682845002303
762016,3184,2667,-2396,2563,6689,-1514,1745188682845002303
762208,3345,2655,-2441,2692,6512,-1482,1745188682845002303
762400,3493,2634,-2506,2788,6221,-1543,1745188682845002303
762592,3622,2606,-2582,2868,5795,-1694,1745188682903209897
762784,3730,2579,-2659,2929,5278,-1921,1745188682903209897
762976,3819,2556,-2727,2947,4755,-2143,1745188682903209897
763168,3890,2543,-2788,2928,4306,-2412,1745188682903209897
763360,3940,2531,-2852,2900,4026,-2592,1745188682903209897
763552,3968,2518,-2919,2931,3845,-2928,1745188682903209897
763744,3979,2503,-2993,2960,3646,-3437,1745188682903209897
763936,4005,2501,-3068,2927,3411,-3830,1745188682903209897
764128,4086,2524,-3129,2900,3248,-4068,1745188682903209897
764320,4212,2558,-3174,2893,3188,-3858,1745188682903209897
764512,4336,2578,-3203,3013,3002,-3494,1745188682903209897
764704,4471,2571,-3217,3218,2673,-3052,1745188682903209897
764896,4578,2528,-3225,3459,2108,-2713,1745188682972290464
765088,4640,2472,-3229,3647,1428,-2881,1745188682972290464
765280,4656,2432,-3226,3742,748,-3424,1745188682972290464
765472,4622,2399,-3202,3769,130,-3907,1745188682972290464
765664,4568,2359,-3151,3860,-505,-4258,1745188682972290464
765856,4533,2311,-3078,3939,-935,-4402,1745188682972290464
766048,4495,2235,-2986,4048,-1425,-4519,1745188682972290464
766240,4443,2134,-2887,4171,-1664,-4661,1745188682972290464
766432,4355,2024,-2786,4278,-1914,-4698,1745188682972290464
766624,4248,1915,-2686,4383,-2141,-4782,1745188682972290464
766816,4142,1799,-2584,4451,-2367,-4879,1745188682972290464
767008,4038,1692,-2476,4500,-2631,-4938,1745188682972290464
767200,3937,1589,-2353,4574,-3023,-5177,1745188683018606968
767392,3852,1505,-2217,4669,-3544,-5245,1745188683018606968
767584,3759,1433,-2083,4792,-4151,-5495,1745188683018606968
767776,3639,1356,-1968,4873,-4796,-5719,1745188683018606968
767968,3490,1294,-1864,4944,-5482,-6029,1745188683018606968
768160,3295,1227,-1773,4944,-6283,-6472,1745188683018606968
768352,3049,1165,-1687,4933,-7189,-7088,1745188683018606968
768544,2755,1117,-1601,4886,-8162,-7682,1745188683018606968
768736,2434,1084,-1520,4808,-9141,-8153,1745188683018606968
768928,2092,1070,-1449,4720,-9943,-8519,1745188683018606968
769120,1723,1071,-1401,4657,-10494,-8751,1745188683018606968
769312,1339,1092,-1372,4598,-10610,-8942,1745188683018606968
769504,951,1125,-1345,4595,-10380,-8946,1745188683078865896
769696,575,1157,-1313,4638,-9948,-8802,1745188683078865896
769888,228,1195,-1279,4723,-9493,-8589,1745188683078865896
770080,-78,1231,-1231,4875,-9004,-8362,1745188683078865896
770272,-340,1256,-1156,5063,-8481,-8154,1745188683078865896
770464,-562,1264,-1066,5256,-7989,-7957,1745188683078865896
770656,-748,1261,-976,5426,-7594,-7810,1745188683078865896
770848,-908,1246,-892,5607,-7336,-7748,1745188683078865896
771040,-1050,1215,-808,5789,-7249,-7764,1745188683078865896
771232,-1179,1175,-728,5935,-7223,-7854,1745188683078865896
771424,-1295,1134,-661,6000,-7049,-7963,1745188683078865896
771616,-1387,1101,-600,5979,-6710,-7958,1745188683078865896
771808,-1451,1071,-541,5912,-6287,-7960,1745188683136078082
772000,-1496,1043,-490,5852,-5854,-7942,1745188683136078082
772192,-1520,1020,-443,5806,-5475,-7885,1745188683136078082
772384,-1530,1002,-396,5798,-5221,-7848,1745188683136078082
772576,-1526,982,-341,5820,-5044,-7767,1745188683136078082
772768,-1499,961,-284,5838,-4782,-7639,1745188683136078082
772960,-1462,943,-235,5878,-4469,-7512,1745188683136078082
773152,-1425,922,-205,5915,-4133,-7438,1745188683136078082
773344,-1393,910,-197,5908,-3786,-7386,1745188683136078082
773536,-1360,905,-206,5882,-3335,-7275,1745188683136078082
773728,-1313,905,-214,5797,-2878,-7123,1745188683136078082
