timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
328484,-41,-24,14,573,569,-8401,1745175968176847051
328676,-27,-18,23,545,550,-8403,1745175968176847051
328868,-16,-9,33,551,502,-8416,1745175968176847051
329060,-9,-2,45,564,458,-8382,1745175968227537734
329252,-1,-1,57,608,382,-8408,1745175968227537734
329444,5,1,63,649,329,-8412,1745175968227537734
329636,9,3,60,689,307,-8385,1745175968227537734
329828,10,4,53,704,286,-8391,1745175968227537734
330020,11,2,45,723,276,-8364,1745175968227537734
330212,15,-2,39,728,264,-8338,1745175968227537734
330404,20,-9,35,722,294,-8322,1745175968227537734
330596,26,-15,29,706,316,-8310,1745175968227537734
330788,30,-22,21,698,356,-8292,1745175968227537734
330980,31,-30,11,689,348,-8222,1745175968227537734
331172,29,-39,3,704,291,-8200,1745175968227537734
331364,26,-50,-3,707,231,-8187,1745175968288937850
331556,21,-61,-9,701,186,-8170,1745175968288937850
331748,12,-70,-14,680,134,-8168,1745175968288937850
331940,-3,-75,-20,645,110,-8166,1745175968288937850
332132,-21,-74,-26,608,78,-8194,1745175968288937850
332324,-34,-71,-32,607,64,-8202,1745175968288937850
332516,-43,-66,-37,596,79,-8190,1745175968288937850
332708,-51,-62,-40,579,120,-8187,1745175968288937850
332900,-57,-60,-41,582,187,-8122,1745175968288937850
333092,-60,-59,-41,590,189,-8039,1745175968288937850
333284,-60,-59,-39,616,169,-7986,1745175968288937850
333476,-55,-58,-38,645,143,-7987,1745175968288937850
333668,-45,-58,-39,661,136,-7980,1745175968350871972
333860,-34,-56,-41,635,131,-7993,1745175968350871972
334052,-27,-56,-44,620,150,-7998,1745175968350871972
334244,-25,-55,-46,638,136,-7975,1745175968350871972
334436,-21,-55,-47,630,105,-7979,1745175968350871972
334628,-11,-57,-51,638,66,-7987,1745175968350871972
334820,-1,-59,-57,628,43,-8004,1745175968350871972
335012,7,-62,-67,591,23,-8022,1745175968350871972
335204,10,-63,-76,555,18,-8039,1745175968350871972
335396,11,-61,-83,522,44,-8051,1745175968350871972
335588,12,-57,-85,484,38,-8040,1745175968350871972
335780,13,-51,-84,486,12,-8028,1745175968350871972
335972,14,-46,-82,520,-35,-8023,1745175968402849674
336164,16,-41,-79,541,-72,-8019,1745175968402849674
336356,16,-38,-78,553,-113,-8012,1745175968402849674
336548,14,-34,-76,556,-103,-8003,1745175968402849674
336740,11,-30,-76,506,-95,-8003,1745175968402849674
336932,10,-28,-76,458,-57,-7988,1745175968402849674
337124,11,-24,-75,418,-25,-7955,1745175968402849674
337316,11,-17,-74,415,-40,-7948,1745175968402849674
337508,10,-14,-74,455,-63,-7943,1745175968402849674
337700,10,-13,-72,491,-101,-7936,1745175968402849674
337892,11,-13,-71,520,-127,-7911,1745175968402849674
338084,12,-12,-72,536,-109,-7924,1745175968402849674
338276,12,-12,-76,553,-98,-7949,1745175968463414173
338468,11,-15,-83,559,-126,-7960,1745175968463414173
338660,11,-17,-91,563,-152,-7975,1745175968463414173
338852,15,-19,-98,590,-173,-7994,1745175968463414173
339044,17,-19,-102,548,-186,-8022,1745175968463414173
339236,20,-19,-106,536,-182,-8042,1745175968463414173
339428,23,-20,-110,494,-164,-8073,1745175968463414173
339620,28,-20,-113,477,-160,-8101,1745175968463414173
339812,33,-19,-114,479,-142,-8107,1745175968463414173
340004,38,-17,-114,492,-130,-8092,1745175968463414173
340196,44,-17,-111,508,-145,-8095,1745175968463414173
340388,53,-16,-105,518,-155,-8087,1745175968463414173
340580,59,-14,-98,547,-169,-8080,1745175968521138698
340772,60,-15,-92,589,-220,-8074,1745175968521138698
340964,58,-18,-86,605,-313,-8070,1745175968521138698
341156,56,-20,-79,598,-383,-8059,1745175968521138698
341348,54,-19,-73,553,-398,-8081,1745175968521138698
341540,49,-13,-69,507,-367,-8123,1745175968521138698
341732,41,-8,-66,455,-326,-8136,1745175968521138698
341924,36,-4,-65,435,-270,-8156,1745175968521138698
342116,35,0,-65,429,-243,-8156,1745175968521138698
342308,38,5,-66,450,-217,-8163,1745175968521138698
342500,43,10,-64,476,-226,-8181,1745175968521138698
342692,49,7,-64,542,-251,-8174,1745175968521138698
342884,54,5,-64,556,-282,-8153,1745175968592953667
343076,58,4,-65,584,-340,-8176,1745175968592953667
343268,63,4,-65,578,-379,-8173,1745175968592953667
343460,67,5,-65,578,-367,-8169,1745175968592953667
343652,67,5,-66,581,-346,-8183,1745175968592953667
343844,66,1,-69,548,-325,-8213,1745175968592953667
344036,64,-6,-72,532,-294,-8167,1745175968592953667
344228,63,-11,-73,528,-287,-8200,1745175968592953667
344420,62,-14,-72,517,-299,-8232,1745175968592953667
344612,63,-17,-71,532,-282,-8222,1745175968592953667
344804,64,-20,-68,530,-276,-8242,1745175968592953667
344996,61,-22,-64,558,-309,-8239,1745175968592953667
345188,54,-25,-59,568,-341,-8215,1745175968636977275
345380,47,-28,-52,601,-386,-8198,1745175968636977275
345572,42,-30,-45,594,-421,-8155,1745175968636977275
345764,37,-33,-41,569,-427,-8135,1745175968636977275
345956,31,-36,-42,544,-446,-8150,1745175968636977275
346148,22,-36,-44,496,-439,-8175,1745175968636977275
346340,13,-35,-47,466,-432,-8180,1745175968636977275
346532,4,-32,-51,451,-420,-8189,1745175968636977275
346724,-4,-28,-52,468,-397,-8169,1745175968636977275
346916,-9,-27,-51,476,-370,-8153,1745175968636977275
347108,-10,-29,-50,480,-365,-8126,1745175968636977275
347300,-8,-28,-46,490,-336,-8118,1745175968636977275
347492,-3,-29,-42,482,-312,-8134,1745175968698002655
347684,2,-29,-38,512,-306,-8149,1745175968698002655
347876,8,-30,-36,523,-312,-8151,1745175968698002655
348068,16,-31,-33,554,-297,-8152,1745175968698002655
348260,21,-32,-30,548,-301,-8157,1745175968698002655
348452,26,-35,-29,556,-339,-8136,1745175968698002655
348644,28,-39,-28,572,-359,-8136,1745175968698002655
348836,30,-43,-28,558,-390,-8128,1745175968698002655
349028,32,-42,-28,549,-388,-8116,1745175968698002655
349220,32,-40,-27,517,-375,-8144,1745175968698002655
349412,31,-38,-26,501,-358,-8163,1745175968698002655
349604,32,-37,-25,491,-350,-8131,1745175968698002655
349796,33,-37,-23,487,-366,-8149,1745175968759213658
349988,35,-36,-19,490,-411,-8176,1745175968759213658
350180,39,-33,-15,475,-404,-8183,1745175968759213658
350372,42,-29,-12,480,-394,-8175,1745175968759213658
350564,40,-25,-8,466,-383,-8166,1745175968759213658
350756,34,-22,-5,473,-387,-8151,1745175968759213658
350948,31,-20,-4,481,-400,-8129,1745175968759213658
351140,30,-19,-1,496,-378,-8126,1745175968759213658
351332,30,-18,1,515,-352,-8117,1745175968759213658
351524,28,-19,1,523,-328,-8101,1745175968759213658
351716,23,-22,1,532,-336,-8116,1745175968759213658
351908,21,-28,0,532,-354,-8115,1745175968759213658
352100,22,-34,-3,530,-353,-8112,1745175968812949990
352292,22,-40,-8,502,-323,-8143,1745175968812949990
352484,21,-44,-15,462,-303,-8148,1745175968812949990
352676,20,-46,-21,451,-308,-8144,1745175968812949990
352868,21,-49,-27,437,-326,-8143,1745175968812949990
353060,24,-51,-31,454,-357,-8160,1745175968812949990
353252,27,-52,-30,459,-383,-8162,1745175968812949990
353444,29,-50,-30,435,-376,-8169,1745175968812949990
353636,27,-46,-27,453,-367,-8148,1745175968812949990
353828,23,-42,-24,434,-347,-8134,1745175968812949990
354020,20,-39,-21,426,-350,-8118,1745175968812949990
354212,19,-39,-17,441,-344,-8088,1745175968812949990
354404,17,-37,-15,431,-349,-8081,1745175968874978434
354596,15,-36,-14,420,-357,-8076,1745175968874978434
354788,11,-33,-15,412,-342,-8088,1745175968874978434
354980,7,-31,-17,417,-316,-8115,1745175968874978434
355172,4,-29,-18,434,-311,-8089,1745175968874978434
355364,4,-29,-19,454,-323,-8042,1745175968874978434
355556,6,-34,-20,465,-320,-8049,1745175968874978434
355748,9,-37,-23,468,-336,-8038,1745175968874978434
355940,14,-39,-25,460,-354,-8035,1745175968874978434
356132,20,-40,-27,438,-343,-8026,1745175968874978434
356324,23,-41,-29,422,-363,-8009,1745175968874978434
356516,23,-40,-28,410,-373,-8019,1745175968874978434
356708,21,-39,-25,385,-386,-8018,1745175968929245178
356900,20,-36,-19,361,-380,-8012,1745175968929245178
357092,19,-33,-13,352,-391,-8034,1745175968929245178
357284,17,-30,-9,351,-394,-8038,1745175968929245178
357476,12,-26,-6,362,-409,-8050,1745175968929245178
357668,7,-23,-1,373,-416,-8043,1745175968929245178
357860,6,-22,2,384,-410,-8027,1745175968929245178
358052,6,-21,4,378,-380,-8026,1745175968929245178
358244,4,-19,5,368,-321,-8039,1745175968929245178
358436,1,-15,4,367,-293,-8037,1745175968929245178
358628,0,-13,3,398,-288,-8023,1745175968929245178
358820,3,-13,0,447,-314,-8002,1745175968929245178
359012,5,-18,-3,460,-337,-7982,1745175968990928781
359204,4,-21,-6,453,-333,-8018,1745175968990928781
359396,3,-24,-11,438,-339,-8029,1745175968990928781
359588,0,-25,-14,402,-315,-8018,1745175968990928781
359780,-4,-24,-17,358,-295,-8011,1745175968990928781
359972,-7,-22,-20,339,-277,-7995,1745175968990928781
360164,-8,-22,-21,335,-293,-7998,1745175968990928781
360356,-7,-21,-20,352,-299,-7998,1745175968990928781
360548,-4,-21,-18,374,-334,-8014,1745175968990928781
360740,-1,-20,-15,412,-344,-8021,1745175968990928781
360932,0,-18,-12,408,-338,-8021,1745175968990928781
361124,2,-16,-11,390,-318,-8027,1745175968990928781
361316,3,-15,-11,357,-299,-8027,1745175969046057913
361508,4,-14,-11,339,-289,-8018,1745175969046057913
361700,4,-14,-10,330,-296,-8022,1745175969046057913
361892,5,-13,-9,341,-326,-8026,1745175969046057913
362084,6,-11,-8,339,-326,-8027,1745175969046057913
362276,6,-9,-8,321,-335,-8045,1745175969046057913
362468,3,-6,-9,322,-304,-8053,1745175969046057913
362660,0,-4,-12,315,-285,-8039,1745175969046057913
362852,-2,-1,-14,320,-264,-8033,1745175969046057913
363044,-1,3,-15,335,-293,-8052,1745175969046057913
363236,3,5,-17,359,-295,-8051,1745175969046057913
363428,8,5,-19,368,-320,-8081,1745175969046057913
363620,14,5,-21,361,-309,-8074,1745175969111519503
363812,17,4,-24,341,-311,-8083,1745175969111519503
364004,18,6,-26,319,-299,-8087,1745175969111519503
364196,20,7,-29,305,-309,-8100,1745175969111519503
364388,23,7,-30,303,-304,-8101,1745175969111519503
364580,26,7,-31,300,-318,-8086,1745175969111519503
364772,28,9,-30,285,-320,-8094,1745175969111519503
364964,28,12,-26,318,-303,-8093,1745175969111519503
365156,26,13,-24,352,-309,-8072,1745175969111519503
365348,26,12,-22,378,-320,-8068,1745175969111519503
365540,26,12,-21,403,-325,-8071,1745175969111519503
365732,26,11,-21,411,-321,-8086,1745175969111519503
365924,24,9,-22,419,-338,-8086,1745175969168754136
366116,23,6,-24,419,-356,-8100,1745175969168754136
366308,25,5,-27,402,-339,-8093,1745175969168754136
366500,26,4,-30,392,-355,-8076,1745175969168754136
366692,25,1,-32,396,-370,-8068,1745175969168754136
366884,21,-1,-34,392,-381,-8074,1745175969168754136
367076,15,-3,-35,390,-400,-8047,1745175969168754136
367268,11,-4,-34,382,-408,-8074,1745175969168754136
367460,11,-5,-33,347,-405,-8084,1745175969168754136
367652,13,-5,-33,334,-372,-8102,1745175969168754136
367844,11,-3,-31,327,-372,-8107,1745175969168754136
368036,6,0,-29,341,-368,-8107,1745175969168754136
368228,5,3,-25,354,-368,-8104,1745175969221792870
368420,6,5,-19,360,-380,-8097,1745175969221792870
368612,9,7,-17,358,-344,-8097,1745175969221792870
368804,10,9,-16,376,-346,-8087,1745175969221792870
368996,9,10,-16,386,-370,-8050,1745175969221792870
369188,10,9,-16,400,-384,-8051,1745175969221792870
369380,13,8,-15,406,-404,-8040,1745175969221792870
369572,12,10,-15,390,-393,-8037,1745175969221792870
369764,8,12,-16,384,-363,-8039,1745175969221792870
369956,3,11,-17,382,-345,-8047,1745175969221792870
370148,-1,11,-19,383,-348,-8053,1745175969221792870
370340,-3,13,-22,393,-351,-8075,1745175969221792870
370532,-5,12,-25,416,-361,-8078,1745175969280685041
370724,-7,8,-28,421,-366,-8105,1745175969280685041
370916,-7,3,-29,416,-351,-8081,1745175969280685041
371108,-7,3,-32,373,-335,-8079,1745175969280685041
371300,-6,2,-33,352,-325,-8063,1745175969280685041
371492,-7,2,-34,340,-330,-8064,1745175969280685041
371684,-5,2,-36,361,-346,-8070,1745175969280685041
371876,-3,2,-35,398,-399,-8059,1745175969280685041
372068,-1,2,-34,403,-451,-8065,1745175969280685041
372260,1,1,-32,389,-470,-8064,1745175969280685041
372452,1,4,-30,349,-445,-8075,1745175969280685041
372644,-4,9,-27,331,-390,-8065,1745175969280685041
372836,-8,14,-24,330,-363,-8051,1745175969349417277
373028,-7,17,-20,344,-355,-8051,1745175969349417277
373220,-2,20,-16,366,-354,-8057,1745175969349417277
373412,4,21,-14,400,-355,-8041,1745175969349417277
373604,6,21,-12,439,-394,-8028,1745175969349417277
373796,4,19,-13,478,-432,-8050,1745175969349417277
373988,3,17,-14,454,-448,-8055,1745175969349417277
374180,3,16,-16,436,-462,-8079,1745175969349417277
374372,1,15,-18,395,-438,-8082,1745175969349417277
374564,-1,16,-22,338,-412,-8078,1745175969349417277
374756,-5,19,-25,341,-404,-8110,1745175969349417277
374948,-7,22,-27,331,-395,-8099,1745175969349417277
375140,-7,24,-28,354,-423,-8107,1745175969403066683
375332,-5,24,-27,390,-417,-8126,1745175969403066683
375524,-2,26,-26,388,-411,-8138,1745175969403066683
375716,2,27,-24,405,-375,-8147,1745175969403066683
375908,8,29,-21,440,-356,-8158,1745175969403066683
376100,13,31,-18,454,-347,-8161,1745175969403066683
376292,19,28,-15,452,-359,-8163,1745175969403066683
376484,27,23,-13,461,-396,-8157,1745175969403066683
376676,34,19,-14,408,-394,-8161,1745175969403066683
376868,38,19,-15,375,-397,-8172,1745175969403066683
377060,37,17,-18,341,-418,-8158,1745175969403066683
377252,34,15,-20,345,-437,-8145,1745175969403066683
377444,30,13,-19,351,-464,-8130,1745175969455272821
377636,24,14,-17,382,-483,-8124,1745175969455272821
377828,16,14,-15,406,-497,-8130,1745175969455272821
378020,7,12,-12,414,-512,-8128,1745175969455272821
378212,0,10,-11,428,-484,-8124,1745175969455272821
378404,-6,8,-10,421,-469,-8118,1745175969455272821
378596,-12,9,-11,398,-411,-8114,1745175969455272821
378788,-15,9,-12,400,-390,-8112,1745175969455272821
378980,-17,10,-12,398,-381,-8091,1745175969455272821
379172,-18,9,-13,412,-390,-8080,1745175969455272821
379364,-18,8,-14,427,-404,-8074,1745175969455272821
379556,-17,7,-14,432,-403,-8058,1745175969455272821
379748,-16,8,-14,413,-401,-8051,1745175969515755602
379940,-16,10,-15,405,-387,-8039,1745175969515755602
380132,-18,10,-17,370,-383,-8038,1745175969515755602
380324,-20,11,-18,382,-384,-8025,1745175969515755602
380516,-20,16,-17,396,-402,-8074,1745175969515755602
380708,-16,18,-16,436,-402,-8086,1745175969515755602
380900,-9,19,-15,466,-401,-8064,1745175969515755602
381092,-3,19,-15,473,-392,-8101,1745175969515755602
381284,-1,18,-16,443,-398,-8099,1745175969515755602
381476,1,17,-19,420,-365,-8095,1745175969515755602
381668,6,19,-21,380,-317,-8066,1745175969515755602
381860,13,19,-21,384,-313,-8055,1745175969515755602
382052,17,19,-19,403,-337,-8061,1745175969577566339
382244,19,17,-16,421,-393,-8040,1745175969577566339
382436,15,14,-14,464,-483,-8045,1745175969577566339
382628,9,12,-13,457,-522,-8053,1745175969577566339
382820,2,11,-12,408,-533,-8063,1745175969577566339
383012,-6,14,-13,370,-497,-8082,1745175969577566339
383204,-13,20,-13,323,-441,-8079,1745175969577566339
383396,-17,25,-13,316,-387,-8062,1745175969577566339
383588,-17,26,-12,356,-388,-8038,1745175969577566339
383780,-12,25,-11,400,-410,-8018,1745175969577566339
383972,-6,24,-10,446,-415,-8040,1745175969577566339
384164,-3,22,-11,448,-448,-8041,1745175969577566339
384356,-2,17,-13,440,-453,-8028,1745175969637881048
384548,-5,15,-16,407,-463,-8036,1745175969637881048
384740,-11,13,-18,374,-456,-8044,1745175969637881048
384932,-17,13,-16,371,-463,-8092,1745175969637881048
385124,-21,14,-13,384,-475,-8057,1745175969637881048
385316,-22,20,-11,407,-468,-8027,1745175969637881048
385508,-24,27,-10,410,-460,-8042,1745175969637881048
385700,-22,28,-12,398,-432,-8072,1745175969637881048
385892,-18,26,-15,381,-381,-8079,1745175969637881048
386084,-14,23,-17,381,-354,-8101,1745175969637881048
386276,-9,23,-15,415,-380,-8109,1745175969637881048
386468,-3,26,-12,454,-415,-8097,1745175969637881048
386660,3,26,-8,467,-465,-8092,1745175969693542832
386852,8,25,-7,448,-460,-8118,1745175969693542832
387044,9,26,-6,419,-438,-8097,1745175969693542832
387236,8,27,-5,417,-445,-8104,1745175969693542832
387428,4,29,-4,403,-438,-8109,1745175969693542832
387620,0,30,-5,389,-424,-8092,1745175969693542832
387812,-4,30,-6,421,-439,-8087,1745175969693542832
388004,-5,29,-4,450,-454,-8066,1745175969693542832
388196,-4,26,0,489,-458,-8082,1745175969693542832
388388,-7,23,1,473,-458,-8082,1745175969693542832
388580,-11,18,-1,435,-422,-8078,1745175969693542832
388772,-17,16,-5,392,-404,-8088,1745175969693542832
388964,-20,18,-8,383,-396,-8104,1745175969751865893
389156,-19,24,-9,394,-400,-8121,1745175969751865893
389348,-14,30,-7,419,-395,-8140,1745175969751865893
389540,-8,34,-6,449,-387,-8153,1745175969751865893
389732,-4,36,-5,458,-355,-8156,1745175969751865893
389924,1,37,-8,467,-333,-8140,1745175969751865893
390116,6,37,-10,450,-312,-8120,1745175969751865893
390308,12,35,-12,440,-308,-8112,1745175969751865893
390500,16,35,-15,410,-293,-8096,1745175969751865893
390692,19,34,-18,414,-295,-8084,1745175969751865893
390884,19,33,-21,428,-313,-8060,1745175969751865893
391076,16,32,-23,442,-337,-8056,1745175969751865893
391268,12,33,-25,463,-329,-8060,1745175969823446124
391460,10,32,-27,455,-313,-8038,1745175969823446124
391652,10,32,-32,421,-275,-8059,1745175969823446124
391844,12,33,-39,395,-228,-8036,1745175969823446124
392036,13,35,-47,397,-203,-7994,1745175969823446124
392228,17,36,-52,406,-204,-7947,1745175969823446124
392420,22,37,-54,436,-232,-7935,1745175969823446124
392612,28,40,-58,467,-256,-7970,1745175969823446124
392804,37,43,-63,488,-237,-7973,1745175969823446124
392996,46,48,-69,464,-222,-7986,1745175969823446124
393188,53,51,-76,465,-221,-7951,1745175969823446124
393380,57,54,-81,485,-256,-7922,1745175969823446124
393572,61,55,-82,475,-309,-7907,1745175969868702169
393764,68,58,-80,467,-338,-7894,1745175969868702169
393956,76,63,-78,437,-330,-7905,1745175969868702169
394148,81,66,-75,418,-316,-7900,1745175969868702169
394340,85,71,-74,399,-319,-7897,1745175969868702169
394532,91,73,-72,429,-340,-7910,1745175969868702169
394724,98,75,-70,473,-360,-7939,1745175969868702169
394916,106,78,-67,513,-379,-7970,1745175969868702169
395108,113,77,-64,539,-362,-7967,1745175969868702169
395300,116,73,-63,560,-399,-7973,1745175969868702169
395492,116,68,-63,570,-434,-7995,1745175969868702169
395684,116,64,-64,563,-471,-8009,1745175969868702169
395876,115,62,-64,550,-452,-8044,1745175969934607661
396068,112,58,-66,510,-440,-8063,1745175969934607661
396260,105,56,-69,460,-428,-8075,1745175969934607661
396452,95,56,-72,462,-454,-8098,1745175969934607661
396644,87,60,-73,476,-479,-8117,1745175969934607661
396836,82,64,-71,493,-473,-8110,1745175969934607661
397028,81,66,-68,527,-465,-8093,1745175969934607661
397220,79,65,-68,546,-430,-8079,1745175969934607661
397412,78,63,-70,531,-379,-8067,1745175969934607661
397604,79,59,-73,528,-347,-8071,1745175969934607661
397796,85,54,-77,530,-349,-8089,1745175969934607661
397988,94,51,-79,539,-346,-8097,1745175969934607661
398180,102,51,-82,512,-341,-8081,1745175969988515970
398372,103,50,-84,500,-330,-8059,1745175969988515970
398564,100,49,-87,519,-328,-8044,1745175969988515970
398756,97,49,-90,504,-308,-8039,1745175969988515970
398948,96,49,-93,495,-293,-8035,1745175969988515970
399140,97,48,-99,485,-265,-8032,1745175969988515970
399332,99,48,-106,475,-227,-8045,1745175969988515970
399524,104,46,-115,457,-171,-8037,1745175969988515970
399716,107,45,-124,435,-88,-8011,1745175969988515970
399908,107,45,-135,412,-32,-7997,1745175969988515970
400100,110,45,-146,380,47,-7984,1745175969988515970
400292,114,43,-158,370,133,-7941,1745175969988515970
400484,120,41,-172,349,211,-7919,1745175970039802273
400676,125,41,-187,344,315,-7863,1745175970039802273
400868,131,41,-202,343,427,-7818,1745175970039802273
401060,131,40,-221,359,559,-7752,1745175970039802273
401252,129,34,-242,363,642,-7662,1745175970039802273
401444,124,25,-265,329,755,-7526,1745175970039802273
401636,118,10,-290,286,863,-7393,1745175970039802273
401828,105,-7,-317,206,997,-7202,1745175970039802273
402020,82,-25,-345,117,1164,-6946,1745175970039802273
402212,42,-46,-377,32,1281,-6627,1745175970039802273
402404,-23,-67,-411,-73,1413,-6214,1745175970039802273
402596,-115,-88,-445,-146,1594,-5825,1745175970039802273
402788,-224,-91,-484,-187,1874,-5603,1745175970100745987
402980,-338,-49,-539,-125,2222,-5883,1745175970100745987
403172,-435,29,-605,118,2454,-6190,1745175970100745987
403364,-491,100,-676,533,2560,-6323,1745175970100745987
403556,-503,137,-736,896,2676,-6374,1745175970100745987
403748,-487,125,-791,1151,2869,-6364,1745175970100745987
403940,-460,92,-866,1199,3214,-6336,1745175970100745987
404132,-422,69,-981,1052,3670,-6331,1745175970100745987
404324,-362,63,-1129,804,4090,-6282,1745175970100745987
404516,-271,68,-1289,597,4355,-6281,1745175970100745987
404708,-158,69,-1444,484,4514,-6349,1745175970100745987
404900,-37,62,-1589,475,4570,-6436,1745175970100745987
405092,74,56,-1723,526,4553,-6519,1745175970156458655
405284,166,61,-1847,620,4544,-6592,1745175970156458655
405476,233,78,-1959,759,4485,-6702,1745175970156458655
405668,280,102,-2060,968,4438,-6784,1745175970156458655
405860,315,123,-2152,1207,4377,-6867,1745175970156458655
406052,342,138,-2241,1482,4327,-6949,1745175970156458655
406244,364,143,-2330,1757,4321,-6971,1745175970156458655
406436,379,138,-2423,1995,4301,-6952,1745175970156458655
406628,384,124,-2520,2201,4304,-6982,1745175970156458655
406820,380,106,-2620,2406,4273,-7021,1745175970156458655
407012,370,84,-2723,2624,4200,-7032,1745175970156458655
407204,361,57,-2820,2808,4108,-7012,1745175970156458655
407396,352,27,-2909,2962,4034,-6978,1745175970214831976
407588,337,-4,-2987,3077,4033,-6962,1745175970214831976
407780,310,-31,-3061,3218,4030,-6938,1745175970214831976
407972,273,-55,-3132,3379,3988,-6945,1745175970214831976
408164,230,-74,-3211,3542,3959,-7003,1745175970214831976
408356,189,-88,-3294,3673,3932,-7052,1745175970214831976
408548,152,-99,-3380,3841,3944,-6994,1745175970214831976
408740,114,-114,-3473,3969,3988,-6992,1745175970214831976
408932,76,-131,-3571,4120,3999,-6936,1745175970214831976
409124,40,-124,-3663,4286,3959,-6913,1745175970214831976
409316,11,-108,-3745,4398,3911,-6918,1745175970214831976
409508,-5,-94,-3813,4479,3888,-6853,1745175970214831976
409700,-14,-79,-3870,4565,3858,-6857,1745175970273393628
409892,-17,-60,-3923,4640,3822,-6963,1745175970273393628
410084,-10,-38,-3975,4669,3761,-7081,1745175970273393628
410276,12,-15,-4025,4670,3732,-7137,1745175970273393628
410468,52,14,-4065,4659,3692,-7127,1745175970273393628
410660,104,44,-4098,4692,3609,-7108,1745175970273393628
410852,159,71,-4128,4752,3534,-7023,1745175970273393628
411044,211,95,-4155,4834,3420,-6891,1745175970273393628
411236,256,118,-4175,4944,3283,-6796,1745175970273393628
411428,295,140,-4189,5007,3165,-6649,1745175970273393628
411620,334,166,-4201,5018,3054,-6558,1745175970273393628
411812,384,196,-4211,4978,3018,-6592,1745175970273393628
412004,448,231,-4212,4916,2981,-6646,1745175970344167513
412196,530,266,-4199,4852,2939,-6765,1745175970344167513
412388,628,293,-4178,4815,2862,-6860,1745175970344167513
412580,739,313,-4152,4806,2749,-7031,1745175970344167513
412772,856,325,-4130,4829,2593,-7160,1745175970344167513
412964,967,335,-4113,4895,2379,-7234,1745175970344167513
413156,1062,341,-4103,5027,2056,-7333,1745175970344167513
413348,1140,343,-4093,5172,1685,-7415,1745175970344167513
413540,1203,341,-4078,5260,1351,-7321,1745175970344167513
413732,1249,338,-4060,5348,1020,-7198,1745175970344167513
413924,1279,334,-4040,5435,680,-7247,1745175970344167513
414116,1296,319,-4017,5490,343,-7144,1745175970344167513
414308,1304,290,-3989,5500,13,-6952,1745175970395669074
414500,1303,255,-3956,5548,-314,-7109,1745175970395669074
414692,1292,226,-3925,5532,-577,-7463,1745175970395669074
414884,1279,206,-3894,5457,-745,-7652,1745175970395669074
415076,1257,195,-3857,5385,-926,-7778,1745175970395669074
415268,1226,180,-3814,5377,-1163,-7897,1745175970395669074
415460,1188,155,-3764,5383,-1478,-7946,1745175970395669074
415652,1152,123,-3706,5369,-1793,-7916,1745175970395669074
415844,1123,89,-3643,5346,-2182,-7874,1745175970395669074
416036,1100,47,-3585,5369,-2560,-7916,1745175970395669074
416228,1074,-1,-3556,5390,-2939,-7856,1745175970395669074
416420,1022,-57,-3586,5255,-3236,-7829,1745175970395669074
416612,930,-94,-3649,5040,-3513,-7778,1745175970448842234
416804,806,-117,-3674,4853,-3849,-7560,1745175970448842234
416996,659,-141,-3624,4683,-4109,-7274,1745175970448842234
417188,507,-155,-3510,4449,-4258,-6909,1745175970448842234
417380,363,-170,-3357,4197,-4241,-6760,1745175970448842234
417572,214,-168,-3199,4190,-4156,-6853,1745175970448842234
417764,51,-159,-3060,4355,-4029,-7053,1745175970448842234
417956,-108,-140,-2943,4510,-3888,-7393,1745175970448842234
418148,-231,-125,-2838,4671,-3753,-7748,1745175970448842234
418340,-302,-129,-2747,4853,-3683,-8018,1745175970448842234
418532,-326,-139,-2672,4939,-3683,-8271,1745175970448842234
418724,-320,-153,-2611,4973,-3738,-8456,1745175970448842234
418916,-302,-161,-2558,4970,-3842,-8570,1745175970509112204
419108,-288,-162,-2511,4895,-3941,-8619,1745175970509112204
419300,-277,-162,-2461,4751,-4064,-8550,1745175970509112204
419492,-264,-172,-2408,4598,-4184,-8457,1745175970509112204
419684,-249,-196,-2348,4373,-4282,-8289,1745175970509112204
419876,-240,-225,-2280,4105,-4306,-8197,1745175970509112204
420068,-241,-244,-2213,3847,-4268,-8141,1745175970509112204
420260,-264,-247,-2143,3629,-4173,-8072,1745175970509112204
420452,-314,-235,-2060,3511,-4122,-8057,1745175970509112204
420644,-375,-220,-1965,3510,-4124,-8131,1745175970509112204
420836,-434,-211,-1861,3629,-4166,-8203,1745175970509112204
421028,-484,-210,-1759,3774,-4211,-8328,1745175970509112204
421220,-529,-210,-1673,3898,-4227,-8480,1745175970586656756
421412,-569,-206,-1606,3908,-4196,-8603,1745175970586656756
421604,-602,-195,-1557,3837,-4136,-8781,1745175970586656756
421796,-633,-178,-1508,3673,-4067,-8942,1745175970586656756
421988,-668,-160,-1444,3475,-3978,-9060,1745175970586656756
422180,-694,-136,-1367,3317,-3894,-9127,1745175970586656756
422372,-710,-109,-1287,3197,-3828,-9131,1745175970586656756
422564,-721,-84,-1207,3117,-3756,-9148,1745175970586656756
422756,-726,-62,-1129,3063,-3633,-9114,1745175970586656756
422948,-724,-38,-1055,2995,-3473,-9110,1745175970586656756
423140,-719,-11,-984,2973,-3223,-9151,1745175970586656756
423332,-711,11,-914,2999,-2957,-9186,1745175970586656756
423524,-696,29,-844,3019,-2678,-9284,1745175970624243965
