timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1955487,36,-542,1920,210,-3315,-7032,1745153681530667316
1955679,52,-490,1981,152,-3326,-6979,1745153681530667316
1955871,52,-435,2040,131,-3314,-6932,1745153681530667316
1956063,39,-382,2105,122,-3233,-6872,1745153681530667316
1956255,16,-325,2177,135,-3141,-6789,1745153681530667316
1956447,-10,-259,2250,131,-3008,-6752,1745153681592386023
1956639,-37,-189,2318,177,-2825,-6789,1745153681592386023
1956831,-65,-129,2377,196,-2638,-6942,1745153681592386023
1957023,-91,-67,2436,224,-2455,-7120,1745153681592386023
1957215,-112,6,2501,304,-2272,-7271,1745153681592386023
1957407,-133,66,2574,444,-2026,-7336,1745153681592386023
1957599,-152,119,2649,593,-1839,-7259,1745153681592386023
1957791,-162,167,2724,713,-1632,-7103,1745153681592386023
1957983,-160,215,2792,794,-1426,-6980,1745153681592386023
1958175,-149,258,2846,830,-1260,-6848,1745153681592386023
1958367,-129,300,2886,813,-1109,-6722,1745153681592386023
1958559,-101,347,2919,757,-1000,-6706,1745153681592386023
1958751,-68,398,2956,725,-896,-6696,1745153681654736027
1958943,-31,451,3000,693,-838,-6757,1745153681654736027
1959135,10,508,3044,724,-754,-6877,1745153681654736027
1959327,57,567,3079,814,-713,-6913,1745153681654736027
1959519,110,622,3110,982,-598,-6929,1745153681654736027
1959711,168,677,3136,1160,-453,-6971,1745153681654736027
1959903,218,730,3157,1350,-297,-7021,1745153681654736027
1960095,262,785,3173,1536,-120,-6988,1745153681654736027
1960287,305,840,3193,1732,61,-6959,1745153681654736027
1960479,358,890,3213,1890,280,-7060,1745153681654736027
1960671,423,944,3232,1996,544,-7170,1745153681654736027
1960863,491,1000,3247,2112,862,-7260,1745153681654736027
1961055,556,1063,3259,2245,1084,-7376,1745153681705704467
1961247,617,1124,3264,2398,1188,-7513,1745153681705704467
1961439,668,1171,3264,2557,1194,-7553,1745153681705704467
1961631,714,1209,3273,2729,1183,-7544,1745153681705704467
1961823,757,1233,3297,2905,1084,-7475,1745153681705704467
1962015,793,1250,3311,3030,946,-7421,1745153681705704467
1962207,812,1273,3304,3054,763,-7378,1745153681705704467
1962399,818,1298,3284,3004,543,-7375,1745153681705704467
1962591,819,1322,3260,2946,348,-7412,1745153681705704467
1962783,807,1347,3243,2931,202,-7366,1745153681705704467
1962975,785,1376,3231,2945,63,-7294,1745153681705704467
1963167,754,1411,3217,3022,24,-7334,1745153681705704467
1963359,723,1451,3198,3104,86,-7546,1745153681766451360
1963551,704,1499,3180,3245,337,-7866,1745153681766451360
1963743,697,1550,3161,3461,755,-8162,1745153681766451360
1963935,695,1601,3136,3807,1226,-8319,1745153681766451360
1964127,695,1643,3104,4221,1623,-8424,1745153681766451360
1964319,701,1666,3069,4646,1891,-8556,1745153681766451360
1964511,715,1671,3034,5011,2026,-8752,1745153681766451360
1964703,729,1650,2998,5289,2074,-8923,1745153681766451360
1964895,740,1613,2966,5466,2005,-8987,1745153681766451360
1965087,742,1563,2934,5536,1885,-9025,1745153681766451360
1965279,732,1511,2894,5490,1723,-9048,1745153681766451360
1965471,703,1459,2847,5388,1493,-9091,1745153681766451360
1965663,662,1410,2794,5245,1204,-9104,1745153681832000710
1965855,606,1362,2740,5113,908,-9060,1745153681832000710
1966047,534,1318,2689,4967,645,-9006,1745153681832000710
1966239,445,1279,2638,4846,426,-8985,1745153681832000710
1966431,341,1246,2583,4738,281,-8912,1745153681832000710
1966623,230,1215,2522,4650,182,-8836,1745153681832000710
1966815,126,1180,2460,4592,173,-8646,1745153681832000710
1967007,35,1142,2403,4551,236,-8409,1745153681832000710
1967199,-44,1104,2352,4538,305,-8206,1745153681832000710
1967391,-110,1066,2303,4538,399,-8072,1745153681832000710
1967583,-163,1021,2253,4531,494,-7951,1745153681832000710
1967775,-204,964,2197,4491,560,-7873,1745153681832000710
1967967,-229,900,2139,4390,613,-7830,1745153681881229895
1968159,-240,834,2083,4257,658,-7745,1745153681881229895
1968351,-242,773,2031,4112,665,-7676,1745153681881229895
1968543,-235,716,1991,3963,668,-7640,1745153681881229895
1968735,-221,668,1964,3808,660,-7587,1745153681881229895
1968927,-202,629,1945,3643,659,-7559,1745153681881229895
1969119,-180,595,1924,3522,602,-7587,1745153681881229895
1969311,-159,560,1896,3430,501,-7561,1745153681881229895
1969503,-139,517,1867,3302,302,-7501,1745153681881229895
1969695,-115,475,1844,3186,90,-7395,1745153681881229895
1969887,-96,442,1824,3035,-42,-7349,1745153681881229895
1970079,-96,417,1803,2870,-124,-7318,1745153681881229895
1970271,-112,410,1780,2703,-146,-7298,1745153681943697918
1970463,-136,419,1756,2525,-116,-7286,1745153681943697918
1970655,-153,439,1730,2376,-57,-7300,1745153681943697918
1970847,-164,468,1709,2273,-5,-7325,1745153681943697918
1971039,-163,497,1693,2237,-12,-7332,1745153681943697918
1971231,-144,522,1682,2239,-32,-7410,1745153681943697918
1971423,-118,542,1676,2257,-102,-7490,1745153681943697918
1971615,-94,562,1679,2280,-181,-7553,1745153681943697918
1971807,-71,581,1689,2311,-308,-7587,1745153681943697918
1971999,-43,595,1701,2355,-409,-7638,1745153681943697918
1972191,-11,607,1711,2368,-461,-7707,1745153681943697918
1972383,10,632,1713,2342,-469,-7776,1745153681943697918
1972575,18,663,1714,2325,-436,-7813,1745153681998058151
1972767,26,701,1723,2319,-469,-7818,1745153681998058151
1972959,39,737,1738,2384,-496,-7797,1745153681998058151
1973151,54,771,1758,2499,-547,-7782,1745153681998058151
1973343,60,802,1773,2649,-541,-7827,1745153681998058151
1973535,54,828,1780,2769,-519,-7885,1745153681998058151
1973727,36,853,1780,2924,-447,-7950,1745153681998058151
1973919,15,874,1778,3088,-341,-7942,1745153681998058151
1974111,2,886,1776,3236,-241,-7856,1745153681998058151
1974303,9,885,1774,3355,-157,-7755,1745153681998058151
1974495,29,873,1763,3458,-112,-7767,1745153681998058151
1974687,47,855,1740,3532,-64,-7815,1745153681998058151
1974879,58,837,1707,3551,-101,-7847,1745153682094436385
1975071,61,821,1671,3531,-251,-7836,1745153682094436385
1975263,63,799,1636,3485,-466,-7812,1745153682094436385
1975455,59,776,1604,3483,-809,-7768,1745153682094436385
1975647,51,744,1577,3474,-1140,-7689,1745153682094436385
1975839,32,712,1554,3441,-1463,-7652,1745153682094436385
1976031,-8,690,1530,3414,-1635,-7566,1745153682094436385
1976223,-75,676,1497,3354,-1713,-7520,1745153682094436385
1976415,-154,670,1463,3328,-1711,-7530,1745153682094436385
1976607,-231,664,1436,3303,-1509,-7551,1745153682094436385
1976799,-301,663,1429,3341,-1247,-7498,1745153682094436385
1976991,-356,664,1421,3361,-923,-7576,1745153682094436385
1977183,-400,671,1397,3407,-531,-7619,1745153682112541532
1977375,-433,674,1369,3444,-62,-7687,1745153682112541532
1977567,-451,674,1349,3486,334,-7750,1745153682112541532
1977759,-449,669,1329,3508,616,-7838,1745153682112541532
1977951,-431,658,1307,3513,793,-7937,1745153682112541532
1978143,-404,645,1276,3535,790,-8031,1745153682112541532
1978335,-377,618,1233,3592,671,-8026,1745153682112541532
1978527,-354,586,1204,3611,293,-7982,1745153682112541532
1978719,-335,536,1180,3659,-186,-7992,1745153682112541532
1978911,-319,485,1154,3611,-595,-8108,1745153682112541532
1979103,-332,444,1115,3540,-833,-8247,1745153682112541532
1979295,-377,407,1059,3433,-881,-8266,1745153682112541532
1979487,-437,382,994,3319,-817,-8184,1745153682244540274
1979679,-488,359,934,3183,-703,-8095,1745153682244540274
1979871,-515,336,885,3066,-512,-7940,1745153682244540274
1980063,-517,312,846,2956,-387,-7815,1745153682244540274
1980255,-501,289,812,2886,-307,-7749,1745153682244540274
1980447,-479,277,773,2809,-244,-7712,1745153682244540274
1980639,-458,270,724,2800,-214,-7682,1745153682244540274
1980831,-440,266,670,2777,-182,-7674,1745153682244540274
1981023,-427,266,621,2774,-141,-7693,1745153682244540274
1981215,-419,264,580,2817,-120,-7741,1745153682244540274
1981407,-412,258,545,2870,-109,-7811,1745153682244540274
1981599,-405,243,516,2963,-169,-7896,1745153682244540274
1981791,-398,219,490,3057,-252,-8010,1745153682252987593
1981983,-393,190,467,3066,-343,-8093,1745153682252987593
1982175,-391,160,441,3066,-407,-8151,1745153682252987593
1982367,-397,128,411,3020,-440,-8190,1745153682252987593
1982559,-407,100,382,2934,-451,-8174,1745153682252987593
1982751,-417,77,356,2823,-465,-8122,1745153682252987593
1982943,-420,62,328,2673,-430,-8137,1745153682252987593
1983135,-415,55,298,2557,-404,-8040,1745153682252987593
1983327,-405,57,264,2461,-381,-7968,1745153682252987593
1983519,-393,67,227,2403,-385,-7919,1745153682252987593
1983711,-380,78,189,2418,-453,-7841,1745153682252987593
1983903,-362,83,160,2477,-599,-7726,1745153682252987593
1984095,-334,81,143,-1,-1,-1,1745153682299607688
1984287,-307,79,126,2621,-735,-7751,1745153682299607688
1984479,-292,72,101,2684,-676,-7775,1745153682299607688
1984671,-289,58,69,2713,-614,-7741,1745153682299607688
1984863,-278,43,42,2722,-580,-7732,1745153682299607688
1985055,-247,26,29,2714,-501,-7749,1745153682299607688
1985247,-209,9,25,2705,-486,-7782,1745153682299607688
1985439,-176,-10,18,2731,-567,-7800,1745153682299607688
1985631,-147,-26,7,2701,-710,-7776,1745153682299607688
1985823,-122,-41,-8,2702,-913,-7785,1745153682299607688
1986015,-108,-57,-21,2675,-1110,-7761,1745153682299607688
1986207,-108,-70,-26,2631,-1332,-7729,1745153682299607688
1986399,-115,-79,-26,2607,-1497,-7714,1745153682349236557
1986591,-126,-83,-27,2529,-1573,-7729,1745153682349236557
1986783,-148,-84,-36,2468,-1564,-7724,1745153682349236557
1986975,-175,-78,-49,2407,-1488,-7730,1745153682349236557
1987167,-195,-66,-62,2345,-1382,-7759,1745153682349236557
1987359,-203,-51,-68,2336,-1272,-7794,1745153682349236557
1987551,-201,-33,-71,2340,-1104,-7814,1745153682349236557
1987743,-196,-20,-74,2416,-1010,-7761,1745153682349236557
1987935,-182,-10,-78,2501,-1055,-7684,1745153682349236557
1988127,-155,-10,-78,2599,-1109,-7614,1745153682349236557
1988319,-122,-16,-75,2679,-1202,-7617,1745153682349236557
1988511,-100,-26,-71,2714,-1298,-7592,1745153682349236557
1988703,-91,-42,-71,2742,-1419,-7483,1745153682409678557
1988895,-82,-58,-71,2701,-1552,-7413,1745153682409678557
1989087,-69,-74,-68,2633,-1648,-7422,1745153682409678557
1989279,-60,-84,-66,2525,-1650,-7450,1745153682409678557
1989471,-61,-86,-70,2459,-1617,-7509,1745153682409678557
1989663,-69,-80,-77,2383,-1618,-7537,1745153682409678557
1989855,-78,-67,-81,2344,-1626,-7557,1745153682409678557
1990047,-82,-53,-81,2352,-1602,-7579,1745153682409678557
1990239,-82,-38,-77,2362,-1551,-7603,1745153682409678557
1990431,-86,-28,-74,2396,-1514,-7603,1745153682409678557
1990623,-92,-22,-74,2439,-1498,-7577,1745153682409678557
1990815,-96,-19,-76,2460,-1509,-7561,1745153682409678557
1991007,-95,-19,-77,2446,-1542,-7507,1745153682472684909
1991199,-91,-20,-79,2440,-1575,-7446,1745153682472684909
1991391,-84,-16,-80,2401,-1618,-7438,1745153682472684909
1991583,-74,-11,-79,2377,-1638,-7482,1745153682472684909
1991775,-64,-5,-78,2372,-1661,-7503,1745153682472684909
1991967,-55,1,-75,2411,-1677,-7469,1745153682472684909
1992159,-44,4,-71,2463,-1698,-7475,1745153682472684909
1992351,-34,5,-67,2514,-1667,-7484,1745153682472684909
1992543,-27,3,-64,2579,-1652,-7513,1745153682472684909
1992735,-29,0,-62,2606,-1688,-7515,1745153682472684909
1992927,-34,-8,-60,2611,-1733,-7501,1745153682472684909
1993119,-38,-18,-56,2592,-1808,-7501,1745153682472684909
1993311,-44,-26,-50,2538,-1815,-7525,1745153682540902932
1993503,-56,-29,-45,2503,-1792,-7565,1745153682540902932
1993695,-74,-25,-44,2454,-1744,-7601,1745153682540902932
1993887,-90,-19,-45,2416,-1648,-7583,1745153682540902932
1994079,-98,-15,-50,2390,-1602,-7491,1745153682540902932
1994271,-96,-10,-53,2379,-1629,-7386,1745153682540902932
1994463,-83,-7,-53,2380,-1702,-7350,1745153682540902932
1994655,-64,-2,-51,2382,-1762,-7394,1745153682540902932
1994847,-53,4,-50,2409,-1746,-7477,1745153682540902932
1995039,-56,8,-52,2472,-1720,-7516,1745153682540902932
1995231,-64,11,-55,2513,-1701,-7506,1745153682540902932
1995423,-63,9,-57,2543,-1719,-7488,1745153682540902932
1995615,-53,6,-56,2570,-1704,-7492,1745153682597827047
1995807,-39,2,-53,2551,-1642,-7556,1745153682597827047
1995999,-31,2,-52,2560,-1537,-7600,1745153682597827047
1996191,-24,3,-56,2555,-1495,-7609,1745153682597827047
1996383,-15,1,-62,2573,-1513,-7561,1745153682597827047
1996575,0,-3,-66,2559,-1547,-7524,1745153682597827047
1996767,13,-8,-68,2555,-1573,-7501,1745153682597827047
1996959,20,-12,-69,2514,-1612,-7466,1745153682597827047
1997151,21,-19,-70,2484,-1670,-7422,1745153682597827047
1997343,24,-22,-71,2437,-1702,-7387,1745153682597827047
1997535,28,-22,-72,2403,-1731,-7373,1745153682597827047
1997727,33,-20,-71,2403,-1752,-7351,1745153682597827047
1997919,40,-16,-67,2392,-1770,-7382,1745153682644591828
1998111,45,-11,-64,2440,-1781,-7433,1745153682644591828
1998303,45,-8,-63,2478,-1783,-7475,1745153682644591828
1998495,43,-4,-62,2528,-1802,-7517,1745153682644591828
1998687,40,-2,-59,2565,-1839,-7575,1745153682644591828
1998879,30,-3,-55,2586,-1859,-7611,1745153682644591828
1999071,15,-3,-48,2610,-1873,-7586,1745153682644591828
1999263,-1,-5,-42,2623,-1922,-7578,1745153682644591828
1999455,-13,-8,-37,2600,-1920,-7594,1745153682644591828
1999647,-27,-9,-34,2560,-1883,-7555,1745153682644591828
1999839,-41,-11,-33,2501,-1871,-7455,1745153682644591828
2000031,-46,-11,-29,2431,-1900,-7368,1745153682644591828
2000223,-39,-8,-20,2351,-1912,-7364,1745153682706784958
2000415,-22,-2,-13,2298,-1877,-7419,1745153682706784958
2000607,-11,9,-7,2273,-1810,-7476,1745153682706784958
2000799,-7,23,-3,2269,-1754,-7530,1745153682706784958
2000991,-3,37,0,2306,-1711,-7602,1745153682706784958
2001183,4,49,4,2381,-1682,-7649,1745153682706784958
2001375,8,55,12,2470,-1680,-7676,1745153682706784958
2001567,11,56,21,2573,-1690,-7684,1745153682706784958
2001759,9,54,24,2649,-1707,-7671,1745153682706784958
2001951,3,44,23,2705,-1736,-7634,1745153682706784958
2002143,0,32,22,2692,-1755,-7569,1745153682706784958
2002335,-2,18,22,2664,-1793,-7495,1745153682706784958
2002527,-1,6,21,2616,-1837,-7426,1745153682762858248
2002719,3,-2,20,2544,-1821,-7407,1745153682762858248
2002911,8,-4,15,2462,-1748,-7449,1745153682762858248
2003103,8,-1,5,2428,-1674,-7490,1745153682762858248
2003295,9,5,-6,2391,-1682,-7491,1745153682762858248
2003487,17,12,-12,2384,-1737,-7496,1745153682762858248
2003679,29,18,-9,2428,-1798,-7532,1745153682762858248
2003871,35,22,0,2491,-1864,-7623,1745153682762858248
2004063,28,22,9,2531,-1867,-7702,1745153682762858248
2004255,12,21,17,2566,-1796,-7747,1745153682762858248
2004447,-6,16,21,2562,-1747,-7750,1745153682762858248
2004639,-16,11,25,2548,-1652,-7745,1745153682762858248
2004831,-17,8,28,2526,-1566,-7711,1745153682822723170
2005023,-11,6,31,2481,-1498,-7678,1745153682822723170
2005215,1,6,28,2454,-1461,-7603,1745153682822723170
2005407,18,6,23,2420,-1451,-7570,1745153682822723170
2005599,37,7,17,2414,-1518,-7505,1745153682822723170
2005791,59,7,13,2381,-1573,-7461,1745153682822723170
2005983,84,9,13,2351,-1602,-7513,1745153682822723170
2006175,100,11,12,2334,-1606,-7584,1745153682822723170
2006367,108,18,10,2327,-1612,-7635,1745153682822723170
2006559,115,27,7,2327,-1602,-7690,1745153682822723170
2006751,123,38,5,2371,-1591,-7720,1745153682822723170
2006943,132,49,4,2417,-1580,-7776,1745153682822723170
2007135,141,58,3,2514,-1559,-7838,1745153682887322527
2007327,145,62,2,2604,-1559,-7828,1745153682887322527
2007519,147,58,0,2691,-1600,-7793,1745153682887322527
2007711,145,46,-3,2763,-1669,-7732,1745153682887322527
2007903,142,29,-3,2765,-1790,-7689,1745153682887322527
2008095,136,11,-1,2747,-1881,-7647,1745153682887322527
2008287,126,-7,0,2693,-1912,-7632,1745153682887322527
2008479,108,-23,0,2617,-1896,-7591,1745153682887322527
2008671,92,-31,-3,2510,-1838,-7537,1745153682887322527
2008863,85,-36,-6,2414,-1760,-7524,1745153682887322527
2009055,87,-34,-9,2327,-1687,-7550,1745153682887322527
2009247,97,-27,-10,2290,-1669,-7584,1745153682887322527
2009439,107,-13,-9,2274,-1683,-7643,1745153682943200871
2009631,113,3,-6,2325,-1714,-7686,1745153682943200871
2009823,114,18,-2,2385,-1732,-7739,1745153682943200871
2010015,111,28,2,2505,-1757,-7777,1745153682943200871
2010207,104,32,6,2613,-1775,-7742,1745153682943200871
2010399,97,29,8,2699,-1797,-7706,1745153682943200871
2010591,92,18,11,2758,-1833,-7657,1745153682943200871
2010783,91,3,12,2765,-1872,-7636,1745153682943200871
2010975,88,-11,10,2732,-1855,-7627,1745153682943200871
2011167,80,-21,5,2659,-1804,-7583,1745153682943200871
2011359,70,-28,-1,2609,-1779,-7513,1745153682943200871
2011551,67,-33,-8,2555,-1768,-7476,1745153682943200871
2011743,66,-35,-14,2502,-1779,-7472,1745153683014060536
2011935,63,-36,-20,2500,-1826,-7457,1745153683014060536
2012127,58,-36,-23,2472,-1928,-7433,1745153683014060536
2012319,52,-36,-23,2494,-1980,-7440,1745153683014060536
2012511,42,-36,-24,2497,-2032,-7462,1745153683014060536
2012703,27,-35,-24,2516,-2026,-7448,1745153683014060536
2012895,11,-35,-22,2526,-2027,-7423,1745153683014060536
2013087,1,-37,-18,2557,-2059,-7352,1745153683014060536
2013279,-5,-40,-11,2556,-2047,-7338,1745153683014060536
2013471,-11,-41,-4,2546,-2009,-7343,1745153683014060536
2013663,-18,-38,3,2519,-1919,-7374,1745153683014060536
2013855,-27,-33,9,2505,-1828,-7413,1745153683014060536
2014047,-32,-26,14,2490,-1709,-7465,1745153683059470122
2014239,-30,-20,19,2464,-1643,-7480,1745153683059470122
2014431,-22,-15,27,2456,-1597,-7468,1745153683059470122
2014623,-9,-8,33,2446,-1627,-7455,1745153683059470122
2014815,2,-1,37,2451,-1693,-7448,1745153683059470122
2015007,10,4,38,2445,-1744,-7452,1745153683059470122
2015199,12,7,37,2450,-1798,-7417,1745153683059470122
2015391,10,9,35,2443,-1881,-7382,1745153683059470122
2015583,10,11,31,2450,-1908,-7361,1745153683059470122
2015775,9,13,28,2438,-1913,-7360,1745153683059470122
2015967,4,15,23,2443,-1885,-7368,1745153683059470122
2016159,-7,17,19,2467,-1848,-7390,1745153683059470122
2016351,-17,19,15,2497,-1826,-7370,1745153683115966845
2016543,-22,19,14,2521,-1788,-7363,1745153683115966845
2016735,-23,18,18,2553,-1812,-7367,1745153683115966845
2016927,-22,16,23,2606,-1816,-7414,1745153683115966845
2017119,-23,11,29,2620,-1853,-7426,1745153683115966845
2017311,-28,5,33,2627,-1839,-7434,1745153683115966845
2017503,-37,-2,34,2618,-1819,-7404,1745153683115966845
2017695,-44,-9,32,2603,-1838,-7346,1745153683115966845
2017887,-44,-14,33,2539,-1832,-7310,1745153683115966845
2018079,-38,-15,37,2472,-1798,-7343,1745153683115966845
2018271,-35,-10,38,2419,-1722,-7415,1745153683115966845
2018463,-38,0,34,2406,-1674,-7421,1745153683115966845
2018655,-36,10,25,2407,-1674,-7430,1745153683174604799
2018847,-29,19,21,2445,-1695,-7439,1745153683174604799
2019039,-20,27,19,2495,-1696,-7495,1745153683174604799
2019231,-19,30,19,2549,-1661,-7544,1745153683174604799
2019423,-23,31,16,2593,-1657,-7531,1745153683174604799
2019615,-26,28,9,2618,-1643,-7511,1745153683174604799
2019807,-21,23,0,2612,-1629,-7469,1745153683174604799
2019999,-12,16,-6,2585,-1622,-7436,1745153683174604799
2020191,-3,10,-11,2555,-1650,-7353,1745153683174604799
2020383,4,5,-17,2519,-1716,-7336,1745153683174604799
2020575,11,1,-22,2465,-1774,-7352,1745153683174604799
2020767,15,3,-25,2428,-1804,-7381,1745153683174604799
2020959,9,7,-25,2424,-1794,-7420,1745153683228244309
2021151,-1,12,-22,2443,-1796,-7441,1745153683228244309
2021343,-11,17,-18,2474,-1788,-7421,1745153683228244309
2021535,-14,18,-13,2520,-1808,-7434,1745153683228244309
2021727,-17,17,-8,2560,-1815,-7473,1745153683228244309
2021919,-24,14,-5,2586,-1797,-7493,1745153683228244309
2022111,-30,12,-2,2590,-1798,-7502,1745153683228244309
2022303,-34,10,-1,2557,-1751,-7527,1745153683228244309
2022495,-36,9,0,2527,-1709,-7536,1745153683228244309
2022687,-35,9,0,2498,-1681,-7513,1745153683228244309
2022879,-28,12,0,2448,-1692,-7488,1745153683228244309
2023071,-17,18,-2,2426,-1674,-7516,1745153683228244309
2023263,-8,25,-3,2409,-1649,-7517,1745153683306592031
2023455,-3,32,-5,2431,-1663,-7510,1745153683306592031
2023647,-1,37,-6,2456,-1705,-7496,1745153683306592031
2023839,5,38,-5,2482,-1742,-7469,1745153683306592031
2024031,11,37,0,2522,-1749,-7480,1745153683306592031
2024223,13,35,4,2532,-1700,-7513,1745153683306592031
2024415,11,33,3,2533,-1643,-7535,1745153683306592031
2024607,11,30,-3,2538,-1600,-7499,1745153683306592031
2024799,17,27,-8,2522,-1603,-7468,1745153683306592031
2024991,31,25,-11,2505,-1640,-7496,1745153683306592031
2025183,45,25,-12,2492,-1666,-7545,1745153683306592031
2025375,50,26,-16,2487,-1679,-7592,1745153683306592031
2025567,45,29,-23,2507,-1664,-7635,1745153683344459133
2025759,38,30,-31,2533,-1616,-7660,1745153683344459133
2025951,32,33,-40,2548,-1573,-7646,1745153683344459133
2026143,32,34,-47,2565,-1520,-7643,1745153683344459133
2026335,38,35,-53,2595,-1442,-7671,1745153683344459133
2026527,42,34,-64,2638,-1374,-7657,1745153683344459133
2026719,44,29,-80,2658,-1414,-7571,1745153683344459133
2026911,49,23,-94,2678,-1578,-7483,1745153683344459133
2027103,65,10,-102,2682,-1764,-7443,1745153683344459133
2027295,75,-1,-106,2647,-1898,-7495,1745153683344459133
2027487,71,-7,-108,2597,-1954,-7554,1745153683344459133
2027679,54,-10,-114,2568,-1959,-7588,1745153683344459133
2027871,37,-9,-121,2527,-1938,-7591,1745153683423248101
2028063,29,-7,-124,2513,-1901,-7603,1745153683423248101
2028255,31,-3,-119,2507,-1842,-7600,1745153683423248101
2028447,35,1,-111,2532,-1802,-7635,1745153683423248101
2028639,37,3,-102,2547,-1776,-7656,1745153683423248101
2028831,36,2,-94,2600,-1766,-7667,1745153683423248101
2029023,36,1,-85,2646,-1759,-7673,1745153683423248101
2029215,41,-3,-72,2631,-1774,-7629,1745153683423248101
2029407,53,-11,-58,2626,-1811,-7558,1745153683423248101
2029599,66,-19,-48,2597,-1868,-7546,1745153683423248101
2029791,76,-26,-40,2528,-1935,-7565,1745153683423248101
2029983,79,-27,-39,2455,-1935,-7617,1745153683423248101
2030175,74,-22,-41,2400,-1940,-7620,1745153683461554886
2030367,64,-13,-44,2348,-1932,-7591,1745153683461554886
2030559,59,-4,-44,2337,-1965,-7580,1745153683461554886
2030751,59,6,-42,2359,-2008,-7604,1745153683461554886
2030943,50,14,-39,2427,-2058,-7601,1745153683461554886
2031135,34,19,-35,2489,-2084,-7608,1745153683461554886
2031327,14,19,-31,2537,-2142,-7620,1745153683461554886
2031519,-5,15,-26,2569,-2138,-7591,1745153683461554886
2031711,-22,8,-22,2587,-2072,-7602,1745153683461554886
2031903,-39,3,-18,2562,-2003,-7630,1745153683461554886
2032095,-52,0,-18,2545,-1904,-7612,1745153683461554886
2032287,-57,-2,-21,2520,-1833,-7593,1745153683461554886
2032479,-54,-4,-24,2499,-1763,-7574,1745153683525454719
2032671,-45,-4,-25,2499,-1757,-7542,1745153683525454719
2032863,-35,-8,-25,2494,-1807,-7466,1745153683525454719
2033055,-21,-14,-20,2510,-1955,-7447,1745153683525454719
2033247,-5,-19,-12,2518,-2044,-7465,1745153683525454719
2033439,0,-23,-4,2518,-2043,-7508,1745153683525454719
2033631,-5,-24,0,2508,-1952,-7535,1745153683525454719
2033823,-10,-24,3,2504,-1864,-7491,1745153683525454719
2034015,-4,-23,2,2479,-1758,-7447,1745153683525454719
2034207,11,-17,1,2470,-1723,-7447,1745153683525454719
2034399,28,-12,0,2494,-1716,-7456,1745153683525454719
2034591,42,-8,0,2506,-1763,-7472,1745153683525454719
2034783,51,-7,1,2527,-1814,-7493,1745153683580556039
2034975,53,-8,2,2547,-1888,-7525,1745153683580556039
2035167,50,-8,3,2542,-1902,-7530,1745153683580556039
2035359,42,-9,5,2552,-1920,-7533,1745153683580556039
2035551,32,-8,5,2527,-1898,-7499,1745153683580556039
2035743,24,-9,-1,2512,-1886,-7449,1745153683580556039
2035935,17,-10,-4,2515,-1929,-7380,1745153683580556039
2036127,14,-12,-8,2494,-1979,-7318,1745153683580556039
2036319,12,-10,-9,2468,-2010,-7319,1745153683580556039
2036511,8,-7,-8,2456,-1989,-7369,1745153683580556039
2036703,-1,-2,-7,2465,-1941,-7387,1745153683580556039
2036895,-10,2,-5,2481,-1905,-7395,1745153683580556039
2037087,-12,7,0,2501,-1884,-7411,1745153683638944359
2037279,-9,11,8,2536,-1846,-7447,1745153683638944359
2037471,-4,15,19,2564,-1813,-7525,1745153683638944359
2037663,1,17,27,2583,-1799,-7548,1745153683638944359
2037855,1,18,33,2621,-1786,-7543,1745153683638944359
2038047,3,16,37,2634,-1820,-7513,1745153683638944359
2038239,4,14,40,2627,-1859,-7486,1745153683638944359
2038431,8,12,42,2601,-1880,-7489,1745153683638944359
2038623,9,12,44,2572,-1838,-7492,1745153683638944359
2038815,4,13,41,2529,-1801,-7493,1745153683638944359
2039007,-1,16,34,2514,-1745,-7438,1745153683638944359
2039199,-2,19,27,2513,-1734,-7372,1745153683638944359
2039391,6,22,22,2483,-1760,-7351,1745153683697210025
2039583,19,25,20,2472,-1773,-7392,1745153683697210025
2039775,28,27,19,2491,-1775,-7458,1745153683697210025
2039967,27,30,16,2519,-1734,-7504,1745153683697210025
2040159,23,33,11,2538,-1683,-7535,1745153683697210025
2040351,23,35,5,2557,-1612,-7594,1745153683697210025
2040543,30,35,-2,2584,-1576,-7628,1745153683697210025
2040735,41,34,-8,2607,-1560,-7664,1745153683697210025
2040927,52,31,-13,2644,-1577,-7680,1745153683697210025
2041119,59,26,-21,2660,-1573,-7659,1745153683697210025
2041311,65,22,-33,2660,-1550,-7617,1745153683697210025
2041503,70,16,-48,2677,-1550,-7544,1745153683697210025
2041695,77,7,-62,2647,-1612,-7426,1745153683754294191
2041887,92,-4,-70,2603,-1755,-7345,1745153683754294191
2042079,112,-13,-72,2549,-1867,-7384,1745153683754294191
2042271,122,-20,-74,2523,-1949,-7424,1745153683754294191
2042463,115,-22,-77,2482,-1977,-7434,1745153683754294191
2042655,101,-20,-84,2463,-2043,-7373,1745153683754294191
2042847,91,-16,-86,2437,-2124,-7333,1745153683754294191
2043039,90,-12,-79,2447,-2196,-7349,1745153683754294191
2043231,89,-6,-64,2449,-2205,-7411,1745153683754294191
2043423,79,1,-49,2484,-2148,-7498,1745153683754294191
2043615,61,8,-36,2517,-2083,-7562,1745153683754294191
2043807,44,15,-25,2571,-1996,-7606,1745153683754294191
2043999,33,20,-14,2605,-1923,-7623,1745153683881339489
