timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
345376,-736,-193,732,136,6915,-5813,1745187380766840661
345568,-766,-194,735,66,6902,-5772,1745187380826197359
345760,-796,-204,742,4,6886,-5718,1745187380826197359
345952,-835,-216,741,-91,6845,-5727,1745187380826197359
346144,-883,-214,729,-238,6854,-5707,1745187380826197359
346336,-933,-207,713,-384,6913,-5689,1745187380826197359
346528,-977,-189,699,-534,7085,-5685,1745187380826197359
346720,-1012,-170,685,-616,7289,-5629,1745187380826197359
346912,-1037,-149,661,-691,7557,-5644,1745187380826197359
347104,-1053,-122,630,-701,7857,-5579,1745187380826197359
347296,-1054,-92,594,-658,8203,-5487,1745187380826197359
347488,-1031,-58,559,-571,8540,-5407,1745187380826197359
347680,-986,-21,524,-434,8888,-5401,1745187380826197359
347872,-921,9,488,-263,9228,-5327,1745187380883340535
348064,-840,29,443,-89,9552,-5219,1745187380883340535
348256,-742,33,396,-25,9762,-5118,1745187380883340535
348448,-631,31,357,-20,9867,-5082,1745187380883340535
348640,-512,27,322,-57,9886,-5075,1745187380883340535
348832,-392,25,284,-145,9790,-5116,1745187380883340535
349024,-275,29,240,-261,9651,-5193,1745187380883340535
349216,-164,40,192,-358,9463,-5213,1745187380883340535
349408,-66,59,139,-404,9308,-5249,1745187380883340535
349600,13,83,82,-376,9139,-5336,1745187380883340535
349792,77,107,28,-310,9041,-5415,1745187380883340535
349984,131,129,-18,-248,8957,-5546,1745187380883340535
350176,176,142,-62,-198,8912,-5661,1745187380943264675
350368,213,146,-112,-143,8798,-5710,1745187380943264675
350560,241,147,-169,-120,8636,-5752,1745187380943264675
350752,257,152,-220,-163,8463,-5825,1745187380943264675
350944,256,159,-262,-171,8260,-5959,1745187380943264675
351136,237,165,-299,-175,8111,-6168,1745187380943264675
351328,207,163,-327,-188,8042,-6380,1745187380943264675
351520,172,156,-351,-185,8006,-6571,1745187380943264675
351712,140,149,-376,-200,8020,-6677,1745187380943264675
351904,109,148,-400,-162,8024,-6766,1745187380943264675
352096,77,150,-428,-85,8033,-6886,1745187380943264675
352288,40,143,-449,-17,8006,-6946,1745187380943264675
352480,-1,131,-458,53,7978,-7046,1745187381018504612
352672,-42,115,-464,100,7977,-7102,1745187381018504612
352864,-81,100,-475,141,8001,-7057,1745187381018504612
353056,-115,89,-490,154,8027,-7065,1745187381018504612
353248,-144,79,-502,161,8052,-6986,1745187381018504612
353440,-173,72,-515,206,8090,-6884,1745187381018504612
353632,-199,65,-535,282,8121,-6874,1745187381018504612
353824,-218,61,-558,309,8152,-6866,1745187381018504612
354016,-230,54,-574,335,8199,-6852,1745187381018504612
354208,-229,42,-589,336,8292,-6800,1745187381018504612
354400,-223,31,-609,364,8359,-6647,1745187381018504612
354592,-211,26,-634,404,8404,-6484,1745187381018504612
354784,-189,23,-659,448,8402,-6385,1745187381057787431
354976,-162,18,-685,501,8357,-6307,1745187381057787431
355168,-134,12,-708,541,8263,-6165,1745187381057787431
355360,-111,1,-732,574,8100,-6020,1745187381057787431
355552,-95,-11,-753,604,7930,-5846,1745187381057787431
355744,-83,-19,-773,592,7737,-5686,1745187381057787431
355936,-72,-23,-789,558,7615,-5606,1745187381057787431
356128,-59,-25,-802,483,7537,-5483,1745187381057787431
356320,-44,-25,-819,449,7500,-5487,1745187381057787431
356512,-24,-21,-838,419,7474,-5544,1745187381057787431
356704,3,-14,-859,343,7452,-5525,1745187381057787431
356896,32,-5,-877,284,7387,-5514,1745187381057787431
357088,63,2,-892,235,7342,-5539,1745187381122904023
357280,89,13,-903,206,7271,-5519,1745187381122904023
357472,109,23,-913,170,7171,-5447,1745187381122904023
357664,130,32,-924,159,7068,-5422,1745187381122904023
357856,150,43,-935,117,7019,-5362,1745187381122904023
358048,170,55,-941,86,6978,-5330,1745187381122904023
358240,188,63,-945,50,6968,-5320,1745187381122904023
358432,205,74,-948,46,6954,-5309,1745187381122904023
358624,223,84,-956,27,6936,-5304,1745187381122904023
358816,247,96,-965,15,6934,-5329,1745187381122904023
359008,267,106,-969,8,6945,-5337,1745187381122904023
359200,280,116,-972,-6,6962,-5349,1745187381122904023
359392,290,123,-977,-6,6962,-5328,1745187381174748810
359584,298,129,-983,3,6953,-5295,1745187381174748810
359776,306,135,-991,-5,6912,-5241,1745187381174748810
359968,314,144,-999,27,6878,-5159,1745187381174748810
360160,321,154,-1006,34,6797,-5065,1745187381174748810
360352,329,166,-1015,68,6677,-5016,1745187381174748810
360544,332,179,-1030,118,6517,-5019,1745187381174748810
360736,329,192,-1043,132,6404,-4994,1745187381174748810
360928,317,209,-1055,189,6322,-5035,1745187381174748810
361120,301,220,-1067,190,6265,-5148,1745187381174748810
361312,285,229,-1079,199,6292,-5219,1745187381174748810
361504,266,235,-1090,159,6355,-5272,1745187381174748810
361696,253,243,-1106,68,6444,-5299,1745187381251425662
361888,248,253,-1119,-49,6532,-5352,1745187381251425662
362080,254,262,-1128,-169,6604,-5361,1745187381251425662
362272,265,272,-1145,-260,6637,-5340,1745187381251425662
362464,281,289,-1166,-342,6667,-5300,1745187381251425662
362656,304,318,-1189,-334,6681,-5168,1745187381251425662
362848,329,352,-1208,-259,6713,-5126,1745187381251425662
363040,350,386,-1221,-106,6795,-5105,1745187381251425662
363232,370,410,-1229,48,6877,-5110,1745187381251425662
363424,401,422,-1227,193,6930,-5122,1745187381251425662
363616,451,426,-1225,306,6975,-5154,1745187381251425662
363808,514,425,-1225,365,6987,-5164,1745187381251425662
364000,577,416,-1227,333,6903,-5203,1745187381295312032
364192,631,402,-1227,259,6769,-5175,1745187381295312032
364384,668,389,-1227,131,6595,-5222,1745187381295312032
364576,680,379,-1226,31,6449,-5297,1745187381295312032
364768,668,379,-1221,-53,6316,-5352,1745187381295312032
364960,648,385,-1210,-110,6223,-5443,1745187381295312032
365152,633,390,-1197,-149,6182,-5612,1745187381295312032
365344,619,396,-1192,-133,6200,-5763,1745187381295312032
365536,606,404,-1196,-110,6192,-5833,1745187381295312032
365728,594,412,-1204,-93,6140,-5840,1745187381295312032
365920,581,421,-1216,-78,6092,-5830,1745187381295312032
366112,559,428,-1229,-58,6026,-5852,1745187381295312032
366304,526,438,-1248,0,6003,-5884,1745187381352924266
366496,482,449,-1274,59,5983,-5847,1745187381352924266
366688,434,462,-1306,124,6021,-5768,1745187381352924266
366880,389,477,-1344,214,6096,-5654,1745187381352924266
367072,352,493,-1388,280,6244,-5540,1745187381352924266
367264,322,505,-1437,337,6371,-5476,1745187381352924266
367456,305,515,-1493,387,6474,-5410,1745187381352924266
367648,301,524,-1556,403,6598,-5375,1745187381352924266
367840,305,535,-1623,391,6671,-5296,1745187381352924266
368032,314,547,-1691,364,6715,-5183,1745187381352924266
368224,327,560,-1759,314,6768,-5118,1745187381352924266
368416,343,577,-1828,288,6848,-5128,1745187381352924266
368608,363,598,-1899,316,6936,-5214,1745187381420790833
368800,386,623,-1974,372,7008,-5296,1745187381420790833
368992,414,651,-2050,434,7059,-5350,1745187381420790833
369184,446,674,-2125,507,7044,-5407,1745187381420790833
369376,475,696,-2199,573,7065,-5382,1745187381420790833
369568,499,718,-2274,651,7064,-5331,1745187381420790833
369760,515,741,-2351,760,7087,-5323,1745187381420790833
369952,521,765,-2428,881,7100,-5300,1745187381420790833
370144,522,790,-2503,995,7086,-5222,1745187381420790833
370336,525,812,-2572,1106,7004,-5118,1745187381420790833
370528,534,834,-2639,1185,6929,-4970,1745187381420790833
370720,545,857,-2706,1278,6862,-4799,1745187381420790833
370912,557,880,-2778,1351,6833,-4664,1745187381466863485
371104,570,903,-2854,1419,6809,-4585,1745187381466863485
371296,585,928,-2934,1483,6880,-4594,1745187381466863485
371488,604,955,-3018,1570,7028,-4634,1745187381466863485
371680,620,987,-3106,1703,7167,-4647,1745187381466863485
371872,633,1021,-3194,1867,7261,-4631,1745187381466863485
372064,650,1057,-3282,2069,7234,-4550,1745187381466863485
372256,671,1093,-3366,2246,7121,-4456,1745187381466863485
372448,694,1121,-3441,2407,6977,-4360,1745187381466863485
372640,717,1141,-3510,2563,6812,-4329,1745187381466863485
372832,734,1155,-3574,2704,6649,-4332,1745187381466863485
373024,744,1165,-3635,2810,6458,-4314,1745187381466863485
373216,750,1173,-3694,2918,6268,-4284,1745187381527223611
373408,753,1179,-3749,3020,6089,-4293,1745187381527223611
373600,751,1184,-3803,3098,5941,-4278,1745187381527223611
373792,740,1189,-3859,3184,5812,-4251,1745187381527223611
373984,728,1196,-3913,3262,5706,-4142,1745187381527223611
374176,722,1205,-3963,3287,5640,-3998,1745187381527223611
374368,734,1212,-4009,3310,5595,-3907,1745187381527223611
374560,768,1215,-4052,3328,5646,-3805,1745187381527223611
374752,820,1216,-4095,3293,5740,-3712,1745187381527223611
374944,878,1223,-4139,3280,5836,-3586,1745187381527223611
375136,936,1237,-4183,3264,5895,-3461,1745187381527223611
375328,1004,1260,-4220,3273,5914,-3337,1745187381527223611
375520,1086,1286,-4253,3287,6016,-3214,1745187381584974281
375712,1175,1313,-4285,3360,6137,-3107,1745187381584974281
375904,1254,1342,-4313,3461,6183,-3049,1745187381584974281
376096,1322,1370,-4336,3592,6082,-3012,1745187381584974281
376288,1387,1399,-4353,3735,5867,-2931,1745187381584974281
376480,1463,1418,-4357,3899,5572,-2797,1745187381584974281
376672,1557,1427,-4351,4037,5284,-2667,1745187381584974281
376864,1668,1424,-4342,4177,5096,-2565,1745187381584974281
377056,1793,1411,-4336,4281,4963,-2495,1745187381584974281
377248,1917,1391,-4336,4357,4795,-2441,1745187381584974281
377440,2038,1364,-4344,4419,4607,-2482,1745187381584974281
377632,2172,1334,-4355,4441,4480,-2442,1745187381584974281
377824,2320,1308,-4365,4454,4403,-2234,1745187381645021129
378016,2459,1288,-4363,4481,4223,-2038,1745187381645021129
378208,2588,1268,-4353,4519,4003,-1968,1745187381645021129
378400,2702,1242,-4345,4638,3718,-1948,1745187381645021129
378592,2773,1201,-4346,4725,3447,-1928,1745187381645021129
378784,2797,1159,-4352,4671,3140,-2034,1745187381645021129
378976,2765,1108,-4356,4448,2834,-2207,1745187381645021129
379168,2685,1041,-4354,4357,2532,-2177,1745187381645021129
379360,2604,1035,-4343,6730,2174,-2647,1745187381645021129
379552,2453,958,-4293,5407,1887,-2609,1745187381645021129
379744,2309,885,-4259,5554,1580,-2700,1745187381645021129
379936,2151,798,-4223,5639,1245,-3049,1745187381645021129
380128,1983,716,-4175,5712,964,-3292,1745187381702795184
380320,1810,639,-4126,5822,713,-3452,1745187381702795184
380512,1626,574,-4081,5800,528,-3621,1745187381702795184
380704,1447,528,-4043,5727,414,-4103,1745187381702795184
380896,1282,490,-4020,5640,439,-4652,1745187381702795184
381088,1139,479,-4005,5504,288,-5192,1745187381702795184
381280,1019,476,-3964,5414,155,-5609,1745187381702795184
381472,931,493,-3910,5309,-30,-6002,1745187381702795184
381664,867,532,-3834,5251,-287,-6392,1745187381702795184
381856,844,590,-3748,5281,-587,-6899,1745187381702795184
382048,852,646,-3662,5389,-1040,-7414,1745187381702795184
382240,871,683,-3574,5613,-1583,-7530,1745187381702795184
382432,888,707,-3475,5734,-2645,-8086,1745187381767102253
382624,861,668,-3331,6069,-3648,-7845,1745187381767102253
382816,839,638,-3203,6187,-4639,-7939,1745187381767102253
383008,782,605,-3079,6336,-5283,-8062,1745187381767102253
383200,667,561,-2899,6142,-5358,-7925,1745187381767102253
383392,287,532,-2543,6409,-6840,-6960,1745187381767102253
383584,291,582,-2681,6499,-7631,-7959,1745187381767102253
383776,257,493,-2725,6416,-8038,-6921,1745187381767102253
383968,86,474,-2700,6512,-8246,-6964,1745187381767102253
384160,-94,508,-2704,6615,-7958,-7215,1745187381767102253
384352,-222,540,-2685,6665,-7490,-7491,1745187381767102253
384544,-243,571,-2609,6683,-6898,-7656,1745187381767102253
384736,-104,555,-2475,6652,-6553,-8036,1745187381820340048
384928,160,514,-2305,6711,-6734,-8490,1745187381820340048
385120,472,435,-2129,6776,-7577,-9061,1745187381820340048
385312,770,344,-1957,6814,-8801,-9684,1745187381820340048
385504,991,247,-1789,6775,-10063,-10351,1745187381820340048
385696,1106,168,-1629,6667,-11148,-10951,1745187381820340048
385888,1122,121,-1479,6477,-11931,-11192,1745187381820340048
386080,1062,87,-1342,6337,-12311,-11272,1745187381820340048
386272,938,78,-1225,6139,-12376,-11179,1745187381820340048
386464,781,89,-1105,5970,-12117,-11006,1745187381820340048
386656,620,113,-958,5821,-11559,-10725,1745187381820340048
386848,485,135,-776,5773,-10962,-10501,1745187381820340048
387040,386,143,-580,5775,-10404,-10391,1745187381877076144
387232,325,151,-390,5756,-9860,-10323,1745187381877076144
387424,297,164,-225,5686,-9407,-10374,1745187381877076144
387616,278,173,-76,5652,-9139,-10523,1745187381877076144
387808,238,180,56,5721,-8992,-10754,1745187381877076144
388000,158,187,173,5851,-8892,-10960,1745187381877076144
388192,35,191,285,6021,-8796,-11070,1745187381877076144
388384,-135,188,392,6159,-8653,-11137,1745187381877076144
388576,-329,178,483,6244,-8450,-10962,1745187381877076144
388768,-531,161,562,6245,-8153,-10757,1745187381877076144
388960,-721,140,628,6194,-7726,-10542,1745187381877076144
389152,-901,118,680,6110,-7273,-10278,1745187381877076144
389344,-1071,100,722,6024,-6799,-10041,1745187381938919746
389536,-1226,81,755,5929,-6342,-9814,1745187381938919746
389728,-1369,68,779,5831,-5950,-9566,1745187381938919746
389920,-1505,56,795,5758,-5577,-9317,1745187381938919746
390112,-1636,47,802,5708,-5221,-9018,1745187381938919746
390304,-1764,31,795,5664,-4870,-8766,1745187381938919746
390496,-1885,12,778,5592,-4500,-8486,1745187381938919746
390688,-1986,-7,760,5468,-4066,-8134,1745187381938919746
390880,-2067,-19,742,5331,-3579,-7700,1745187381938919746
391072,-2129,-27,725,5180,-3164,-7291,1745187381938919746
391264,-2166,-31,707,4975,-2869,-6961,1745187381938919746
391456,-2183,-37,690,4764,-2655,-6732,1745187381938919746
391648,-2183,-40,669,4547,-2372,-6541,1745187381997409160
391840,-2165,-29,646,4343,-2007,-6288,1745187381997409160
392032,-2129,-8,617,4183,-1636,-6127,1745187381997409160
392224,-2076,23,576,4057,-1255,-6056,1745187381997409160
392416,-1990,61,528,3953,-941,-6018,1745187381997409160
392608,-1859,99,488,3838,-588,-6004,1745187381997409160
392800,-1689,134,463,3756,-295,-5894,1745187381997409160
392992,-1500,174,452,3628,-168,-5765,1745187381997409160
393184,-1313,219,449,3585,-98,-5760,1745187381997409160
393376,-1139,268,439,3557,-77,-5762,1745187381997409160
393568,-983,310,430,3513,-162,-5775,1745187381997409160
393760,-840,348,415,3486,-270,-5779,1745187381997409160
393952,-703,387,392,3455,-234,-5686,1745187382056166540
394144,-565,424,358,3521,-96,-5884,1745187382056166540
394336,-478,443,317,3559,-186,-5633,1745187382056166540
394528,-385,445,274,3485,-699,-5179,1745187382056166540
394720,-284,390,217,3250,-1540,-5392,1745187382056166540
394912,-137,377,145,3319,-633,-6794,1745187382056166540
395104,-12,423,148,3779,771,-7215,1745187382056166540
395296,185,452,203,4541,1243,-7385,1745187382056166540
395488,638,354,199,5093,1408,-8892,1745187382056166540
395680,900,225,143,5135,1616,-10207,1745187382056166540
395872,1039,143,45,5216,1441,-12493,1745187382056166540
396064,799,52,-169,6741,1356,-15528,1745187382056166540
396256,475,281,-740,4390,-779,-19592,1745187382109574906
396448,455,-407,-874,5493,4166,-20681,1745187382109574906
396640,-196,-927,-718,4412,3097,-16128,1745187382109574906
396832,-292,-1027,-845,2418,2352,-12574,1745187382109574906
397024,-301,-1030,-629,830,-928,-9001,1745187382109574906
397216,-255,-939,-330,-85,-2520,-9063,1745187382109574906
397408,-474,-861,-166,-352,-3717,-8220,1745187382109574906
397600,-780,-703,-17,-541,-4254,-7907,1745187382109574906
397792,-932,-706,102,-4262,-3722,-8292,1745187382109574906
397984,-1222,-535,197,-1725,-2638,-7829,1745187382109574906
398176,-1403,-362,231,-1175,-1037,-8315,1745187382109574906
398368,-1538,-340,212,-326,475,-8065,1745187382109574906
398560,-1517,-441,205,574,1536,-7042,1745187382172759016
398752,-1311,-365,275,766,2962,-7000,1745187382172759016
398944,-1105,-337,254,908,3103,-6936,1745187382172759016
399136,-901,-368,227,591,3024,-7380,1745187382172759016
399328,-685,-446,167,387,2344,-7573,1745187382172759016
399520,-448,-447,122,210,2135,-7168,1745187382172759016
399712,-211,-289,81,-249,1944,-7499,1745187382172759016
399904,-55,-138,84,-451,1768,-7906,1745187382172759016
400096,39,-54,129,-355,1636,-7920,1745187382172759016
400288,112,5,193,-75,1484,-8013,1745187382172759016
400480,173,46,261,259,1389,-8063,1745187382172759016
400672,196,65,301,608,1171,-8088,1745187382172759016
400864,167,63,303,915,808,-8009,1745187382226714253
401056,151,42,279,1102,525,-7832,1745187382226714253
401248,153,15,247,1144,220,-7724,1745187382226714253
401440,145,-11,215,1152,-191,-7797,1745187382226714253
401632,123,-40,190,1089,-685,-8031,1745187382226714253
401824,106,-60,180,963,-1041,-8292,1745187382226714253
402016,79,-63,190,923,-1210,-8519,1745187382226714253
402208,10,-64,201,879,-2265,-8747,1745187382226714253
402400,-346,-104,312,-73,-8000,-9430,1745187382226714253
402592,-887,-185,326,1672,-4626,-7830,1745187382226714253
402784,-816,-114,181,1304,1605,-8024,1745187382226714253
402976,-578,55,282,1510,2952,-7991,1745187382226714253
403168,-470,122,228,1081,859,-8985,1745187382288187806
403360,-537,11,95,1155,-1427,-8853,1745187382288187806
403552,-521,-40,38,1321,565,-7648,1745187382288187806
403744,-323,37,113,1079,2019,-8334,1745187382288187806
403936,-229,45,157,631,919,-7939,1745187382288187806
404128,-183,112,101,506,590,-8174,1745187382288187806
404320,-117,141,89,707,1330,-8201,1745187382288187806
404512,-105,177,90,862,856,-7798,1745187382288187806
404704,-4,177,59,1533,2313,-8091,1745187382288187806
404896,102,141,54,2063,3079,-8326,1745187382288187806
405088,141,58,15,1978,1896,-8008,1745187382288187806
405280,227,6,-50,1900,1250,-7968,1745187382288187806
405472,301,-66,-72,1582,1159,-8065,1745187382344134013
405664,316,-130,-54,1370,1186,-8060,1745187382344134013
405856,337,-188,-201,420,189,-7620,1745187382344134013
406048,391,-119,-122,0,-557,-7245,1745187382344134013
406240,384,43,7,-115,-1398,-8243,1745187382344134013
406432,70,113,73,95,-2019,-7819,1745187382344134013
406624,-38,180,179,447,-1637,-7907,1745187382344134013
406816,49,140,266,730,-693,-8027,1745187382344134013
407008,-14,151,292,1005,-126,-7983,1745187382344134013
407200,0,201,259,1224,150,-8093,1745187382344134013
407392,49,247,212,1465,259,-7807,1745187382344134013
407584,94,334,174,1327,-18,-8162,1745187382344134013
407776,69,320,181,1265,68,-8307,1745187382404167579
407968,45,260,81,1251,-257,-7514,1745187382404167579
408160,87,354,85,1129,-946,-8115,1745187382404167579
408352,36,342,257,947,-505,-8753,1745187382404167579
408544,-118,136,258,1058,-252,-9117,1745187382404167579
408736,-246,-4,266,1193,-167,-7953,1745187382404167579
408928,-242,8,274,1248,22,-7830,1745187382404167579
409120,-183,-31,263,1111,-297,-6895,1745187382404167579
409312,67,-16,237,303,-1468,-6719,1745187382404167579
409504,35,70,207,-223,-1271,-10013,1745187382404167579
409696,-369,132,232,741,274,-7896,1745187382404167579
409888,-246,108,317,1685,1625,-8184,1745187382404167579
467680,105,-370,-156,6159,-8653,-11137,1745187383928392979
467872,134,-474,-112,2460,-141,-7924,1745187383928392979
468064,141,-440,-74,2135,449,-7865,1745187383928392979
468256,105,-428,-90,1392,-4,-8012,1745187383928392979
468448,49,-326,-117,618,-497,-7988,1745187383928392979
468640,12,-217,-123,572,-633,-7957,1745187383928392979
468832,-32,-142,-80,971,-462,-7967,1745187383928392979
469024,-149,-78,-15,1327,-1112,-8292,1745187383928392979
469216,-314,-90,82,1952,-2250,-7564,1745187383928392979
469408,-363,-143,228,1762,-2120,-7835,1745187383928392979
469600,-452,-86,299,2254,-662,-8162,1745187383928392979
469792,-523,-24,96,2481,624,-8204,1745187383928392979
469984,-551,-10,-110,2511,1222,-8097,1745187383987289888
470176,-565,-8,-181,2668,1193,-8052,1745187383987289888
470368,-577,-23,-187,2560,1043,-7953,1745187383987289888
470560,-569,-25,-173,2253,1044,-7931,1745187383987289888
470752,-549,-22,-156,2016,1117,-7931,1745187383987289888
470944,-530,-20,-141,2006,1295,-7944,1745187383987289888
471136,-511,-9,-138,2006,1371,-7923,1745187383987289888
471328,-478,17,-132,1955,1339,-7877,1745187383987289888
471520,-438,48,-113,2012,1462,-7789,1745187383987289888
471712,-392,66,-91,2081,1722,-7763,1745187383987289888
471904,-335,72,-67,2451,2205,-7834,1745187383987289888
472096,-268,60,-69,2884,2712,-7822,1745187383987289888
472288,-183,31,-95,2929,2987,-7782,1745187384042523967
472480,-82,4,-111,2727,2692,-7683,1745187384042523967
472672,14,-34,-89,2692,2137,-7679,1745187384042523967
472864,112,-58,-54,2303,2231,-7601,1745187384042523967
473056,196,-93,-51,2009,2436,-7678,1745187384042523967
473248,2,-109,-27,4028,3458,-10865,1745187384042523967
473440,-527,-326,19,37,2110,-5635,1745187384042523967
473632,501,-222,0,275,2463,-4496,1745187384042523967
473824,700,460,-61,-1444,1098,-8105,1745187384042523967
474016,738,499,-76,-1053,674,-7269,1745187384042523967
474208,768,572,-24,122,-312,-7197,1745187384042523967
474400,705,626,140,2419,-1350,-7351,1745187384042523967
474592,645,559,295,3454,-1878,-7493,1745187384103507577
474784,564,428,361,4364,-1713,-7239,1745187384103507577
474976,526,326,286,5759,-1050,-8627,1745187384103507577
475168,316,81,132,4890,-540,-7928,1745187384103507577
475360,230,-50,-11,4141,-53,-7899,1745187384103507577
475552,167,-134,-97,3228,244,-7986,1745187384103507577
475744,134,-189,-140,2284,349,-7998,1745187384103507577
475936,103,-191,-133,1633,356,-7981,1745187384103507577
476128,76,-163,-95,1297,297,-7952,1745187384103507577
476320,56,-119,-45,1352,206,-7951,1745187384103507577
476512,31,-76,-2,1645,141,-7944,1745187384103507577
476704,6,-48,21,2076,121,-7901,1745187384103507577
476896,-17,-42,22,2454,179,-7839,1745187384170383580
477088,-36,-54,7,2712,302,-7790,1745187384170383580
477280,-47,-82,-18,2804,475,-7745,1745187384170383580
477472,-49,-113,-43,2706,631,-7767,1745187384170383580
477664,-42,-137,-64,2503,780,-7758,1745187384170383580
477856,-27,-150,-82,2273,888,-7717,1745187384170383580
478048,-4,-147,-94,2062,972,-7649,1745187384170383580
478240,26,-130,-100,1935,989,-7646,1745187384170383580
478432,60,-109,-100,1944,977,-7675,1745187384170383580
478624,90,-92,-97,2005,926,-7682,1745187384170383580
478816,119,-79,-94,2083,890,-7672,1745187384170383580
479008,146,-70,-99,2189,856,-7666,1745187384170383580
479200,172,-65,-112,2239,808,-7653,1745187384224717772
479392,196,-64,-127,2238,725,-7691,1745187384224717772
479584,213,-63,-142,2231,627,-7752,1745187384224717772
479776,225,-62,-164,2230,613,-7770,1745187384224717772
479968,234,-52,-199,2205,535,-7877,1745187384224717772
480160,233,-51,-211,2215,385,-7812,1745187384224717772
480352,224,-53,-218,2203,248,-7815,1745187384224717772
480544,222,-54,-228,2208,236,-7771,1745187384224717772
480736,219,-57,-240,2226,254,-7830,1745187384224717772
480928,205,-62,-238,2318,225,-7962,1745187384224717772
481120,184,-71,-248,2405,253,-8039,1745187384224717772
481312,153,-81,-266,2430,257,-8096,1745187384224717772
481504,121,-92,-298,2376,236,-8049,1745187384276305425
481696,90,-97,-326,2241,162,-8036,1745187384276305425
481888,68,-98,-339,2048,131,-8003,1745187384276305425
482080,36,-89,-344,1844,143,-8040,1745187384276305425
482272,8,-78,-320,1717,139,-8103,1745187384276305425
482464,-23,-57,-302,1643,97,-8156,1745187384276305425
482656,-70,-29,-286,1614,-35,-8199,1745187384276305425
482848,-113,-9,-248,1682,-139,-8121,1745187384276305425
483040,-152,16,-234,1786,-151,-8081,1745187384276305425
483232,-204,35,-217,1853,-93,-8004,1745187384276305425
483424,-230,42,-183,1934,88,-7954,1745187384276305425
483616,-256,54,-192,1975,242,-8004,1745187384276305425
483808,-294,67,-193,2008,319,-8020,1745187384336848935
484000,-310,64,-174,2066,428,-7918,1745187384336848935
484192,-315,70,-196,2136,537,-7911,1745187384336848935
484384,-342,77,-203,2165,566,-7916,1745187384336848935
484576,-341,60,-180,2220,618,-7856,1745187384336848935
484768,-334,58,-209,2263,581,-7997,1745187384336848935
484960,-377,65,-234,2253,412,-8033,1745187384336848935
485152,-395,44,-199,2288,325,-7953,1745187384336848935
485344,-358,35,-207,2251,211,-8109,1745187384336848935
485536,-463,52,-276,2167,151,-8147,1745187384336848935
485728,-520,31,-227,2190,-5,-8033,1745187384336848935
485920,-554,12,-169,2149,99,-8067,1745187384336848935
486112,-600,1,-148,2117,314,-8120,1745187384393239305
486304,-640,0,-146,2134,507,-8116,1745187384393239305
486496,-671,-4,-144,2163,606,-8078,1745187384393239305
486688,-688,-11,-140,2179,913,-7774,1745187384393239305
486880,-473,-21,-139,2065,1229,-7638,1745187384393239305
487072,-451,-9,-203,2033,1492,-8332,1745187384393239305
487264,-665,7,-229,2096,1461,-7657,1745187384393239305
487456,-601,-10,-141,2185,1439,-7584,1745187384393239305
487648,-529,-44,-71,2215,1684,-7700,1745187384393239305
487840,-483,-59,-42,2262,1984,-7681,1745187384393239305
488032,-415,-61,-51,2229,2228,-7567,1745187384393239305
488224,-233,-55,-76,2151,2682,-6930,1745187384393239305
488416,97,-50,-106,1974,2767,-7908,1745187384453568858
488608,69,-13,-148,1961,2680,-7756,1745187384453568858
488800,104,0,-134,2000,2391,-7434,1745187384453568858
488992,216,13,-82,2051,2307,-7266,1745187384453568858
489184,331,22,-16,2103,2300,-7212,1745187384453568858
489376,428,9,33,2131,2269,-7182,1745187384453568858
489568,527,-5,65,2136,2099,-7167,1745187384453568858
489760,640,-6,96,2127,1884,-7201,1745187384453568858
489952,770,-1,128,2103,1694,-7173,1745187384453568858
490144,894,17,159,2074,1497,-7061,1745187384453568858
490336,968,35,184,2083,1227,-7147,1745187384453568858
490528,993,36,207,2156,825,-7387,1745187384453568858
490720,992,25,222,2220,449,-7516,1745187384516906248
490912,958,8,225,2279,295,-7627,1745187384516906248
491104,904,-13,208,2303,339,-7657,1745187384516906248
491296,846,-38,183,2300,428,-7685,1745187384516906248
491488,803,-55,160,2264,527,-7751,1745187384516906248
491680,783,-64,145,2188,602,-7761,1745187384516906248
491872,781,-73,139,2102,637,-7770,1745187384516906248
492064,789,-76,144,2013,592,-7837,1745187384516906248
492256,786,-75,155,1895,395,-7903,1745187384516906248
492448,772,-73,173,1775,103,-7953,1745187384516906248
492640,754,-67,198,1694,-164,-8058,1745187384516906248
492832,722,-55,224,1633,-344,-8183,1745187384516906248
493024,678,-41,246,1630,-412,-8327,1745187384568309789
493216,623,-24,258,1664,-365,-8473,1745187384568309789
493408,568,-8,261,1743,-281,-8566,1745187384568309789
493600,522,7,268,1838,-187,-8635,1745187384568309789
493792,486,21,277,1939,-74,-8710,1745187384568309789
493984,453,25,285,2012,-49,-8664,1745187384568309789
494176,400,28,288,2113,-154,-8758,1745187384568309789
494368,331,24,288,2263,-345,-9048,1745187384568309789
494560,260,5,287,2413,-510,-9458,1745187384568309789
494752,202,-21,286,2567,-613,-9756,1745187384568309789
494944,164,-45,285,2692,-544,-9934,1745187384568309789
495136,137,-75,273,2807,-404,-10145,1745187384568309789
495328,113,-114,249,2844,-302,-10389,1745187384634325644
495520,85,-148,232,2842,-340,-10733,1745187384634325644
495712,-16,-164,223,2867,-504,-10858,1745187384634325644
495904,-141,-176,223,2960,-600,-11266,1745187384634325644
496096,-269,-235,192,3040,-464,-11624,1745187384634325644
496288,-439,-306,126,3072,-346,-11291,1745187384634325644
