timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2439905,57,-2,8,1750,-648,-7980,1745152450465661222
2440097,46,1,12,1784,-675,-7965,1745152450465661222
2440289,34,2,15,1793,-680,-7954,1745152450465661222
2440481,24,0,16,1798,-648,-7934,1745152450465661222
2440673,12,-1,15,1809,-613,-7952,1745152450465661222
2440865,-4,-1,11,1804,-578,-7971,1745152450465661222
2441057,-20,0,4,1809,-531,-7947,1745152450465661222
2441249,-33,2,-2,1820,-506,-7921,1745152450526877382
2441441,-37,3,-9,1844,-505,-7894,1745152450526877382
2441633,-35,2,-15,1868,-470,-7882,1745152450526877382
2441825,-30,0,-22,1878,-448,-7886,1745152450526877382
2442017,-26,-4,-31,1899,-461,-7870,1745152450526877382
2442209,-17,-10,-39,1910,-528,-7858,1745152450526877382
2442401,1,-18,-41,1909,-595,-7825,1745152450526877382
2442593,23,-26,-40,1868,-637,-7841,1745152450526877382
2442785,38,-32,-38,1822,-637,-7854,1745152450526877382
2442977,43,-35,-38,1772,-616,-7848,1745152450526877382
2443169,44,-34,-36,1736,-588,-7850,1745152450526877382
2443361,48,-30,-33,1695,-586,-7858,1745152450526877382
2443553,51,-21,-28,1701,-598,-7886,1745152450569423764
2443745,51,-11,-20,1718,-631,-7914,1745152450569423764
2443937,52,-5,-12,1747,-685,-7912,1745152450569423764
2444129,48,-3,-5,1779,-704,-7895,1745152450569423764
2444321,36,0,-1,1801,-711,-7891,1745152450569423764
2444513,16,1,0,1820,-727,-7878,1745152450569423764
2444705,-4,1,1,1816,-745,-7835,1745152450569423764
2444897,-18,1,3,1792,-732,-7817,1745152450569423764
2445089,-28,1,3,1782,-694,-7792,1745152450569423764
2445281,-39,2,1,1768,-659,-7777,1745152450569423764
2445473,-47,4,-2,1764,-638,-7780,1745152450569423764
2445665,-45,5,-4,1785,-614,-7782,1745152450569423764
2445857,-37,6,-5,1797,-579,-7801,1745152450632600374
2446049,-25,6,-6,1812,-532,-7837,1745152450632600374
2446241,-11,5,-6,1836,-518,-7837,1745152450632600374
2446433,7,0,-5,1827,-480,-7823,1745152450632600374
2446625,25,-3,-5,1826,-474,-7819,1745152450632600374
2446817,39,-6,-5,1804,-459,-7815,1745152450632600374
2447009,50,-10,-3,1796,-502,-7793,1745152450632600374
2447201,62,-14,0,1796,-573,-7746,1745152450632600374
2447393,71,-18,3,1774,-621,-7711,1745152450632600374
2447585,74,-22,5,1776,-637,-7694,1745152450632600374
2447777,65,-23,2,1746,-658,-7675,1745152450632600374
2447969,49,-19,-2,1727,-644,-7690,1745152450632600374
2448161,33,-15,-7,1714,-639,-7698,1745152450688259658
2448353,18,-10,-11,1711,-674,-7682,1745152450688259658
2448545,4,-7,-12,1730,-721,-7705,1745152450688259658
2448737,-9,-5,-12,1740,-760,-7718,1745152450688259658
2448929,-24,-2,-14,1736,-753,-7771,1745152450688259658
2449121,-41,2,-17,1723,-697,-7825,1745152450688259658
2449313,-61,9,-22,1683,-633,-7836,1745152450688259658
2449505,-75,20,-26,1672,-558,-7838,1745152450688259658
2449697,-80,29,-26,1665,-516,-7831,1745152450688259658
2449889,-78,37,-24,1661,-499,-7843,1745152450688259658
2450081,-73,43,-21,1701,-533,-7850,1745152450688259658
2450273,-66,49,-18,1753,-532,-7848,1745152450688259658
2450465,-57,50,-14,1803,-530,-7844,1745152450752374593
2450657,-48,51,-13,1823,-513,-7828,1745152450752374593
2450849,-40,48,-15,1862,-450,-7832,1745152450752374593
2451041,-32,43,-19,1883,-404,-7834,1745152450752374593
2451233,-20,38,-27,1911,-400,-7850,1745152450752374593
2451425,-6,32,-32,1917,-462,-7849,1745152450752374593
2451617,17,19,-37,1926,-561,-7851,1745152450752374593
2451809,37,6,-41,1888,-618,-7863,1745152450752374593
2452001,49,-4,-44,1859,-667,-7871,1745152450752374593
2452193,51,-11,-48,1805,-666,-7887,1745152450752374593
2452385,43,-13,-53,1760,-630,-7872,1745152450752374593
2452577,33,-11,-56,1725,-625,-7887,1745152450752374593
2452769,24,-3,-58,1718,-620,-7922,1745152450802991110
2452961,17,6,-56,1722,-640,-7951,1745152450802991110
2453153,16,12,-52,1771,-680,-7963,1745152450802991110
2453345,20,14,-47,1811,-686,-7966,1745152450802991110
2453537,17,13,-46,1847,-666,-7967,1745152450802991110
2453729,6,12,-47,1843,-624,-7951,1745152450802991110
2453921,-11,11,-52,1827,-562,-7913,1745152450802991110
2454113,-24,12,-55,1791,-523,-7904,1745152450802991110
2454305,-29,16,-56,1752,-544,-7908,1745152450802991110
2454497,-19,16,-53,1751,-604,-7885,1745152450802991110
2454689,1,16,-50,1763,-637,-7896,1745152450802991110
2454881,17,17,-52,1772,-607,-7916,1745152450802991110
2455073,19,17,-58,1763,-545,-7922,1745152450866373760
2455265,15,19,-65,1780,-531,-7941,1745152450866373760
2455457,14,20,-68,1818,-523,-7940,1745152450866373760
2455649,19,21,-66,1851,-549,-7935,1745152450866373760
2455841,25,22,-62,1872,-590,-7930,1745152450866373760
2456033,27,18,-62,1917,-594,-7893,1745152450866373760
2456225,23,12,-65,1954,-617,-7848,1745152450866373760
2456417,10,8,-71,1952,-586,-7782,1745152450866373760
2456609,-4,6,-77,1947,-521,-7773,1745152450866373760
2456801,-17,5,-84,1914,-448,-7783,1745152450866373760
2456993,-27,5,-93,1893,-391,-7773,1745152450866373760
2457185,-34,7,-102,1887,-324,-7744,1745152450866373760
2457377,-36,10,-112,1886,-228,-7706,1745152450929261987
2457569,-33,12,-125,1911,-143,-7673,1745152450929261987
2457761,-30,14,-140,1937,-45,-7635,1745152450929261987
2457953,-25,16,-158,1940,28,-7665,1745152450929261987
2458145,-16,19,-176,1965,107,-7712,1745152450929261987
2458337,-3,21,-194,1972,142,-7726,1745152450929261987
2458529,12,20,-211,1976,212,-7741,1745152450929261987
2458721,25,17,-231,2001,275,-7785,1745152450929261987
2458913,30,18,-254,2016,369,-7801,1745152450929261987
2459105,24,21,-281,2047,453,-7829,1745152450929261987
2459297,12,24,-309,2093,536,-7803,1745152450929261987
2459489,0,24,-337,2115,604,-7774,1745152450929261987
2459681,-12,25,-366,2165,725,-7799,1745152450981151670
2459873,-24,25,-398,2219,904,-7769,1745152450981151670
2460065,-46,29,-436,2310,1056,-7695,1745152450981151670
2460257,-71,31,-476,2389,1205,-7557,1745152450981151670
2460449,-100,27,-519,2497,1304,-7380,1745152450981151670
2460641,-124,17,-564,2554,1404,-7196,1745152450981151670
2460833,-151,5,-610,2621,1501,-7008,1745152450981151670
2461025,-178,-6,-659,2647,1613,-6800,1745152450981151670
2461217,-205,-11,-713,2670,1768,-6545,1745152450981151670
2461409,-229,-10,-768,2714,1971,-6273,1745152450981151670
2461601,-247,-4,-825,2744,2207,-6064,1745152450981151670
2461793,-258,7,-885,2780,2461,-6027,1745152450981151670
2461985,-261,22,-949,2814,2689,-6129,1745152451037221105
2462177,-258,39,-1013,2866,2910,-6185,1745152451037221105
2462369,-243,54,-1077,2914,3018,-6210,1745152451037221105
2462561,-218,71,-1137,2977,3104,-6225,1745152451037221105
2462753,-188,91,-1195,3031,3147,-6278,1745152451037221105
2462945,-158,120,-1256,3080,3184,-6398,1745152451037221105
2463137,-133,155,-1319,3102,3205,-6499,1745152451037221105
2463329,-106,198,-1383,3105,3243,-6583,1745152451037221105
2463521,-72,244,-1451,3122,3278,-6663,1745152451037221105
2463713,-34,295,-1522,3160,3393,-6698,1745152451037221105
2463905,5,351,-1600,3242,3536,-6712,1745152451037221105
2464097,45,412,-1692,3300,3732,-6664,1745152451037221105
2464289,90,465,-1775,3415,3926,-6516,1745152451096958476
2464481,139,512,-1856,3586,4066,-6410,1745152451096958476
2464673,191,561,-1943,3733,4174,-6351,1745152451096958476
2464865,251,603,-2031,3886,4202,-6531,1745152451096958476
2465057,305,632,-2127,4066,4110,-6654,1745152451096958476
2465249,350,640,-2231,4258,3875,-6719,1745152451096958476
2465441,391,632,-2337,4560,3594,-6796,1745152451096958476
2465633,425,610,-2451,4730,3400,-6898,1745152451096958476
2465825,453,600,-2572,4803,3357,-6932,1745152451096958476
2466017,469,592,-2683,4767,3481,-6897,1745152451096958476
2466209,484,589,-2774,4823,3673,-6874,1745152451096958476
2466401,500,586,-2866,4873,3833,-6906,1745152451096958476
2466593,526,586,-2981,5047,3879,-6945,1745152451155277266
2466785,569,627,-3155,5007,4234,-7010,1745152451155277266
2466977,611,651,-3247,4855,4645,-6447,1745152451155277266
2467169,699,605,-3256,5069,4761,-6728,1745152451155277266
2467361,783,596,-3314,5235,4936,-6893,1745152451155277266
2467553,866,593,-3387,5395,5056,-7064,1745152451155277266
2467745,951,580,-3468,5587,5113,-7281,1745152451155277266
2467937,1037,563,-3548,5748,5156,-7477,1745152451155277266
2468129,1122,542,-3621,5924,5178,-7617,1745152451155277266
2468321,1197,508,-3692,6092,5084,-7716,1745152451155277266
2468513,1259,462,-3767,6287,4876,-7761,1745152451155277266
2468705,1316,394,-3842,6465,4569,-7790,1745152451155277266
2468897,1366,308,-3912,6609,4227,-7768,1745152451213945689
2469089,1408,210,-3980,6657,3896,-7877,1745152451213945689
2469281,1441,110,-4044,6647,3568,-7965,1745152451213945689
2469473,1461,7,-4100,6561,3292,-8073,1745152451213945689
2469665,1470,-91,-4149,6430,3071,-8245,1745152451213945689
2469857,1475,-189,-4194,6272,2902,-8294,1745152451213945689
2470049,1479,-287,-4238,6191,2808,-8295,1745152451213945689
2470241,1482,-371,-4282,6009,2734,-8364,1745152451213945689
2470433,1488,-443,-4323,5831,2668,-8470,1745152451213945689
2470625,1499,-504,-4359,5679,2564,-8639,1745152451213945689
2470817,1514,-561,-4388,5549,2455,-8827,1745152451213945689
2471009,1535,-624,-4399,5465,2296,-8967,1745152451213945689
2471201,1558,-696,-4389,5425,2125,-9103,1745152451276524492
2471393,1582,-770,-4360,5367,1953,-9103,1745152451276524492
2471585,1601,-843,-4318,5298,1717,-9090,1745152451276524492
2471777,1623,-919,-4275,5198,1423,-9147,1745152451276524492
2471969,1646,-998,-4236,5063,1059,-9149,1745152451276524492
2472161,1671,-1076,-4193,4855,649,-9056,1745152451276524492
2472353,1700,-1140,-4143,4573,254,-9055,1745152451276524492
2472545,1721,-1194,-4090,4295,-232,-9064,1745152451276524492
2472737,1728,-1255,-4035,4132,-694,-9110,1745152451276524492
2472929,1708,-1333,-3973,4039,-1189,-9039,1745152451276524492
2473121,1661,-1411,-3905,3932,-1662,-8903,1745152451276524492
2473313,1603,-1480,-3840,3753,-2075,-8809,1745152451276524492
2473505,1541,-1540,-3786,3528,-2373,-8859,1745152451340457502
2473697,1442,-1571,-3750,3301,-2613,-8898,1745152451340457502
2473889,1335,-1591,-3722,3100,-2800,-8834,1745152451340457502
2474081,1229,-1625,-3695,2961,-2957,-8792,1745152451340457502
2474273,1126,-1677,-3661,2929,-3157,-8756,1745152451340457502
2474465,1012,-1726,-3612,2884,-3218,-8646,1745152451340457502
2474657,883,-1758,-3542,2845,-3340,-8438,1745152451340457502
2474849,781,-1750,-3500,2699,-3236,-8422,1745152451340457502
2475041,681,-1720,-3458,2457,-3100,-8329,1745152451340457502
2475233,611,-1704,-3404,2259,-2994,-8299,1745152451340457502
2475425,549,-1695,-3343,2071,-2905,-8194,1745152451340457502
2475617,479,-1689,-3247,1785,-2641,-8048,1745152451340457502
2475809,428,-1722,-3076,1929,-3304,-8421,1745152451392625307
2476001,426,-1683,-3059,1555,-3078,-8337,1745152451392625307
2476193,383,-1639,-2999,1488,-3193,-8350,1745152451392625307
2476385,323,-1616,-2915,1432,-3349,-8223,1745152451392625307
2476577,235,-1588,-2827,1385,-3518,-8070,1745152451392625307
2476769,133,-1542,-2738,1287,-3601,-8054,1745152451392625307
2476961,35,-1487,-2650,1158,-3655,-8269,1745152451392625307
2477153,-53,-1440,-2561,1062,-3667,-8469,1745152451392625307
2477345,-121,-1387,-2468,1042,-3598,-8520,1745152451392625307
2477537,-169,-1328,-2383,1119,-3518,-8492,1745152451392625307
2477729,-196,-1278,-2304,1274,-3420,-8424,1745152451392625307
2477921,-208,-1246,-2226,1495,-3350,-8198,1745152451392625307
2478113,-216,-1221,-2151,1631,-3258,-7867,1745152451448780106
2478305,-215,-1195,-2078,1642,-3095,-7687,1745152451448780106
2478497,-204,-1168,-2008,1544,-2876,-7568,1745152451448780106
2478689,-192,-1139,-1941,1371,-2705,-7474,1745152451448780106
2478881,-166,-1112,-1881,1160,-2673,-7327,1745152451448780106
2479073,-129,-1090,-1817,951,-2665,-7295,1745152451448780106
2479265,-114,-1044,-1735,753,-2762,-7308,1745152451448780106
2479457,-125,-989,-1634,583,-2929,-7306,1745152451448780106
2479649,-157,-926,-1517,447,-3104,-7373,1745152451448780106
2479841,-205,-855,-1397,368,-3202,-7509,1745152451448780106
2480033,-266,-776,-1283,369,-3233,-7593,1745152451448780106
2480225,-329,-691,-1176,406,-3137,-7561,1745152451448780106
2480417,-383,-608,-1075,517,-2865,-7592,1745152451507649516
2480609,-433,-523,-988,646,-2605,-7620,1745152451507649516
2480801,-455,-448,-916,775,-2314,-7616,1745152451507649516
2480993,-448,-385,-849,895,-2027,-7572,1745152451507649516
2481185,-424,-324,-794,989,-1816,-7506,1745152451507649516
2481377,-378,-269,-749,1036,-1666,-7421,1745152451507649516
2481569,-312,-221,-702,1080,-1632,-7333,1745152451507649516
2481761,-237,-179,-655,1077,-1683,-7286,1745152451507649516
2481953,-166,-141,-615,1066,-1768,-7225,1745152451507649516
2482145,-104,-106,-576,1043,-1895,-7159,1745152451507649516
2482337,-53,-74,-536,1033,-1979,-7017,1745152451507649516
2482529,-17,-44,-491,1003,-2054,-6935,1745152451507649516
2482721,8,-17,-446,969,-2098,-6840,1745152451567320482
2482913,28,3,-399,945,-2119,-6840,1745152451567320482
2483105,35,29,-354,906,-2170,-6751,1745152451567320482
2483297,47,58,-308,862,-2198,-6663,1745152451567320482
2483489,66,86,-261,836,-2191,-6706,1745152451567320482
2483681,80,119,-217,799,-2176,-6837,1745152451567320482
2483873,88,163,-180,772,-2075,-7071,1745152451567320482
2484065,95,215,-150,789,-1963,-7292,1745152451567320482
2484257,100,271,-119,890,-1834,-7391,1745152451567320482
2484449,106,327,-83,1027,-1728,-7465,1745152451567320482
2484641,115,374,-43,1207,-1625,-7535,1745152451567320482
2484833,122,418,-5,1356,-1555,-7607,1745152451567320482
2485025,128,451,32,1487,-1525,-7685,1745152451629135334
2485217,133,473,74,1670,-1506,-7756,1745152451629135334
2485409,125,480,119,1831,-1503,-7644,1745152451629135334
2485601,100,481,167,1905,-1522,-7427,1745152451629135334
2485793,66,482,210,1885,-1540,-7262,1745152451629135334
2485985,37,484,246,1762,-1569,-7175,1745152451629135334
2486177,5,489,278,1615,-1617,-7126,1745152451629135334
2486369,-26,496,302,1437,-1683,-7105,1745152451629135334
2486561,-58,512,317,1297,-1786,-7201,1745152451629135334
2486753,-86,536,324,1166,-1864,-7375,1745152451629135334
2486945,-109,567,330,1148,-1918,-7576,1745152451629135334
2487137,-135,602,337,1200,-1864,-7786,1745152451629135334
2487329,-166,635,347,1304,-1752,-7865,1745152451696914246
2487521,-203,665,360,1483,-1572,-7886,1745152451696914246
2487713,-237,694,371,1696,-1382,-7969,1745152451696914246
2487905,-263,709,378,1881,-1099,-8022,1745152451696914246
2488097,-277,716,385,2011,-811,-8094,1745152451696914246
2488289,-275,720,394,2118,-562,-8165,1745152451696914246
2488481,-262,720,405,2209,-361,-8210,1745152451696914246
2488673,-240,714,420,2283,-326,-8217,1745152451696914246
2488865,-218,691,440,2355,-339,-8146,1745152451696914246
2489057,-202,664,459,2391,-414,-8057,1745152451696914246
2489249,-196,642,476,2391,-532,-7976,1745152451696914246
2489441,-201,623,489,2325,-635,-7862,1745152451696914246
2489633,-210,608,495,2203,-720,-7727,1745152451752106658
2489825,-220,592,497,2068,-794,-7666,1745152451752106658
2490017,-230,568,501,1993,-872,-7586,1745152451752106658
2490209,-245,544,503,1922,-947,-7438,1745152451752106658
2490401,-264,535,500,1848,-974,-7383,1745152451752106658
2490593,-288,543,492,1754,-935,-7337,1745152451752106658
2490785,-313,555,486,1684,-881,-7237,1745152451752106658
2490977,-328,577,481,1677,-765,-7175,1745152451752106658
2491169,-327,601,476,1667,-635,-7132,1745152451752106658
2491361,-312,619,472,1700,-469,-7118,1745152451752106658
2491553,-288,633,466,1733,-290,-7146,1745152451752106658
2491745,-251,638,462,1837,-133,-7153,1745152451752106658
2491937,-202,635,456,1940,-17,-7198,1745152451804876124
2492129,-145,616,447,2072,62,-7262,1745152451804876124
2492321,-86,610,437,2175,95,-7281,1745152451804876124
2492513,-31,602,430,2234,92,-7358,1745152451804876124
2492705,17,571,428,2276,16,-7382,1745152451804876124
2492897,58,543,430,2288,-74,-7373,1745152451804876124
2493089,86,518,433,2242,-166,-7388,1745152451804876124
2493281,99,495,432,2167,-252,-7437,1745152451804876124
2493473,100,493,433,2069,-347,-7457,1745152451804876124
2493665,90,493,437,1967,-407,-7506,1745152451804876124
2493857,74,498,445,1884,-435,-7533,1745152451804876124
2494049,57,515,456,1801,-416,-7560,1745152451804876124
2494241,38,545,469,1766,-382,-7524,1745152451859840257
2494433,15,579,480,1728,-299,-7545,1745152451859840257
2494625,-15,612,482,1720,-149,-7567,1745152451859840257
2494817,-21,635,477,1794,74,-7678,1745152451859840257
2495009,17,632,465,1930,343,-7797,1745152451859840257
2495201,93,592,444,2147,614,-8011,1745152451859840257
2495393,189,522,407,2417,813,-8298,1745152451859840257
2495585,280,423,354,2723,795,-8550,1745152451859840257
2495777,343,300,287,2958,515,-8811,1745152451859840257
2495969,360,165,217,3104,97,-9019,1745152451859840257
2496161,335,38,168,3139,-280,-9136,1745152451859840257
2496353,279,-61,148,3063,-490,-9180,1745152451859840257
2496545,217,-144,150,2863,-416,-9189,1745152451915770788
2496737,172,-211,161,2595,-82,-9030,1745152451915770788
2496929,147,-260,167,2270,358,-8859,1745152451915770788
2497121,147,-283,161,1943,745,-8650,1745152451915770788
2497313,162,-273,151,1634,950,-8533,1745152451915770788
2497505,180,-236,145,1337,911,-8492,1745152451915770788
2497697,190,-186,151,1121,723,-8563,1745152451915770788
2497889,189,-132,171,994,464,-8628,1745152451915770788
2498081,181,-83,199,950,253,-8693,1745152451915770788
2498273,171,-42,221,991,138,-8761,1745152451915770788
2498465,155,-6,227,1047,149,-8861,1745152451915770788
2498657,130,22,220,1137,212,-8918,1745152451915770788
2498849,102,46,209,1196,293,-8933,1745152451978476153
2499041,82,68,200,1290,365,-8894,1745152451978476153
2499233,78,81,197,1403,394,-8860,1745152451978476153
2499425,83,81,195,1483,323,-8819,1745152451978476153
2499617,97,71,197,1567,215,-8722,1745152451978476153
2499809,114,52,196,1621,54,-8616,1745152451978476153
2500001,127,28,190,1621,-161,-8546,1745152451978476153
2500193,134,3,177,1597,-368,-8422,1745152451978476153
2500385,132,-18,163,1541,-566,-8301,1745152451978476153
2500577,120,-31,149,1440,-744,-8187,1745152451978476153
2500769,100,-39,137,1341,-882,-8023,1745152451978476153
2500961,75,-41,125,1240,-959,-7895,1745152451978476153
2501153,49,-39,115,1168,-985,-7757,1745152452035951513
2501345,28,-32,108,1093,-981,-7659,1745152452035951513
2501537,11,-21,102,1053,-941,-7583,1745152452035951513
2501729,1,-8,94,1072,-858,-7580,1745152452035951513
2501921,-3,6,86,1088,-739,-7571,1745152452035951513
2502113,2,20,80,1135,-593,-7545,1745152452035951513
2502305,21,32,79,1204,-454,-7583,1745152452035951513
2502497,52,39,79,1305,-304,-7654,1745152452035951513
2502689,89,40,75,1402,-212,-7716,1745152452035951513
2502881,124,36,70,1500,-159,-7814,1745152452035951513
2503073,153,28,63,1555,-185,-7873,1745152452035951513
2503265,175,17,59,1548,-222,-7978,1745152452035951513
2503457,195,5,56,1513,-256,-8062,1745152452137191734
2503649,210,-4,53,1450,-280,-8161,1745152452137191734
2503841,216,-9,47,1358,-306,-8275,1745152452137191734
2504033,212,-8,43,1244,-347,-8358,1745152452137191734
2504225,203,-3,41,1134,-415,-8440,1745152452137191734
2504417,184,3,38,1065,-471,-8512,1745152452137191734
2504609,153,15,35,1032,-537,-8585,1745152452137191734
2504801,115,31,32,988,-577,-8648,1745152452137191734
2504993,78,46,34,990,-533,-8633,1745152452137191734
2505185,46,60,37,1015,-457,-8608,1745152452137191734
2505377,21,69,39,1077,-396,-8528,1745152452137191734
2505569,2,76,37,1134,-314,-8438,1745152452137191734
2505761,-11,79,31,1179,-242,-8292,1745152452161891977
2505953,-12,76,23,1196,-180,-8128,1745152452161891977
2506145,-5,71,18,1182,-104,-7990,1745152452161891977
2506337,10,65,17,1150,-61,-7849,1745152452161891977
2506529,33,61,16,1079,-50,-7759,1745152452161891977
2506721,60,57,14,1049,-65,-7686,1745152452161891977
2506913,87,55,12,1006,-126,-7643,1745152452161891977
2507105,111,53,12,964,-213,-7661,1745152452161891977
2507297,130,52,15,941,-332,-7703,1745152452161891977
2507489,141,55,20,952,-456,-7760,1745152452161891977
2507681,145,61,22,959,-550,-7871,1745152452161891977
2507873,147,64,19,737,-995,-6653,1745152452161891977
2508065,96,84,-17,-1016,-3886,-7335,1745152452207165001
2508257,-262,228,-162,1054,-4916,-9568,1745152452207165001
2508449,-359,112,-200,2896,-122,-7749,1745152452207165001
2508641,-293,70,-12,2266,1470,-7486,1745152452207165001
2508833,-227,35,85,1445,665,-8051,1745152452207165001
2509025,-217,8,5,1547,-233,-8280,1745152452207165001
2509217,-201,-4,-106,1500,-479,-8327,1745152452207165001
2509409,-154,-26,-134,1228,-432,-8234,1745152452207165001
2509601,-102,-16,-94,1152,-343,-8230,1745152452207165001
2509793,-80,-6,-50,1116,-252,-8245,1745152452207165001
2509985,-88,11,-34,1008,-276,-8212,1745152452207165001
2510177,-105,46,-43,746,-289,-8172,1745152452207165001
2510369,-104,93,-53,633,-189,-8138,1745152452268201683
2510561,-95,133,-50,779,-60,-8157,1745152452268201683
2510753,-94,169,-43,991,-29,-8292,1745152452268201683
2510945,-105,196,-43,1150,-78,-8377,1745152452268201683
2511137,-127,222,-57,1205,-228,-8382,1745152452268201683
2511329,-149,252,-69,1146,-422,-8347,1745152452268201683
2511521,-158,279,-77,1086,-399,-8207,1745152452268201683
2511713,-145,297,-74,1166,-146,-8032,1745152452268201683
2511905,-110,300,-62,1316,100,-7936,1745152452268201683
2512097,-74,295,-54,1519,159,-7833,1745152452268201683
2512289,-42,279,-53,1692,165,-7780,1745152452268201683
2512481,-15,254,-55,1807,143,-7755,1745152452268201683
2548385,42,-62,8,1278,-458,-8039,1745152453237326997
2548577,-8,-27,1,583,-1244,-8478,1745152453237326997
2548769,59,17,28,1987,764,-7252,1745152453237326997
2548961,53,-62,60,1331,-765,-8219,1745152453237326997
2549153,62,-15,43,1475,-429,-8151,1745152453237326997
2549345,73,-49,37,1466,-278,-7915,1745152453237326997
2549537,97,-13,48,1418,-268,-8022,1745152453237326997
2549729,114,-24,55,1383,-172,-7911,1745152453237326997
2549921,124,-19,63,1420,-358,-7932,1745152453237326997
2550113,122,-22,65,1464,-567,-7874,1745152453237326997
2550305,120,-21,66,1511,-680,-7730,1745152453237326997
2550497,127,-25,67,1527,-643,-7631,1745152453237326997
2550689,134,-27,67,1524,-566,-7551,1745152453295628704
2550881,140,-32,63,1499,-507,-7482,1745152453295628704
2551073,148,-41,55,1480,-510,-7373,1745152453295628704
2551265,163,-51,49,1468,-538,-7289,1745152453295628704
2551457,179,-55,44,1347,-599,-7189,1745152453295628704
2551649,197,-42,42,1218,-651,-7219,1745152453295628704
2551841,192,-29,43,1134,-763,-7201,1745152453295628704
2552033,191,-16,42,1139,-937,-7327,1745152453295628704
2552225,181,-5,38,1159,-1082,-7622,1745152453295628704
2552417,154,1,26,1307,-1254,-7904,1745152453295628704
2552609,113,4,11,1439,-1399,-8199,1745152453295628704
2552801,61,2,0,1539,-1474,-8458,1745152453295628704
2552993,8,-4,-6,1600,-1467,-8641,1745152453353555571
2553185,-44,-11,-10,1626,-1412,-8744,1745152453353555571
2553377,-83,-19,-15,1585,-1313,-8781,1745152453353555571
2553569,-110,-26,-21,1511,-1150,-8785,1745152453353555571
2553761,-133,-27,-26,1460,-1024,-8765,1745152453353555571
2553953,-153,-25,-31,1416,-967,-8703,1745152453353555571
2554145,-176,-25,-33,1419,-988,-8647,1745152453353555571
2554337,-206,-25,-35,1431,-1085,-8570,1745152453353555571
2554529,-246,-26,-35,1469,-1209,-8523,1745152453353555571
2554721,-299,-28,-34,1560,-1325,-8475,1745152453353555571
2554913,-366,-29,-41,1674,-1457,-8418,1745152453353555571
2555105,-450,-27,-59,1811,-1533,-8353,1745152453353555571
2555297,-539,-29,-90,1963,-1645,-8269,1745152453408672098
2555489,-620,-38,-129,2131,-1760,-8141,1745152453408672098
2555681,-696,-54,-171,2278,-1854,-8148,1745152453408672098
2555873,-774,-75,-214,2355,-1901,-8211,1745152453408672098
2556065,-843,-87,-252,2328,-1791,-8335,1745152453408672098
2556257,-884,-75,-280,2227,-1441,-8363,1745152453408672098
2556449,-890,-46,-296,2044,-787,-8347,1745152453408672098
2556641,-845,3,-303,1834,43,-8346,1745152453408672098
2556833,-748,51,-300,1720,786,-8156,1745152453408672098
2557025,-625,86,-286,1741,1182,-7896,1745152453408672098
2557217,-484,101,-262,1785,1201,-8009,1745152453408672098
2557409,-342,96,-232,1951,985,-8389,1745152453408672098
2557601,-225,70,-203,2239,582,-8507,1745152453468298377
2557793,-150,39,-183,2607,196,-8521,1745152453468298377
2557985,-118,7,-178,2914,-197,-8492,1745152453468298377
2558177,-108,-41,-189,3192,-623,-8591,1745152453468298377
2558369,-99,-102,-215,3432,-975,-8739,1745152453468298377
2558561,-92,-158,-257,3550,-1224,-8991,1745152453468298377
2558753,-96,-209,-305,3567,-1442,-9047,1745152453468298377
2558945,-113,-239,-341,3463,-1586,-9092,1745152453468298377
2559137,-134,-258,-364,3340,-1650,-9159,1745152453468298377
2559329,-156,-254,-386,3229,-1634,-9157,1745152453468298377
2559521,-183,-214,-413,3076,-1538,-9421,1745152453468298377
2559713,-212,-165,-454,2998,-1368,-9657,1745152453468298377
2559905,-229,-105,-504,3004,-1204,-9939,1745152453556984754
2560097,-228,-52,-567,3139,-1114,-10191,1745152453556984754
2560289,-198,-25,-627,3412,-1168,-10264,1745152453556984754
2560481,-125,-22,-672,3743,-1256,-10343,1745152453556984754
2560673,-38,-45,-705,4090,-1471,-10162,1745152453556984754
2560865,51,-96,-726,4372,-1754,-9943,1745152453556984754
2561057,127,-166,-764,4700,-2103,-9760,1745152453556984754
2561249,139,-238,-829,5017,-2411,-9732,1745152453556984754
2561441,62,-337,-891,5312,-2609,-9648,1745152453556984754
2561633,-99,-428,-924,5580,-2741,-9564,1745152453556984754
2561825,-286,-537,-889,5969,-2939,-9511,1745152453556984754
2562017,-485,-744,-844,6297,-3027,-9921,1745152453556984754
2562209,-678,-955,-844,6329,-2719,-9726,1745152453592402764
2562401,-826,-1051,-769,6297,-2128,-9520,1745152453592402764
2562593,-814,-1121,-637,6198,-1480,-10012,1745152453592402764
2562785,-646,-1251,-526,6055,-1004,-10106,1745152453592402764
2562977,-422,-1424,-441,5883,-1062,-10165,1745152453592402764
2563169,-197,-1598,-371,5636,-1748,-10424,1745152453592402764
2563361,-9,-1736,-292,5311,-2928,-10528,1745152453592402764
2563553,118,-1821,-173,4893,-4107,-10512,1745152453592402764
2563745,180,-1868,-29,4320,-4972,-10358,1745152453592402764
2563937,178,-1881,102,3610,-5535,-9995,1745152453592402764
2564129,138,-1842,212,2715,-5847,-9540,1745152453592402764
2564321,87,-1764,319,1987,-6149,-9081,1745152453592402764
2564513,22,-1688,426,1526,-6520,-8555,1745152453641140808
