timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
505697,-66,-16,-30,-563,1758,-7932,1745186951929687621
505889,-64,-5,-22,-562,1796,-7933,1745186951929687621
506081,-59,8,-13,-539,1779,-7936,1745186951929687621
506273,-48,19,-5,-498,1744,-7966,1745186951929687621
506465,-35,25,0,-447,1739,-7995,1745186951994871504
506657,-30,27,0,-406,1786,-8011,1745186951994871504
506849,-33,24,-3,-385,1825,-7992,1745186951994871504
507041,-36,19,-8,-375,1876,-7967,1745186951994871504
507233,-31,12,-11,-417,1911,-7928,1745186951994871504
507425,-21,3,-8,-482,1955,-7904,1745186951994871504
507617,-6,-3,-3,-533,2022,-7905,1745186951994871504
507809,11,-3,1,-566,2088,-7918,1745186951994871504
508001,27,4,3,-616,2120,-7938,1745186951994871504
508193,44,14,4,-629,2062,-7922,1745186951994871504
508385,62,24,8,-632,1980,-7933,1745186951994871504
508577,76,31,13,-621,1875,-7968,1745186951994871504
508769,79,37,21,-579,1787,-7986,1745186952045469063
508961,69,40,26,-517,1776,-7983,1745186952045469063
509153,53,39,28,-451,1788,-7980,1745186952045469063
509345,34,33,26,-396,1859,-7970,1745186952045469063
509537,22,22,21,-375,1928,-7973,1745186952045469063
509729,20,9,17,-355,2015,-7953,1745186952045469063
509921,24,-4,13,-374,2064,-7928,1745186952045469063
510113,29,-15,10,-428,2065,-7929,1745186952045469063
510305,34,-23,11,-502,2043,-7925,1745186952045469063
510497,40,-26,14,-562,2039,-7944,1745186952045469063
510689,41,-25,14,-606,2051,-7971,1745186952045469063
510881,34,-19,13,-629,2068,-7970,1745186952045469063
511073,21,-11,8,-631,2043,-7953,1745186952105848147
511265,12,-3,4,-595,2062,-7906,1745186952105848147
511457,9,3,2,-548,2065,-7893,1745186952105848147
511649,9,8,1,-477,2074,-7886,1745186952105848147
511841,10,10,1,-427,2075,-7873,1745186952105848147
512033,11,5,0,-404,2117,-7827,1745186952105848147
512225,11,-3,-2,-400,2145,-7838,1745186952105848147
512417,4,-12,-5,-385,2170,-7807,1745186952105848147
512609,-4,-17,-7,-426,2192,-7814,1745186952105848147
512801,-6,-20,-6,-465,2195,-7809,1745186952105848147
512993,-6,-19,-2,-510,2189,-7809,1745186952105848147
513185,-7,-18,1,-494,2180,-7801,1745186952105848147
513377,-10,-12,2,-502,2193,-7767,1745186952165027971
513569,-12,-4,2,-489,2219,-7756,1745186952165027971
513761,-12,6,2,-467,2239,-7753,1745186952165027971
513953,-10,12,1,-426,2272,-7783,1745186952165027971
514145,-8,16,-2,-379,2289,-7788,1745186952165027971
514337,-5,15,-9,-353,2311,-7788,1745186952165027971
514529,0,13,-15,-337,2341,-7817,1745186952165027971
514721,6,7,-22,-334,2337,-7813,1745186952165027971
514913,9,2,-26,-357,2329,-7788,1745186952165027971
515105,10,-2,-28,-402,2295,-7767,1745186952165027971
515297,11,-2,-27,-427,2228,-7708,1745186952165027971
515489,9,-2,-26,-454,2185,-7657,1745186952165027971
515681,4,0,-24,-469,2109,-7606,1745186952222225782
515873,-4,4,-24,-476,2075,-7593,1745186952222225782
516065,-14,9,-25,-458,2031,-7608,1745186952222225782
516257,-19,13,-26,-433,2043,-7640,1745186952222225782
516449,-27,13,-30,-416,2130,-7683,1745186952222225782
516641,-36,10,-36,-408,2208,-7732,1745186952222225782
516833,-44,5,-43,-410,2304,-7745,1745186952222225782
517025,-48,-2,-48,-423,2393,-7755,1745186952222225782
517217,-47,-6,-51,-432,2435,-7755,1745186952222225782
517409,-40,-8,-53,-450,2443,-7724,1745186952222225782
517601,-26,-9,-56,-479,2461,-7697,1745186952222225782
517793,-12,-9,-63,-514,2450,-7670,1745186952222225782
517985,0,-8,-72,-540,2486,-7675,1745186952281368679
518177,8,-6,-82,-561,2502,-7697,1745186952281368679
518369,14,-3,-94,-581,2500,-7725,1745186952281368679
518561,23,0,-107,-582,2470,-7746,1745186952281368679
518753,31,6,-119,-557,2431,-7747,1745186952281368679
518945,38,13,-131,-550,2378,-7736,1745186952281368679
519137,39,18,-140,-521,2372,-7725,1745186952281368679
519329,34,19,-148,-499,2415,-7731,1745186952281368679
519521,26,18,-157,-469,2453,-7744,1745186952281368679
519713,18,16,-168,-439,2522,-7752,1745186952281368679
519905,14,15,-181,-411,2546,-7707,1745186952281368679
520097,11,14,-197,-387,2545,-7634,1745186952281368679
520289,2,8,-208,-392,2428,-7538,1745186952339841634
520481,-5,-1,-209,-453,2228,-7493,1745186952339841634
520673,-3,-11,-202,-547,2020,-7487,1745186952339841634
520865,-4,-20,-195,-657,1923,-7557,1745186952339841634
521057,-21,-22,-192,-733,1935,-7641,1745186952339841634
521249,-53,-15,-196,-778,2044,-7736,1745186952339841634
521441,-82,0,-203,-795,2180,-7811,1745186952339841634
521633,-100,12,-210,-745,2323,-7844,1745186952339841634
521825,-105,22,-211,-677,2453,-7848,1745186952339841634
522017,-105,28,-209,-600,2578,-7835,1745186952339841634
522209,-103,30,-205,-515,2658,-7787,1745186952339841634
522401,-102,29,-203,-454,2731,-7730,1745186952339841634
522593,-99,28,-202,-406,2830,-7660,1745186952399053385
522785,-92,24,-204,-343,2955,-7608,1745186952399053385
522977,-81,16,-213,-305,3073,-7543,1745186952399053385
523169,-66,6,-229,-301,3203,-7511,1745186952399053385
523361,-47,-5,-251,-348,3325,-7511,1745186952399053385
523553,-27,-17,-278,-432,3438,-7528,1745186952399053385
523745,-6,-22,-306,-532,3475,-7609,1745186952399053385
523937,15,-20,-331,-648,3516,-7657,1745186952399053385
524129,33,-11,-354,-759,3516,-7699,1745186952399053385
524321,44,6,-374,-796,3487,-7737,1745186952399053385
524513,41,26,-393,-814,3444,-7715,1745186952399053385
524705,36,42,-409,-802,3424,-7719,1745186952399053385
524897,26,57,-427,-777,3413,-7718,1745186952456398278
525089,14,71,-445,-747,3423,-7735,1745186952456398278
525281,2,83,-466,-686,3493,-7722,1745186952456398278
525473,-11,88,-490,-636,3550,-7697,1745186952456398278
525665,-22,86,-516,-613,3635,-7657,1745186952456398278
525857,-30,80,-543,-605,3777,-7598,1745186952456398278
526049,-34,73,-567,-634,3988,-7628,1745186952456398278
526241,-34,67,-594,-649,4245,-7700,1745186952456398278
526433,-32,62,-623,-670,4531,-7771,1745186952456398278
526625,-22,59,-653,-683,4754,-7833,1745186952456398278
526817,-3,54,-684,-690,4934,-7885,1745186952456398278
527009,18,47,-715,-710,5056,-7977,1745186952456398278
527201,36,40,-746,-750,5136,-8084,1745186952515682372
527393,45,33,-777,-785,5204,-8198,1745186952515682372
527585,43,25,-811,-813,5242,-8248,1745186952515682372
527777,28,18,-848,-852,5285,-8206,1745186952515682372
527969,4,11,-892,-874,5318,-8098,1745186952515682372
528161,-22,5,-937,-924,5415,-8050,1745186952515682372
528353,-45,-3,-986,-959,5637,-7976,1745186952515682372
528545,-66,-9,-1042,-982,5920,-7957,1745186952515682372
528737,-85,-13,-1106,-982,6213,-7917,1745186952515682372
528929,-100,-8,-1176,-957,6486,-7794,1745186952515682372
529121,-94,3,-1247,-919,6737,-7697,1745186952515682372
529313,-71,11,-1313,-853,6966,-7642,1745186952515682372
529505,-31,18,-1376,-778,7203,-7647,1745186952579052366
529697,16,21,-1441,-675,7400,-7628,1745186952579052366
529889,63,21,-1509,-550,7578,-7690,1745186952579052366
530081,108,18,-1586,-440,7728,-7781,1745186952579052366
530273,141,10,-1669,-362,7837,-7884,1745186952579052366
530465,158,-2,-1756,-265,7911,-7948,1745186952579052366
530657,158,-23,-1844,-214,7890,-8001,1745186952579052366
530849,146,-46,-1936,-153,7852,-8012,1745186952579052366
531041,130,-70,-2026,-113,7879,-7988,1745186952579052366
531233,116,-92,-2117,-81,7972,-7910,1745186952579052366
531425,104,-107,-2209,-16,8101,-7850,1745186952579052366
531617,93,-117,-2303,65,8269,-7791,1745186952579052366
531809,84,-122,-2401,161,8399,-7733,1745186952636891108
532193,71,-125,-2600,430,8507,-7695,1745186952636891108
532385,68,-128,-2695,597,8541,-7692,1745186952636891108
532577,69,-134,-2790,770,8629,-7637,1745186952636891108
532769,68,-139,-2889,960,8777,-7566,1745186952636891108
532961,68,-145,-2990,1160,8869,-7536,1745186952636891108
533153,73,-147,-3094,1377,8929,-7545,1745186952636891108
533345,95,-148,-3201,1585,8977,-7533,1745186952636891108
533537,131,-152,-3309,1792,9033,-7552,1745186952636891108
533729,172,-159,-3418,2004,9053,-7501,1745186952636891108
533921,205,-168,-3528,2208,9065,-7407,1745186952636891108
534113,231,-180,-3635,2405,9037,-7271,1745186952636891108
534305,253,-192,-3738,2603,8999,-7156,1745186952706671721
534497,269,-205,-3835,2805,8851,-7000,1745186952706671721
534689,281,-217,-3925,3043,8631,-6806,1745186952706671721
534881,291,-229,-4007,3278,8372,-6726,1745186952706671721
535073,307,-239,-4081,3526,8163,-6685,1745186952706671721
535265,335,-252,-4155,3748,8051,-6595,1745186952706671721
535457,378,-271,-4229,3982,7956,-6397,1745186952706671721
535649,429,-303,-4309,4177,7867,-6188,1745186952706671721
535841,490,-339,-4393,4340,7751,-5991,1745186952706671721
536033,561,-372,-4479,4447,7596,-5777,1745186952706671721
536225,643,-403,-4556,4542,7432,-5573,1745186952706671721
536417,729,-432,-4623,4619,7280,-5382,1745186952706671721
536609,812,-454,-4684,4714,7166,-5230,1745186952776721133
536801,884,-468,-4742,4815,7124,-5207,1745186952776721133
536993,946,-466,-4798,4984,7160,-5307,1745186952776721133
537185,1008,-455,-4857,5177,7348,-5338,1745186952776721133
537377,1076,-437,-4916,5430,7588,-5141,1745186952776721133
537569,1139,-425,-4969,5755,7633,-4978,1745186952776721133
537761,1214,-437,-5015,6102,7366,-5202,1745186952776721133
537953,1341,-472,-5055,6390,7067,-5456,1745186952776721133
538145,1526,-522,-5089,6657,6946,-5298,1745186952776721133
538337,1727,-602,-5124,6896,6788,-5017,1745186952776721133
538529,1925,-696,-5169,7097,6492,-4801,1745186952776721133
538721,2122,-780,-5215,7229,6088,-4609,1745186952776721133
538913,2353,-852,-5252,7273,5484,-4185,1745186952812771585
539105,2602,-941,-5281,7292,4528,-3695,1745186952812771585
539297,2830,-1069,-5319,7314,3267,-3502,1745186952812771585
539489,2985,-1231,-5381,7291,1858,-3679,1745186952812771585
539681,3024,-1397,-5472,7117,522,-4006,1745186952812771585
539873,2932,-1539,-5562,6814,-647,-4466,1745186952812771585
540065,2769,-1662,-5630,6407,-1622,-4872,1745186952812771585
540257,2593,-1748,-5658,5944,-2325,-4954,1745186952812771585
540449,2446,-1798,-5631,5517,-2882,-4671,1745186952812771585
540641,2332,-1838,-5567,5088,-3358,-4410,1745186952812771585
540833,2267,-1874,-5494,4546,-4044,-4187,1745186952812771585
541025,2249,-1875,-5377,3936,-4661,-3993,1745186952812771585
541217,2127,-1867,-5139,4180,-6045,-5319,1745186952880384561
541409,1849,-1830,-5160,3945,-7436,-3981,1745186952880384561
541601,1714,-1832,-5189,3414,-7817,-4361,1745186952880384561
541793,1459,-1812,-5119,3166,-8292,-4164,1745186952880384561
541985,1155,-1760,-5036,2860,-8448,-3673,1745186952880384561
542177,838,-1685,-4933,2612,-8529,-3175,1745186952880384561
542369,515,-1629,-4838,2390,-8348,-2867,1745186952880384561
542561,211,-1547,-4738,2217,-7966,-2671,1745186952880384561
542753,-59,-1440,-4631,2134,-7555,-2541,1745186952880384561
542945,-279,-1323,-4528,2136,-7160,-2414,1745186952880384561
543137,-440,-1183,-4422,2203,-6875,-2391,1745186952880384561
543329,-537,-1035,-4312,2350,-6675,-2404,1745186952880384561
543521,-570,-884,-4199,2551,-6658,-2298,1745186952929570101
543713,-563,-754,-4085,2792,-6917,-2262,1745186952929570101
543905,-538,-634,-3975,3023,-7503,-2424,1745186952929570101
544097,-509,-523,-3869,3174,-8351,-2791,1745186952929570101
544289,-474,-429,-3765,3226,-9339,-3167,1745186952929570101
544481,-434,-350,-3660,3181,-10255,-3608,1745186952929570101
544673,-424,-287,-3560,3018,-10990,-4015,1745186952929570101
544865,-455,-227,-3467,2772,-11457,-4233,1745186952929570101
545057,-538,-158,-3380,2438,-11514,-4255,1745186952929570101
545249,-690,-77,-3279,2081,-11368,-4170,1745186952929570101
545441,-862,39,-3144,1809,-11017,-4165,1745186952929570101
545633,-1050,174,-2981,1629,-10540,-4190,1745186952929570101
545825,-1237,308,-2804,1578,-9963,-4163,1745186952991365995
546017,-1408,429,-2616,1626,-9325,-4194,1745186952991365995
546209,-1557,547,-2416,1718,-8674,-4265,1745186952991365995
546401,-1676,660,-2204,1874,-8124,-4423,1745186952991365995
546593,-1755,767,-2000,2069,-7780,-4770,1745186952991365995
546785,-1796,873,-1818,2219,-7688,-5281,1745186952991365995
546977,-1804,971,-1657,2333,-7720,-5768,1745186952991365995
547169,-1807,1057,-1505,2434,-7796,-6099,1745186952991365995
547361,-1828,1125,-1350,2513,-7855,-6358,1745186952991365995
547553,-1877,1172,-1183,2585,-7875,-6476,1745186952991365995
547745,-1948,1209,-1008,2646,-7771,-6525,1745186952991365995
547937,-2026,1247,-833,2698,-7502,-6526,1745186952991365995
548129,-2099,1292,-664,2735,-7019,-6567,1745186953116913025
548321,-2164,1343,-508,2787,-6324,-6716,1745186953116913025
548513,-2210,1385,-372,2941,-5698,-6660,1745186953116913025
548705,-2157,1437,-258,3063,-5098,-6826,1745186953116913025
548897,-2095,1454,-159,3288,-4870,-6901,1745186953116913025
549089,-1980,1436,-109,3601,-4670,-7098,1745186953116913025
549281,-1850,1466,-7,3691,-3772,-8281,1745186953116913025
549473,-1885,1499,158,3899,-4217,-8145,1745186953116913025
549665,-1857,1492,244,4049,-4526,-8514,1745186953116913025
549857,-1829,1464,317,4169,-4854,-8941,1745186953116913025
550049,-1810,1439,386,4218,-5043,-9319,1745186953116913025
550241,-1809,1413,460,4265,-5084,-9539,1745186953116913025
550433,-1826,1379,542,4332,-5100,-9533,1745186953126250805
550625,-1852,1352,629,4393,-5115,-9316,1745186953126250805
550817,-1870,1315,710,4493,-5058,-9210,1745186953126250805
551009,-1862,1286,790,4540,-4795,-9093,1745186953126250805
551201,-1812,1263,881,4675,-4482,-8827,1745186953126250805
551393,-1736,1225,976,4884,-4093,-8614,1745186953126250805
551585,-1638,1182,1049,5134,-3606,-8478,1745186953126250805
551777,-1516,1137,1085,5313,-2977,-8492,1745186953126250805
551969,-1348,1092,1077,5506,-2380,-8756,1745186953126250805
552161,-1148,1039,968,5504,-2331,-8612,1745186953126250805
552353,-944,969,880,5986,-32,-9321,1745186953126250805
552545,-795,925,1031,6042,-785,-9602,1745186953126250805
552737,-613,869,1054,6245,-732,-9994,1745186953166873246
552929,-457,789,1108,6475,-872,-10408,1745186953166873246
553121,-320,692,1161,6651,-1170,-10583,1745186953166873246
553313,-227,592,1194,6810,-1558,-10658,1745186953166873246
553505,-188,495,1194,6891,-1963,-10599,1745186953166873246
553697,-200,406,1169,6796,-2247,-10397,1745186953166873246
553889,-238,325,1135,6550,-2252,-10126,1745186953166873246
554081,-280,257,1098,6211,-2079,-9877,1745186953166873246
554273,-321,206,1057,5808,-1914,-9558,1745186953166873246
554465,-355,174,1007,5391,-1722,-9317,1745186953166873246
554657,-372,174,958,4979,-1522,-9199,1745186953166873246
554849,-384,205,910,4675,-1376,-9209,1745186953166873246
555041,-414,246,851,4485,-1510,-9078,1745186953224412773
555233,-426,277,784,4356,-1927,-9115,1745186953224412773
555425,-391,279,732,4302,-2127,-9448,1745186953224412773
555617,-329,280,694,4372,-1772,-9555,1745186953224412773
555809,-291,303,655,4520,-1325,-9297,1745186953224412773
556001,-281,312,600,4672,-1452,-9398,1745186953224412773
556193,-273,282,539,4809,-1899,-9602,1745186953224412773
556385,-272,239,482,4817,-1994,-9596,1745186953224412773
556577,-287,204,418,4761,-1708,-9621,1745186953224412773
556769,-304,171,352,4697,-1329,-9606,1745186953224412773
556961,-324,132,303,4606,-1264,-9331,1745186953224412773
557153,-330,80,272,4437,-1483,-9291,1745186953224412773
557345,-319,38,260,4264,-1613,-9339,1745186953284348058
557537,-331,17,244,4127,-1654,-9485,1745186953284348058
557729,-389,3,222,3997,-1754,-9662,1745186953284348058
557921,-474,-1,198,3824,-1798,-9731,1745186953284348058
558113,-559,4,183,3648,-1592,-9728,1745186953284348058
558305,-623,4,173,3512,-1191,-9615,1745186953284348058
558497,-645,-1,162,3401,-692,-9484,1745186953284348058
558689,-638,1,144,3336,-181,-9342,1745186953284348058
558881,-597,18,118,3331,281,-9267,1745186953284348058
559073,-522,35,90,3375,637,-9194,1745186953284348058
559265,-422,35,62,3467,802,-9191,1745186953284348058
559457,-298,6,25,3500,806,-9321,1745186953284348058
559649,-166,-40,-14,3465,693,-9460,1745186953338634750
559841,-56,-86,-48,3354,420,-9524,1745186953338634750
560033,19,-128,-72,3188,79,-9514,1745186953338634750
560225,49,-172,-83,2922,-333,-9412,1745186953338634750
560417,39,-216,-86,2555,-822,-9199,1745186953338634750
560609,-3,-254,-83,2090,-1332,-8875,1745186953338634750
560801,-66,-277,-79,1590,-1801,-8619,1745186953338634750
560993,-142,-277,-75,1174,-2183,-8441,1745186953338634750
561185,-223,-255,-82,872,-2402,-8339,1745186953338634750
561377,-296,-221,-107,697,-2464,-8317,1745186953338634750
561569,-355,-183,-143,654,-2474,-8348,1745186953338634750
561761,-412,-148,-164,703,-2469,-8418,1745186953338634750
561953,-471,-121,-162,857,-2371,-8416,1745186953399181176
562145,-532,-107,-148,1027,-2156,-8402,1745186953399181176
562337,-589,-98,-135,1223,-1869,-8317,1745186953399181176
562529,-639,-96,-122,1357,-1569,-8162,1745186953399181176
562721,-671,-99,-112,1464,-1285,-7980,1745186953399181176
562913,-690,-104,-105,1515,-1030,-7827,1745186953399181176
563105,-698,-109,-98,1481,-723,-7791,1745186953399181176
563297,-685,-105,-85,1447,-432,-7675,1745186953399181176
563489,-648,-94,-73,1375,-92,-7625,1745186953399181176
563681,-590,-75,-64,1324,237,-7509,1745186953399181176
563873,-513,-56,-65,1304,466,-7445,1745186953399181176
564065,-428,-39,-74,1306,577,-7420,1745186953399181176
564257,-345,-22,-81,1309,549,-7429,1745186953455659150
564449,-269,-8,-83,1308,450,-7444,1745186953455659150
564641,-205,2,-78,1337,270,-7432,1745186953455659150
564833,-144,10,-68,1338,92,-7464,1745186953455659150
565025,-86,14,-59,1352,-36,-7582,1745186953455659150
565217,-38,19,-55,1358,-157,-7643,1745186953455659150
565409,2,24,-56,1374,-281,-7659,1745186953455659150
565601,34,25,-57,1366,-406,-7642,1745186953455659150
565793,54,23,-55,1368,-532,-7663,1745186953455659150
565985,64,21,-53,1377,-645,-7692,1745186953455659150
566177,65,20,-50,1395,-724,-7736,1745186953455659150
566369,50,19,-46,1402,-773,-7755,1745186953455659150
566561,18,15,-42,1450,-821,-7795,1745186953518741542
566753,-20,15,-41,1526,-837,-7897,1745186953518741542
566945,-55,20,-40,1597,-835,-8011,1745186953518741542
567137,-75,15,-46,1634,-818,-8154,1745186953518741542
567329,-89,1,-53,1637,-789,-8277,1745186953518741542
567521,-98,-18,-55,1590,-720,-8343,1745186953518741542
567713,-105,-30,-54,1571,-617,-8365,1745186953518741542
567905,-113,-34,-52,1546,-537,-8362,1745186953518741542
568097,-119,-33,-45,1519,-507,-8314,1745186953518741542
568289,-119,-34,-31,1535,-580,-8289,1745186953518741542
568481,-112,-38,-15,1534,-668,-8213,1745186953518741542
568673,-103,-44,3,1538,-762,-8178,1745186953518741542
568865,-105,-51,19,1571,-839,-8086,1745186953572472666
569057,-119,-59,29,1599,-915,-8059,1745186953572472666
569249,-135,-66,29,1607,-917,-8029,1745186953572472666
569441,-156,-74,22,1643,-906,-7934,1745186953572472666
569633,-175,-85,12,1667,-897,-7860,1745186953572472666
569825,-195,-93,4,1684,-853,-7802,1745186953572472666
570017,-211,-103,-4,1673,-759,-7758,1745186953572472666
570209,-224,-115,-14,1649,-661,-7704,1745186953572472666
570401,-222,-125,-24,1542,-554,-7711,1745186953572472666
570593,-207,-133,-35,1457,-464,-7687,1745186953572472666
570785,-181,-134,-41,1371,-392,-7712,1745186953572472666
570977,-146,-125,-34,1339,-320,-7806,1745186953572472666
571169,-106,-111,-18,1305,-243,-7875,1745186953632881802
571361,-66,-101,-1,1277,-251,-7947,1745186953632881802
571553,-32,-97,12,1315,-322,-7992,1745186953632881802
571745,-5,-97,22,1333,-408,-8013,1745186953632881802
571937,7,-101,29,1355,-446,-8025,1745186953632881802
572129,-1,-102,32,1364,-496,-8032,1745186953632881802
572321,-18,-107,34,1341,-523,-7988,1745186953632881802
572513,-35,-111,36,1324,-460,-7969,1745186953632881802
572705,-47,-114,37,1344,-347,-7964,1745186953632881802
572897,-51,-115,31,1365,-245,-7960,1745186953632881802
573089,-39,-117,22,1414,-274,-7921,1745186953632881802
573281,-18,-119,12,1444,-349,-7932,1745186953632881802
573473,-7,-125,-1,1471,-449,-7920,1745186953691347830
573665,-9,-136,-9,1446,-549,-7953,1745186953691347830
573857,-16,-147,-7,1393,-606,-7983,1745186953691347830
574049,-15,-152,4,1348,-635,-7980,1745186953691347830
574241,-6,-155,13,1313,-605,-7982,1745186953691347830
574433,-2,-157,15,1323,-609,-8018,1745186953691347830
574625,1,-155,14,1326,-654,-8008,1745186953691347830
574817,2,-151,16,1396,-733,-7976,1745186953691347830
575009,-2,-154,17,1459,-777,-7999,1745186953691347830
575201,-15,-159,17,1521,-795,-7995,1745186953691347830
575393,-34,-170,14,1554,-791,-8004,1745186953691347830
575585,-52,-184,9,1551,-763,-8032,1745186953691347830
575777,-74,-202,-1,1455,-665,-8014,1745186953750116304
575969,-94,-215,-14,1373,-595,-8028,1745186953750116304
576161,-119,-221,-26,990,-1037,-7817,1745186953750116304
576353,-223,-187,-56,474,-1893,-8042,1745186953750116304
576545,-299,-150,-78,773,-1275,-7859,1745186953750116304
576737,-310,-147,-50,1237,-237,-8006,1745186953750116304
576929,-306,-155,-13,1463,-49,-8006,1745186953750116304
577121,-295,-167,-9,1336,-437,-7938,1745186953750116304
577313,-294,-173,-31,1241,-798,-7916,1745186953750116304
577505,-304,-182,-45,1289,-864,-7955,1745186953750116304
577697,-318,-212,-38,1522,-670,-7994,1745186953750116304
577889,-341,-252,-25,1697,-465,-8044,1745186953750116304
578081,-369,-279,-41,1705,-345,-8127,1745186953808218169
578273,-386,-294,-82,1566,-167,-8143,1745186953808218169
578465,-394,-306,-122,1435,-83,-8247,1745186953808218169
578657,-409,-318,-146,1348,-16,-8293,1745186953808218169
578849,-419,-322,-145,1226,66,-8357,1745186953808218169
579041,-437,-315,-135,1139,86,-8466,1745186953808218169
579233,-465,-295,-127,1071,79,-8518,1745186953808218169
579425,-468,-270,-125,1052,85,-8371,1745186953808218169
579617,-413,-251,-118,799,-5,-8281,1745186953808218169
579809,-347,-239,-100,487,53,-8521,1745186953808218169
580001,-347,-224,-80,699,33,-8533,1745186953808218169
580193,-355,-195,-59,595,-48,-8559,1745186953808218169
580385,-367,-159,-35,373,-27,-8533,1745186953870178176
580577,-372,-106,-6,220,63,-8500,1745186953870178176
580769,-370,-58,23,206,113,-8424,1745186953870178176
580961,-363,-14,43,356,82,-8341,1745186953870178176
581153,-367,23,57,539,-47,-8270,1745186953870178176
581345,-383,54,67,722,-125,-8213,1745186953870178176
581537,-391,77,82,799,3,-8186,1745186953870178176
581729,-389,96,98,855,175,-8182,1745186953870178176
581921,-381,110,101,894,225,-8192,1745186953870178176
582113,-372,119,95,940,271,-8124,1745186953870178176
582305,-351,125,89,980,471,-8099,1745186953870178176
582497,-319,126,89,1016,614,-7661,1745186953870178176
582689,-146,142,133,645,2759,-7896,1745186953934391027
582881,23,142,203,963,1957,-7872,1745186953934391027
583073,110,145,164,1128,384,-7876,1745186953934391027
583265,135,147,99,1218,-463,-7657,1745186953934391027
583457,157,151,106,1255,-752,-7611,1745186953934391027
583649,136,136,142,1283,-668,-7633,1745186953934391027
583841,69,121,145,1202,-1036,-7593,1745186953934391027
584033,-15,107,106,1164,-1082,-7560,1745186953934391027
584225,-78,107,70,1028,-1083,-7583,1745186953934391027
584417,-144,115,45,967,-865,-7653,1745186953934391027
584609,-187,115,28,1153,-227,-7718,1745186953934391027
584801,-180,101,20,1430,666,-7726,1745186953934391027
584993,-109,63,29,1621,1233,-7898,1745186953980903622
585185,-67,42,33,1467,481,-7939,1745186953980903622
585377,-63,23,-7,1353,-270,-7907,1745186953980903622
585569,-75,-1,-31,1393,-457,-7884,1745186953980903622
585761,-111,-33,-15,1383,-246,-7904,1745186953980903622
585953,-152,-57,17,1156,81,-7919,1745186953980903622
586145,-182,-62,34,849,253,-7898,1745186953980903622
586337,-187,-42,28,562,300,-7910,1745186953980903622
586529,-171,-8,15,445,357,-7961,1745186953980903622
586721,-149,28,12,500,398,-8005,1745186953980903622
586913,-129,63,14,652,457,-7929,1745186953980903622
587105,-106,93,14,847,447,-7989,1745186953980903622
587297,-82,110,7,1042,423,-8097,1745186954041552079
587489,-64,115,-3,1193,445,-8192,1745186954041552079
587681,-46,113,-13,1251,450,-8178,1745186954041552079
587873,-18,110,-16,1231,447,-8141,1745186954041552079
588065,17,100,-12,1236,435,-8193,1745186954041552079
588257,43,93,-12,1199,295,-8185,1745186954041552079
588449,59,90,-13,1089,173,-8138,1745186954041552079
588641,71,95,-9,1006,107,-8110,1745186954041552079
588833,79,104,0,971,107,-8092,1745186954041552079
589025,79,110,9,1008,123,-8107,1745186954041552079
589217,80,110,14,1118,114,-7988,1745186954041552079
589409,139,107,13,1248,42,-7951,1745186954041552079
589601,178,99,10,1403,190,-8251,1745186954100479613
589793,167,90,10,1497,246,-8138,1745186954100479613
589985,163,73,5,1568,229,-8158,1745186954100479613
590177,172,53,-2,1547,167,-8042,1745186954100479613
590369,207,36,-9,1396,167,-8151,1745186954100479613
590561,185,22,-9,1315,161,-8026,1745186954100479613
590753,210,16,-11,1227,-18,-7818,1745186954100479613
590945,192,15,-16,1120,191,-8398,1745186954100479613
591137,105,21,-3,1038,223,-7946,1745186954100479613
591329,110,32,2,1014,218,-7973,1745186954100479613
591521,127,45,-5,1044,205,-8030,1745186954100479613
591713,140,54,-12,1129,149,-8057,1745186954100479613
591905,145,52,-11,1226,63,-8031,1745186954158759081
592097,149,49,-5,1282,32,-8002,1745186954158759081
592289,150,45,2,1260,80,-7981,1745186954158759081
592481,148,40,5,1214,104,-7968,1745186954158759081
592673,143,39,2,1116,100,-7939,1745186954158759081
592865,135,44,-2,994,78,-7894,1745186954158759081
593057,124,55,-3,912,45,-7828,1745186954158759081
593249,114,68,0,876,11,-7772,1745186954158759081
593441,104,83,7,873,43,-7723,1745186954158759081
593633,94,97,15,899,18,-7683,1745186954158759081
593825,85,112,25,951,-31,-7641,1745186954158759081
594017,79,126,28,1022,-105,-7581,1745186954158759081
594209,79,137,25,1095,-67,-7468,1745186954222769069
594401,81,143,26,1140,-77,-7282,1745186954222769069
594593,85,150,30,1138,-57,-7148,1745186954222769069
594785,87,156,34,1110,-48,-7045,1745186954222769069
594977,91,163,41,1076,-108,-6992,1745186954222769069
595169,101,168,50,1016,-218,-6992,1745186954222769069
595361,115,179,58,1029,-282,-6854,1745186954222769069
595553,96,194,48,1036,-14,-7198,1745186954222769069
595745,26,204,23,1128,14,-7757,1745186954222769069
595937,3,216,-2,1264,-140,-7974,1745186954222769069
596129,-19,210,-24,1362,586,-9738,1745186954222769069
596321,-551,204,-6,1563,285,-5423,1745186954222769069
596513,-78,209,-51,1536,-378,-8508,1745186954275945667
596705,37,156,-121,1818,-35,-8430,1745186954275945667
596897,100,150,-112,1811,56,-8511,1745186954275945667
597089,137,142,-96,1776,59,-8247,1745186954275945667
597281,103,118,-114,1676,327,-8793,1745186954275945667
597473,45,81,-114,1625,117,-9149,1745186954275945667
