timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1013155,-12,14,-2,1181,-1559,-7851,1745176343070277035
1013347,-13,14,-3,1177,-1545,-7884,1745176343070277035
1013539,-11,13,-4,1173,-1535,-7906,1745176343070277035
1013731,-9,13,-6,1198,-1526,-7904,1745176343070277035
1013923,-5,13,-6,1215,-1553,-7896,1745176343070277035
1014115,0,13,-7,1190,-1547,-7893,1745176343070277035
1014307,5,13,-6,1193,-1541,-7905,1745176343070277035
1014499,7,13,-7,1198,-1536,-7905,1745176343070277035
1014691,7,13,-8,1192,-1540,-7896,1745176343070277035
1014883,8,12,-10,1190,-1608,-7902,1745176343135831748
1015075,6,12,-11,1201,-1654,-7906,1745176343135831748
1015267,2,11,-10,1191,-1667,-7910,1745176343135831748
1015459,-4,10,-8,1198,-1661,-7913,1745176343135831748
1015651,-13,9,-5,1187,-1628,-7916,1745176343135831748
1015843,-21,6,-3,1169,-1584,-7895,1745176343135831748
1016035,-25,5,-3,1161,-1533,-7892,1745176343135831748
1016227,-24,6,-3,1163,-1510,-7856,1745176343135831748
1016419,-21,7,-4,1184,-1520,-7850,1745176343135831748
1016611,-16,9,-6,1190,-1527,-7868,1745176343135831748
1016803,-13,8,-7,1207,-1546,-7896,1745176343135831748
1016995,-11,6,-9,1224,-1568,-7931,1745176343135831748
1017187,-9,4,-8,1213,-1561,-7929,1745176343184421252
1017379,-6,3,-10,1187,-1543,-7956,1745176343184421252
1017571,-3,4,-12,1181,-1517,-7946,1745176343184421252
1017763,0,4,-13,1147,-1504,-7967,1745176343184421252
1017955,5,5,-15,1155,-1521,-7945,1745176343184421252
1018147,9,6,-17,1172,-1557,-7941,1745176343184421252
1018339,12,7,-16,1161,-1570,-7933,1745176343184421252
1018531,13,8,-14,1179,-1603,-7919,1745176343184421252
1018723,12,10,-10,1190,-1610,-7922,1745176343184421252
1018915,10,11,-6,1207,-1609,-7927,1745176343184421252
1019107,7,10,-3,1217,-1602,-7919,1745176343184421252
1019299,2,8,-2,1231,-1590,-7922,1745176343184421252
1019491,-3,6,-2,1222,-1597,-7921,1745176343245346789
1019683,-7,4,-3,1231,-1597,-7912,1745176343245346789
1019875,-10,2,-6,1214,-1592,-7923,1745176343245346789
1020067,-12,-1,-8,1209,-1580,-7933,1745176343245346789
1020259,-12,-3,-11,1192,-1578,-7927,1745176343245346789
1020451,-11,-5,-13,1178,-1535,-7926,1745176343245346789
1020643,-10,-6,-15,1170,-1525,-7918,1745176343245346789
1020835,-9,-5,-17,1169,-1505,-7896,1745176343245346789
1021027,-3,-4,-18,1205,-1490,-7884,1745176343245346789
1021219,2,-3,-18,1202,-1507,-7881,1745176343245346789
1021411,6,-3,-20,1212,-1530,-7890,1745176343245346789
1021603,7,-3,-21,1219,-1570,-7894,1745176343245346789
1021795,5,-2,-22,1235,-1603,-7887,1745176343304546249
1021987,2,-3,-21,1212,-1636,-7886,1745176343304546249
1022179,-3,-3,-20,1201,-1643,-7878,1745176343304546249
1022371,-10,-3,-19,1176,-1629,-7896,1745176343304546249
1022563,-14,-4,-17,1175,-1596,-7893,1745176343304546249
1022755,-13,-3,-18,1163,-1573,-7903,1745176343304546249
1022947,-11,-3,-20,1166,-1538,-7889,1745176343304546249
1023139,-8,-2,-22,1179,-1542,-7885,1745176343304546249
1023331,-6,1,-24,1184,-1594,-7858,1745176343304546249
1023523,-4,1,-23,1213,-1676,-7841,1745176343304546249
1023715,-2,1,-19,1222,-1720,-7853,1745176343304546249
1023907,-4,0,-15,1200,-1730,-7860,1745176343304546249
1024099,-11,0,-11,1197,-1698,-7876,1745176343370308252
1024291,-18,1,-8,1176,-1668,-7885,1745176343370308252
1024483,-18,1,-8,1185,-1637,-7896,1745176343370308252
1024675,-14,3,-9,1198,-1616,-7908,1745176343370308252
1024867,-8,6,-11,1219,-1618,-7902,1745176343370308252
1025059,-1,6,-10,1232,-1627,-7906,1745176343370308252
1025251,7,4,-8,1206,-1638,-7906,1745176343370308252
1025443,12,2,-5,1216,-1667,-7911,1745176343370308252
1025635,14,2,-2,1169,-1680,-7917,1745176343370308252
1025827,16,5,2,1165,-1694,-7913,1745176343370308252
1026019,17,8,5,1168,-1706,-7908,1745176343370308252
1026211,16,11,10,1182,-1719,-7886,1745176343370308252
1026403,15,12,13,1197,-1704,-7892,1745176343418172242
1026595,10,10,15,1206,-1691,-7889,1745176343418172242
1026787,5,9,17,1220,-1694,-7892,1745176343418172242
1026979,-2,7,16,1221,-1701,-7882,1745176343418172242
1027171,-7,5,17,1222,-1706,-7866,1745176343418172242
1027363,-14,2,17,1200,-1697,-7872,1745176343418172242
1027555,-20,1,18,1195,-1690,-7887,1745176343418172242
1027747,-25,0,17,1176,-1667,-7892,1745176343418172242
1027939,-27,1,17,1176,-1645,-7887,1745176343418172242
1028131,-27,1,16,1167,-1620,-7883,1745176343418172242
1028323,-25,2,15,1177,-1607,-7871,1745176343418172242
1028515,-24,4,14,1188,-1586,-7882,1745176343418172242
1028707,-20,4,13,1211,-1601,-7882,1745176343478477472
1028899,-15,5,13,1208,-1594,-7886,1745176343478477472
1029091,-12,4,15,1207,-1610,-7890,1745176343478477472
1029283,-10,1,14,1188,-1607,-7903,1745176343478477472
1029475,-10,0,16,1157,-1591,-7899,1745176343478477472
1029667,-10,1,17,1147,-1573,-7895,1745176343478477472
1029859,-11,4,17,1150,-1563,-7886,1745176343478477472
1030051,-12,8,18,1168,-1564,-7874,1745176343478477472
1030243,-12,10,18,1187,-1583,-7873,1745176343478477472
1030435,-14,12,18,1220,-1604,-7870,1745176343478477472
1030627,-18,10,16,1229,-1619,-7885,1745176343478477472
1030819,-21,7,14,1224,-1608,-7910,1745176343478477472
1031011,-23,2,12,1220,-1603,-7909,1745176343542770739
1031203,-26,-1,10,1208,-1582,-7901,1745176343542770739
1031395,-27,-3,8,1177,-1554,-7903,1745176343542770739
1031587,-24,-5,6,1159,-1532,-7903,1745176343542770739
1031779,-17,-6,6,1137,-1508,-7897,1745176343542770739
1031971,-12,-6,4,1144,-1485,-7894,1745176343542770739
1032163,-9,-3,4,1138,-1509,-7872,1745176343542770739
1032355,-5,1,5,1165,-1557,-7862,1745176343542770739
1032547,1,5,9,1198,-1582,-7858,1745176343542770739
1032739,3,6,14,1205,-1596,-7878,1745176343542770739
1032931,1,4,18,1222,-1598,-7869,1745176343542770739
1033123,-5,2,21,1191,-1576,-7874,1745176343542770739
1033315,-9,1,21,1143,-1556,-7852,1745176343595329842
1033507,-10,1,19,1125,-1529,-7868,1745176343595329842
1033699,-9,3,16,1117,-1505,-7868,1745176343595329842
1033891,-6,4,12,1121,-1489,-7888,1745176343595329842
1034083,-4,6,8,1141,-1483,-7861,1745176343595329842
1034275,-3,6,6,1167,-1484,-7836,1745176343595329842
1034467,-1,7,4,1176,-1496,-7834,1745176343595329842
1034659,0,5,4,1186,-1504,-7805,1745176343595329842
1034851,-3,4,3,1190,-1493,-7791,1745176343595329842
1035043,-8,2,2,1164,-1512,-7784,1745176343595329842
1035235,-11,2,0,1133,-1487,-7799,1745176343595329842
1035427,-10,4,-4,1149,-1471,-7846,1745176343595329842
1035619,-8,5,-8,1140,-1439,-7871,1745176343659577589
1035811,-6,6,-12,1158,-1420,-7867,1745176343659577589
1036003,-3,5,-16,1161,-1419,-7849,1745176343659577589
1036195,1,2,-20,1176,-1402,-7841,1745176343659577589
1036387,6,-1,-22,1160,-1406,-7838,1745176343659577589
1036579,10,-3,-25,1137,-1376,-7843,1745176343659577589
1036771,14,-3,-27,1122,-1375,-7838,1745176343659577589
1036963,18,0,-29,1119,-1388,-7838,1745176343659577589
1037155,22,4,-31,1115,-1399,-7847,1745176343659577589
1037347,24,6,-35,1147,-1384,-7844,1745176343659577589
1037539,24,5,-38,1154,-1394,-7842,1745176343659577589
1037731,22,3,-42,1188,-1391,-7848,1745176343659577589
1037923,21,2,-48,1196,-1392,-7838,1745176343713368243
1038115,19,1,-56,1214,-1391,-7842,1745176343713368243
1038307,20,-1,-65,1232,-1394,-7858,1745176343713368243
1038499,20,-2,-75,1254,-1394,-7893,1745176343713368243
1038691,23,-5,-85,1271,-1362,-7903,1745176343713368243
1038883,30,-9,-95,1265,-1329,-7937,1745176343713368243
1039075,42,-15,-107,1245,-1261,-7943,1745176343713368243
1039267,58,-22,-118,1219,-1224,-7952,1745176343713368243
1039459,75,-28,-130,1203,-1209,-7951,1745176343713368243
1039651,93,-32,-144,1167,-1224,-7931,1745176343713368243
1039843,110,-33,-157,1140,-1247,-7944,1745176343713368243
1040035,129,-35,-168,1132,-1267,-7956,1745176343713368243
1040227,142,-39,-179,1122,-1319,-7980,1745176343769037058
1040419,152,-43,-187,1093,-1359,-7986,1745176343769037058
1040611,155,-46,-193,1088,-1392,-7969,1745176343769037058
1040803,154,-47,-198,1105,-1404,-7962,1745176343769037058
1040995,151,-46,-204,1106,-1413,-7930,1745176343769037058
1041187,145,-47,-208,1126,-1428,-7903,1745176343769037058
1041379,137,-50,-214,1143,-1460,-7859,1745176343769037058
1041571,128,-55,-219,1179,-1492,-7842,1745176343769037058
1041763,118,-60,-224,1185,-1510,-7848,1745176343769037058
1041955,106,-65,-231,1179,-1498,-7862,1745176343769037058
1042147,93,-69,-239,1180,-1462,-7858,1745176343769037058
1042339,80,-74,-249,1185,-1444,-7853,1745176343769037058
1042531,70,-78,-260,1177,-1433,-7870,1745176343827851625
1042723,68,-82,-272,1166,-1403,-7884,1745176343827851625
1042915,64,-86,-282,1172,-1393,-7922,1745176343827851625
1043107,59,-91,-292,1150,-1342,-7931,1745176343827851625
1043299,61,-94,-303,1131,-1270,-7947,1745176343827851625
1043491,67,-96,-314,1157,-1211,-7940,1745176343827851625
1043683,75,-97,-326,1173,-1167,-7918,1745176343827851625
1043875,89,-99,-338,1197,-1138,-7910,1745176343827851625
1044067,104,-104,-352,1213,-1119,-7899,1745176343827851625
1044259,116,-108,-367,1197,-1109,-7890,1745176343827851625
1044451,127,-113,-380,1186,-1072,-7895,1745176343827851625
1044643,136,-120,-394,1172,-1064,-7879,1745176343827851625
1044835,148,-127,-408,1149,-1046,-7864,1745176343896472456
1045027,160,-134,-422,1113,-1041,-7856,1745176343896472456
1045219,171,-140,-435,1092,-992,-7870,1745176343896472456
1045411,180,-143,-450,1092,-953,-7884,1745176343896472456
1045603,188,-144,-466,1090,-933,-7886,1745176343896472456
1045795,195,-147,-484,1104,-909,-7863,1745176343896472456
1045987,199,-152,-501,1106,-893,-7865,1745176343896472456
1046179,200,-159,-520,1134,-848,-7884,1745176343896472456
1046371,196,-166,-539,1134,-765,-7885,1745176343896472456
1046563,187,-173,-560,1159,-708,-7879,1745176343896472456
1046755,174,-182,-585,1187,-638,-7896,1745176343896472456
1046947,161,-195,-613,1187,-557,-7938,1745176343896472456
1047139,155,-212,-645,1173,-440,-8021,1745176343952374810
1047331,153,-231,-681,1166,-270,-8083,1745176343952374810
1047523,153,-247,-722,1144,-78,-8132,1745176343952374810
1047715,155,-261,-768,1153,131,-8159,1745176343952374810
1047907,163,-274,-820,1176,288,-8158,1745176343952374810
1048099,177,-288,-876,1203,454,-8172,1745176343952374810
1048291,198,-303,-935,1251,595,-8181,1745176343952374810
1048483,220,-320,-998,1297,746,-8206,1745176343952374810
1048675,240,-336,-1068,1355,889,-8195,1745176343952374810
1048867,256,-354,-1140,1431,1023,-8149,1745176343952374810
1049059,268,-373,-1214,1503,1128,-8068,1745176343952374810
1049251,278,-392,-1290,1556,1225,-8009,1745176343952374810
1049443,285,-410,-1367,1628,1319,-7935,1745176344002869713
1049635,291,-429,-1447,1714,1382,-7869,1745176344002869713
1049827,300,-446,-1525,1769,1444,-7819,1745176344002869713
1050019,312,-459,-1597,1835,1491,-7774,1745176344002869713
1050211,315,-465,-1672,1962,1501,-7775,1745176344002869713
1050403,318,-470,-1759,2049,1532,-7761,1745176344002869713
1050595,319,-480,-1848,2172,1553,-7747,1745176344002869713
1050787,316,-499,-1938,2347,1592,-7757,1745176344002869713
1050979,310,-525,-2026,2486,1651,-7728,1745176344002869713
1051171,299,-552,-2109,2646,1735,-7646,1745176344002869713
1051363,281,-580,-2186,2759,1843,-7525,1745176344002869713
1051555,256,-604,-2261,2835,1971,-7406,1745176344002869713
1051747,225,-624,-2337,2905,2068,-7215,1745176344064189986
1051939,188,-638,-2414,2958,2118,-7004,1745176344064189986
1052131,151,-648,-2492,3073,2111,-6886,1745176344064189986
1052323,119,-657,-2575,3165,2131,-6799,1745176344064189986
1052515,90,-662,-2658,3278,2146,-6699,1745176344064189986
1052707,61,-666,-2737,3359,2203,-6621,1745176344064189986
1052899,27,-664,-2810,3498,2247,-6562,1745176344064189986
1053091,-6,-662,-2883,3634,2276,-6471,1745176344064189986
1053283,-33,-657,-2954,3783,2264,-6376,1745176344064189986
1053475,-50,-658,-3025,3888,2252,-6275,1745176344064189986
1053667,-57,-659,-3092,3965,2233,-6192,1745176344064189986
1053859,-56,-667,-3157,4039,2244,-6099,1745176344064189986
1054051,-53,-674,-3224,4081,2253,-5966,1745176344120055518
1054243,-46,-681,-3293,4058,2249,-5838,1745176344120055518
1054435,-27,-678,-3361,4052,2209,-5753,1745176344120055518
1054627,4,-671,-3424,4044,2160,-5718,1745176344120055518
1054819,40,-658,-3484,3994,2117,-5686,1745176344120055518
1055011,79,-640,-3535,3942,2006,-5706,1745176344120055518
1055203,120,-620,-3577,3895,1880,-5819,1745176344120055518
1055395,166,-602,-3615,3841,1754,-5899,1745176344120055518
1055587,216,-583,-3644,3804,1604,-5970,1745176344120055518
1055779,271,-563,-3666,3728,1545,-6058,1745176344120055518
1055971,329,-536,-3684,3648,1514,-6011,1745176344120055518
1056163,380,-500,-3702,3584,1459,-5952,1745176344120055518
1056355,431,-458,-3719,3556,1363,-5863,1745176344182480781
1056547,484,-415,-3734,3561,1156,-5799,1745176344182480781
1056739,534,-375,-3742,3554,941,-5810,1745176344182480781
1056931,575,-339,-3745,3591,711,-5840,1745176344182480781
1057123,607,-311,-3741,3617,491,-5841,1745176344182480781
1057315,632,-288,-3732,3634,269,-5791,1745176344182480781
1057507,649,-271,-3721,3657,55,-5766,1745176344182480781
1057699,655,-252,-3712,3640,-125,-5769,1745176344182480781
1057891,650,-226,-3709,3606,-302,-5773,1745176344182480781
1058083,642,-200,-3707,3580,-515,-5762,1745176344182480781
1058275,639,-172,-3702,3544,-760,-5765,1745176344182480781
1058467,639,-148,-3689,3513,-997,-5831,1745176344182480781
1058659,639,-130,-3669,3477,-1235,-5891,1745176344240484470
1058851,636,-112,-3647,3448,-1450,-5948,1745176344240484470
1059043,634,-90,-3624,3390,-1631,-6057,1745176344240484470
1059235,633,-60,-3598,3363,-1771,-6218,1745176344240484470
1059427,632,-26,-3576,3385,-1903,-6324,1745176344240484470
1059619,627,6,-3564,3464,-2076,-6328,1745176344240484470
1059811,619,29,-3566,3529,-2292,-6405,1745176344240484470
1060003,606,53,-3578,3534,-2497,-6532,1745176344240484470
1060195,597,75,-3570,3567,-2731,-6629,1745176344240484470
1060387,594,98,-3531,3667,-2961,-6752,1745176344240484470
1060579,595,120,-3465,3754,-3173,-6855,1745176344240484470
1060771,595,134,-3377,3882,-3370,-6868,1745176344240484470
1060963,587,139,-3288,4022,-3562,-6774,1745176344297880768
1061155,560,128,-3211,4116,-3731,-6663,1745176344297880768
1061347,516,116,-3149,4167,-3879,-6589,1745176344297880768
1061539,466,104,-3095,4194,-4018,-6580,1745176344297880768
1061731,419,103,-3034,4191,-4123,-6649,1745176344297880768
1061923,371,113,-2955,4201,-4188,-6802,1745176344297880768
1062115,323,124,-2863,4239,-4285,-7049,1745176344297880768
1062307,272,125,-2774,4302,-4407,-7335,1745176344297880768
1062499,216,117,-2697,4411,-4592,-7664,1745176344297880768
1062691,166,101,-2635,4486,-4770,-7917,1745176344297880768
1062883,116,87,-2587,4515,-4942,-8061,1745176344297880768
1063075,57,80,-2547,4503,-5116,-8174,1745176344297880768
1063267,-12,75,-2501,4434,-5223,-8145,1745176344414093509
1063459,-88,71,-2437,4312,-5281,-7995,1745176344414093509
1063651,-169,62,-2357,4250,-5321,-7861,1745176344414093509
1063843,-251,49,-2263,4137,-5296,-7691,1745176344414093509
1064035,-324,48,-2166,4001,-5169,-7636,1745176344414093509
1064227,-378,62,-2067,3915,-4948,-7770,1745176344414093509
1064419,-416,85,-1975,3903,-4730,-7954,1745176344414093509
1064611,-438,109,-1893,4022,-4601,-8162,1745176344414093509
1064803,-451,121,-1816,4234,-4585,-8289,1745176344414093509
1064995,-463,122,-1740,4493,-4631,-8377,1745176344414093509
1065187,-478,113,-1663,4680,-4703,-8541,1745176344414093509
1065379,-498,99,-1589,4788,-4748,-8716,1745176344414093509
1065571,-523,84,-1523,4743,-4683,-8858,1745176344422692441
1065763,-549,77,-1459,4593,-4573,-8936,1745176344422692441
1065955,-580,65,-1399,4418,-4432,-8932,1745176344422692441
1066147,-621,56,-1340,4232,-4282,-8837,1745176344422692441
1066339,-672,46,-1277,4036,-4168,-8685,1745176344422692441
1066531,-730,34,-1206,3861,-4068,-8516,1745176344422692441
1066723,-790,27,-1125,3670,-3913,-8356,1745176344422692441
1066915,-838,28,-1040,3476,-3643,-8306,1745176344422692441
1067107,-871,42,-957,3366,-3282,-8316,1745176344422692441
1067299,-893,70,-879,3351,-2918,-8378,1745176344422692441
1067491,-907,97,-812,3472,-2624,-8459,1745176344422692441
1067683,-908,114,-757,3643,-2463,-8578,1745176344422692441
1067875,-892,124,-709,3808,-2321,-8742,1745176344473023856
1068067,-862,129,-666,3960,-2210,-8897,1745176344473023856
1068259,-819,132,-626,4025,-2103,-9010,1745176344473023856
1068451,-767,135,-591,4034,-1990,-9126,1745176344473023856
1068643,-710,133,-562,3989,-1896,-9228,1745176344473023856
1068835,-650,127,-542,3878,-1784,-9301,1745176344473023856
1069027,-592,120,-526,3736,-1665,-9308,1745176344473023856
1069219,-546,116,-508,3564,-1525,-9262,1745176344473023856
1069411,-515,110,-482,3411,-1399,-9154,1745176344473023856
1069603,-493,102,-447,3260,-1259,-8970,1745176344473023856
1069795,-481,90,-406,3121,-1134,-8717,1745176344473023856
1069987,-477,78,-356,2988,-1004,-8536,1745176344473023856
1070179,-471,73,-305,2876,-864,-8418,1745176344528348194
1070371,-463,77,-254,2831,-757,-8417,1745176344528348194
1070563,-456,84,-208,2873,-694,-8519,1745176344528348194
1070755,-454,88,-172,2953,-668,-8592,1745176344528348194
1070947,-453,89,-147,3046,-638,-8716,1745176344528348194
1071139,-452,89,-131,3118,-596,-8865,1745176344528348194
1071331,-443,95,-120,3184,-473,-8928,1745176344528348194
1071523,-432,99,-118,3231,-343,-9091,1745176344528348194
1071715,-406,93,-122,3309,-253,-9319,1745176344528348194
1071907,-347,79,-115,3432,-139,-9438,1745176344528348194
1072099,-247,57,-94,3455,19,-9304,1745176344528348194
1072291,-125,37,-73,3364,160,-9238,1745176344528348194
1072483,-34,13,-57,3376,107,-9466,1745176344605019525
1072675,-5,-47,-43,3528,-261,-9626,1745176344605019525
1072867,-10,-134,-25,3572,-713,-9660,1745176344605019525
1073059,-37,-214,7,3318,-1081,-9505,1745176344605019525
1073251,-84,-253,54,2918,-1321,-9335,1745176344605019525
1073443,-146,-257,106,2522,-1398,-9269,1745176344605019525
1073635,-227,-246,140,2204,-1353,-9195,1745176344605019525
1073827,-324,-235,145,2007,-1200,-9039,1745176344605019525
1074019,-422,-218,133,1979,-988,-8942,1745176344605019525
1074211,-514,-202,123,2074,-795,-8848,1745176344605019525
1074403,-592,-191,128,2250,-595,-8745,1745176344605019525
1074595,-646,-183,147,2371,-326,-8593,1745176344605019525
1074787,-672,-174,165,2397,-34,-8425,1745176344647121016
1074979,-668,-166,174,2373,250,-8272,1745176344647121016
1075171,-641,-159,174,2330,489,-8142,1745176344647121016
1075363,-593,-152,164,2269,695,-8014,1745176344647121016
1075555,-537,-143,149,2187,868,-7913,1745176344647121016
1075747,-475,-134,132,2129,992,-7810,1745176344647121016
1075939,-414,-126,114,2067,1057,-7704,1745176344647121016
1076131,-356,-119,98,2011,1115,-7605,1745176344647121016
1076323,-302,-110,85,1931,1165,-7536,1745176344647121016
1076515,-250,-99,72,1863,1191,-7499,1745176344647121016
1076707,-205,-83,60,1817,1188,-7519,1745176344647121016
1076899,-168,-67,47,1809,1160,-7522,1745176344647121016
1077091,-138,-52,35,1847,1119,-7551,1745176344707413173
1077283,-119,-39,25,1884,1073,-7588,1745176344707413173
1077475,-108,-28,19,1932,1008,-7627,1745176344707413173
1077667,-103,-22,14,2013,876,-7626,1745176344707413173
1077859,-105,-20,10,2109,729,-7689,1745176344707413173
1078051,-125,-26,8,2201,605,-7857,1745176344707413173
1078243,-170,-36,5,2230,553,-7975,1745176344707413173
1078435,-223,-44,2,2161,599,-8010,1745176344707413173
1078627,-262,-44,0,2080,722,-8009,1745176344707413173
1078819,-281,-36,-3,2001,828,-8000,1745176344707413173
1079011,-282,-30,-5,2052,900,-7997,1745176344707413173
1079203,-273,-29,-10,2087,971,-8005,1745176344707413173
1079395,-261,-30,-13,2135,1045,-7973,1745176344771608420
1079587,-248,-31,-12,2166,1072,-7931,1745176344771608420
1079779,-238,-31,-12,2212,1084,-7922,1745176344771608420
1079971,-227,-32,-16,2227,1118,-7972,1745176344771608420
1080163,-211,-32,-17,2266,1172,-8043,1745176344771608420
1080355,-181,-28,-15,2294,1243,-8128,1745176344771608420
1080547,-150,-25,-16,2353,1320,-8233,1745176344771608420
1080739,-124,-24,-23,2425,1357,-8306,1745176344771608420
1080931,-99,-26,-31,2489,1332,-8400,1745176344771608420
1081123,-68,-31,-36,2550,1257,-8460,1745176344771608420
1081315,-38,-38,-34,2621,1144,-8492,1745176344771608420
1081507,-17,-48,-25,2632,1030,-8525,1745176344771608420
1081699,-8,-56,-17,2594,944,-8512,1745176344827147340
1081891,-9,-58,-12,2499,903,-8459,1745176344827147340
1082083,-15,-56,-11,2398,910,-8390,1745176344827147340
1082275,-24,-51,-10,2352,879,-8304,1745176344827147340
1082467,-30,-47,-8,2324,877,-8188,1745176344827147340
1082659,-33,-43,-4,2310,880,-8089,1745176344827147340
1082851,-36,-41,1,2300,874,-7957,1745176344827147340
1083043,-39,-38,4,2294,855,-7865,1745176344827147340
1083235,-43,-34,4,2292,857,-7779,1745176344827147340
1083427,-48,-32,1,2285,868,-7744,1745176344827147340
1083619,-55,-29,-2,2267,870,-7730,1745176344827147340
1083811,-64,-25,-3,2275,907,-7728,1745176344827147340
1084003,-71,-23,-7,2269,944,-7758,1745176344879315978
1084195,-78,-21,-11,2272,990,-7789,1745176344879315978
1084387,-83,-21,-18,2282,1019,-7806,1745176344879315978
1084579,-86,-21,-23,2284,1043,-7823,1745176344879315978
1084771,-86,-21,-29,2278,1051,-7827,1745176344879315978
1084963,-88,-23,-36,2259,1028,-7844,1745176344879315978
1085155,-91,-25,-44,2231,1020,-7854,1745176344879315978
1085347,-95,-28,-52,2193,1002,-7836,1745176344879315978
1085539,-102,-28,-57,2142,978,-7835,1745176344879315978
1085731,-110,-27,-60,2104,957,-7846,1745176344879315978
1085923,-117,-25,-60,2074,996,-7850,1745176344879315978
1086115,-125,-25,-60,2050,989,-7858,1745176344879315978
1086307,-132,-25,-60,2043,991,-7840,1745176344939575844
1086499,-135,-25,-58,2033,1009,-7856,1745176344939575844
1086691,-137,-25,-55,2028,1028,-7862,1745176344939575844
1086883,-135,-24,-52,2027,1038,-7877,1745176344939575844
1087075,-133,-21,-49,2027,1055,-7881,1745176344939575844
1087267,-132,-21,-49,2042,1055,-7869,1745176344939575844
1087459,-133,-20,-49,2067,1064,-7879,1745176344939575844
1087651,-133,-22,-48,2068,1061,-7863,1745176344939575844
1087843,-133,-22,-46,2070,1086,-7846,1745176344939575844
1088035,-133,-24,-45,2081,1118,-7844,1745176344939575844
1088227,-131,-24,-45,2074,1159,-7816,1745176344939575844
1088419,-130,-24,-45,2092,1185,-7809,1745176344939575844
1088611,-128,-24,-44,2104,1236,-7798,1745176344996759436
1088803,-121,-25,-42,2119,1293,-7786,1745176344996759436
1088995,-112,-25,-40,2127,1366,-7773,1745176344996759436
1089187,-101,-25,-41,2148,1444,-7761,1745176344996759436
1089379,-86,-25,-44,2176,1484,-7761,1745176344996759436
1089571,-70,-25,-49,2198,1484,-7766,1745176344996759436
1089763,-53,-26,-53,2204,1468,-7759,1745176344996759436
1089955,-35,-28,-53,2205,1448,-7770,1745176344996759436
1090147,-20,-30,-52,2197,1417,-7760,1745176344996759436
1090339,-9,-32,-52,2178,1375,-7766,1745176344996759436
1090531,0,-34,-53,2169,1327,-7763,1745176344996759436
1090723,5,-36,-54,2165,1243,-7753,1745176344996759436
1090915,6,-40,-54,2146,1208,-7736,1745176345055750668
1091107,6,-41,-55,2133,1165,-7714,1745176345055750668
1091299,5,-42,-55,2109,1158,-7740,1745176345055750668
1091491,3,-42,-53,2127,1126,-7776,1745176345055750668
1091683,-1,-40,-55,2143,1109,-7786,1745176345055750668
1091875,-4,-40,-55,2168,1106,-7802,1745176345055750668
1092067,-9,-39,-58,2165,1100,-7805,1745176345055750668
1092259,-17,-39,-59,2174,1105,-7783,1745176345055750668
1092451,-24,-40,-61,2167,1106,-7775,1745176345055750668
1092643,-26,-42,-60,2140,1108,-7779,1745176345055750668
1092835,-29,-44,-60,2112,1139,-7782,1745176345055750668
1093027,-31,-45,-61,2081,1178,-7766,1745176345055750668
1093219,-34,-45,-64,2059,1186,-7773,1745176345120720439
1093411,-34,-47,-66,2038,1221,-7770,1745176345120720439
1093603,-33,-50,-68,2047,1215,-7763,1745176345120720439
1093795,-33,-55,-68,2066,1234,-7769,1745176345120720439
1093987,-34,-59,-69,2046,1227,-7773,1745176345120720439
1094179,-35,-64,-68,2026,1221,-7777,1745176345120720439
1094371,-36,-66,-68,2020,1213,-7779,1745176345120720439
1094563,-38,-69,-66,2017,1195,-7788,1745176345120720439
1094755,-40,-73,-64,2021,1173,-7780,1745176345120720439
1094947,-43,-74,-62,2020,1188,-7768,1745176345120720439
1095139,-46,-74,-60,2029,1178,-7775,1745176345120720439
1095331,-49,-74,-56,2019,1199,-7794,1745176345120720439
1095523,-51,-74,-54,2014,1226,-7808,1745176345183935799
1095715,-53,-75,-55,2007,1257,-7805,1745176345183935799
1095907,-55,-75,-55,2009,1266,-7790,1745176345183935799
1096099,-53,-76,-52,2018,1264,-7787,1745176345183935799
1096291,-51,-78,-47,1989,1292,-7788,1745176345183935799
1096483,-52,-80,-45,1977,1298,-7783,1745176345183935799
1096675,-52,-80,-44,1948,1323,-7805,1745176345183935799
1096867,-52,-80,-45,1922,1328,-7806,1745176345183935799
1097059,-53,-78,-48,1923,1334,-7802,1745176345183935799
1097251,-50,-76,-47,1939,1331,-7788,1745176345183935799
1097443,-43,-74,-41,1949,1329,-7799,1745176345183935799
1097635,-36,-76,-35,1943,1338,-7813,1745176345183935799
1097827,-30,-77,-32,1923,1332,-7823,1745176345231533750
1098019,-26,-76,-35,1895,1334,-7837,1745176345231533750
1098211,-23,-71,-39,1873,1335,-7844,1745176345231533750
1098403,-17,-64,-43,1875,1314,-7848,1745176345231533750
1098595,-10,-58,-43,1916,1286,-7861,1745176345231533750
1098787,-6,-53,-43,1922,1285,-7860,1745176345231533750
1098979,-6,-49,-43,1935,1246,-7840,1745176345231533750
1099171,-6,-45,-46,1923,1249,-7822,1745176345231533750
1099363,-9,-41,-49,1906,1226,-7813,1745176345231533750
1099555,-10,-36,-49,1938,1206,-7822,1745176345231533750
1099747,-10,-31,-48,1934,1188,-7820,1745176345231533750
1099939,-14,-28,-49,1948,1175,-7828,1745176345231533750
1100131,-17,-26,-50,1931,1184,-7815,1745176345290350244
