timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
539488,199,64,139,2299,2361,-8253,1745188051881839070
539680,226,74,129,2388,2283,-8367,1745188051881839070
539872,242,77,119,2478,2140,-8451,1745188051881839070
540064,251,72,114,2549,1950,-8532,1745188051881839070
540256,240,62,116,2623,1651,-8669,1745188051881839070
540448,205,47,127,2722,1280,-8847,1745188051881839070
540640,151,30,140,2798,960,-8858,1745188051881839070
540832,85,15,149,2892,735,-8950,1745188051881839070
541024,10,-1,152,2992,502,-9091,1745188051881839070
541216,-64,-15,152,3132,301,-9183,1745188051881839070
541408,-128,-32,149,3244,161,-9310,1745188051881839070
541600,-189,-49,140,3357,65,-9488,1745188051881839070
541792,-252,-63,125,3478,-25,-9626,1745188051942699191
541984,-312,-72,102,3602,-112,-9713,1745188051942699191
542176,-371,-80,78,3712,-180,-9725,1745188051942699191
542368,-431,-88,55,3801,-328,-9757,1745188051942699191
542560,-494,-96,37,3910,-486,-9844,1745188051942699191
542752,-552,-102,25,4023,-625,-9955,1745188051942699191
542944,-608,-104,23,4141,-828,-10113,1745188051942699191
543136,-675,-107,33,4337,-1049,-10380,1745188051942699191
543328,-760,-114,53,4574,-1264,-10473,1745188051942699191
543520,-861,-126,75,4817,-1350,-10322,1745188051942699191
543712,-965,-139,93,5110,-1261,-10322,1745188051942699191
543904,-1057,-151,105,5464,-1010,-10573,1745188051942699191
544096,-1134,-166,111,5854,-593,-10810,1745188052000255488
544288,-1220,-180,103,6247,-137,-10847,1745188052000255488
544480,-1362,-207,78,6562,43,-10911,1745188052000255488
544672,-1508,-254,51,6849,137,-11190,1745188052000255488
544864,-1624,-277,38,7129,416,-11169,1745188052000255488
545056,-1704,-321,26,7338,718,-10998,1745188052000255488
545248,-1757,-391,-1,7453,928,-10963,1745188052000255488
545440,-1806,-464,-39,7553,1084,-10966,1745188052000255488
545632,-1860,-528,-80,7587,1223,-10866,1745188052000255488
545824,-1899,-581,-117,7624,1541,-10810,1745188052000255488
546016,-1901,-621,-147,7698,2108,-10735,1745188052000255488
546208,-1839,-653,-176,7772,2938,-10539,1745188052000255488
546400,-1706,-687,-213,7870,3690,-10226,1745188052055008998
546592,-1515,-740,-254,7939,4121,-9841,1745188052055008998
546784,-1295,-817,-281,7924,4003,-9476,1745188052055008998
546976,-1090,-918,-284,7895,3362,-9312,1745188052055008998
547168,-925,-1022,-266,7835,2588,-9383,1745188052055008998
547360,-812,-1100,-215,7746,1861,-9417,1745188052055008998
547552,-752,-1160,-134,7634,1246,-9424,1745188052055008998
547744,-713,-1213,-52,7550,865,-9410,1745188052055008998
547936,-693,-1259,14,7446,572,-9340,1745188052055008998
548128,-706,-1312,71,7376,122,-9327,1745188052055008998
548320,-757,-1370,134,7324,-513,-9306,1745188052055008998
548512,-822,-1423,204,7205,-1139,-9217,1745188052055008998
548704,-899,-1466,279,7104,-1593,-9116,1745188052125099504
548896,-991,-1501,352,7001,-1789,-8915,1745188052125099504
549088,-1112,-1535,402,6877,-1788,-8804,1745188052125099504
549280,-1271,-1554,414,6755,-1626,-8822,1745188052125099504
549472,-1471,-1557,413,6651,-1296,-8836,1745188052125099504
549664,-1677,-1547,411,6563,-853,-8822,1745188052125099504
549856,-1859,-1535,413,6495,-295,-8702,1745188052125099504
550048,-2001,-1539,425,6493,316,-8532,1745188052125099504
550240,-2097,-1559,446,6500,945,-8371,1745188052125099504
550432,-2153,-1600,472,6504,1528,-8086,1745188052125099504
550624,-2176,-1655,502,6475,1970,-7943,1745188052125099504
550816,-2176,-1725,546,6456,2250,-7844,1745188052125099504
551008,-2154,-1810,612,6418,2324,-7879,1745188052171792775
551200,-2113,-1914,705,6371,2177,-7892,1745188052171792775
551392,-2061,-2041,817,6329,1886,-7885,1745188052171792775
551584,-2005,-2175,942,6258,1564,-7867,1745188052171792775
551776,-1967,-2317,1074,6195,1240,-7867,1745188052171792775
551968,-1965,-2458,1199,6101,986,-7726,1745188052171792775
552160,-1994,-2592,1305,5967,864,-7514,1745188052171792775
552352,-2047,-2720,1386,5803,915,-7210,1745188052171792775
552544,-2121,-2839,1449,5635,1059,-6934,1745188052171792775
552736,-2199,-2948,1500,5434,1279,-6628,1745188052171792775
552928,-2257,-3049,1549,5240,1577,-6304,1745188052171792775
553120,-2297,-3147,1603,5065,1899,-6087,1745188052171792775
553312,-2322,-3243,1659,4918,2246,-5906,1745188052232452377
553504,-2325,-3332,1717,4808,2618,-5652,1745188052232452377
553696,-2309,-3416,1774,4664,3061,-5444,1745188052232452377
553888,-2275,-3495,1830,4571,3466,-5269,1745188052232452377
554080,-2225,-3569,1874,4517,3849,-5082,1745188052232452377
554272,-2160,-3637,1904,4437,4197,-4920,1745188052232452377
554464,-2084,-3707,1929,4356,4557,-4686,1745188052232452377
554656,-1990,-3776,1954,4312,4906,-4405,1745188052232452377
554848,-1883,-3843,1979,4243,5212,-4145,1745188052232452377
555040,-1773,-3917,2002,4241,5365,-3967,1745188052232452377
555232,-1659,-3997,2017,4252,5440,-3637,1745188052232452377
555424,-1533,-4069,2028,4262,5503,-3256,1745188052232452377
555616,-1395,-4136,2041,4285,5517,-2929,1745188052292273602
555808,-1259,-4206,2057,4322,5477,-2613,1745188052292273602
556000,-1141,-4273,2077,4337,5350,-2293,1745188052292273602
556192,-1048,-4337,2103,4400,5185,-2017,1745188052292273602
556384,-987,-4396,2136,4461,4976,-1800,1745188052292273602
556576,-969,-4456,2176,4561,4758,-1619,1745188052292273602
556768,-984,-4516,2222,4699,4617,-1554,1745188052292273602
556960,-1023,-4578,2265,4851,4579,-1478,1745188052292273602
557152,-1077,-4642,2302,5009,4619,-1347,1745188052292273602
557344,-1131,-4709,2336,5143,4739,-1212,1745188052292273602
557536,-1176,-4777,2361,5260,4960,-1137,1745188052292273602
557728,-1210,-4850,2373,5380,5231,-1133,1745188052292273602
557920,-1240,-4925,2373,5444,5506,-1078,1745188052350368071
558112,-1261,-5001,2369,5490,5778,-901,1745188052350368071
558304,-1262,-5069,2366,5514,5937,-465,1745188052350368071
558496,-1242,-5129,2364,5518,6032,-60,1745188052350368071
558688,-1210,-5183,2366,5558,6052,95,1745188052350368071
558880,-1189,-5237,2374,5618,6073,228,1745188052350368071
559072,-1189,-5281,2387,5687,6058,513,1745188052350368071
559264,-1195,-5312,2400,5809,6134,832,1745188052350368071
559456,-1196,-5332,2404,5973,6409,1161,1745188052350368071
559648,-1192,-5347,2401,6138,6857,1457,1745188052350368071
559840,-1182,-5348,2393,6380,7408,1702,1745188052350368071
560032,-1165,-5336,2378,6638,7949,1903,1745188052350368071
560224,-1132,-5319,2360,6952,8457,2053,1745188052406351674
560416,-1078,-5305,2344,7338,8947,2160,1745188052406351674
560608,-1005,-5305,2331,7737,9268,2272,1745188052406351674
560800,-916,-5311,2319,8095,9489,2389,1745188052406351674
560992,-825,-5313,2311,8346,9634,2217,1745188052406351674
561184,-761,-5326,2309,8471,9635,1928,1745188052406351674
561376,-720,-5337,2304,8384,9467,1839,1745188052406351674
561568,-682,-5330,2292,8086,9148,1899,1745188052406351674
561760,-637,-5286,2261,7620,8756,1933,1745188052406351674
561952,-589,-5206,2198,7035,8434,1965,1745188052406351674
562144,-554,-5099,2111,6421,8267,2088,1745188052406351674
562336,-540,-4950,2012,5823,8247,2327,1745188052406351674
562528,-540,-4770,1916,5266,8350,2673,1745188052463649692
562720,-538,-4577,1826,4769,8608,3123,1745188052463649692
562912,-528,-4373,1742,4304,9095,3647,1745188052463649692
563104,-524,-4157,1660,3870,9814,3918,1745188052463649692
563296,-538,-3938,1582,3488,10629,3959,1745188052463649692
563488,-576,-3727,1502,3131,11437,4131,1745188052463649692
563680,-622,-3536,1409,2749,12082,4508,1745188052463649692
563872,-653,-3376,1300,2282,12440,4945,1745188052463649692
564064,-671,-3228,1179,1609,12515,5321,1745188052463649692
564256,-676,-3080,1046,894,12318,5370,1745188052463649692
564448,-669,-2914,904,222,11984,5561,1745188052463649692
564640,-643,-2722,758,-302,11584,5666,1745188052463649692
564832,-591,-2514,621,-664,11166,5430,1745188052524869862
565024,-524,-2297,508,-835,10703,4959,1745188052524869862
565216,-433,-2099,411,-818,10172,4398,1745188052524869862
565408,-322,-1937,317,-696,9613,3853,1745188052524869862
565600,-212,-1811,227,-582,9040,3481,1745188052524869862
565792,-124,-1713,148,-509,8634,3197,1745188052524869862
565984,-73,-1627,85,-466,8354,2981,1745188052524869862
566176,-59,-1554,40,-452,8163,2941,1745188052524869862
566368,-55,-1495,6,-410,8013,3014,1745188052524869862
566560,-50,-1444,-20,-405,7988,3072,1745188052524869862
566752,-51,-1404,-39,-399,7968,3148,1745188052524869862
566944,-65,-1375,-61,-425,7939,3247,1745188052524869862
567136,-84,-1352,-77,-510,7921,3368,1745188052582498138
567328,-102,-1334,-73,-630,7939,3412,1745188052582498138
567520,-119,-1315,-56,-762,7946,3384,1745188052582498138
567712,-146,-1293,-36,-844,8007,3318,1745188052582498138
567904,-182,-1273,-24,-906,8083,3260,1745188052582498138
568096,-217,-1259,-16,-965,8208,3221,1745188052582498138
568288,-240,-1248,-1,-981,8351,3157,1745188052582498138
568480,-251,-1240,20,-1004,8502,3087,1745188052582498138
568672,-252,-1234,46,-996,8644,3073,1745188052582498138
568864,-248,-1233,72,-996,8735,3074,1745188052582498138
569056,-238,-1236,92,-980,8817,3079,1745188052582498138
569248,-221,-1242,108,-1030,8877,3080,1745188052582498138
569440,-200,-1245,126,-1113,8887,3045,1745188052642809202
569632,-176,-1239,147,-1224,8873,2983,1745188052642809202
569824,-154,-1227,166,-1332,8810,2899,1745188052642809202
570016,-136,-1213,181,-1403,8691,2826,1745188052642809202
570208,-122,-1194,188,-1442,8564,2805,1745188052642809202
570400,-120,-1170,188,-1470,8456,2740,1745188052642809202
570592,-127,-1141,184,-1491,8392,2706,1745188052642809202
570784,-134,-1109,181,-1497,8379,2688,1745188052642809202
570976,-139,-1076,174,-1505,8433,2669,1745188052642809202
571168,-143,-1038,162,-1488,8491,2595,1745188052642809202
571360,-142,-998,144,-1475,8539,2461,1745188052642809202
571552,-131,-961,123,-1452,8537,2374,1745188052642809202
571744,-105,-928,105,-1472,8492,2331,1745188052698693170
571936,-67,-898,90,-1505,8390,2243,1745188052698693170
572128,-32,-869,69,-1539,8247,2167,1745188052698693170
572320,-9,-838,47,-1590,8072,2087,1745188052698693170
572512,0,-804,25,-1637,7918,2039,1745188052698693170
572704,-4,-777,7,-1666,7732,2020,1745188052698693170
572896,-17,-752,-7,-1693,7615,2025,1745188052698693170
573088,-40,-726,-20,-1713,7559,2010,1745188052698693170
573280,-67,-690,-33,-1723,7585,1959,1745188052698693170
573472,-97,-656,-48,-1742,7617,1909,1745188052698693170
573664,-119,-626,-54,-1729,7688,1816,1745188052698693170
573856,-129,-598,-50,-1703,7795,1737,1745188052698693170
574048,-130,-579,-49,-1634,7928,1702,1745188052764773400
574240,-128,-566,-58,-1604,8021,1724,1745188052764773400
574432,-125,-552,-66,-1655,8079,1736,1745188052764773400
574624,-117,-537,-65,-1673,8125,1763,1745188052764773400
574816,-102,-521,-56,-1702,8128,1771,1745188052764773400
575008,-84,-509,-44,-1771,8067,1793,1745188052764773400
575200,-70,-496,-32,-1851,7975,1812,1745188052764773400
575392,-60,-480,-24,-1935,7865,1807,1745188052764773400
575584,-56,-458,-18,-1938,7761,1755,1745188052764773400
575776,-59,-430,-12,-1878,7734,1700,1745188052764773400
575968,-66,-402,-5,-1785,7779,1617,1745188052764773400
576160,-75,-382,4,-1673,7859,1553,1745188052764773400
576352,-82,-369,14,-1599,7953,1492,1745188052815227002
576544,-81,-361,24,-1586,7998,1442,1745188052815227002
576736,-75,-356,30,-1615,7988,1387,1745188052815227002
576928,-69,-352,38,-1653,7919,1368,1745188052815227002
577120,-63,-342,45,-1653,7799,1354,1745188052815227002
577312,-61,-327,47,-1698,7688,1374,1745188052815227002
577504,-64,-310,48,-1751,7632,1441,1745188052815227002
577696,-70,-288,52,-1753,7616,1464,1745188052815227002
577888,-82,-267,57,-1735,7638,1453,1745188052815227002
578080,-96,-245,59,-1691,7692,1494,1745188052815227002
578272,-101,-222,58,-1634,7806,1513,1745188052815227002
578464,-94,-204,61,-1622,7920,1447,1745188052815227002
578656,-82,-190,69,-1653,8018,1385,1745188052875430254
578848,-69,-178,73,-1665,8042,1368,1745188052875430254
579040,-50,-162,70,-1698,8070,1320,1745188052875430254
579232,-30,-144,68,-1729,8093,1237,1745188052875430254
579424,-16,-126,72,-1725,8069,1191,1745188052875430254
579616,-2,-102,78,-1640,8096,1106,1745188052875430254
579808,13,-81,82,-1556,8122,1019,1745188052875430254
580000,24,-66,89,-1500,8168,968,1745188052875430254
580192,33,-58,98,-1462,8219,940,1745188052875430254
580384,41,-54,104,-1510,8257,886,1745188052875430254
580576,45,-48,108,-1547,8305,846,1745188052875430254
580768,51,-39,109,-1553,8299,838,1745188052875430254
580960,60,-30,108,-1583,8274,850,1745188052934043572
581152,69,-21,110,-1597,8241,908,1745188052934043572
581344,78,-16,109,-1624,8197,1002,1745188052934043572
581536,88,-12,106,-1661,8169,1091,1745188052934043572
581728,97,-7,103,-1666,8101,1203,1745188052934043572
581920,107,-2,102,-1686,7999,1296,1745188052934043572
582112,118,5,101,-1702,7911,1346,1745188052934043572
582304,128,17,97,-1682,7846,1363,1745188052934043572
582496,132,33,90,-1625,7790,1372,1745188052934043572
582688,129,46,85,-1523,7797,1358,1745188052934043572
582880,119,58,82,-1417,7816,1327,1745188052934043572
583072,107,64,80,-1335,7845,1304,1745188052934043572
583264,96,67,84,-1291,7842,1318,1745188053002791694
583456,89,71,90,-1274,7850,1353,1745188053002791694
583648,89,75,94,-1282,7871,1355,1745188053002791694
583840,88,86,97,-1303,7905,1327,1745188053002791694
584032,88,102,98,-1291,7950,1299,1745188053002791694
584224,88,113,99,-1298,7959,1307,1745188053002791694
584416,91,121,106,-1292,7951,1367,1745188053002791694
584608,97,129,111,-1303,7913,1464,1745188053002791694
584800,105,141,114,-1344,7885,1569,1745188053002791694
584992,108,158,119,-1356,7832,1700,1745188053002791694
585184,110,173,122,-1383,7770,1830,1745188053002791694
585376,116,187,125,-1416,7681,1972,1745188053002791694
585568,126,205,132,-1442,7615,2193,1745188053049167156
585760,141,221,140,-1486,7620,2353,1745188053049167156
585952,158,237,152,-1567,7657,2446,1745188053049167156
586144,173,253,165,-1624,7687,2561,1745188053049167156
586336,195,275,177,-1638,7704,2693,1745188053049167156
586528,222,303,185,-1592,7666,2846,1745188053049167156
586720,247,333,194,-1497,7612,2993,1745188053049167156
586912,271,358,203,-1386,7584,3078,1745188053049167156
587104,290,380,216,-1312,7603,3099,1745188053049167156
587296,299,409,233,-1206,7738,3031,1745188053049167156
587488,300,449,246,-1074,8006,2825,1745188053049167156
587680,292,495,253,-911,8362,2536,1745188053049167156
587872,281,539,258,-786,8747,2278,1745188053108954787
588064,280,582,273,-642,9069,2067,1745188053108954787
588256,294,609,284,-617,9320,1900,1745188053108954787
588448,321,612,281,-690,9472,1791,1745188053108954787
588640,353,615,267,-844,9534,1683,1745188053108954787
588832,381,635,246,-968,9537,1610,1745188053108954787
589024,404,674,222,-1075,9407,1648,1745188053108954787
589216,428,716,197,-1142,9211,1698,1745188053108954787
589408,448,753,171,-1177,9012,1702,1745188053108954787
589600,463,793,137,-1152,8862,1706,1745188053108954787
589792,472,838,93,-1144,8785,1654,1745188053108954787
589984,474,886,50,-1084,8808,1554,1745188053108954787
590176,465,932,12,-1021,8930,1402,1745188053166582386
590368,447,975,-27,-939,9122,1262,1745188053166582386
590560,423,1013,-67,-864,9339,1129,1745188053166582386
590752,403,1049,-111,-802,9561,972,1745188053166582386
590944,390,1082,-151,-781,9740,801,1745188053166582386
591136,392,1112,-188,-781,9870,657,1745188053166582386
591328,406,1140,-221,-805,9952,526,1745188053166582386
591520,429,1163,-253,-834,9973,408,1745188053166582386
591712,450,1189,-284,-855,9969,336,1745188053166582386
591904,469,1217,-313,-856,9925,299,1745188053166582386
592096,486,1243,-341,-903,9868,307,1745188053166582386
592288,501,1272,-365,-934,9793,385,1745188053166582386
592480,521,1300,-388,-940,9715,522,1745188053222244325
592672,542,1329,-412,-933,9665,614,1745188053222244325
592864,558,1363,-440,-885,9678,652,1745188053222244325
593056,571,1398,-471,-823,9754,590,1745188053222244325
593248,577,1431,-501,-723,9841,510,1745188053222244325
593440,584,1460,-528,-616,9948,431,1745188053222244325
593632,599,1482,-556,-526,9986,340,1745188053222244325
593824,617,1498,-588,-476,9974,256,1745188053222244325
594016,639,1512,-621,-466,9898,166,1745188053222244325
594208,665,1529,-654,-484,9807,64,1745188053222244325
594400,686,1548,-689,-496,9692,-41,1745188053222244325
594592,698,1567,-725,-509,9549,-67,1745188053222244325
594784,699,1583,-765,-540,9335,-57,1745188053283303976
594976,689,1597,-811,-565,9068,-17,1745188053283303976
595168,663,1609,-855,-606,8808,38,1745188053283303976
595360,602,1627,-888,-618,8552,107,1745188053283303976
595552,499,1644,-910,-591,8290,223,1745188053283303976
595744,353,1666,-929,-573,8053,364,1745188053283303976
595936,161,1684,-956,-542,7853,550,1745188053283303976
596128,-67,1706,-986,-513,7746,762,1745188053283303976
596320,-322,1732,-1011,-454,7695,964,1745188053283303976
596512,-583,1769,-1027,-377,7732,1147,1745188053283303976
596704,-833,1817,-1032,-266,7907,1254,1745188053283303976
596896,-1059,1871,-1030,-105,8191,1327,1745188053283303976
597088,-1249,1927,-1029,85,8483,1388,1745188053343382854
597280,-1391,1984,-1038,225,8786,1494,1745188053343382854
597472,-1472,2041,-1049,344,9079,1668,1745188053343382854
597664,-1481,2100,-1064,428,9418,1861,1745188053343382854
597856,-1421,2158,-1082,429,9829,1993,1745188053343382854
598048,-1318,2220,-1099,419,10246,2031,1745188053343382854
598240,-1178,2285,-1116,454,10598,2099,1745188053343382854
598432,-1007,2347,-1142,506,10841,2091,1745188053343382854
598624,-811,2412,-1175,580,10967,2010,1745188053343382854
598816,-599,2478,-1210,657,10952,1936,1745188053343382854
599008,-383,2539,-1242,763,10796,1897,1745188053343382854
599200,-175,2593,-1270,834,10546,1843,1745188053343382854
599392,16,2640,-1297,905,10265,1746,1745188053407674506
599584,179,2687,-1329,965,10042,1648,1745188053407674506
599776,314,2737,-1359,1010,9880,1556,1745188053407674506
599968,433,2788,-1386,1066,9780,1514,1745188053407674506
600160,551,2835,-1412,1141,9692,1475,1745188053407674506
600352,671,2879,-1442,1207,9690,1413,1745188053407674506
600544,785,2921,-1477,1233,9708,1332,1745188053407674506
600736,887,2962,-1516,1289,9711,1263,1745188053407674506
600928,975,3001,-1555,1370,9690,1139,1745188053407674506
601120,1051,3036,-1594,1468,9576,989,1745188053407674506
601312,1108,3067,-1632,1577,9421,868,1745188053407674506
601504,1149,3094,-1671,1688,9204,744,1745188053407674506
601696,1173,3115,-1714,1810,9008,597,1745188053456284427
601888,1176,3132,-1761,1893,8820,431,1745188053456284427
602080,1161,3146,-1809,1966,8633,315,1745188053456284427
602272,1138,3154,-1855,2036,8451,182,1745188053456284427
602464,1122,3160,-1895,2094,8302,116,1745188053456284427
602656,1118,3165,-1934,2111,8205,82,1745188053456284427
602848,1122,3169,-1970,2086,8133,123,1745188053456284427
603040,1132,3180,-2006,2074,8099,217,1745188053456284427
603232,1156,3196,-2041,2054,8089,315,1745188053456284427
603424,1200,3218,-2074,2036,8141,381,1745188053456284427
603616,1252,3236,-2109,2019,8193,357,1745188053456284427
603808,1305,3244,-2145,2002,8201,278,1745188053456284427
604000,1360,3245,-2180,1975,8129,218,1745188053515818414
604192,1425,3247,-2216,1923,8037,62,1745188053515818414
604384,1499,3252,-2250,1901,7971,-135,1745188053515818414
604576,1581,3260,-2281,1902,7948,-326,1745188053515818414
604768,1660,3271,-2308,1935,7910,-483,1745188053515818414
604960,1737,3278,-2333,1953,7837,-578,1745188053515818414
605152,1811,3281,-2354,2007,7669,-624,1745188053515818414
605344,1887,3283,-2374,2055,7432,-669,1745188053515818414
605536,1952,3279,-2392,2084,7131,-758,1745188053515818414
605728,2006,3275,-2413,2120,6819,-937,1745188053515818414
605920,2061,3274,-2431,2152,6563,-1076,1745188053515818414
606112,2119,3274,-2448,2203,6411,-1083,1745188053515818414
606304,2176,3274,-2466,2277,6291,-1054,1745188053598048757
606496,2235,3271,-2482,2336,6198,-1022,1745188053598048757
606688,2299,3265,-2498,2390,6126,-1048,1745188053598048757
606880,2374,3259,-2514,2423,6108,-1043,1745188053598048757
607072,2456,3254,-2536,2412,6061,-1004,1745188053598048757
607264,2534,3252,-2563,2424,5950,-973,1745188053598048757
607456,2609,3253,-2588,2420,5815,-959,1745188053598048757
607648,2684,3261,-2613,2494,5687,-980,1745188053598048757
607840,2760,3265,-2639,2574,5621,-1099,1745188053598048757
608032,2839,3270,-2662,2683,5668,-1315,1745188053598048757
608224,2912,3276,-2682,2835,5806,-1507,1745188053598048757
608416,2969,3280,-2702,3047,5907,-1657,1745188053598048757
608608,3008,3279,-2724,3292,5881,-1798,1745188053695623855
608800,3035,3269,-2745,3570,5704,-1926,1745188053695623855
608992,3059,3252,-2766,3821,5445,-2168,1745188053695623855
609184,3079,3224,-2784,4095,5123,-2518,1745188053695623855
609376,3102,3186,-2798,4326,4843,-2649,1745188053695623855
609568,3112,3151,-2805,4518,4589,-2785,1745188053695623855
609760,3114,3106,-2809,4699,4348,-2940,1745188053695623855
609952,3110,3046,-2818,4833,4148,-3110,1745188053695623855
610144,3092,2984,-2837,4894,3987,-3272,1745188053695623855
610336,3059,2916,-2868,4921,3865,-3327,1745188053695623855
610528,3008,2842,-2908,4892,3765,-3288,1745188053695623855
610720,2948,2774,-2949,4860,3646,-3181,1745188053695623855
610912,2895,2717,-2989,4771,3563,-3106,1745188053703309410
611104,2856,2672,-3020,4652,3465,-3063,1745188053703309410
611296,2827,2636,-3034,4525,3374,-3294,1745188053703309410
611488,2808,2601,-3030,4446,3277,-3710,1745188053703309410
611680,2803,2580,-3005,4415,3221,-4010,1745188053703309410
611872,2799,2554,-2965,4414,3117,-4298,1745188053703309410
612064,2794,2519,-2917,4492,2951,-4729,1745188053703309410
612256,2789,2478,-2872,4590,2739,-5336,1745188053703309410
612448,2791,2436,-2831,4713,2441,-5923,1745188053703309410
612640,2801,2395,-2791,4879,2058,-6445,1745188053703309410
612832,2806,2346,-2753,5087,1610,-6885,1745188053703309410
613024,2788,2291,-2720,5279,1159,-7242,1745188053703309410
613024,2788,2291,-2720,5279,1159,-7242,1745188053755885648
613408,2655,2126,-2639,5618,29,-7966,1745188053755885648
613600,2564,2021,-2589,5733,-500,-8089,1745188053755885648
613792,2448,1909,-2532,5811,-981,-8242,1745188053755885648
613984,2309,1792,-2477,5830,-1441,-8427,1745188053755885648
614176,2142,1677,-2427,5798,-1942,-8613,1745188053755885648
614368,1959,1574,-2387,5783,-2518,-8862,1745188053755885648
614560,1775,1488,-2363,5691,-2918,-9000,1745188053755885648
614752,1594,1404,-2339,5568,-3221,-9252,1745188053755885648
614944,1425,1332,-2304,5475,-3631,-9453,1745188053755885648
615136,1263,1272,-2246,5401,-4111,-9597,1745188053755885648
615328,1096,1222,-2172,5407,-4562,-9766,1745188053755885648
615520,906,1169,-2092,5483,-4889,-9948,1745188053823689300
615712,679,1113,-2013,5661,-5060,-10301,1745188053823689300
615904,435,1067,-1970,5897,-5071,-10586,1745188053823689300
616096,200,1012,-1976,6117,-4814,-10779,1745188053823689300
616288,3,959,-1994,6246,-4445,-10980,1745188053823689300
616480,-160,907,-1994,6324,-4165,-11056,1745188053823689300
616672,-288,851,-1955,6315,-4049,-11249,1745188053823689300
616864,-387,801,-1879,6233,-4147,-11363,1745188053823689300
617056,-470,743,-1787,6139,-4377,-11409,1745188053823689300
617248,-561,700,-1694,6115,-4607,-11366,1745188053823689300
617440,-668,659,-1597,6146,-4656,-11342,1745188053823689300
617632,-777,627,-1498,6210,-4486,-11275,1745188053823689300
617824,-867,595,-1397,6301,-4207,-11035,1745188053876332152
618016,-915,553,-1314,6321,-3812,-10754,1745188053876332152
618208,-924,512,-1246,6252,-3405,-10425,1745188053876332152
618400,-907,485,-1176,6148,-3179,-10087,1745188053876332152
618592,-872,471,-1108,6030,-3134,-9864,1745188053876332152
618784,-831,468,-1048,5941,-3090,-9755,1745188053876332152
618976,-806,471,-983,5887,-3047,-9567,1745188053876332152
619168,-798,477,-918,5795,-2964,-9327,1745188053876332152
619360,-800,495,-855,5693,-2817,-9078,1745188053876332152
619552,-807,524,-796,5593,-2586,-8789,1745188053876332152
619744,-818,568,-744,5497,-2574,-7937,1745188053876332152
619936,-850,659,-640,5424,-4885,-4328,1745188053876332152
620128,-1005,815,-162,5636,-11889,-1324,1745188053938933403
620320,-1353,794,1165,7122,-23711,-9865,1745188053938933403
620512,-1585,408,2930,10922,-29748,-20333,1745188053938933403
620704,-2378,76,3522,12720,-23642,-17933,1745188053938933403
620896,-4148,66,2884,12932,-16409,-15378,1745188053938933403
621088,-6339,-21,1752,12633,-12540,-15732,1745188053938933403
621280,-7159,-36,722,11372,-3927,-12414,1745188053938933403
621472,-6620,246,-92,9809,5341,-12304,1745188053938933403
621664,-5166,502,-577,9596,11055,-5866,1745188053938933403
621856,-3077,486,-755,10618,12575,-5761,1745188053938933403
622048,-1019,51,-820,11905,10160,-9792,1745188053938933403
622240,101,-570,-896,11817,6033,-12488,1745188053938933403
622432,229,-925,-944,10243,3324,-10848,1745188053989411015
622624,-144,-979,-803,8277,2534,-8129,1745188053989411015
622816,-569,-910,-441,6862,2863,-6351,1745188053989411015
623008,-794,-894,-92,5641,4092,-5526,1745188053989411015
623200,-876,-1005,107,4282,5495,-5514,1745188053989411015
623392,-804,-1120,139,2635,6346,-4656,1745188053989411015
623584,-577,-1088,57,978,6537,-3987,1745188053989411015
623776,-209,-908,-84,-418,5820,-4196,1745188053989411015
623968,194,-669,-237,-1364,4535,-4882,1745188053989411015
624160,502,-419,-334,-1961,2979,-6050,1745188053989411015
624352,643,-196,-329,-2118,1392,-8027,1745188053989411015
624544,600,-16,-242,-1705,327,-9931,1745188053989411015
624736,431,137,-111,-1052,216,-11274,1745188054053494752
624928,271,247,38,-142,1085,-12154,1745188054053494752
625120,168,325,153,861,2460,-12660,1745188054053494752
625312,94,354,187,1807,3599,-12837,1745188054053494752
625504,90,329,159,2438,4051,-12471,1745188054053494752
625696,136,257,125,2602,3913,-11689,1745188054053494752
625888,181,161,106,2261,3515,-11145,1745188054053494752
626080,193,65,94,1586,2910,-10687,1745188054053494752
626272,185,-9,73,763,2372,-9968,1745188054053494752
626464,133,-33,53,-16,2188,-9403,1745188054053494752
626656,56,-18,36,-577,2476,-9138,1745188054053494752
626848,-14,17,8,-781,2933,-8801,1745188054053494752
627040,-109,73,-19,-614,3245,-8468,1745188054117951455
627232,-240,155,-10,-16,3248,-8355,1745188054117951455
627424,-341,219,44,853,2902,-8065,1745188054117951455
627616,-340,230,117,1667,2456,-7362,1745188054117951455
627808,-311,207,174,2271,2143,-7026,1745188054117951455
628000,-317,164,196,2683,1902,-7001,1745188054117951455
628192,-313,100,174,2789,1691,-6595,1745188054117951455
628384,-311,40,127,2611,1716,-6390,1745188054117951455
628576,-330,7,77,2343,2079,-6443,1745188054117951455
628768,-328,-2,41,2087,2677,-6294,1745188054117951455
628960,-294,15,18,2006,3210,-6037,1745188054117951455
629152,-255,45,13,2101,3509,-6047,1745188054117951455
629344,-213,70,24,2305,3496,-6155,1745188054164451708
629536,-176,80,43,2586,3231,-6450,1745188054164451708
629728,-139,79,54,2835,2906,-6569,1745188054164451708
629920,-117,70,55,2990,2549,-6721,1745188054164451708
630112,-100,49,40,2983,2260,-6775,1745188054164451708
630304,-86,14,14,2730,1978,-6903,1745188054164451708
