timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1790946,24,-2,-3,1395,-845,-8005,1745173859736547742
1791138,21,-1,-4,1380,-860,-7998,1745173859736547742
1791330,15,0,-3,1382,-883,-8013,1745173859736547742
1791522,10,3,-1,1382,-902,-8024,1745173859736547742
1791714,8,6,3,1393,-888,-8045,1745173859736547742
1791906,4,10,7,1427,-821,-8074,1745173859736547742
1792098,5,14,12,1436,-758,-8082,1745173859736547742
1792290,8,16,15,1464,-713,-8052,1745173859736547742
1792482,14,15,16,1522,-699,-8010,1745173859736547742
1792674,20,9,16,1582,-725,-7979,1745173859736547742
1792866,25,2,13,1612,-799,-7951,1745173859781720975
1793058,29,-8,10,1615,-871,-7935,1745173859781720975
1793250,26,-18,8,1570,-883,-7940,1745173859781720975
1793442,16,-27,5,1493,-904,-7941,1745173859781720975
1793634,1,-29,4,1419,-886,-7941,1745173859781720975
1793826,-10,-25,4,1369,-871,-7942,1745173859781720975
1794018,-13,-18,7,1343,-851,-7935,1745173859781720975
1794210,-15,-10,10,1358,-815,-7923,1745173859781720975
1794402,-15,-2,13,1387,-801,-7947,1745173859781720975
1794594,-13,3,16,1406,-775,-7932,1745173859781720975
1794786,-7,7,20,1442,-759,-7942,1745173859781720975
1794978,0,9,22,1461,-710,-7941,1745173859781720975
1795170,8,9,22,1470,-697,-7940,1745173859808243077
1795362,14,9,20,1461,-693,-7946,1745173859808243077
1795554,19,8,16,1473,-712,-7935,1745173859808243077
1795746,22,6,13,1474,-712,-7937,1745173859808243077
1795938,21,4,8,1445,-744,-7929,1745173859808243077
1796130,17,2,2,1462,-783,-7925,1745173859808243077
1796322,12,-1,-3,1475,-804,-7925,1745173859808243077
1796514,5,-4,-8,1465,-816,-7917,1745173859808243077
1796706,-2,-8,-11,1477,-827,-7916,1745173859808243077
1796898,-9,-12,-13,1457,-830,-7909,1745173859808243077
1797090,-13,-14,-12,1459,-824,-7915,1745173859808243077
1797282,-16,-13,-8,1440,-824,-7930,1745173859808243077
1797474,-16,-11,-3,1410,-824,-7963,1745173859849553064
1797666,-13,-8,0,1412,-795,-7991,1745173859849553064
1797858,-11,-6,4,1394,-775,-7978,1745173859849553064
1798050,-10,-4,6,1407,-795,-7977,1745173859849553064
1798242,-8,-1,7,1419,-817,-7985,1745173859849553064
1798434,-5,3,8,1421,-828,-8001,1745173859849553064
1798626,-2,8,8,1465,-813,-7992,1745173859849553064
1798818,-1,8,6,1478,-809,-7980,1745173859849553064
1799010,-3,5,4,1482,-802,-7975,1745173859849553064
1799202,-5,1,3,1461,-779,-7977,1745173859849553064
1799394,-3,-2,2,1412,-743,-7993,1745173859849553064
1799586,1,-5,1,1399,-692,-7964,1745173859849553064
1799778,3,-8,0,1387,-675,-7930,1745173859887889693
1799970,3,-7,-1,1388,-690,-7906,1745173859887889693
1800162,3,-6,-3,1404,-751,-7893,1745173859887889693
1800354,6,-7,-3,1430,-815,-7884,1745173859887889693
1800546,5,-9,-2,1437,-849,-7910,1745173859887889693
1800738,-1,-10,0,1421,-855,-7916,1745173859887889693
1800930,-9,-10,3,1401,-866,-7899,1745173859887889693
1801122,-18,-6,5,1390,-846,-7891,1745173859887889693
1801314,-23,-1,6,1395,-798,-7871,1745173859887889693
1801506,-25,6,4,1406,-752,-7889,1745173859887889693
1801698,-25,11,2,1441,-750,-7896,1745173859887889693
1801890,-22,13,-1,1482,-775,-7932,1745173859887889693
1802082,-16,9,-3,1511,-795,-7938,1745173859929367595
1802274,-9,3,-3,1489,-781,-7922,1745173859929367595
1802466,-6,1,-3,1470,-760,-7893,1745173859929367595
1802658,-6,1,-2,1437,-770,-7914,1745173859929367595
1802850,-2,2,-1,1422,-767,-7928,1745173859929367595
1803042,6,3,1,1382,-741,-7941,1745173859929367595
1803234,11,6,3,1385,-729,-7922,1745173859929367595
1803426,11,10,5,1412,-738,-7924,1745173859929367595
1803618,9,13,7,1430,-765,-7901,1745173859929367595
1803810,8,12,9,1470,-793,-7905,1745173859929367595
1804002,5,10,10,1471,-826,-7902,1745173859929367595
1804194,2,9,11,1473,-828,-7909,1745173859929367595
1804386,-2,9,10,1467,-811,-7906,1745173859973947032
1804578,-8,10,9,1451,-799,-7929,1745173859973947032
1804770,-12,9,7,1425,-781,-7937,1745173859973947032
1804962,-12,8,4,1405,-757,-7944,1745173859973947032
1805154,-8,9,2,1403,-741,-7951,1745173859973947032
1805346,-3,8,0,1410,-734,-7957,1745173859973947032
1805538,2,7,-2,1428,-712,-7948,1745173859973947032
1805730,8,7,-3,1449,-721,-7939,1745173859973947032
1805922,13,6,-3,1445,-717,-7935,1745173859973947032
1806114,17,6,-3,1457,-736,-7942,1745173859973947032
1806306,19,6,-3,1443,-748,-7922,1745173859973947032
1806498,21,7,-3,1450,-779,-7920,1745173859973947032
1806690,19,5,-4,1449,-786,-7919,1745173860024506361
1806882,14,6,-5,1428,-798,-7923,1745173860024506361
1807074,9,8,-7,1425,-801,-7947,1745173860024506361
1807266,7,11,-8,1430,-790,-7960,1745173860024506361
1807458,7,12,-11,1427,-786,-7953,1745173860024506361
1807650,8,10,-14,1450,-768,-7931,1745173860024506361
1807842,8,9,-15,1454,-767,-7923,1745173860024506361
1808034,11,6,-14,1452,-767,-7895,1745173860024506361
1808226,13,4,-12,1441,-783,-7855,1745173860024506361
1808418,13,2,-9,1439,-799,-7833,1745173860024506361
1808610,11,1,-7,1437,-838,-7803,1745173860024506361
1808802,8,2,-5,1461,-890,-7806,1745173860024506361
1808994,3,4,-5,1471,-915,-7841,1745173860063797148
1809186,-4,7,-6,1474,-917,-7868,1745173860063797148
1809378,-9,10,-9,1466,-907,-7888,1745173860063797148
1809570,-13,12,-12,1458,-865,-7911,1745173860063797148
1809762,-18,15,-14,1459,-846,-7901,1745173860063797148
1809954,-18,17,-14,1476,-836,-7884,1745173860063797148
1810146,-13,18,-14,1451,-843,-7914,1745173860063797148
1810338,-6,20,-15,1441,-843,-7931,1745173860063797148
1810530,4,23,-13,1436,-842,-7928,1745173860063797148
1810722,12,25,-9,1422,-830,-7922,1745173860063797148
1810914,22,26,-4,1419,-848,-7927,1745173860063797148
1811106,29,28,2,1413,-861,-7907,1745173860063797148
1811298,34,28,7,1445,-888,-7919,1745173860112033687
1811490,36,29,13,1449,-889,-7936,1745173860112033687
1811682,34,31,16,1468,-893,-7946,1745173860112033687
1811874,29,30,18,1488,-915,-7968,1745173860112033687
1812066,21,27,17,1478,-922,-7972,1745173860112033687
1812258,14,24,14,1464,-885,-7985,1745173860112033687
1812450,9,21,11,1448,-846,-7975,1745173860112033687
1812642,7,20,9,1426,-815,-7968,1745173860112033687
1812834,7,20,8,1442,-797,-7957,1745173860112033687
1813026,11,19,5,1472,-783,-7945,1745173860112033687
1813218,15,18,4,1501,-781,-7966,1745173860112033687
1813410,19,17,3,1502,-778,-7960,1745173860112033687
1813602,22,11,3,1505,-785,-7945,1745173860145066041
1813794,22,6,2,1502,-816,-7947,1745173860145066041
1813986,20,4,1,1479,-833,-7953,1745173860145066041
1814178,14,6,1,1472,-838,-7949,1745173860145066041
1814370,8,8,1,1441,-847,-7938,1745173860145066041
1814562,2,9,0,1432,-831,-7932,1745173860145066041
1814754,-3,11,1,1434,-823,-7930,1745173860145066041
1814946,-4,13,2,1432,-792,-7919,1745173860145066041
1815138,-4,18,3,1460,-773,-7920,1745173860145066041
1815330,-1,19,1,1474,-727,-7917,1745173860145066041
1815522,4,17,0,1481,-679,-7882,1745173860145066041
1815714,8,15,-3,1481,-656,-7871,1745173860145066041
1815906,14,13,-4,1480,-665,-7873,1745173860168315777
1816098,24,12,-5,1439,-663,-7884,1745173860168315777
1816290,31,12,-7,1420,-631,-7894,1745173860168315777
1816482,34,11,-10,1390,-604,-7895,1745173860168315777
1816674,36,12,-13,1387,-590,-7897,1745173860168315777
1816866,38,14,-16,1375,-566,-7908,1745173860168315777
1817058,43,18,-20,1398,-541,-7945,1745173860168315777
1817250,51,18,-25,1418,-502,-7967,1745173860168315777
1817442,61,16,-33,1423,-456,-7985,1745173860168315777
1817634,68,13,-43,1434,-381,-7980,1745173860168315777
1817826,72,9,-51,1423,-336,-7950,1745173860168315777
1818018,74,5,-60,1400,-280,-7954,1745173860168315777
1818210,77,-2,-72,1358,-212,-7948,1745173860222159712
1818402,85,-10,-86,1339,-137,-7974,1745173860222159712
1818594,94,-15,-104,1284,-32,-7992,1745173860222159712
1818786,99,-17,-121,1271,101,-8002,1745173860222159712
1818978,103,-18,-140,1253,229,-7994,1745173860222159712
1819170,104,-21,-160,1263,405,-7990,1745173860222159712
1819362,101,-27,-181,1291,623,-7968,1745173860222159712
1819554,93,-34,-203,1271,908,-7926,1745173860222159712
1819746,76,-42,-226,1255,1202,-7877,1745173860222159712
1819938,51,-53,-253,1214,1555,-7777,1745173860222159712
1820130,20,-73,-285,1169,1922,-7503,1745173860222159712
1820322,-24,-100,-324,1118,2273,-7148,1745173860222159712
1820514,-79,-124,-373,1040,2705,-7004,1745173860293909786
1820706,-135,-132,-439,982,3123,-7111,1745173860293909786
1820898,-174,-132,-524,1009,3527,-7242,1745173860293909786
1821090,-185,-137,-621,1086,3922,-7372,1745173860293909786
1821282,-169,-155,-726,1166,4352,-7610,1745173860293909786
1821474,-140,-183,-843,1232,4843,-7857,1745173860293909786
1821666,-108,-215,-976,1243,5360,-8011,1745173860293909786
1821858,-71,-253,-1120,1269,5809,-8101,1745173860293909786
1822050,-21,-292,-1277,1287,6184,-8150,1745173860293909786
1822242,49,-337,-1435,1294,6449,-8142,1745173860293909786
1822434,127,-380,-1590,1359,6551,-8088,1745173860293909786
1822626,201,-424,-1741,1504,6511,-8037,1745173860293909786
1822818,259,-470,-1887,1688,6310,-7914,1745173860339256819
1823010,291,-523,-2025,1903,6038,-7734,1745173860339256819
1823202,299,-584,-2154,2154,5718,-7558,1745173860339256819
1823394,282,-646,-2276,2418,5465,-7444,1745173860339256819
1823586,240,-702,-2394,2700,5323,-7428,1745173860339256819
1823778,177,-751,-2513,2997,5294,-7512,1745173860339256819
1823970,104,-796,-2631,3306,5316,-7536,1745173860339256819
1824162,24,-844,-2751,3632,5361,-7589,1745173860339256819
1824354,-49,-896,-2877,3930,5400,-7590,1745173860339256819
1824546,-110,-955,-3011,4100,5483,-7527,1745173860339256819
1824738,-149,-1008,-3154,4145,5631,-7395,1745173860339256819
1824930,-175,-1052,-3305,4121,5764,-7187,1745173860339256819
1825122,-192,-1082,-3456,4069,5784,-6997,1745173860403814407
1825314,-201,-1102,-3599,4087,5685,-6759,1745173860403814407
1825506,-207,-1115,-3729,4103,5497,-6500,1745173860403814407
1825698,-218,-1121,-3846,4190,5286,-6263,1745173860403814407
1825890,-246,-1108,-3948,4333,5065,-6082,1745173860403814407
1826082,-289,-1075,-4040,4481,4885,-5905,1745173860403814407
1826274,-342,-1023,-4116,4634,4757,-5663,1745173860403814407
1826466,-394,-956,-4176,4781,4662,-5617,1745173860403814407
1826658,-435,-875,-4227,4910,4643,-5848,1745173860403814407
1826850,-451,-786,-4277,4950,4748,-5987,1745173860403814407
1827042,-436,-688,-4331,4924,4870,-6153,1745173860403814407
1827234,-392,-590,-4380,4942,4989,-6301,1745173860403814407
1827426,-325,-502,-4427,5010,4995,-6333,1745173860454476131
1827618,-243,-426,-4470,5074,4903,-6280,1745173860454476131
1827810,-153,-361,-4505,5206,4682,-6185,1745173860454476131
1828002,-61,-300,-4534,5318,4428,-6051,1745173860454476131
1828194,26,-238,-4560,5392,4211,-5921,1745173860454476131
1828386,100,-170,-4583,5454,4037,-5789,1745173860454476131
1828578,154,-102,-4603,5523,3868,-5595,1745173860454476131
1828770,175,-49,-4626,5593,3679,-5351,1745173860454476131
1828962,152,-13,-4665,5632,3434,-5106,1745173860454476131
1829154,133,33,-4691,5734,3128,-4911,1745173860454476131
1829346,125,95,-4696,5788,2894,-4952,1745173860454476131
1829538,120,175,-4684,5795,2753,-5083,1745173860454476131
1829730,122,265,-4656,5734,2697,-5291,1745173860519563089
1829922,145,348,-4620,5645,2595,-5501,1745173860519563089
1830114,199,413,-4587,5589,2525,-5694,1745173860519563089
1830306,280,458,-4558,5557,2402,-5872,1745173860519563089
1830498,377,499,-4538,5558,2236,-6049,1745173860519563089
1830690,475,526,-4526,5571,2037,-6205,1745173860519563089
1830882,568,542,-4519,5583,1799,-6292,1745173860519563089
1831074,650,558,-4516,5622,1487,-6379,1745173860519563089
1831266,725,566,-4510,5661,1135,-6448,1745173860519563089
1831458,795,563,-4497,5665,821,-6425,1745173860519563089
1831650,849,562,-4472,5699,572,-6204,1745173860519563089
1831842,878,567,-4439,5775,368,-6046,1745173860519563089
1832034,878,584,-4397,5905,198,-6306,1745173860577883233
1832226,856,617,-4345,6104,64,-6657,1745173860577883233
1832418,831,655,-4286,6311,-47,-6910,1745173860577883233
1832610,822,692,-4216,6451,-91,-7109,1745173860577883233
1832802,844,723,-4135,6584,-209,-7191,1745173860577883233
1832994,896,721,-4047,6786,-447,-7317,1745173860577883233
1833186,964,676,-3965,6990,-826,-7452,1745173860577883233
1833378,1033,602,-3896,7049,-1269,-7407,1745173860577883233
1833570,1093,518,-3838,6948,-1711,-7347,1745173860577883233
1833762,1134,442,-3777,6844,-2262,-7455,1745173860577883233
1833954,1133,337,-3749,6668,-2740,-7576,1745173860577883233
1834146,1055,228,-3794,6159,-3288,-7482,1745173860577883233
1834338,966,200,-3742,6041,-3863,-7302,1745173860630330567
1834530,901,126,-3651,5991,-4266,-6848,1745173860630330567
1834722,825,102,-3552,5813,-4626,-6794,1745173860630330567
1834914,686,101,-3513,5359,-4729,-7146,1745173860630330567
1835106,482,140,-3490,4888,-4667,-7630,1745173860630330567
1835298,288,211,-3428,4562,-4612,-8074,1745173860630330567
1835490,128,288,-3322,4517,-4478,-8284,1745173860630330567
1835682,-7,328,-3145,4989,-4474,-8548,1745173860630330567
1835874,-112,370,-2957,5532,-4439,-8849,1745173860630330567
1836066,-188,390,-2801,5970,-4344,-8978,1745173860630330567
1836258,-240,411,-2672,6354,-4335,-8908,1745173860630330567
1836450,-269,414,-2562,6555,-4394,-8854,1745173860630330567
1836642,-267,383,-2477,6515,-4497,-8869,1745173860706973096
1836834,-249,324,-2411,6377,-4722,-9022,1745173860706973096
1837026,-232,250,-2367,6051,-4852,-9088,1745173860706973096
1837218,-232,193,-2324,5648,-4971,-9033,1745173860706973096
1837410,-257,142,-2280,5202,-5032,-8843,1745173860706973096
1837602,-309,100,-2224,4731,-5028,-8639,1745173860706973096
1837794,-388,74,-2156,4319,-5009,-8473,1745173860706973096
1837986,-483,65,-2067,3967,-4987,-8422,1745173860706973096
1838178,-576,76,-1950,3739,-4930,-8404,1745173860706973096
1838370,-651,110,-1822,3679,-4850,-8605,1745173860706973096
1838562,-716,150,-1711,3800,-4705,-8926,1745173860706973096
1838754,-773,192,-1637,4077,-4479,-9255,1745173860706973096
1838946,-816,235,-1579,4408,-4194,-9466,1745173860751799040
1839138,-845,263,-1524,4698,-3846,-9553,1745173860751799040
1839330,-859,270,-1475,4930,-3542,-9516,1745173860751799040
1839522,-848,265,-1420,5077,-3356,-9451,1745173860751799040
1839714,-813,252,-1363,5105,-3205,-9478,1745173860751799040
1839906,-763,231,-1306,5002,-3077,-9448,1745173860751799040
1840098,-720,204,-1252,4808,-2954,-9329,1745173860751799040
1840290,-704,182,-1193,4504,-2916,-9167,1745173860751799040
1840482,-718,166,-1117,4218,-2960,-8986,1745173860751799040
1840674,-742,154,-1023,3918,-2938,-8837,1745173860751799040
1840866,-761,148,-919,3531,-2722,-8673,1745173860751799040
1841058,-777,157,-811,3229,-2477,-8506,1745173860751799040
1841250,-788,171,-715,2993,-2214,-8444,1745173860805756412
1841442,-786,191,-645,2762,-1878,-8409,1745173860805756412
1841634,-767,227,-599,2657,-1564,-8468,1745173860805756412
1841826,-731,276,-564,2689,-1271,-8630,1745173860805756412
1842018,-682,326,-529,2839,-1036,-8841,1745173860805756412
1842210,-628,364,-491,3064,-828,-9068,1745173860805756412
1842402,-571,385,-453,3299,-616,-9233,1745173860805756412
1842594,-512,399,-420,3481,-406,-9309,1745173860805756412
1842786,-453,408,-398,3582,-187,-9303,1745173860805756412
1842978,-389,407,-375,3734,-75,-9247,1745173860805756412
1843170,-327,389,-354,3844,-36,-9205,1745173860805756412
1843362,-297,333,-339,3978,-194,-8915,1745173860805756412
1843554,-293,250,-333,4096,-322,-8965,1745173860870553164
1843746,-310,164,-335,4150,-247,-9626,1745173860870553164
1843938,-331,63,-334,4038,80,-9440,1745173860870553164
1844130,-303,-38,-329,4004,369,-9480,1745173860870553164
1844322,-267,-165,-303,4122,412,-9779,1745173860870553164
1844514,-280,-298,-257,4122,279,-9862,1745173860870553164
1844706,-337,-407,-203,3859,97,-9800,1745173860870553164
1844898,-412,-482,-156,3380,-81,-9709,1745173860870553164
1845090,-496,-508,-126,2851,-202,-9555,1745173860870553164
1845282,-583,-489,-110,2313,-261,-9408,1745173860870553164
1845474,-655,-435,-101,1774,-175,-9254,1745173860870553164
1845666,-696,-357,-86,1349,8,-9037,1745173860870553164
1845858,-705,-271,-59,1098,280,-8871,1745173860928479718
1846050,-689,-196,-27,1056,554,-8767,1745173860928479718
1846242,-652,-138,-4,1169,815,-8686,1745173860928479718
1846434,-602,-96,11,1408,1049,-8555,1745173860928479718
1846626,-539,-76,19,1653,1250,-8441,1745173860928479718
1846818,-466,-68,25,1904,1384,-8329,1745173860928479718
1847010,-382,-79,42,2077,1477,-8210,1745173860928479718
1847202,-291,-98,66,2180,1524,-8129,1745173860928479718
1847394,-201,-128,90,2156,1535,-8046,1745173860928479718
1847586,-121,-161,107,2070,1470,-7979,1745173860928479718
1847778,-56,-195,115,1946,1352,-7961,1745173860928479718
1847970,-13,-220,116,1822,1183,-7920,1745173860928479718
1848162,2,-237,109,1669,1021,-7877,1745173860987824749
1848354,-9,-238,94,1509,900,-7831,1745173860987824749
1848546,-46,-228,79,1347,798,-7765,1745173860987824749
1848738,-95,-208,66,1199,737,-7713,1745173860987824749
1848930,-148,-183,60,1118,727,-7680,1745173860987824749
1849122,-199,-153,54,1071,763,-7662,1745173860987824749
1849314,-248,-121,45,1074,870,-7675,1745173860987824749
1849506,-288,-93,36,1126,983,-7657,1745173860987824749
1849698,-316,-68,28,1172,1165,-7647,1745173860987824749
1849890,-332,-49,18,1235,1317,-7652,1745173860987824749
1850082,-341,-35,3,1309,1508,-7694,1745173860987824749
1850274,-344,-27,-16,1374,1704,-7775,1745173860987824749
1850466,-345,-24,-39,1408,1874,-7803,1745173861042365136
1850658,-340,-27,-64,1469,2022,-7857,1745173861042365136
1850850,-329,-33,-91,1453,2130,-7930,1745173861042365136
1851042,-313,-39,-115,1445,2236,-7939,1745173861042365136
1851234,-288,-49,-131,1449,2294,-7906,1745173861042365136
1851426,-260,-53,-140,1423,2352,-7884,1745173861042365136
1851618,-231,-62,-141,1416,2332,-7829,1745173861042365136
1851810,-204,-72,-138,1421,2288,-7783,1745173861042365136
1852002,-182,-82,-136,1414,2259,-7766,1745173861042365136
1852194,-166,-90,-133,1378,2223,-7745,1745173861042365136
1852386,-161,-94,-131,1318,2209,-7755,1745173861042365136
1852578,-161,-95,-127,1261,2218,-7687,1745173861042365136
1852770,-163,-93,-116,1208,2218,-7624,1745173861110161340
1852962,-169,-92,-103,1196,2188,-7608,1745173861110161340
1853154,-183,-93,-92,1203,2180,-7664,1745173861110161340
1853346,-207,-89,-83,1214,2184,-7726,1745173861110161340
1853538,-231,-82,-72,1240,2243,-7824,1745173861110161340
1853730,-249,-75,-56,1231,2338,-7954,1745173861110161340
1853922,-254,-69,-36,1212,2506,-8076,1745173861110161340
1854114,-244,-67,-16,1240,2680,-8241,1745173861110161340
1854306,-221,-66,-2,1276,2839,-8427,1745173861110161340
1854498,-184,-66,4,1318,3013,-8560,1745173861110161340
1854690,-135,-67,6,1357,3149,-8675,1745173861110161340
1854882,-83,-72,4,1395,3234,-8729,1745173861110161340
1855074,-29,-85,-4,1428,3228,-8684,1745173861160672805
1855266,28,-99,-13,1428,3154,-8589,1745173861160672805
1855458,83,-115,-23,1409,3007,-8473,1745173861160672805
1855650,132,-130,-28,1355,2789,-8348,1745173861160672805
1855842,169,-139,-27,1322,2530,-8223,1745173861160672805
1856034,191,-145,-16,1260,2249,-8106,1745173861160672805
1856226,198,-147,7,1198,2010,-7981,1745173861160672805
1856418,191,-143,37,1132,1813,-7875,1745173861160672805
1856610,172,-134,64,1099,1658,-7801,1745173861160672805
1856802,145,-123,80,1068,1544,-7760,1745173861160672805
1856994,111,-113,85,1059,1495,-7713,1745173861160672805
1857186,74,-104,78,1084,1494,-7678,1745173861160672805
1857378,38,-96,69,1117,1524,-7653,1745173861220940536
1857570,5,-92,58,1162,1593,-7664,1745173861220940536
1857762,-24,-87,47,1205,1679,-7713,1745173861220940536
1857954,-43,-84,36,1262,1760,-7744,1745173861220940536
1858146,-54,-86,25,1318,1836,-7803,1745173861220940536
1858338,-61,-90,13,1362,1888,-7842,1745173861220940536
1858530,-64,-97,-1,1404,1939,-7901,1745173861220940536
1858722,-52,-110,-14,1416,2021,-7950,1745173861220940536
1858914,-72,-120,-28,1391,1956,-7958,1745173861220940536
1859106,-79,-120,-28,1413,1864,-7974,1745173861220940536
1859298,-59,-123,-26,1324,1923,-7943,1745173861220940536
1859490,-65,-112,-25,1295,1920,-7949,1745173861220940536
1859682,-70,-111,-20,1270,1929,-7917,1745173861279463804
1859874,-79,-106,-18,1270,1930,-7877,1745173861279463804
1860066,-89,-110,-23,1244,1933,-7858,1745173861279463804
1860258,-97,-108,-26,1250,1927,-7823,1745173861279463804
1860450,-97,-101,-24,1249,1934,-7825,1745173861279463804
1860642,-102,-102,-17,1260,1949,-7789,1745173861279463804
1860834,-107,-109,-25,1276,1963,-7793,1745173861279463804
1861026,-116,-117,-48,1252,1944,-7820,1745173861279463804
1861218,-124,-117,-62,1207,1913,-7804,1745173861279463804
1861410,-133,-114,-62,1201,1873,-7798,1745173861279463804
1861602,-140,-116,-56,1153,1871,-7782,1745173861279463804
1861794,-152,-121,-58,1148,1876,-7753,1745173861279463804
1861986,-170,-123,-61,1107,1895,-7735,1745173861338030144
1862178,-192,-124,-65,1074,1911,-7693,1745173861338030144
1862370,-211,-129,-67,1065,1972,-7603,1745173861338030144
1862562,-231,-135,-64,1028,2090,-7522,1745173861338030144
1862754,-253,-143,-62,1040,2208,-7521,1745173861338030144
1862946,-268,-152,-58,1077,2354,-7510,1745173861338030144
1863138,-283,-158,-47,1060,2470,-7503,1745173861338030144
1863330,-288,-169,-49,1030,2590,-7575,1745173861338030144
1863522,-281,-183,-61,1068,2690,-7692,1745173861338030144
1863714,-272,-199,-79,1047,2707,-7638,1745173861338030144
1863906,-276,-205,-122,1021,2618,-7645,1745173861338030144
1864098,-231,-199,-159,1059,2622,-7836,1745173861338030144
1864290,-194,-194,-184,1007,2664,-7730,1745173861454616891
1864482,-171,-178,-190,1007,2654,-7815,1745173861454616891
1864674,-143,-171,-185,1029,2640,-7844,1745173861454616891
1864866,-115,-162,-172,1042,2625,-7906,1745173861454616891
1865058,-108,-163,-176,1009,2515,-7857,1745173861454616891
1865250,-86,-157,-184,1028,2351,-7921,1745173861454616891
1865442,-53,-155,-196,1015,2231,-7891,1745173861454616891
1865634,-29,-140,-188,986,2139,-7943,1745173861454616891
1865826,-15,-126,-167,933,2035,-7919,1745173861454616891
1866018,-13,-114,-147,901,1943,-7901,1745173861454616891
1866210,-17,-109,-139,884,1869,-7903,1745173861454616891
1866402,-25,-107,-135,909,1813,-7918,1745173861454616891
1866594,-44,-105,-128,893,1761,-7923,1745173861461824534
1866786,-55,-98,-118,895,1778,-7965,1745173861461824534
1866978,-40,-87,-78,915,1857,-7883,1745173861461824534
1867170,-71,-88,-52,776,1885,-7804,1745173861461824534
1867362,-100,-79,-40,771,1903,-7884,1745173861461824534
1867554,-98,-82,-37,783,2058,-7921,1745173861461824534
1867746,-74,-70,-35,828,2284,-7882,1745173861461824534
1867938,-53,-56,-32,878,2464,-7840,1745173861461824534
1868130,-49,-48,-34,899,2579,-7820,1745173861461824534
1868322,-45,-52,-35,912,2650,-7777,1745173861461824534
1868514,-28,-56,-29,938,2665,-7724,1745173861461824534
1868706,-5,-52,-16,945,2676,-7689,1745173861461824534
1868898,6,-59,-5,882,2697,-7641,1745173861511617256
1869090,25,-75,6,862,2671,-7607,1745173861511617256
1869282,50,-69,8,839,2646,-7639,1745173861511617256
1869474,67,-64,19,790,2624,-7685,1745173861511617256
1869666,82,-68,25,775,2586,-7709,1745173861511617256
1869858,89,-70,25,785,2497,-7717,1745173861511617256
1870050,98,-64,27,770,2420,-7746,1745173861511617256
1870242,102,-63,29,795,2322,-7735,1745173861511617256
1870434,104,-63,32,807,2249,-7707,1745173861511617256
1870626,105,-64,36,838,2205,-7702,1745173861511617256
1870818,104,-66,37,841,2211,-7726,1745173861511617256
1871010,102,-67,38,843,2240,-7750,1745173861511617256
1871202,102,-67,35,855,2270,-7776,1745173861572403315
1871394,102,-66,29,859,2271,-7818,1745173861572403315
1871586,102,-63,22,833,2246,-7827,1745173861572403315
1871778,99,-58,12,830,2183,-7847,1745173861572403315
1871970,93,-52,3,818,2115,-7857,1745173861572403315
1872162,87,-46,-4,799,2043,-7846,1745173861572403315
1872354,77,-42,-8,812,2021,-7826,1745173861572403315
1872546,68,-38,-10,805,1994,-7827,1745173861572403315
1872738,58,-33,-10,821,1976,-7830,1745173861572403315
1872930,48,-30,-10,832,1983,-7834,1745173861572403315
1873122,38,-29,-11,823,1998,-7838,1745173861572403315
1873314,28,-29,-13,822,2027,-7840,1745173861572403315
1873506,17,-30,-15,819,2041,-7812,1745173861628250982
1873698,8,-31,-16,806,2096,-7816,1745173861628250982
1873890,2,-31,-16,789,2143,-7809,1745173861628250982
1874082,-4,-31,-16,790,2178,-7806,1745173861628250982
1874274,-6,-31,-15,756,2195,-7788,1745173861628250982
1874466,-7,-31,-13,759,2239,-7760,1745173861628250982
1874658,-5,-29,-11,746,2270,-7764,1745173861628250982
1874850,-1,-28,-9,761,2292,-7751,1745173861628250982
1875042,4,-28,-6,766,2327,-7766,1745173861628250982
1875234,8,-26,-6,771,2314,-7769,1745173861628250982
1875426,14,-24,-7,772,2306,-7774,1745173861628250982
1875618,17,-23,-6,767,2297,-7779,1745173861628250982
1875810,20,-22,-6,779,2277,-7761,1745173861688559494
1876002,23,-23,-4,775,2249,-7738,1745173861688559494
1876194,25,-25,0,775,2231,-7770,1745173861688559494
1876386,26,-27,2,781,2215,-7776,1745173861688559494
1876578,22,-28,2,795,2213,-7790,1745173861688559494
1876770,23,-29,2,790,2183,-7790,1745173861688559494
1876962,20,-28,2,761,2177,-7788,1745173861688559494
1877154,19,-27,3,751,2162,-7801,1745173861688559494
1877346,19,-26,4,742,2160,-7780,1745173861688559494
1877538,17,-23,6,751,2169,-7797,1745173861688559494
1877730,17,-22,9,763,2178,-7784,1745173861688559494
1877922,16,-23,11,781,2204,-7781,1745173861688559494
1878114,15,-24,12,808,2204,-7778,1745173861747639527
1878306,16,-25,12,816,2204,-7767,1745173861747639527
1878498,16,-28,11,807,2206,-7766,1745173861747639527
1878690,17,-30,9,803,2221,-7763,1745173861747639527
1878882,20,-32,7,787,2237,-7750,1745173861747639527
1879074,23,-35,5,793,2258,-7735,1745173861747639527
1879266,25,-38,5,794,2258,-7746,1745173861747639527
1879458,30,-42,5,817,2260,-7723,1745173861747639527
1879650,36,-48,5,799,2264,-7715,1745173861747639527
1879842,41,-53,5,821,2275,-7728,1745173861747639527
1880034,45,-60,5,804,2272,-7716,1745173861747639527
1880226,39,-63,4,784,2261,-7747,1745173861747639527
